Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS018786 39.8029 59.4103 5.057e-14 3.619e-14 1.341e-14 0.001 -112.64 0
BackS018787 39.8179 59.5264 1.833e-18 3.857e-18 1.339e-17 0.001 -113.83 0
BackS018788 39.8152 59.4099 5.244e-20 6.284000000000001e-20 6.823e-20 -0.0 -112.46 0
BackS018789 39.8083 59.531 3.564e-16 2.434e-16 8.103e-17 -0.0 -113.98 0
BackS018790 39.8256 59.4074 1.94e-18 1.715e-18 9.452e-19 -0.0 -112.43 0
BackS018791 39.7978 59.534 1.861e-16 1.287e-16 4.47e-17 -0.0 -113.97 0
BackS018792 39.8352 59.4031 1.448e-17 1.091e-17 4.457e-18 -0.0 -112.36 0
BackS018793 39.8352 59.4035 2.762e-14 2.028e-14 7.787e-15 0.001 -112.35 0
BackS018794 39.7799 59.5305 3.648e-20 4.2600000000000006e-20 4.3840000000000006e-20 0.0 -114.01 0
BackS018795 39.7726 59.5335 2.3750000000000003e-20 2.955e-20 3.3910000000000005e-20 0.001 -114.03 0
BackS018796 39.8548 59.4099 4.584e-18 3.825e-18 1.989e-18 -0.001 -112.24 0
BackS018797 39.8575 59.4107 6.695e-17 4.821e-17 1.836e-17 0.0 -112.3 0
BackS018798 39.8668 59.4109 8.789e-18 7.037e-18 3.209e-18 -0.001 -112.52 0
BackS018799 39.8784 59.414 1.713e-17 1.338e-17 5.861e-18 0.0 -112.43 1
BackS018800 39.8747 59.4197 4.993e-17 3.69e-17 1.449e-17 0.0 -112.47 0
BackS018801 39.7475 59.5164 2.081e-16 1.435e-16 5.074e-17 0.0 -113.88 0
BackS018802 39.8845 59.4257 1.912e-18 1.719e-18 9.956e-19 -0.001 -112.41 0
BackS018803 39.7393 59.509 3.372e-17 2.54e-17 1.005e-17 -0.0 -113.9 0
BackS018804 39.734 59.5039 6.716e-19 1.132e-18 2.411e-18 0.0 -113.75 0
BackS018805 39.8908 59.4401 3.168e-16 2.164e-16 7.607e-17 0.001 -112.54 0
BackS018806 39.7334 59.4928 2.41e-17 1.745e-17 6.8e-18 0.0 -113.66 0
BackS018807 39.733 59.487 2.934e-18 7.193e-18 3.419e-17 0.0 -113.72 0
BackS018808 39.7242 59.4829 1.453e-18 2.216e-18 3.911e-18 -0.0 -113.59 0
BackS018809 39.9024 59.4621 1.84e-18 1.636e-18 9.233e-19 -0.0 -112.74 0
BackS018810 39.9013 59.4674 1.715e-18 1.488e-18 8.044e-19 -0.0 -112.79 0
BackS018811 39.7245 59.4636 1.322e-19 1.459e-19 1.247e-19 0.0 -113.4 0
BackS018812 39.8979 59.4787 4.215e-17 3.097e-17 1.182e-17 0.001 -112.92 0
BackS018813 39.9022 59.4819 3.639e-19 3.755e-19 2.97e-19 -0.0 -113.03 0
BackS018815 39.7361 59.4381 9.43e-17 6.614e-17 2.405e-17 0.001 -113.24 0
BackS018816 39.7346 59.4321 4.385e-18 3.867e-18 2.102e-18 -0.0 -113.22 0
BackS018817 39.8824 59.5119 3.332e-17 2.513e-17 1.022e-17 -0.0 -113.38 0
BackS018818 39.8808 59.5203 2.507e-18 2.227e-18 1.307e-18 -0.0 -113.26 0
BackS018819 39.7495 59.4149 1.701e-18 1.642e-18 1.075e-18 0.0 -113.08 0
BackS018821 39.8628 59.5304 1.28e-17 9.893e-18 4.425e-18 0.001 -113.48 1
BackS018822 39.7682 59.3948 2.509e-18 2.109e-18 1.113e-18 0.0 -112.81 0
BackS018823 39.8543 59.5527 2.927e-17 2.128e-17 8.212e-18 -0.001 -113.61 0
BackS018824 39.7796 59.3827 3.037e-18 2.568e-18 1.358e-18 -0.0 -112.72 0
BackS018825 39.8381 59.5534 2.129e-16 1.49e-16 5.142e-17 0.0 -113.69 0
BackS018826 39.8311 59.5605 1.239e-17 9.485e-18 4.011e-18 0.0 -113.78 1
BackS018827 39.8038 59.3774 4.426e-17 3.248e-17 1.23e-17 -0.001 -112.69 0
BackS018828 39.8124 59.3744 6.853e-18 5.622e-18 2.7e-18 0.0 -112.57 0
BackS018829 39.8078 59.5689 4.924e-18 4.175e-18 2.221e-18 -0.0 -113.67 0
BackS018830 39.8001 59.5654 7.399e-19 1.209e-18 2.424e-18 -0.001 -113.87 0
BackS018831 39.8339 59.3639 1.249e-17 9.492e-18 3.892e-18 0.0 -112.39 1
BackS018832 39.7791 59.5652 3.479e-14 2.36e-14 8.009e-15 0.001 -113.91 0
BackS018833 39.8565 59.3711 8.124e-19 1.587e-18 4.424e-18 -0.0 -112.42 0
BackS018834 39.8619 59.366 1.223e-16 8.64e-17 3.061e-17 0.001 -112.41 0
BackS018835 39.8707 59.3732 1.491e-18 2.352e-18 4.527e-18 -0.0 -112.5 0
BackS018837 39.744 59.563 5.13e-19 5.035e-19 3.559e-19 -0.001 -113.94 0
BackS018838 39.7355 59.555 1.924e-18 1.743e-18 9.929e-19 0.0 -113.86 0
BackS018839 39.7264 59.5537 9.415e-19 1.507e-18 2.983e-18 0.0 -113.92 0
BackS018840 39.9002 59.3911 4.119e-17 3.074e-17 1.256e-17 0.001 -112.54 0
BackS018841 39.9106 59.3944 9.558e-17 6.673e-17 2.353e-17 0.0 -112.5 0
BackS018842 39.7081 59.5381 2.737e-17 2.093e-17 8.95e-18 -0.0 -113.81 0
BackS018843 39.917 59.41 1.282e-17 1.005e-17 4.372e-18 0.0 -112.5 1
BackS018844 39.9224 59.4153 1.111e-16 8.063e-17 3.039e-17 0.0 -112.51 0
BackS018845 39.9365 59.4196 1.751e-17 1.402e-17 6.431e-18 -0.001 -112.65 0
BackS018846 39.9314 59.4303 8.134e-14 7.113e-14 3.808e-14 0.001 -112.67 1
BackS018847 39.6814 59.5043 1.173e-18 1.105e-18 6.838e-19 0.0 -113.63 0
BackS018848 39.6951 59.4904 1.943e-17 1.491e-17 6.462e-18 -0.001 -113.56 1
BackS018849 39.9427 59.4531 1.157e-16 8.614e-17 3.368e-17 0.0 -112.84 0
BackS018850 39.6802 59.4777 3.398e-17 2.504e-17 1.023e-17 -0.0 -113.53 0
BackS018851 39.9401 59.4713 6.925e-17 5.022e-17 1.938e-17 0.0 -112.95 0
BackS018852 39.6862 59.4552 1.446e-16 1.017e-16 3.735e-17 0.001 -113.38 0
BackS018853 39.6924 59.4496 1.035e-13 7.768e-14 3.056e-14 0.001 -113.4 0
BackS018854 39.9349 59.5034 2.321e-18 1.983e-18 1.066e-18 0.0 -113.1 0
BackS018855 39.9352 59.5137 6.782e-17 4.913e-17 1.848e-17 0.001 -113.05 0
BackS018856 39.9208 59.5182 2.38e-19 2.408e-19 1.851e-19 0.001 -113.16 0
BackS018857 39.9182 59.5265 8.249e-20 9.347000000000001e-20 8.507e-20 0.0 -113.13 0
BackS018858 39.9122 59.5369 6.107e-17 4.365e-17 1.655e-17 0.0 -113.24 0
BackS018859 39.9033 59.5462 6.622e-19 6.328e-19 4.077e-19 -0.001 -113.41 0
BackS018860 39.7276 59.3732 3.399e-18 2.788e-18 1.403e-18 0.0 -113.04 0
BackS018861 39.8886 59.5596 2.919e-17 2.129e-17 8.049e-18 0.0 -113.4 0
BackS018863 39.8734 59.5806 4.991e-18 4.461e-18 2.482e-18 0.001 -113.58 0
BackS018864 39.7619 59.349 2.093e-17 1.567e-17 6.48e-18 0.0 -112.78 0
BackS018865 39.7721 59.3447 1.807e-16 1.254e-16 4.31e-17 -0.0 -112.77 0
BackS018866 39.7838 59.3413 3.526e-17 2.648e-17 1.074e-17 0.0 -112.75 0
BackS018867 39.7938 59.3357 1.489e-16 1.072e-16 4.041e-17 -0.0 -112.68 0
BackS018868 39.8044 59.3301 3.072e-19 3.137e-19 2.346e-19 0.001 -112.7 0
BackS018869 39.8128 59.6065 9.817e-19 8.712e-19 4.898e-19 -0.001 -113.73 0
BackS018870 39.8295 59.3447 1.744e-19 1.765e-19 1.287e-19 -0.0 -112.57 0
BackS018871 39.8444 59.3397 3.22e-18 2.769e-18 1.465e-18 -0.0 -112.52 0
BackS018872 39.8475 59.3233 2.42e-18 2.124e-18 1.164e-18 0.0 -112.48 0
BackS018873 39.8612 59.3275 9.016e-18 1.577e-17 3.702e-17 -0.001 -112.56 0
BackS018874 39.877 59.3398 2.293e-17 1.744e-17 7.028e-18 0.001 -112.46 0
BackS018876 39.8978 59.337 5.216e-19 1.097e-18 3.557e-18 0.001 -112.5 0
BackS018877 39.9103 59.3394 1.081e-17 8.396e-18 3.643e-18 -0.0 -112.5 0
BackS018878 39.7012 59.5875 1.35e-17 1.054e-17 4.663e-18 -0.001 -113.86 1
BackS018879 39.9293 59.3526 3.641e-14 2.5e-14 8.451e-15 0.0 -112.49 0
BackS018880 39.6882 59.5793 5.512e-14 4.02e-14 1.536e-14 -0.0 -113.88 0
BackS018882 39.9477 59.3751 1.191e-15 7.947e-16 2.475e-16 -0.001 -112.58 0
BackS018883 39.6634 59.558 5.234e-17 3.799e-17 1.442e-17 0.0 -113.83 0
BackS018885 39.6565 59.5371 2.393e-19 2.488e-19 1.927e-19 -0.0 -113.76 0
BackS018886 39.8208 59.476 2.263e-14 2.413e-14 2e-14 0.0 -113.3 1
BackS018887 39.8044 59.4621 9.309e-19 8.91e-19 5.967e-19 0.0 -113.01 0
BackS018888 39.8056 59.4608 1.457e-19 1.592e-19 1.334e-19 0.001 -113.19 0
BackS018891 39.8062 59.4579 2.26e-17 1.691e-17 6.874e-18 -0.0 -112.87 0
BackS018892 39.8198 59.4824 2.922e-18 2.672e-18 1.597e-18 0.0 -113.72 0
BackS018894 39.8067 59.4526 4.838e-20 5.666000000000001e-20 5.684e-20 -0.0 -112.7 0
BackS018895 39.8168 59.4852 2.987e-18 2.434e-18 1.189e-18 -0.0 -113.7 0
BackS018896 39.8165 59.4866 1.05e-18 1.933e-18 4.918e-18 -0.0 -113.8 0
BackS018897 39.8174 59.4888 1.005e-17 8.142e-18 3.943e-18 -0.0 -113.8 0
BackS018898 39.8159 59.488 3.085e-20 3.5990000000000004e-20 3.5490000000000006e-20 0.0 -113.85 0
BackS018899 39.8115 59.4476 1.033e-17 8.208e-18 3.915e-18 0.001 -112.61 0
BackS018900 39.8143 59.4496 2.01e-18 3.591e-18 8.516e-18 -0.0 -112.51 0
BackS018901 39.8167 59.4485 8.714e-19 1.537e-18 3.623e-18 -0.001 -112.49 0
BackS018903 39.8187 59.4441 2.195e-17 1.583e-17 6.116e-18 0.0 -112.33 0
BackS018904 39.8089 59.4926 6.935e-19 1.718e-18 8.046e-18 0.001 -113.96 0
BackS018906 39.8228 59.4432 4.715e-19 1.053e-18 4.175e-18 0.0 -112.41 0
BackS018907 39.8258 59.4462 2.049e-18 3.375e-18 7.025e-18 -0.0 -112.33 0
BackS018908 39.7982 59.4946 5.714e-14 5.106e-14 2.958e-14 0.0 -114.01 1
BackS018909 39.7986 59.4943 1.154e-18 1.059e-18 6.239e-19 0.0 -114.08 0
BackS018910 39.7909 59.4925 1.527e-18 1.382e-18 7.967e-19 0.0 -114.08 0
BackS018911 39.8328 59.4439 2.056e-17 1.62e-17 6.948e-18 -0.0 -112.3 1
BackS018913 39.8384 59.4442 1.9400000000000003e-20 2.6060000000000003e-20 3.464e-20 0.0 -112.35 0
BackS018914 39.8334 59.445 3.25e-20 3.9990000000000005e-20 4.5580000000000005e-20 0.001 -112.27 0
BackS018915 39.7859 59.4915 1.168e-18 1.749e-18 2.819e-18 0.0 -114.04 0
BackS018916 39.7853 59.4919 5.905e-14 4.838e-14 2.447e-14 0.001 -113.96 1
BackS018917 39.8479 59.4468 3.074e-19 3.033e-19 2.216e-19 0.001 -112.48 0
BackS018919 39.7817 59.4872 6.597e-17 4.912e-17 1.982e-17 0.0 -114.0 0
BackS018920 39.7829 59.4849 1.699e-17 1.3e-17 5.542e-18 0.0 -113.88 1
BackS018921 39.8525 59.4532 1.232e-18 1.137e-18 6.801e-19 -0.001 -112.38 0
BackS018922 39.7778 59.4824 3.448e-16 2.266e-16 6.959e-17 -0.0 -113.93 0
BackS018923 39.7669 59.4838 2.5480000000000003e-20 2.94e-20 2.96e-20 -0.0 -113.84 0
BackS018924 39.7702 59.4804 1.477e-19 1.555e-19 1.212e-19 0.001 -113.63 0
BackS018925 39.7717 59.4789 1.307e-18 1.823e-18 2.621e-18 -0.0 -113.64 0
BackS018930 39.7744 59.4658 3.531e-18 5.642e-18 1.036e-17 0.0 -113.48 0
BackS018931 39.8561 59.4767 4.719e-18 3.939e-18 2.041e-18 -0.0 -112.92 0
BackS018933 39.8578 59.4777 7.022e-19 6.822e-19 4.574e-19 0.001 -112.85 0
BackS018934 39.8551 59.4794 1.126e-18 1.896e-18 4.017e-18 0.001 -112.91 0
BackS018935 39.8559 59.4852 1.692e-17 1.315e-17 5.649e-18 0.0 -112.94 1
BackS018936 39.7715 59.4511 6.95e-19 6.945e-19 4.847e-19 0.0 -113.08 0
BackS018937 39.7711 59.4471 7.255e-15 4.882e-15 1.628e-15 -0.0 -113.13 0
BackS018938 39.7723 59.4459 2.773e-18 2.517e-18 1.493e-18 -0.0 -113.18 0
BackS018941 39.8481 59.497 2.628e-18 2.244e-18 1.133e-18 0.0 -113.29 0
BackS018945 39.7942 59.4343 2.616e-17 2.006e-17 8.404e-18 -0.0 -112.58 0
BackS018947 39.7938 59.4228 8.494e-19 7.603e-19 4.562e-19 0.0 -112.68 0
BackS018949 39.7963 59.4092 5.283e-19 5.201e-19 3.661e-19 0.0 -112.76 0
BackS018950 39.8228 59.52 3.839e-18 5.76e-18 9.521e-18 -0.001 -113.79 0
BackS018951 39.8204 59.5215 2.021e-17 1.556e-17 6.548e-18 0.0 -113.83 1
BackS018953 39.8162 59.4162 1.02e-17 7.758e-18 3.271e-18 0.0 -112.46 1
BackS018954 39.8205 59.4086 2.172e-19 2.374e-19 2.039e-19 0.0 -112.44 0
BackS018957 39.8357 59.4033 3.303e-18 2.676e-18 1.278e-18 -0.0 -112.45 0
BackS018958 39.7896 59.528 7.37e-19 6.618e-19 3.798e-19 0.0 -114.0 0
BackS018959 39.8395 59.4043 4.064e-19 7.225e-19 1.665e-18 -0.0 -112.39 0
BackS018960 39.7844 59.5355 7.054e-19 6.456e-19 3.899e-19 -0.0 -114.01 0
BackS018962 39.7787 59.5287 4.487e-19 8.09e-19 2.023e-18 -0.001 -113.92 0
BackS018963 39.7675 59.5354 2.63e-18 2.172e-18 1.1e-18 -0.0 -113.93 0
BackS018964 39.8494 59.409 3.595e-17 2.767e-17 1.158e-17 0.0 -112.29 0
BackS018966 39.8616 59.4148 1.001e-18 9.094e-19 5.454e-19 0.001 -112.33 0
BackS018967 39.7547 59.527 5.581e-18 4.515e-18 2.105e-18 0.0 -113.87 0
BackS018968 39.8638 59.4183 3.635e-18 3.019e-18 1.45e-18 0.0 -112.33 0
BackS018970 39.8775 59.4186 2.563e-18 5.661e-18 2.095e-17 -0.0 -112.34 0
BackS018972 39.88 59.4267 5.308e-18 4.18e-18 1.87e-18 0.001 -112.57 0
BackS018974 39.7392 59.5027 1.664e-18 1.521e-18 8.889e-19 0.0 -113.88 0
BackS018975 39.898 59.4331 1.574e-18 3.412e-18 1.221e-17 0.0 -112.64 0
BackS018976 39.8918 59.4393 4.83e-19 8.604e-19 1.989e-18 0.0 -112.65 0
BackS018977 39.7371 59.4911 6.733e-19 6.251e-19 3.953e-19 0.0 -113.71 0
BackS018978 39.7334 59.4884 1.134e-17 9.643e-18 4.976e-18 0.0 -113.69 0
BackS018981 39.73 59.4762 3.185e-18 2.62e-18 1.305e-18 0.0 -113.56 0
BackS018982 39.9007 59.4618 5.434e-19 5.377e-19 3.896e-19 -0.0 -112.81 0
BackS018984 39.8973 59.4734 1.759e-18 3.226e-18 8.227e-18 -0.0 -112.95 0
BackS018986 39.7358 59.4556 1.021e-18 9.128e-19 5.176e-19 0.0 -113.3 0
BackS018988 39.7375 59.4392 2.241e-17 1.788e-17 7.901e-18 -0.0 -113.18 1
BackS018989 39.8851 59.4997 1.454e-18 2.705e-18 7.341e-18 -0.0 -113.09 0
BackS018990 39.8972 59.502 2.547e-18 5.981e-18 2.525e-17 0.001 -113.07 0
BackS018991 39.8974 59.5102 9.587e-20 1.053e-19 9.193000000000001e-20 -0.001 -113.13 0
BackS018992 39.7478 59.4345 1.563e-17 1.206e-17 5.081e-18 -0.001 -113.21 1
BackS018993 39.7546 59.4242 1.44e-17 1.137e-17 5.092e-18 -0.0 -113.01 1
BackS018994 39.7491 59.423 5.402e-19 5.232e-19 3.629e-19 0.0 -113.04 0
BackS018995 39.7514 59.4165 4.591e-18 1.105e-17 4.838e-17 -0.001 -113.05 0
BackS018996 39.8661 59.5256 1.306e-18 1.167e-18 6.749e-19 0.0 -113.34 0
BackS018997 39.8622 59.5355 5.741e-18 4.689e-18 2.204e-18 -0.0 -113.55 0
BackS018999 39.8601 59.554 1.773e-18 1.625e-18 9.421e-19 0.0 -113.51 0
BackS019000 39.7765 59.3939 8.583e-19 1.426e-18 3.011e-18 -0.001 -112.84 0
BackS019001 39.7787 59.3898 4.153e-18 3.533e-18 1.827e-18 0.0 -112.74 0
BackS019002 39.788 59.3937 1.086e-16 7.387e-17 2.572e-17 0.0 -112.63 0
BackS019003 39.8317 59.5467 1.948e-20 2.401e-20 2.781e-20 0.0 -113.55 0
BackS019005 39.8235 59.5619 2.541e-18 2.234e-18 1.237e-18 -0.0 -113.72 0
BackS019006 39.8084 59.3737 1.948e-19 2.013e-19 1.595e-19 0.0 -112.51 0
BackS019007 39.8129 59.3621 2.06e-18 1.737e-18 8.845e-19 0.0 -112.74 0
BackS019010 39.8323 59.3726 4.926e-18 3.977e-18 1.889e-18 -0.001 -112.5 0
BackS019012 39.8412 59.3733 1.507e-19 1.56e-19 1.201e-19 0.0 -112.46 0
BackS019013 39.7794 59.5744 2.988e-17 9.034e-17 6.419e-16 0.0 -113.84 0
BackS019014 39.773 59.573 1.52e-18 1.357e-18 7.932e-19 0.001 -113.79 0
BackS019015 39.8499 59.3765 2.497e-19 2.702e-19 2.266e-19 0.0 -112.48 0
BackS019016 39.7452 59.5678 4.735e-19 4.504e-19 2.936e-19 0.0 -113.94 0
BackS019017 39.7581 59.5568 5.033e-19 4.756e-19 3.004e-19 -0.001 -113.99 0
BackS019018 39.8678 59.3788 8.648000000000001e-20 9.923e-20 9.544e-20 -0.001 -112.56 0
BackS019019 39.7423 59.5588 6.005e-18 1.275e-17 4.347e-17 -0.0 -113.94 0
BackS019020 39.7172 59.5586 1.924e-19 2.04e-19 1.64e-19 0.0 -113.85 0
BackS019023 39.7157 59.5444 6.451e-18 5.131e-18 2.347e-18 -0.0 -113.88 0
BackS019024 39.893 59.3988 7.378e-18 5.874e-18 2.688e-18 0.001 -112.4 0
BackS019025 39.7211 59.532 1.012e-17 8.179e-18 3.825e-18 0.0 -113.87 0
BackS019026 39.9054 59.4096 1.928e-18 2.831e-18 4.501e-18 -0.0 -112.48 0
BackS019027 39.9187 59.4112 2.996e-14 2.199e-14 8.237e-15 -0.001 -112.7 0
BackS019028 39.7042 59.5207 5.1770000000000007e-20 6.263000000000001e-20 6.735000000000001e-20 -0.0 -113.76 0
BackS019029 39.6925 59.5215 7.632e-17 5.478e-17 1.964e-17 0.0 -113.83 0
BackS019031 39.6979 59.5049 1.073e-17 7.982e-18 3.122e-18 0.001 -113.72 0
BackS019032 39.9406 59.4365 3.778e-19 3.617e-19 2.447e-19 0.0 -112.64 0
BackS019033 39.6959 59.4907 2.185e-18 1.901e-18 1.04e-18 -0.0 -113.71 0
BackS019034 39.9342 59.4522 9.75e-17 6.725e-17 2.379e-17 -0.0 -112.71 0
BackS019035 39.6777 59.4815 1.633e-14 1.103e-14 3.71e-15 -0.0 -113.63 0
BackS019037 39.6888 59.4696 5.99e-18 4.748e-18 2.204e-18 -0.0 -113.49 0
BackS019038 39.6955 59.4589 5.082e-14 4.804e-14 3.116e-14 0.0 -113.41 1
BackS019039 39.7012 59.4454 1.009e-19 1.131e-19 1.035e-19 -0.0 -113.4 0
BackS019040 39.6884 59.4437 9.764e-18 7.453e-18 3.137e-18 -0.001 -113.36 1
BackS019041 39.927 59.5034 2.713e-18 5.977e-18 2.273e-17 -0.0 -113.11 0
BackS019042 39.9332 59.504 3.017e-18 2.606e-18 1.388e-18 -0.001 -112.98 0
BackS019043 39.7022 59.4214 5.465000000000001e-20 6.716000000000001e-20 7.342e-20 0.001 -113.27 0
BackS019044 39.7193 59.4138 1.783e-18 1.566e-18 8.496e-19 0.001 -113.21 0
BackS019046 39.7122 59.3923 2.942e-18 2.498e-18 1.298e-18 0.001 -113.18 0
BackS019047 39.7182 59.3981 1.32e-18 1.173e-18 6.916e-19 -0.0 -113.16 0
BackS019048 39.7261 59.3868 4.599e-18 3.799e-18 1.909e-18 0.0 -112.89 0
BackS019049 39.901 59.5522 7.438e-14 5.529e-14 2.204e-14 0.0 -113.35 0
BackS019052 39.7556 59.3884 1.601e-18 2.533e-18 4.741e-18 0.001 -112.97 0
BackS019053 39.8695 59.5643 3.234e-18 2.834e-18 1.574e-18 -0.0 -113.52 0
BackS019054 39.7611 59.3594 3.743e-17 2.811e-17 1.175e-17 -0.001 -112.75 0
BackS019056 39.776 59.3525 1.922e-19 2.026e-19 1.64e-19 -0.0 -112.76 0
BackS019057 39.7858 59.3556 1.075e-17 8.081e-18 3.268e-18 0.0 -112.67 0
BackS019058 39.7914 59.3474 2.043e-19 2.304e-19 2.202e-19 0.001 -112.66 0
BackS019059 39.7996 59.3487 4.181e-19 7.016e-19 1.512e-18 0.001 -112.61 0
BackS019060 39.8144 59.5856 7.713e-14 5.563e-14 2.093e-14 -0.0 -113.79 0
BackS019062 39.8293 59.3435 2.477e-19 2.658e-19 2.136e-19 -0.0 -112.59 0
BackS019065 39.8379 59.3279 4.354e-19 4.179e-19 2.754e-19 0.0 -112.62 0
BackS019066 39.8632 59.3543 6.49e-17 4.686e-17 1.772e-17 0.0 -112.52 0
BackS019067 39.8601 59.3363 3.991e-19 7.951e-19 2.328e-18 0.001 -112.52 0
BackS019068 39.7439 59.61 2.211e-17 1.697e-17 7.298e-18 -0.0 -113.8 1
BackS019069 39.8827 59.3415 6.588e-18 5.27e-18 2.45e-18 -0.001 -112.43 0
BackS019070 39.7454 59.5988 6.55e-19 6.422e-19 4.424e-19 -0.001 -113.89 0
BackS019071 39.9042 59.3243 2.558e-18 3.846e-18 6.416e-18 0.001 -112.41 0
BackS019073 39.709 59.5993 4.037e-14 4.216e-14 3.368e-14 0.0 -113.83 1
BackS019074 39.7117 59.5802 5.697e-19 5.503e-19 3.755e-19 -0.0 -113.88 0
BackS019075 39.9255 59.3621 4.778e-18 4.067e-18 2.159e-18 0.0 -112.49 0
BackS019076 39.9227 59.3595 1.667e-17 1.283e-17 5.454e-18 0.0 -112.47 1
BackS019077 39.6714 59.5801 8.25e-18 6.83e-18 3.421e-18 -0.0 -113.76 0
BackS019079 39.6805 59.5602 1.121e-18 9.973e-19 5.792e-19 0.0 -113.88 0
BackS019081 39.6805 59.5423 1.389e-19 1.561e-19 1.412e-19 0.0 -113.76 0
BackS019082 39.639 59.5497 2.7100000000000003e-20 3.354e-20 3.932e-20 -0.0 -113.72 0
BackS019083 39.6597 59.5318 3.38e-18 2.899e-18 1.5e-18 0.0 -113.76 0
BackS019085 39.9824 59.4173 3.896e-19 4.047e-19 3.205e-19 0.001 -112.76 0
BackS019086 39.9869 59.4235 1.325e-18 1.232e-18 7.842e-19 -0.001 -112.73 0
BackS019088 30.816 61.0118 6.232000000000001e-20 7.338000000000001e-20 7.249000000000001e-20 -0.001 -115.92 0
BackS019089 30.7949 60.9862 7.777e-19 7.237e-19 4.476e-19 -0.0 -114.9 0
BackS019090 30.7108 60.9102 1.136e-20 1.477e-20 1.836e-20 0.0 -113.73 0
BackS019095 30.8021 60.9856 5.398e-19 5.056e-19 3.157e-19 0.001 -115.56 0
BackS019096 30.7949 60.9781 5.318e-20 6.082000000000001e-20 5.836e-20 -0.0 -113.44 0
BackS019105 30.7875 60.9949 6.883e-20 8.137e-20 8.464000000000001e-20 -0.0 -114.97 0
BackS019106 30.8189 60.9761 3.148e-20 3.686e-20 3.678e-20 -0.0 -114.75 0
BackS019107 30.7947 60.9938 4.283e-20 5.073e-20 5.133e-20 0.0 -115.59 0
BackS019110 30.7762 60.9717 3.508e-18 3.022e-18 1.658e-18 0.001 -113.84 0
BackS019118 30.8258 61.0299 6.484e-20 7.345000000000001e-20 6.773e-20 -0.0 -115.9 0
BackS019122 30.8079 60.9809 2.0920000000000003e-20 2.542e-20 2.7570000000000004e-20 0.0 -114.73 0
BackS019124 30.8021 60.9655 1.4330000000000003e-20 1.89e-20 2.4270000000000003e-20 -0.001 -114.03 0
BackS019128 30.8198 60.9909 9.142e-19 8.102e-19 4.584e-19 -0.001 -115.41 0
BackS019132 30.8397 61.0787 3.5e-20 4.038e-20 3.993e-20 0.001 -115.84 0
BackS019141 30.8175 60.9868 1.075e-18 9.789e-19 5.757e-19 -0.0 -115.12 0
BackS019149 30.73 60.9895 8.61e-20 9.477e-20 8.222000000000001e-20 -0.0 -114.48 0
BackS019150 30.7796 60.9885 1.7710000000000003e-20 2.2540000000000003e-20 2.5930000000000003e-20 -0.0 -114.54 0
BackS019159 30.7497 60.9929 2.217e-20 2.7910000000000005e-20 3.3090000000000004e-20 0.0 -114.55 0
BackS019161 30.7772 60.9908 7.41e-20 8.630000000000001e-20 8.608000000000001e-20 0.001 -114.57 0
BackS019164 30.7443 60.9455 2.064e-17 5.637e-17 3.282e-16 -0.001 -113.65 0
BackS019167 30.7979 60.9868 3.213e-18 2.577e-18 1.175e-18 -0.0 -115.12 0
BackS019170 30.7979 60.9907 6.946e-19 1.26e-18 3.098e-18 0.0 -115.92 0
BackS019174 30.8756 61.0176 7.166e-19 6.778e-19 4.331e-19 -0.001 -115.38 0
BackS019177 30.8329 61.0069 9.836e-19 1.634e-18 3.406e-18 0.0 -115.71 0
BackS019178 30.7968 60.9788 1.823e-19 1.885e-19 1.421e-19 -0.0 -113.64 0
BackS019183 30.8237 61.0644 2.032e-20 2.4510000000000003e-20 2.4960000000000003e-20 0.001 -115.77 0
BackS019184 30.8858 60.9259 1.357e-18 2.82e-18 9.345e-18 0.0 -114.6 0
BackS019193 30.8352 61.0022 1.345e-18 1.219e-18 7.091e-19 -0.0 -115.52 0
BackS019201 30.7349 60.9796 1.7170000000000002e-20 2.095e-20 2.249e-20 0.0 -114.27 0
BackS019203 30.8026 60.9868 2.533e-20 3.043e-20 3.1440000000000004e-20 -0.0 -115.55 0
BackS019204 30.7188 60.9665 6.615e-15 4.427e-15 1.456e-15 -0.0 -114.23 0
BackS019206 30.7973 60.9848 2.3960000000000003e-20 3.024e-20 3.5230000000000004e-20 0.0 -114.68 0
BackS019208 30.7351 60.9714 8.105e-14 6.246e-14 2.679e-14 0.0 -114.19 1
BackS019210 30.7545 60.9637 6.54e-19 6.036e-19 3.635e-19 0.001 -113.88 0
BackS019215 30.7891 60.9566 6.149e-19 5.906e-19 3.978e-19 0.0 -113.57 0
BackS019217 30.8064 61.05 1.298e-18 1.904e-18 3.037e-18 0.0 -115.54 0
BackS019218 30.7936 60.979 2.0440000000000003e-20 2.49e-20 2.721e-20 -0.0 -113.95 0
BackS019229 30.796 60.9866 1.673e-14 1.148e-14 4.045e-15 0.0 -115.49 0
BackS019239 30.786 60.8808 4.0950000000000005e-20 4.858e-20 4.94e-20 0.0 -113.74 0
BackS019243 30.8378 60.9569 1.034e-19 1.191e-19 1.104e-19 0.001 -114.6 0
BackS019245 30.7894 60.9945 1.316e-20 1.7130000000000002e-20 2.2470000000000003e-20 -0.0 -115.15 0
BackS019246 30.778 60.9862 3.615e-14 2.478e-14 8.667e-15 -0.0 -114.38 0
