Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS084896 88.1142 107.1035 3.82e-20 5.147e-20 6.714000000000001e-20 -0.0 -71.16 0
LeftS084898 88.1916 107.4854 3.834e-18 7.781e-18 2.434e-17 0.0 -71.27 0
LeftS084899 88.4049 107.622 5.484000000000001e-20 6.990000000000001e-20 8.659e-20 0.0 -71.48 0
LeftS084901 88.166 107.3134 9.493e-14 7.192e-14 2.949e-14 -0.0 -70.31 1
LeftS084907 88.4436 106.9416 1.712e-20 2.3960000000000003e-20 3.4330000000000005e-20 -0.0 -71.02 0
LeftS084916 88.1754 107.4268 1.849e-19 2.037e-19 1.795e-19 -0.0 -69.73 0
LeftS084918 88.4019 107.5078 3.025e-18 6.618e-18 2.496e-17 0.0 -70.17 0
LeftS084919 87.9835 107.255 4.222e-18 7.408e-18 1.693e-17 -0.0 -69.99 0
LeftS084921 88.0579 107.724 2.121e-20 2.776e-20 3.4620000000000003e-20 -0.001 -69.86 0
LeftS084923 88.475 107.2035 1.5100000000000002e-20 2.1370000000000003e-20 3.0870000000000005e-20 -0.0 -70.61 0
LeftS084924 88.4996 106.996 1.332e-20 2.0890000000000003e-20 3.783e-20 -0.0 -71.26 0
LeftS084927 88.1025 107.3188 1.7270000000000002e-20 2.324e-20 3.1640000000000004e-20 -0.001 -70.02 0
LeftS084928 88.2531 107.4065 9.316e-14 6.528e-14 2.345e-14 -0.001 -70.64 0
LeftS084929 88.4543 107.3167 1.909e-19 2.275e-19 2.338e-19 0.001 -71.19 0
LeftS084931 87.9363 107.2708 8.823e-19 9.042e-19 6.758e-19 -0.0 -71.55 0
LeftS084932 88.1519 107.3778 2.989e-18 2.597e-18 1.355e-18 -0.0 -71.58 0
LeftS084933 88.4255 107.1934 8.46e-19 8.3e-19 5.958e-19 0.001 -70.65 0
LeftS084934 88.2516 107.1826 2.47e-19 2.733e-19 2.522e-19 0.0 -70.01 0
LeftS084935 88.1324 107.2611 3.346e-20 4.2960000000000005e-20 5.3640000000000006e-20 0.0 -69.8 0
LeftS084936 88.1246 107.2821 3.998e-18 5.876e-18 9.321e-18 -0.0 -71.06 0
LeftS084940 88.4235 107.1563 1.323e-17 1.081e-17 5.122e-18 0.0 -71.28 0
LeftS084941 88.2516 107.0331 8.914e-19 8.886e-19 6.412e-19 0.001 -70.37 0
LeftS084943 88.1453 107.4629 1.891e-18 1.777e-18 1.094e-18 0.0 -70.01 0
LeftS084944 88.1399 107.1185 1.301e-18 2.652e-18 8.648e-18 -0.001 -70.72 0
LeftS084945 88.223 107.4092 1.162e-20 1.6550000000000002e-20 2.418e-20 -0.001 -70.83 0
LeftS084946 88.1633 107.0364 4.309e-18 3.826e-18 2.152e-18 0.001 -70.09 0
LeftS084947 88.4898 107.067 2.747e-20 3.7010000000000006e-20 4.9770000000000007e-20 -0.001 -71.48 0
LeftS084950 88.2498 107.4318 1.625e-17 1.288e-17 5.749e-18 0.0 -70.64 0
LeftS084951 87.9965 107.0079 6.291e-19 6.081e-19 4.155e-19 -0.001 -70.88 0
LeftS084953 87.9652 107.0898 6.949e-20 8.572e-20 9.643e-20 0.0 -70.76 0
LeftS084956 88.3765 107.227 1.485e-18 1.445e-18 9.673e-19 -0.0 -70.22 0
LeftS084957 88.1627 107.3273 4.883e-20 6.214e-20 7.479000000000001e-20 -0.0 -70.9 0
LeftS084958 88.3257 107.3811 1.037e-20 1.505e-20 2.273e-20 0.0 -71.2 0
LeftS084960 88.6016 107.2253 2.615e-19 2.877e-19 2.49e-19 0.001 -69.77 0
LeftS084961 88.4998 107.0374 3.298e-18 2.957e-18 1.781e-18 -0.0 -71.25 0
LeftS084963 88.3059 107.4551 3.015e-18 2.748e-18 1.689e-18 -0.001 -69.66 0
LeftS084965 87.9933 107.3687 1.407e-19 1.555e-19 1.406e-19 0.0 -70.55 0
LeftS084968 87.9478 107.24 4.428e-20 5.69e-20 6.737000000000001e-20 0.001 -70.86 0
LeftS084970 88.1113 107.5143 2.254e-18 2.184e-18 1.465e-18 -0.0 -70.83 0
LeftS084972 88.1562 107.4565 2.496e-18 4.055e-18 8.018e-18 0.001 -71.22 0
LeftS084975 88.0617 107.293 5.732000000000001e-20 7.089e-20 8.036000000000001e-20 -0.0 -70.68 0
LeftS084976 88.2559 107.1556 2.694e-18 4.082e-18 6.97e-18 0.0 -69.66 0
LeftS084977 88.1893 107.543 1.7300000000000003e-20 2.732e-20 4.987e-20 -0.001 -70.26 0
LeftS084982 88.1089 107.2499 2.15e-20 3.035e-20 4.512e-20 0.0 -71.01 0
LeftS084986 88.5559 107.1568 2.744e-19 2.952e-19 2.512e-19 0.0 -71.08 0
LeftS084988 88.4898 107.5272 2.8250000000000005e-20 3.583e-20 4.248e-20 0.001 -70.39 0
LeftS084989 88.0454 107.5443 5.0610000000000006e-20 6.441e-20 7.869000000000001e-20 0.001 -70.12 0
LeftS084994 88.0568 107.4899 1.577e-18 1.529e-18 1.01e-18 -0.0 -71.06 0
LeftS084995 88.3858 107.2276 6.037e-18 1.459e-17 6.604e-17 0.0 -70.28 0
LeftS085002 87.9649 107.4372 3.6390000000000006e-20 4.5630000000000007e-20 5.2620000000000005e-20 0.0 -69.83 0
LeftS085003 88.4438 107.4129 9.007e-20 1.152e-19 1.432e-19 -0.001 -70.61 0
LeftS085010 88.4931 107.3509 2.618e-20 3.7220000000000005e-20 5.381e-20 -0.001 -69.74 0
LeftS085012 88.2146 107.31 3.34e-20 4.4180000000000007e-20 5.434e-20 0.0 -71.54 0
LeftS085013 88.2587 107.0713 3.141e-19 3.479e-19 3.115e-19 -0.0 -69.99 0
LeftS085015 88.3199 106.9623 6.999000000000001e-20 8.621e-20 9.61e-20 -0.0 -70.08 0
LeftS085018 88.5557 107.4505 5.538e-19 5.993e-19 4.882e-19 -0.0 -70.45 0
LeftS085019 87.8885 107.4718 1.883e-19 2.289e-19 2.444e-19 -0.0 -70.96 0
LeftS085023 88.0847 106.7992 2.376e-19 2.506e-19 2.095e-19 0.001 -71.44 0
LeftS085024 87.9969 107.3679 8.094e-19 8.37e-19 6.195e-19 -0.0 -70.65 0
LeftS085026 88.4472 107.4118 2.019e-18 4.112e-18 1.288e-17 0.0 -70.77 0
LeftS085030 88.3787 107.6041 4.491e-20 6.089000000000001e-20 8.278000000000002e-20 -0.001 -71.34 0
LeftS085031 88.4646 107.3934 1.845e-20 2.6130000000000003e-20 3.878e-20 0.0 -70.12 0
LeftS085037 88.0636 106.9741 1.232e-19 1.419e-19 1.376e-19 -0.001 -70.17 0
LeftS085038 88.2632 107.2599 4.176e-14 2.799e-14 9.304e-15 -0.001 -70.65 0
LeftS085042 88.0984 107.3564 2.485e-18 3.732e-18 6.162e-18 0.0 -70.21 0
LeftS085043 88.0377 107.0768 1.8230000000000003e-20 2.591e-20 3.9770000000000006e-20 0.0 -70.57 0
LeftS085049 88.245 107.1524 3.38e-19 3.812e-19 3.473e-19 -0.0 -69.97 0
LeftS085052 88.2264 106.9466 4.685e-18 7.663e-18 1.52e-17 -0.001 -70.75 0
LeftS085054 88.343 106.9667 7.536e-19 7.823e-19 6.03e-19 0.0 -70.09 0
LeftS085055 88.1233 107.312 1.139e-18 1.14e-18 8.25e-19 0.001 -71.52 0
LeftS085063 88.1092 107.1934 1.6400000000000003e-20 2.328e-20 3.507e-20 -0.0 -69.55 0
LeftS085066 88.2334 107.489 1.135e-17 9.014e-18 4.026e-18 0.0 -71.35 0
LeftS085067 88.3519 107.4003 2.948e-20 3.8880000000000005e-20 4.877e-20 -0.001 -71.53 0
LeftS085068 88.0318 107.44 4.341e-20 5.486000000000001e-20 6.774e-20 0.0 -70.56 0
LeftS085071 88.2656 107.1903 1.402e-18 1.334e-18 8.68e-19 0.001 -70.53 0
LeftS085072 88.3394 107.1359 1.32e-19 1.438e-19 1.287e-19 -0.0 -71.53 0
LeftS085073 87.9643 107.2639 2.79e-13 2.19e-13 9.874e-14 -0.0 -69.87 1
LeftS085074 88.5565 107.4999 4.928e-20 5.951000000000001e-20 6.337000000000001e-20 -0.0 -70.61 0
LeftS085075 88.3758 107.1017 3.945e-18 6.688e-18 1.402e-17 0.0 -70.38 0
LeftS085076 88.0739 106.996 2.553e-19 2.827e-19 2.508e-19 0.001 -71.12 0
LeftS085082 87.9872 107.2365 2.191e-19 2.415e-19 2.164e-19 -0.0 -71.5 0
LeftS085083 88.0426 107.1933 1.321e-20 1.966e-20 3.2610000000000004e-20 0.001 -70.15 0
LeftS085087 87.9923 107.238 6.868e-19 6.924e-19 5.191e-19 0.001 -71.11 0
LeftS085088 88.5226 107.04 1.466e-18 2.65e-18 6.575e-18 0.001 -71.2 0
LeftS085095 88.0964 107.1041 9.147e-20 1.097e-19 1.12e-19 0.0 -69.81 0
LeftS085107 88.2863 107.0344 2.459e-18 4.306e-18 9.969e-18 0.0 -71.55 0
LeftS085110 88.1832 107.1644 5.334e-19 5.878e-19 5.053e-19 0.0 -70.77 0
LeftS085112 87.8703 107.0788 8.454000000000001e-20 1.025e-19 1.139e-19 0.001 -70.35 0
LeftS085115 88.2102 107.4039 1.929e-19 2.156e-19 1.941e-19 0.0 -70.4 0
LeftS085118 88.5285 107.2633 4.514e-19 4.591e-19 3.478e-19 0.0 -71.17 0
LeftS085120 88.2711 106.9255 9.276e-20 1.114e-19 1.184e-19 -0.001 -69.97 0
LeftS085125 88.2456 106.9763 4.243e-18 8.518e-18 2.55e-17 -0.0 -71.01 0
LeftS085130 88.2403 107.0061 4.898e-19 5.351e-19 4.593e-19 -0.0 -70.91 0
LeftS085131 88.4628 107.0815 5.086e-18 4.479e-18 2.46e-18 0.0 -71.24 0
LeftS085134 88.2374 107.1642 2.005e-19 2.144e-19 1.832e-19 -0.0 -70.97 0
LeftS085137 88.5892 106.9991 6.128e-18 5.261e-18 2.782e-18 -0.001 -70.78 0
LeftS085138 87.9127 107.2137 2.141e-19 2.424e-19 2.333e-19 0.001 -71.42 0
LeftS085141 88.0837 107.2244 5.77e-20 7.34e-20 8.230000000000001e-20 -0.0 -71.11 0
LeftS085149 88.4403 107.4358 2.387e-18 4.035e-18 8.456e-18 -0.001 -71.06 0
LeftS085151 88.3685 107.3474 4.739e-20 5.933000000000001e-20 7.041000000000001e-20 0.0 -71.08 0
LeftS085154 88.0847 107.527 4.2800000000000006e-20 5.436e-20 6.395e-20 -0.0 -70.84 0
LeftS085155 88.3787 107.2575 2.236e-20 3.138e-20 4.602e-20 -0.0 -70.03 0
LeftS085160 88.3717 107.2472 2.11e-18 2.099e-18 1.526e-18 0.001 -70.73 0
LeftS085163 88.544 107.4754 5.887e-20 7.648e-20 9.014e-20 -0.0 -70.65 0
LeftS085164 88.4391 106.8986 2.1920000000000003e-20 3.0730000000000005e-20 4.259e-20 -0.001 -70.26 0
LeftS085166 88.0448 107.397 8.187000000000001e-20 9.764e-20 9.793e-20 0.001 -70.82 0
LeftS085170 87.9791 107.5019 4.404e-20 5.691e-20 6.891e-20 -0.0 -70.46 0
LeftS085177 88.2637 106.8059 1.241e-19 1.421e-19 1.389e-19 -0.001 -70.13 0
LeftS085178 88.5078 107.5468 8.621e-18 1.797e-17 6.092e-17 0.0 -69.73 0
LeftS085185 88.3321 107.3301 2.2580000000000003e-20 3.037e-20 3.9850000000000005e-20 0.001 -70.75 0
LeftS085188 88.2455 107.2544 1.033e-17 1.999e-17 5.686e-17 -0.0 -70.15 0
LeftS085193 88.3762 106.9177 1.989e-19 2.173e-19 1.896e-19 0.0 -71.38 0
LeftS085195 88.0886 107.4245 1.055e-18 1.035e-18 7.135e-19 -0.0 -70.99 0
LeftS085198 87.7888 107.3617 9.109e-20 1.125e-19 1.258e-19 0.0 -71.21 0
LeftS085201 88.3613 107.3576 3.668e-20 5.015e-20 6.929000000000001e-20 0.001 -71.5 0
LeftS085204 88.1146 107.139 2.453e-18 4.943e-18 1.482e-17 -0.0 -71.13 0
LeftS085209 88.3411 107.1566 2.336e-20 3.063e-20 3.9490000000000006e-20 -0.001 -70.76 0
LeftS085211 88.4211 107.2764 3.143e-18 2.702e-18 1.408e-18 -0.001 -69.85 0
LeftS085214 88.027 107.6455 7.888e-19 7.636e-19 5.252e-19 0.001 -70.63 0
LeftS085216 88.3039 107.3786 3.842e-18 8.917e-18 3.765e-17 -0.0 -70.99 0
LeftS085218 88.4227 107.1226 5.27e-18 1.128e-17 3.984e-17 -0.001 -69.73 0
LeftS085220 88.2075 107.4696 6.411e-18 5.49e-18 2.816e-18 -0.0 -69.84 0
LeftS085228 88.3549 107.0245 7.329000000000001e-20 9.436000000000001e-20 1.16e-19 0.001 -70.12 0
LeftS085229 88.1843 107.209 2.05e-20 2.8600000000000005e-20 4.161e-20 0.0 -70.58 0
LeftS085232 87.8125 107.2804 2.323e-19 2.551e-19 2.171e-19 0.001 -70.05 0
LeftS085233 88.3302 107.087 1.704e-20 2.2850000000000003e-20 3.03e-20 0.001 -71.31 0
LeftS085234 87.9861 107.7035 5.527e-20 6.672000000000001e-20 7.135000000000001e-20 0.002 -70.53 0
LeftS085235 88.2084 107.3663 3.586e-18 6.414e-18 1.623e-17 0.001 -69.5 0
LeftS085237 88.3669 107.3141 1.263e-18 1.151e-18 7.033e-19 0.001 -70.13 0
LeftS085242 88.0752 107.465 6.705e-19 6.846e-19 5.173e-19 -0.001 -71.5 0
LeftS085244 88.28 107.0207 5.612000000000001e-20 7.249000000000001e-20 8.571000000000001e-20 -0.0 -71.05 0
LeftS085246 87.9946 107.236 5.306e-18 8.744e-18 1.709e-17 -0.0 -71.38 0
LeftS085250 88.2171 107.2577 2.6540000000000004e-20 3.58e-20 4.801e-20 -0.0 -71.38 0
LeftS085253 88.2708 107.1597 1.718e-19 1.949e-19 1.796e-19 -0.0 -70.07 0
LeftS085254 88.1754 107.3682 1.782e-18 3.216e-18 7.857e-18 -0.0 -70.25 0
LeftS085256 88.1368 107.5078 3.813e-20 4.8190000000000006e-20 5.588e-20 0.0 -70.39 0
LeftS085260 88.0621 107.4011 2.3720000000000003e-20 3.133e-20 3.993e-20 -0.0 -69.99 0
LeftS085262 88.2315 107.1754 4.086e-18 3.846e-18 2.446e-18 0.001 -70.71 0
LeftS085263 88.1651 107.3183 2.4820000000000003e-20 3.271e-20 4.065e-20 -0.001 -70.24 0
LeftS085268 88.4368 107.3097 3.053e-19 3.223e-19 2.658e-19 -0.0 -70.64 0
LeftS085269 88.1528 107.3542 3.4410000000000004e-20 4.5630000000000007e-20 5.955e-20 0.0 -71.42 0
LeftS085275 88.2659 107.1906 7.484e-18 1.092e-17 1.642e-17 0.001 -70.2 0
LeftS085277 88.0236 107.4506 2.917e-13 2.289e-13 1.025e-13 -0.0 -70.04 1
LeftS085278 88.3589 107.326 1.351e-18 1.327e-18 9.254e-19 -0.001 -69.98 0
LeftS085279 88.5096 107.0959 1.08e-19 1.272e-19 1.263e-19 0.0 -69.92 0
LeftS085284 88.4333 106.8286 3.1780000000000004e-20 4.145e-20 5.1030000000000005e-20 -0.0 -70.04 0
LeftS085289 87.9182 107.6791 8.911e-19 8.939e-19 6.648e-19 0.0 -70.28 0
LeftS085290 88.0166 107.0008 1.588e-20 2.1400000000000003e-20 2.917e-20 -0.0 -71.45 0
LeftS085292 88.0917 107.551 8.853e-20 1.073e-19 1.175e-19 0.0 -70.5 0
LeftS085293 88.6297 107.4495 2.216e-18 2.078e-18 1.296e-18 -0.0 -71.01 0
LeftS085302 88.3154 107.0656 2.246e-19 2.554e-19 2.345e-19 0.001 -71.13 0
LeftS085314 88.3627 107.267 5.804e-18 5.054e-18 2.805e-18 -0.0 -69.89 0
LeftS085316 88.376 107.3353 1.677e-13 1.299e-13 5.703e-14 -0.0 -69.97 1
LeftS085321 88.194 107.2668 1.935e-20 2.787e-20 4.252e-20 -0.001 -69.65 0
LeftS085322 88.3571 107.238 1.598e-20 2.238e-20 3.229e-20 -0.0 -71.3 0
LeftS085324 87.9218 107.6128 1.83e-14 2.414e-14 2.958e-14 0.0 -70.9 0
LeftS085326 88.1418 107.1195 1.757e-13 1.337e-13 5.675e-14 0.001 -71.46 1
LeftS085329 88.4433 107.0483 1.4750000000000002e-20 2.083e-20 3.078e-20 -0.0 -70.85 0
LeftS085333 88.1155 107.1842 1.207e-13 9.069e-14 3.696e-14 -0.0 -69.73 0
LeftS085334 88.115 107.4824 3.528e-20 4.5420000000000007e-20 5.444000000000001e-20 -0.0 -70.73 0
LeftS085335 88.3458 107.3655 7.144e-18 5.938e-18 2.955e-18 0.0 -71.29 0
LeftS085339 88.2876 107.5848 2.26e-18 2.063e-18 1.241e-18 0.0 -69.68 0
LeftS085340 88.1865 107.2455 1.045e-20 1.55e-20 2.487e-20 0.0 -69.95 0
LeftS085349 88.3992 107.324 5.430000000000001e-20 7.032000000000001e-20 8.468000000000001e-20 0.001 -70.96 0
LeftS085351 88.1131 107.4119 3.052e-20 3.863e-20 4.7090000000000006e-20 0.0 -70.64 0
LeftS085358 88.2537 107.4327 4.017e-19 4.07e-19 3.096e-19 -0.001 -71.46 0
LeftS085362 88.2085 107.4039 3.078e-18 2.724e-18 1.555e-18 0.0 -70.78 0
LeftS085363 88.0672 107.6942 1.662e-18 2.869e-18 6.189e-18 -0.001 -70.71 0
LeftS085368 88.0168 106.7954 1.365e-19 1.513e-19 1.382e-19 0.001 -70.18 0
LeftS085370 87.9989 107.4816 2.0230000000000003e-20 2.755e-20 3.8540000000000005e-20 0.001 -70.77 0
LeftS085377 88.2922 107.4288 3.655e-18 3.159e-18 1.723e-18 0.0 -70.76 0
LeftS085379 88.024 106.9163 4.307e-18 6.534e-18 1.108e-17 -0.001 -71.23 0
LeftS085381 88.4975 107.1855 6.604e-19 6.337e-19 4.387e-19 0.0 -70.74 0
LeftS085385 88.1647 107.5537 1.359e-13 9.541e-14 3.436e-14 -0.0 -70.68 0
LeftS085395 87.8837 107.5929 4.041e-20 5.2470000000000006e-20 6.564000000000001e-20 0.0 -71.04 0
LeftS085396 88.1687 107.2713 1.531e-20 2.169e-20 3.1430000000000005e-20 -0.0 -70.19 0
LeftS085398 88.3064 107.3649 1.223e-13 8.917e-14 3.488e-14 0.001 -69.86 0
LeftS085399 88.4596 107.2226 1.719e-20 2.391e-20 3.258e-20 0.0 -71.03 0
LeftS085400 88.1412 107.2479 6.583e-18 5.422e-18 2.669e-18 0.0 -69.52 0
LeftS085409 87.8435 107.237 7.214e-19 7.243e-19 5.091e-19 0.001 -70.04 0
LeftS085410 88.3949 107.4395 1.305e-20 1.858e-20 2.8340000000000003e-20 -0.001 -70.23 0
LeftS085415 88.0288 107.1271 9.77e-14 7.107e-14 2.74e-14 0.0 -70.97 0
LeftS085423 88.1846 107.1082 2.393e-20 3.3780000000000004e-20 4.8540000000000006e-20 -0.0 -70.35 0
LeftS085427 88.0901 107.4392 3.99e-20 4.8750000000000005e-20 5.361e-20 -0.001 -70.91 0
LeftS085430 88.1637 107.5689 1.195e-20 1.65e-20 2.3200000000000003e-20 -0.001 -70.75 0
LeftS085431 88.1209 107.4142 4.751e-19 4.845e-19 3.675e-19 0.001 -71.02 0
LeftS085433 88.0922 107.0264 1.1e-19 1.246e-19 1.195e-19 0.001 -71.12 0
LeftS085435 88.282 107.36 1.004e-19 1.2e-19 1.254e-19 -0.0 -69.74 0
LeftS085437 88.4489 107.7188 2.367e-18 4.042e-18 8.796e-18 0.0 -71.25 0
LeftS085438 88.2188 106.9109 4.827e-18 4.011e-18 2.034e-18 -0.0 -69.74 0
LeftS085440 88.3765 107.2439 1.022e-20 1.5270000000000002e-20 2.4480000000000003e-20 -0.0 -71.59 0
LeftS085446 88.4421 106.9276 4.139e-20 5.2460000000000013e-20 6.164000000000001e-20 -0.0 -71.17 0
LeftS085448 88.1242 107.2999 1.964e-20 2.724e-20 3.835e-20 0.0 -70.51 0
LeftS085450 88.2744 107.0303 1.977e-19 2.208e-19 1.998e-19 0.0 -69.86 0
LeftS085453 88.1102 107.535 1.481e-14 9.964e-15 3.174e-15 0.001 -70.95 0
LeftS085455 88.3876 107.0195 4.298e-20 5.447e-20 6.457000000000001e-20 0.0 -71.53 0
LeftS085456 88.3103 107.163 1.807e-19 2.005e-19 1.858e-19 0.0 -69.62 0
LeftS085459 88.1307 106.9395 5.3230000000000006e-20 6.756000000000001e-20 7.761e-20 0.0 -69.77 0
LeftS085460 88.2149 107.1805 2.878e-18 5.232e-18 1.3e-17 -0.0 -69.91 0
LeftS085461 88.1248 106.9549 8.870000000000001e-20 1.07e-19 1.131e-19 0.001 -69.96 0
LeftS085466 88.2911 107.1064 4.716e-19 5.046e-19 4.076e-19 0.001 -71.57 0
LeftS085467 88.1243 107.2235 1.79e-18 1.727e-18 1.155e-18 0.0 -70.94 0
LeftS085471 88.1628 107.1097 1.002e-19 1.192e-19 1.193e-19 -0.001 -70.38 0
LeftS085475 88.0611 107.0968 5.366e-19 5.55e-19 4.448e-19 0.0 -70.74 0
LeftS085478 88.2072 107.55 1.633e-18 2.87e-18 6.804e-18 0.001 -70.84 0
LeftS085479 88.2199 107.352 5.575000000000001e-20 6.725e-20 6.932000000000001e-20 -0.0 -69.84 0
LeftS085480 88.4956 107.1964 1.46e-17 2.246e-17 3.974e-17 0.001 -71.4 0
LeftS085482 87.9096 107.394 1.423e-19 1.671e-19 1.648e-19 -0.0 -70.28 0
LeftS085484 88.3886 107.3963 2.417e-19 2.817e-19 2.712e-19 -0.0 -70.52 0
LeftS085487 88.3933 107.2392 3.4480000000000004e-20 4.753e-20 6.483e-20 0.001 -70.48 0
LeftS085488 88.3253 107.3502 4.939e-18 4.175e-18 2.246e-18 0.0 -71.36 0
LeftS085490 88.3675 107.0931 5.464e-19 5.634e-19 4.263e-19 0.0 -70.94 0
LeftS085491 88.3734 107.252 4.8950000000000006e-20 6.486e-20 8.511e-20 -0.0 -69.91 0
LeftS085492 88.2734 107.1061 1.245e-20 1.729e-20 2.504e-20 -0.0 -69.75 0
LeftS085495 88.1995 107.1844 9.621e-19 9.48e-19 6.534e-19 -0.001 -71.6 0
LeftS085498 88.0795 107.3359 4.198e-18 9.399e-18 3.549e-17 0.0 -70.11 0
LeftS085499 88.2084 107.5682 2.018e-19 2.395e-19 2.488e-19 -0.0 -70.96 0
LeftS085500 88.0012 107.5007 6.117e-18 5.162e-18 2.656e-18 0.001 -70.64 0
LeftS085505 87.8581 107.5901 1.497e-18 1.384e-18 8.449e-19 -0.0 -69.85 0
LeftS085507 88.2285 107.0162 1.453e-19 1.719e-19 1.726e-19 0.0 -70.77 0
LeftS085508 87.916 107.2058 2.606e-18 2.365e-18 1.363e-18 0.001 -71.14 0
LeftS085509 88.4077 107.4001 2.138e-19 2.235e-19 1.792e-19 -0.0 -71.26 0
LeftS085512 88.149 107.2793 7.741e-19 7.96e-19 6.034e-19 0.0 -70.06 0
LeftS085514 88.2225 107.2095 1.272e-18 1.239e-18 8.543e-19 0.001 -71.02 0
LeftS085517 88.2956 106.9613 1.001e-19 1.214e-19 1.294e-19 0.001 -69.8 0
LeftS085518 88.3122 107.2388 6.638e-20 8.438000000000001e-20 9.937e-20 0.001 -70.32 0
LeftS085522 88.1014 107.4589 5.962e-20 7.363e-20 8.142e-20 0.0 -71.11 0
LeftS085525 88.0309 107.0706 1.901e-18 3.716e-18 1.11e-17 0.001 -69.74 0
LeftS085526 88.1903 106.9457 2.912e-19 3.131e-19 2.593e-19 0.0 -71.5 0
LeftS085527 88.0767 107.068 3.293e-19 3.369e-19 2.506e-19 0.0 -70.27 0
LeftS085530 88.2863 107.4185 3.581e-18 3.145e-18 1.76e-18 -0.0 -70.62 0
LeftS085533 88.2575 107.1651 4.62e-19 4.902e-19 3.943e-19 -0.0 -70.77 0
LeftS085545 88.1642 107.4479 1.704e-19 1.857e-19 1.665e-19 0.0 -69.92 0
LeftS085548 87.9962 107.5571 2.333e-19 2.671e-19 2.47e-19 0.001 -70.83 0
LeftS085549 88.3933 107.1572 2.45e-19 2.714e-19 2.378e-19 -0.001 -70.29 0
LeftS085553 88.4647 107.3868 8.258e-19 8.344e-19 5.988e-19 0.0 -70.58 0
LeftS085556 88.181 107.1539 5.517e-18 1.201e-17 4.196e-17 -0.0 -69.77 0
LeftS087446 90.6095 105.7539 2.5e-20 3.286e-20 4.2260000000000005e-20 -0.0 -70.64 0
LeftS087447 90.5933 105.7383 3.175e-19 3.518e-19 3.113e-19 -0.0 -70.21 0
LeftS087450 90.6043 105.7549 8.711000000000001e-20 1.133e-19 1.423e-19 -0.0 -70.76 0
LeftS087452 90.6324 105.7579 1.683e-20 2.314e-20 3.132e-20 -0.001 -70.89 0
LeftS087453 90.5959 105.7514 4.001e-19 4.063e-19 3.118e-19 0.001 -70.05 0
LeftS087456 90.599 105.7468 3.318e-18 3.18e-18 2.01e-18 -0.0 -68.37 0
LeftS087459 90.6034 105.7365 4.395e-20 5.768e-20 7.352000000000001e-20 0.0 -70.46 0
LeftS087467 90.5855 105.7343 1.222e-19 1.435e-19 1.391e-19 -0.001 -70.17 0
LeftS087472 90.64 105.7502 1.609e-18 1.527e-18 9.758e-19 0.001 -71.8 0
LeftS087476 90.6109 105.7471 1.596e-18 2.994e-18 8.023e-18 0.0 -71.81 0
LeftS087477 90.5995 105.7489 8.251e-18 7.23e-18 3.978e-18 -0.0 -69.91 0
LeftS087481 90.6029 105.7541 1.711e-19 1.926e-19 1.716e-19 -0.001 -71.92 0
LeftS087482 90.5934 105.758 2.174e-19 2.381e-19 2.085e-19 -0.0 -68.83 0
LeftS087484 90.574 105.76 5.634e-20 7.014e-20 7.857e-20 0.001 -68.91 0
LeftS087491 90.567 105.7594 4.057e-20 4.9650000000000005e-20 5.717e-20 0.0 -69.77 0
LeftS087493 90.5936 105.7462 5.3110000000000005e-20 6.79e-20 8.016e-20 0.0 -69.69 0
LeftS087499 90.5383 105.7627 1.593e-18 2.842e-18 6.702e-18 -0.0 -69.05 0
LeftS087504 90.629 105.7465 4.1090000000000005e-20 5.562e-20 7.417e-20 0.001 -71.74 0
LeftS087508 90.5631 105.7376 1.7690000000000002e-20 2.384e-20 3.2550000000000003e-20 0.0 -69.91 0
LeftS087509 90.5622 105.7504 3.8540000000000005e-20 4.886e-20 5.619000000000001e-20 -0.0 -68.8 0
LeftS087512 90.5826 105.7456 1.476e-18 1.369e-18 8.355e-19 0.0 -68.84 0
LeftS087513 90.7756 105.7051 1.079e-20 1.688e-20 3.07e-20 -0.001 -70.9 0
LeftS087519 90.5999 105.7553 1.279e-19 1.557e-19 1.692e-19 0.0 -70.25 0
LeftS087522 90.6013 105.7535 1.251e-18 1.247e-18 8.636e-19 -0.0 -70.4 0
LeftS087524 90.6262 105.7478 3.0530000000000005e-20 4.0680000000000005e-20 5.293e-20 -0.0 -70.85 0
LeftS087525 90.63 105.7473 1.233e-20 1.7790000000000002e-20 2.639e-20 0.0 -71.62 0
LeftS087526 90.5999 105.7499 1.991e-13 1.486e-13 5.75e-14 0.0 -70.14 0
LeftS087531 90.5864 105.7596 4.201e-20 5.728e-20 7.623e-20 0.0 -68.97 0
LeftS087532 90.5494 105.7417 1.5680000000000002e-20 2.229e-20 3.3220000000000005e-20 -0.0 -69.46 0
LeftS087534 90.6013 105.7553 1.2580000000000002e-20 1.7170000000000002e-20 2.418e-20 -0.0 -70.36 0
LeftS087536 90.596 105.7466 1.044e-19 1.246e-19 1.286e-19 -0.0 -69.84 0
LeftS087538 90.5901 105.7438 3.085e-20 4.228e-20 6.002e-20 -0.0 -68.98 0
LeftS087552 90.3918 105.7605 1.574e-17 2.381e-17 3.97e-17 0.0 -69.06 0
LeftS087554 90.5966 105.7529 1.571e-19 1.776e-19 1.643e-19 0.001 -68.99 0
LeftS087555 90.605 105.7442 8.184e-19 8.326e-19 6.075e-19 0.0 -71.75 0
