Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
TopS046049 269.8611 30.4354 7.149e-19 6.73e-19 4.278e-19 -0.0 -87.46 0
TopS046050 269.853 30.4282 1.625e-20 1.984e-20 2.194e-20 0.0 -87.42 0
TopS046055 269.8069 30.4371 2.5060000000000003e-20 3.188e-20 3.587e-20 0.0 -88.47 0
TopS046058 269.8457 30.4375 1.925e-18 3.245e-18 6.798e-18 -0.0 -88.06 0
TopS046064 269.8282 30.4361 1.677e-19 1.781e-19 1.439e-19 0.001 -88.34 0
TopS046068 269.9173 30.446 1.666e-17 4.65e-17 2.921e-16 0.0 -86.05 0
TopS046071 269.6028 30.4626 2.684e-20 3.499e-20 4.348e-20 0.0 -88.37 0
TopS046075 269.7638 30.4192 7.803e-20 8.821000000000001e-20 8.21e-20 0.0 -88.05 0
TopS046081 269.8522 30.4428 1.493e-19 1.556e-19 1.204e-19 0.0 -88.48 0
TopS046082 269.8636 30.4635 4.415e-19 7.324e-19 1.487e-18 0.0 -87.16 0
TopS046083 269.8648 30.4392 5.698e-18 4.933e-18 2.547e-18 0.0 -85.06 0
TopS046094 269.893 30.4546 5.108e-19 1.042e-18 3.378e-18 0.0 -86.63 0
TopS046097 269.8579 30.4383 9.581e-19 8.472e-19 4.739e-19 0.001 -87.77 0
TopS046099 269.8685 30.4448 1.196e-18 1.929e-18 3.662e-18 -0.0 -86.12 0
TopS046101 269.7627 30.4082 6.553e-18 2.091e-17 1.654e-16 0.0 -87.81 0
TopS046105 270.0243 30.4514 4.389e-19 4.32e-19 2.973e-19 0.0 -85.93 0
TopS046113 269.9002 30.4126 1.09e-18 9.953e-19 6.081e-19 0.001 -86.86 0
TopS046116 269.8617 30.4317 1.469e-20 1.956e-20 2.581e-20 0.0 -87.25 0
TopS046117 269.8665 30.4396 1.553e-20 2.0820000000000003e-20 2.816e-20 0.001 -85.49 0
TopS046120 269.8694 30.4441 2.495e-20 3.065e-20 3.278e-20 -0.001 -86.2 0
TopS046122 269.8583 30.4391 1.051e-20 1.363e-20 1.721e-20 0.001 -88.39 0
TopS046123 269.8401 30.4484 4.746e-14 3.35e-14 1.227e-14 -0.0 -87.67 0
TopS046132 269.8722 30.4433 1.838e-20 2.349e-20 2.794e-20 0.0 -86.18 0
TopS046142 269.8622 30.4381 2.779e-19 2.887e-19 2.218e-19 -0.0 -87.34 0
TopS046143 269.8524 30.4351 7.861e-20 9.4e-20 9.994e-20 0.0 -88.51 0
TopS046151 269.8341 30.4477 2.164e-20 2.705e-20 3.099e-20 -0.0 -87.82 0
TopS046152 269.8666 30.4444 6.082000000000001e-20 7.365e-20 7.595e-20 -0.001 -86.75 0
TopS046153 269.8433 30.4352 8.098000000000002e-20 9.548000000000001e-20 9.666e-20 -0.0 -88.2 0
TopS046155 269.8984 30.4339 4.174e-19 4.348e-19 3.375e-19 0.0 -86.02 0
TopS046157 269.8858 30.4294 6.806e-18 1.189e-17 2.716e-17 0.0 -85.95 0
TopS046158 269.8334 30.4384 3.9920000000000005e-20 4.918e-20 5.459e-20 0.0 -88.24 0
TopS046160 269.7448 30.424 3.436e-19 3.466e-19 2.496e-19 -0.0 -88.19 0
TopS046161 269.9148 30.4353 1.988e-20 2.543e-20 2.975e-20 0.0 -86.03 0
TopS046163 269.9799 30.4504 2.807e-18 2.333e-18 1.183e-18 0.0 -85.9 0
TopS046166 269.8765 30.443 8.852000000000001e-20 1.018e-19 9.356e-20 0.0 -86.5 0
TopS046171 269.7983 30.4209 7.145e-14 6.439e-14 3.815e-14 -0.001 -88.5 1
TopS046172 269.8312 30.4355 7.121000000000001e-20 8.176000000000001e-20 7.873e-20 -0.0 -87.98 0
TopS046173 269.8127 30.4576 1.386e-17 1.071e-17 4.753e-18 0.0 -87.93 1
TopS046174 269.8332 30.4149 5.717e-19 5.603e-19 3.861e-19 0.0 -88.25 0
TopS046175 269.8612 30.4232 1.321e-18 1.249e-18 8.182e-19 -0.0 -87.35 0
TopS046176 269.9471 30.4464 3.299e-18 7.367e-18 2.802e-17 -0.0 -85.88 0
TopS046181 269.8604 30.424 2.451e-18 3.199e-18 3.94e-18 -0.0 -87.18 0
TopS046182 269.926 30.4126 1.4920000000000002e-20 1.967e-20 2.439e-20 0.001 -85.86 0
TopS046188 269.8518 30.4354 1.603e-18 3.12e-18 9.132e-18 -0.001 -87.62 0
TopS046189 269.8416 30.4688 3.926e-19 3.829e-19 2.578e-19 0.0 -88.07 0
TopS046190 269.9342 30.4768 7.348000000000001e-20 8.573000000000001e-20 8.253000000000001e-20 -0.0 -85.88 0
TopS046191 269.8883 30.4591 8.719e-19 8.603e-19 6.011e-19 -0.0 -86.16 0
TopS046192 269.8409 30.4361 2.493e-17 1.796e-17 6.702e-18 0.0 -88.05 0
TopS046193 269.9522 30.4682 1.181e-20 1.531e-20 1.812e-20 0.001 -86.17 0
TopS046194 269.7804 30.4321 2.866e-17 2.122e-17 8.569e-18 -0.0 -88.46 0
TopS046195 269.8671 30.4302 1.022e-20 1.474e-20 2.3270000000000003e-20 -0.0 -87.04 0
TopS046196 269.8926 30.4135 7.73e-19 1.376e-18 3.281e-18 0.0 -85.93 0
TopS046197 269.9114 30.4395 3.178e-19 3.04e-19 1.995e-19 -0.0 -85.97 0
TopS046198 269.8761 30.4419 1.954e-18 4.333e-18 1.594e-17 -0.001 -86.62 0
TopS046199 269.8508 30.4246 3.674e-19 3.717e-19 2.819e-19 -0.0 -87.76 0
TopS046200 269.8711 30.4388 5.511e-19 5.205e-19 3.369e-19 -0.0 -86.16 0
TopS046205 269.8823 30.4338 7.758e-15 5.1e-15 1.647e-15 -0.0 -86.28 0
TopS046206 269.7801 30.4447 1.156e-17 9.154e-18 4.328e-18 -0.0 -88.51 0
TopS046207 269.9053 30.4262 1.375e-19 1.479e-19 1.281e-19 -0.0 -86.21 0
TopS046208 269.8072 30.4427 8.839e-15 5.924e-15 1.982e-15 -0.0 -88.13 0
TopS046209 269.8478 30.4285 2.525e-19 2.629e-19 1.974e-19 0.0 -87.83 0
TopS046211 269.8868 30.4259 8.572e-19 7.879e-19 4.669e-19 -0.0 -86.27 0
TopS046213 269.8769 30.4692 2.253e-14 1.528e-14 5.013e-15 -0.0 -85.95 0
TopS046218 269.904 30.4293 2.642e-20 3.395e-20 4.014e-20 -0.0 -86.43 0
TopS046219 269.8402 30.4228 3.347e-18 2.908e-18 1.597e-18 0.001 -88.12 0
TopS046220 269.8782 30.4431 1.476e-18 2.414e-18 4.774e-18 -0.001 -86.59 0
TopS046221 269.9148 30.4284 8.512000000000001e-20 9.082e-20 7.401000000000002e-20 -0.0 -85.91 0
TopS046223 269.8412 30.4501 1.2460000000000002e-20 1.598e-20 1.989e-20 -0.001 -88.23 0
TopS046224 269.8202 30.4402 9.943e-20 1.063e-19 8.462e-20 0.001 -88.2 0
TopS046225 269.8407 30.4329 8.891000000000001e-20 9.678e-20 8.449000000000001e-20 -0.0 -87.8 0
TopS046231 269.8926 30.4652 1.16e-18 1.046e-18 6.18e-19 0.0 -86.16 0
TopS046233 269.8919 30.4034 4.524e-20 5.044e-20 4.6740000000000006e-20 -0.0 -86.08 0
TopS046236 269.8333 30.4343 1.666e-18 1.45e-18 7.974e-19 0.0 -87.91 0
TopS046237 269.8921 30.4343 5.374e-19 5.33e-19 3.781e-19 -0.0 -86.02 0
TopS046239 269.839 30.3972 4.46e-18 3.782e-18 1.969e-18 0.0 -88.23 0
TopS046240 269.8182 30.4146 2.994e-18 2.567e-18 1.327e-18 0.0 -88.29 0
TopS046242 269.9179 30.4452 5.527e-18 4.359e-18 2.006e-18 0.0 -86.02 0
TopS046244 269.8272 30.4241 1.999e-18 3.075e-18 5.5e-18 -0.0 -87.7 0
TopS046245 269.8382 30.4451 3.264e-19 3.363e-19 2.625e-19 0.0 -87.89 0
TopS046247 269.9556 30.4265 1.328e-20 1.7450000000000002e-20 2.2300000000000003e-20 0.0 -85.79 0
