Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS013560 278.7793 86.645 1.124e-20 1.581e-20 2.2160000000000003e-20 0.0 -145.56 0
RightS013562 278.8115 86.6633 1.757e-17 1.329e-17 5.39e-18 0.0 -147.01 0
RightS013568 278.8237 86.6577 4.858e-20 5.782e-20 5.804000000000001e-20 0.0 -146.99 0
RightS013569 278.8303 86.6599 6.891e-19 6.456e-19 3.945e-19 0.0 -147.05 0
RightS013570 278.8327 86.6548 2.677e-18 2.213e-18 1.107e-18 -0.0 -146.98 0
RightS013571 278.823 86.6604 2.495e-19 2.487e-19 1.739e-19 0.001 -147.13 0
RightS013572 278.832 86.6584 1.325e-18 1.136e-18 5.75e-19 0.001 -147.12 0
RightS013574 278.8227 86.6583 2.225e-19 2.294e-19 1.756e-19 0.001 -146.98 0
RightS013575 278.783 86.6499 2e-18 1.673e-18 8.373e-19 0.0 -145.72 0
RightS013577 278.8262 86.666 8.819000000000001e-20 9.876e-20 9.036000000000001e-20 -0.0 -147.24 0
RightS013578 278.8268 86.6523 3.507e-19 3.294e-19 2.075e-19 0.0 -146.99 0
RightS013580 278.8365 86.6597 1.039e-19 1.117e-19 9.53e-20 -0.0 -147.23 0
RightS013581 278.7778 86.6444 3.042e-18 7.126e-18 2.971e-17 0.0 -145.44 0
RightS013582 278.7844 86.6469 1.04e-20 1.314e-20 1.483e-20 -0.0 -145.61 0
RightS013584 278.785 86.6493 3.565e-19 3.635e-19 2.782e-19 0.0 -145.74 0
RightS013586 278.7908 86.64 9.852e-19 8.959e-19 5.578e-19 0.0 -145.51 0
RightS013589 278.7859 86.6513 1.83e-19 1.935e-19 1.604e-19 0.0 -145.85 0
RightS013591 278.7694 86.638 1.654e-18 1.403e-18 7.062e-19 0.001 -145.48 0
RightS013592 278.8273 86.6615 7.62e-20 8.469e-20 7.615000000000001e-20 0.0 -147.2 0
RightS013593 278.8346 86.652 2.591e-18 4.268e-18 8.543e-18 -0.0 -147.0 0
RightS013594 278.781 86.6458 6.883e-19 1.218e-18 2.996e-18 0.0 -145.61 0
RightS013595 278.8245 86.6577 5.195e-19 5.011e-19 3.256e-19 -0.001 -147.08 0
RightS013596 278.7815 86.6505 1.283e-20 1.6550000000000002e-20 2.083e-20 -0.0 -145.64 0
RightS013597 278.7755 86.6501 3.744e-19 3.822e-19 2.754e-19 -0.0 -145.57 0
RightS013598 278.8295 86.6567 1.298e-18 1.168e-18 6.84e-19 -0.0 -146.92 0
RightS013599 278.8423 86.6597 1.344e-18 1.221e-18 7.116e-19 -0.0 -147.18 0
RightS013600 278.8368 86.6643 2.034e-18 3.137e-18 5.587e-18 0.0 -147.13 0
RightS013601 278.7754 86.6499 3.203e-17 2.341e-17 9.262e-18 -0.0 -145.77 0
RightS013602 278.7782 86.641 1.362e-20 1.808e-20 2.348e-20 0.001 -145.51 0
RightS013603 278.8336 86.6639 9.126e-19 7.845e-19 4.148e-19 0.0 -147.13 0
RightS013605 278.7828 86.6498 6.424e-19 1.266e-18 3.696e-18 -0.0 -145.77 0
RightS013606 278.8335 86.6674 1.267e-17 1.038e-17 4.8e-18 -0.001 -147.19 0
RightS013609 278.8334 86.6692 7.722e-19 6.671e-19 3.662e-19 0.0 -147.31 0
RightS013610 278.7795 86.6474 2.265e-18 4.808e-18 1.6e-17 -0.0 -145.73 0
RightS013612 278.829 86.6604 6.778e-20 7.412e-20 6.406e-20 -0.001 -147.1 0
RightS013614 278.7737 86.6438 4.151e-18 3.294e-18 1.508e-18 -0.001 -145.58 0
RightS013616 278.831 86.6655 4.463e-19 4.496e-19 3.334e-19 0.0 -147.25 0
RightS013619 278.8309 86.6634 1.578e-18 1.432e-18 8.246e-19 0.0 -147.15 0
RightS013623 278.8321 86.6653 5.237e-19 4.784e-19 2.907e-19 0.0 -147.12 0
RightS013628 278.832 86.6648 2.172e-18 1.958e-18 1.139e-18 -0.0 -147.07 0
RightS013629 278.8308 86.6596 1.527e-17 1.147e-17 4.666e-18 -0.0 -147.16 0
RightS013630 278.8349 86.6633 2.966e-19 2.936e-19 2.113e-19 0.0 -147.21 0
RightS013631 278.8417 86.6671 9.713e-19 1.95e-18 5.816e-18 -0.001 -147.07 0
RightS013632 278.7718 86.6415 1.843e-20 2.483e-20 3.2110000000000006e-20 0.0 -145.62 0
RightS013636 278.8406 86.6661 3.485e-19 3.301e-19 2.136e-19 -0.001 -147.18 0
RightS013639 278.7779 86.6475 2.8950000000000004e-20 3.7080000000000006e-20 4.4250000000000006e-20 0.001 -145.72 0
RightS013640 278.7758 86.6455 2.021e-18 1.687e-18 8.464e-19 0.0 -145.6 0
RightS013643 278.7749 86.6496 6.879e-20 7.768e-20 7.375e-20 -0.001 -145.7 0
RightS013646 278.7724 86.6482 1.674e-18 2.91e-18 6.688e-18 -0.0 -145.76 0
RightS013648 278.837 86.6606 2.541e-18 3.989e-18 7.273e-18 -0.001 -147.09 0
RightS013650 278.8316 86.6648 1.496e-19 1.638e-19 1.498e-19 0.0 -147.15 0
RightS013652 278.8483 86.6723 1.009e-18 9.195e-19 5.415e-19 -0.0 -147.17 0
RightS013653 278.8423 86.6683 1.279e-18 1.1e-18 5.965e-19 0.001 -147.22 0
RightS013654 278.8463 86.6614 1.742e-18 1.468e-18 7.308e-19 -0.0 -147.0 0
RightS013656 278.7881 86.648 4.009e-14 2.844e-14 1.015e-14 -0.001 -145.79 0
RightS013657 278.8332 86.6633 2.518e-18 4.628e-18 1.178e-17 0.0 -147.0 0
RightS013658 278.7744 86.6488 3.084e-20 3.8470000000000005e-20 4.174e-20 0.001 -145.75 0
RightS013659 278.8391 86.6642 5.785e-18 4.976e-18 2.671e-18 -0.0 -147.04 0
RightS013663 278.7682 86.6438 1.183e-19 1.374e-19 1.306e-19 -0.0 -145.61 0
RightS013667 278.8372 86.6709 5.067e-19 4.902e-19 3.238e-19 -0.0 -147.21 0
RightS013668 278.8294 86.6594 3.375e-18 2.769e-18 1.307e-18 0.0 -147.17 0
RightS013670 278.7716 86.6446 1.231e-19 1.252e-19 9.373000000000001e-20 0.001 -145.65 0
RightS013672 278.7617 86.6388 2.278e-18 1.952e-18 1.016e-18 0.0 -145.55 0
RightS013676 278.7718 86.6511 1.242e-20 1.611e-20 1.943e-20 0.0 -145.93 0
RightS013678 278.7642 86.6331 1.988e-19 2.008e-19 1.481e-19 0.0 -145.61 0
RightS013680 278.7621 86.6383 1.7440000000000002e-20 2.202e-20 2.493e-20 -0.001 -145.62 0
RightS013681 278.8462 86.6675 1.691e-18 1.5e-18 8.441e-19 -0.0 -147.14 0
RightS013682 278.7721 86.6407 2.362e-19 2.437e-19 1.92e-19 -0.0 -145.64 0
RightS013684 278.7712 86.6474 3.823e-19 3.636e-19 2.386e-19 -0.001 -145.8 0
RightS013685 278.8438 86.659 1.505e-19 1.57e-19 1.238e-19 0.001 -146.98 0
RightS013686 278.7612 86.6312 5.85e-20 6.782000000000001e-20 6.784000000000001e-20 0.0 -145.66 0
RightS013687 278.8395 86.6562 1.726e-18 1.478e-18 7.552e-19 0.0 -146.91 0
RightS013688 278.8489 86.671 2.894e-18 2.5e-18 1.32e-18 0.001 -147.2 0
RightS013689 278.7581 86.6367 2.462e-18 4.692e-18 1.268e-17 -0.0 -145.61 0
RightS013690 278.7639 86.6351 2.2090000000000003e-20 2.6720000000000003e-20 2.927e-20 0.0 -145.62 0
RightS013694 278.8519 86.6719 5.281e-14 5.184e-14 3.513e-14 -0.001 -147.21 1
RightS013696 278.8452 86.6684 1.878e-18 2.837e-18 4.787e-18 0.0 -147.05 0
RightS013697 278.7678 86.6438 4.045e-18 3.369e-18 1.753e-18 0.0 -145.76 0
RightS013701 278.7595 86.6383 2.298e-20 2.7060000000000003e-20 2.7150000000000005e-20 -0.0 -145.66 0
RightS013702 278.8508 86.6587 3.808e-20 4.576e-20 4.7560000000000007e-20 -0.0 -146.93 0
RightS013703 278.8444 86.6677 4.702e-18 3.77e-18 1.738e-18 -0.0 -147.01 0
RightS013705 278.7537 86.6405 6.25e-19 5.975e-19 3.951e-19 0.001 -145.71 0
RightS013706 278.8539 86.6695 8.182e-20 9.003e-20 7.712e-20 -0.0 -147.13 0
RightS013707 278.8576 86.6717 4.247e-17 3.122e-17 1.214e-17 -0.0 -147.17 0
RightS013710 278.7549 86.6403 1.8680000000000003e-20 2.381e-20 2.842e-20 0.001 -145.7 0
RightS013714 278.767 86.6377 6.452000000000001e-20 7.464e-20 7.134e-20 -0.0 -145.67 0
RightS013715 278.8503 86.6607 1.146e-18 1.672e-18 2.525e-18 0.0 -147.04 0
RightS013717 278.7646 86.6333 2.535e-19 2.635e-19 2.056e-19 0.0 -145.59 0
RightS013718 278.8503 86.6594 7.628e-19 1.209e-18 2.225e-18 0.0 -146.94 0
RightS013722 278.7579 86.6404 3.093e-18 4.927e-18 8.949e-18 -0.0 -145.75 0
RightS013724 278.7529 86.6402 1.573e-18 2.634e-18 5.739e-18 -0.0 -145.65 0
RightS013725 278.756 86.6389 2.456e-17 1.801e-17 6.911e-18 0.0 -145.67 0
RightS013726 278.8627 86.6736 1.195e-20 1.508e-20 1.812e-20 0.001 -147.16 0
RightS013727 278.7515 86.6336 4.954e-19 7.352e-19 1.215e-18 -0.0 -145.63 0
RightS013729 278.8572 86.6656 2.088e-18 1.768e-18 9.099e-19 -0.0 -147.09 0
RightS013730 278.7441 86.6328 1.421e-20 1.839e-20 2.264e-20 0.0 -145.57 0
RightS013731 278.8048 86.6536 6.024e-17 4.445e-17 1.769e-17 -0.001 -149.52 0
RightS013732 278.8046 86.6535 4.785e-18 3.713e-18 1.619e-18 -0.0 -139.43 0
RightS013733 278.8049 86.6535 3.19e-17 2.212e-17 7.866e-18 0.001 -152.86 0
RightS013734 278.8048 86.6536 1.762e-18 1.473e-18 7.453e-19 -0.0 -152.87 0
RightS013735 278.8049 86.6534 9.42e-17 6.799e-17 2.557e-17 0.001 -145.92 0
RightS013736 278.8049 86.6535 3.043e-14 2.135e-14 7.564e-15 0.001 -153.75 0
RightS013738 278.8046 86.6534 5.284e-17 3.973e-17 1.553e-17 0.001 -138.56 0
RightS013739 278.8048 86.6535 1.535e-16 1.074e-16 3.738e-17 0.0 -153.24 0
RightS013740 278.8046 86.6535 2.564e-17 1.859e-17 7.254e-18 0.0 -139.84 0
RightS013741 278.8046 86.6536 1.233e-18 2.344e-18 6.429e-18 -0.0 -150.0 0
RightS013742 278.8046 86.6534 5.078e-20 6.187e-20 6.699e-20 -0.0 -139.97 0
RightS013743 278.8048 86.6535 1.92e-16 1.308e-16 4.342e-17 -0.0 -143.13 0
RightS013744 278.8048 86.6534 2.7e-19 2.699e-19 2.046e-19 -0.001 -139.32 0
RightS013745 278.8046 86.6535 1.945e-16 1.372e-16 5.092e-17 -0.0 -144.99 0
RightS013746 278.8048 86.6536 2.205e-16 1.492e-16 4.759e-17 -0.001 -153.67 0
RightS013747 278.8048 86.6535 1.179e-17 9.077e-18 3.773e-18 -0.0 -143.92 1
RightS013748 278.8048 86.6535 8.103e-17 5.847e-17 2.257e-17 0.0 -151.66 0
RightS013749 278.8048 86.6535 1.307e-18 1.219e-18 7.287e-19 0.0 -142.92 0
RightS013750 278.854 86.6701 1.572e-18 3.813e-18 1.734e-17 0.0 -147.12 0
RightS013751 278.8524 86.6695 8.639e-18 6.688e-18 2.802e-18 -0.001 -147.08 0
RightS013752 278.8508 86.6697 3.487e-19 6.148e-19 1.441e-18 -0.0 -147.14 0
RightS013753 278.7568 86.6383 4.056e-16 2.686e-16 8.4e-17 0.0 -145.65 0
RightS013754 278.8529 86.6665 4.114e-17 3.113e-17 1.293e-17 -0.001 -147.09 0
RightS013755 278.7602 86.6402 5.859e-19 5.398e-19 3.263e-19 -0.0 -145.71 0
RightS013756 278.8545 86.6652 1.8e-16 1.29e-16 4.609e-17 -0.0 -147.05 0
RightS013757 278.8504 86.6655 4.506e-18 7.531e-18 1.571e-17 0.001 -147.04 0
RightS013758 278.8537 86.6655 1.017e-18 2.106e-18 7.078e-18 0.0 -147.08 0
RightS013759 278.7597 86.6431 3.9e-20 4.525e-20 4.4800000000000007e-20 0.0 -145.76 0
RightS013760 278.8498 86.6622 4.115e-17 3.196e-17 1.348e-17 -0.0 -146.96 0
RightS013761 278.7566 86.6435 8.884e-18 6.787e-18 2.898e-18 0.001 -145.74 1
RightS013762 278.7604 86.6451 5.679e-17 4.07e-17 1.472e-17 0.001 -145.79 0
RightS013763 278.851 86.6611 1.262e-18 1.126e-18 6.76e-19 0.001 -146.98 0
RightS013764 278.76 86.6465 1.212e-18 1.098e-18 6.694e-19 -0.0 -145.87 0
RightS013765 278.8494 86.6592 3.519e-18 2.868e-18 1.392e-18 0.0 -147.01 0
RightS013766 278.8479 86.6588 1.839e-18 3.432e-18 8.941e-18 -0.0 -146.92 0
RightS013767 278.7606 86.6497 1.879e-17 1.381e-17 5.302e-18 -0.0 -145.85 0
RightS013768 278.8468 86.6561 8.52e-19 1.539e-18 3.815e-18 0.0 -146.82 0
RightS013769 278.8448 86.6551 5.356e-18 1.359e-17 6.61e-17 0.001 -146.84 0
RightS013770 278.8442 86.6544 7.405e-17 5.247e-17 1.951e-17 -0.0 -146.82 0
RightS013771 278.7678 86.6554 4.175e-17 2.999e-17 1.134e-17 -0.001 -145.97 0
RightS013772 278.7637 86.654 1.632e-18 2.694e-18 5.553e-18 0.0 -145.94 0
RightS013773 278.765 86.6553 1.023e-18 8.976e-19 5.198e-19 0.0 -145.93 0
RightS013774 278.7666 86.6576 2.778e-14 1.915e-14 6.413e-15 0.0 -146.01 0
RightS013775 278.7682 86.6574 2.938e-17 2.266e-17 9.515e-18 0.0 -146.04 1
RightS013776 278.8426 86.6485 4.35e-18 3.507e-18 1.659e-18 0.0 -146.73 0
RightS013777 278.7712 86.6609 1.284e-18 1.112e-18 5.898e-19 -0.0 -146.12 0
RightS013778 278.7703 86.6601 5.887e-20 7.573e-20 9.29e-20 -0.0 -146.06 0
RightS013779 278.7656 86.6607 6.169e-16 4.114e-16 1.328e-16 -0.0 -146.07 0
