Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS105234 226.5677 78.6364 7.486e-18 8.344e-18 7.623e-18 0.0 1.18 0
RightS105236 226.8204 78.4982 2.981e-17 5.806e-17 1.644e-16 0.001 1.55 0
RightS105237 226.7838 78.5276 2.015e-20 3.787e-20 9.743e-20 -0.001 1.49 0
RightS105238 226.5998 78.6208 6.089e-12 4.932e-12 2.253e-12 0.001 1.14 1
RightS105241 226.6947 78.5412 9.007e-20 1.5e-19 3.18e-19 0.001 1.46 0
RightS105243 226.7317 78.3905 2.541e-18 3.106e-18 3.274e-18 0.0 1.31 0
RightS105245 226.681 78.2544 1.245e-20 2.476e-20 7.496e-20 0.001 0.63 0
RightS105246 226.6264 78.2285 3.971e-16 3.348e-16 1.708e-16 0.001 0.53 0
RightS105247 226.3727 78.5143 4.663e-17 4.406e-17 2.831e-17 -0.0 0.35 0
RightS105248 226.9121 78.5982 1.381e-16 2.815e-16 8.58e-16 -0.0 1.71 0
RightS105249 226.4756 78.2695 5.863e-16 4.81e-16 2.321e-16 0.0 0.1 0
RightS105254 226.5436 78.4936 4.012e-17 3.849e-17 2.575e-17 0.0 0.75 0
RightS105255 226.7293 78.6178 5.324e-17 1.01e-16 2.693e-16 -0.0 1.32 0
RightS105256 226.6972 78.3181 4.647e-12 3.483e-12 1.459e-12 0.001 0.91 1
RightS105257 226.5732 78.5565 4.333e-12 3.249e-12 1.293e-12 0.001 0.95 0
RightS105258 226.5553 78.1117 2.871e-19 4.073e-19 6.112e-19 0.0 0.17 0
RightS105259 226.5625 78.541 6.949e-12 5.338e-12 2.302e-12 0.0 0.74 1
RightS105260 226.6323 78.4597 4.186e-17 4.17e-17 3.008e-17 0.001 1.23 0
RightS105263 226.6769 78.2655 3.52e-20 6.334e-20 1.512e-19 0.0 0.65 0
RightS105264 226.682 78.2494 4.21e-17 4.176e-17 2.925e-17 0.001 0.8 0
RightS105266 226.3495 78.5137 2.48e-15 1.832e-15 7.192e-16 0.0 0.2 0
RightS105267 226.2448 78.5329 6.835e-17 6.335e-17 4.056e-17 0.001 0.31 0
RightS105268 226.4952 78.1716 6.549e-20 1.09e-19 2.302e-19 0.001 0.21 0
RightS105269 226.5566 78.432 2.003e-16 1.798e-16 1.048e-16 0.001 0.51 0
RightS105270 226.6111 78.3953 2.042e-20 3.8040000000000006e-20 9.804e-20 0.0 0.56 0
RightS105272 226.481 78.2958 7.047e-19 9.757e-19 1.432e-18 0.001 0.15 0
RightS105274 226.5999 78.4526 6.883e-17 6.292e-17 3.654e-17 0.001 1.01 0
RightS105275 226.4912 78.4688 1.078e-15 2.918e-15 1.642e-14 0.0 0.47 0
RightS105276 226.562 78.3911 6.408e-17 5.924e-17 3.456e-17 0.0 0.22 0
RightS105277 226.6145 78.4972 5.08e-18 5.622e-18 5.15e-18 0.001 0.97 0
RightS105279 226.5781 78.5261 4.11e-16 3.495e-16 1.869e-16 -0.0 1.5 0
RightS105280 226.5392 78.4542 5.011e-18 5.721e-18 5.448e-18 0.001 0.4 0
RightS105282 226.2836 78.3541 6.743e-12 5.397e-12 2.463e-12 0.0 -0.05 1
RightS105285 226.4552 78.4964 2.22e-18 2.929e-18 3.765e-18 0.001 0.32 0
RightS105288 226.6035 78.2997 5.401e-17 5.06e-17 3.155e-17 0.0 0.34 0
RightS105289 226.6877 78.4613 1.288e-18 1.714e-18 2.228e-18 -0.0 1.38 0
RightS105293 226.7506 78.5245 5.223e-17 8.706e-17 1.806e-16 -0.0 1.42 0
RightS105294 226.3634 78.4325 7.557e-20 1.324e-19 3.009e-19 0.001 0.05 0
RightS105296 226.6424 78.3304 2.019e-17 2.123e-17 1.675e-17 0.0 0.62 0
RightS105297 226.6719 78.4443 6.197e-17 5.688e-17 3.414e-17 0.001 1.35 0
RightS105298 226.2754 78.3923 3.61e-18 4.574e-18 5.394e-18 0.001 0.11 0
RightS105299 226.8477 78.7317 5.309e-12 4.098e-12 1.775e-12 0.001 1.53 1
RightS105300 226.9119 78.5409 1.274e-16 1.062e-16 5.404e-17 -0.0 1.48 0
RightS105301 226.503 78.0154 2.931e-16 2.51e-16 1.328e-16 0.001 0.21 0
RightS105302 226.5105 78.1817 1.09e-16 9.653e-17 5.497e-17 0.001 0.27 0
RightS105303 226.635 78.4609 3.027e-17 4.746e-17 8.778e-17 -0.0 1.26 0
RightS105304 226.9152 78.467 7.325e-20 1.213e-19 2.477e-19 0.0 1.58 0
RightS105305 226.8644 78.3771 4.599e-17 4.204e-17 2.586e-17 0.0 1.56 0
RightS105307 226.4979 78.5545 1.031e-17 1.128e-17 9.497e-18 0.002 0.66 0
RightS105308 226.6969 78.4944 1.63e-15 1.233e-15 5.197e-16 0.001 1.15 1
RightS105309 226.3813 78.3311 5.144e-17 7.988e-17 1.422e-16 0.001 0.26 0
RightS105310 226.6052 78.4266 1.749e-20 3.283e-20 8.773e-20 0.001 0.83 0
RightS105311 226.4465 78.3035 3.034e-16 5.991e-16 1.779e-15 0.0 0.07 0
RightS105312 226.8795 78.4969 3.923e-19 5.531e-19 8.123e-19 0.001 1.56 0
RightS105316 226.6804 78.2839 2.066e-20 3.8600000000000005e-20 1.039e-19 0.0 0.73 0
RightS105318 226.7755 78.2299 3.189e-18 3.944e-18 4.378e-18 -0.0 0.91 0
RightS105323 226.6314 78.4662 2.175e-16 1.948e-16 1.107e-16 -0.0 1.3 0
RightS105324 226.7591 78.3707 2.293e-18 2.71e-18 2.896e-18 0.0 1.47 0
RightS105326 226.4205 78.1558 4.235e-12 3.02e-12 1.135e-12 -0.0 0.05 0
RightS105327 226.5749 78.3544 9.230000000000001e-20 1.504e-19 3.055e-19 0.001 0.49 0
RightS105328 226.7601 78.3951 2.622e-16 5.32e-16 1.618e-15 -0.001 1.38 0
RightS105330 226.5933 78.2443 7.394e-13 9.693e-13 1.22e-12 0.0 0.42 0
RightS105331 226.5042 78.5989 5.454e-16 4.305e-16 1.944e-16 0.0 0.78 0
RightS105332 226.6356 78.4815 4.733e-15 3.62e-15 1.464e-15 0.001 1.2 0
RightS105334 226.4835 78.281 6.754e-17 1.066e-16 2.054e-16 -0.0 0.21 0
RightS105336 226.402 78.316 4.365e-16 1.177e-15 6.769e-15 0.0 -0.09 0
RightS105338 226.4666 78.3561 2.738e-17 2.668e-17 1.807e-17 0.001 -0.04 0
RightS105340 226.5395 78.5112 1.502e-16 3.796e-16 1.873e-15 0.001 0.76 0
RightS105341 226.5531 78.5951 7.311e-17 1.157e-16 2.097e-16 0.0 0.88 0
RightS105343 226.5066 78.3713 1.587e-17 1.67e-17 1.352e-17 0.0 0.32 0
RightS105344 226.5461 78.4145 7.531e-20 1.162e-19 2.038e-19 -0.0 0.57 0
RightS105346 226.8092 78.6013 2.643e-18 3.153e-18 3.248e-18 0.001 1.61 0
RightS105349 226.5804 78.355 1.358e-17 1.408e-17 1.083e-17 0.0 0.51 0
RightS105352 226.6221 78.4901 8.915e-13 6.084e-13 2.013e-13 0.0 1.21 0
RightS105353 226.3298 78.5328 3.494e-17 3.49e-17 2.548e-17 -0.0 0.11 0
RightS105355 226.711 78.4571 4.963e-16 3.932e-16 1.782e-16 0.0 1.3 0
RightS105358 226.7376 78.6693 1.692e-17 1.85e-17 1.576e-17 -0.0 1.38 0
RightS105359 226.5189 78.642 7.221e-17 6.66e-17 4.028e-17 0.001 0.93 0
RightS105360 226.7102 78.4501 8.05e-17 1.402e-16 3.165e-16 -0.0 1.4 0
RightS105361 226.4892 78.6065 5.57e-18 6.447e-18 6.351e-18 0.0 0.84 0
RightS105365 226.7563 78.2722 1.779e-16 2.595e-16 3.929e-16 0.0 1.0 0
RightS105367 226.6479 78.3477 9.747e-17 1.773e-16 4.327e-16 0.0 0.78 0
RightS105368 226.5988 78.4204 4.035e-19 5.84e-19 8.769e-19 -0.0 0.76 0
RightS105371 226.857 78.3862 1.089e-17 1.214e-17 1.068e-17 0.001 1.46 0
RightS105372 226.6294 78.2804 1.807e-20 3.622e-20 1.129e-19 -0.0 0.43 0
RightS105373 226.5878 78.6572 1.849e-18 2.35e-18 2.78e-18 0.0 1.32 0
RightS105375 226.8116 78.2798 1.805e-19 2.842e-19 5.225e-19 0.0 1.65 0
RightS105377 226.7377 78.3081 3.415e-18 3.882e-18 3.764e-18 0.001 1.06 0
RightS105378 226.4853 78.3356 2.26e-17 2.177e-17 1.416e-17 -0.001 0.19 0
RightS105379 226.47 78.3325 5.26e-19 7.466e-19 1.132e-18 0.001 0.14 0
RightS105381 226.8358 78.5524 7.15e-20 1.136e-19 2.022e-19 -0.0 1.5 0
RightS105382 226.58 78.2269 3.625e-16 6.27e-16 1.429e-15 -0.0 0.29 0
RightS105385 226.831 77.9977 1.165e-19 1.912e-19 3.891e-19 0.0 0.79 0
RightS105386 226.3 78.3207 2.615e-16 6.796e-16 3.502e-15 0.0 -0.08 0
RightS105387 226.4544 78.0861 1.7750000000000002e-20 3.2480000000000003e-20 8.450000000000001e-20 0.0 0.01 0
RightS105389 226.5896 78.2551 2.72e-16 3.707e-16 5.132e-16 -0.0 0.41 0
RightS105390 226.4559 78.17 2.506e-16 1.978e-16 8.993e-17 0.0 0.02 0
RightS105391 226.7678 78.5487 5.114e-20 8.68e-20 1.876e-19 -0.0 1.42 0
RightS105393 226.4983 78.1699 5.327e-20 8.645e-20 1.688e-19 0.001 0.09 0
RightS105394 226.7555 78.5337 2.916e-19 4.269e-19 6.955e-19 -0.0 1.45 0
RightS105396 226.4266 78.2024 1.204e-16 1.972e-16 3.979e-16 0.0 0.06 0
RightS105397 226.4742 78.2644 3.904e-18 4.376e-18 3.963e-18 0.001 0.15 0
RightS105398 226.7222 78.6268 1.912e-20 3.662e-20 1.011e-19 0.001 1.4 0
RightS105400 226.555 78.303 7.309e-19 9.922e-19 1.309e-18 0.0 0.28 0
RightS105402 226.7565 78.6318 8.689e-19 1.151e-18 1.5e-18 -0.0 1.48 0
RightS105404 226.6638 78.5388 6.712e-18 7.513e-18 6.722e-18 -0.001 1.19 0
RightS105405 226.7277 78.5473 1.17e-18 1.492e-18 1.757e-18 0.0 1.47 0
RightS105406 226.5626 78.3327 1.257e-16 1.062e-16 5.445e-17 0.001 0.19 0
RightS105408 226.536 78.136 3.403e-18 3.566e-18 2.866e-18 -0.0 0.3 0
RightS105414 226.4717 78.1731 1.118e-20 2.018e-20 4.8810000000000006e-20 0.001 0.07 0
RightS105415 226.3939 78.1743 2.062e-18 2.46e-18 2.487e-18 0.0 0.03 0
RightS105418 226.7403 78.5912 8.861e-16 7.179e-16 3.369e-16 0.0 1.42 0
RightS105419 226.4821 78.1905 1.041e-18 1.428e-18 1.991e-18 0.001 0.14 0
RightS105420 226.7135 78.6741 1.335e-19 2.125e-19 4.006e-19 0.0 1.4 0
RightS105421 226.5981 78.2318 4.969e-12 3.661e-12 1.444e-12 0.0 0.43 0
RightS105423 226.7908 78.7078 7.487e-19 1.039e-18 1.457e-18 0.001 1.48 0
RightS105424 226.4843 78.1266 1.16e-16 1.026e-16 5.814e-17 0.001 0.23 0
RightS105425 226.4445 78.1267 9.407e-20 1.493e-19 2.806e-19 -0.0 0.18 0
RightS105427 226.718 78.6951 1.656e-17 1.711e-17 1.334e-17 0.0 1.34 0
RightS105429 226.6797 78.6304 1.179e-19 1.86e-19 3.453e-19 0.0 1.3 0
RightS105430 226.5514 78.3306 8.115000000000001e-20 1.352e-19 2.839e-19 -0.0 0.2 0
RightS105431 226.4792 78.1767 9.88e-20 1.592e-19 3.149e-19 0.001 0.22 0
RightS105432 226.4516 78.1628 1.065e-16 2.021e-16 5.529e-16 0.001 0.13 0
RightS105433 226.8178 78.7122 1.439e-12 9.721e-13 3.222e-13 0.001 1.45 0
RightS105434 226.8777 78.714 4.534e-20 7.704e-20 1.675e-19 0.001 1.44 0
RightS105435 226.8174 78.7045 2.559e-16 2.102e-16 1.063e-16 0.001 1.48 0
RightS105436 226.7721 78.6668 2.836e-17 2.79e-17 2.036e-17 -0.0 1.49 0
RightS105437 226.6851 78.5183 2.498e-17 2.492e-17 1.869e-17 0.0 1.34 0
RightS105439 226.5024 78.1786 8.052e-18 8.958e-18 8.229e-18 0.001 0.05 0
RightS105440 226.4611 78.0951 1.99e-15 1.483e-15 5.98e-16 0.0 0.16 0
RightS105441 226.832 78.6392 6.272000000000001e-20 1.047e-19 2.214e-19 0.001 1.62 0
RightS105442 226.7077 78.5969 4.791e-17 4.613e-17 3.109e-17 -0.0 1.41 0
RightS105444 226.819 78.6083 4.612e-19 6.75e-19 1.078e-18 0.001 1.5 0
RightS105446 226.3913 78.1326 9.749e-18 1.022e-17 8.039e-18 0.0 0.09 0
RightS105447 226.7897 78.7213 7.374e-18 7.512e-18 5.645e-18 -0.0 1.6 0
RightS105448 226.7602 78.5442 1.262e-18 1.668e-18 2.04e-18 0.0 1.51 0
RightS105450 226.3672 78.0408 2.805e-17 2.687e-17 1.83e-17 0.001 0.14 0
RightS105451 226.4582 78.0807 1.906e-19 2.951e-19 5.356e-19 -0.0 0.11 0
RightS105452 226.4128 78.1603 1.273e-15 9.627e-16 4.068e-16 0.0 0.03 1
RightS105453 226.8269 78.6798 1.707e-16 2.479e-16 3.927e-16 0.001 1.54 0
RightS105454 226.7448 78.7399 4.4e-17 3.929e-17 2.295e-17 0.001 1.42 0
RightS105455 226.4415 78.019 6.995e-17 6.533e-17 3.962e-17 0.0 0.11 0
RightS105456 226.9123 78.7351 3.675e-17 7.346e-17 2.286e-16 -0.0 1.68 0
RightS105457 226.866 78.7168 6.621e-17 9.975e-17 1.654e-16 0.001 1.52 0
RightS105458 226.5099 78.0641 1.192e-17 1.297e-17 1.091e-17 0.0 0.15 0
RightS105459 226.4911 78.1048 5.625e-17 5.162e-17 3.147e-17 0.001 0.26 0
RightS105462 226.8825 78.6686 4.962e-20 8.384000000000001e-20 1.734e-19 0.001 1.53 0
RightS105463 226.3892 78.098 1.206e-16 1.963e-16 3.764e-16 -0.0 -0.0 0
RightS105464 226.7807 78.7641 7.522e-16 5.96e-16 2.85e-16 -0.0 1.29 0
RightS105465 226.7678 78.6431 1.088e-18 1.453e-18 1.902e-18 -0.0 1.58 0
RightS105466 226.4507 78.1276 6.149e-16 4.883e-16 2.284e-16 0.0 -0.01 0
RightS105467 226.447 78.0188 9.499e-17 1.656e-16 3.814e-16 -0.0 0.21 0
RightS105469 226.9093 78.7159 3.148e-19 4.455e-19 6.692e-19 0.001 1.46 0
RightS105470 226.7448 78.6669 1.912e-16 3.892e-16 1.238e-15 0.0 1.4 0
RightS105471 226.3688 78.0376 7.341e-17 1.453e-16 4.351e-16 0.0 0.06 0
RightS105472 226.9276 78.7621 3.468e-16 3.017e-16 1.586e-16 0.0 1.64 0
RightS105474 226.4019 78.1199 1.128e-19 1.781e-19 3.34e-19 0.0 0.11 0
RightS105475 226.8827 78.7808 6.725e-20 1.135e-19 2.513e-19 0.0 1.62 0
RightS105476 226.8344 78.659 2.969e-15 2.226e-15 8.963e-16 0.001 1.51 0
RightS105477 226.4407 78.1806 2.612e-17 2.601e-17 1.806e-17 0.001 0.09 0
RightS105478 226.3965 78.0891 1.3e-16 2.681e-16 8.555e-16 0.0 0.08 0
RightS105480 226.4267 78.0219 1.584e-18 1.972e-18 2.204e-18 0.0 0.07 0
RightS105482 226.4063 78.0353 2.055e-16 3.646e-16 8.757e-16 0.0 0.1 0
RightS105483 226.7439 78.7388 7.175e-19 9.697e-19 1.313e-18 0.0 1.38 0
RightS105484 226.4713 78.0861 2.856e-17 5.092e-17 1.2e-16 -0.0 0.16 0
RightS105486 226.81 78.8091 5.25e-18 6.007e-18 5.738e-18 0.001 1.47 0
RightS105487 226.7862 78.6999 2.114e-17 2.165e-17 1.616e-17 -0.0 1.37 0
RightS105488 226.915 78.7724 7.566e-16 6.364e-16 3.315e-16 -0.0 1.54 0
RightS105489 226.3197 78.102 2.405e-12 1.741e-12 6.55e-13 0.001 0.04 0
RightS105490 226.8385 78.7551 6.122e-19 8.636e-19 1.259e-18 -0.001 1.51 0
RightS105491 226.3674 77.9695 3.137e-17 3.107e-17 2.235e-17 0.001 0.1 0
RightS105493 226.7892 78.8533 1.161e-16 2.341e-16 7.304e-16 0.0 1.33 0
RightS105494 226.3691 78.0417 5.835e-12 4.702e-12 2.188e-12 0.0 -0.01 1
RightS105495 226.413 78.0556 2.65e-18 3.109e-18 3.175e-18 0.001 0.09 0
RightS105497 226.4501 78.1095 2.575e-18 3.078e-18 3.082e-18 -0.0 0.12 0
RightS105498 226.76 78.8807 8.685e-18 9.125e-18 7.262e-18 0.001 1.31 0
RightS105499 226.7968 78.8682 6.993e-17 1.556e-16 5.903e-16 0.001 1.46 0
RightS105500 226.431 78.0818 1.077e-18 1.441e-18 1.905e-18 -0.0 0.03 0
RightS105501 226.3785 78.0479 2.963e-19 4.175e-19 6.331e-19 0.001 0.12 0
RightS105502 226.8646 78.8462 2.451e-17 2.421e-17 1.684e-17 0.001 1.44 0
RightS105503 226.9072 78.8019 3.279e-18 4.002e-18 4.178e-18 0.001 1.45 0
RightS105506 226.871 78.743 5.044e-17 4.654e-17 2.955e-17 0.001 1.6 0
RightS105509 226.3905 77.9766 2.859e-17 2.801e-17 1.939e-17 0.0 0.15 0
RightS105511 226.4105 78.053 2.757e-16 4.83e-16 1.067e-15 0.001 0.1 0
RightS105512 226.3787 77.9025 1.229e-17 1.351e-17 1.158e-17 0.0 0.16 0
RightS105513 226.3408 77.9023 1.669e-17 1.666e-17 1.221e-17 0.0 0.24 0
RightS105514 226.8253 78.7801 1.659e-16 1.483e-16 8.387e-17 0.0 1.48 0
RightS105515 226.8601 78.7725 1.191e-17 1.371e-17 1.296e-17 -0.0 1.43 0
RightS105516 226.8217 78.7982 5.488000000000001e-20 1.022e-19 2.644e-19 -0.0 1.53 0
RightS105518 226.83 78.7834 1.01e-19 1.733e-19 3.752e-19 0.001 1.36 0
RightS105522 226.7784 78.805 1.002e-16 9.189e-17 5.521e-17 -0.0 1.38 0
RightS105523 226.3414 77.9636 3.128e-12 2.349e-12 9.637e-13 -0.0 0.14 1
RightS105524 226.3106 77.9294 1.122e-18 1.474e-18 1.824e-18 0.001 0.07 0
RightS105525 226.4355 77.9875 2.852e-19 4.118e-19 6.404e-19 -0.0 0.15 0
RightS105527 226.3277 77.9889 9.039e-19 1.248e-18 1.703e-18 -0.001 -0.02 0
RightS105529 226.8326 78.9408 3.749e-17 3.801e-17 2.838e-17 0.001 1.46 0
RightS105530 226.3959 78.0497 1.196e-18 1.541e-18 1.97e-18 -0.0 0.06 0
RightS105532 226.3531 77.9754 7.615e-17 7.179e-17 4.537e-17 -0.0 0.11 0
RightS105534 226.294 77.9054 4.994e-18 5.702e-18 5.517e-18 0.001 0.13 0
RightS105535 226.3357 77.935 4.863e-18 5.541e-18 5.262e-18 0.001 0.07 0
RightS105536 226.2958 77.9186 7.334e-16 5.871e-16 2.695e-16 -0.001 0.21 1
RightS105537 226.2163 77.8341 1.843e-16 4.802e-16 2.468e-15 -0.0 0.09 0
RightS105538 226.36 77.8753 1.3e-16 2.063e-16 3.818e-16 -0.0 0.17 0
RightS105539 226.9865 78.9743 1.441e-18 1.792e-18 2.03e-18 0.0 1.42 0
RightS105542 226.2662 77.913 3.337e-17 5.422e-17 1.013e-16 0.0 0.13 0
RightS105544 226.8804 78.9631 3.157e-17 3.135e-17 2.178e-17 0.001 1.28 0
RightS105546 226.9368 78.9627 4.959e-17 4.5e-17 2.586e-17 0.0 1.33 0
RightS105547 226.2166 77.8593 2.145e-16 4.386e-16 1.342e-15 0.001 0.03 0
RightS105548 227.0338 78.9761 1.436e-16 1.242e-16 6.541e-17 0.0 1.46 0
RightS105550 226.2853 77.829 3.935e-20 6.697e-20 1.469e-19 -0.001 0.11 0
RightS105552 226.2446 77.7129 8.57e-17 7.635e-17 4.315e-17 -0.0 0.18 0
RightS105554 226.2435 77.8104 5.439e-17 5.04e-17 3.108e-17 0.001 0.2 0
RightS105555 226.2209 77.8921 1.134e-16 1.723e-16 2.848e-16 0.001 0.0 0
RightS105556 226.2715 77.8271 5.4190000000000007e-20 9.464000000000001e-20 2.153e-19 0.0 0.21 0
RightS105557 226.2407 77.712 2.782e-12 2.138e-12 9.359e-13 -0.0 0.17 1
RightS105559 226.9544 78.9538 5.146e-19 7.302e-19 1.062e-18 -0.0 1.45 0
RightS105560 226.9945 79.0117 1.991e-17 1.967e-17 1.386e-17 -0.0 1.42 0
RightS105561 226.9896 79.086 5.06e-18 6.099e-18 6.38e-18 -0.0 1.53 0
RightS105564 226.9808 78.9793 9.216e-17 7.839e-17 4.154e-17 0.001 1.37 0
RightS105565 226.8432 78.9465 6.983e-17 1.363e-16 3.941e-16 0.001 1.39 0
RightS105567 226.1836 77.8065 3.524e-19 5.166e-19 8.324e-19 0.0 0.12 0
RightS105568 226.1989 77.7796 7.042e-19 9.772e-19 1.333e-18 0.001 0.13 0
RightS105569 226.248 77.7375 2.471e-16 2.036e-16 9.715e-17 0.001 0.21 0
RightS105570 227.0606 79.0653 2.742e-16 2.247e-16 1.096e-16 -0.0 1.52 0
RightS105571 226.6157 78.404 9.043e-16 7.019e-16 3.056e-16 0.0 -1.04 1
RightS105572 226.6177 78.4037 2.286e-15 1.651e-15 6.459e-16 -0.0 3.58 0
RightS105573 226.6155 78.4034 3.113e-15 2.296e-15 9.121e-16 0.001 -2.02 0
RightS105574 227.0311 78.9971 4.641e-17 4.427e-17 2.988e-17 0.0 1.39 0
RightS105575 226.2135 77.796 3.836e-16 3.051e-16 1.396e-16 0.0 0.16 1
RightS105576 226.209 77.8084 1.867e-14 1.262e-14 4.274e-15 0.0 0.22 0
RightS105577 226.1974 77.7373 5.09e-17 5.049e-17 3.501e-17 0.0 0.15 0
RightS105578 226.2125 77.756 3.499e-12 3.038e-12 1.574e-12 0.001 0.23 1
RightS105579 226.9973 79.0506 8.845e-15 6.401e-15 2.457e-15 0.001 1.45 0
RightS105580 226.2302 77.7238 1.616e-18 1.993e-18 2.199e-18 -0.0 0.2 0
RightS105581 226.245 77.746 7.143e-16 5.319e-16 2.079e-16 0.001 0.16 0
RightS105582 226.2686 77.7561 1.263e-12 8.082e-13 2.38e-13 0.001 0.15 0
RightS105583 226.9675 79.0762 1.42e-15 1.091e-15 4.581e-16 0.0 1.38 1
RightS105584 226.9674 79.109 3.418e-15 2.398e-15 8.816e-16 0.0 1.38 0
RightS105585 226.9496 79.0868 1.759e-16 1.513e-16 8.015e-17 0.001 1.37 0
RightS105586 226.2841 77.6955 3.915e-16 3.215e-16 1.589e-16 0.001 0.2 0
RightS105587 226.302 77.7022 5.219e-12 3.865e-12 1.554e-12 -0.001 0.26 0
RightS105588 226.3059 77.6936 9.009e-17 1.552e-16 3.34e-16 -0.0 0.25 0
RightS105589 226.3159 77.6724 1.332e-15 4.005e-15 2.942e-14 0.0 0.11 0
RightS105590 226.9131 79.1383 1.81e-15 1.385e-15 5.715e-16 0.0 1.39 1
RightS105591 226.8855 79.0952 1.671e-18 2.143e-18 2.537e-18 0.0 1.32 0
RightS105592 226.3825 77.6943 2.753e-12 1.916e-12 6.571e-13 0.0 0.32 0
RightS105593 226.3867 77.7216 1.164e-15 8.424e-16 3.281e-16 -0.001 0.3 0
RightS105594 226.8761 79.1693 5.966e-15 4.321e-15 1.623e-15 0.0 1.33 0
RightS105595 226.844 79.1844 1.462e-15 1.133e-15 4.849e-16 -0.001 1.23 1
RightS105596 226.4055 77.663 1.995e-14 1.423e-14 5.31e-15 0.001 0.31 0
RightS105597 226.4312 77.648 7.225e-16 5.945e-16 3.009e-16 0.002 0.31 0
RightS105598 226.4443 77.6312 1.843e-17 1.905e-17 1.499e-17 0.0 0.34 0
RightS105599 226.4408 77.6618 1.243e-14 8.548e-15 2.893e-15 -0.0 0.29 0
RightS105600 226.4632 77.6415 6.338e-16 5.254e-16 2.708e-16 0.0 0.36 0
RightS105601 226.7819 79.1719 6.048e-16 5.093e-16 2.594e-16 0.0 1.18 0
RightS105602 226.5153 77.6109 1.65e-18 2.174e-18 2.813e-18 0.001 0.47 0
RightS105603 226.6968 79.1701 1.934e-14 1.323e-14 4.435e-15 0.0 1.16 0
RightS105604 226.6742 79.1372 1.096e-14 7.405e-15 2.549e-15 0.0 1.2 0
RightS105605 226.5424 77.6606 7.604e-16 6.215e-16 3.057e-16 0.001 0.41 0
RightS105607 226.6307 79.1872 3.05e-16 2.486e-16 1.208e-16 0.001 1.08 0
RightS105608 226.6127 77.6146 5.468e-16 4.318e-16 1.962e-16 -0.0 0.45 0
RightS105609 226.5644 79.1668 9.078e-18 1.036e-17 9.657e-18 0.0 1.09 0
RightS105610 226.6264 79.2003 2.336e-14 1.6e-14 5.253e-15 -0.0 1.15 0
RightS105612 226.7271 77.6611 4.873e-16 3.863e-16 1.739e-16 0.0 0.63 0
RightS105613 226.6892 77.6218 1.945e-15 1.434e-15 5.637e-16 0.001 0.46 0
RightS105614 226.7238 77.6395 4.462e-17 4.251e-17 2.71e-17 -0.001 0.55 0
RightS105615 226.5332 79.1827 1.43e-15 1.118e-15 4.819e-16 -0.0 1.07 1
RightS105616 226.4723 79.188 3.919e-12 2.758e-12 9.788e-13 -0.001 1.05 0
RightS105617 226.5031 79.1555 2.091e-16 3.219e-16 5.851e-16 0.001 0.98 0
RightS105618 226.4045 79.1666 5.354e-14 3.485e-14 1.114e-14 0.0 1.0 0
RightS105619 226.4359 79.1548 2.475e-16 2.061e-16 1.036e-16 0.001 0.96 0
RightS105620 226.367 79.1194 1.265e-15 1.056e-15 5.104e-16 -0.0 0.9 0
RightS105621 226.8688 77.6712 7.469e-17 6.684e-17 3.913e-17 0.001 0.7 0
RightS105622 226.8696 77.6566 8.551e-16 6.667e-16 2.914e-16 -0.0 0.63 1
RightS105623 226.3448 79.1244 1.825e-18 2.383e-18 2.923e-18 -0.0 0.9 0
RightS105624 226.8984 77.6722 3.471e-15 2.478e-15 9.232e-16 0.0 0.62 0
RightS105625 226.9864 77.6766 5.04e-17 4.924e-17 3.389e-17 0.0 0.74 0
RightS105626 226.2643 79.1559 8.231e-16 6.376e-16 2.708e-16 0.0 0.82 1
RightS105627 226.1996 79.1269 7.565e-15 5.478e-15 2.03e-15 0.0 0.71 0
RightS105628 227.0336 77.6754 1.422e-16 2.721e-16 7.491e-16 -0.0 0.82 0
RightS105629 226.2199 79.068 1.288e-15 9.728e-16 3.906e-16 -0.0 0.82 0
RightS105630 227.1522 77.6778 2.838e-15 2.126e-15 8.794e-16 0.001 0.9 1
RightS105631 226.0679 79.1016 3.212e-15 2.22e-15 7.79e-16 0.001 0.58 0
RightS105632 226.0794 79.0802 1.881e-15 1.396e-15 5.503e-16 0.001 0.72 0
RightS105633 226.1082 79.0705 5.791e-17 9.442e-17 1.897e-16 -0.001 0.69 0
RightS105634 227.2323 77.7287 4.836e-18 5.202e-18 4.483e-18 0.001 1.09 0
RightS105635 226.1094 78.9805 1.826e-16 1.467e-16 6.567e-17 0.0 0.6 0
RightS105636 226.0097 79.0142 4.403e-15 3.187e-15 1.234e-15 -0.0 0.6 0
RightS105637 227.2129 77.8224 1.135e-14 8.078e-15 3.038e-15 0.001 0.95 0
RightS105638 225.9672 78.977 6.128e-15 4.405e-15 1.617e-15 -0.0 0.57 0
RightS105639 227.3567 77.8406 1.664e-16 1.452e-16 7.712e-17 0.0 1.03 0
RightS105640 225.9386 78.9427 1.765e-14 1.262e-14 4.585e-15 0.0 0.53 0
RightS105641 227.3438 77.8689 1.599e-15 1.243e-15 5.456e-16 -0.0 1.06 1
RightS105642 227.4074 77.874 2.23e-12 1.524e-12 5.123e-13 0.001 1.15 0
RightS105643 225.869 78.8644 4.221e-16 8.611e-16 2.77e-15 -0.001 0.53 0
