Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS004887 113.1523 102.3238 1.043e-19 1.084e-19 8.734e-20 -0.001 -131.42 0
LeftS004889 113.1482 102.3298 3.999e-18 3.209e-18 1.463e-18 0.0 -131.5 0
LeftS004891 113.27 102.3491 1.119e-20 1.412e-20 1.676e-20 0.001 -130.7 0
LeftS004895 113.2707 102.3439 1.2530000000000002e-20 1.6020000000000003e-20 2.01e-20 -0.0 -130.66 0
LeftS004896 113.2621 102.3448 1.89e-14 1.288e-14 4.268e-15 -0.0 -130.67 0
LeftS004898 113.1425 102.3337 4.087e-19 3.919e-19 2.681e-19 -0.0 -131.44 0
LeftS004899 113.2649 102.3428 1.475e-18 1.291e-18 6.977e-19 -0.0 -130.64 0
LeftS004902 113.2725 102.3524 4.825e-19 8.451e-19 1.922e-18 -0.0 -130.85 0
LeftS004903 113.1378 102.331 7.534e-14 5.801e-14 2.397e-14 0.0 -131.34 1
LeftS004904 113.2691 102.351 3.948e-19 3.894e-19 2.757e-19 -0.0 -130.72 0
LeftS004905 113.2686 102.3418 2.072e-18 3.987e-18 1.081e-17 -0.001 -130.77 0
LeftS004906 113.152 102.3197 3.207e-19 3.157e-19 2.29e-19 -0.0 -131.31 0
LeftS004907 113.2706 102.3525 7.039e-19 6.405e-19 3.826e-19 0.001 -130.75 0
LeftS004910 113.1444 102.3286 5.227e-18 4.393e-18 2.181e-18 -0.0 -131.36 0
LeftS004911 113.128 102.3235 8.649e-20 9.824000000000001e-20 9.055000000000001e-20 -0.001 -131.48 0
LeftS004912 113.2709 102.3399 1.673e-19 1.641e-19 1.161e-19 -0.0 -130.72 0
LeftS004913 113.2743 102.3512 1.697e-18 3.027e-18 7.561e-18 0.0 -130.66 0
LeftS004921 113.2781 102.3493 3.235e-19 3.165e-19 2.187e-19 0.001 -130.78 0
LeftS004922 113.2667 102.3445 1.133e-20 1.521e-20 2.0020000000000003e-20 0.001 -130.66 0
LeftS004923 113.2719 102.3507 1.086e-18 1.669e-18 2.93e-18 0.0 -130.64 0
LeftS004927 113.2881 102.3496 6.542e-18 5.35e-18 2.665e-18 0.001 -130.66 0
LeftS004928 113.1362 102.3251 5.345e-15 3.523e-15 1.121e-15 0.001 -131.28 0
LeftS004932 113.1292 102.3242 3.568e-20 4.1710000000000005e-20 4.0800000000000006e-20 0.001 -131.52 0
LeftS004935 113.2061 102.3372 4.556e-17 3.349e-17 1.263e-17 0.0 -131.24 0
LeftS004936 113.2781 102.3532 5.166e-17 3.827e-17 1.549e-17 -0.0 -130.67 0
LeftS004937 113.2744 102.3522 1.138e-20 1.501e-20 1.884e-20 -0.001 -130.77 0
LeftS004938 113.1371 102.3235 8.803000000000001e-20 9.912e-20 8.981000000000001e-20 0.0 -131.38 0
LeftS004939 113.1363 102.324 4.187e-20 5.086e-20 5.447e-20 -0.0 -131.31 0
LeftS004940 113.1354 102.325 1.442e-17 1.163e-17 5.495e-18 -0.0 -131.39 0
LeftS004941 113.1348 102.3254 1.5340000000000002e-20 1.962e-20 2.329e-20 -0.0 -131.39 0
LeftS004942 113.137 102.327 1.179e-17 9.262e-18 3.994e-18 0.0 -131.48 1
LeftS004943 113.1325 102.3298 3.126e-14 2.156e-14 7.436e-15 -0.001 -131.45 0
LeftS004944 113.2803 102.3447 1.016e-18 9.152e-19 5.192e-19 0.001 -130.73 0
LeftS004945 113.1373 102.332 1.941e-16 1.334e-16 4.65e-17 0.0 -131.47 0
LeftS004946 113.2837 102.3435 1.248e-18 1.985e-18 3.679e-18 -0.0 -130.68 0
LeftS004947 113.1371 102.3345 5.561e-19 1.135e-18 3.789e-18 -0.001 -131.41 0
LeftS004948 113.2824 102.3407 2.366e-19 2.409e-19 1.852e-19 -0.0 -130.7 0
LeftS004949 113.133 102.3357 1.095e-17 8.945e-18 4.189e-18 0.0 -131.4 0
LeftS004950 113.2819 102.3376 2.987e-18 5.609e-18 1.5e-17 -0.001 -130.69 0
LeftS004951 113.1297 102.3386 4.788e-18 3.729e-18 1.605e-18 0.0 -131.48 0
LeftS004952 113.1323 102.3402 8.202e-17 5.754e-17 2.066e-17 0.001 -131.49 0
LeftS004953 113.2803 102.333 2.225e-17 1.658e-17 6.706e-18 -0.0 -130.6 0
LeftS004954 113.2814 102.3311 3.168e-17 2.343e-17 9.16e-18 -0.0 -130.49 0
LeftS004955 113.1228 102.342 7.161e-17 5.174e-17 2.01e-17 -0.0 -131.46 0
LeftS004956 113.1273 102.3458 1.727e-14 1.18e-14 3.923e-15 0.0 -131.48 0
LeftS004957 113.2816 102.327 2.698e-20 3.251e-20 3.421e-20 -0.0 -130.69 0
LeftS004958 113.1263 102.3472 2.198e-17 1.576e-17 5.897e-18 -0.001 -131.44 0
LeftS004959 113.1242 102.3478 3.047e-17 2.172e-17 7.987e-18 -0.0 -131.52 0
LeftS004960 113.1299 102.3541 8.911e-18 7.126e-18 3.324e-18 -0.001 -131.5 0
LeftS004961 113.2838 102.323 2.255e-17 1.635e-17 6.133e-18 0.0 -130.58 0
LeftS004962 113.1244 102.3521 7.018e-14 5.747e-14 2.758e-14 -0.001 -131.47 1
LeftS004963 113.2881 102.3175 2.145e-17 1.667e-17 7.065e-18 0.0 -130.5 0
LeftS004964 113.2841 102.3164 2.801e-17 2.166e-17 9.228e-18 0.001 -130.54 1
LeftS004965 113.2903 102.3148 2.099e-18 3.732e-18 8.869e-18 0.0 -130.52 0
LeftS004966 113.1243 102.3615 2.698e-17 1.972e-17 7.627e-18 -0.001 -131.52 0
LeftS004967 113.285 102.3105 2.829e-17 2.104e-17 8.459e-18 -0.001 -130.55 0
LeftS004968 113.1223 102.3654 1.201e-20 1.501e-20 1.7890000000000002e-20 -0.0 -131.5 0
LeftS004969 113.1225 102.3632 1.233e-19 1.307e-19 1.053e-19 0.0 -131.53 0
LeftS004970 113.1277 102.3666 5.939e-18 4.615e-18 1.996e-18 0.0 -131.44 1
LeftS004971 113.2834 102.3039 6.77e-17 4.76e-17 1.683e-17 0.001 -130.46 0
LeftS004972 113.2814 102.3048 1.857e-17 1.369e-17 5.421e-18 0.0 -130.52 0
LeftS004973 113.1235 102.3727 3.337e-17 2.572e-17 1.068e-17 0.0 -131.58 0
LeftS004974 113.2846 102.3001 6.266e-18 5.041e-18 2.39e-18 -0.0 -130.44 0
LeftS004975 113.2923 102.2969 2.807e-18 2.398e-18 1.277e-18 -0.001 -130.58 0
LeftS004976 113.1268 102.3756 2.803e-18 2.417e-18 1.285e-18 0.0 -131.58 0
LeftS004977 113.132 102.3811 6.768e-14 5.253e-14 2.253e-14 0.0 -131.68 1
LeftS004978 113.2822 102.2928 1.025e-18 9.096e-19 5.32e-19 -0.001 -130.47 0
LeftS004979 113.1265 102.3877 9.907e-18 7.667e-18 3.425e-18 -0.001 -131.51 1
LeftS004980 113.2872 102.2862 6.609e-14 5.362e-14 2.53e-14 0.0 -130.6 1
LeftS004981 113.1274 102.3894 7.623e-17 5.58e-17 2.091e-17 -0.0 -131.53 0
LeftS004982 113.2807 102.2853 1.882e-17 1.455e-17 6.057e-18 0.0 -130.52 1
LeftS004983 113.2775 102.2863 4.644e-17 3.289e-17 1.229e-17 -0.0 -130.51 0
LeftS004984 113.1325 102.3986 1.355e-19 1.406e-19 1.1e-19 0.0 -131.66 0
LeftS004985 113.1299 102.3986 8.502e-18 6.824e-18 3.117e-18 0.0 -131.57 0
LeftS004986 113.2743 102.2732 1.569e-19 1.556e-19 1.1e-19 -0.0 -130.68 0
LeftS004987 113.1344 102.3988 2.101e-20 2.564e-20 2.775e-20 0.0 -131.57 0
LeftS004988 113.1342 102.4 1.357e-17 9.718e-18 3.557e-18 0.0 -131.6 0
LeftS004989 113.2753 102.2651 3.803e-14 2.705e-14 1.016e-14 -0.0 -130.58 0
LeftS004990 113.272 102.277 7.416e-19 6.692e-19 3.862e-19 0.001 -130.55 0
LeftS004991 113.2705 102.2717 5.303e-17 3.893e-17 1.47e-17 -0.0 -130.54 0
LeftS004992 113.1396 102.4102 2.866e-17 2.129e-17 8.383e-18 0.0 -131.53 0
LeftS004993 113.2689 102.2674 4.12e-14 2.858e-14 1.017e-14 0.001 -130.47 0
LeftS004994 113.147 102.414 1.372e-17 1.038e-17 4.193e-18 -0.001 -131.6 0
LeftS004996 113.1527 102.4235 2.105e-17 1.65e-17 7.284e-18 0.0 -131.56 1
LeftS004997 113.2611 102.2575 5.543e-17 3.993e-17 1.517e-17 -0.0 -130.6 0
LeftS005000 113.2538 102.2552 1.843e-17 1.375e-17 5.384e-18 -0.001 -130.49 0
LeftS005001 113.248 102.253 3.884e-19 5.926e-19 1.053e-18 0.001 -130.53 0
LeftS005002 113.1626 102.4278 2.226e-20 2.7150000000000005e-20 2.851e-20 0.001 -131.48 0
LeftS005003 113.1694 102.4203 3.385e-19 3.286e-19 2.256e-19 -0.001 -131.55 0
LeftS005004 113.1643 102.4364 2.397e-17 1.708e-17 6.471e-18 -0.0 -131.45 0
LeftS005005 113.1712 102.4261 3.97e-17 2.922e-17 1.102e-17 -0.0 -131.44 0
LeftS005006 113.1733 102.4332 8.899e-17 6.311e-17 2.347e-17 0.0 -131.41 0
LeftS005007 113.1737 102.4398 9.344e-17 6.584e-17 2.375e-17 0.001 -131.57 0
LeftS005008 113.233 102.241 3.968e-17 2.79e-17 9.93e-18 -0.001 -130.64 0
LeftS005009 113.1839 102.428 1.653e-18 1.395e-18 7.247e-19 -0.001 -131.49 0
LeftS005010 113.1866 102.434 3.051e-18 2.554e-18 1.296e-18 -0.0 -131.38 0
LeftS005011 113.1893 102.4372 8.574e-18 6.747e-18 3.035e-18 0.001 -131.36 1
LeftS005012 113.1936 102.4374 2.59e-17 1.858e-17 6.742e-18 -0.0 -131.5 0
LeftS005013 113.1963 102.4357 9.722e-14 7.951e-14 3.862e-14 -0.0 -131.28 1
LeftS005015 113.2077 102.2352 5.47e-17 4.008e-17 1.559e-17 0.0 -130.79 0
LeftS005016 113.2061 102.2279 1.368e-17 1.091e-17 4.956e-18 -0.001 -130.72 1
LeftS005017 113.2118 102.4361 3.548e-16 2.419e-16 7.958e-17 0.001 -131.28 0
LeftS005018 113.2163 102.4323 1.847e-18 1.666e-18 9.422e-19 -0.001 -131.23 0
LeftS005019 113.2166 102.4338 1.848e-16 1.296e-16 4.457e-17 0.001 -131.34 0
LeftS005020 113.1906 102.239 1.544e-18 1.333e-18 7.35e-19 -0.0 -130.92 0
LeftS005021 113.1865 102.2447 6.188e-19 9.886e-19 1.875e-18 -0.0 -130.88 0
LeftS005022 113.2272 102.4388 4.872e-18 4.122e-18 2.164e-18 -0.0 -131.29 0
LeftS005023 113.2373 102.4354 1.689e-18 3.062e-18 7.86e-18 0.0 -131.27 0
LeftS005024 113.1697 102.2398 2.274e-18 4.422e-18 1.314e-17 -0.0 -130.91 0
LeftS005025 113.1704 102.2404 6.601e-18 5.261e-18 2.403e-18 0.0 -130.94 0
LeftS005026 113.2475 102.4351 6.925e-14 5.936e-14 3.08e-14 -0.0 -131.15 1
LeftS005027 113.168 102.2405 4.513e-18 3.766e-18 1.873e-18 0.001 -130.97 0
LeftS005028 113.1597 102.2469 3.038e-18 2.538e-18 1.303e-18 0.0 -131.0 0
LeftS005029 113.1496 102.2452 2.103e-14 2.484e-14 2.46e-14 -0.001 -131.13 0
LeftS005030 113.1532 102.2476 1.754e-17 1.364e-17 5.86e-18 0.0 -131.07 1
LeftS005031 113.1462 102.2491 1.011e-18 9.349e-19 5.56e-19 -0.001 -130.99 0
LeftS005032 113.2721 102.4176 1.24e-20 1.6710000000000003e-20 2.2440000000000003e-20 -0.001 -130.97 0
LeftS005033 113.2797 102.4212 3.145e-18 2.518e-18 1.169e-18 0.001 -131.08 0
LeftS005034 113.1369 102.255 3.125e-16 2.113e-16 7.166e-17 0.0 -131.06 0
LeftS005035 113.1257 102.262 1.309e-18 2.129e-18 4.131e-18 0.0 -131.1 0
LeftS005036 113.2896 102.413 8.032e-18 6.063e-18 2.59e-18 -0.0 -130.95 0
LeftS005037 113.1186 102.2678 1.241e-17 9.358e-18 3.804e-18 -0.0 -131.15 0
LeftS005038 113.2969 102.4016 3.5030000000000004e-20 4.236e-20 4.397e-20 -0.0 -130.85 0
LeftS005039 113.3081 102.3987 2.927e-18 2.542e-18 1.373e-18 -0.0 -130.85 0
LeftS005040 113.297 102.3911 7.641e-18 6.113e-18 2.713e-18 -0.0 -130.81 1
LeftS005041 113.3066 102.3895 3.001e-16 2.018e-16 6.881e-17 0.0 -130.82 0
LeftS005042 113.0971 102.2884 1.419e-17 1.104e-17 4.735e-18 0.0 -131.16 1
LeftS005043 113.105 102.2929 3.841e-18 3.06e-18 1.438e-18 -0.0 -131.25 0
LeftS005044 113.0919 102.2979 3.984e-19 3.948e-19 2.864e-19 0.0 -131.31 0
LeftS005045 113.0849 102.301 7.806e-18 6.424e-18 3.143e-18 0.001 -131.3 0
LeftS005046 113.3272 102.3676 2.483e-17 1.84e-17 7.115e-18 0.0 -130.67 0
LeftS005047 113.081 102.3122 1.416e-18 2.031e-18 3.151e-18 0.0 -131.4 0
LeftS005048 113.0876 102.3194 1.041e-17 8.093e-18 3.617e-18 0.0 -131.37 1
LeftS005049 113.3295 102.3491 5.834e-17 4.112e-17 1.534e-17 0.001 -130.69 0
LeftS005050 113.3355 102.3441 1.81e-17 1.396e-17 6.017e-18 -0.0 -130.59 1
LeftS005051 113.0807 102.3366 9.228000000000001e-20 1.044e-19 9.439e-20 0.0 -131.58 0
LeftS005052 113.3357 102.3335 6.434e-20 7.121000000000001e-20 6.376e-20 0.0 -130.73 0
LeftS005053 113.0766 102.3482 7.792000000000001e-20 8.755e-20 8.031000000000001e-20 0.001 -131.52 0
LeftS005054 113.0764 102.3562 6.457e-18 4.85e-18 2.004e-18 0.0 -131.48 1
LeftS005055 113.0765 102.3611 4.57e-19 7.49e-19 1.526e-18 0.0 -131.51 0
LeftS005056 113.0667 102.3682 2.286e-18 1.991e-18 1.091e-18 0.0 -131.58 0
LeftS005057 113.0796 102.3769 4.243e-18 3.548e-18 1.812e-18 0.0 -131.65 0
LeftS005058 113.3332 102.2949 2.094e-18 1.821e-18 9.715e-19 -0.001 -130.61 0
LeftS005059 113.3316 102.2889 1.249e-18 1.082e-18 5.828e-19 -0.001 -130.6 0
LeftS005060 113.0867 102.3944 1.602e-16 1.127e-16 4.182e-17 -0.0 -131.62 0
LeftS005061 113.0817 102.4024 1.337e-17 1.038e-17 4.49e-18 0.0 -131.47 1
LeftS005062 113.0868 102.4054 3.077e-17 2.227e-17 8.575e-18 0.0 -131.59 0
LeftS005063 113.0924 102.4163 3.595e-18 2.925e-18 1.446e-18 0.001 -131.67 0
LeftS005064 113.0944 102.4227 3.563e-17 2.58e-17 9.882e-18 -0.001 -131.67 0
LeftS005065 113.3197 102.2497 1.142e-18 1.03e-18 5.847e-19 0.0 -130.56 0
LeftS005066 113.3116 102.2298 2.186e-16 1.479e-16 5.133e-17 0.0 -130.52 0
LeftS005067 113.2997 102.2364 5.609e-18 4.452e-18 2.042e-18 -0.001 -130.54 0
LeftS005068 113.2941 102.2378 3.839e-17 2.901e-17 1.219e-17 0.0 -130.52 1
LeftS005069 113.1156 102.4531 1.792e-17 1.334e-17 5.269e-18 -0.0 -131.6 0
LeftS005070 113.2885 102.2176 1.843e-20 2.25e-20 2.424e-20 -0.001 -130.51 0
LeftS005071 113.2854 102.2107 5.55e-17 4.132e-17 1.693e-17 0.0 -130.55 0
LeftS005072 113.2769 102.2143 1.283e-18 1.158e-18 6.843e-19 -0.001 -130.53 0
LeftS005073 113.1436 102.47 4.529e-17 3.23e-17 1.234e-17 0.0 -131.58 0
LeftS005074 113.2543 102.2165 1.114e-18 9.897e-19 5.848e-19 -0.001 -130.61 0
LeftS005075 113.2508 102.2002 6.763e-17 4.931e-17 1.882e-17 -0.0 -130.67 0
LeftS005076 113.2412 102.2039 9.291e-15 6.152e-15 2.013e-15 0.0 -130.59 0
LeftS005077 113.2817 102.3414 9.356e-20 1.013e-19 8.352e-20 -0.0 -130.73 0
LeftS005079 113.2689 102.3371 5.0810000000000006e-20 5.582000000000001e-20 4.884e-20 -0.0 -130.7 0
LeftS005080 113.1329 102.3383 1.214e-18 1.077e-18 5.891e-19 -0.0 -131.47 0
LeftS005081 113.2689 102.334 2.527e-19 4.456e-19 1.078e-18 -0.0 -130.52 0
LeftS005082 113.2928 102.3374 9.74e-19 1.871e-18 5.35e-18 -0.0 -130.71 0
LeftS005085 113.1253 102.3379 4.009e-18 3.294e-18 1.628e-18 0.0 -131.41 0
LeftS005088 113.1354 102.3454 4.06e-17 2.961e-17 1.118e-17 -0.0 -131.56 0
LeftS005090 113.1382 102.3466 5.085e-14 3.775e-14 1.487e-14 -0.0 -131.45 0
LeftS005091 113.126 102.3461 8.149e-17 5.761e-17 2.04e-17 0.001 -131.45 1
LeftS005092 113.1286 102.3494 1.723e-17 1.305e-17 5.363e-18 0.0 -131.47 1
LeftS005093 113.2898 102.3269 3.157e-19 3.042e-19 1.949e-19 0.001 -130.61 0
LeftS005094 113.1204 102.3483 1.018e-17 2.792e-17 1.618e-16 0.0 -131.48 0
LeftS005095 113.1255 102.3498 3.42e-19 6.972e-19 2.212e-18 0.001 -131.54 0
LeftS005096 113.2876 102.3206 2.638e-20 3.4410000000000004e-20 4.16e-20 -0.001 -130.54 0
LeftS005097 113.284 102.3245 1.088e-19 1.195e-19 1.042e-19 0.0 -130.52 0
LeftS005099 113.2829 102.3183 4.229e-19 5.802e-19 8.204e-19 -0.0 -130.62 0
LeftS005101 113.2777 102.3162 1.788e-19 1.815e-19 1.303e-19 -0.0 -130.64 0
LeftS005104 113.2882 102.3207 8.737e-18 6.66e-18 2.819e-18 -0.001 -130.75 0
LeftS005106 113.1289 102.3653 8.048e-18 2.457e-17 1.766e-16 -0.0 -131.51 0
LeftS005107 113.1172 102.3609 1.201e-18 1.073e-18 6.442e-19 0.0 -131.52 0
LeftS005108 113.2795 102.3077 6.127e-18 5.171e-18 2.629e-18 0.0 -130.5 0
LeftS005110 113.1314 102.3618 1.864e-18 3.872e-18 1.287e-17 0.001 -131.5 0
LeftS005112 113.1322 102.3744 2.933e-18 2.517e-18 1.319e-18 0.0 -131.53 0
LeftS005117 113.2849 102.2959 2.549e-18 2.13e-18 1.047e-18 0.001 -130.59 0
LeftS005118 113.1315 102.3735 6.024000000000001e-20 6.636e-20 5.977000000000001e-20 0.0 -131.52 0
LeftS005119 113.1277 102.3749 1.848e-18 2.766e-18 4.428e-18 -0.0 -131.51 0
LeftS005120 113.2775 102.2913 1.591e-18 1.289e-18 5.911e-19 0.001 -130.6 0
LeftS005122 113.1341 102.3769 1.572e-16 1.111e-16 4.071e-17 -0.0 -131.56 0
LeftS005125 113.1326 102.3822 7.889e-19 6.988e-19 3.86e-19 0.0 -131.6 0
LeftS005126 113.1309 102.3781 1.66e-19 1.637e-19 1.16e-19 0.0 -131.55 0
LeftS005127 113.1447 102.3867 1.002e-19 1.123e-19 1e-19 0.0 -131.55 0
LeftS005128 113.2735 102.2899 3.16e-19 3.084e-19 2.11e-19 0.001 -130.52 0
LeftS005130 113.1278 102.3911 5.778e-19 1.134e-18 3.324e-18 0.001 -131.63 0
LeftS005131 113.2672 102.287 7.312e-19 6.538e-19 3.746e-19 -0.001 -130.5 0
LeftS005133 113.1404 102.3926 1.875e-17 1.414e-17 5.632e-18 -0.0 -131.54 0
LeftS005134 113.2709 102.2739 2.0540000000000003e-20 2.408e-20 2.4130000000000003e-20 -0.0 -130.59 0
LeftS005135 113.1346 102.4013 2.172e-18 5.365e-18 2.58e-17 -0.0 -131.59 0
LeftS005137 113.2762 102.2783 6.602e-19 1.155e-18 2.596e-18 0.0 -130.63 0
LeftS005138 113.1458 102.3942 3.382e-19 3.315e-19 2.263e-19 0.001 -131.55 0
LeftS005139 113.2724 102.2754 9.31e-20 1.02e-19 9.050000000000001e-20 -0.0 -130.55 0
LeftS005140 113.145 102.3965 1.3290000000000002e-20 1.763e-20 2.253e-20 0.001 -131.56 0
LeftS005141 113.1471 102.406 1.037e-18 9.531e-19 5.756e-19 -0.0 -131.54 0
LeftS005143 113.1412 102.4109 1.6300000000000002e-20 2.0610000000000003e-20 2.308e-20 0.001 -131.5 0
LeftS005144 113.1494 102.4058 6.937e-17 5.054e-17 1.898e-17 -0.0 -131.54 0
LeftS005146 113.1481 102.4061 8.541e-18 6.844e-18 3.076e-18 0.001 -131.59 1
LeftS005150 113.2629 102.2516 1.659e-18 3.431e-18 1.155e-17 0.0 -130.54 0
LeftS005153 113.1582 102.4146 1.968e-19 1.907e-19 1.321e-19 0.0 -131.52 0
LeftS005154 113.1579 102.4179 9.53e-20 1.047e-19 8.990000000000001e-20 0.0 -131.49 0
LeftS005155 113.1682 102.399 1.59e-18 2.65e-18 5.475e-18 0.0 -131.5 0
