Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS051716 247.7564 68.9868 6.636e-14 4.543e-14 1.535e-14 -0.0 -77.64 0
RightS051717 247.7477 69.0594 8.85e-18 1.336e-17 2.346e-17 0.0 -78.72 0
RightS051718 247.8472 68.8551 3.957e-13 3.316e-13 1.713e-13 0.0 -77.74 1
RightS051721 247.7373 69.0466 3.57e-19 3.889e-19 3.329e-19 -0.001 -78.71 0
RightS051731 247.9204 69.143 3.511e-20 4.852e-20 6.804e-20 -0.0 -78.61 0
RightS051733 247.7302 69.0376 1.138e-20 1.7030000000000002e-20 2.821e-20 0.0 -77.87 0
RightS051742 247.9292 69.1599 3.72e-19 4.359e-19 4.203e-19 -0.0 -78.63 0
RightS051753 247.1231 68.6473 2.637e-19 2.965e-19 2.669e-19 0.001 -77.32 0
RightS051754 247.7486 69.1301 1.535e-19 1.861e-19 1.981e-19 -0.001 -78.67 0
RightS051757 247.7125 69.04 1.248e-17 1.869e-17 3.152e-17 0.001 -77.17 0
RightS051760 247.7123 69.0199 2.743e-19 3.245e-19 3.262e-19 0.001 -76.86 0
RightS051768 247.7318 69.0086 4.698e-18 4.266e-18 2.5e-18 -0.0 -77.13 0
RightS051769 247.9512 69.1577 8.550000000000001e-20 1.121e-19 1.373e-19 0.001 -78.67 0
RightS051771 247.7461 69.1234 3.132e-20 4.394e-20 6.183000000000001e-20 -0.0 -78.77 0
RightS051774 247.7875 69.141 3.015e-19 3.561e-19 3.52e-19 0.0 -78.79 0
RightS051775 247.5754 68.9781 3.6050000000000005e-20 5.066e-20 7.188e-20 -0.0 -77.06 0
RightS051778 247.7403 69.031 5.448e-18 9.087e-18 1.881e-17 -0.001 -78.51 0
RightS051780 247.6981 69.0352 1.095e-17 9.607e-18 5.266e-18 0.0 -77.13 0
RightS051786 247.7234 69.0422 7.869e-18 1.587e-17 4.797e-17 -0.0 -77.5 0
RightS051791 247.7123 69.0061 2.122e-19 2.581e-19 2.724e-19 0.0 -76.96 0
RightS051795 247.7309 69.1444 2.1230000000000003e-20 3.0670000000000005e-20 4.8320000000000007e-20 0.0 -78.47 0
RightS051796 247.7517 69.087 5.951000000000001e-20 8.007000000000001e-20 1.075e-19 -0.0 -78.77 0
RightS051798 247.7326 69.0119 2.542e-13 1.829e-13 6.81e-14 -0.0 -77.3 0
RightS051800 247.6418 68.8298 3.282e-13 2.489e-13 1.051e-13 0.0 -77.09 1
RightS051804 247.6386 69.1153 1.469e-18 1.493e-18 1.112e-18 0.001 -77.89 0
RightS051805 247.7442 69.0408 1.9610000000000003e-20 2.843e-20 4.4110000000000007e-20 0.0 -78.64 0
RightS051806 247.7245 69.0432 1.256e-17 1.081e-17 5.804e-18 -0.0 -77.86 0
RightS051808 247.8603 69.074 6.012e-18 5.431e-18 3.255e-18 0.0 -78.65 0
RightS051821 247.7596 69.0659 5.622e-19 6.403e-19 6.05e-19 -0.0 -78.88 0
RightS051825 247.8228 69.1031 4.473e-18 4.155e-18 2.66e-18 -0.0 -78.93 0
RightS051827 247.725 69.0423 2.018e-20 2.934e-20 4.581e-20 -0.0 -77.83 0
RightS051833 247.6694 68.9755 3.19e-18 6.248e-18 1.766e-17 0.0 -76.69 0
RightS051839 247.7525 69.1068 2.453e-18 2.317e-18 1.534e-18 -0.0 -78.65 0
RightS051842 247.855 69.113 8.257000000000002e-20 9.773000000000001e-20 1.012e-19 -0.0 -78.8 0
RightS051844 247.7362 69.0373 1.591e-20 2.3650000000000003e-20 3.746e-20 0.001 -78.55 0
RightS051846 247.693 69.031 2.359e-19 2.874e-19 3.175e-19 -0.001 -77.1 0
RightS051848 247.7755 69.0087 1.749e-20 2.55e-20 3.9370000000000005e-20 -0.001 -77.99 0
RightS051853 247.7349 69.0078 1.264e-19 1.522e-19 1.64e-19 -0.0 -77.05 0
RightS051856 247.8067 69.0274 1.889e-18 1.981e-18 1.57e-18 0.0 -78.42 0
RightS051859 247.7304 69.0397 1.625e-17 1.329e-17 6.436e-18 -0.001 -78.29 0
RightS051865 247.8694 69.0711 2.581e-20 3.641e-20 5.3100000000000005e-20 -0.001 -78.58 0
RightS051866 247.7549 69.0585 1.249e-20 1.95e-20 3.5570000000000005e-20 -0.0 -78.84 0
RightS051874 247.7029 69.04 2.714e-19 3.146e-19 3.125e-19 0.0 -77.5 0
RightS051876 247.7733 69.1415 2.9010000000000005e-20 4.064e-20 5.939e-20 0.001 -78.76 0
RightS051877 247.5232 69.0547 1.204e-20 1.791e-20 2.969e-20 -0.001 -77.54 0
RightS051885 247.7677 69.0715 1.255e-20 1.895e-20 3.106e-20 -0.001 -78.8 0
RightS051886 247.7065 68.9772 4.671e-17 3.689e-17 1.637e-17 0.001 -76.97 0
RightS051888 247.7024 69.0404 2.477e-13 1.803e-13 6.682e-14 -0.0 -77.57 0
RightS051893 247.7235 68.9392 1.01e-17 1.616e-17 2.995e-17 0.0 -77.09 0
RightS051900 247.7738 69.0263 1.038e-19 1.236e-19 1.299e-19 0.001 -78.25 0
RightS051902 247.7631 69.1129 5.226e-19 5.789e-19 5.263e-19 -0.0 -78.8 0
RightS051903 248.047 69.1573 1.613e-18 1.62e-18 1.161e-18 -0.001 -78.5 0
RightS051904 247.6706 69.0099 4.155e-18 6.064e-18 9.325e-18 -0.001 -76.93 0
RightS051905 247.7413 69.0086 7.267e-20 9.592e-20 1.189e-19 0.0 -77.58 0
RightS051908 247.8274 69.1089 7.368e-20 9.395e-20 1.125e-19 0.0 -78.95 0
RightS051911 247.7233 68.984 1.297e-18 1.298e-18 9.556e-19 -0.001 -77.0 0
RightS051914 247.9934 68.8379 2.338e-20 3.237e-20 4.677e-20 0.001 -77.91 0
RightS051915 247.7329 69.1058 5.963000000000001e-20 8.408e-20 1.181e-19 -0.0 -78.41 0
RightS051921 247.7386 69.0352 1.73e-19 2.116e-19 2.256e-19 -0.0 -78.52 0
RightS051922 247.6642 69.0229 7.731000000000001e-20 1.014e-19 1.3e-19 -0.0 -77.16 0
RightS051925 247.8119 69.0858 1.147e-19 1.369e-19 1.398e-19 0.0 -78.83 0
RightS051930 247.7306 69.0017 1.487e-18 1.51e-18 1.125e-18 0.001 -77.19 0
RightS051931 247.7377 69.0021 4.845e-19 5.384e-19 4.618e-19 0.0 -77.0 0
RightS051932 247.614 69.0277 2.69e-20 3.714e-20 5.367e-20 0.001 -77.36 0
RightS051937 247.8034 68.9694 5.238e-20 7.243000000000001e-20 1.028e-19 0.0 -77.89 0
RightS051940 247.7205 69.0157 4.6460000000000006e-20 6.409e-20 9.153000000000001e-20 0.001 -76.94 0
RightS051941 247.7225 69.0366 2.699e-17 2.252e-17 1.108e-17 -0.0 -77.4 0
RightS051945 247.7285 69.0511 8.22e-18 1.268e-17 2.244e-17 0.0 -78.79 0
RightS051946 247.4342 68.8056 1.1890000000000002e-20 1.766e-20 2.9030000000000003e-20 0.0 -77.13 0
RightS051947 247.7436 69.0229 6.073e-18 5.586e-18 3.397e-18 0.001 -77.65 0
RightS051955 247.8788 69.2144 1.062e-19 1.324e-19 1.474e-19 -0.0 -78.7 0
RightS051959 247.7396 69.0337 1.148e-17 1.908e-17 3.966e-17 -0.0 -78.08 0
RightS051962 247.7198 69.0279 7.507000000000001e-20 8.858e-20 9.251000000000001e-20 -0.0 -76.94 0
RightS051964 247.7342 69.0175 1.631e-19 1.99e-19 2.128e-19 0.0 -77.31 0
RightS051968 247.7994 69.0528 8.354000000000001e-20 1.089e-19 1.399e-19 0.0 -78.55 0
RightS051971 247.7307 69.039 3.167e-19 3.797e-19 4.008e-19 0.0 -78.89 0
RightS051974 247.7368 69.0304 4.191e-17 3.26e-17 1.403e-17 0.0 -77.37 0
RightS051979 247.6729 69.0545 2.845e-20 4.172e-20 6.566e-20 0.001 -77.53 0
RightS051980 247.7127 69.0278 4.69e-18 4.5e-18 2.915e-18 0.001 -76.97 0
RightS051982 247.726 69.031 8.907e-19 9.17e-19 7.027e-19 0.0 -77.16 0
RightS051986 247.6185 69.0944 7.507000000000001e-20 9.48e-20 1.076e-19 -0.0 -77.75 0
RightS051988 247.6437 69.1763 3.1840000000000005e-20 4.513e-20 6.524000000000001e-20 0.0 -78.0 0
RightS051990 247.7193 69.0382 3.238e-20 4.7150000000000006e-20 7.308000000000001e-20 0.0 -77.43 0
RightS051994 247.6463 69.0443 4.019e-17 8.963e-17 3.397e-16 0.001 -77.36 0
RightS051995 247.7455 69.1983 8.313e-19 8.363e-19 6.021e-19 0.0 -78.51 0
RightS051999 247.7693 69.0648 1.019e-18 1.048e-18 8.33e-19 0.0 -78.91 0
RightS052002 247.8794 69.0822 1.953e-19 2.514e-19 2.976e-19 -0.0 -78.65 0
RightS052003 247.7355 69.087 2.098e-19 2.502e-19 2.551e-19 -0.001 -78.41 0
RightS052006 247.7526 69.1443 3.504e-19 4.111e-19 4.12e-19 -0.0 -78.62 0
RightS052007 247.8099 69.0875 7.493e-19 8.06e-19 6.637e-19 0.0 -78.9 0
RightS052008 247.7113 69.0533 2.194e-19 2.594e-19 2.714e-19 -0.0 -77.84 0
RightS052009 247.6629 68.9426 2.1540000000000003e-20 3.112e-20 4.666e-20 0.0 -76.79 0
RightS052014 247.9226 69.0371 7.183e-18 6.304e-18 3.427e-18 -0.0 -78.38 0
RightS052016 247.6932 69.1302 8.04e-19 8.237e-19 6.202e-19 -0.0 -78.1 0
RightS052017 247.9083 69.1601 7.845e-18 1.269e-17 2.506e-17 -0.0 -78.69 0
RightS052019 247.7404 69.0451 3.36e-19 3.823e-19 3.677e-19 0.0 -78.51 0
RightS052020 247.5968 68.9898 1.214e-19 1.364e-19 1.294e-19 -0.0 -77.02 0
RightS052024 247.7591 69.0903 1.464e-19 1.923e-19 2.362e-19 -0.001 -78.88 0
RightS052025 247.7244 69.0425 3.705e-20 5.367e-20 8.529000000000001e-20 -0.001 -77.74 0
RightS052027 247.3935 68.9013 1.174e-17 9.766e-18 5.058e-18 -0.0 -77.26 0
RightS052029 247.8426 69.2761 5.09e-18 9.471e-18 2.464e-17 -0.001 -78.63 0
RightS052030 247.7367 69.0442 8.461e-19 8.787e-19 6.718e-19 -0.0 -78.2 0
RightS052032 247.7672 69.0922 2.618e-14 1.75e-14 5.511e-15 0.0 -78.9 0
RightS052034 247.9004 69.1767 5.952e-18 9.875e-18 1.993e-17 0.0 -78.72 0
RightS052038 247.7368 69.0409 2.837e-20 4.259e-20 7.024e-20 -0.001 -78.5 0
RightS052039 247.8293 69.3467 1.114e-13 7.96e-14 2.846e-14 -0.0 -78.47 0
RightS052040 247.6199 69.0545 6.658e-19 6.976e-19 5.536e-19 0.0 -77.51 0
RightS052041 247.7336 69.008 5.743e-19 6.194e-19 5.261e-19 0.0 -77.44 0
RightS052046 247.7316 68.8732 5.464e-19 6.063e-19 5.355e-19 0.0 -77.39 0
RightS052048 247.7609 68.9795 2.027e-13 2.149e-13 1.814e-13 -0.001 -77.51 1
RightS052050 247.6645 69.1626 1.8680000000000003e-20 2.724e-20 4.3220000000000006e-20 0.0 -78.09 0
RightS052051 247.6719 68.8947 3.396e-20 4.575e-20 6.045000000000001e-20 -0.0 -77.02 0
RightS052059 247.8233 69.0701 2.16e-18 3.744e-18 8.448e-18 -0.0 -78.87 0
RightS052062 247.7613 68.9993 1.72e-19 2.061e-19 2.139e-19 0.001 -77.84 0
RightS052064 247.7583 69.0642 1.131e-17 1.631e-17 2.526e-17 -0.0 -78.83 0
RightS052068 247.7531 69.0344 5.983e-19 6.519e-19 5.741e-19 0.0 -78.62 0
RightS052070 247.6002 69.0395 5.832000000000001e-20 7.944000000000001e-20 1.058e-19 0.0 -77.4 0
RightS052071 247.7581 69.0291 1.11e-17 9.886e-18 5.645e-18 -0.0 -78.24 0
RightS052074 247.7067 69.0354 6.158e-20 8.305000000000001e-20 1.05e-19 0.0 -77.31 0
RightS052079 247.6634 68.9232 2.681e-13 2.659e-13 1.887e-13 -0.0 -76.89 1
RightS052080 247.294 69.2188 3.022e-19 3.326e-19 2.889e-19 -0.0 -77.75 0
RightS052082 247.7215 69.0442 1.173e-20 1.781e-20 3.0250000000000005e-20 -0.0 -77.06 0
RightS052084 247.8224 69.0518 5.4190000000000007e-20 7.240000000000001e-20 9.124e-20 -0.0 -78.58 0
RightS052085 247.7593 68.9098 3.7e-19 3.98e-19 3.394e-19 -0.0 -77.52 0
RightS052090 247.7343 69.0441 1.283e-19 1.55e-19 1.599e-19 0.0 -78.6 0
RightS052091 247.7287 69.0014 1.194e-20 1.817e-20 3.0810000000000004e-20 0.0 -77.21 0
RightS052093 247.7112 69.0116 2.566e-18 2.494e-18 1.691e-18 -0.001 -76.87 0
RightS052099 247.7535 69.0379 2.28e-18 2.335e-18 1.698e-18 0.0 -78.58 0
RightS052100 247.8005 68.9628 1.425e-19 1.783e-19 2.054e-19 -0.001 -77.75 0
RightS052101 247.6734 68.9762 3.9150000000000006e-20 5.396e-20 7.466e-20 0.0 -76.74 0
RightS052105 247.4839 69.1143 5.717e-20 7.766000000000001e-20 1.084e-19 0.0 -77.59 0
RightS052106 247.8597 68.884 5.566e-20 7.292000000000001e-20 9.285e-20 -0.0 -77.8 0
RightS052107 247.8159 68.9357 2.994e-20 3.8950000000000005e-20 4.9990000000000006e-20 0.001 -77.79 0
RightS052112 247.7273 68.9798 1.074e-18 1.169e-18 1.016e-18 0.0 -76.99 0
RightS052113 247.7321 68.993 8.332000000000001e-20 1.125e-19 1.465e-19 -0.0 -77.16 0
RightS052116 247.6334 68.9965 3.879e-19 4.132e-19 3.447e-19 -0.001 -77.01 0
RightS052117 247.7367 69.0599 2.701e-20 3.76e-20 5.182e-20 -0.0 -78.7 0
RightS052120 247.7812 68.9675 2.382e-18 2.332e-18 1.531e-18 0.001 -77.67 0
RightS052123 247.6256 69.0169 2.5e-20 3.607e-20 5.454e-20 -0.0 -77.07 0
RightS052130 247.4523 68.9525 2.9360000000000004e-20 4.186e-20 6.375000000000001e-20 -0.001 -77.24 0
RightS052131 247.6972 69.1754 3.557e-19 4.002e-19 3.693e-19 -0.0 -78.31 0
RightS052132 247.7427 69.1538 1.607e-20 2.5e-20 4.5510000000000005e-20 0.001 -78.56 0
RightS052134 247.7308 69.044 5.521e-19 6.1e-19 5.34e-19 0.0 -78.61 0
RightS052135 247.8783 69.1376 2.507e-19 3.082e-19 3.474e-19 0.0 -78.82 0
RightS052140 247.8954 69.0838 4.733e-18 9.443e-18 2.807e-17 0.0 -78.56 0
RightS052141 247.9465 69.0352 3.951e-20 5.691e-20 8.575e-20 -0.0 -78.31 0
RightS052146 247.8194 69.0964 2.12e-17 3.365e-17 6.079e-17 0.001 -78.92 0
RightS052148 247.7018 69.024 1.5620000000000002e-20 2.387e-20 4.0740000000000006e-20 0.0 -77.07 0
RightS052149 247.7224 69.0174 1.472e-19 1.775e-19 1.888e-19 0.0 -77.01 0
RightS052150 247.6913 68.9944 7.747e-18 6.865e-18 3.894e-18 -0.0 -76.88 0
RightS052152 247.7269 69.0424 3.6730000000000006e-20 5.0130000000000005e-20 6.951e-20 -0.001 -77.93 0
RightS052153 247.7167 69.2573 3.789e-20 5.528000000000001e-20 8.649e-20 0.0 -78.32 0
RightS052154 247.7521 69.1173 2.485e-18 2.33e-18 1.475e-18 0.0 -78.65 0
RightS052155 247.7319 69.016 2.149e-19 2.488e-19 2.487e-19 0.001 -76.95 0
RightS052157 247.6955 69.3867 3.031e-18 2.714e-18 1.532e-18 0.0 -78.18 0
RightS052162 248.0324 69.1893 6.924000000000001e-20 8.736e-20 1.038e-19 -0.0 -78.54 0
RightS052164 247.7091 69.021 2.568e-13 1.761e-13 6.138e-14 -0.0 -77.07 0
RightS052166 247.5374 68.9539 4.755e-18 8.775e-18 2.188e-17 -0.0 -77.12 0
RightS052167 247.5874 69.0474 2.48e-20 3.417e-20 4.767e-20 0.0 -77.39 0
RightS052168 247.7139 68.9869 3.252e-18 3.164e-18 2.094e-18 -0.0 -76.99 0
RightS052170 247.6885 69.0235 4.892e-18 4.446e-18 2.789e-18 0.0 -76.99 0
RightS052173 247.7839 69.1178 6.137e-18 9.849e-18 1.85e-17 -0.001 -78.98 0
RightS052174 247.3276 68.749 1.619e-20 2.5160000000000003e-20 4.4820000000000005e-20 -0.001 -77.22 0
RightS052184 247.7298 69.0137 4.947e-20 7.267e-20 1.195e-19 -0.001 -77.03 0
RightS052185 247.5812 68.9601 9.819e-19 1.02e-18 8.35e-19 -0.0 -76.97 0
RightS052190 247.9503 69.1075 2.289e-19 2.712e-19 2.764e-19 0.0 -78.5 0
RightS052191 247.7671 69.0826 4.461e-18 6.812e-18 1.194e-17 0.0 -78.92 0
RightS052193 248.0606 69.0399 2.314e-19 2.881e-19 3.224e-19 -0.0 -78.21 0
RightS052194 247.7424 69.0893 1.6440000000000002e-20 2.373e-20 3.649e-20 -0.0 -78.61 0
RightS052198 247.9239 69.2801 6.905e-19 7.268e-19 5.707e-19 -0.001 -78.68 0
RightS052200 247.8931 69.1982 6.073e-18 5.483e-18 3.133e-18 -0.001 -78.74 0
RightS052202 247.7318 69.0375 8.841e-19 9.057e-19 6.897e-19 -0.0 -78.18 0
RightS052208 247.7964 69.1365 2.0680000000000003e-20 2.934e-20 4.4400000000000005e-20 -0.001 -78.91 0
RightS052210 247.7645 69.0585 2.416e-19 2.879e-19 3.11e-19 0.001 -78.84 0
RightS052211 247.6493 69.0612 8.566e-19 8.901e-19 6.767e-19 0.001 -77.65 0
RightS052216 247.7393 69.0726 3.4400000000000004e-20 4.802e-20 6.999000000000001e-20 -0.0 -78.71 0
RightS052224 247.7385 69.0276 6.469e-18 1.281e-17 3.975e-17 -0.001 -77.07 0
RightS052225 247.6824 68.8879 1.747e-18 1.842e-18 1.531e-18 0.0 -77.02 0
RightS052230 247.7485 69.0436 1.943e-18 1.989e-18 1.509e-18 0.0 -78.73 0
RightS052233 247.8133 69.0526 3.906e-18 6.867e-18 1.598e-17 0.0 -78.66 0
RightS052236 247.7417 68.8345 5.914e-18 9.799e-18 2.054e-17 -0.0 -77.44 0
RightS052237 247.7093 69.0426 3.5450000000000003e-20 5.203e-20 8.451e-20 -0.001 -77.6 0
RightS052238 247.7548 69.0757 1.79e-19 2.213e-19 2.398e-19 0.0 -78.88 0
RightS052244 247.7261 69.019 8.055e-19 8.614e-19 7.18e-19 0.0 -77.4 0
RightS052249 247.8608 69.1868 1.67e-19 1.964e-19 1.94e-19 0.001 -78.74 0
RightS052251 247.6791 69.059 1.28e-17 1.123e-17 5.992e-18 0.0 -77.65 0
RightS052252 247.7275 68.9164 1.298e-20 1.97e-20 3.3310000000000003e-20 0.0 -77.15 0
RightS052253 247.649 69.0024 1.578e-17 1.337e-17 6.914e-18 -0.0 -76.95 0
RightS052263 247.7247 69.0338 1.489e-19 1.816e-19 1.938e-19 0.0 -77.24 0
RightS052268 247.7982 69.1327 8.015000000000001e-20 1.015e-19 1.177e-19 -0.0 -78.96 0
RightS052270 247.7372 69.0336 3.327e-18 3.237e-18 2.221e-18 0.001 -78.6 0
RightS052276 247.7317 69.1073 3.692e-20 5.25e-20 7.790000000000001e-20 0.0 -78.47 1
RightS052279 247.7189 69.0158 1.553e-20 2.404e-20 4.0740000000000006e-20 -0.001 -76.97 0
RightS052282 247.7016 68.9354 2.666e-19 3.129e-19 2.965e-19 0.0 -76.96 0
RightS052283 247.7942 68.9478 6.819000000000001e-20 9.748e-20 1.445e-19 0.001 -77.65 0
RightS052284 247.7238 69.0369 9.043e-18 7.806e-18 4.165e-18 0.001 -77.27 0
RightS052286 247.4086 68.782 9.987e-20 1.258e-19 1.457e-19 -0.0 -77.18 0
RightS052288 247.7161 69.0472 5.793e-18 1.053e-17 2.578e-17 -0.0 -77.73 0
RightS052289 247.786 69.224 3.068e-18 5.922e-18 1.7e-17 0.001 -78.57 0
RightS052292 247.5833 68.9349 3.463e-17 2.797e-17 1.299e-17 0.001 -76.95 0
RightS052296 247.7795 69.0442 6.056e-18 8.829e-18 1.382e-17 0.0 -78.71 0
RightS052297 247.7299 69.038 1.199e-18 1.237e-18 9.327e-19 0.001 -77.07 0
RightS052298 247.6954 69.075 8.993e-20 1.143e-19 1.313e-19 0.0 -78.0 0
RightS052299 247.8306 69.0984 2.649e-18 2.553e-18 1.704e-18 0.0 -78.79 0
