Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS023943 34.9842 30.273 3.087e-19 3.144e-19 2.347e-19 -0.001 -110.21 0
BackS023948 34.8295 29.945 5.623e-20 6.87e-20 7.494e-20 0.001 -110.02 0
BackS023949 34.9021 30.5453 2.157e-19 2.268e-19 1.807e-19 0.0 -109.57 0
BackS023950 34.5942 30.4223 1.6200000000000002e-20 2.091e-20 2.5890000000000003e-20 0.0 -109.9 0
BackS023951 34.5443 30.4997 3.546e-14 2.503e-14 8.987e-15 0.0 -110.5 0
BackS023953 34.5557 30.2383 2.939e-20 3.613e-20 4.0260000000000005e-20 -0.001 -109.33 0
BackS023955 34.9653 30.3242 5.593e-20 6.94e-20 7.794000000000001e-20 -0.001 -109.79 0
BackS023956 34.7328 30.3595 3.07e-19 3.136e-19 2.282e-19 0.0 -109.89 0
BackS023960 35.0235 30.2286 3.09e-18 2.559e-18 1.276e-18 0.0 -109.49 0
BackS023963 34.8208 30.3171 7.344e-20 8.251000000000001e-20 7.446000000000001e-20 0.0 -109.96 0
BackS023965 34.8157 30.1115 4.079e-19 7.11e-19 1.613e-18 -0.001 -109.72 0
BackS023967 34.8318 30.1708 9.561e-20 1.06e-19 9.209000000000001e-20 -0.001 -109.96 0
BackS023969 34.7243 30.0315 1.863e-19 1.926e-19 1.535e-19 0.001 -109.39 0
BackS023977 34.6519 29.8903 3.739e-20 4.588e-20 4.9930000000000005e-20 -0.0 -110.35 0
BackS023979 34.5189 30.2857 5.2410000000000005e-20 6.126e-20 5.916000000000001e-20 0.001 -109.27 0
BackS023981 34.6477 29.9185 4.189e-20 4.865e-20 4.907e-20 0.0 -109.65 0
BackS023985 34.6937 30.4033 2.372e-18 3.644e-18 6.199e-18 -0.0 -109.94 0
BackS023989 34.8181 30.5268 1.091e-18 1.96e-18 4.829e-18 -0.0 -110.35 0
BackS023994 34.6307 30.4417 1.287e-20 1.7240000000000002e-20 2.1650000000000003e-20 0.0 -109.77 0
BackS023995 34.5986 30.6747 1.064e-20 1.5510000000000002e-20 2.415e-20 0.0 -109.65 0
BackS024006 35.252 30.1008 7.352000000000001e-20 8.363000000000001e-20 8.273e-20 -0.0 -110.27 0
BackS024010 34.889 30.3259 1.155e-20 1.569e-20 2.1750000000000003e-20 0.0 -110.23 0
BackS024013 35.0366 30.7429 1.601e-18 2.471e-18 4.367e-18 0.0 -109.91 0
BackS024014 34.9542 30.7733 9.142e-19 1.317e-18 1.995e-18 0.0 -109.55 0
BackS024015 35.2982 30.5412 6.75e-18 5.348e-18 2.417e-18 0.001 -110.38 0
BackS024018 34.9355 30.3675 5.436e-19 1.018e-18 2.705e-18 0.0 -110.29 0
BackS024019 35.2273 30.3026 8.88e-17 6.529e-17 2.525e-17 -0.0 -110.43 0
BackS024027 34.7988 30.4115 5.147e-20 6.081e-20 6.275e-20 0.0 -110.07 0
BackS024029 34.935 30.2466 2.359e-19 2.498e-19 2.008e-19 0.0 -109.97 0
BackS024030 34.5138 30.2974 9.172e-20 9.61e-20 7.860000000000001e-20 -0.0 -110.26 0
BackS024031 34.9936 30.751 2.3060000000000003e-20 2.824e-20 3.134e-20 -0.0 -110.06 0
BackS024035 34.897 30.6637 2.339e-20 2.946e-20 3.521e-20 -0.0 -109.32 0
BackS024040 34.4824 30.3837 2.3270000000000003e-20 2.92e-20 3.2740000000000005e-20 0.0 -109.64 0
BackS024049 34.767 30.3487 7.022e-19 6.688e-19 4.385e-19 0.0 -110.2 0
BackS024050 34.8536 30.4883 5.816000000000001e-20 6.823e-20 6.675e-20 0.001 -110.59 0
BackS024053 34.7113 30.6674 4.01e-14 4.613e-14 4.335e-14 0.0 -110.46 0
BackS024056 34.8568 30.2042 1.94e-19 2.072e-19 1.723e-19 0.001 -109.74 0
BackS024061 35.072 30.2424 2.981e-18 2.594e-18 1.418e-18 -0.001 -109.69 0
BackS024063 34.6657 30.5888 1.081e-17 1.87e-17 4.359e-17 0.001 -110.39 0
BackS024068 34.8862 30.1033 1.531e-18 1.434e-18 9.215e-19 0.0 -110.27 0
BackS024069 34.5068 30.3915 2.712e-19 2.73e-19 2.018e-19 0.0 -109.47 0
BackS024083 34.4828 30.2572 2.138e-20 2.6860000000000003e-20 3.0810000000000004e-20 0.0 -109.67 0
BackS024084 34.8464 30.3683 1.7030000000000002e-20 2.2060000000000003e-20 2.7160000000000004e-20 0.0 -109.88 0
BackS024085 34.6507 30.3343 5.705e-20 6.367e-20 5.789e-20 0.0 -109.64 0
BackS024093 35.1795 30.201 1.013e-17 1.987e-17 5.897e-17 -0.001 -109.94 0
BackS024095 34.4966 30.4749 1.3220000000000002e-20 1.77e-20 2.2610000000000003e-20 0.0 -110.43 0
BackS024097 34.7039 30.0803 3.973e-18 3.373e-18 1.718e-18 0.0 -109.68 0
BackS024099 34.8639 30.2741 2.225e-20 2.7300000000000004e-20 2.8730000000000005e-20 0.001 -109.44 0
BackS024104 34.445 30.3837 1.726e-20 2.242e-20 2.7850000000000004e-20 -0.0 -109.89 0
BackS024108 34.8063 30.683 3.183e-18 5.141e-18 1.009e-17 0.001 -109.38 0
BackS024109 34.8182 30.3654 2.083e-19 2.191e-19 1.756e-19 -0.0 -109.54 0
BackS024111 35.1299 30.7461 4.479e-19 4.383e-19 3.074e-19 0.001 -109.41 0
BackS024112 35.0224 30.2991 7.192e-15 4.852e-15 1.538e-15 0.0 -109.86 0
BackS024116 34.6582 30.1784 4.687e-19 8.868e-19 2.386e-18 0.001 -110.63 0
BackS024117 34.7581 30.3109 6.445000000000001e-20 7.448000000000001e-20 7.247000000000001e-20 -0.001 -110.3 0
BackS024118 34.5064 30.3335 4.533e-14 3.15e-14 1.104e-14 0.001 -109.67 0
BackS024119 34.5698 30.5306 1.311e-19 1.491e-19 1.39e-19 -0.0 -110.55 0
BackS024121 34.8935 30.3923 2.16e-19 2.172e-19 1.651e-19 0.001 -110.19 0
BackS024122 35.0918 30.2321 1.2530000000000002e-20 1.614e-20 1.908e-20 0.0 -110.32 0
BackS024132 34.8581 30.0628 4.215e-20 4.959e-20 5.242e-20 -0.0 -109.81 0
BackS024142 34.7847 30.1864 1.538e-14 1.907e-14 2.127e-14 0.0 -109.58 0
BackS024145 34.9414 30.0333 1.743e-20 2.3030000000000003e-20 2.9030000000000003e-20 0.0 -109.65 0
BackS024148 34.9153 30.1947 7.394e-19 1.263e-18 2.739e-18 -0.001 -109.66 0
BackS024149 34.7402 30.5466 1.532e-18 1.428e-18 9.09e-19 0.0 -110.24 0
BackS024155 34.5027 30.2379 3.59e-20 4.374e-20 4.5300000000000005e-20 -0.001 -110.09 0
BackS024161 34.832 30.5599 2.439e-18 2.115e-18 1.119e-18 0.0 -110.33 0
BackS024162 34.5733 30.2575 1.472e-19 1.606e-19 1.358e-19 0.0 -109.22 0
BackS024169 35.1145 30.4332 8.008e-14 6.215e-14 2.763e-14 0.0 -109.41 1
BackS024170 34.7419 30.0389 2.0440000000000003e-20 2.6160000000000004e-20 3.1090000000000004e-20 0.0 -109.57 0
BackS024173 34.5539 30.1693 5.194e-19 9.219e-19 2.115e-18 0.0 -110.14 0
BackS024174 34.5558 30.2287 1.72e-18 3.099e-18 7.902e-18 0.0 -110.14 0
BackS024175 34.8384 30.1532 1.66e-18 1.482e-18 8.813e-19 -0.0 -110.6 0
BackS024182 35.04 30.0477 1.702e-19 1.899e-19 1.639e-19 0.0 -109.21 0
BackS024188 34.6781 30.4934 2.121e-20 2.7630000000000005e-20 3.438e-20 0.0 -109.15 0
BackS024189 34.9243 30.6709 6.016e-19 5.853e-19 4.052e-19 0.0 -110.58 0
BackS024195 34.9387 30.6024 2.012e-20 2.4270000000000003e-20 2.557e-20 0.0 -110.17 0
BackS024200 35.1778 30.3927 8.388e-19 7.881e-19 4.915e-19 0.0 -110.54 0
BackS024201 34.6178 30.0393 3.525e-14 3.78e-14 3.091e-14 0.001 -109.77 1
BackS024205 35.0899 30.3553 4.735e-14 3.459e-14 1.29e-14 0.001 -109.39 0
BackS024208 34.3992 29.8376 2.617e-19 2.807e-19 2.339e-19 -0.0 -110.35 0
BackS024211 34.887 30.4168 2.222e-20 2.919e-20 3.641e-20 0.0 -109.42 0
BackS024212 34.5199 30.2168 2.809e-18 2.39e-18 1.239e-18 0.0 -109.54 0
BackS024217 34.6354 30.2249 3.244e-20 3.589e-20 3.272e-20 0.001 -109.21 0
BackS024219 34.6931 30.3566 6.001000000000001e-20 7.383000000000001e-20 7.997e-20 -0.0 -110.45 0
BackS024220 34.6429 30.3271 8.384e-14 6.548e-14 2.902e-14 -0.0 -109.59 1
BackS024226 34.7068 30.1895 3.124e-18 4.317e-18 6.187e-18 0.001 -109.98 0
BackS024227 35.0375 29.9783 1.049e-18 9.253e-19 4.986e-19 -0.001 -109.44 0
BackS024228 34.6918 29.9591 1.6300000000000002e-20 1.9850000000000003e-20 2.177e-20 0.001 -109.47 0
BackS024234 34.8759 30.6249 3.87e-20 4.7220000000000006e-20 5.049e-20 -0.0 -109.18 0
BackS024236 34.6939 30.4179 1.583e-20 1.895e-20 2.018e-20 -0.001 -110.58 0
BackS024238 34.9723 30.4347 9.591e-20 1.077e-19 1.015e-19 -0.001 -109.88 0
BackS024252 35.0844 30.5301 1.791e-18 2.949e-18 5.955e-18 0.001 -109.87 0
BackS024254 35.0214 30.4667 5.824e-20 6.759e-20 6.658000000000001e-20 -0.0 -109.16 0
BackS024260 34.8176 30.1408 5.787e-19 5.619e-19 3.724e-19 0.001 -109.09 0
BackS024262 35.0342 30.4957 1.815e-19 1.811e-19 1.312e-19 -0.0 -109.42 0
BackS024267 35.016 30.483 3.147e-14 2.165e-14 7.711e-15 0.001 -109.38 0
BackS024273 34.8639 30.3125 1.94e-18 1.698e-18 9.19e-19 -0.0 -109.27 0
BackS024274 34.8979 30.2501 1.732e-19 1.803e-19 1.401e-19 0.0 -110.41 0
BackS024278 34.6728 30.3783 1.233e-20 1.69e-20 2.418e-20 -0.0 -109.96 0
BackS024279 35.1575 30.3389 2.544e-18 2.229e-18 1.264e-18 0.001 -110.12 0
BackS024283 34.9063 30.9443 1.115e-18 2.244e-18 6.83e-18 0.001 -109.78 0
BackS024287 34.5448 30.3224 3.333e-20 4.062e-20 4.54e-20 0.001 -110.37 0
BackS024291 35.1318 30.1709 7.814e-20 8.46e-20 7.333e-20 0.001 -110.18 0
BackS024295 35.131 30.6669 2.633e-19 2.658e-19 1.903e-19 0.001 -110.56 0
BackS024309 34.9656 30.6604 1.354e-19 1.474e-19 1.27e-19 -0.0 -109.31 0
BackS024311 34.6218 30.3313 1.073e-20 1.4990000000000002e-20 2.184e-20 -0.001 -109.88 0
BackS024312 34.9856 30.5201 1.501e-20 1.959e-20 2.3850000000000003e-20 0.0 -109.29 0
BackS024315 35.0992 30.2043 1.98e-19 2.128e-19 1.731e-19 -0.001 -109.93 0
BackS024317 34.9342 30.2029 2.9840000000000005e-20 3.721e-20 4.2250000000000006e-20 0.0 -109.79 0
BackS024323 34.7247 29.8361 8.743e-20 9.66e-20 8.701e-20 -0.001 -109.81 0
BackS024324 34.9734 30.3962 7.562e-14 6.305e-14 3.083e-14 0.0 -109.89 1
BackS024328 34.6678 30.2993 2.512e-16 8.182e-16 6.942e-15 0.0 -110.3 0
BackS024329 34.7558 30.7054 7.645000000000001e-20 9.195000000000001e-20 1e-19 -0.001 -109.19 0
BackS024332 34.6196 30.4629 1.399e-18 1.23e-18 6.782e-19 -0.0 -110.03 0
BackS024335 34.9969 30.2713 2.413e-18 5.898e-18 2.642e-17 0.001 -110.67 0
BackS024338 34.8543 30.4088 2.017e-19 2.113e-19 1.702e-19 -0.0 -110.55 0
BackS024339 34.7693 30.5603 1.19e-18 1.981e-18 3.937e-18 -0.001 -109.74 0
BackS024344 34.8105 30.2593 1.033e-20 1.4720000000000002e-20 2.195e-20 -0.0 -109.08 0
BackS024355 35.0882 30.3886 3.746e-19 3.794e-19 2.77e-19 0.0 -109.75 0
BackS024356 34.8709 30.0943 2.829e-19 2.884e-19 2.219e-19 -0.0 -109.23 0
BackS024362 35.2982 30.598 8.146e-19 7.851e-19 5.34e-19 0.0 -109.38 0
BackS024371 35.0428 30.1645 2.109e-18 1.872e-18 1.066e-18 0.001 -109.8 0
BackS024377 34.9816 30.6944 1.082e-18 1.977e-18 4.966e-18 0.001 -109.78 0
BackS024378 34.6763 30.1338 3.0890000000000004e-20 3.927e-20 4.739e-20 0.0 -109.19 0
BackS024380 34.8381 29.9389 5.983e-20 6.788e-20 6.341e-20 -0.0 -109.85 0
BackS024381 34.8638 30.4333 6.690000000000001e-20 8.146000000000001e-20 9.073e-20 -0.0 -109.06 0
BackS024382 34.7217 30.0849 2.0710000000000003e-20 2.7570000000000004e-20 3.608e-20 0.0 -109.47 0
BackS024385 34.3994 30.3353 5.322e-19 5.047e-19 3.317e-19 0.0 -109.18 0
BackS024386 34.2941 30.3268 1.036e-18 9.683e-19 6.153e-19 -0.0 -109.97 0
BackS024387 34.5755 30.476 1.056e-19 1.197e-19 1.088e-19 -0.0 -109.94 0
BackS024388 35.1103 30.0822 5.928e-19 5.859e-19 4.098e-19 0.001 -109.72 0
BackS024389 35.0833 30.2966 1.6300000000000002e-20 2.004e-20 2.2200000000000003e-20 -0.001 -109.39 0
BackS024390 34.9004 30.5913 4.124e-14 2.813e-14 9.641e-15 -0.001 -109.23 0
BackS024392 34.6196 30.6634 3.145e-20 3.837e-20 4.3710000000000005e-20 -0.001 -110.44 0
BackS024395 34.7659 30.148 3.197e-19 3.265e-19 2.394e-19 0.0 -109.97 0
BackS024399 34.4737 29.7755 1.351e-18 2.61e-18 7.396e-18 0.001 -110.32 0
BackS024403 34.5519 30.3489 1.556e-19 1.614e-19 1.322e-19 -0.0 -109.44 0
BackS024405 35.0628 30.5364 1.541e-18 1.375e-18 8.105e-19 0.001 -109.83 0
BackS024407 34.794 30.3344 5.683e-20 6.989e-20 7.634e-20 0.001 -109.23 0
BackS024411 34.3855 30.1663 2.955e-18 4.784e-18 9.339e-18 -0.0 -110.52 0
BackS024413 35.092 30.2999 9.308e-20 1.004e-19 8.501000000000001e-20 0.0 -110.33 0
BackS024416 35.0171 30.712 5.542000000000001e-20 6.322e-20 5.971e-20 0.001 -110.26 0
BackS024423 34.7203 30.7322 2.595e-19 2.706e-19 2.109e-19 -0.0 -109.87 0
BackS024426 34.5978 30.5376 7.362e-19 1.426e-18 3.997e-18 -0.0 -109.59 0
BackS024433 35.1252 30.1475 1.842e-20 2.356e-20 2.897e-20 0.0 -110.3 0
BackS024434 35.0255 30.1588 1.402e-19 1.484e-19 1.209e-19 -0.0 -109.33 0
BackS024435 34.7745 30.2586 8.437e-20 9.208e-20 8.163e-20 -0.0 -110.38 0
BackS024436 34.7945 30.803 1.697e-18 2.686e-18 4.915e-18 -0.0 -110.56 0
BackS024438 34.5958 30.0943 8.578000000000001e-20 9.602000000000001e-20 8.916e-20 -0.001 -110.36 0
