Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS069569 117.2927 70.4333 3.738e-19 3.892e-19 3.083e-19 0.0 -104.04 0
LeftS069572 117.2628 70.4421 5.604e-19 5.729e-19 4.363e-19 -0.0 -103.97 0
LeftS069579 117.3138 70.4048 2.507e-19 2.553e-19 1.883e-19 -0.0 -104.26 0
LeftS069581 117.3048 70.417 6.371e-19 6.413e-19 4.609e-19 0.0 -104.3 0
LeftS069582 117.3216 70.3867 3.155e-19 3.175e-19 2.424e-19 0.001 -104.32 0
LeftS069583 117.2515 70.414 1.138e-20 1.4790000000000002e-20 1.7920000000000003e-20 -0.001 -104.49 0
LeftS069584 117.2865 70.4368 1.147e-20 1.528e-20 1.962e-20 -0.0 -104.16 0
LeftS069587 117.2914 70.3965 9.981000000000001e-20 1.091e-19 9.843000000000001e-20 -0.001 -104.43 0
LeftS069589 117.3165 70.4311 1.301e-18 2.75e-18 9.158e-18 -0.0 -104.1 0
LeftS069595 117.074 70.4681 3.732e-20 4.63e-20 5.2900000000000005e-20 0.001 -104.23 0
LeftS069596 117.2264 70.4499 3.2190000000000005e-20 3.814e-20 3.793e-20 -0.0 -104.2 0
LeftS069597 117.4641 70.6077 4.86e-19 4.645e-19 2.999e-19 0.001 -104.11 0
LeftS069598 117.2862 70.4368 4.818e-19 4.595e-19 3.08e-19 -0.0 -104.01 0
LeftS069602 117.3538 70.3459 6.666e-20 7.434000000000001e-20 6.5e-20 0.001 -104.28 0
LeftS069605 117.4074 70.5387 6.496e-14 4.547e-14 1.653e-14 0.001 -103.97 0
LeftS069609 117.263 70.3189 1.817e-20 2.4340000000000003e-20 3.313e-20 0.001 -104.46 0
LeftS069614 117.2662 70.4144 1.173e-18 1.108e-18 7.133e-19 0.0 -104.44 0
LeftS069617 117.2439 70.4 2.544e-18 2.278e-18 1.329e-18 0.0 -104.33 0
LeftS069620 117.2585 70.4389 1.272e-18 1.235e-18 8.457e-19 0.0 -104.23 0
LeftS069621 117.2767 70.4416 2.765e-18 4.093e-18 6.736e-18 0.0 -103.88 0
LeftS069625 117.2742 70.432 8.347000000000001e-20 9.663000000000001e-20 9.297e-20 -0.0 -104.38 0
LeftS069626 117.2659 70.4389 1.845e-19 1.938e-19 1.56e-19 0.001 -104.04 0
LeftS069629 117.1221 70.3827 3.4330000000000005e-20 4.1010000000000006e-20 4.258e-20 0.0 -104.29 0
LeftS069630 117.4122 70.3301 7.978e-20 9.209000000000001e-20 8.732000000000001e-20 0.001 -104.37 0
LeftS069632 117.2693 70.435 1.7370000000000002e-20 2.469e-20 3.772e-20 -0.0 -104.06 0
LeftS069635 117.2595 70.4665 3.1370000000000004e-20 3.8260000000000005e-20 4.076e-20 -0.0 -103.87 0
LeftS069636 117.3472 70.4402 1.68e-20 2.2610000000000003e-20 3.0390000000000005e-20 -0.0 -104.11 0
LeftS069638 117.2889 70.4329 1.041e-20 1.474e-20 2.1610000000000003e-20 -0.001 -104.22 0
LeftS069639 117.2607 70.4221 4.1770000000000006e-20 5.2620000000000005e-20 6.181000000000001e-20 0.0 -104.6 0
LeftS069641 117.275 70.4082 3.4130000000000004e-20 4.3440000000000005e-20 5.139e-20 0.0 -104.45 0
LeftS069645 117.2728 70.4213 1.092e-20 1.4920000000000002e-20 2.0610000000000003e-20 -0.0 -104.28 0
LeftS069647 117.2935 70.3574 2.129e-18 3.133e-18 4.803e-18 -0.0 -104.43 0
LeftS069651 117.2821 70.4215 1.657e-20 2.152e-20 2.5790000000000003e-20 0.0 -104.42 0
LeftS069655 117.4527 70.4111 5.866e-20 6.757e-20 6.341e-20 -0.0 -104.17 0
LeftS069658 117.2495 70.3658 9.437e-20 1.076e-19 1.004e-19 0.0 -104.46 0
LeftS069659 117.2716 70.4322 1.497e-20 2.028e-20 2.633e-20 -0.0 -104.64 0
LeftS069661 117.2119 70.4304 3.099e-19 3.109e-19 2.192e-19 0.0 -104.28 0
LeftS069668 117.2121 70.4519 2.496e-19 2.726e-19 2.343e-19 0.0 -104.11 0
LeftS069673 117.2698 70.4339 4.638e-20 5.542000000000001e-20 5.777e-20 -0.0 -104.1 0
LeftS069677 117.2583 70.54 1.225e-20 1.619e-20 2.074e-20 0.0 -103.91 0
LeftS069679 117.2796 70.4435 1.566e-19 1.668e-19 1.349e-19 0.0 -103.96 0
LeftS069691 117.201 70.4591 2.49e-19 2.486e-19 1.868e-19 -0.0 -104.25 0
LeftS069692 117.2965 70.3829 2.246e-20 2.7970000000000005e-20 3.297e-20 0.0 -104.44 0
LeftS069695 117.2701 70.4316 1.171e-20 1.563e-20 2.065e-20 -0.0 -104.56 0
LeftS069698 117.2771 70.4396 2.38e-20 3.092e-20 3.965e-20 0.001 -103.89 0
LeftS069699 117.2456 70.4511 8.324e-20 9.39e-20 8.833000000000001e-20 0.0 -104.05 0
LeftS069707 117.2723 70.44 3.642e-19 3.659e-19 2.643e-19 -0.001 -103.92 0
LeftS069711 117.2779 70.4785 1.2720000000000002e-20 1.7890000000000002e-20 2.536e-20 0.0 -103.82 0
LeftS069717 117.3457 70.4421 1.547e-19 1.653e-19 1.41e-19 -0.0 -104.08 0
LeftS069720 117.3049 70.403 1.707e-14 1.171e-14 3.891e-15 0.001 -104.21 0
LeftS069721 117.2687 70.466 1.7750000000000002e-20 2.3780000000000003e-20 3.154e-20 0.0 -103.92 0
LeftS069728 117.2797 70.4315 1.909e-18 3.153e-18 6.578e-18 0.001 -104.1 0
LeftS069729 117.2989 70.4095 3.91e-14 2.745e-14 9.886e-15 0.0 -104.32 0
LeftS069731 117.2814 70.4384 1.805e-19 1.866e-19 1.486e-19 0.0 -103.8 0
LeftS069734 117.3005 70.4619 2.878e-20 3.5770000000000005e-20 3.856e-20 0.0 -104.13 0
LeftS069735 117.2308 70.4026 9.528e-20 1.08e-19 9.774e-20 0.0 -104.35 0
LeftS069741 117.1297 70.4785 9.089e-20 1.051e-19 1.037e-19 0.001 -104.18 0
LeftS069742 117.2982 70.3515 2.885e-20 3.575e-20 3.8670000000000005e-20 -0.0 -104.36 0
LeftS069750 117.3848 70.2071 2.639e-18 2.237e-18 1.156e-18 0.0 -104.27 0
LeftS069751 117.2538 70.4357 6.021e-20 6.904e-20 6.698000000000001e-20 -0.001 -104.27 0
LeftS069754 117.2593 70.4325 4.052e-20 4.7700000000000007e-20 4.913e-20 0.0 -104.32 0
LeftS069755 117.3292 70.4026 1.7e-19 1.863e-19 1.596e-19 -0.0 -104.26 0
LeftS069760 117.2624 70.6359 2.464e-20 3.1e-20 3.52e-20 0.0 -104.05 0
LeftS069762 117.2981 70.4877 5.231e-18 9.317e-18 2.254e-17 -0.0 -104.05 0
LeftS069763 117.2555 70.4634 1.884e-20 2.394e-20 2.851e-20 0.0 -104.02 0
LeftS069764 117.2649 70.4338 1.049e-19 1.236e-19 1.225e-19 0.0 -104.17 0
LeftS069769 117.1476 70.4029 2.807e-19 2.838e-19 2.129e-19 -0.001 -104.31 0
LeftS069771 117.27 70.4343 1.152e-20 1.5480000000000002e-20 2.079e-20 -0.0 -104.23 0
LeftS069773 117.2971 70.4612 1.916e-19 2.044e-19 1.686e-19 0.0 -103.86 0
LeftS069777 117.2454 70.4189 9.766e-19 9.064e-19 5.402e-19 -0.0 -104.43 0
LeftS069779 117.23 70.2524 9.591e-14 7.637e-14 3.462e-14 -0.0 -104.43 1
LeftS069784 117.258 70.4475 1.501e-20 1.877e-20 2.204e-20 0.001 -104.18 0
LeftS069786 117.28 70.4154 1.166e-18 2.204e-18 5.956e-18 0.0 -104.31 0
LeftS069787 117.2721 70.4325 1.821e-18 3.175e-18 7.377e-18 0.001 -104.5 0
LeftS069788 117.2825 70.4334 3.75e-18 6.833e-18 1.677e-17 0.0 -104.04 0
LeftS069790 117.2348 70.3782 3.108e-19 3.311e-19 2.691e-19 0.001 -104.34 0
LeftS069791 117.2873 70.408 3.778e-18 3.31e-18 1.813e-18 0.0 -104.41 0
LeftS069792 117.2874 70.4732 4.204e-19 8.709e-19 2.783e-18 0.0 -103.85 0
LeftS069795 117.2663 70.4273 4.4460000000000006e-20 5.3100000000000005e-20 5.538e-20 -0.0 -104.54 0
LeftS069796 117.2713 70.4329 4.2320000000000006e-20 5.063e-20 5.3e-20 -0.0 -104.3 0
LeftS069801 117.318 70.3201 1.132e-19 1.216e-19 1.017e-19 0.0 -104.37 0
LeftS069802 117.2731 70.4364 1.033e-18 1.761e-18 3.87e-18 -0.001 -103.7 0
LeftS069807 117.2759 70.4211 2.738e-17 2.11e-17 8.864e-18 0.001 -104.39 1
LeftS069808 117.2552 70.4449 2.192e-19 2.34e-19 1.878e-19 -0.001 -104.04 0
LeftS069812 117.1509 70.4879 1.677e-20 2.252e-20 2.967e-20 0.0 -104.18 0
LeftS069813 117.2423 70.4786 4.099e-20 4.948e-20 5.236e-20 -0.0 -104.16 0
LeftS069814 117.2707 70.4304 4.105e-20 4.9770000000000007e-20 5.257e-20 0.001 -104.37 0
LeftS069815 117.2127 70.4366 1.7000000000000002e-20 2.198e-20 2.781e-20 -0.001 -104.22 0
LeftS069816 117.3472 70.4099 3.146e-20 3.788e-20 4.223e-20 0.001 -104.4 0
LeftS069818 117.2312 70.4498 1.3820000000000002e-20 1.858e-20 2.515e-20 -0.0 -104.14 0
LeftS069819 117.3292 70.5239 3.712e-20 4.7010000000000007e-20 5.529e-20 0.0 -104.0 0
LeftS069826 117.2465 70.4417 6.615e-20 7.807e-20 7.798e-20 0.001 -104.06 0
LeftS069828 117.2753 70.4371 1.863e-19 2.021e-19 1.762e-19 -0.0 -103.84 0
LeftS069829 117.2799 70.4694 2.576e-20 3.4600000000000005e-20 4.775e-20 -0.0 -103.88 0
LeftS069834 117.2203 70.3786 4.3510000000000005e-20 5.1910000000000007e-20 5.396e-20 0.0 -104.24 0
LeftS069839 117.2973 70.3729 2.567e-20 3.2950000000000005e-20 3.927e-20 0.001 -104.35 0
LeftS069840 117.31 70.6548 1.01e-13 7.615e-14 3.053e-14 0.0 -104.06 0
LeftS069846 117.2844 70.4439 1.636e-20 2.203e-20 3.0550000000000003e-20 -0.0 -103.89 0
LeftS069857 117.2718 70.4319 2.398e-19 2.293e-19 1.503e-19 0.0 -104.53 0
LeftS069862 117.2688 70.5432 1.805e-18 3.259e-18 7.894e-18 0.0 -104.02 0
LeftS069872 117.2708 70.4298 1.008e-18 9.405e-19 5.97e-19 -0.001 -104.37 0
LeftS069874 117.2415 70.4328 9.131e-16 6.043e-16 1.897e-16 -0.0 -104.3 0
LeftS069879 117.3707 70.6024 1.074e-13 8.723e-14 4.056e-14 0.0 -104.05 1
LeftS069880 117.2519 70.3826 1.657e-19 1.701e-19 1.347e-19 0.0 -104.29 0
LeftS069884 117.2575 70.452 2.56e-18 4.592e-18 1.111e-17 -0.001 -104.04 0
LeftS069885 117.275 70.4087 1.473e-19 1.521e-19 1.166e-19 0.0 -104.48 0
LeftS069888 117.2858 70.4298 8.013e-19 7.882e-19 5.579e-19 0.0 -104.42 0
LeftS069892 117.2524 70.4446 3.333e-20 4.464e-20 5.866e-20 0.0 -104.13 0
LeftS069897 117.2755 70.4339 1.298e-18 1.165e-18 6.719e-19 -0.0 -103.99 0
LeftS069898 117.2295 70.4153 3.727e-19 6.761e-19 1.707e-18 -0.0 -104.3 0
LeftS069905 117.2296 70.4404 2.562e-18 4.625e-18 1.099e-17 0.0 -104.36 0
LeftS069906 117.2751 70.4171 8.358000000000001e-20 9.82e-20 9.846e-20 -0.0 -104.49 0
LeftS069910 117.3386 70.3594 7.464e-14 5.433e-14 2.104e-14 0.0 -104.36 0
LeftS069911 117.3011 70.4192 3.875e-19 3.885e-19 2.864e-19 0.0 -104.3 0
LeftS069912 117.2686 70.4306 2.034e-20 2.713e-20 3.484e-20 0.0 -104.51 0
LeftS069913 117.4037 70.3244 2.306e-19 2.355e-19 1.727e-19 -0.001 -104.3 0
LeftS069917 117.2423 70.4232 5.596000000000001e-20 6.149e-20 5.3660000000000005e-20 0.0 -104.41 0
LeftS069918 117.2349 70.3986 1.892e-19 1.995e-19 1.574e-19 0.0 -104.48 0
LeftS069919 117.2693 70.4285 1.841e-20 2.545e-20 3.4620000000000003e-20 0.0 -104.62 0
LeftS069926 117.2767 70.4208 1.279e-20 1.757e-20 2.5540000000000003e-20 0.001 -104.47 0
LeftS069927 117.2719 70.433 1.179e-20 1.6270000000000002e-20 2.2e-20 -0.001 -104.14 0
LeftS069929 117.2791 70.4882 2.72e-19 2.888e-19 2.333e-19 -0.0 -103.83 0
LeftS069930 117.2634 70.4533 1.7070000000000002e-20 2.319e-20 3.125e-20 -0.0 -103.93 0
LeftS069945 117.2728 70.4349 3.718e-19 7.386e-19 2.225e-18 -0.0 -103.96 0
LeftS069947 117.2379 70.3741 2.004e-18 3.046e-18 5.318e-18 -0.0 -104.45 0
LeftS069961 117.2929 70.4522 4.458e-18 3.855e-18 2.009e-18 0.0 -103.86 0
LeftS069963 117.2594 70.4335 1.042e-19 1.199e-19 1.131e-19 0.0 -104.39 0
LeftS069965 117.2795 70.4639 4.038e-20 5.1e-20 6.024000000000001e-20 0.0 -103.99 0
LeftS069966 117.2845 70.4507 1.051e-19 1.163e-19 1.009e-19 -0.0 -103.9 0
LeftS069967 117.272 70.4338 2.412e-19 2.588e-19 2.136e-19 -0.0 -103.96 0
LeftS069969 117.2504 70.464 3.173e-14 2.142e-14 7.228e-15 -0.0 -104.03 0
LeftS069970 117.263 70.407 5.61e-19 9.883e-19 2.33e-18 -0.001 -104.49 0
LeftS069971 117.2756 70.4615 1.819e-18 1.597e-18 8.518e-19 0.001 -104.02 0
LeftS069972 117.2424 70.4284 7.993e-17 5.795e-17 2.121e-17 -0.0 -104.41 0
LeftS069973 117.2801 70.4265 1.853e-17 1.472e-17 6.586e-18 0.0 -104.37 1
LeftS069975 117.3056 70.4433 1.646e-20 2.217e-20 2.907e-20 -0.001 -103.99 0
LeftS069978 117.2833 70.4042 2.6650000000000003e-20 3.3360000000000005e-20 3.865e-20 0.001 -104.42 0
LeftS069982 117.2638 70.4374 8.071e-19 7.735e-19 5.011e-19 -0.0 -104.4 0
LeftS069984 117.2931 70.4136 2.242e-19 2.377e-19 1.905e-19 -0.001 -104.26 0
LeftS069986 117.2578 70.4538 2.155e-18 1.942e-18 1.136e-18 -0.0 -104.0 0
LeftS069987 117.2652 70.4375 6.602e-19 6.673e-19 4.902e-19 -0.0 -104.06 0
LeftS069991 117.284 70.4203 2.65e-19 2.819e-19 2.328e-19 -0.001 -104.27 0
LeftS069993 117.2819 70.4393 1.006e-18 9.28e-19 5.57e-19 -0.0 -104.18 0
LeftS069994 117.2988 70.3888 6.887e-18 5.571e-18 2.678e-18 0.001 -104.35 0
LeftS069996 117.3015 70.4435 7.077e-19 6.699e-19 4.296e-19 -0.0 -104.04 0
LeftS069997 117.2798 70.4146 3.651e-20 4.237e-20 4.2110000000000006e-20 -0.001 -104.6 0
LeftS070000 117.2852 70.4492 1.934e-18 1.711e-18 9.696e-19 0.0 -103.86 0
LeftS070002 117.2661 70.4067 1.5e-19 1.689e-19 1.54e-19 -0.0 -104.47 0
LeftS070003 117.2573 70.4857 1.986e-18 1.806e-18 1.068e-18 0.0 -104.01 0
LeftS070006 117.2786 70.397 3.161e-18 4.778e-18 8.407e-18 -0.0 -104.55 0
LeftS070007 117.2376 70.4084 1.672e-19 1.79e-19 1.466e-19 -0.0 -104.43 0
LeftS070008 117.2404 70.4141 3.569e-20 4.271e-20 4.5840000000000006e-20 -0.0 -104.49 0
LeftS070009 117.2827 70.426 1.233e-19 1.435e-19 1.403e-19 -0.0 -104.23 0
LeftS070010 117.2663 70.4386 1.028e-20 1.3990000000000002e-20 1.869e-20 0.001 -104.09 0
LeftS070011 117.3172 70.4612 3.12e-17 2.399e-17 1.02e-17 -0.0 -104.01 1
LeftS070012 117.2873 70.4244 1.037e-18 1.816e-18 4.233e-18 -0.0 -104.32 0
LeftS070014 117.2662 70.4538 2.3610000000000003e-20 3.215e-20 4.376e-20 0.0 -103.99 0
LeftS070015 117.2758 70.4581 2.549e-20 3.2660000000000006e-20 4.0260000000000005e-20 0.0 -103.98 0
LeftS070017 117.2642 70.4226 1.549e-18 2.445e-18 4.594e-18 0.001 -104.54 0
LeftS070018 117.2835 70.4172 1.26e-19 1.378e-19 1.218e-19 -0.0 -104.54 0
LeftS070020 117.2635 70.4045 2.662e-17 2.132e-17 1.01e-17 0.0 -104.54 0
LeftS070021 117.2585 70.4269 8.217e-19 1.294e-18 2.485e-18 -0.0 -104.35 0
LeftS070022 117.2975 70.4271 1.667e-20 2.202e-20 2.897e-20 -0.0 -104.13 0
LeftS070023 117.2528 70.4556 1.803e-19 1.95e-19 1.588e-19 0.0 -104.13 0
LeftS070028 117.2768 70.4565 1.288e-18 1.141e-18 6.218e-19 -0.0 -103.99 0
LeftS070029 117.3233 70.4373 2.04e-18 1.878e-18 1.174e-18 -0.0 -104.18 0
LeftS070034 117.2881 70.4371 8.756e-19 7.961e-19 4.786e-19 -0.001 -104.08 0
LeftS070035 117.2671 70.4132 4.623e-20 5.332e-20 5.2200000000000006e-20 -0.001 -104.4 0
LeftS070041 117.2566 70.4755 6.909e-14 5.247e-14 2.209e-14 -0.0 -104.06 1
LeftS070044 117.2302 70.4553 2.217e-18 1.985e-18 1.163e-18 0.0 -104.14 0
LeftS070045 117.2717 70.4343 1.415e-19 1.634e-19 1.574e-19 0.0 -103.84 0
LeftS070046 117.2688 70.4464 2.65e-18 4.403e-18 9.21e-18 -0.0 -103.9 0
LeftS070047 117.2712 70.4246 6.589e-20 7.708000000000001e-20 7.685000000000001e-20 0.0 -104.42 0
LeftS070049 117.3041 70.4269 7.126e-18 5.882e-18 2.965e-18 -0.0 -104.18 0
LeftS070054 117.2361 70.4497 1.745e-19 1.83e-19 1.457e-19 0.0 -104.16 0
LeftS070055 117.2777 70.4429 1.907e-19 2.116e-19 1.871e-19 -0.0 -103.86 0
LeftS070056 117.3194 70.4002 1.734e-18 1.517e-18 8.752e-19 0.0 -104.26 0
LeftS070058 117.2711 70.447 4.398e-19 6.415e-19 1.049e-18 0.0 -103.87 0
LeftS070059 117.2689 70.4341 9.218e-14 8.181e-14 4.769e-14 0.0 -104.08 1
LeftS070062 117.2313 70.4153 2.129e-18 3.231e-18 5.589e-18 0.0 -104.39 0
LeftS070065 117.2511 70.4309 2.228e-18 5.351e-18 2.339e-17 -0.0 -104.15 0
LeftS070067 117.2889 70.4226 3.34e-18 2.953e-18 1.636e-18 -0.001 -104.22 0
LeftS070068 117.2802 70.404 1.63e-18 1.49e-18 8.965e-19 -0.0 -104.49 0
LeftS070070 117.2913 70.4284 8.207e-14 7.336e-14 4.297e-14 -0.001 -104.17 1
LeftS070071 117.2498 70.4162 1.833e-20 2.366e-20 2.8200000000000003e-20 0.001 -104.57 0
LeftS070072 117.2897 70.4186 3.645e-20 4.4250000000000006e-20 4.7580000000000005e-20 -0.0 -104.37 0
LeftS070075 117.229 70.4091 7.637e-20 8.771e-20 8.413e-20 0.0 -104.28 0
LeftS070078 117.2279 70.4295 1.391e-18 2.869e-18 9.327e-18 0.0 -104.31 0
LeftS070080 117.2774 70.4163 3.014e-18 4.703e-18 8.592e-18 0.0 -104.35 0
LeftS070083 117.2847 70.4236 1.34e-18 2.308e-18 5.211e-18 0.0 -104.46 0
LeftS070089 117.2579 70.4286 2.774e-18 6.331e-18 2.579e-17 0.001 -104.36 0
LeftS070092 117.2894 70.4397 2.208e-18 1.957e-18 1.067e-18 0.0 -104.12 0
LeftS070094 117.2924 70.4225 6.546e-19 6.505e-19 4.531e-19 0.001 -104.23 0
LeftS070095 117.2744 70.392 2.248e-17 1.755e-17 8.041e-18 -0.001 -104.41 1
LeftS070097 117.2606 70.4457 7.331e-18 1.7e-17 6.846e-17 -0.001 -104.18 0
LeftS070101 117.3117 70.415 1.276e-20 1.6540000000000003e-20 2.131e-20 -0.0 -104.3 0
LeftS070103 117.2611 70.3892 6.952e-18 5.549e-18 2.545e-18 0.0 -104.57 0
LeftS070106 117.3145 70.4353 1.626e-20 2.2780000000000003e-20 3.3100000000000003e-20 -0.0 -104.17 0
LeftS070111 117.2851 70.4787 2.211e-18 1.873e-18 9.526e-19 0.0 -104.04 0
LeftS070112 117.2849 70.4183 1.1700000000000002e-20 1.6930000000000002e-20 2.557e-20 0.0 -104.53 0
LeftS070113 117.2713 70.4024 1.346e-18 1.989e-18 3.154e-18 -0.0 -104.32 0
LeftS070116 117.2692 70.4339 2.371e-19 2.431e-19 1.797e-19 -0.0 -104.19 0
LeftS070118 117.2847 70.4279 1.197e-19 1.4e-19 1.438e-19 0.0 -104.2 0
LeftS070122 117.2696 70.4515 1.367e-18 1.274e-18 7.927e-19 -0.0 -103.84 0
LeftS070123 117.2578 70.4717 5.899e-20 6.628e-20 6.085000000000001e-20 -0.001 -103.98 0
LeftS070125 117.3108 70.4495 1.081e-17 8.612e-18 3.84e-18 0.0 -104.0 1
LeftS070126 117.2773 70.4458 1.849e-18 1.507e-18 7.416e-19 0.001 -103.98 0
LeftS070128 117.2606 70.4101 3.389e-18 6.943e-18 2.259e-17 0.0 -104.52 0
LeftS070129 117.2666 70.4049 8.384e-18 7.226e-18 3.875e-18 0.0 -104.47 0
LeftS070130 117.2961 70.4418 1.067e-19 1.182e-19 1.067e-19 0.0 -104.13 0
LeftS070131 117.2913 70.443 5.044e-14 3.473e-14 1.233e-14 -0.0 -104.0 0
LeftS070132 117.277 70.3997 1.128e-17 9.371e-18 4.733e-18 0.001 -104.43 0
LeftS070133 117.3078 70.4189 8.524e-19 1.755e-18 5.632e-18 0.001 -104.27 0
LeftS070134 117.2722 70.3881 3.038e-19 3.098e-19 2.413e-19 0.0 -104.44 0
LeftS070135 117.2438 70.3832 6.303e-19 6.005e-19 3.847e-19 0.001 -104.36 0
LeftS070137 117.2928 70.4691 1.186e-20 1.5990000000000002e-20 2.2340000000000003e-20 0.0 -103.93 0
LeftS070141 117.2771 70.44 6.440000000000001e-20 7.396e-20 6.975e-20 0.0 -103.88 0
LeftS070142 117.2961 70.45 6.024e-14 4.285e-14 1.535e-14 -0.0 -103.93 0
LeftS070143 117.3005 70.4216 1.2200000000000002e-20 1.591e-20 2.01e-20 0.001 -104.18 0
LeftS070145 117.277 70.4586 2.4e-18 2.105e-18 1.185e-18 0.0 -103.97 0
LeftS070146 117.2759 70.4772 3.086e-20 4.0040000000000006e-20 5.001e-20 0.0 -104.06 0
LeftS070147 117.2532 70.4626 7.334e-19 1.315e-18 3.166e-18 0.001 -104.02 0
LeftS070149 117.2726 70.4322 7.315e-19 1.213e-18 2.499e-18 -0.001 -104.24 0
LeftS070152 117.3017 70.443 3.382e-18 2.874e-18 1.479e-18 0.0 -104.19 0
LeftS070154 117.2722 70.3871 1.367e-20 1.783e-20 2.2540000000000003e-20 -0.0 -104.29 0
LeftS070155 117.2526 70.4061 4.787e-19 4.699e-19 3.24e-19 0.0 -104.36 0
LeftS070156 117.2803 70.4548 1.924e-18 1.777e-18 1.117e-18 -0.0 -103.94 0
LeftS070157 117.2823 70.4678 1.802e-14 2.17e-14 2.232e-14 0.0 -103.84 0
LeftS070159 117.3241 70.4204 3.037e-18 2.538e-18 1.246e-18 -0.0 -104.06 0
LeftS070161 117.2935 70.4154 1.899e-19 2.11e-19 1.89e-19 -0.0 -104.38 0
LeftS070163 117.2503 70.4353 1.852e-19 1.961e-19 1.59e-19 -0.0 -104.42 0
LeftS070164 117.2449 70.4365 5.128e-18 4.344e-18 2.279e-18 -0.001 -104.24 0
LeftS070165 117.238 70.4364 1.035e-13 7.998e-14 3.406e-14 0.0 -104.44 1
LeftS070166 117.2891 70.4531 5.347e-20 6.5e-20 6.888e-20 0.0 -103.98 0
LeftS070167 117.2484 70.4452 5.4050000000000007e-20 6.781e-20 7.831e-20 -0.001 -104.22 0
LeftS070168 117.3138 70.4187 4.993e-18 4.327e-18 2.315e-18 -0.001 -104.15 0
LeftS070171 117.2381 70.4015 5.886e-14 4.067e-14 1.417e-14 0.0 -104.32 0
LeftS070173 117.273 70.4522 2.655e-18 5.859e-18 2.191e-17 -0.0 -103.96 0
LeftS070175 117.2561 70.4036 2.577e-17 1.977e-17 8.406e-18 -0.001 -104.54 1
LeftS070176 117.2612 70.4336 1.292e-18 1.852e-18 2.777e-18 0.0 -104.27 0
LeftS070177 117.2553 70.4501 5.443e-18 4.433e-18 2.2e-18 -0.001 -104.05 0
LeftS070179 117.2888 70.4748 7.36e-18 6.109e-18 2.931e-18 -0.0 -103.86 0
LeftS070183 117.2711 70.4111 9.817000000000001e-20 1.097e-19 9.875e-20 -0.0 -104.43 0
LeftS070185 117.2724 70.4327 3.372e-18 2.895e-18 1.53e-18 -0.0 -105.34 0
LeftS070186 117.2725 70.4327 2.185e-18 2.946e-18 3.886e-18 0.0 -104.61 0
LeftS070187 117.2724 70.4327 3.814e-14 2.626e-14 8.957e-15 -0.0 -105.52 0
LeftS070188 117.2722 70.4326 6.922e-17 5.128e-17 2.103e-17 0.0 -104.58 0
LeftS070189 117.2726 70.4327 1.829e-18 3.017e-18 6.014e-18 -0.0 -104.39 0
LeftS070190 117.2724 70.4327 3.92e-16 2.706e-16 9.468e-17 0.0 -105.77 0
LeftS070192 117.3544 70.3528 2.397e-20 3.051e-20 3.595e-20 0.0 -104.37 0
LeftS070196 117.1557 70.3644 1.382e-19 1.544e-19 1.461e-19 0.0 -104.33 0
LeftS070202 117.1964 70.3 3.496e-18 5.619e-18 1.11e-17 -0.001 -104.46 0
LeftS070206 117.2631 70.3119 1.637e-18 2.937e-18 6.859e-18 0.0 -104.41 0
LeftS070207 117.2017 70.3133 1.088e-13 8.728e-14 4.171e-14 0.0 -104.41 1
LeftS070208 117.2422 70.5699 1.517e-18 2.671e-18 6.327e-18 -0.0 -104.06 0
LeftS070212 117.4213 70.4684 7.752e-15 5.165e-15 1.677e-15 0.001 -104.24 0
LeftS070214 117.1792 70.3332 2.598e-20 3.318e-20 4.044e-20 -0.001 -104.21 0
LeftS070215 117.3043 70.5927 3.307e-19 3.207e-19 2.179e-19 0.001 -103.98 0
LeftS070218 117.2337 70.2879 3.843e-20 4.8120000000000006e-20 5.508e-20 -0.001 -104.37 0
LeftS070219 117.399 70.3708 2.519e-19 2.597e-19 1.989e-19 -0.001 -104.26 0
LeftS070222 117.1453 70.4063 1.225e-20 1.584e-20 1.953e-20 -0.0 -104.29 0
LeftS070228 117.3504 70.5296 2.195e-19 2.334e-19 1.87e-19 -0.0 -103.98 0
LeftS070232 117.1531 70.3641 5.146e-20 6.198e-20 6.520000000000001e-20 -0.0 -104.25 0
LeftS070234 117.1157 70.4308 3.189e-20 3.8040000000000006e-20 3.954e-20 -0.0 -104.25 0
LeftS070235 117.2168 70.2975 9.493e-20 1.075e-19 1.008e-19 0.0 -104.43 0
LeftS070239 117.2432 70.579 1.1e-18 1.014e-18 6.289e-19 -0.0 -104.07 0
LeftS070240 117.3414 70.3133 2.3750000000000003e-20 3.0460000000000005e-20 3.6940000000000006e-20 0.0 -104.33 0
LeftS070241 117.3736 70.3447 1.252e-20 1.7100000000000002e-20 2.456e-20 -0.0 -104.32 0
LeftS070242 117.1649 70.3288 5.101e-19 5.207e-19 3.829e-19 0.0 -104.39 0
LeftS070243 117.3042 70.5746 7.709e-14 5.906e-14 2.472e-14 -0.0 -104.05 1
LeftS070245 117.1248 70.4687 2.105e-19 2.216e-19 1.757e-19 -0.001 -104.1 0
LeftS070248 117.1443 70.3836 4.207e-19 4.12e-19 2.781e-19 -0.0 -104.28 0
LeftS070254 117.4169 70.4774 1.532e-20 2.062e-20 2.656e-20 0.0 -104.12 0
