Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS091858 89.7837 105.31 3.28e-19 3.563e-19 3.061e-19 -0.0 -70.83 0
LeftS091859 89.7688 105.3139 1.374e-20 1.856e-20 2.531e-20 -0.0 -70.8 0
LeftS091862 89.8591 105.279 1.484e-17 3.487e-17 1.446e-16 0.0 -72.99 0
LeftS091868 89.8377 105.2971 1e-18 9.989e-19 7.17e-19 -0.0 -71.4 0
LeftS091870 89.9711 105.3096 5.085e-20 6.261e-20 6.962000000000001e-20 -0.0 -72.76 0
LeftS091876 89.8186 105.2896 1.002e-19 1.232e-19 1.335e-19 0.001 -71.35 0
LeftS091877 89.8248 105.2851 7.338e-19 7.286e-19 5.35e-19 0.0 -71.75 0
LeftS091878 89.8396 105.2998 9.536e-19 9.296e-19 6.469e-19 0.0 -71.54 0
LeftS091883 89.8261 105.265 1.665e-19 1.929e-19 1.921e-19 0.001 -72.0 0
LeftS091887 89.8436 105.2969 2.037e-13 1.49e-13 5.858e-14 0.001 -72.42 0
LeftS091892 89.8368 105.292 1.39e-18 1.406e-18 1.014e-18 -0.0 -71.51 0
LeftS091895 89.8424 105.287 5.186e-18 4.442e-18 2.334e-18 0.0 -72.94 0
LeftS091903 89.8444 105.2983 3.226e-19 3.364e-19 2.707e-19 -0.0 -72.41 0
LeftS091904 89.8485 105.2657 8.172e-19 8.159e-19 5.949e-19 0.0 -72.65 0
LeftS091905 89.8635 105.2997 4.893e-20 6.29e-20 7.393e-20 0.0 -72.88 0
LeftS091906 89.8396 105.3475 8.189e-18 1.748e-17 6.25e-17 0.001 -71.8 0
LeftS091907 89.8797 105.2716 1.585e-18 2.619e-18 5.454e-18 -0.0 -73.27 0
LeftS091910 89.8886 105.3257 1.3340000000000002e-20 1.962e-20 2.988e-20 -0.0 -72.38 0
LeftS091911 89.8625 105.244 4.563e-18 3.921e-18 2.131e-18 0.0 -72.64 0
LeftS091913 89.8644 105.2753 5.909e-18 1.272e-17 4.602e-17 -0.0 -73.03 0
LeftS091916 89.7944 105.2895 2.75e-19 3.004e-19 2.533e-19 -0.0 -71.09 0
LeftS091918 89.8203 105.2555 3.44e-18 5.427e-18 9.862e-18 0.0 -71.91 0
LeftS091919 89.829 105.2832 2.511e-18 2.208e-18 1.242e-18 -0.0 -71.71 0
LeftS091920 89.8531 105.2845 2.181e-20 2.912e-20 3.878e-20 0.0 -73.06 0
LeftS091921 89.8739 105.2924 1.6030000000000002e-20 2.339e-20 3.755e-20 0.0 -73.24 0
LeftS091922 89.8498 105.2922 3.636e-18 6.543e-18 1.574e-17 0.0 -72.6 0
LeftS091924 89.8705 105.3276 3.677e-18 6.091e-18 1.257e-17 -0.0 -72.67 0
LeftS091925 89.8298 105.287 6.874e-18 5.965e-18 3.158e-18 0.0 -71.65 0
LeftS091928 89.8312 105.2767 1.568e-18 3.141e-18 9.436e-18 0.0 -71.96 0
LeftS091929 89.8028 105.2952 6.012e-14 4.208e-14 1.452e-14 -0.001 -70.87 0
LeftS091931 89.8084 105.2962 8.994e-18 1.313e-17 2.091e-17 -0.0 -70.96 0
LeftS091933 89.8967 105.2722 4.825e-19 8.332e-19 1.883e-18 -0.0 -73.28 0
LeftS091938 89.8636 105.2949 1.053e-13 7.944e-14 3.169e-14 -0.0 -72.61 0
LeftS091939 89.8159 105.2912 4.271e-20 5.742e-20 7.521000000000001e-20 -0.0 -71.3 0
LeftS091940 89.8051 105.2847 1.6270000000000002e-20 2.397e-20 3.834e-20 -0.0 -71.12 0
LeftS091945 89.8442 105.3088 1.298e-19 1.435e-19 1.276e-19 0.0 -72.02 0
LeftS091946 89.834 105.2889 4.602e-20 5.867000000000001e-20 7.093000000000001e-20 -0.001 -71.19 0
LeftS091947 89.8338 105.2697 1.331e-17 1.102e-17 5.264e-18 -0.0 -72.34 0
LeftS091948 89.8351 105.3105 3.505e-19 3.855e-19 3.285e-19 -0.0 -70.91 0
LeftS091949 89.8578 105.2816 2.747e-18 5.977e-18 2.176e-17 -0.0 -73.08 0
LeftS091953 89.8489 105.2809 3.811e-18 7.772e-18 2.512e-17 0.001 -72.47 0
LeftS091956 89.8335 105.3124 1.356e-20 1.874e-20 2.6480000000000003e-20 0.0 -71.53 0
LeftS091957 89.821 105.2778 1.906e-17 1.523e-17 7.104e-18 -0.001 -71.24 0
LeftS091958 89.8223 105.2781 6.373e-19 6.471e-19 4.617e-19 0.001 -70.94 0
LeftS091959 89.8142 105.3248 1.48e-18 2.084e-18 2.988e-18 0.0 -70.68 0
LeftS091961 89.8704 105.2724 3.62e-18 3.17e-18 1.73e-18 -0.001 -73.31 0
LeftS091963 89.8473 105.3035 1.785e-18 1.65e-18 1.004e-18 -0.001 -72.29 0
LeftS091964 89.8075 105.3358 1.329e-18 1.26e-18 8.04e-19 0.0 -70.95 0
LeftS091965 89.83 105.2633 5.162e-18 4.252e-18 2.125e-18 -0.0 -72.18 0
LeftS091966 89.849 105.2809 1.077e-13 1.085e-13 7.677e-14 0.0 -72.87 1
LeftS091969 89.8596 105.2652 5.202e-19 5.466e-19 4.57e-19 -0.0 -72.91 0
LeftS091970 89.8671 105.2649 2.826e-17 2.24e-17 9.921e-18 -0.001 -73.16 1
LeftS091973 89.875 105.2879 4.812e-19 5.033e-19 4.046e-19 0.0 -72.95 0
LeftS091977 89.8439 105.279 9.38e-19 9.836e-19 7.653e-19 -0.001 -73.13 0
LeftS091978 89.8776 105.2841 1.745e-19 2.016e-19 1.977e-19 0.0 -73.31 0
LeftS091980 89.8144 105.3023 4.925e-18 8.299e-18 1.785e-17 -0.001 -71.06 0
LeftS091982 89.8606 105.2731 3.346e-19 3.577e-19 3.038e-19 0.0 -73.1 0
LeftS091986 89.8424 105.2937 4.81e-20 5.834e-20 6.337000000000001e-20 -0.0 -72.18 0
LeftS091988 89.8012 105.2972 1.039e-17 1.81e-17 4.064e-17 0.0 -70.72 0
LeftS091990 89.8223 105.287 1.93e-18 2.789e-18 4.305e-18 0.0 -71.65 0
LeftS091991 89.8239 105.3105 1.982e-17 1.655e-17 8.511e-18 0.0 -71.17 0
LeftS091992 89.828 105.2742 1.756e-18 1.601e-18 9.833e-19 0.0 -71.89 0
LeftS091993 89.8249 105.3365 8.798000000000001e-20 1.031e-19 1.005e-19 -0.0 -71.43 0
LeftS091996 89.8549 105.2918 1.107e-13 7.87e-14 2.931e-14 0.0 -73.01 0
LeftS092000 89.8326 105.3436 3.804e-18 3.41e-18 2.06e-18 -0.0 -71.23 0
LeftS092001 89.8607 105.3148 3.892e-20 5.093e-20 6.299e-20 0.0 -72.94 0
LeftS092004 89.8169 105.3313 4.518e-18 8.268e-18 2.022e-17 -0.0 -71.2 0
LeftS092008 89.855 105.2739 5.864e-18 1.145e-17 3.236e-17 0.001 -72.95 0
LeftS092009 89.8265 105.2861 3.623e-20 4.596e-20 5.312e-20 0.0 -71.57 0
LeftS092012 89.8724 105.3078 1.329e-13 9.248e-14 3.315e-14 0.001 -73.3 0
LeftS092014 89.8922 105.2699 1.559e-20 2.126e-20 2.9430000000000004e-20 0.001 -73.29 0
LeftS092015 89.82 105.287 1.657e-17 1.251e-17 5.1e-18 0.001 -71.09 0
LeftS092016 89.8001 105.2794 3.288e-19 3.587e-19 3.229e-19 -0.0 -70.84 0
LeftS092018 89.845 105.2851 1.141e-20 1.749e-20 3.043e-20 -0.0 -73.1 0
LeftS092019 89.8369 105.2759 3.132e-18 2.833e-18 1.672e-18 0.001 -72.46 0
LeftS092021 89.8189 105.2955 3.982e-18 3.336e-18 1.754e-18 0.0 -70.95 0
LeftS092024 89.8205 105.3094 2.9430000000000004e-20 3.889e-20 5.2190000000000006e-20 0.001 -71.23 0
LeftS092026 89.8506 105.3021 1.082e-18 1.012e-18 6.403e-19 0.0 -72.26 0
LeftS092027 89.8094 105.3127 7.11e-18 1.29e-17 3.238e-17 -0.001 -70.97 0
LeftS092028 89.8509 105.2915 9.072e-19 8.71e-19 5.819e-19 0.002 -72.52 0
LeftS092029 89.8153 105.2864 1.044e-17 2.349e-17 8.825e-17 0.0 -71.1 0
LeftS092030 89.8261 105.3003 3.106e-18 5.154e-18 1.065e-17 -0.001 -71.46 0
LeftS092031 89.8153 105.3076 1.903e-13 1.48e-13 6.358e-14 -0.001 -71.23 1
LeftS092032 89.8594 105.2853 3.769e-17 2.895e-17 1.26e-17 0.0 -73.07 1
LeftS092033 89.865 105.315 7.738e-17 5.569e-17 2.181e-17 -0.0 -72.68 0
LeftS092037 89.8538 105.2935 3.053e-18 2.714e-18 1.573e-18 -0.001 -72.47 0
LeftS092038 89.8663 105.3146 4.53e-19 4.734e-19 3.808e-19 -0.0 -72.59 0
LeftS092043 89.8678 105.3106 5.913e-20 7.435e-20 8.688000000000001e-20 0.0 -73.21 0
LeftS092044 89.8733 105.3209 2.1650000000000003e-20 2.974e-20 4.271e-20 0.002 -72.7 0
LeftS092047 89.849 105.2937 7.161e-17 2.129e-16 1.461e-15 -0.001 -72.73 0
LeftS092049 89.8392 105.2869 1.172e-17 9.495e-18 4.707e-18 0.0 -72.58 0
LeftS092050 89.8238 105.2592 5.514e-14 6.066e-14 5.286e-14 -0.001 -72.03 1
LeftS092051 89.816 105.2693 2.039e-18 3.64e-18 8.479e-18 -0.0 -70.96 0
LeftS092052 89.8444 105.2711 2.932e-18 2.688e-18 1.619e-18 -0.0 -72.55 0
LeftS092054 89.852 105.2585 3.1580000000000004e-20 4.086e-20 4.8880000000000006e-20 -0.0 -73.26 0
LeftS092055 89.8438 105.2608 2.168e-19 2.398e-19 2.06e-19 -0.0 -73.17 0
LeftS092056 89.8323 105.3263 1.038e-17 8.207e-18 3.734e-18 -0.001 -70.98 0
LeftS092057 89.807 105.3148 2.549e-20 3.388e-20 4.458e-20 -0.0 -70.82 0
LeftS092058 89.8768 105.2882 1.525e-17 1.155e-17 4.955e-18 -0.0 -73.24 0
LeftS092061 89.8388 105.2944 9.958e-18 8.08e-18 3.75e-18 0.0 -71.02 0
LeftS092062 89.856 105.2818 1.169e-17 9.769e-18 4.96e-18 -0.0 -72.95 0
LeftS092063 89.8608 105.2817 1.003e-17 8.334e-18 4.245e-18 0.001 -73.05 0
LeftS092064 89.814 105.3112 1.414e-16 1.024e-16 3.862e-17 0.0 -70.96 0
LeftS092065 89.868 105.2755 5.803e-16 4.042e-16 1.454e-16 0.0 -73.22 0
LeftS092066 89.8089 105.312 2.563e-16 1.871e-16 7.313e-17 0.001 -70.85 0
LeftS092067 89.8019 105.3151 2.44e-16 1.76e-16 6.559e-17 0.0 -70.83 0
LeftS092068 89.8024 105.3158 2.613e-18 2.441e-18 1.579e-18 0.0 -70.77 0
LeftS092069 89.8846 105.27 5.502e-17 4.044e-17 1.566e-17 -0.0 -73.32 0
LeftS092070 89.7932 105.3167 4.568e-18 3.96e-18 2.145e-18 0.0 -70.81 0
LeftS092071 89.7869 105.3191 9.19e-18 7.835e-18 4.123e-18 -0.001 -70.79 0
LeftS092072 89.8965 105.2689 2.877e-16 2.012e-16 7.14e-17 0.001 -73.24 0
LeftS092073 89.7769 105.3173 5.302e-17 4.106e-17 1.86e-17 -0.0 -70.84 1
LeftS092074 89.7749 105.3227 1.854e-17 1.591e-17 8.099e-18 -0.001 -70.85 0
LeftS092075 89.9104 105.2667 1.878e-17 1.514e-17 7.071e-18 -0.0 -73.28 0
LeftS092076 89.7647 105.3204 5.271e-18 4.471e-18 2.335e-18 0.001 -70.87 0
LeftS092077 89.7571 105.3214 2.529e-17 2.029e-17 9.178e-18 0.0 -70.87 1
LeftS092078 89.9186 105.2691 4.995e-16 3.498e-16 1.228e-16 -0.001 -73.2 0
LeftS092079 89.7548 105.322 1.029e-17 8.733e-18 4.458e-18 0.0 -70.83 0
LeftS092080 89.7488 105.3186 2.239e-16 1.633e-16 6.215e-17 -0.001 -70.91 0
LeftS092081 89.9335 105.2691 5.312e-17 4.011e-17 1.625e-17 -0.001 -73.15 1
LeftS092082 89.7376 105.3188 2.955e-17 2.3e-17 1.012e-17 0.001 -70.94 1
LeftS092083 89.9385 105.2718 1.571e-16 1.141e-16 4.388e-17 0.0 -73.12 0
LeftS092084 89.943 105.2733 1.449e-16 1.023e-16 3.837e-17 -0.0 -73.07 0
LeftS092085 89.7299 105.3172 5.749e-17 4.44e-17 1.882e-17 -0.001 -71.0 1
LeftS092086 89.946 105.2775 4.65e-16 3.105e-16 1.016e-16 -0.0 -73.14 0
LeftS092087 89.9512 105.2806 3.099e-18 2.832e-18 1.661e-18 0.001 -73.05 0
LeftS092088 89.9558 105.283 2.906e-17 2.202e-17 9.212e-18 -0.0 -72.98 1
LeftS092089 89.7153 105.3077 1.605e-16 1.16e-16 4.293e-17 -0.001 -71.1 0
LeftS092090 89.7171 105.307 1.603e-16 1.176e-16 4.578e-17 0.0 -71.14 0
LeftS092091 89.7173 105.3048 3.845e-17 2.936e-17 1.235e-17 0.0 -71.12 1
LeftS092092 89.9661 105.288 3.36e-17 2.661e-17 1.194e-17 -0.0 -72.9 1
LeftS092093 89.9701 105.2905 3.766e-16 2.717e-16 1.037e-16 0.0 -72.86 0
LeftS092094 89.9724 105.2934 2.143e-19 2.342e-19 1.994e-19 0.001 -72.85 0
LeftS092095 89.9703 105.2961 1.269e-18 1.264e-18 8.788e-19 0.0 -72.87 0
LeftS092096 89.7126 105.2938 2.703e-16 1.894e-16 6.541e-17 -0.0 -71.24 0
LeftS092097 89.9696 105.2999 2.83e-16 2.003e-16 7.033e-17 -0.001 -72.81 0
LeftS092098 89.9806 105.3082 4.553e-17 3.363e-17 1.356e-17 -0.001 -72.77 0
LeftS092099 89.9702 105.3078 1.767e-16 1.289e-16 4.971e-17 -0.001 -72.78 0
LeftS092100 89.6971 105.2783 2.655e-16 1.902e-16 6.99e-17 0.0 -71.42 0
LeftS092101 89.6948 105.2717 5.432e-17 4.062e-17 1.63e-17 0.001 -71.42 0
LeftS092102 89.7119 105.2734 2.16e-18 2.036e-18 1.355e-18 0.001 -71.35 0
LeftS092103 89.9643 105.3214 5.32e-17 4.07e-17 1.783e-17 0.0 -72.68 1
LeftS092104 89.9659 105.325 4.522e-17 3.479e-17 1.494e-17 0.001 -72.67 1
LeftS092105 89.7078 105.2571 1.604e-17 1.311e-17 6.447e-18 0.0 -71.49 0
LeftS092106 89.7182 105.2556 3.915e-14 2.619e-14 8.662e-15 0.001 -71.51 0
LeftS092107 89.704 105.2485 4.039e-18 3.411e-18 1.752e-18 0.0 -71.55 0
LeftS092108 89.9762 105.3467 3.487e-17 2.796e-17 1.257e-17 -0.0 -72.49 1
LeftS092109 89.7123 105.2415 1.49e-20 1.9400000000000003e-20 2.388e-20 0.0 -71.65 0
LeftS092110 89.7167 105.2364 1.445e-13 1.308e-13 7.643e-14 -0.0 -71.6 1
LeftS092111 89.7227 105.2284 3.202e-18 2.789e-18 1.528e-18 -0.0 -71.7 0
LeftS092112 89.7177 105.2254 5.28e-18 4.746e-18 2.716e-18 -0.0 -71.68 0
LeftS092113 89.959 105.3657 1.307e-16 9.514e-17 3.826e-17 0.0 -72.38 0
LeftS092114 89.7317 105.2164 7.259e-17 5.442e-17 2.15e-17 0.001 -71.79 0
LeftS092115 89.7263 105.2082 5.033e-17 3.982e-17 1.78e-17 0.0 -71.82 1
LeftS092116 89.7366 105.2022 7.663e-17 5.669e-17 2.205e-17 0.0 -71.79 0
LeftS092117 89.7412 105.1998 8.371e-20 9.994e-20 1.02e-19 0.0 -71.76 0
LeftS092118 89.9339 105.3933 9.346e-18 2.316e-17 1.095e-16 0.0 -72.23 0
LeftS092119 89.761 105.1877 1.172e-19 1.384e-19 1.335e-19 0.0 -71.95 0
LeftS092121 89.904 105.3986 1.427e-15 9.369e-16 2.93e-16 0.0 -72.11 0
LeftS092122 89.8951 105.4039 3.969e-17 3.247e-17 1.586e-17 0.0 -72.06 0
LeftS092123 89.7797 105.1723 2.975e-18 5.094e-18 1.144e-17 -0.0 -72.03 0
LeftS092124 89.7889 105.17 3.115e-17 2.369e-17 9.856e-18 -0.0 -72.08 1
LeftS092125 89.8005 105.1607 1.189e-16 8.805e-17 3.391e-17 -0.0 -72.09 0
LeftS092126 89.8727 105.4237 3.058e-18 6.298e-18 2.101e-17 0.001 -71.94 0
LeftS092127 89.8627 105.4443 2.899e-19 3.066e-19 2.496e-19 -0.0 -71.91 0
LeftS092128 89.8486 105.4387 1.164e-16 8.678e-17 3.51e-17 -0.0 -71.91 0
LeftS092129 89.836 105.1402 2.077e-18 3.63e-18 8.243e-18 0.0 -72.2 0
LeftS092130 89.824 105.1485 8.661e-18 7.039e-18 3.432e-18 -0.0 -72.22 0
LeftS092131 89.8305 105.4423 2.467e-17 1.926e-17 8.471e-18 0.001 -71.84 1
LeftS092132 89.8247 105.4588 5.142e-18 4.387e-18 2.401e-18 0.001 -71.81 0
LeftS092133 89.8098 105.4557 1.216e-17 1.002e-17 4.932e-18 0.0 -71.73 0
LeftS092134 89.8184 105.3024 7.321e-19 7.771e-19 6.434e-19 -0.0 -71.08 0
LeftS092135 89.8615 105.2834 4.637e-20 6.082000000000001e-20 7.637e-20 0.001 -73.13 0
LeftS092137 89.8673 105.2812 1.764e-17 1.449e-17 7.018e-18 -0.0 -73.18 0
LeftS092138 89.8661 105.2806 1.222e-18 1.163e-18 7.426e-19 -0.0 -73.2 0
LeftS092139 89.8062 105.3056 3.963e-17 2.877e-17 1.134e-17 -0.0 -70.74 0
LeftS092140 89.8098 105.309 4.629e-19 4.948e-19 4.01e-19 -0.0 -70.83 0
LeftS092141 89.8725 105.2744 1.02e-17 8.913e-18 5.035e-18 -0.0 -73.32 0
LeftS092142 89.8775 105.2815 1.128e-19 1.333e-19 1.36e-19 0.0 -73.34 0
LeftS092143 89.7951 105.3077 2.253e-20 2.973e-20 3.774e-20 0.0 -70.74 0
LeftS092144 89.8725 105.2795 3.927e-18 3.465e-18 1.906e-18 0.0 -73.26 0
LeftS092145 89.8841 105.2711 2.551e-18 5.534e-18 1.945e-17 0.0 -73.31 0
LeftS092146 89.7965 105.309 3.875e-19 4.058e-19 3.209e-19 0.0 -70.74 0
LeftS092147 89.797 105.3112 2.402e-17 1.821e-17 7.59e-18 0.001 -70.73 0
LeftS092148 89.883 105.2778 3.429e-17 2.492e-17 9.554e-18 0.001 -73.28 0
LeftS092149 89.7987 105.3101 1.072e-16 7.93e-17 3.238e-17 0.0 -70.75 0
LeftS092150 89.893 105.2769 4.512e-18 7.989e-18 1.863e-17 -0.001 -73.33 0
LeftS092151 89.782 105.3168 2.726e-18 2.648e-18 1.828e-18 -0.001 -70.75 0
LeftS092152 89.8916 105.2767 7.042e-20 8.613000000000001e-20 9.545e-20 -0.0 -73.32 0
LeftS092153 89.7809 105.3165 1.071e-13 1.022e-13 6.807e-14 -0.001 -70.75 1
LeftS092154 89.8985 105.2741 3.722e-19 6.189e-19 1.288e-18 -0.0 -73.35 0
LeftS092155 89.7855 105.3102 1.04e-18 1.026e-18 7.34e-19 -0.001 -70.74 0
LeftS092156 89.7746 105.3171 4.381e-18 9.1e-18 2.904e-17 -0.0 -70.76 0
LeftS092157 89.7737 105.3139 1.159e-17 1.661e-17 2.644e-17 -0.0 -70.8 0
LeftS092159 89.7731 105.3148 1.175e-18 1.126e-18 7.524e-19 0.0 -70.79 0
LeftS092161 89.7652 105.3085 2.352e-18 2.201e-18 1.383e-18 0.0 -70.85 0
LeftS092162 89.9142 105.2759 5.932e-20 7.08e-20 7.432000000000001e-20 -0.001 -73.22 0
LeftS092163 89.7651 105.3105 1.334e-18 1.303e-18 8.822e-19 -0.001 -70.84 0
LeftS092165 89.9248 105.2755 6.933e-18 6.226e-18 3.764e-18 0.0 -73.27 0
LeftS092167 89.7662 105.3067 6.47e-18 1.111e-17 2.521e-17 -0.0 -70.86 0
LeftS092168 89.9194 105.272 1.818e-17 1.41e-17 5.955e-18 -0.001 -73.16 0
LeftS092170 89.9249 105.2851 1.032e-13 7.464e-14 2.898e-14 -0.0 -73.13 0
LeftS092171 89.9245 105.2822 7.28e-17 5.305e-17 2.088e-17 0.0 -73.06 0
LeftS092172 89.9363 105.2783 6.255e-19 6.909e-19 6.028e-19 -0.0 -73.16 0
LeftS092173 89.929 105.2823 5.559e-19 5.472e-19 4.019e-19 0.001 -73.17 0
LeftS092174 89.9309 105.2806 1.061e-19 1.209e-19 1.153e-19 -0.001 -73.11 0
LeftS092176 89.7412 105.3059 9.75e-19 9.843e-19 6.954e-19 -0.0 -70.97 0
LeftS092177 89.7377 105.3065 7.661e-18 6.436e-18 3.217e-18 0.0 -70.99 0
LeftS092178 89.9318 105.2871 7.954e-19 1.253e-18 2.281e-18 0.0 -72.94 0
LeftS092180 89.7502 105.3022 7.108e-17 5.433e-17 2.317e-17 0.0 -71.01 1
LeftS092181 89.9402 105.2873 9.683e-19 9.672e-19 6.717e-19 -0.0 -73.01 0
LeftS092182 89.7424 105.3 1.242e-18 1.183e-18 7.731e-19 0.001 -71.1 0
LeftS092183 89.7303 105.3005 1.303e-17 1.061e-17 5.069e-18 0.001 -71.07 0
LeftS092184 89.7391 105.3032 1.736e-17 1.428e-17 6.86e-18 -0.0 -71.05 0
LeftS092186 89.9489 105.2931 4.951e-19 5.089e-19 3.812e-19 0.0 -72.97 0
LeftS092187 89.9491 105.2971 1.081e-17 9.522e-18 5.266e-18 0.0 -72.85 0
LeftS092188 89.958 105.2973 4.438e-19 4.657e-19 3.616e-19 -0.001 -72.88 0
LeftS092189 89.9446 105.2939 5.834e-19 5.68e-19 3.948e-19 -0.0 -72.88 0
LeftS092191 89.7349 105.2904 5.699e-18 1.074e-17 2.928e-17 0.0 -71.13 0
LeftS092192 89.9525 105.3035 2.355e-17 5.844e-17 2.845e-16 0.0 -72.91 0
LeftS092194 89.947 105.3058 1.871e-18 1.771e-18 1.151e-18 0.0 -72.85 0
LeftS092195 89.9593 105.304 1.625e-19 1.951e-19 2.032e-19 0.0 -72.75 0
LeftS092196 89.9628 105.3058 2.7850000000000004e-20 3.7640000000000005e-20 5.066e-20 0.0 -72.79 0
LeftS092197 89.9463 105.3089 4.289e-18 6.643e-18 1.182e-17 -0.001 -72.8 0
LeftS092198 89.7203 105.2759 3.212e-18 2.895e-18 1.77e-18 -0.0 -71.35 0
LeftS092199 89.9514 105.3063 2.147e-19 2.411e-19 2.118e-19 0.0 -72.84 0
LeftS092200 89.7219 105.2767 6.708e-18 5.587e-18 2.754e-18 0.0 -71.36 0
LeftS092201 89.7128 105.2736 4.4540000000000005e-20 5.559e-20 6.417000000000001e-20 0.0 -71.41 0
LeftS092203 89.6911 105.2659 2.903e-18 2.525e-18 1.402e-18 -0.0 -71.48 0
LeftS092204 89.7321 105.2727 1.378e-17 1.072e-17 4.827e-18 -0.0 -71.42 0
LeftS092205 89.7051 105.2671 2.022e-19 2.222e-19 2.009e-19 -0.0 -71.48 0
LeftS092206 89.9612 105.324 2.195e-18 4.046e-18 1.078e-17 0.0 -72.68 0
LeftS092207 89.7137 105.264 8.196e-18 6.777e-18 3.481e-18 0.0 -71.47 0
LeftS092208 89.725 105.2658 3.921e-19 4.296e-19 3.652e-19 -0.0 -71.41 0
LeftS092209 89.9556 105.3303 1.665e-18 2.866e-18 6.567e-18 0.0 -72.59 0
LeftS092210 89.9461 105.324 2.08e-16 1.457e-16 5.033e-17 -0.0 -72.57 0
LeftS092211 89.9523 105.331 1.138e-16 8.587e-17 3.445e-17 0.001 -72.6 0
LeftS092213 89.9441 105.3366 2.565e-18 2.427e-18 1.593e-18 0.001 -72.54 0
LeftS092214 89.9381 105.3303 3.282e-18 5e-18 8.67e-18 -0.0 -72.55 0
LeftS092216 89.9386 105.3327 7.793e-19 8.169e-19 6.333e-19 0.001 -72.56 0
LeftS092217 89.7058 105.244 1.769e-17 1.45e-17 6.741e-18 0.001 -71.59 0
LeftS092219 89.7366 105.2437 1.866e-20 2.5650000000000003e-20 3.594e-20 -0.001 -71.67 0
LeftS092221 89.7065 105.2368 1.354e-15 9.096e-16 3.102e-16 0.001 -71.61 0
LeftS092222 89.7501 105.2381 7.565e-17 5.685e-17 2.331e-17 -0.0 -71.71 0
LeftS092223 89.939 105.3568 9.520000000000001e-20 1.215e-19 1.404e-19 0.001 -72.39 0
LeftS092227 89.9344 105.3708 1.877e-18 2.937e-18 5.148e-18 -0.0 -72.36 0
LeftS092228 89.9054 105.3553 3.108e-18 4.954e-18 9.089e-18 0.0 -72.29 0
LeftS092229 89.7498 105.2169 3.259e-18 2.751e-18 1.466e-18 0.0 -71.82 0
LeftS092230 89.7538 105.2206 1.6230000000000003e-20 2.232e-20 3.078e-20 0.001 -71.84 0
LeftS092231 89.9371 105.371 1.977e-18 3.49e-18 8.393e-18 -0.001 -72.27 0
LeftS092232 89.7293 105.2117 8.838000000000001e-20 1.02e-19 9.754000000000001e-20 -0.001 -71.74 0
LeftS092233 89.933 105.3842 8.637e-18 7.025e-18 3.245e-18 0.001 -72.22 0
LeftS092235 89.7713 105.2065 6.132e-17 4.644e-17 1.927e-17 0.001 -71.9 1
LeftS092237 89.7956 105.2102 9.737e-18 7.885e-18 3.705e-18 0.001 -71.99 0
LeftS092238 89.9263 105.3841 2.182e-18 2.052e-18 1.286e-18 0.001 -72.24 0
LeftS092239 89.7643 105.1939 2.334e-17 1.8e-17 7.607e-18 0.0 -71.9 1
LeftS092240 89.7681 105.1981 1.719e-19 1.924e-19 1.742e-19 0.001 -71.87 0
LeftS092241 89.7721 105.1974 7.858e-19 1.71e-18 6.328e-18 0.0 -71.94 0
LeftS092242 89.7774 105.2032 2.599e-17 2.054e-17 9.152e-18 0.001 -71.93 1
LeftS092243 89.7875 105.1854 9.685e-18 8.232e-18 4.444e-18 0.0 -71.98 0
RightS009658 277.1832 87.0082 3.923e-16 2.671e-16 9.135e-17 0.001 -146.25 0
RightS009659 277.0882 87.1064 1.353e-17 1.052e-17 4.46e-18 0.0 -148.01 1
RightS009660 277.1868 87.0172 2.084e-17 1.554e-17 6.254e-18 0.0 -146.32 0
RightS009661 277.0855 87.0905 8.952e-16 6.084e-16 1.974e-16 -0.001 -147.71 0
RightS009662 277.1927 87.0317 2.502e-17 1.847e-17 7.297e-18 0.001 -146.56 0
RightS009663 277.1906 87.0341 2.96e-20 3.693e-20 4.1420000000000006e-20 0.0 -146.59 0
RightS009664 277.1921 87.038 1.454e-18 1.331e-18 7.986e-19 -0.0 -146.69 0
RightS009665 277.1902 87.0463 2.007e-16 1.363e-16 4.514e-17 -0.0 -146.82 0
RightS009666 277.1906 87.0523 2.116e-17 1.632e-17 6.967e-18 -0.001 -146.89 1
RightS009667 277.1896 87.0584 2.499e-16 1.802e-16 6.54e-17 0.0 -146.99 0
RightS009668 277.0791 87.0499 1.703e-17 1.36e-17 6.065e-18 0.001 -147.17 1
RightS009669 277.1888 87.0707 1.947e-18 3.775e-18 1.099e-17 -0.001 -147.09 0
RightS009670 277.1882 87.0782 1.258e-17 9.419e-18 3.85e-18 0.0 -147.27 1
RightS009671 277.1857 87.0829 1.965e-17 1.46e-17 5.96e-18 0.0 -147.4 0
RightS009672 277.1834 87.0896 7.36e-14 5.158e-14 1.871e-14 -0.0 -147.39 0
RightS009673 277.0861 87.0175 1.762e-17 1.36e-17 5.764e-18 -0.0 -146.64 1
RightS009674 277.0928 87.0132 1.313e-17 9.988e-18 4.219e-18 0.0 -146.53 1
RightS009675 277.0919 87.0068 8.955e-17 6.23e-17 2.196e-17 -0.0 -146.49 0
RightS009676 277.1779 87.1184 9.786e-19 1.828e-18 4.732e-18 -0.0 -147.73 0
RightS009677 277.1747 87.1237 1.06e-17 7.994e-18 3.324e-18 -0.001 -147.92 1
RightS009678 277.1724 87.1322 1.6750000000000002e-20 2.0920000000000003e-20 2.495e-20 0.0 -147.94 0
