Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS098535 -43.5462 -6.0273 5.833e-19 8.025e-19 1.15e-18 -0.0 -1.79 0
RightS098536 -43.8068 -6.2637 9.586e-19 1.255e-18 1.588e-18 0.0 -0.59 0
RightS098538 -43.4773 -6.3525 3.13e-19 4.563e-19 7.258e-19 -0.0 0.06 0
RightS098540 -43.7059 -6.1807 3.33e-17 5.336e-17 1.033e-16 -0.0 -0.87 0
RightS098544 -43.684 -6.0543 5.576e-17 4.847e-17 2.645e-17 0.0 -1.73 0
RightS098545 -43.8336 -5.9494 7.939e-17 7.16e-17 4.278e-17 0.001 -1.94 0
RightS098547 -43.5155 -6.1063 9.267e-19 1.26e-18 1.657e-18 -0.0 -0.73 0
RightS098551 -43.6794 -5.866 2.327e-12 1.631e-12 5.564e-13 0.001 -1.85 0
RightS098553 -43.4692 -6.11 2.436e-17 2.423e-17 1.692e-17 0.0 -0.16 0
RightS098554 -43.2948 -6.0174 1.133e-16 9.793e-17 5.359e-17 0.001 -0.27 0
RightS098555 -43.4176 -6.0904 7.172000000000001e-20 1.21e-19 2.57e-19 0.0 -0.67 0
RightS098556 -43.654 -6.2699 2.843e-17 2.851e-17 2.025e-17 0.001 -0.43 0
RightS098557 -43.4967 -6.2716 3.161e-19 4.156e-19 5.345e-19 -0.0 -0.12 0
RightS098558 -43.6142 -6.1457 1.987e-19 2.912e-19 4.725e-19 0.0 -0.33 0
RightS098561 -43.4913 -5.9268 6.532e-17 1.174e-16 2.914e-16 0.0 -1.28 0
RightS098562 -43.4667 -5.9801 5.843e-19 8.166e-19 1.185e-18 0.0 -1.21 0
RightS098564 -43.4619 -6.2895 4.875e-16 3.862e-16 1.801e-16 -0.001 0.07 0
RightS098565 -43.576 -6.1477 2.017e-18 2.456e-18 2.611e-18 0.0 -0.28 0
RightS098566 -43.7189 -5.9973 6.397e-20 1.037e-19 2.075e-19 -0.0 -1.71 0
RightS098567 -43.7647 -6.1786 2.499e-18 3.016e-18 3.288e-18 -0.0 -1.06 0
RightS098568 -43.5889 -6.2362 6.521e-17 1.103e-16 2.364e-16 0.0 -0.27 0
RightS098569 -43.7148 -6.2475 3.099e-16 2.489e-16 1.172e-16 0.0 -0.61 0
RightS098570 -43.4399 -5.9017 3.181e-19 4.581e-19 6.886e-19 0.001 -1.74 0
RightS098571 -43.7294 -6.0776 1.5240000000000002e-20 2.7920000000000004e-20 7.191000000000001e-20 0.001 -1.62 0
RightS098572 -43.6822 -5.9299 5.849e-19 7.938e-19 1.098e-18 0.0 -1.87 0
RightS098574 -43.4352 -6.0084 4.443e-18 5.23e-18 5.131e-18 0.0 -0.9 0
RightS098576 -43.7629 -6.3376 1.643e-19 2.351e-19 3.575e-19 0.0 -0.43 0
RightS098577 -43.8943 -6.1778 1.427e-18 1.826e-18 2.209e-18 0.0 -1.25 0
RightS098578 -43.694 -6.2084 5.017e-17 4.477e-17 2.532e-17 -0.0 -0.53 0
RightS098579 -43.3583 -6.253 2.618e-18 3.219e-18 3.531e-18 -0.0 0.06 0
RightS098580 -43.6961 -6.0113 3.12e-17 3.016e-17 1.988e-17 -0.001 -1.66 0
RightS098581 -43.5975 -6.037 5.813e-19 7.994e-19 1.137e-18 -0.0 -1.3 0
RightS098582 -43.6124 -6.0203 2.066e-17 2.076e-17 1.564e-17 0.0 -1.77 0
RightS098583 -43.6634 -6.0897 6.573e-18 7.246e-18 6.51e-18 -0.0 -1.22 0
RightS098584 -43.5675 -6.06 6.815e-18 7.208e-18 5.659e-18 0.0 -1.05 0
RightS098586 -43.5014 -6.0937 3.997e-12 2.851e-12 1.082e-12 -0.0 -0.55 0
RightS098588 -43.8176 -6.1561 8.496e-19 1.147e-18 1.554e-18 0.0 -1.71 0
RightS098589 -43.9351 -6.211 3.636e-17 3.372e-17 2.078e-17 0.0 -1.39 0
RightS098590 -43.5463 -6.12 6.908e-17 1.222e-16 2.987e-16 0.001 -0.3 0
RightS098591 -43.8893 -6.0184 1.51e-15 1.085e-15 4.011e-16 0.0 -1.93 0
RightS098592 -43.6542 -5.9884 1.83e-17 1.739e-17 1.145e-17 0.0 -1.72 0
RightS098596 -43.6343 -6.2432 5.952e-18 6.37e-18 5.187e-18 0.001 -0.4 0
RightS098598 -43.6778 -6.0225 3.077e-20 5.527e-20 1.37e-19 0.0 -1.63 0
RightS098599 -43.6119 -5.9765 3.281e-16 2.628e-16 1.19e-16 0.001 -1.52 0
RightS098600 -43.6142 -5.9897 1.805e-18 2.09e-18 2.113e-18 0.002 -1.81 0
RightS098602 -43.2986 -6.0248 1.47e-16 2.826e-16 7.821e-16 0.001 -0.52 0
RightS098604 -43.4025 -6.0099 4.523e-17 4.476e-17 3.245e-17 0.0 -0.3 0
RightS098605 -43.7784 -6.1858 1.015e-16 1.974e-16 5.556e-16 0.0 -1.84 0
RightS098607 -43.5815 -6.1706 6.069e-17 5.383e-17 3.119e-17 0.001 -0.55 0
RightS098608 -43.5049 -6.2265 2.715e-16 2.219e-16 1.067e-16 0.0 -0.11 0
RightS098609 -43.5869 -6.292 1.724e-16 1.449e-16 7.534e-17 -0.0 -0.13 0
RightS098610 -43.5657 -6.0182 3.48e-17 3.212e-17 2.09e-17 -0.0 -1.42 0
RightS098612 -43.531 -6.0883 4.711e-19 6.285e-19 8.487e-19 0.001 -0.55 0
RightS098613 -43.7022 -6.3221 1.82e-12 1.251e-12 4.124e-13 0.001 -0.4 0
RightS098614 -43.455 -5.9622 1.926e-18 2.319e-18 2.462e-18 0.0 -1.1 0
RightS098615 -43.3283 -6.2698 2.023e-19 3.099e-19 5.463e-19 -0.001 0.02 0
RightS098617 -43.4521 -6.0034 2.119e-17 2.2e-17 1.783e-17 0.0 -1.06 0
RightS098618 -43.3131 -6.27 1.533e-17 1.57e-17 1.229e-17 0.001 0.04 0
RightS098619 -43.3372 -5.99 6.425e-17 1.226e-16 3.418e-16 0.001 -0.79 0
RightS098620 -43.6958 -6.0178 3.172e-18 3.62e-18 3.467e-18 0.0 -1.61 0
RightS098621 -43.6233 -5.9695 3.173e-18 3.636e-18 3.517e-18 0.001 -1.59 0
RightS098624 -43.5981 -6.1092 6.184e-16 4.699e-16 2.018e-16 -0.0 -0.8 1
RightS098625 -43.5772 -6.212 2.732e-19 3.861e-19 5.662e-19 -0.001 -0.38 0
RightS098627 -43.376 -6.0517 2.233e-16 1.88e-16 9.662e-17 0.0 -0.57 0
RightS098629 -43.5938 -5.8518 6.468e-18 7.03e-18 6.002e-18 0.0 -1.93 0
RightS098630 -43.2984 -6.0606 6.618000000000001e-20 1.142e-19 2.557e-19 0.0 -0.45 0
RightS098631 -43.6672 -6.053 1.153e-19 1.679e-19 2.661e-19 -0.0 -1.78 0
RightS098632 -43.3258 -5.9833 5.884e-17 1.524e-16 7.702e-16 0.0 -0.89 0
RightS098633 -43.4781 -5.9199 5.836e-16 4.88e-16 2.526e-16 0.0 -1.35 0
RightS098634 -43.3221 -5.9462 2.092e-18 2.466e-18 2.531e-18 0.0 -0.78 0
RightS098635 -43.8412 -5.9527 4.897e-17 4.451e-17 2.621e-17 0.0 -2.11 0
RightS098637 -43.5765 -6.1177 1.125e-20 2.298e-20 7.342e-20 0.0 -0.26 0
RightS098639 -43.3642 -6.0593 4.74e-18 5.343e-18 4.783e-18 0.001 -0.3 0
RightS098640 -43.6737 -5.9951 1.5470000000000003e-20 2.878e-20 7.662e-20 0.001 -1.59 0
RightS098641 -43.3697 -6.166 2.581e-19 3.638e-19 5.515e-19 0.001 -0.19 0
RightS098642 -43.9086 -6.2378 9.26e-19 1.229e-18 1.604e-18 0.001 -1.31 0
RightS098643 -43.3873 -5.76 4.119e-19 6.035e-19 9.871e-19 -0.0 -1.44 0
RightS098644 -43.2973 -6.0487 1.155e-18 1.494e-18 1.848e-18 0.001 0.03 0
RightS098645 -43.8926 -5.9715 6.345e-18 6.667e-18 5.391e-18 0.001 -1.75 0
RightS098646 -43.7725 -6.3849 1.16e-16 1.001e-16 5.394e-17 0.001 -0.53 0
RightS098649 -43.6494 -6.1541 5.743e-18 6.508e-18 6.168e-18 0.0 -0.81 0
RightS098650 -43.7189 -6.0553 3.106e-18 3.578e-18 3.365e-18 -0.0 -1.77 0
RightS098652 -43.4878 -6.0852 3.978e-18 4.592e-18 4.631e-18 0.001 -0.41 0
RightS098656 -43.9334 -6.016 8.072e-17 7.276e-17 4.232e-17 0.001 -1.94 0
RightS098658 -43.8288 -6.1178 1.967e-12 1.369e-12 4.655e-13 -0.001 -1.42 0
RightS098659 -43.4508 -6.1277 6.74e-18 7.763e-18 7.438e-18 0.001 -0.44 0
RightS098660 -44.0486 -6.1949 7.169e-20 1.183e-19 2.303e-19 -0.0 -1.38 0
RightS098662 -43.6873 -6.2395 6.094e-16 4.826e-16 2.275e-16 -0.0 -0.54 0
RightS098663 -43.5134 -5.9717 4.617e-19 6.371e-19 9.107e-19 -0.0 -1.9 0
RightS098665 -43.5275 -5.8574 2.632e-19 3.681e-19 5.219e-19 -0.001 -1.47 0
RightS098667 -43.2694 -6.2619 1.2e-17 1.193e-17 8.478e-18 0.0 -0.07 0
RightS098668 -43.6445 -6.208 2.638e-19 4.079e-19 7.302e-19 -0.0 -0.12 0
RightS098669 -43.1812 -6.2193 2.172e-16 5.843e-16 3.342e-15 0.001 -0.06 0
RightS098670 -44.0517 -5.9594 2.158e-16 1.815e-16 9.375e-17 0.001 -1.93 0
RightS098671 -43.6621 -5.9616 1.074e-20 2.156e-20 6.386000000000001e-20 0.0 -1.92 0
RightS098672 -43.6322 -6.144 6.927e-17 6.377e-17 3.809e-17 -0.0 -0.93 0
RightS098673 -43.9723 -5.9992 1.091e-16 9.58e-17 5.237e-17 -0.0 -1.59 0
RightS098674 -43.4814 -6.0446 2.705e-19 3.76e-19 5.248e-19 -0.0 -0.87 0
RightS098675 -43.31 -6.0177 1.033e-16 1.866e-16 4.494e-16 0.001 -0.67 0
RightS098677 -43.794 -6.1419 7.488e-17 1.608e-16 5.737e-16 0.0 -1.32 0
RightS098678 -43.5299 -6.0559 1.403e-16 1.287e-16 7.898e-17 -0.0 -0.86 0
RightS098679 -43.3316 -6.0464 1.248e-20 2.4860000000000003e-20 7.351e-20 0.0 -0.62 0
RightS098680 -43.825 -6.2121 3.008e-12 2.658e-12 1.489e-12 -0.0 -1.06 1
RightS098682 -43.7581 -6.1425 5.824e-17 1.181e-16 3.551e-16 -0.0 -1.21 0
RightS098684 -43.5651 -6.0331 4.456e-12 3.586e-12 1.629e-12 0.0 -1.17 1
RightS098685 -43.8419 -6.2293 4.822e-20 8.136000000000001e-20 1.686e-19 0.0 -1.03 0
RightS098686 -43.5355 -6.0914 1.835e-20 3.41e-20 8.623000000000001e-20 -0.0 -0.69 0
RightS098687 -43.2894 -6.0495 2.486e-17 4.376e-17 9.855e-17 0.001 -0.5 0
RightS098689 -43.3657 -6.1144 4.713e-19 6.471e-19 9.127e-19 -0.0 -0.4 0
RightS098691 -43.3725 -6.0283 2.429e-16 2.102e-16 1.188e-16 -0.0 -0.65 0
RightS098692 -43.3 -6.0307 2.825e-16 2.321e-16 1.114e-16 -0.0 -0.63 0
RightS098693 -43.9076 -6.1534 2.756e-17 2.735e-17 1.96e-17 -0.0 -1.44 0
RightS098694 -43.407 -6.0197 1.584e-17 1.644e-17 1.279e-17 0.001 -0.85 0
RightS098695 -43.9248 -6.2174 3.903e-12 3.539e-12 2.13e-12 0.001 -1.17 1
RightS098696 -43.3889 -5.9786 3.851e-16 3.031e-16 1.316e-16 0.001 -0.87 0
RightS098699 -43.3798 -6.0625 1.024e-17 1.064e-17 8.471e-18 0.0 -0.63 0
RightS098700 -43.3117 -5.9797 9.303e-16 6.864e-16 2.703e-16 0.0 -0.83 0
RightS098701 -43.8455 -6.1557 4.036e-16 3.343e-16 1.615e-16 0.001 -1.31 0
RightS098703 -43.3978 -5.9739 1.772e-18 2.168e-18 2.379e-18 -0.0 -0.98 0
RightS098704 -44.0444 -6.1406 3.272e-16 8.177e-16 3.937e-15 0.0 -1.42 0
RightS098706 -43.6931 -6.2303 4.325e-17 4.102e-17 2.571e-17 0.0 -0.63 0
RightS098707 -43.7855 -6.2112 5.3510000000000006e-20 9.201e-20 2.047e-19 -0.0 -0.97 0
RightS098708 -43.796 -6.1439 2.102e-17 3.861e-17 9.903e-17 -0.0 -1.18 0
RightS098710 -43.8815 -6.0643 3.936e-19 5.625e-19 8.614e-19 0.0 -1.58 0
RightS098712 -43.4676 -5.9764 2.746e-17 4.736e-17 1.01e-16 -0.0 -1.09 0
RightS098713 -43.81 -6.1662 2.3e-16 1.815e-16 8.027e-17 0.0 -1.17 0
RightS098714 -43.3781 -6.0141 1.821e-16 1.568e-16 8.622e-17 0.0 -0.7 0
RightS098715 -43.2936 -6.0369 1.08e-18 1.307e-18 1.381e-18 0.0 -0.59 0
RightS098717 -43.2422 -6.0194 8.63e-17 7.741e-17 4.509e-17 -0.0 -0.66 0
RightS098719 -43.2149 -6.0171 5.995e-18 6.417e-18 5.209e-18 0.0 -0.56 0
RightS098721 -43.8193 -6.2206 1.441e-19 2.123e-19 3.292e-19 0.001 -1.03 0
RightS098723 -43.2876 -6.073 2.926e-19 4.158e-19 6.351e-19 0.001 -0.51 0
RightS098724 -43.2705 -5.9665 9.244e-18 1.016e-17 8.982e-18 0.001 -0.81 0
RightS098725 -44.0194 -6.182 5.14e-20 8.691000000000001e-20 1.873e-19 0.0 -1.36 0
RightS098726 -43.2569 -6.0231 1.721e-16 1.489e-16 7.837e-17 0.001 -0.61 0
RightS098728 -43.9551 -6.1887 2.266e-17 2.25e-17 1.62e-17 0.0 -1.31 0
RightS098729 -43.1453 -5.9886 2.618e-15 1.935e-15 7.61e-16 0.0 -0.59 0
RightS098730 -43.3237 -6.0251 1.16e-16 1.012e-16 5.448e-17 0.001 -0.64 0
RightS098731 -43.199 -5.9594 9.658e-18 1.01e-17 7.912e-18 0.0 -0.8 0
RightS098733 -43.8069 -6.2384 2.416e-18 2.826e-18 2.847e-18 -0.0 -1.02 0
RightS098735 -43.2588 -5.9854 2.521e-17 2.485e-17 1.733e-17 0.001 -0.78 0
RightS098738 -43.9474 -6.2431 1.631e-12 1.146e-12 4.056e-13 0.001 -1.07 0
RightS098740 -43.4057 -6.0414 3.637e-17 7.524e-17 2.362e-16 0.001 -0.73 0
RightS098741 -43.3978 -6.0427 3.486e-17 5.467e-17 1.011e-16 0.001 -0.86 0
RightS098743 -43.9321 -6.1884 1.049e-16 8.647e-17 4.281e-17 0.0 -1.24 0
RightS098744 -43.8863 -6.151 1.516e-17 1.54e-17 1.178e-17 0.001 -1.41 0
RightS098745 -43.9213 -6.2431 2.238e-20 3.9420000000000006e-20 9.252e-20 0.0 -1.03 0
RightS098746 -43.9253 -6.2063 1.921e-12 1.341e-12 4.632e-13 0.0 -1.16 0
RightS098747 -43.3061 -6.059 1.922e-18 2.306e-18 2.413e-18 0.0 -0.52 0
RightS098749 -43.3252 -5.9875 5.419e-17 4.982e-17 3.062e-17 -0.0 -0.77 0
RightS098750 -43.3508 -6.0122 8.599e-19 1.2e-18 1.71e-18 -0.0 -0.7 0
RightS098752 -43.2102 -6.0153 1.092e-18 1.489e-18 1.98e-18 0.001 -0.63 0
RightS098755 -43.8806 -6.191 1.08e-16 1.66e-16 2.957e-16 0.001 -1.12 0
RightS098756 -43.3435 -6.0692 2.985e-16 2.593e-16 1.351e-16 0.001 -0.61 0
RightS098761 -43.2188 -6.0213 3.475e-16 2.584e-16 1.071e-16 0.0 -0.63 0
RightS098762 -43.1561 -6.0055 1.232e-17 1.215e-17 8.581e-18 0.0 -0.68 0
RightS098763 -44.0104 -6.2579 1.201e-16 1.85e-16 3.255e-16 0.0 -1.07 0
RightS098764 -43.2969 -6.0143 1.439e-16 1.23e-16 6.492e-17 -0.0 -0.69 0
RightS098766 -43.2129 -6.0044 2.591e-17 2.427e-17 1.605e-17 0.0 -0.72 0
RightS098767 -43.8985 -6.2074 2.617e-17 2.692e-17 2.125e-17 0.0 -1.12 0
RightS098768 -43.2004 -5.9104 6.423e-18 6.972e-18 6.194e-18 0.0 -0.93 0
RightS098770 -43.2149 -5.9954 1.586e-17 1.637e-17 1.244e-17 0.0 -0.72 0
RightS098771 -44.1389 -6.2497 3.386e-17 6.522e-17 1.869e-16 -0.001 -1.19 0
RightS098772 -43.3697 -5.9331 2.295e-17 2.246e-17 1.546e-17 0.001 -1.13 0
RightS098774 -43.2776 -5.9736 2.874e-16 5.681e-16 1.658e-15 -0.0 -0.85 0
RightS098775 -43.2061 -5.9047 4.375e-20 7.438e-20 1.636e-19 0.001 -0.85 0
RightS098776 -43.3218 -6.0019 1.712e-19 2.716e-19 5.037e-19 -0.001 -0.81 0
RightS098777 -43.0994 -6.0833 1.075e-20 2.17e-20 6.552000000000002e-20 0.001 -0.56 0
RightS098778 -43.2132 -5.9878 1.448e-19 2.332e-19 4.494e-19 0.001 -0.7 0
RightS098779 -44.0205 -6.3282 1.68e-17 1.734e-17 1.315e-17 0.001 -1.09 0
RightS098780 -43.9837 -6.2071 3.108e-18 3.452e-18 3.187e-18 0.0 -1.26 0
RightS098781 -43.0593 -5.9873 1.155e-19 1.815e-19 3.235e-19 -0.0 -0.63 0
RightS098783 -43.9713 -6.2466 1.619e-19 2.322e-19 3.483e-19 0.0 -1.19 0
RightS098784 -44.0571 -6.2117 1.271e-19 1.994e-19 3.557e-19 0.0 -1.21 0
RightS098785 -43.8902 -6.2737 6.836e-18 7.442e-18 6.311e-18 0.001 -0.96 0
RightS098786 -43.1821 -6.0085 1.07e-18 1.388e-18 1.699e-18 -0.0 -0.6 0
RightS098787 -44.1597 -6.2579 5.363e-16 4.261e-16 1.934e-16 -0.0 -1.24 1
RightS098789 -43.2291 -5.9367 2.924e-18 3.296e-18 2.986e-18 0.0 -0.9 0
RightS098791 -44.0339 -6.1987 2.083e-15 1.566e-15 6.324e-16 -0.0 -1.29 0
RightS098795 -42.9926 -5.975 5.841e-17 5.412e-17 3.214e-17 0.0 -0.67 0
RightS098796 -44.0674 -6.1819 1.853e-17 1.846e-17 1.358e-17 0.0 -1.27 0
RightS098797 -43.278 -5.9538 1.688e-20 3.2820000000000004e-20 9.482e-20 0.0 -0.84 0
RightS098800 -43.2342 -5.8731 6.851e-20 1.11e-19 2.166e-19 0.0 -0.98 0
RightS098802 -44.1294 -6.2448 5.751e-17 1.033e-16 2.551e-16 0.0 -1.19 0
RightS098803 -44.1519 -6.1957 1.377e-15 1.002e-15 3.668e-16 0.001 -1.31 0
RightS098804 -44.0538 -6.1764 1.027e-16 8.915e-17 4.867e-17 0.0 -1.38 0
RightS098805 -44.137 -6.1955 3.311e-19 4.54e-19 6.379e-19 0.0 -1.23 0
RightS098806 -43.164 -5.9372 1.616e-16 2.637e-16 5.42e-16 0.001 -0.75 0
RightS098807 -43.0407 -5.9685 1.003e-19 1.534e-19 2.63e-19 -0.0 -0.68 0
RightS098808 -43.1079 -6.0065 1.16e-12 7.776e-13 2.596e-13 0.001 -0.65 0
RightS098809 -43.1497 -5.903 4.234e-18 4.805e-18 4.418e-18 0.001 -0.85 1
RightS098812 -43.1175 -6.0087 3.841e-16 2.992e-16 1.358e-16 0.0 -0.62 0
RightS098813 -44.1096 -6.3486 1.282e-18 1.65e-18 2.007e-18 0.0 -1.13 0
RightS098816 -44.1668 -6.2258 4.974e-18 5.649e-18 5.324e-18 -0.0 -1.28 0
RightS098817 -44.2693 -6.234 3.014e-20 5.1710000000000006e-20 1.195e-19 0.001 -1.29 0
RightS098818 -43.1729 -5.9588 1.238e-20 2.253e-20 5.628e-20 0.0 -0.79 0
RightS098819 -43.0586 -5.9516 1.111e-19 1.792e-19 3.582e-19 0.001 -0.79 0
RightS098820 -43.0756 -5.969 1.033e-16 1.717e-16 3.581e-16 0.0 -0.69 0
RightS098821 -44.1378 -6.1902 9.501e-17 1.975e-16 6.343e-16 0.0 -1.4 0
RightS098826 -44.2474 -6.1968 3.457e-19 4.794e-19 6.703e-19 0.0 -1.41 0
RightS098829 -44.1393 -6.2728 1.706e-17 1.772e-17 1.336e-17 0.0 -1.2 0
RightS098830 -43.0037 -5.9507 3.33e-16 2.727e-16 1.316e-16 -0.0 -0.77 0
RightS098832 -43.0909 -5.9611 2.343e-17 2.31e-17 1.559e-17 0.0 -0.68 0
RightS098834 -42.9371 -5.9792 5.956e-19 7.688e-19 9.5e-19 0.0 -0.76 0
RightS098835 -44.16 -6.2557 7.809e-17 1.468e-16 3.936e-16 -0.0 -1.17 0
RightS098836 -44.153 -6.2568 2.264e-18 2.649e-18 2.66e-18 0.0 -1.21 0
RightS098837 -43.0038 -5.9667 5.655e-17 4.939e-17 2.726e-17 0.0 -0.68 0
RightS098839 -43.0606 -5.9055 8.933e-18 9.982e-18 8.879e-18 0.001 -0.81 0
RightS098842 -44.2104 -6.2621 2.676e-17 4.825e-17 1.153e-16 0.0 -1.22 0
RightS098844 -42.9009 -5.9624 8.775e-17 1.494e-16 3.244e-16 0.0 -0.71 0
RightS098847 -43.0669 -5.9569 1.133e-18 1.424e-18 1.702e-18 0.001 -0.74 0
RightS098850 -44.2616 -6.4016 1.129e-19 1.732e-19 3.052e-19 0.001 -1.04 0
RightS098853 -44.4038 -6.2969 1.14e-18 1.46e-18 1.8e-18 0.001 -1.22 0
RightS098854 -42.9538 -5.9146 4.91e-12 3.906e-12 1.716e-12 0.001 -0.76 1
RightS098858 -42.9739 -5.9003 6.691000000000001e-20 1.047e-19 1.813e-19 0.001 -0.72 0
RightS098859 -44.2937 -6.2691 8.174000000000001e-20 1.396e-19 3.028e-19 -0.0 -1.32 0
RightS098860 -44.2605 -6.3299 3.875e-19 5.786e-19 9.255e-19 -0.0 -1.22 0
RightS098861 -44.3501 -6.2309 1.294e-17 1.317e-17 9.742e-18 0.0 -1.32 0
RightS098863 -44.2075 -6.3048 2.029e-16 1.69e-16 8.445e-17 0.001 -1.26 0
RightS098864 -44.4063 -6.2734 2.496e-16 2e-16 9.025e-17 0.0 -1.27 0
RightS098865 -42.8416 -5.9134 2.69e-17 2.647e-17 1.833e-17 0.0 -0.64 0
RightS098866 -42.9307 -5.8844 1.1080000000000002e-20 2.2440000000000003e-20 6.832e-20 0.001 -0.78 0
RightS098867 -44.2566 -6.3214 7.965e-17 6.97e-17 3.952e-17 0.001 -1.1 0
RightS098868 -44.4375 -6.3349 3e-19 4.376e-19 7.002e-19 0.001 -1.23 0
RightS098869 -44.2939 -6.3374 1.287e-17 1.309e-17 9.864e-18 0.001 -1.16 0
RightS098870 -44.2958 -6.3461 1.163e-14 8.503e-15 3.276e-15 0.0 -1.23 0
RightS098871 -42.8925 -5.8699 2.397e-17 4.379e-17 1.097e-16 0.001 -0.79 0
RightS098872 -44.2516 -6.3146 1.363e-16 1.213e-16 6.736e-17 -0.0 -1.11 0
RightS098873 -42.894 -5.8835 3.322e-16 2.588e-16 1.145e-16 -0.0 -0.81 0
RightS098874 -44.3397 -6.324 1.289e-16 1.091e-16 5.688e-17 -0.0 -1.23 0
RightS098875 -44.3564 -6.3195 6.275e-17 1.137e-16 2.764e-16 0.001 -1.12 0
RightS098876 -44.3757 -6.2959 1.088e-16 9.581e-17 5.422e-17 -0.0 -1.23 0
RightS098877 -42.8914 -5.9336 1.566e-16 1.366e-16 7.224e-17 0.001 -0.75 0
RightS098878 -44.3683 -6.2716 1.821e-15 1.333e-15 5.199e-16 -0.001 -1.24 0
RightS098879 -44.3593 -6.2752 8.399e-15 5.711e-15 1.949e-15 0.0 -1.25 0
RightS098880 -44.3677 -6.2621 8.136e-16 6.204e-16 2.605e-16 0.0 -1.31 1
RightS098881 -44.3597 -6.2457 5.936e-17 5.528e-17 3.389e-17 0.0 -1.27 0
RightS098882 -44.4244 -6.2409 4.6740000000000006e-20 7.932000000000001e-20 1.697e-19 -0.001 -1.24 0
RightS098883 -44.4397 -6.2387 7.635e-17 6.943e-17 4.019e-17 0.001 -1.32 0
RightS098884 -44.4527 -6.2331 1.043e-15 7.691e-16 3.071e-16 0.001 -1.38 0
RightS098885 -44.4057 -6.1989 4.209e-15 1.348e-14 1.089e-13 0.0 -1.3 0
RightS098886 -44.3953 -6.1844 2.085e-16 3.304e-16 6.123e-16 0.001 -1.35 0
RightS098887 -42.7885 -6.0168 9.355e-18 9.735e-18 7.751e-18 -0.001 -0.57 0
RightS098888 -42.7605 -5.9966 3.553e-17 3.589e-17 2.557e-17 -0.001 -0.61 0
RightS098889 -44.4539 -6.173 1.072e-16 2.435e-16 9.668e-16 -0.0 -1.39 0
RightS098890 -42.7636 -6.0522 1.653e-18 2.1e-18 2.467e-18 -0.001 -0.52 0
RightS098891 -42.7308 -6.0505 1.88e-15 1.428e-15 5.974e-16 0.001 -0.59 0
RightS098892 -44.4633 -6.119 4.126e-16 3.2e-16 1.431e-16 -0.0 -1.49 0
RightS098893 -44.514 -6.1312 1.521e-15 1.122e-15 4.515e-16 0.001 -1.41 0
RightS098894 -42.6994 -6.0774 3.28e-15 2.51e-15 1.08e-15 -0.0 -0.57 0
RightS098895 -44.524 -6.1116 2.369e-16 1.862e-16 8.188e-17 0.0 -1.45 0
RightS098896 -44.4577 -6.09 4.173e-14 2.796e-14 9.268e-15 0.001 -1.5 0
RightS098897 -42.688 -6.12 1.519e-14 1.035e-14 3.538e-15 0.001 -0.48 0
RightS098898 -44.5035 -6.0622 2.105e-14 1.471e-14 5.07e-15 -0.001 -1.5 0
RightS098899 -44.4775 -6.0518 8.262e-17 1.6e-16 4.424e-16 0.0 -1.47 0
RightS098900 -44.51 -5.9956 5.949e-15 4.201e-15 1.496e-15 0.001 -1.64 0
RightS098901 -42.699 -6.2061 2.781e-16 2.276e-16 1.097e-16 -0.0 -0.45 0
RightS098902 -44.6486 -6.0266 2.724e-16 6.41e-16 2.593e-15 0.0 -1.57 0
RightS098903 -42.6601 -6.1852 3.403e-17 3.367e-17 2.313e-17 0.001 -0.4 0
RightS098904 -42.605 -6.2321 2.341e-16 1.999e-16 1.072e-16 0.001 -0.44 0
RightS098905 -42.6327 -6.2529 2.642e-17 2.549e-17 1.657e-17 -0.0 -0.37 0
RightS098906 -42.6026 -6.2297 3.958e-12 3.037e-12 1.293e-12 0.001 -0.43 1
RightS098907 -42.6716 -6.2693 5.692000000000001e-20 9.744e-20 2.173e-19 0.001 -0.36 0
RightS098908 -44.5351 -5.9227 8.022e-15 5.749e-15 2.096e-15 -0.0 -1.6 0
RightS098909 -42.6507 -6.3081 2.949e-12 2.04e-12 7.178e-13 0.001 -0.29 0
RightS098910 -44.5756 -5.8552 9.454e-17 8.693e-17 5.353e-17 0.0 -1.66 0
RightS098911 -44.6464 -5.8926 5.338e-16 4.482e-16 2.215e-16 -0.0 -1.64 0
RightS098912 -42.6775 -6.3662 3.45e-17 3.267e-17 2.136e-17 0.0 -0.26 0
RightS098913 -42.6614 -6.3561 4.436e-16 3.573e-16 1.695e-16 0.0 -0.29 0
RightS098914 -42.671 -6.3645 8.613e-16 6.534e-16 2.734e-16 0.0 -0.24 1
RightS098915 -42.6263 -6.4039 8.052e-17 1.278e-16 2.384e-16 0.0 -0.17 0
RightS098916 -44.6022 -5.7901 6.746e-17 6.491e-17 4.185e-17 -0.0 -1.74 0
RightS098917 -44.6214 -5.7814 9.554e-15 6.736e-15 2.457e-15 0.001 -1.77 0
RightS098918 -42.5857 -6.4203 1.187e-16 1.956e-16 3.794e-16 0.0 -0.15 0
RightS098919 -44.6077 -5.7195 2.423e-14 1.627e-14 5.274e-15 -0.0 -1.91 0
RightS098921 -44.6389 -5.6869 1.274e-18 1.589e-18 1.803e-18 0.0 -1.78 0
RightS098922 -44.5601 -5.6879 3.121e-14 2.161e-14 7.59e-15 -0.0 -1.85 0
