Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS002802 19.7254 -9.828 2.905e-14 2.02e-14 7.016e-15 -0.001 -132.28 0
LeftS002804 19.7184 -9.8506 1.567e-18 1.382e-18 7.512e-19 0.0 -134.06 0
LeftS002807 19.7288 -9.8337 6.962e-19 6.602e-19 4.171e-19 0.0 -133.45 0
LeftS002808 19.7183 -9.8341 2.1370000000000003e-20 2.629e-20 3.022e-20 -0.001 -132.87 0
LeftS002809 19.7325 -9.8451 3.835e-20 4.545e-20 4.679e-20 0.001 -134.42 0
LeftS002811 19.7251 -9.8334 1.022e-20 1.318e-20 1.704e-20 -0.001 -133.05 0
LeftS002812 19.7252 -9.8382 4.518e-18 3.663e-18 1.759e-18 -0.001 -133.74 0
LeftS002813 19.7201 -9.8121 2.721e-20 3.2940000000000005e-20 3.583e-20 0.0 -132.11 0
LeftS002815 19.7296 -9.8474 4.318e-20 5.197e-20 5.3990000000000006e-20 -0.0 -134.75 0
LeftS002816 19.7572 -9.8649 3.432e-19 3.363e-19 2.392e-19 -0.0 -134.84 0
LeftS002818 19.7341 -9.8309 9.432e-19 8.648e-19 5.197e-19 0.0 -133.48 0
LeftS002819 19.7461 -9.8326 1.468e-18 1.32e-18 7.779e-19 0.0 -133.85 0
LeftS002820 19.7351 -9.8269 4.78e-18 3.817e-18 1.78e-18 -0.0 -133.2 0
LeftS002821 19.7279 -9.8465 4.109e-19 4.14e-19 2.875e-19 -0.0 -134.24 0
LeftS002822 19.7502 -9.8121 3.637e-20 4.153e-20 4.0120000000000005e-20 0.001 -133.04 0
LeftS002824 19.736 -9.8322 4.759e-19 4.416e-19 2.821e-19 0.0 -134.43 0
LeftS002825 19.7509 -9.8363 3.772e-19 3.857e-19 2.92e-19 0.0 -134.75 0
LeftS002829 19.7496 -9.8261 4.7e-19 8.595e-19 2.242e-18 0.0 -134.71 0
LeftS002832 19.7368 -9.8215 1.975e-18 1.656e-18 8.201e-19 0.001 -132.42 0
LeftS002833 19.7364 -9.8596 6.336e-20 7.360000000000001e-20 7.486000000000001e-20 -0.0 -134.55 0
LeftS002834 19.7345 -9.8266 5.125e-19 8.241e-19 1.529e-18 0.0 -133.17 0
LeftS002835 19.7046 -9.8258 2.948e-20 3.5490000000000006e-20 3.8250000000000006e-20 -0.0 -132.55 0
LeftS002836 19.7206 -9.8381 1.576e-20 2.065e-20 2.7230000000000004e-20 -0.0 -132.55 0
LeftS002838 19.7259 -9.8135 1.698e-20 2.081e-20 2.318e-20 -0.0 -131.98 0
LeftS002842 19.7345 -9.8192 2.246e-18 1.926e-18 9.826e-19 -0.001 -132.33 0
LeftS002845 19.7358 -9.8234 1.144e-19 1.232e-19 1.028e-19 -0.0 -132.63 0
LeftS002847 19.7435 -9.8232 1.068e-19 1.181e-19 1.015e-19 0.0 -133.35 0
LeftS002849 19.7206 -9.8244 4.155e-20 4.8340000000000005e-20 4.7580000000000005e-20 -0.0 -132.36 0
LeftS002851 19.7183 -9.825 2.475e-14 1.698e-14 5.906e-15 0.0 -132.6 0
LeftS002852 19.7352 -9.8408 1.512e-20 1.948e-20 2.386e-20 0.0 -134.13 0
LeftS002853 19.7392 -9.8482 3.911e-18 3.393e-18 1.881e-18 0.0 -134.66 0
LeftS002854 19.7228 -9.8174 2.403e-19 2.434e-19 1.745e-19 -0.0 -132.19 0
LeftS002855 19.7436 -9.8478 2.836e-14 2.003e-14 6.933e-15 -0.0 -134.44 0
LeftS002856 19.7251 -9.826 4.441e-18 3.695e-18 1.85e-18 -0.0 -132.69 0
LeftS002857 19.7411 -9.8474 1.574e-18 1.395e-18 7.801e-19 0.0 -134.41 0
LeftS002858 19.7241 -9.8274 9.71e-19 8.72e-19 5.171e-19 -0.0 -132.74 0
LeftS002859 19.7448 -9.8475 5.292e-18 4.397e-18 2.128e-18 -0.001 -134.46 0
LeftS002863 19.7371 -9.8477 1.915e-19 2.007e-19 1.583e-19 0.0 -134.39 0
LeftS002865 19.7232 -9.8181 1.701e-18 1.523e-18 8.818e-19 -0.001 -132.34 0
LeftS002868 19.7169 -9.8214 2.262e-20 2.6960000000000003e-20 2.718e-20 0.001 -132.55 0
LeftS002870 19.7383 -9.8477 6.528e-19 1.235e-18 3.371e-18 0.0 -134.37 0
LeftS002871 19.7353 -9.8429 9.17e-20 1.019e-19 8.850000000000001e-20 0.0 -134.28 0
LeftS002872 19.7376 -9.8435 1.442e-20 1.8300000000000003e-20 2.084e-20 -0.001 -134.01 0
LeftS002874 19.7123 -9.8191 1.102e-18 2.281e-18 7.482e-18 0.0 -132.51 0
LeftS002875 19.7252 -9.8228 4.192e-19 4.07e-19 2.701e-19 0.0 -132.26 0
LeftS002876 19.739 -9.8395 3.687e-19 3.698e-19 2.659e-19 -0.0 -133.94 0
LeftS002879 19.7375 -9.8416 6.961e-19 1.351e-18 3.878e-18 0.001 -134.52 0
LeftS002880 19.7162 -9.8179 5.636000000000001e-20 6.411e-20 6.022000000000001e-20 0.0 -132.48 0
LeftS002882 19.7402 -9.844 2.427e-18 4.824e-18 1.428e-17 0.001 -134.2 0
LeftS002884 19.7465 -9.8415 1.537e-17 4.368e-17 2.799e-16 -0.0 -134.27 0
LeftS002885 19.7399 -9.8452 1.594e-18 3.01e-18 8.031e-18 0.0 -134.46 0
LeftS002886 19.7238 -9.826 3.074e-19 3.126e-19 2.421e-19 -0.0 -132.47 0
LeftS002887 19.7136 -9.8267 1.532e-19 1.568e-19 1.207e-19 0.0 -132.53 0
LeftS002889 19.7206 -9.8165 8.19e-18 6.322e-18 2.761e-18 -0.001 -132.35 1
LeftS002890 19.7443 -9.8469 5.339e-19 5.207e-19 3.519e-19 0.0 -134.62 0
LeftS002892 19.7277 -9.8275 2.992e-19 2.872e-19 1.87e-19 -0.0 -133.04 0
LeftS002893 19.7385 -9.8393 3.11e-19 3.001e-19 2.098e-19 -0.0 -134.25 0
LeftS002894 19.7184 -9.8199 1.131e-20 1.426e-20 1.636e-20 0.0 -132.49 0
LeftS002895 19.7199 -9.827 7.562e-19 1.529e-18 4.733e-18 -0.0 -132.73 0
LeftS002896 19.7441 -9.8457 3.15e-18 2.62e-18 1.345e-18 0.0 -134.21 0
LeftS002897 19.7123 -9.8124 1.404e-19 1.468e-19 1.204e-19 -0.0 -132.55 0
LeftS002901 19.7258 -9.8213 1.671e-19 1.725e-19 1.338e-19 0.0 -132.88 0
LeftS002902 19.7434 -9.848 3.972e-18 9.532e-18 4.265e-17 -0.0 -134.75 0
LeftS002903 19.7365 -9.8446 1.037e-18 9.189e-19 5.251e-19 0.0 -134.47 0
LeftS002904 19.7417 -9.8432 1.521e-19 1.643e-19 1.382e-19 -0.0 -134.21 0
LeftS002906 19.7234 -9.8182 3.3010000000000005e-20 4.1370000000000005e-20 4.711e-20 0.0 -132.54 0
LeftS002907 19.7462 -9.8436 4.1e-19 4.076e-19 2.989e-19 0.0 -134.28 0
LeftS002909 19.7093 -9.8094 5.712e-18 4.501e-18 2.001e-18 0.0 -132.43 0
LeftS002912 19.7432 -9.8452 1.5480000000000002e-20 2.035e-20 2.452e-20 0.0 -134.3 0
LeftS002913 19.7149 -9.8182 4.735e-19 4.481e-19 2.891e-19 -0.0 -132.42 0
LeftS002914 19.7147 -9.8173 1.241e-18 1.086e-18 6.016e-19 -0.0 -132.71 0
LeftS002915 19.7197 -9.8156 1.893e-18 3.844e-18 1.224e-17 0.0 -132.42 0
LeftS002916 19.7441 -9.8447 5.242e-20 6.161e-20 6.313e-20 -0.0 -134.35 0
LeftS002917 19.7422 -9.8496 1.801e-18 1.51e-18 7.894e-19 -0.0 -134.3 0
LeftS002921 19.7214 -9.8266 2.335e-19 2.478e-19 2.015e-19 -0.001 -132.89 0
LeftS002922 19.7172 -9.8229 2.146e-19 2.091e-19 1.456e-19 -0.001 -132.73 0
LeftS002924 19.7123 -9.8182 3.103e-19 3.058e-19 2.095e-19 0.0 -132.38 0
LeftS002928 19.7177 -9.8136 2.6030000000000003e-20 3.452e-20 4.45e-20 -0.001 -132.3 0
LeftS002932 19.7424 -9.8507 2.403e-18 2.062e-18 1.067e-18 0.0 -134.61 0
LeftS002933 19.7182 -9.8209 9.57e-19 8.442e-19 4.674e-19 -0.001 -132.86 0
LeftS002934 19.7337 -9.8423 7.101e-19 1.277e-18 3.164e-18 0.002 -134.33 0
LeftS002935 19.7431 -9.8533 3.09e-20 3.9230000000000005e-20 4.6050000000000006e-20 0.001 -134.41 0
LeftS002936 19.7174 -9.8187 1.884e-19 1.912e-19 1.437e-19 0.001 -132.61 0
LeftS002937 19.7185 -9.8224 2.9980000000000005e-20 3.649e-20 3.851e-20 0.0 -132.87 0
LeftS002938 19.7454 -9.841 1.053e-20 1.384e-20 1.729e-20 0.0 -134.04 0
LeftS002940 19.722 -9.8214 6.671e-18 5.263e-18 2.358e-18 -0.0 -132.64 0
LeftS002943 19.7449 -9.843 4.121e-18 3.357e-18 1.626e-18 -0.001 -134.13 0
LeftS002945 19.7478 -9.844 2.9e-18 5.488e-18 1.479e-17 0.001 -134.12 0
LeftS002946 19.7461 -9.8462 1.829e-18 3.411e-18 8.889e-18 0.0 -134.34 0
LeftS002947 19.714 -9.8103 2.093e-18 3.036e-18 4.536e-18 0.0 -132.51 0
LeftS002951 19.7548 -9.8501 5.364e-14 3.894e-14 1.489e-14 -0.001 -134.33 0
LeftS002953 19.7104 -9.8125 2.126e-18 1.815e-18 9.417e-19 0.0 -132.68 0
LeftS002955 19.7149 -9.8179 3.0610000000000004e-20 3.596e-20 3.7010000000000006e-20 -0.0 -132.42 0
LeftS002956 19.7505 -9.8548 7.489e-19 6.756e-19 3.838e-19 -0.0 -134.33 0
LeftS002957 19.7489 -9.8436 7.078e-14 5.424e-14 2.267e-14 0.0 -134.04 1
LeftS002958 19.7544 -9.8515 1.335e-19 1.432e-19 1.183e-19 -0.0 -134.15 0
LeftS002959 19.7453 -9.8534 4.838e-20 5.466e-20 5.126e-20 0.0 -134.27 0
LeftS002961 19.7516 -9.8466 1.336e-18 1.174e-18 6.421e-19 0.0 -134.26 0
LeftS002968 19.7118 -9.8203 8.213000000000001e-20 9.082e-20 8.116e-20 0.001 -132.85 0
LeftS002969 19.7518 -9.8486 6.301e-19 1.154e-18 2.8e-18 0.0 -134.24 0
LeftS002970 19.7037 -9.8119 5.387e-20 6.488e-20 6.739e-20 -0.0 -132.62 0
LeftS002972 19.7055 -9.8072 1.4680000000000002e-20 1.7750000000000002e-20 1.9230000000000003e-20 0.001 -132.54 0
LeftS002973 19.7068 -9.8224 8.738e-19 8.271e-19 5.193e-19 0.001 -132.82 0
LeftS002974 19.6987 -9.8039 1.381e-20 1.753e-20 2.124e-20 0.0 -132.49 0
LeftS002976 19.7058 -9.8079 2.005e-20 2.5750000000000003e-20 3.031e-20 0.001 -132.56 0
LeftS002977 19.7051 -9.8044 1.545e-20 1.984e-20 2.425e-20 0.001 -132.67 0
LeftS002981 19.746 -9.8503 3.13e-18 2.635e-18 1.351e-18 0.0 -134.06 0
LeftS002986 19.697 -9.8017 5.543e-15 3.652e-15 1.179e-15 -0.0 -132.64 0
LeftS002987 19.7453 -9.8458 2.203e-18 1.883e-18 9.927e-19 0.001 -134.04 0
LeftS002988 19.7153 -9.8199 1.243e-20 1.597e-20 1.996e-20 0.0 -132.82 0
LeftS002989 19.693 -9.8076 1.365e-19 1.493e-19 1.253e-19 -0.001 -132.5 0
LeftS002991 19.7025 -9.8076 7.158000000000001e-20 8.074e-20 7.644e-20 0.0 -132.73 0
LeftS002992 19.7484 -9.8555 6.844e-19 1.367e-18 3.95e-18 0.0 -134.07 0
LeftS002993 19.7117 -9.8124 9.659e-19 8.802e-19 5.356e-19 -0.001 -132.66 0
LeftS002996 19.7569 -9.8615 2.548e-18 3.722e-18 6.099e-18 -0.0 -134.22 0
LeftS002997 19.7481 -9.8483 5.36e-14 3.831e-14 1.435e-14 -0.001 -133.93 0
LeftS003002 19.7569 -9.867 2.649e-18 6.105e-18 2.499e-17 0.0 -134.29 0
LeftS003003 19.7557 -9.8546 1.758e-18 1.588e-18 9.395e-19 -0.001 -134.22 0
LeftS003006 19.7541 -9.8588 6.381e-20 7.208000000000001e-20 6.689e-20 -0.0 -134.1 0
LeftS003009 19.7602 -9.8536 1.031e-18 8.981e-19 4.984e-19 0.001 -134.06 0
LeftS003011 19.7047 -9.8054 2.138e-18 4.218e-18 1.203e-17 -0.0 -132.71 0
LeftS003012 19.7524 -9.8586 3.36e-19 3.318e-19 2.256e-19 0.0 -134.08 0
LeftS003014 19.7093 -9.8062 1.903e-18 1.795e-18 1.192e-18 0.0 -132.66 0
LeftS003015 19.76 -9.8646 3.4540000000000004e-20 4.4270000000000005e-20 5.2000000000000005e-20 -0.0 -134.16 0
LeftS003016 19.7595 -9.8627 1.338e-20 1.6610000000000003e-20 1.903e-20 0.0 -134.24 0
LeftS003017 19.7556 -9.8678 3.018e-19 6.614e-19 2.382e-18 -0.0 -134.13 0
LeftS003018 19.7509 -9.8595 2.595e-18 4.559e-18 1.058e-17 0.0 -133.99 0
LeftS003019 19.7586 -9.8592 1.013e-18 9.095e-19 5.203e-19 0.0 -134.14 0
LeftS003022 19.6991 -9.7906 6.904e-14 5.748e-14 2.992e-14 0.001 -132.52 1
LeftS003023 19.6999 -9.7997 5.586e-19 1.066e-18 2.953e-18 0.001 -132.64 0
LeftS003024 19.7554 -9.8627 1.273e-18 1.119e-18 6.274e-19 0.0 -134.11 0
LeftS003026 19.7085 -9.8088 6.545e-19 5.983e-19 3.609e-19 0.0 -132.8 0
LeftS003027 19.7601 -9.8679 1.752e-20 2.1510000000000003e-20 2.4090000000000003e-20 0.0 -134.18 0
LeftS003028 19.7066 -9.8032 6.386000000000001e-20 6.854000000000001e-20 5.709e-20 -0.001 -132.69 0
LeftS003029 19.7514 -9.8584 3.294e-19 3.141e-19 2.066e-19 0.0 -134.08 0
LeftS003030 19.7566 -9.8468 1.833e-19 1.923e-19 1.483e-19 -0.001 -133.92 0
LeftS003031 19.7526 -9.8601 3.93e-18 8.146e-18 2.692e-17 -0.0 -134.06 0
LeftS003034 19.7593 -9.8605 2.944e-18 2.492e-18 1.235e-18 0.0 -134.16 0
LeftS003036 19.7003 -9.8074 4.82e-19 7.793e-19 1.504e-18 -0.001 -132.8 0
LeftS003038 19.7303 -9.8328 8.762e-17 6.015e-17 2.031e-17 -0.0 -135.05 0
LeftS003039 19.7616 -9.8644 6.681e-18 5.161e-18 2.313e-18 -0.001 -134.21 0
LeftS003040 19.6989 -9.8015 1.998e-16 1.357e-16 4.653e-17 -0.0 -132.68 0
LeftS003041 19.6996 -9.8011 3.047e-14 2.138e-14 7.293e-15 -0.001 -132.67 0
LeftS003042 19.7629 -9.8661 8.576e-18 6.681e-18 2.817e-18 -0.0 -134.17 1
LeftS003044 19.6994 -9.8026 9.354e-18 7.152e-18 3.104e-18 0.0 -132.69 0
LeftS003045 19.7 -9.8018 3.253e-18 8.112e-18 3.896e-17 -0.0 -132.72 0
LeftS003046 19.6996 -9.8035 3.935e-18 3.158e-18 1.466e-18 0.001 -132.74 0
LeftS003047 19.7595 -9.8615 2.172e-14 1.73e-14 7.944e-15 0.001 -134.1 1
LeftS003048 19.701 -9.8045 2.024e-18 3.898e-18 1.078e-17 -0.001 -132.75 0
LeftS003049 19.6979 -9.8035 2.129e-17 1.582e-17 6.313e-18 0.001 -132.75 0
LeftS003050 19.7579 -9.8596 2.876e-17 2.02e-17 7.417e-18 -0.0 -134.05 0
LeftS003051 19.7581 -9.8585 7.955e-17 5.8e-17 2.218e-17 -0.0 -134.03 0
LeftS003052 19.7562 -9.856 3.826e-18 3.036e-18 1.409e-18 0.001 -134.0 0
LeftS003053 19.7049 -9.8101 5.1380000000000005e-20 6.221e-20 6.534000000000001e-20 -0.0 -132.86 0
LeftS003055 19.7039 -9.8086 1.014e-17 7.913e-18 3.437e-18 0.0 -132.89 1
LeftS003056 19.755 -9.8551 5.694e-19 5.373e-19 3.441e-19 -0.0 -133.92 0
LeftS003057 19.7571 -9.8566 4.04e-18 3.346e-18 1.715e-18 0.001 -133.95 0
LeftS003058 19.7505 -9.8496 3.93e-17 2.823e-17 1.074e-17 0.0 -133.85 0
LeftS003059 19.7537 -9.8515 8.96e-17 6.672e-17 2.715e-17 -0.0 -133.88 0
LeftS003060 19.7072 -9.8139 2.875e-17 2.078e-17 8.064e-18 0.001 -133.0 0
LeftS003061 19.754 -9.8502 5.21e-18 4.286e-18 2.125e-18 0.0 -133.85 0
LeftS003062 19.7511 -9.848 1.057e-17 8.335e-18 3.608e-18 -0.001 -133.8 1
LeftS003063 19.7104 -9.8177 6.645e-18 5.147e-18 2.269e-18 0.001 -133.08 1
LeftS003064 19.7088 -9.8187 9.949e-18 7.982e-18 3.646e-18 -0.0 -133.06 0
LeftS003065 19.7085 -9.8193 5.536e-19 1.053e-18 2.897e-18 0.001 -133.07 0
LeftS003066 19.7081 -9.8173 9.877e-17 6.937e-17 2.565e-17 0.001 -133.07 0
LeftS003067 19.7144 -9.8258 6.47e-15 4.229e-15 1.294e-15 0.0 -133.19 0
LeftS003068 19.7463 -9.841 6.366e-16 4.249e-16 1.36e-16 -0.0 -133.66 0
LeftS003069 19.7134 -9.8268 4.15e-19 8.456e-19 2.62e-18 -0.001 -133.21 0
LeftS003071 19.7168 -9.8283 2.959e-18 2.457e-18 1.21e-18 -0.0 -133.25 0
LeftS003072 19.7156 -9.8279 8.188e-19 1.375e-18 2.888e-18 0.0 -133.24 0
LeftS003073 19.7431 -9.8383 1.053e-18 9.07e-19 4.953e-19 -0.0 -133.59 0
LeftS003074 19.7188 -9.8313 3.649e-17 2.729e-17 1.061e-17 -0.0 -133.3 0
LeftS003075 19.7197 -9.8329 1.665e-17 1.271e-17 5.285e-18 0.0 -133.35 1
LeftS003076 19.7376 -9.8322 5.926e-18 4.694e-18 2.059e-18 0.0 -133.46 0
LeftS003077 19.7374 -9.8297 1.121e-18 1.891e-18 3.999e-18 0.0 -133.45 0
LeftS003078 19.7377 -9.8289 3.309e-17 2.318e-17 8.449e-18 -0.0 -133.43 0
LeftS003079 19.7227 -9.8378 3.006e-19 3.048e-19 2.269e-19 -0.0 -133.43 0
LeftS003080 19.7342 -9.8236 3.04e-17 2.346e-17 1.022e-17 0.0 -133.34 0
LeftS003081 19.7326 -9.8225 1.435e-18 1.232e-18 6.547e-19 -0.0 -133.33 0
LeftS003082 19.7324 -9.8229 1.149e-16 7.659e-17 2.577e-17 -0.001 -133.33 0
LeftS003083 19.7315 -9.8187 1.49e-17 1.127e-17 4.749e-18 0.0 -133.25 1
LeftS003084 19.729 -9.8168 3.16e-17 2.309e-17 8.805e-18 0.0 -133.22 0
LeftS003085 19.7294 -9.846 9.357e-18 7.327e-18 3.2e-18 -0.0 -133.57 1
LeftS003086 19.7315 -9.8498 2.79e-17 2.104e-17 8.845e-18 -0.0 -133.65 1
LeftS003087 19.7279 -9.8148 5.684e-17 4.034e-17 1.497e-17 -0.001 -133.2 0
LeftS003088 19.7265 -9.814 4.129e-17 2.995e-17 1.154e-17 0.001 -133.18 0
LeftS003089 19.7359 -9.8528 1.402e-16 9.87e-17 3.472e-17 0.0 -133.71 0
LeftS003090 19.7212 -9.8075 1.229e-16 8.846e-17 3.163e-17 0.0 -133.05 0
LeftS003091 19.722 -9.8076 1.658e-16 1.186e-16 4.362e-17 -0.0 -133.07 0
LeftS003092 19.7398 -9.8615 2.769e-17 2.023e-17 7.717e-18 0.0 -133.83 0
LeftS003093 19.7158 -9.7988 7.695e-17 5.566e-17 2.135e-17 -0.001 -132.95 0
LeftS003094 19.7174 -9.8029 7.685e-18 6.157e-18 2.819e-18 0.0 -132.96 1
LeftS003095 19.7449 -9.8679 3.45e-19 3.563e-19 2.784e-19 0.0 -133.91 0
LeftS003096 19.7467 -9.8686 5.095e-17 3.724e-17 1.465e-17 0.001 -133.96 0
LeftS003097 19.7094 -9.7927 2.05e-17 1.575e-17 6.5e-18 0.001 -132.82 1
LeftS003098 19.7479 -9.8691 2.414e-18 2.018e-18 1.059e-18 0.001 -133.97 0
LeftS003099 19.7471 -9.8709 2.444e-14 2.813e-14 2.747e-14 -0.0 -133.98 0
LeftS003100 19.7517 -9.8759 4.888e-17 3.603e-17 1.433e-17 -0.001 -134.06 0
LeftS003101 19.709 -9.7924 4.737e-18 3.741e-18 1.617e-18 0.0 -132.77 0
LeftS003102 19.707 -9.7881 8.648e-15 5.828e-15 1.892e-15 -0.0 -132.73 0
LeftS003103 19.703 -9.7844 2.335e-17 1.787e-17 7.856e-18 0.001 -132.73 1
LeftS003104 19.7046 -9.7859 5.115e-18 4.216e-18 2.103e-18 0.0 -132.68 0
LeftS003105 19.7572 -9.8826 1.073e-17 8.654e-18 3.978e-18 0.0 -134.19 0
LeftS003106 19.7573 -9.881 2.517e-16 1.649e-16 5.142e-17 -0.0 -134.2 0
LeftS003107 19.7013 -9.7825 4.779e-17 3.319e-17 1.173e-17 0.0 -132.59 0
LeftS003108 19.6968 -9.7747 7.801e-19 1.221e-18 2.249e-18 -0.0 -132.57 0
LeftS003109 19.6958 -9.7747 2.357e-17 1.752e-17 7.13e-18 -0.001 -132.54 0
LeftS003110 19.7674 -9.894 1.498e-17 1.19e-17 5.409e-18 0.0 -134.34 1
LeftS003111 19.6889 -9.7655 1.137e-16 8.339e-17 3.154e-17 0.0 -132.5 0
LeftS003112 19.7691 -9.8943 1.228e-18 2.255e-18 5.559e-18 0.0 -134.37 0
LeftS003113 19.6878 -9.7674 1.226e-16 8.745e-17 3.165e-17 0.0 -132.42 0
LeftS003114 19.7742 -9.9013 6.791e-17 4.817e-17 1.785e-17 0.0 -134.42 0
LeftS003115 19.7719 -9.8978 4.767e-17 3.525e-17 1.366e-17 0.0 -134.46 0
LeftS003116 19.6868 -9.7691 1.281e-17 1.007e-17 4.379e-18 0.0 -132.34 1
LeftS003117 19.6789 -9.7543 7.051e-17 4.993e-17 1.797e-17 0.0 -132.32 0
LeftS003118 19.6798 -9.7585 2.0060000000000003e-20 2.5550000000000003e-20 2.974e-20 -0.001 -132.32 0
LeftS003119 19.6776 -9.7533 1.811e-16 1.277e-16 4.402e-17 0.0 -132.3 0
LeftS003120 19.7873 -9.917 8.363e-18 6.577e-18 2.97e-18 0.001 -134.53 1
LeftS003122 19.7852 -9.9132 5.671e-18 4.497e-18 2.115e-18 0.0 -134.58 0
LeftS003123 19.673 -9.7509 8.852000000000001e-20 9.799e-20 8.990000000000001e-20 -0.001 -132.24 0
LeftS003124 19.7859 -9.9112 2.104e-17 1.527e-17 5.872e-18 0.001 -134.64 0
LeftS003125 19.7905 -9.9183 1.357e-16 9.411e-17 3.202e-17 -0.001 -134.63 0
LeftS003126 19.7881 -9.9146 5.538e-18 9.682e-18 2.158e-17 -0.0 -134.69 0
LeftS003127 19.6692 -9.747 3.737e-17 2.806e-17 1.155e-17 -0.0 -132.2 0
LeftS003128 19.7927 -9.9192 7.459e-19 1.504e-18 4.716e-18 -0.0 -134.67 0
LeftS003129 19.7924 -9.9164 2.896e-19 2.924e-19 2.097e-19 0.0 -134.72 0
LeftS003130 19.6614 -9.7398 1.993e-18 3.016e-18 5.09e-18 0.0 -132.17 0
LeftS003131 19.6667 -9.7482 3.754e-19 6.305e-19 1.37e-18 -0.0 -132.13 0
LeftS003132 19.8017 -9.9282 4.174e-18 3.428e-18 1.646e-18 -0.0 -134.71 0
LeftS003133 19.7038 -9.8116 6.506e-17 4.732e-17 1.838e-17 -0.0 -132.84 0
LeftS003134 19.7042 -9.8095 5.680000000000001e-20 6.336e-20 5.636000000000001e-20 0.0 -132.87 0
LeftS003135 19.7033 -9.8098 9.775e-19 1.99e-18 6.253e-18 -0.001 -132.87 0
LeftS003136 19.7561 -9.8552 1.63e-18 1.451e-18 8.141e-19 -0.0 -133.97 0
LeftS003137 19.7598 -9.8575 5.611e-19 5.268e-19 3.345e-19 0.0 -133.99 0
LeftS003138 19.7022 -9.8083 2.9500000000000004e-20 3.651e-20 4.1510000000000005e-20 -0.0 -132.86 0
LeftS003140 19.756 -9.8515 5.699e-18 4.563e-18 2.061e-18 -0.0 -133.87 0
LeftS003141 19.7517 -9.8516 3.887e-17 2.772e-17 1.012e-17 -0.001 -133.89 0
LeftS003142 19.7514 -9.8476 1.773e-19 1.968e-19 1.786e-19 0.0 -133.81 0
LeftS003143 19.7461 -9.8453 5.582e-19 5.472e-19 3.737e-19 0.001 -133.79 0
LeftS003144 19.7464 -9.8446 1.613e-18 1.457e-18 8.613e-19 0.0 -133.74 0
LeftS003145 19.7514 -9.8471 1.016e-18 8.922e-19 4.944e-19 0.0 -133.81 0
LeftS003146 19.7522 -9.8436 2.26e-20 2.6720000000000003e-20 2.7150000000000005e-20 0.001 -133.75 0
LeftS003147 19.7059 -9.8165 7.217e-18 1.255e-17 2.92e-17 -0.0 -133.03 0
LeftS003149 19.7484 -9.8464 1.164e-17 8.971e-18 3.961e-18 0.0 -133.77 1
LeftS003150 19.7499 -9.8448 1.102e-20 1.4400000000000003e-20 1.8710000000000003e-20 -0.0 -133.73 0
LeftS003151 19.7441 -9.8412 1.552e-18 2.503e-18 4.919e-18 0.0 -133.66 0
LeftS003152 19.7118 -9.8187 7.343e-14 5.719e-14 2.444e-14 -0.0 -133.11 1
LeftS003153 19.7388 -9.8361 3.003e-19 2.97e-19 2.098e-19 -0.0 -133.54 0
LeftS003154 19.7467 -9.8396 1.005e-17 7.63e-18 3.147e-18 0.001 -133.67 1
LeftS003155 19.7168 -9.8285 3.015e-18 6.536e-18 2.335e-17 0.0 -133.26 0
LeftS003158 19.7373 -9.8297 3e-18 7.131e-18 3.064e-17 0.0 -133.44 0
LeftS003159 19.7439 -9.8387 2.669e-18 2.236e-18 1.103e-18 0.001 -133.61 0
LeftS003161 19.7407 -9.8348 1.247e-18 1.147e-18 6.889e-19 0.0 -133.54 0
LeftS003162 19.734 -9.8278 1.163e-17 3.282e-17 2.031e-16 0.0 -133.38 0
LeftS003163 19.7238 -9.8349 1.625e-18 1.407e-18 7.377e-19 -0.0 -133.41 0
LeftS003165 19.7305 -9.8203 2.463e-20 3.0950000000000004e-20 3.587e-20 -0.001 -133.26 0
LeftS003166 19.7348 -9.8519 1.972e-18 1.721e-18 9.732e-19 0.001 -133.71 0
LeftS003168 19.7339 -9.8541 4.4250000000000006e-20 5.2000000000000005e-20 5.25e-20 0.0 -133.73 0
LeftS003169 19.7284 -9.8196 2.581e-17 1.909e-17 7.543e-18 -0.001 -133.21 0
LeftS003170 19.7293 -9.8162 5.742e-15 3.789e-15 1.216e-15 -0.001 -133.2 0
LeftS003171 19.7248 -9.8393 8.004e-19 7.443e-19 4.525e-19 -0.0 -133.46 0
LeftS003172 19.7374 -9.8552 1.142e-18 2.007e-18 4.731e-18 -0.0 -133.75 0
LeftS003174 19.727 -9.8132 1.967e-18 1.693e-18 8.803e-19 0.0 -133.14 0
LeftS003175 19.7367 -9.857 5.304e-17 3.69e-17 1.312e-17 0.0 -133.78 0
LeftS003176 19.7259 -9.8132 1.936e-19 3.369e-19 7.938e-19 0.0 -133.15 0
LeftS003177 19.7337 -9.8538 1.051e-19 1.163e-19 1.013e-19 -0.001 -133.74 0
LeftS003178 19.7232 -9.8115 1.842e-19 1.906e-19 1.466e-19 0.0 -133.13 0
LeftS003179 19.7465 -9.867 6.076e-18 4.662e-18 1.971e-18 0.0 -133.97 1
LeftS003180 19.7131 -9.7986 4.125e-19 3.957e-19 2.591e-19 -0.0 -132.88 0
LeftS003181 19.7231 -9.8086 1.354e-18 1.16e-18 6.371e-19 0.0 -133.06 0
LeftS003182 19.738 -9.8539 1.402e-19 1.49e-19 1.213e-19 0.0 -133.77 0
