Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS020970 32.4053 35.837 5.527e-20 6.755e-20 7.209e-20 -0.0 -110.8 0
BackS020975 32.0845 35.5947 7.113e-20 7.691000000000002e-20 6.532000000000001e-20 -0.0 -110.35 0
BackS020979 32.1963 35.4485 1.243e-19 1.407e-19 1.298e-19 0.001 -110.69 0
BackS020982 32.1063 35.3216 3.4320000000000005e-20 4.1220000000000006e-20 4.291e-20 0.001 -111.7 0
BackS020984 32.0514 35.2929 2.479e-18 3.723e-18 6.283e-18 -0.0 -111.72 0
BackS020985 32.0543 35.4408 8.085e-19 7.832e-19 5.363e-19 -0.0 -110.65 0
BackS020987 32.0789 35.4412 2.238e-19 2.294e-19 1.761e-19 0.0 -111.4 0
BackS020991 32.3671 35.5469 4.843e-20 5.701000000000001e-20 5.789e-20 0.001 -110.5 0
BackS020992 32.2226 35.5253 1.3610000000000002e-20 1.811e-20 2.383e-20 -0.0 -110.33 0
BackS020994 32.1602 35.56 1.083e-19 1.224e-19 1.17e-19 -0.001 -110.71 0
BackS020995 32.4766 35.6233 6.126e-20 6.995000000000001e-20 6.54e-20 -0.0 -111.8 0
BackS021000 32.3294 35.4172 1.299e-18 1.198e-18 7.159e-19 0.0 -110.68 0
BackS021005 32.3145 35.8408 7.409000000000001e-20 8.482000000000001e-20 7.846000000000001e-20 0.001 -111.73 0
BackS021008 32.1121 35.6041 3.095e-18 2.686e-18 1.526e-18 0.0 -111.64 0
BackS021011 32.4178 35.312 1.532e-19 1.658e-19 1.382e-19 -0.0 -111.19 0
BackS021012 32.4632 35.5783 2.531e-19 2.607e-19 1.961e-19 0.001 -111.42 0
BackS021015 32.2561 35.4046 2.669e-18 2.358e-18 1.336e-18 0.0 -111.46 0
BackS021017 32.3853 35.7473 1.5270000000000002e-20 2.0090000000000003e-20 2.542e-20 -0.0 -110.51 0
BackS021021 32.2712 35.3597 6.563e-20 7.099e-20 6.227000000000001e-20 -0.0 -111.95 0
BackS021022 32.1804 35.4276 3.516e-19 3.466e-19 2.376e-19 -0.001 -110.92 0
BackS021023 32.3803 35.4124 1.91e-19 2.123e-19 1.879e-19 0.001 -111.09 0
BackS021032 32.0249 35.4203 2.921e-19 2.889e-19 2.034e-19 -0.0 -110.45 0
BackS021037 32.3468 35.513 1.044e-14 7.012e-15 2.24e-15 0.001 -110.85 0
BackS021038 32.3033 35.5336 3.943e-19 3.759e-19 2.512e-19 0.001 -111.15 0
BackS021040 32.2208 35.2363 1.396e-18 1.213e-18 6.728e-19 -0.0 -110.65 0
BackS021044 32.3358 35.6039 3.638e-20 4.4800000000000007e-20 4.732e-20 0.0 -111.32 0
BackS021045 32.4257 35.3386 3.699e-19 3.511e-19 2.375e-19 -0.0 -110.92 0
BackS021047 32.1161 35.435 2.704e-19 2.64e-19 1.875e-19 0.0 -111.81 0
BackS021048 32.1989 35.7448 1.19e-19 1.322e-19 1.214e-19 0.0 -110.87 0
BackS021052 32.5096 35.6358 2.027e-20 2.5200000000000003e-20 2.893e-20 0.001 -111.53 0
BackS021060 32.1954 35.4243 8.594000000000001e-20 9.402e-20 8.149e-20 0.001 -111.64 0
BackS021065 32.0406 35.6672 5.067e-19 4.854e-19 3.243e-19 0.0 -110.5 0
BackS021066 32.2491 35.8605 4.0870000000000006e-20 5.132e-20 5.729000000000001e-20 -0.0 -110.7 0
BackS021067 32.2193 35.2345 1.7860000000000002e-20 2.231e-20 2.58e-20 0.001 -111.33 0
BackS021069 32.1806 35.4808 1.113e-18 1.947e-18 4.41e-18 0.001 -110.64 0
BackS021071 32.3412 35.6526 3.443e-19 6.214e-19 1.515e-18 -0.0 -111.72 0
BackS021072 32.2183 35.6745 1.217e-18 1.082e-18 6.228e-19 0.0 -110.31 0
BackS021074 32.4074 35.4128 1.379e-14 9.507e-15 3.189e-15 0.001 -111.38 0
BackS021079 32.452 35.4186 7.828e-20 9.403000000000001e-20 1.012e-19 0.0 -111.61 0
BackS021083 32.4057 35.285 2.305e-18 1.981e-18 1.055e-18 0.0 -111.87 0
BackS021085 32.1426 35.4544 1.026e-14 6.649e-15 2.036e-15 -0.0 -111.77 0
BackS021086 32.1552 35.8756 2.566e-20 3.162e-20 3.4890000000000004e-20 0.0 -111.62 0
BackS021090 32.4576 35.8248 1.728e-18 2.936e-18 6.417e-18 0.0 -111.02 0
BackS021094 32.3716 35.6714 4.651e-20 5.479000000000001e-20 5.313e-20 0.001 -110.39 0
BackS021100 32.3186 35.4791 4.588e-20 5.492e-20 5.489e-20 -0.0 -110.39 0
BackS021104 32.0295 35.5952 7.579000000000001e-20 9.092000000000001e-20 9.005e-20 0.0 -110.77 0
BackS021105 31.9572 35.3356 3.472e-18 8.207e-18 3.47e-17 0.0 -110.94 0
BackS021109 32.1677 35.2169 1.598e-20 2.087e-20 2.6310000000000003e-20 0.0 -111.41 0
BackS021115 32.1572 35.4254 1.459e-20 1.989e-20 2.7000000000000003e-20 0.001 -110.73 0
BackS021119 32.3315 35.5304 7.906e-19 1.451e-18 3.641e-18 0.0 -111.22 0
BackS021121 32.3071 35.9713 3.2470000000000004e-20 3.759e-20 3.568e-20 0.0 -110.48 0
BackS021122 32.536 35.4408 1.24e-18 1.875e-18 3.063e-18 -0.001 -110.71 0
BackS021125 32.3557 35.3197 2.084e-18 3.372e-18 6.712e-18 -0.0 -110.45 0
BackS021126 32.1915 35.6111 9.843e-19 9.397e-19 6.23e-19 0.0 -111.2 0
BackS021131 32.1856 35.6272 6.568e-20 8.327e-20 9.476000000000001e-20 0.001 -111.7 0
BackS021132 32.4985 35.7803 6.934e-19 6.756e-19 4.698e-19 0.0 -111.61 0
BackS021134 32.082 35.3661 4.969e-19 4.746e-19 3.05e-19 0.0 -110.5 0
BackS021136 32.4971 35.5034 4.676e-14 3.246e-14 1.155e-14 -0.0 -111.47 0
BackS021139 32.159 35.2454 3.8470000000000005e-20 4.7510000000000005e-20 5.2530000000000007e-20 -0.001 -111.24 0
BackS021141 32.2455 35.3591 2.627e-19 2.785e-19 2.305e-19 0.001 -111.85 0
BackS021142 32.3749 35.4734 3.804e-19 3.89e-19 2.898e-19 -0.001 -111.5 0
BackS021144 32.2739 35.4826 6.179e-14 4.446e-14 1.646e-14 -0.0 -110.51 0
BackS021151 32.0738 35.1896 3.663e-19 3.741e-19 2.815e-19 -0.0 -110.66 0
BackS021152 32.1104 35.5883 5.272e-14 3.701e-14 1.283e-14 -0.0 -111.78 0
BackS021156 32.0334 35.4433 9.987e-20 1.127e-19 1.016e-19 0.001 -110.41 0
BackS021157 32.1945 35.6797 1.416e-19 1.538e-19 1.325e-19 0.0 -111.3 0
BackS021160 32.1102 35.2411 1.486e-14 1.036e-14 3.598e-15 0.0 -111.52 0
BackS021161 32.3521 35.1744 2.233e-19 2.436e-19 2.048e-19 -0.0 -111.33 0
BackS021162 32.0046 35.3698 5.492e-20 6.647e-20 6.909e-20 -0.0 -111.73 0
BackS021165 32.2652 35.8319 2.097e-14 1.424e-14 4.855e-15 0.0 -111.55 0
BackS021167 32.3569 35.7957 3.2180000000000005e-20 3.953e-20 4.18e-20 -0.001 -111.33 0
BackS021168 32.0465 35.1731 1.889e-20 2.4990000000000003e-20 3.18e-20 0.001 -111.41 0
BackS021169 32.4048 35.6631 5.07e-20 5.639e-20 5.0330000000000006e-20 0.001 -111.24 0
BackS021172 32.188 35.6544 2.522e-19 2.593e-19 2.056e-19 0.0 -111.82 0
BackS021174 32.248 35.6199 1.56e-19 1.771e-19 1.587e-19 -0.0 -111.76 0
BackS021179 32.6032 35.8224 1.194e-20 1.6550000000000002e-20 2.4370000000000003e-20 -0.0 -111.41 0
BackS021181 32.2325 35.5158 3.9420000000000006e-20 4.788e-20 5.008e-20 0.001 -110.54 0
BackS021192 32.6195 35.5839 1.146e-19 1.217e-19 1.002e-19 -0.0 -111.71 0
BackS021197 32.2208 35.3066 1.072e-20 1.4300000000000002e-20 1.826e-20 -0.0 -110.74 0
BackS021198 32.3177 35.4739 8.707000000000001e-20 1.014e-19 1.012e-19 -0.0 -111.7 0
BackS021199 32.1507 35.6538 5.801e-20 6.824000000000001e-20 6.808000000000001e-20 0.001 -111.91 0
BackS021201 32.3256 35.6629 1.532e-20 1.882e-20 2.056e-20 -0.0 -111.69 0
BackS021202 32.5011 35.5438 2.872e-20 3.417e-20 3.491e-20 -0.001 -111.16 0
BackS021217 32.0963 35.4256 1.062e-18 9.683e-19 5.756e-19 0.001 -110.44 0
BackS021222 32.1798 35.5843 3.97e-19 7.178e-19 1.704e-18 -0.001 -111.41 0
BackS021223 32.1451 35.767 1.356e-19 1.521e-19 1.351e-19 0.0 -111.21 0
BackS021226 32.1977 35.373 2.691e-18 2.312e-18 1.244e-18 0.0 -110.32 0
BackS021228 32.3328 35.6444 3.4890000000000004e-20 4.055e-20 3.9160000000000005e-20 0.0 -110.6 0
BackS021231 32.3781 35.3889 2.818e-19 2.858e-19 2.157e-19 0.0 -110.68 0
BackS021232 32.2863 35.422 1.009e-19 1.082e-19 9.162e-20 -0.0 -111.86 0
BackS021238 32.5636 35.5006 1.585e-19 1.718e-19 1.421e-19 -0.0 -110.54 0
BackS021241 32.3222 35.4316 1.147e-20 1.4480000000000002e-20 1.698e-20 0.0 -111.3 0
BackS021242 32.4305 35.471 1.319e-20 1.7170000000000002e-20 2.0990000000000003e-20 -0.0 -110.44 0
BackS021247 32.2283 35.7592 7.707e-20 8.815000000000001e-20 8.585000000000001e-20 0.0 -110.63 0
BackS021250 32.241 35.424 2.264e-20 2.9e-20 3.459e-20 -0.0 -111.49 0
BackS021256 32.3031 35.5608 8.269e-19 1.261e-18 2.233e-18 0.001 -110.07 0
BackS021261 32.1678 35.3689 8.345e-20 9.202000000000001e-20 8.03e-20 -0.0 -111.45 0
BackS021268 32.3848 35.5536 9.819e-20 1.078e-19 9.361000000000001e-20 -0.0 -110.48 0
BackS021270 32.026 35.4155 1.938e-18 1.702e-18 9.24e-19 -0.0 -111.07 0
BackS021278 32.3186 35.3863 6.488e-19 9.945e-19 1.82e-18 -0.0 -110.46 0
BackS021280 32.2384 35.3388 2.063e-20 2.6690000000000003e-20 3.334e-20 -0.001 -110.63 0
BackS021284 32.5311 35.4326 1.351e-19 1.508e-19 1.334e-19 0.001 -111.93 0
BackS021286 32.5302 35.821 2.5060000000000003e-20 3.07e-20 3.321e-20 -0.0 -110.98 0
BackS021287 32.394 35.5258 3.584e-15 2.373e-15 7.424e-16 0.0 -111.79 0
BackS021290 32.246 35.4845 4.676e-19 4.816e-19 3.558e-19 0.0 -111.81 0
BackS021293 32.3347 35.2608 1.258e-19 1.357e-19 1.131e-19 0.001 -111.59 0
BackS021294 32.2495 35.5563 1.158e-18 2.016e-18 4.525e-18 0.0 -111.85 0
BackS021297 32.0472 35.5941 1.671e-18 1.463e-18 8.149e-19 -0.0 -110.53 0
BackS021299 32.4536 35.5735 2.004e-18 3.694e-18 9.191e-18 -0.0 -111.08 0
BackS021304 32.251 35.2271 3.62e-18 6.296e-18 1.409e-17 0.0 -111.9 0
BackS021311 32.1277 35.2129 1.971e-19 2.02e-19 1.612e-19 -0.0 -111.85 0
BackS021315 32.2319 35.4591 5.557e-14 3.953e-14 1.444e-14 -0.0 -111.0 0
BackS021317 32.0894 35.9467 1.397e-14 9.527e-15 3.227e-15 0.0 -111.68 0
BackS021319 32.4476 35.3535 1.256e-18 2.665e-18 8.976e-18 -0.0 -111.19 0
BackS021327 32.1665 35.3315 6.088e-20 7.058000000000001e-20 6.986e-20 -0.0 -110.64 0
BackS021332 32.4588 35.6969 2.4370000000000003e-20 3.1510000000000004e-20 3.7500000000000005e-20 0.0 -111.43 0
BackS021335 32.274 35.7827 8.563e-20 9.904000000000001e-20 9.242000000000001e-20 -0.0 -111.74 0
BackS021340 32.1056 35.2739 1.735e-20 2.308e-20 3.009e-20 -0.0 -111.32 0
BackS021341 32.281 35.3512 1.453e-18 2.474e-18 5.304e-18 -0.0 -111.02 1
BackS021344 31.9843 35.2873 2.902e-19 2.924e-19 2.147e-19 0.0 -110.77 0
BackS021348 32.1982 35.832 1.349e-18 1.242e-18 7.476e-19 0.0 -110.93 0
BackS021351 32.4139 35.7583 2.014e-18 1.714e-18 9.092e-19 0.0 -111.32 0
BackS021352 32.1459 35.5106 1.188e-20 1.5750000000000002e-20 1.996e-20 -0.001 -111.34 0
BackS021358 32.0545 35.567 1.87e-20 2.402e-20 2.904e-20 0.0 -111.64 0
BackS021360 32.2221 35.3443 2.3680000000000003e-20 2.973e-20 3.429e-20 -0.0 -111.68 0
BackS021364 32.5211 35.5129 6.445e-19 1.203e-18 3.087e-18 -0.0 -111.25 0
BackS021365 32.1396 35.2143 8.598e-19 8.053e-19 5.029e-19 0.0 -111.3 0
BackS021372 32.1326 35.8559 3.162e-18 2.637e-18 1.31e-18 0.001 -110.45 0
BackS021379 32.004 35.2922 5.4190000000000007e-20 6.096000000000001e-20 5.563000000000001e-20 0.001 -110.46 0
BackS021380 32.2911 35.6389 8.411e-20 9.587e-20 8.961000000000002e-20 -0.0 -111.67 0
BackS021381 32.3419 35.0875 1.505e-18 2.895e-18 8.09e-18 -0.0 -111.63 0
BackS021393 32.3293 35.5494 3.773e-20 4.803e-20 5.793e-20 -0.0 -110.26 0
BackS021394 32.011 35.451 2.457e-20 3.09e-20 3.6810000000000005e-20 0.001 -110.68 0
BackS021396 32.4502 35.7105 8.716e-19 8.268e-19 5.128e-19 0.001 -110.52 0
BackS021403 32.1653 35.6046 5.497e-14 4.761e-14 2.59e-14 0.001 -111.58 1
BackS021406 32.109 35.1476 2.762e-18 4.925e-18 1.171e-17 -0.0 -111.77 0
BackS021407 32.5653 35.636 8.43e-20 9.834e-20 9.228000000000001e-20 -0.0 -111.79 0
BackS021409 32.0796 35.6094 4.497e-19 4.26e-19 2.703e-19 -0.0 -110.7 0
BackS021416 32.4154 35.4387 8.998e-19 8.692e-19 5.901e-19 -0.001 -111.41 0
BackS021420 32.3943 35.6366 3.5150000000000005e-20 4.1560000000000006e-20 4.161e-20 -0.0 -110.35 0
BackS021423 32.1425 35.3943 2.837e-20 3.209e-20 3.0040000000000005e-20 -0.0 -110.63 0
BackS021424 32.1595 35.2992 7.244e-19 1.271e-18 2.869e-18 -0.0 -111.46 0
BackS021437 32.3042 35.4637 1.085e-18 1.005e-18 6.507e-19 0.0 -111.87 0
BackS021441 32.1263 35.6215 3.11e-19 3.171e-19 2.457e-19 0.0 -110.65 0
BackS021445 32.1112 34.9936 3.675e-19 3.708e-19 2.751e-19 -0.001 -110.47 0
BackS021446 32.4612 35.4855 4.355e-19 4.234e-19 2.799e-19 0.0 -110.48 0
BackS021449 32.0549 35.7371 1.222e-19 1.34e-19 1.147e-19 -0.0 -110.75 0
BackS021453 32.1682 35.4784 2.581e-18 2.254e-18 1.208e-18 0.0 -111.34 0
BackS021454 32.239 35.6601 1.099e-19 1.197e-19 1.007e-19 0.001 -110.73 0
BackS021456 32.3047 35.1564 1.865e-20 2.286e-20 2.45e-20 0.001 -111.68 0
BackS021460 32.2561 35.3817 9.317e-19 1.935e-18 6.164e-18 -0.0 -111.85 0
BackS021465 32.3845 35.3472 9.862e-20 1.069e-19 8.826000000000001e-20 -0.0 -111.31 0
BackS021467 32.2905 35.585 9.23e-14 7.774e-14 4.066e-14 -0.0 -111.71 1
BackS021468 31.9923 35.45 4.1020000000000005e-20 5.0620000000000005e-20 5.3370000000000006e-20 0.0 -111.13 0
BackS037024 33.1093 35.0299 6.596e-20 7.733e-20 7.797000000000001e-20 -0.0 -112.67 0
BackS037026 33.1072 35.0315 1.648e-18 3.326e-18 1.021e-17 0.0 -112.93 0
BackS037027 33.0744 35.0037 1.063e-20 1.46e-20 2.046e-20 -0.0 -113.42 0
BackS037028 33.1133 35.0055 1.036e-20 1.3960000000000002e-20 1.8920000000000003e-20 -0.0 -114.6 0
BackS037030 33.0896 35.019 9.151e-19 1.93e-18 6.408e-18 -0.0 -112.6 0
BackS037031 33.0959 34.9699 2.159e-19 2.224e-19 1.746e-19 0.001 -114.48 0
BackS037032 33.0706 35.0123 2.463e-19 2.591e-19 2.081e-19 -0.001 -113.97 0
BackS037033 33.1049 34.9823 1.962e-20 2.633e-20 3.493e-20 -0.0 -113.41 0
BackS037034 33.1316 35.0414 1.095e-20 1.45e-20 1.834e-20 -0.0 -112.58 0
BackS037035 33.1349 35.0347 4.029e-20 4.7510000000000005e-20 4.873e-20 -0.0 -112.27 0
BackS037036 33.115 34.9727 6.174e-19 6.119e-19 4.197e-19 0.0 -112.75 0
BackS037037 33.1058 35.0264 3.47e-17 2.534e-17 9.837e-18 0.0 -114.41 0
BackS037040 33.1085 34.9937 2.104e-20 2.754e-20 3.4540000000000004e-20 0.0 -113.91 0
BackS037042 33.1165 35.0243 9.303e-19 8.693e-19 5.489e-19 0.001 -114.59 0
BackS037046 33.1269 34.9855 4.881e-17 3.683e-17 1.554e-17 0.001 -114.52 1
BackS037047 33.1055 34.9865 2.286e-20 2.893e-20 3.4610000000000004e-20 -0.0 -112.47 0
BackS037049 33.0991 35.018 1.728e-20 2.4650000000000003e-20 3.73e-20 -0.001 -112.8 0
BackS037050 33.1255 34.9837 8.214e-20 9.364e-20 9.009e-20 0.001 -113.74 0
BackS037051 33.1152 35.0003 1.147e-20 1.573e-20 2.17e-20 -0.0 -114.61 0
BackS037052 33.1008 35.0417 5.3990000000000006e-20 6.525e-20 6.921e-20 0.0 -112.88 0
BackS037053 33.1518 35.0293 3.953e-19 3.949e-19 2.748e-19 0.001 -114.51 0
BackS037054 33.1034 35.0241 3.842e-19 3.816e-19 2.68e-19 -0.0 -113.59 0
BackS037055 33.0882 35.0346 1.528e-20 1.965e-20 2.405e-20 -0.0 -114.34 0
BackS037056 33.1164 34.9874 4.861e-18 3.87e-18 1.754e-18 0.001 -112.38 0
BackS037057 33.0919 34.9856 2.437e-17 1.809e-17 7.334e-18 0.0 -112.83 0
BackS037058 33.0817 34.981 7.227e-18 1.025e-17 1.477e-17 -0.0 -114.37 0
BackS037059 33.0956 34.9743 5.369e-20 6.202000000000001e-20 5.742e-20 -0.0 -113.08 0
BackS037060 33.0723 34.9921 2.641e-18 2.373e-18 1.389e-18 -0.0 -112.19 0
BackS037062 33.1101 35.0112 1.569e-19 1.741e-19 1.603e-19 0.001 -114.18 0
BackS037064 33.092 35.0191 1.952e-20 2.533e-20 3.1570000000000004e-20 -0.0 -114.54 0
BackS037066 33.0641 34.9956 4.359e-14 3.007e-14 1.028e-14 0.0 -113.04 0
BackS037068 33.0813 35.0168 8.995e-19 8.321e-19 4.957e-19 0.001 -113.07 0
BackS037070 33.1101 35.0317 1.079e-18 2.03e-18 5.385e-18 -0.001 -113.42 0
BackS037071 33.1123 34.9932 1.421e-20 1.929e-20 2.6510000000000003e-20 0.0 -113.31 0
BackS037072 33.1102 35.0225 1.267e-19 1.363e-19 1.167e-19 0.0 -113.14 0
BackS037077 33.0959 35.0294 2.447e-19 2.558e-19 1.982e-19 -0.001 -114.17 0
BackS037078 33.1069 34.9912 5.522e-18 4.688e-18 2.422e-18 0.0 -114.31 0
BackS037079 33.1372 34.999 8.879e-18 6.807e-18 2.829e-18 0.0 -113.07 0
BackS037081 33.1085 34.9802 5.822e-19 5.334e-19 3.216e-19 0.0 -113.22 0
BackS037082 33.1027 35.0104 9.003e-19 1.716e-18 4.526e-18 -0.0 -113.93 0
BackS037083 33.1428 35.023 5.939e-19 8.638e-19 1.287e-18 0.0 -112.64 0
BackS037086 33.1156 35.0023 5.81e-19 5.618e-19 3.687e-19 -0.001 -112.63 0
BackS037089 33.1199 34.9896 5.151e-19 5.049e-19 3.338e-19 0.001 -114.06 0
BackS037091 33.1072 35.0396 4.6610000000000005e-20 5.501e-20 5.394e-20 -0.0 -113.75 0
BackS037092 33.081 35.0246 4.169e-19 6.358e-19 1.1e-18 0.001 -112.79 0
BackS037093 33.0944 35.0041 3.911e-18 5.392e-18 7.731e-18 -0.0 -113.05 0
BackS037094 33.1008 34.9893 8.817e-14 6.5e-14 2.611e-14 0.001 -113.9 0
BackS037098 33.1193 34.9848 9.158e-19 1.821e-18 5.333e-18 0.001 -113.07 0
BackS037099 33.0695 34.9712 7.809e-14 6.007e-14 2.556e-14 -0.0 -112.74 1
BackS037102 33.1229 35.0122 3.409e-17 2.548e-17 1.014e-17 0.0 -112.62 0
BackS037103 33.0754 35.0094 3.092e-14 2.296e-14 8.982e-15 0.001 -114.23 0
BackS037104 33.0831 35.0145 1.034e-18 1.721e-18 3.716e-18 0.0 -113.23 0
BackS037105 33.1248 35.0436 4.862e-19 4.664e-19 3.196e-19 -0.0 -113.02 0
BackS037112 33.0623 34.9794 1.534e-19 1.612e-19 1.264e-19 -0.0 -114.27 0
BackS037113 33.1443 34.9984 4.6550000000000005e-20 5.487e-20 5.507000000000001e-20 0.0 -113.55 0
BackS037117 33.0819 35.0045 8.288e-19 1.346e-18 2.654e-18 -0.001 -112.55 0
BackS037121 33.1208 35.0013 5.56e-20 6.264e-20 5.933000000000001e-20 -0.001 -112.63 0
BackS037123 33.0935 35.0165 4.158e-14 2.881e-14 1.037e-14 0.0 -112.9 0
BackS037124 33.1146 35.0084 2.285e-19 2.27e-19 1.591e-19 -0.0 -114.03 0
BackS037127 33.1091 35.0291 6.649e-19 1.239e-18 3.31e-18 -0.001 -114.75 0
BackS037129 33.0783 34.9934 2.689e-18 2.313e-18 1.202e-18 0.0 -114.53 0
BackS037131 33.1119 35.0144 3.826e-14 2.711e-14 9.727e-15 -0.0 -114.27 0
BackS037132 33.1053 35.0299 8.991e-19 1.914e-18 6.555e-18 0.0 -113.75 0
BackS037133 33.132 35.0574 4.422e-20 5.086e-20 4.829e-20 0.001 -112.76 0
BackS037134 33.1104 35.0088 1.983e-20 2.795e-20 4.066e-20 -0.0 -114.65 0
BackS037135 33.1255 34.9918 5.44e-18 4.466e-18 2.151e-18 0.0 -112.17 0
BackS037137 33.0979 34.9731 3.364e-19 3.443e-19 2.566e-19 0.0 -113.15 0
BackS037140 33.1101 35.0183 1.315e-18 1.187e-18 6.96e-19 -0.0 -113.67 0
BackS037141 33.1088 35.0151 3.949e-17 2.794e-17 1.031e-17 0.0 -113.55 0
BackS037142 33.0947 34.9906 3.0530000000000005e-20 3.7920000000000005e-20 4.2680000000000005e-20 0.001 -112.7 0
BackS037143 33.1264 35.04 1.095e-18 1.007e-18 6.244e-19 0.0 -114.72 0
BackS037144 33.0877 34.9693 1.689e-18 1.553e-18 9.461e-19 -0.001 -114.03 0
BackS037146 33.127 35.0276 1.251e-20 1.649e-20 2.115e-20 0.0 -113.4 0
BackS037147 33.0958 35.0041 2.46e-17 1.948e-17 8.459e-18 0.001 -112.46 1
BackS037148 33.1113 35.0136 4.429e-19 4.456e-19 3.242e-19 -0.001 -112.33 0
BackS037149 33.0984 35.0245 1.794e-18 1.573e-18 8.736e-19 -0.0 -113.93 0
BackS037150 33.086 34.9517 1.061e-18 9.923e-19 6.185e-19 0.0 -114.18 0
BackS037152 33.0929 35.014 2.7570000000000004e-20 3.174e-20 3.12e-20 -0.0 -113.67 0
BackS037156 33.1071 35.0068 6.047e-18 1.373e-17 5.301e-17 0.001 -113.79 0
BackS037157 33.0949 34.9742 7.794000000000001e-20 8.805000000000001e-20 8.220000000000001e-20 0.0 -114.13 0
BackS037158 33.1015 35.0212 4.848e-19 4.766e-19 3.34e-19 -0.0 -113.32 0
BackS037159 33.112 34.9953 1.7370000000000002e-20 2.176e-20 2.402e-20 -0.0 -112.71 0
BackS037161 33.1244 34.9832 2.19e-19 2.244e-19 1.702e-19 -0.0 -113.46 0
BackS037162 33.1009 35.0385 1.316e-18 1.229e-18 7.722e-19 -0.0 -114.1 0
BackS037163 33.0799 35.0073 3.153e-18 5.587e-18 1.269e-17 -0.0 -113.4 0
BackS037169 33.1057 35.0389 1.063e-14 7.08e-15 2.261e-15 0.001 -112.22 0
BackS037170 33.1323 35.0424 1.751e-17 1.349e-17 5.794e-18 -0.0 -113.3 1
BackS037172 33.1024 35.0111 3.18e-18 7.181e-18 2.695e-17 0.0 -112.59 0
BackS037173 33.1207 35.025 4.417e-18 3.716e-18 1.907e-18 0.0 -113.94 0
BackS037177 33.0953 35.0361 3.067e-18 2.619e-18 1.362e-18 -0.0 -113.36 0
BackS037178 33.1478 34.9837 2.965e-18 4.004e-18 5.348e-18 0.001 -112.78 0
BackS037179 33.1311 34.9901 5.009e-19 4.772e-19 3.116e-19 -0.001 -112.74 0
BackS037182 33.1207 34.9616 3.189e-18 2.777e-18 1.542e-18 -0.001 -113.28 0
BackS037183 33.115 34.9856 5.476e-19 5.247e-19 3.514e-19 -0.0 -113.39 0
BackS037185 33.146 34.9937 1.904e-19 2.063e-19 1.694e-19 -0.0 -114.66 0
BackS037192 33.1208 35.0249 2.79e-18 4.766e-18 1.072e-17 0.001 -114.26 0
BackS037196 33.1005 34.9892 7.357000000000001e-20 8.632000000000001e-20 8.226e-20 -0.0 -112.5 0
BackS037197 33.102 35.0205 7.685e-19 1.291e-18 2.76e-18 0.0 -113.65 0
BackS037200 33.1265 35.0117 2.06e-20 2.635e-20 3.1630000000000005e-20 0.0 -114.21 0
BackS037201 33.0704 34.9631 1.771e-18 3.643e-18 1.224e-17 -0.0 -113.11 0
BackS037202 33.1006 34.9953 3.0270000000000003e-20 3.725e-20 4.131e-20 0.0 -113.46 0
BackS037204 33.1308 35.0126 4.676e-18 4.029e-18 2.124e-18 -0.0 -113.89 0
BackS037206 33.1365 34.9991 5.861e-18 4.7e-18 2.137e-18 0.0 -112.66 0
BackS037208 33.1124 35.0214 2.783e-19 2.874e-19 2.236e-19 0.001 -113.27 0
BackS037215 33.1142 35.0058 6.225e-19 5.71e-19 3.504e-19 0.0 -113.22 0
BackS037217 33.093 35.0104 3.884e-19 3.764e-19 2.618e-19 0.001 -112.61 0
BackS037219 33.0953 35.0133 2.207e-18 3.062e-18 4.391e-18 0.0 -113.94 0
BackS037228 33.076 34.9876 1.243e-20 1.67e-20 2.249e-20 0.0 -112.55 0
BackS037230 33.1427 35.0205 1.157e-20 1.5620000000000002e-20 2.064e-20 0.001 -114.13 0
BackS037239 33.1259 34.9768 7.175e-14 5.159e-14 1.914e-14 -0.0 -114.23 0
BackS037240 33.0408 34.9745 2.69e-18 4.092e-18 6.975e-18 0.0 -114.38 0
BackS037241 33.1011 35.0105 2.242e-18 2.033e-18 1.207e-18 -0.0 -114.17 0
BackS037244 33.0995 35.0276 9.195e-19 8.552e-19 5.381e-19 0.0 -114.48 0
BackS037247 33.1165 35.0355 4.589e-18 3.768e-18 1.895e-18 0.0 -113.98 0
BackS037248 33.0964 35.0022 1.467e-18 1.344e-18 8.067e-19 -0.0 -113.18 0
BackS037251 33.0749 34.9912 3.299e-19 3.081e-19 1.973e-19 -0.001 -114.69 0
BackS037252 33.1261 34.986 1.64e-18 1.468e-18 8.686e-19 -0.0 -113.84 0
BackS037253 33.1041 34.9858 1.285e-18 2.122e-18 4.339e-18 0.0 -112.78 0
BackS037254 33.121 35.0176 2.395e-19 2.44e-19 1.773e-19 0.0 -114.16 0
BackS037255 33.1153 34.9676 1.889e-19 2.139e-19 1.915e-19 -0.0 -113.82 0
BackS037257 33.0905 35.0343 1.734e-19 1.903e-19 1.667e-19 0.0 -112.55 0
BackS037259 33.0933 35.0037 4.2460000000000006e-20 5.072e-20 5.1360000000000007e-20 -0.0 -113.46 0
BackS037260 33.0915 35.0373 1.138e-18 1.069e-18 6.827e-19 -0.0 -112.73 0
BackS037266 33.0861 35.0022 3.374e-19 5.783e-19 1.229e-18 0.0 -114.12 0
BackS037268 33.0909 34.9901 6.841e-19 6.747e-19 4.685e-19 -0.0 -114.63 0
