Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS019928 30.852 61.0893 1.775e-16 1.171e-16 3.814e-17 -0.0 -115.83 0
BackS019929 30.7427 60.8766 4.642e-18 3.587e-18 1.582e-18 0.0 -113.54 0
BackS019930 30.8482 61.0982 1.434e-18 2.752e-18 7.984e-18 -0.001 -115.7 0
BackS019931 30.7483 60.8739 9.9e-18 7.638e-18 3.424e-18 0.001 -113.63 1
BackS019932 30.8404 61.0914 2.634e-16 1.809e-16 6.221e-17 -0.0 -115.79 0
BackS019933 30.758 60.8779 4.015e-19 4.198e-19 3.205e-19 0.0 -113.57 0
BackS019934 30.8316 61.0964 1.336e-19 1.443e-19 1.206e-19 0.0 -115.69 0
BackS019935 30.7637 60.8679 1.63e-18 1.389e-18 7.049e-19 -0.0 -113.72 0
BackS019936 30.8231 61.0891 1.905e-16 1.364e-16 5.135e-17 -0.001 -115.68 0
BackS019937 30.8204 61.0968 9.266e-19 1.759e-18 4.634e-18 -0.001 -115.71 0
BackS019938 30.7766 60.8705 9.65e-19 2.05e-18 7.227e-18 -0.0 -113.72 0
BackS019939 30.7843 60.8819 2.935e-16 1.943e-16 6.255e-17 -0.0 -113.77 0
BackS019940 30.8079 61.0901 2.239e-18 1.923e-18 1.058e-18 0.0 -115.63 0
BackS019941 30.8026 61.0911 1.228e-19 1.314e-19 1.1e-19 -0.0 -115.62 0
BackS019942 30.7963 60.885 3.337e-17 2.485e-17 1.003e-17 0.001 -113.81 0
BackS019943 30.7966 61.091 1.39e-18 1.23e-18 6.953e-19 -0.0 -115.54 0
BackS019944 30.8055 60.8875 8.437e-18 6.73e-18 3.214e-18 -0.0 -113.94 0
BackS019945 30.7855 61.0872 1.401e-18 1.969e-18 2.951e-18 0.001 -115.41 0
BackS019946 30.8146 60.8914 3.584e-16 2.472e-16 8.421e-17 -0.0 -114.01 0
BackS019947 30.8163 60.8827 3.062e-17 2.375e-17 1.065e-17 -0.001 -113.98 1
BackS019948 30.8251 60.8995 5.512e-14 4.959e-14 2.886e-14 0.0 -114.1 1
BackS019949 30.8264 60.8999 1.291e-17 9.988e-18 4.275e-18 -0.0 -114.11 1
BackS019950 30.8324 60.903 2.511e-18 4.356e-18 9.663e-18 0.0 -114.17 0
BackS019951 30.7596 61.0646 3.901e-17 2.826e-17 1.07e-17 -0.0 -115.25 0
BackS019952 30.7541 61.0606 2.511e-16 1.774e-16 6.369e-17 -0.001 -115.17 0
BackS019953 30.7486 61.0552 3.584e-19 7.467e-19 2.502e-18 0.0 -115.13 0
BackS019954 30.7466 61.0492 2.427e-17 1.885e-17 8.137e-18 0.0 -115.01 1
BackS019955 30.8531 60.9196 2.13e-18 1.886e-18 1.062e-18 -0.0 -114.32 0
BackS019956 30.7355 61.0386 5.864e-18 4.782e-18 2.295e-18 0.0 -114.86 0
BackS019957 30.735 61.036 2.837e-18 2.333e-18 1.162e-18 0.0 -114.92 0
BackS019958 30.729 61.0308 1.483e-16 1.027e-16 3.55e-17 0.001 -114.86 0
BackS019959 30.7227 61.0251 4.781e-14 3.316e-14 1.188e-14 0.0 -114.76 0
BackS019962 30.7053 61.0114 9.269e-19 8.069e-19 4.299e-19 0.0 -114.62 0
BackS019963 30.8825 60.9606 9.021e-19 8.795e-19 6.156e-19 -0.0 -114.79 0
BackS019964 30.7084 61.0005 1.133e-18 1.582e-18 2.22e-18 0.0 -114.56 0
BackS019965 30.8937 60.9802 1.387e-16 9.815e-17 3.578e-17 -0.0 -114.98 0
BackS019966 30.8869 60.9805 2.768e-18 2.257e-18 1.096e-18 0.0 -115.02 0
BackS019967 30.7077 60.9865 1.739e-18 3.391e-18 9.653e-18 0.0 -114.38 0
BackS019968 30.699 60.9787 3.136e-17 2.407e-17 1.004e-17 -0.001 -114.21 0
BackS019969 30.6917 60.971 6.28e-18 5.203e-18 2.644e-18 -0.0 -114.22 0
BackS019970 30.9052 61.0059 8.638e-19 7.884e-19 4.812e-19 -0.0 -115.21 0
BackS019971 30.9081 61.0107 9.5e-18 7.695e-18 3.76e-18 0.0 -115.25 0
BackS019972 30.905 61.0166 2.129e-18 1.701e-18 7.965e-19 -0.0 -115.36 0
BackS019973 30.6896 60.9483 1.126e-20 1.501e-20 1.953e-20 0.0 -113.99 0
BackS019974 30.6836 60.9438 1.427e-16 1.037e-16 3.859e-17 -0.001 -114.06 0
BackS019975 30.6943 60.9376 6.482e-18 5.272e-18 2.484e-18 -0.0 -113.97 0
BackS019976 30.6921 60.9313 3.171e-15 2.123e-15 6.733e-16 0.0 -113.93 0
BackS019977 30.6891 60.9269 1.174e-19 1.284e-19 1.114e-19 0.0 -113.89 0
BackS019978 30.6806 60.915 3.695e-17 2.656e-17 9.985e-18 -0.0 -113.89 0
BackS019979 30.907 61.0516 8.371e-17 6.058e-17 2.414e-17 -0.0 -115.54 0
BackS019980 30.683 60.9073 3.875e-17 2.713e-17 9.959e-18 0.0 -113.78 0
BackS019981 30.902 61.0652 6.972e-18 5.637e-18 2.598e-18 0.0 -115.64 0
BackS019982 30.9041 61.0691 3.549e-17 2.55e-17 9.765e-18 0.0 -115.65 0
BackS019983 30.6887 60.8963 4.858e-18 4.012e-18 1.985e-18 -0.0 -113.67 0
BackS019984 30.6952 60.888 1.889e-18 1.599e-18 8.187e-19 -0.0 -113.64 0
BackS019986 30.695 60.8809 7.448e-14 6.09e-14 3.015e-14 -0.0 -113.64 1
BackS019987 30.7 60.8736 9.186e-18 7.16e-18 3.278e-18 0.001 -113.57 0
BackS019989 30.699 60.8716 8.386e-17 5.982e-17 2.236e-17 0.0 -113.61 0
BackS019990 30.7081 60.8653 5.779e-18 4.76e-18 2.285e-18 0.001 -113.52 0
BackS019991 30.7103 60.8654 2.787e-17 2.155e-17 9.317e-18 0.001 -113.52 1
BackS019992 30.8875 61.1113 2.392e-18 2.079e-18 1.115e-18 -0.0 -115.89 0
BackS019993 30.7207 60.8603 3.991e-17 2.849e-17 1.035e-17 -0.0 -113.63 0
BackS019994 30.7199 60.8599 1.114e-16 8.048e-17 3.085e-17 -0.0 -113.56 0
BackS019995 30.8726 61.1169 7.463e-18 5.845e-18 2.561e-18 0.001 -115.82 1
BackS019996 30.7264 60.8568 1.96e-17 1.46e-17 5.784e-18 0.0 -113.54 0
BackS019997 30.7291 60.8504 6.2e-18 9.4e-18 1.616e-17 -0.0 -113.51 0
BackS019998 30.7349 60.8489 1.541e-16 1.084e-16 3.872e-17 0.0 -113.6 0
BackS019999 30.7403 60.848 5.319e-19 9.517e-19 2.26e-18 -0.0 -113.6 0
BackS020000 30.7443 60.8541 6.106e-17 4.296e-17 1.598e-17 -0.0 -113.6 0
BackS020001 30.7469 60.839 1.095e-18 9.733e-19 5.483e-19 -0.001 -113.55 0
BackS020002 30.7548 60.8491 1.5e-18 3.458e-18 1.399e-17 -0.0 -113.6 0
BackS020004 30.8283 61.1195 1.883e-16 1.317e-16 4.471e-17 0.0 -115.65 0
BackS020005 30.7687 60.8461 9.032e-17 6.518e-17 2.377e-17 0.0 -113.65 0
BackS020006 30.8176 61.1132 6.402e-19 5.754e-19 3.423e-19 0.001 -115.68 0
BackS020007 30.8444 61.004 1.341e-19 1.473e-19 1.283e-19 -0.0 -115.43 0
BackS020009 30.8499 61.0124 4.9790000000000005e-20 5.667e-20 5.242e-20 -0.001 -115.42 0
BackS020010 30.8424 61.0109 1.993e-18 1.711e-18 9.39e-19 0.001 -115.6 0
BackS020011 30.8435 61.0105 2.518e-18 2.115e-18 1.073e-18 -0.0 -115.49 0
BackS020013 30.7504 60.955 6.931e-18 5.618e-18 2.698e-18 -0.001 -113.75 0
BackS020014 30.7455 60.9511 1.94e-18 4.105e-18 1.426e-17 -0.0 -113.73 0
BackS020015 30.847 61.0221 1.111e-18 9.87e-19 5.744e-19 -0.0 -115.59 0
BackS020016 30.8373 61.0197 2.435e-16 1.676e-16 5.812e-17 0.001 -115.78 0
BackS020018 30.7415 60.9459 6.64e-19 6.277e-19 4.164e-19 -0.0 -113.69 0
BackS020019 30.7509 60.9426 3.5560000000000006e-20 4.245e-20 4.3630000000000006e-20 -0.0 -113.62 0
BackS020020 30.8517 61.0321 2.92e-18 2.573e-18 1.425e-18 -0.0 -115.68 0
BackS020021 30.7448 60.9385 1.274e-16 9.01e-17 3.219e-17 0.001 -113.56 0
BackS020022 30.74 60.9291 1.621e-18 1.427e-18 8.076e-19 0.0 -113.65 0
BackS020023 30.7521 60.9326 4.456e-19 4.263e-19 2.796e-19 -0.001 -113.6 0
BackS020024 30.8418 61.0403 8.095e-19 1.915e-18 8.204e-18 0.0 -115.81 0
BackS020028 30.7553 60.9234 3.894e-19 7.202e-19 1.849e-18 -0.0 -113.53 0
BackS020031 30.8414 61.0484 9.169e-19 1.509e-18 2.903e-18 -0.0 -115.84 0
BackS020032 30.8383 61.0492 3.267e-18 2.688e-18 1.358e-18 0.001 -115.85 0
BackS020034 30.7551 60.909 9.355e-19 2.076e-18 7.806e-18 -0.001 -113.55 0
BackS020040 30.7726 60.9179 7.966e-18 6.514e-18 3.075e-18 0.0 -113.56 0
BackS020042 30.7687 60.9004 1.254e-20 1.626e-20 1.994e-20 0.0 -113.63 0
BackS020043 30.7724 60.9127 7.738e-17 5.464e-17 1.96e-17 0.0 -113.61 0
BackS020044 30.8196 61.0536 4.607e-19 8.12e-19 1.857e-18 -0.0 -115.78 0
BackS020045 30.7776 60.9092 4.202e-18 3.57e-18 1.848e-18 0.0 -113.63 0
BackS020046 30.7776 60.9074 4.509e-18 9.387e-18 3.233e-17 0.0 -113.69 0
BackS020049 30.7832 60.9089 4.394e-18 3.617e-18 1.812e-18 0.001 -113.68 0
BackS020051 30.7897 60.9108 3.009e-19 3.237e-19 2.663e-19 -0.0 -113.78 0
BackS020052 30.795 60.9043 1.415e-19 1.509e-19 1.248e-19 0.001 -113.78 0
BackS020053 30.7984 61.0539 1.822e-18 3.953e-18 1.363e-17 0.0 -115.62 0
BackS020054 30.7952 61.0539 9.159e-19 8.21e-19 4.68e-19 -0.001 -115.51 0
BackS020056 30.8 60.9056 3.094e-18 4.916e-18 9.076e-18 0.0 -113.85 0
BackS020057 30.8005 60.9122 6.267000000000001e-20 7.162e-20 6.634000000000001e-20 0.001 -113.83 0
BackS020058 30.8049 60.9221 1.72e-18 1.521e-18 8.323e-19 -0.001 -113.99 0
BackS020059 30.8069 60.9199 3.559e-18 2.933e-18 1.432e-18 0.0 -114.02 0
BackS020060 30.8134 60.9241 4.017e-18 3.235e-18 1.542e-18 0.0 -114.14 0
BackS020061 30.8119 60.9151 7.553e-19 1.131e-18 1.886e-18 -0.0 -114.03 0
BackS020062 30.7828 61.0431 2.195e-18 1.839e-18 9.445e-19 0.001 -115.29 0
BackS020063 30.8146 60.9282 1.521e-18 1.284e-18 6.888e-19 0.0 -114.1 0
BackS020067 30.7657 61.0374 2.94e-18 5.033e-18 1.079e-17 0.0 -115.16 0
BackS020068 30.7636 61.0311 5.122e-18 7.669e-18 1.267e-17 0.0 -115.07 0
BackS020069 30.8378 60.9406 8.24e-19 7.537e-19 4.769e-19 -0.0 -114.38 0
BackS020071 30.8334 60.9392 1.218e-17 9.267e-18 3.995e-18 0.0 -114.36 1
BackS020072 30.8532 60.9495 4.654e-19 9.284e-19 2.82e-18 0.001 -114.55 0
BackS020073 30.7536 61.0217 1.209e-17 9.279e-18 3.876e-18 0.0 -114.87 1
BackS020076 30.8405 60.9487 6.304e-19 5.948e-19 3.995e-19 0.0 -114.41 0
BackS020077 30.852 60.9507 5.47e-17 3.942e-17 1.517e-17 0.0 -114.6 0
BackS020079 30.7371 61.0095 2.02e-18 1.718e-18 9.146e-19 0.0 -114.68 0
BackS020080 30.7289 61.0 3.852e-19 3.632e-19 2.358e-19 -0.0 -114.5 0
BackS020082 30.7287 60.9964 2.8200000000000003e-20 3.395e-20 3.665e-20 -0.001 -114.43 0
BackS020084 30.8644 60.9769 7.224e-17 5.297e-17 2.067e-17 -0.0 -114.91 0
BackS020085 30.8642 60.9785 4.954e-17 3.611e-17 1.352e-17 -0.0 -114.86 0
BackS020086 30.8603 60.9809 7.131e-18 5.646e-18 2.628e-18 0.001 -114.98 0
BackS020087 30.8662 60.988 5.876e-19 5.391e-19 3.28e-19 -0.0 -115.05 0
BackS020088 30.8799 60.9909 7.23e-20 8.244000000000001e-20 7.786e-20 0.001 -115.07 0
BackS020089 30.726 60.9825 1.214e-20 1.639e-20 2.212e-20 -0.001 -114.34 0
BackS020090 30.7309 60.9761 4.427e-18 3.729e-18 1.873e-18 -0.001 -114.25 0
BackS020091 30.713 60.9686 1.441e-18 2.591e-18 6.092e-18 0.0 -114.22 0
BackS020095 30.7089 60.9567 4.87e-20 5.853000000000001e-20 6.159e-20 0.0 -114.02 0
BackS020096 30.71 60.9494 7.949e-19 7.175e-19 4.311e-19 -0.001 -113.97 0
BackS020097 30.7124 60.9507 2.446e-18 6.164e-18 2.992e-17 0.0 -114.01 0
BackS020098 30.7214 60.95 2.624e-16 6.063e-16 2.602e-15 0.0 -113.97 0
BackS020099 30.7096 60.9403 2.628e-18 2.335e-18 1.333e-18 0.0 -113.91 0
BackS020100 30.7146 60.9432 9.809e-19 9.077e-19 5.342e-19 -0.001 -113.98 0
BackS020101 30.7112 60.9358 4.399e-18 3.342e-18 1.419e-18 0.0 -113.92 0
BackS020103 30.889 61.0387 7.995e-20 8.599000000000001e-20 7.426e-20 -0.001 -115.53 0
BackS020105 30.8797 61.0485 9.036e-18 6.947e-18 2.889e-18 0.0 -115.65 1
BackS020106 30.7133 60.9235 8.661e-19 1.783e-18 5.607e-18 0.0 -113.77 0
BackS020107 30.7124 60.9293 9.571e-20 1.056e-19 9.156e-20 -0.001 -113.77 0
BackS020108 30.8702 61.0525 2.116e-18 3.294e-18 5.742e-18 0.001 -115.68 0
BackS020110 30.8763 61.0553 9.977e-17 3.364e-16 3.144e-15 0.0 -115.64 0
BackS020111 30.8708 61.0621 7.916e-19 7.553e-19 5.02e-19 0.0 -115.78 0
BackS020113 30.7201 60.8969 3.755e-18 3.037e-18 1.467e-18 -0.001 -113.65 0
BackS020114 30.7124 60.8941 1.139e-17 8.862e-18 3.882e-18 -0.0 -113.52 1
BackS020115 30.7306 60.9034 2.79e-18 2.384e-18 1.253e-18 0.0 -113.61 0
BackS020116 30.8736 61.0742 7.01e-20 7.818000000000001e-20 7.122e-20 0.0 -115.83 0
BackS020117 30.7207 60.8799 1.039e-18 1.729e-18 3.608e-18 -0.0 -113.48 0
BackS035883 34.2583 60.5683 1.202e-19 1.246e-19 9.877e-20 -0.0 -110.89 0
BackS035887 34.5117 60.6287 4.178e-19 4.191e-19 2.945e-19 0.001 -110.79 0
BackS035891 34.0778 60.5231 1.201e-20 1.507e-20 1.7440000000000002e-20 0.001 -112.07 0
BackS035893 34.4295 60.5531 2.757e-19 2.744e-19 2.019e-19 -0.0 -110.98 0
BackS035897 34.476 60.6004 1.463e-20 1.974e-20 2.6240000000000003e-20 0.0 -111.41 0
BackS035898 34.308 60.2931 8.745e-20 9.636e-20 8.722e-20 0.0 -111.19 0
BackS035903 34.367 60.6623 3.82e-18 7.691e-18 2.477e-17 -0.001 -110.6 0
BackS035905 34.5112 60.2702 2.353e-19 2.559e-19 2.29e-19 -0.001 -111.63 0
BackS035907 34.4674 60.2361 5.273e-14 4.055e-14 1.726e-14 -0.0 -111.63 1
BackS035908 34.5175 60.4636 1.453e-18 3.1e-18 1.057e-17 -0.0 -111.74 0
BackS035909 34.3649 60.5409 7.646e-19 1.497e-18 4.384e-18 -0.0 -111.08 0
BackS035910 34.4943 60.7594 9.811e-20 1.021e-19 8.139e-20 0.001 -110.75 0
BackS035923 34.1972 60.3641 3.539e-15 2.305e-15 7.252e-16 -0.0 -110.98 0
BackS035924 34.2989 60.3322 1.985e-17 6.061e-17 4.384e-16 0.0 -111.68 0
BackS035929 34.6943 60.49 1.206e-19 1.364e-19 1.291e-19 0.0 -111.89 0
BackS035931 34.3686 60.5987 1.494e-20 1.98e-20 2.405e-20 0.001 -111.59 0
BackS035932 34.437 60.5089 1.5680000000000002e-20 1.949e-20 2.29e-20 0.0 -112.09 0
BackS035934 34.2663 60.6126 3.18e-18 4.56e-18 6.767e-18 -0.0 -111.22 0
BackS035936 34.3202 60.3256 9.799e-20 1.15e-19 1.183e-19 -0.0 -112.19 0
BackS035941 34.3134 60.3618 7.596e-19 1.234e-18 2.51e-18 0.0 -112.06 0
BackS035942 34.4478 60.2727 4.999e-19 4.752e-19 3.088e-19 0.0 -110.73 0
BackS035944 34.5439 60.5083 1.124e-18 1.028e-18 6.124e-19 0.0 -111.65 0
BackS035947 34.3969 60.0722 3.383e-19 3.162e-19 1.96e-19 0.0 -111.04 0
BackS035954 34.4458 60.3714 4.033e-19 3.962e-19 2.682e-19 -0.0 -111.83 0
BackS035955 34.4777 60.4905 8.611e-19 7.798e-19 4.597e-19 -0.0 -110.84 0
BackS035960 34.4693 60.5708 3.772e-19 6.406e-19 1.39e-18 0.0 -110.88 0
BackS035961 34.7488 60.3859 1.196e-19 1.339e-19 1.227e-19 -0.001 -111.02 0
BackS035964 34.2196 60.5019 3.5930000000000004e-20 4.5420000000000007e-20 5.395e-20 -0.0 -110.91 0
BackS035966 34.1169 60.7575 3.1770000000000005e-20 3.9080000000000006e-20 4.285e-20 0.0 -111.06 0
BackS035967 34.3465 60.5117 2.164e-20 2.8950000000000004e-20 3.816e-20 -0.0 -111.77 0
BackS035979 34.1785 60.2872 8.52e-18 6.912e-18 3.169e-18 -0.0 -111.29 0
BackS035981 34.5116 60.1022 1.053e-19 1.167e-19 1.062e-19 0.0 -111.19 0
BackS035991 34.8189 60.594 1.55e-19 1.692e-19 1.482e-19 -0.001 -110.78 0
BackS035992 34.5048 60.5847 2.649e-20 3.4060000000000004e-20 4.245e-20 0.001 -111.96 0
BackS035994 34.2965 60.5843 7.191000000000001e-20 7.969e-20 6.911e-20 -0.0 -110.83 0
BackS035996 34.1201 60.5949 7.257e-19 1.185e-18 2.332e-18 -0.001 -110.81 0
BackS035997 34.108 60.5488 1.345e-19 1.434e-19 1.229e-19 -0.0 -111.83 0
BackS036014 34.782 60.4004 1.083e-18 1.884e-18 4.232e-18 0.0 -110.83 0
BackS036016 34.4815 60.3844 3.1310000000000003e-20 3.744e-20 4.0670000000000006e-20 -0.0 -111.64 0
BackS036017 34.5674 60.5953 5.483e-20 6.227000000000001e-20 6.033000000000001e-20 0.0 -112.07 0
BackS036018 34.09 60.3604 1.264e-19 1.407e-19 1.266e-19 0.0 -112.09 0
BackS036020 34.2856 60.1886 2.938e-18 4.83e-18 1.011e-17 -0.0 -111.42 0
BackS036022 34.4376 60.3641 2.934e-20 3.5930000000000004e-20 4.062e-20 -0.0 -110.9 0
BackS036023 34.2082 60.1437 1.264e-20 1.5480000000000002e-20 1.7090000000000003e-20 -0.001 -111.46 0
BackS036024 34.2455 60.6861 3.527e-19 3.507e-19 2.561e-19 -0.001 -110.94 0
BackS036025 34.3109 60.1319 8.770000000000001e-20 9.960000000000001e-20 9.452e-20 0.001 -111.97 0
BackS036029 34.0988 60.257 4.134e-20 4.935e-20 5.277e-20 0.001 -111.91 0
BackS036039 34.597 60.6098 2.208e-19 2.304e-19 1.822e-19 -0.0 -111.07 0
BackS036042 34.6665 59.9773 1.943e-18 3.268e-18 6.947e-18 0.0 -111.65 0
BackS036045 34.4231 60.488 2.353e-19 2.524e-19 2.117e-19 -0.0 -111.41 0
BackS036052 34.0673 60.4439 1.015e-20 1.411e-20 2.0020000000000003e-20 -0.001 -110.72 0
BackS036054 34.5687 60.4217 1.149e-20 1.587e-20 2.167e-20 -0.0 -111.76 0
BackS036056 34.4346 60.2495 8.225000000000001e-20 8.645e-20 7.013000000000001e-20 -0.0 -111.1 0
BackS036057 34.2434 60.543 1.328e-20 1.7750000000000002e-20 2.377e-20 -0.0 -111.93 0
BackS036058 34.407 60.1711 8.432e-14 6.359e-14 2.573e-14 -0.001 -111.78 0
BackS036062 34.1904 60.4765 3.175e-19 3.125e-19 2.144e-19 0.0 -112.07 0
BackS036064 34.411 60.2043 3.686e-19 3.647e-19 2.54e-19 0.0 -110.62 0
BackS036071 34.4943 60.2439 1.458e-18 3.865e-18 2.05e-17 0.0 -111.64 0
BackS036072 34.56 60.5604 2.553e-18 4.611e-18 1.157e-17 0.0 -111.99 0
BackS036073 34.0306 60.4084 2.4680000000000003e-20 3.1090000000000004e-20 3.693e-20 -0.0 -111.08 0
BackS036075 34.1758 60.5117 1.486e-19 1.626e-19 1.379e-19 -0.0 -111.02 0
BackS036077 34.2369 60.314 2.347e-18 4.957e-18 1.691e-17 -0.0 -111.47 0
BackS036078 34.3362 60.3954 1.389e-18 1.192e-18 6.487e-19 -0.001 -111.51 0
BackS036081 34.7174 60.5149 8.351e-19 7.83e-19 5.056e-19 -0.001 -111.03 0
BackS036085 34.4465 60.4249 1.62e-19 1.727e-19 1.415e-19 0.0 -111.79 0
BackS036086 34.6728 60.2561 7.065e-19 1.287e-18 3.277e-18 0.001 -111.19 0
BackS036091 34.1443 60.4081 3.676e-19 3.572e-19 2.471e-19 0.0 -111.54 0
BackS036093 34.4747 60.5023 3.898e-20 4.6610000000000005e-20 4.9170000000000005e-20 0.0 -111.21 0
BackS036100 34.2675 60.3027 4.636e-20 5.578e-20 5.679e-20 -0.0 -111.71 0
BackS036101 34.3504 60.7355 5.519e-19 8.437e-19 1.462e-18 0.0 -110.61 0
BackS036103 34.3436 60.4632 1.964e-20 2.46e-20 2.8060000000000003e-20 -0.001 -111.21 0
BackS036114 34.6016 60.4124 2.292e-19 2.35e-19 1.831e-19 0.001 -111.05 0
BackS036116 34.4593 60.261 4.369e-19 8.701e-19 2.657e-18 -0.001 -111.86 0
BackS036119 34.2762 60.1561 4.2740000000000006e-20 5.168e-20 5.598000000000001e-20 -0.0 -112.1 0
BackS036120 34.1244 60.6241 4.314e-19 4.334e-19 3.227e-19 -0.001 -111.73 0
BackS036123 34.1749 60.3353 1.251e-14 8.089e-15 2.486e-15 0.0 -112.2 0
BackS036132 34.2207 60.322 6.668e-14 6.022e-14 3.593e-14 -0.0 -110.93 1
BackS036137 34.0816 60.517 3.4880000000000005e-20 4.045e-20 4.0680000000000005e-20 0.001 -111.02 0
BackS036138 34.0539 60.2133 4.415e-20 4.948e-20 4.463e-20 0.001 -111.45 0
BackS036139 34.2648 60.3433 3.9420000000000006e-20 4.69e-20 4.9630000000000007e-20 -0.001 -111.58 0
BackS036141 34.3294 60.3344 1.418e-18 1.184e-18 6.177e-19 0.0 -112.12 0
BackS036144 34.4783 60.1562 1.028e-19 1.129e-19 9.5e-20 -0.001 -111.39 0
BackS036148 34.2852 60.2761 1.576e-20 2.176e-20 3.0060000000000004e-20 0.001 -110.92 0
BackS036149 34.3956 60.3639 8.857e-18 2.353e-17 1.29e-16 0.001 -111.61 0
BackS036156 34.1055 60.4727 5.515e-14 4.133e-14 1.717e-14 -0.0 -111.89 1
BackS036157 34.2147 60.4513 3.941e-19 3.814e-19 2.626e-19 -0.001 -111.35 0
BackS036161 34.4314 60.2413 3.6670000000000005e-20 4.379e-20 4.5090000000000005e-20 -0.0 -111.1 0
BackS036162 34.5643 60.4861 6.247e-19 1.064e-18 2.314e-18 0.0 -112.04 0
BackS036163 34.2355 60.3579 2.153e-20 2.639e-20 2.898e-20 0.001 -110.76 0
BackS036165 34.2226 60.5641 5.639e-20 6.340000000000001e-20 5.897e-20 -0.0 -111.26 0
BackS036175 34.1292 60.1798 1.779e-19 1.821e-19 1.365e-19 0.0 -111.23 0
BackS036177 34.2885 60.5264 5.093e-19 5.139e-19 3.82e-19 0.0 -112.13 0
BackS036178 34.6628 60.5237 1.475e-19 1.555e-19 1.296e-19 -0.0 -111.94 0
BackS036181 34.2557 60.5274 1.473e-19 1.516e-19 1.216e-19 -0.001 -110.97 0
BackS036188 34.3498 60.4917 1.822e-20 2.4540000000000003e-20 3.1440000000000004e-20 0.0 -111.2 0
BackS036192 34.2326 60.4512 4.508e-14 3.191e-14 1.182e-14 0.0 -110.73 0
BackS036193 34.1919 60.1776 1.714e-19 1.883e-19 1.624e-19 -0.0 -111.24 0
BackS036195 34.4403 60.4744 2.0370000000000003e-20 2.6680000000000003e-20 3.305e-20 -0.0 -111.45 0
BackS036199 38.7652 60.8942 6.912e-18 1.856e-17 1.069e-16 -0.001 -115.43 0
BackS036202 38.7319 60.9046 1.475e-18 1.326e-18 7.799e-19 -0.001 -115.61 0
BackS036208 38.7971 60.9861 6.213e-19 6.102e-19 4.147e-19 0.0 -114.8 0
BackS036216 38.7687 60.9115 1.197e-18 2.2e-18 5.446e-18 -0.0 -115.33 0
BackS036226 38.7019 60.8568 3.486e-20 3.9560000000000006e-20 3.7780000000000005e-20 -0.0 -114.22 0
BackS036232 38.7423 60.9134 3.877e-18 3.158e-18 1.52e-18 -0.001 -115.05 0
BackS036234 38.7119 60.9067 2.28e-18 4.02e-18 9.531e-18 0.0 -113.78 0
BackS036235 38.7128 60.8746 5.1490000000000013e-20 6.208e-20 6.801000000000001e-20 0.0 -114.19 0
BackS036236 38.8209 60.8724 1.6000000000000002e-20 2.119e-20 2.747e-20 0.0 -115.28 0
BackS036237 38.7309 60.9051 1.253e-18 1.102e-18 6.262e-19 -0.0 -115.62 0
BackS036248 38.7109 60.8969 2.07e-18 1.805e-18 9.821e-19 -0.001 -113.87 0
BackS036249 38.744 60.8881 2.022e-19 3.583e-19 8.846e-19 0.0 -115.02 0
BackS036253 38.7104 60.8925 9.506e-19 1.422e-18 2.295e-18 -0.0 -113.87 0
BackS036254 38.7518 60.8876 1.219e-18 1.135e-18 6.92e-19 0.001 -115.14 0
BackS036257 38.666 60.9339 2.228e-20 2.694e-20 2.843e-20 -0.0 -113.72 0
BackS036258 38.7374 60.9205 2.603e-18 6.071e-18 2.569e-17 0.0 -114.69 0
BackS036259 38.7398 60.9195 4.312e-19 4.323e-19 3.103e-19 -0.0 -114.83 0
BackS036261 38.6972 60.9178 3.3990000000000004e-20 4.2180000000000006e-20 4.8480000000000005e-20 -0.0 -113.74 0
BackS036263 38.7304 60.9055 1.987e-20 2.4230000000000003e-20 2.676e-20 -0.0 -114.8 0
BackS036264 38.7556 60.8814 5.168e-20 6.136000000000001e-20 6.329e-20 0.0 -115.06 0
BackS036265 38.7343 60.905 1.426e-20 1.893e-20 2.38e-20 0.0 -115.38 0
BackS036284 38.7277 60.9137 1.276e-19 1.394e-19 1.218e-19 -0.0 -114.32 0
BackS036296 38.8232 60.9499 1.523e-18 2.571e-18 5.504e-18 -0.0 -115.0 0
BackS036297 38.7184 60.9095 2.733e-18 6.616e-18 2.887e-17 -0.0 -113.88 0
BackS036300 38.6361 60.9181 7.795e-19 7.307e-19 4.626e-19 -0.0 -113.75 0
BackS036304 38.7274 60.909 3.359e-20 4.324e-20 5.1860000000000005e-20 0.001 -113.86 0
BackS036307 38.774 60.9956 3.347e-20 4.14e-20 4.604e-20 -0.001 -114.69 0
BackS036311 38.7407 60.8954 3.544e-18 6.185e-18 1.447e-17 -0.0 -115.06 0
BackS036313 38.7202 60.9351 4.268e-19 4.055e-19 2.615e-19 0.0 -114.26 0
BackS036314 38.696 60.8136 1.113e-20 1.559e-20 2.221e-20 0.001 -114.37 0
BackS036316 38.7686 60.9442 7.714e-19 1.583e-18 5.001e-18 -0.001 -114.86 0
BackS036322 38.7367 60.9292 5.887e-18 8.441e-18 1.22e-17 -0.0 -114.52 0
BackS036327 38.7501 60.8734 1.414e-14 9.424e-15 3.048e-15 -0.0 -114.9 0
BackS036328 38.9393 60.9201 3.78e-20 4.595e-20 4.904e-20 -0.001 -115.15 0
