Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS090223 -0.5889 -14.5727 8.216e-18 6.97e-18 3.687e-18 0.001 -69.96 0
LeftS090224 -0.414 -14.6305 1.078e-16 7.776e-17 2.866e-17 0.0 -70.12 0
LeftS090225 -0.5851 -14.5615 1.314e-16 1.027e-16 4.425e-17 0.0 -69.79 0
LeftS090226 -0.4195 -14.64 2.977e-19 3.187e-19 2.647e-19 0.001 -70.34 0
LeftS090227 -0.5762 -14.5456 9.258e-19 1.716e-18 4.549e-18 -0.0 -69.76 0
LeftS090228 -0.417 -14.6543 5.648e-18 1.307e-17 5.482e-17 -0.0 -70.39 0
LeftS090229 -0.5778 -14.531 7.776e-17 5.507e-17 2.062e-17 0.0 -69.62 0
LeftS090230 -0.5716 -14.524 8.024e-18 7.435e-18 4.466e-18 0.0 -69.6 0
LeftS090231 -0.5765 -14.5232 6.739e-17 5.087e-17 2.15e-17 -0.0 -69.59 1
LeftS090232 -0.5796 -14.5176 1.8e-18 1.735e-18 1.143e-18 0.001 -69.55 0
LeftS090233 -0.5727 -14.5041 1.241e-14 8.135e-15 2.519e-15 0.001 -69.51 0
LeftS090234 -0.4281 -14.6883 1.548e-16 1.16e-16 4.678e-17 -0.0 -70.62 0
LeftS090235 -0.4311 -14.7039 8.512e-17 6.391e-17 2.688e-17 -0.001 -70.77 0
LeftS090236 -0.4327 -14.7027 9.644e-17 7.345e-17 3.114e-17 -0.0 -70.75 1
LeftS090237 -0.4341 -14.7076 1.368e-13 1.108e-13 5.438e-14 -0.0 -70.84 1
LeftS090238 -0.4429 -14.7174 6.545e-17 5.322e-17 2.625e-17 0.0 -70.82 0
LeftS090239 -0.4482 -14.7194 9.729e-17 6.891e-17 2.57e-17 -0.001 -70.9 0
LeftS090240 -0.4474 -14.7288 7.131e-19 6.747e-19 4.41e-19 -0.0 -70.89 0
LeftS090241 -0.4478 -14.7216 3.616e-18 3.308e-18 2.075e-18 0.001 -70.92 0
LeftS090242 -0.5452 -14.4611 1.507e-15 1.004e-15 3.188e-16 -0.0 -69.12 0
LeftS090243 -0.541 -14.4568 8.979e-19 9.226e-19 6.751e-19 0.001 -69.13 0
LeftS090244 -0.5339 -14.4524 1.348e-18 1.312e-18 9.008e-19 0.0 -69.14 0
LeftS090245 -0.5329 -14.4554 8.325e-18 7.023e-18 3.599e-18 -0.0 -69.03 0
LeftS090246 -0.527 -14.4404 2.938e-16 2.2e-16 8.584e-17 -0.001 -69.05 0
LeftS090247 -0.4742 -14.7551 2.145e-14 1.552e-14 6.017e-15 -0.0 -71.11 0
LeftS090248 -0.5234 -14.44 7.969e-18 1.827e-17 7.676e-17 0.001 -68.99 0
LeftS090249 -0.5165 -14.4282 1.66e-17 1.266e-17 5.288e-18 0.0 -68.89 0
LeftS090250 -0.5129 -14.4334 2.454e-17 1.98e-17 9.165e-18 -0.001 -68.89 0
LeftS090252 -0.5031 -14.4297 5.831e-17 4.339e-17 1.804e-17 -0.0 -68.86 1
LeftS090253 -0.4973 -14.7708 2.332e-18 3.901e-18 8.157e-18 -0.0 -71.23 0
LeftS090254 -0.5009 -14.7688 1.736e-13 1.366e-13 6.111e-14 0.0 -71.21 1
LeftS090255 -0.4906 -14.4218 4.798e-17 3.657e-17 1.545e-17 0.0 -68.91 1
LeftS090256 -0.5098 -14.7801 2.506e-16 1.801e-16 6.687e-17 0.0 -71.27 0
LeftS090257 -0.515 -14.7832 1.2e-18 2.228e-18 5.819e-18 -0.0 -71.25 0
LeftS090258 -0.4774 -14.4201 2.73e-16 1.904e-16 6.737e-17 0.0 -68.82 0
LeftS090259 -0.4735 -14.4159 2.498e-18 4.2e-18 9.083e-18 -0.0 -68.88 0
LeftS090260 -0.4711 -14.4198 6.527e-17 4.888e-17 1.947e-17 -0.0 -68.87 0
LeftS090262 -0.4589 -14.4131 1.848e-18 1.728e-18 1.078e-18 0.001 -68.83 0
LeftS090263 -0.4592 -14.4135 6.902e-17 5.261e-17 2.152e-17 0.0 -68.78 1
LeftS090264 -0.452 -14.4209 1.831e-19 2.194e-19 2.345e-19 0.0 -68.93 0
LeftS090265 -0.4476 -14.4154 2.452e-18 2.311e-18 1.449e-18 0.001 -68.91 0
LeftS090266 -0.4466 -14.4262 2.669e-17 2.062e-17 8.662e-18 -0.0 -69.01 1
LeftS090267 -0.4379 -14.4371 4.275e-19 4.285e-19 3.16e-19 0.001 -68.98 0
LeftS090268 -0.4376 -14.4294 2.783e-16 1.925e-16 6.54e-17 0.0 -68.89 0
LeftS090269 -0.4319 -14.4391 2.767e-16 1.901e-16 6.472e-17 0.0 -68.98 0
LeftS090270 -0.4247 -14.4297 1.753e-18 3.121e-18 7.595e-18 -0.0 -68.94 0
LeftS090271 -0.4282 -14.4506 1.244e-17 1.023e-17 4.896e-18 0.001 -69.09 0
LeftS090272 -0.4184 -14.4526 1.187e-16 8.631e-17 3.367e-17 -0.0 -69.03 0
LeftS090273 -0.4104 -14.4492 1.487e-18 1.401e-18 8.754e-19 0.0 -69.09 0
LeftS090274 -0.5845 -14.7358 2.163e-13 1.676e-13 7.611e-14 -0.0 -71.0 1
LeftS090275 -0.5834 -14.7374 3.014e-16 2.106e-16 7.677e-17 -0.001 -71.0 0
LeftS090276 -0.5907 -14.7227 2.94e-18 2.58e-18 1.454e-18 -0.0 -70.9 0
LeftS090277 -0.4038 -14.4716 2.482e-16 1.776e-16 6.906e-17 0.0 -69.22 0
LeftS090278 -0.4008 -14.4825 1.469e-16 1.064e-16 4.006e-17 0.0 -69.17 0
LeftS090279 -0.3988 -14.4782 3.663e-17 1.07e-16 6.848e-16 0.0 -69.19 0
LeftS090280 -0.4034 -14.4895 4.608e-18 4.069e-18 2.306e-18 -0.0 -69.33 0
LeftS090281 -0.3949 -14.5052 2.609e-17 2.079e-17 9.85e-18 -0.001 -69.36 0
LeftS090282 -0.6021 -14.6922 1.305e-16 1.007e-16 4.219e-17 0.0 -70.73 0
LeftS090283 -0.3838 -14.5115 1.519e-16 1.093e-16 4.007e-17 0.0 -69.46 0
LeftS090284 -0.5978 -14.6742 1.973e-16 1.382e-16 4.916e-17 0.001 -70.72 0
LeftS090285 -0.6083 -14.6665 1.29e-15 8.806e-16 2.942e-16 0.0 -70.52 0
LeftS090286 -0.3879 -14.5288 2.613e-16 1.767e-16 6.022e-17 0.0 -69.53 0
LeftS090287 -0.3956 -14.5412 5.455e-17 4.153e-17 1.718e-17 0.0 -69.65 1
LeftS090288 -0.3804 -14.5509 5.33e-16 3.636e-16 1.219e-16 0.001 -69.67 0
LeftS090289 -0.6153 -14.6402 6.609e-17 5.032e-17 2.076e-17 0.001 -70.46 1
LeftS090290 -0.6155 -14.6301 1.302e-18 2.383e-18 5.927e-18 -0.0 -70.32 0
LeftS090291 -0.613 -14.6227 1.217e-16 8.66e-17 3.184e-17 0.0 -70.36 0
LeftS090292 -0.6148 -14.6141 1.921e-17 3.486e-17 8.622e-17 0.001 -70.27 0
LeftS090293 -0.3817 -14.5884 8.457e-14 5.68e-14 1.945e-14 -0.0 -69.87 0
LeftS090294 -0.6141 -14.5975 1.401e-17 1.135e-17 5.586e-18 0.0 -70.17 0
LeftS090295 -0.3864 -14.6067 2.556e-19 2.878e-19 2.588e-19 -0.001 -70.02 0
LeftS090296 -0.3905 -14.6134 8.543e-18 7.239e-18 3.605e-18 0.0 -69.99 0
LeftS090297 -0.3874 -14.6221 1.151e-18 1.115e-18 7.51e-19 0.0 -70.11 0
LeftS090298 -0.3788 -14.6314 4.773e-16 3.384e-16 1.209e-16 -0.0 -70.08 0
LeftS090299 -0.3772 -14.6379 1.419e-17 1.149e-17 5.371e-18 0.001 -70.26 0
LeftS090300 -0.614 -14.5476 1.68e-17 1.309e-17 5.781e-18 -0.0 -69.93 0
LeftS090301 -0.383 -14.6567 2.344e-17 1.761e-17 7.461e-18 0.001 -70.21 1
LeftS090302 -0.3911 -14.6661 2.832e-16 2.032e-16 7.548e-17 0.0 -70.34 0
LeftS090303 -0.395 -14.673 4.565e-18 7.824e-18 1.657e-17 0.0 -70.42 0
LeftS090304 -0.6005 -14.5135 2.689e-17 2.095e-17 9.365e-18 -0.001 -69.68 1
LeftS090305 -0.4016 -14.6885 1.986e-18 3.632e-18 9.05e-18 -0.0 -70.57 0
LeftS090306 -0.4055 -14.6998 1.547e-16 1.125e-16 4.308e-17 0.0 -70.6 0
LeftS090307 -0.4126 -14.7052 4.76e-17 3.748e-17 1.705e-17 -0.0 -70.62 1
LeftS090308 -0.5828 -14.4911 4.081e-17 3.115e-17 1.318e-17 0.0 -69.52 1
LeftS090309 -0.586 -14.4733 9.832e-19 9.7e-19 6.819e-19 -0.001 -69.37 0
LeftS090310 -0.4152 -14.7308 5.928e-17 4.255e-17 1.626e-17 0.001 -70.71 0
LeftS090311 -0.5852 -14.4605 9.683e-19 2.038e-18 6.889e-18 -0.0 -69.45 0
LeftS090312 -0.422 -14.7453 2.22e-16 1.546e-16 5.586e-17 -0.0 -70.88 0
LeftS090313 -0.5671 -14.4504 8.264e-14 5.775e-14 2.061e-14 -0.0 -69.24 0
LeftS090314 -0.5668 -14.4457 1.753e-17 1.431e-17 6.822e-18 0.0 -69.26 0
LeftS090315 -0.436 -14.7586 1.175e-16 8.537e-17 3.326e-17 -0.001 -70.9 0
LeftS090316 -0.4383 -14.7653 7.006e-18 1.611e-17 6.667e-17 0.0 -71.01 0
LeftS090317 -0.5573 -14.4211 2.379e-19 2.507e-19 2.058e-19 -0.0 -69.13 0
LeftS090318 -0.5484 -14.4278 5.594e-17 4.002e-17 1.492e-17 0.0 -69.13 0
LeftS090319 -0.5432 -14.4196 2.272e-17 1.719e-17 7e-18 -0.001 -69.11 0
LeftS090320 -0.4587 -14.7923 2.192e-16 1.497e-16 4.874e-17 -0.0 -71.16 0
LeftS090321 -0.5387 -14.4012 1.512e-17 2.1e-17 2.949e-17 0.001 -69.08 0
LeftS090322 -0.5307 -14.3994 2.599e-16 1.867e-16 7.181e-17 -0.0 -68.95 0
LeftS090323 -0.5248 -14.3954 1.511e-16 1.1e-16 4.234e-17 0.0 -68.99 0
LeftS090324 -0.4767 -14.7975 1.219e-17 1.015e-17 5.041e-18 0.0 -71.1 0
LeftS090325 -0.4817 -14.7902 4.777e-17 3.721e-17 1.598e-17 -0.0 -71.19 1
LeftS090326 -0.4845 -14.8197 7.204e-16 4.926e-16 1.623e-16 -0.001 -71.16 0
LeftS090327 -0.5069 -14.3925 1.768e-16 1.269e-16 4.698e-17 0.001 -68.89 0
LeftS090328 -0.494 -14.796 1.96e-16 1.379e-16 4.844e-17 0.0 -71.32 0
LeftS090329 -0.4961 -14.39 7.684e-17 5.917e-17 2.489e-17 -0.0 -68.86 1
LeftS090330 -0.5075 -14.8179 8.052e-18 7.247e-18 4.149e-18 0.0 -71.3 0
LeftS090331 -0.5143 -14.8172 6.043e-18 5.22e-18 2.848e-18 -0.0 -71.26 0
LeftS090332 -0.5465 -14.5907 8.504e-17 2.551e-16 1.86e-15 0.0 -70.01 0
LeftS090333 -0.5508 -14.5858 2.881e-18 2.615e-18 1.543e-18 0.001 -70.09 0
LeftS090335 -0.4526 -14.6157 1.421e-20 2.138e-20 3.539e-20 0.001 -70.3 0
LeftS090336 -0.4423 -14.615 1.782e-13 1.321e-13 5.281e-14 0.0 -70.2 0
LeftS090340 -0.4436 -14.6306 5.667e-17 4.239e-17 1.716e-17 0.001 -70.34 0
LeftS090343 -0.5444 -14.5521 4.948e-16 3.455e-16 1.229e-16 -0.0 -69.57 0
LeftS090344 -0.5465 -14.5564 1.921e-17 1.454e-17 6.09e-18 -0.0 -69.7 0
LeftS090345 -0.448 -14.6488 1.428e-18 2.768e-18 7.897e-18 0.0 -70.54 0
LeftS090347 -0.454 -14.6442 3.99e-18 3.569e-18 2.141e-18 0.0 -70.55 0
LeftS090348 -0.4568 -14.6616 1.433e-18 1.34e-18 8.417e-19 0.001 -70.78 0
LeftS090349 -0.4493 -14.6493 3.863e-18 6.211e-18 1.18e-17 0.001 -70.56 0
LeftS090350 -0.5392 -14.5314 6.201e-20 7.442e-20 7.791e-20 0.0 -69.4 0
LeftS090352 -0.5356 -14.526 8.717e-18 7.009e-18 3.212e-18 0.0 -69.28 0
LeftS090353 -0.457 -14.6777 1.511e-17 1.201e-17 5.555e-18 -0.001 -70.89 0
LeftS090354 -0.4597 -14.6737 2.789e-18 5.192e-18 1.303e-17 0.0 -70.79 0
LeftS090355 -0.4573 -14.6774 6.591e-19 6.645e-19 4.982e-19 -0.0 -70.84 0
LeftS090357 -0.4682 -14.6821 8.572e-17 6.385e-17 2.541e-17 0.001 -70.95 0
LeftS090358 -0.5268 -14.5105 1.178e-18 1.13e-18 7.218e-19 -0.0 -69.19 0
LeftS090359 -0.528 -14.5095 3.667e-17 2.706e-17 1.079e-17 -0.0 -69.12 0
LeftS090361 -0.4668 -14.6894 1.692e-14 2.351e-14 3.356e-14 0.001 -70.99 0
LeftS090362 -0.5223 -14.4903 2.54e-17 2.096e-17 1.015e-17 -0.0 -69.07 0
LeftS090363 -0.5232 -14.4939 5.324e-18 4.791e-18 2.747e-18 0.001 -69.08 0
LeftS090366 -0.4803 -14.7033 2.079e-18 1.861e-18 1.053e-18 -0.0 -71.07 0
LeftS090370 -0.5069 -14.4876 1.972e-13 1.468e-13 5.874e-14 0.001 -68.92 0
LeftS090371 -0.489 -14.7084 1.217e-16 8.857e-17 3.275e-17 -0.0 -71.15 0
LeftS090372 -0.4948 -14.709 6.44e-18 5.446e-18 2.858e-18 0.001 -71.16 0
LeftS090373 -0.4995 -14.4828 9.979e-19 1.01e-18 7.452e-19 0.001 -68.8 0
LeftS090374 -0.4988 -14.4893 1.916e-17 1.56e-17 7.443e-18 0.001 -68.96 0
LeftS090375 -0.4976 -14.7126 3.11e-18 2.621e-18 1.354e-18 -0.0 -71.31 0
LeftS090376 -0.4945 -14.4739 6.052e-17 4.498e-17 1.845e-17 -0.0 -68.83 0
LeftS090377 -0.4933 -14.4655 5.594e-17 4.067e-17 1.611e-17 -0.001 -68.89 0
LeftS090378 -0.5087 -14.7181 1.83e-16 1.306e-16 4.719e-17 0.0 -71.28 0
LeftS090379 -0.5071 -14.708 2.438e-16 1.747e-16 6.423e-17 0.0 -71.27 0
LeftS090380 -0.4878 -14.4819 4.236e-19 4.696e-19 4.069e-19 -0.0 -68.84 0
LeftS090381 -0.4795 -14.4558 1.586e-17 1.306e-17 6.42e-18 -0.0 -68.95 0
LeftS090382 -0.5176 -14.7218 1.124e-17 9.948e-18 5.404e-18 0.001 -71.26 0
LeftS090383 -0.5155 -14.7358 3.823e-18 3.229e-18 1.719e-18 -0.0 -71.27 0
LeftS090384 -0.4747 -14.4831 6.465e-17 4.886e-17 2.003e-17 -0.0 -68.81 0
LeftS090385 -0.4735 -14.4718 6.111e-14 4.181e-14 1.43e-14 -0.001 -68.93 0
LeftS090387 -0.4675 -14.4831 7.21e-17 5.693e-17 2.502e-17 -0.0 -68.9 1
LeftS090388 -0.5329 -14.7277 5.86e-19 5.931e-19 4.285e-19 -0.0 -71.25 0
LeftS090390 -0.5336 -14.7167 1.497e-19 1.636e-19 1.389e-19 0.0 -71.23 0
LeftS090392 -0.5406 -14.7122 1.508e-20 2.0510000000000003e-20 2.857e-20 0.001 -71.2 0
LeftS090393 -0.5401 -14.7261 5.96e-19 6.243e-19 4.861e-19 0.0 -71.18 0
LeftS090394 -0.4552 -14.4889 1.294e-19 1.507e-19 1.469e-19 -0.001 -68.91 0
LeftS090395 -0.5482 -14.7038 4.441e-18 8.085e-18 1.989e-17 -0.0 -71.03 0
LeftS090396 -0.4569 -14.4684 7.154e-18 1.388e-17 3.86e-17 0.0 -68.91 0
LeftS090397 -0.5494 -14.7139 4.991e-18 8.811e-18 1.949e-17 0.001 -71.13 0
LeftS090398 -0.5458 -14.6939 2.126e-18 1.984e-18 1.241e-18 0.0 -71.08 0
LeftS090399 -0.5547 -14.7059 1.348e-17 1.054e-17 4.588e-18 -0.0 -71.04 0
LeftS090400 -0.4462 -14.496 5.531e-17 4.043e-17 1.571e-17 -0.001 -69.05 0
LeftS090402 -0.5644 -14.6799 1.749e-20 2.4510000000000003e-20 3.534e-20 0.0 -70.92 0
LeftS090403 -0.5669 -14.695 6.587e-20 8.470000000000001e-20 1.035e-19 0.0 -71.0 0
LeftS090404 -0.4425 -14.5077 3.729e-17 2.824e-17 1.15e-17 -0.0 -69.02 1
LeftS090405 -0.4328 -14.4971 2.243e-13 1.718e-13 7.257e-14 -0.0 -69.13 1
LeftS090406 -0.5746 -14.6793 1.022e-19 1.263e-19 1.338e-19 -0.0 -70.8 0
LeftS090407 -0.4255 -14.5109 9.681e-18 2.044e-17 6.959e-17 -0.0 -69.26 0
LeftS090408 -0.4248 -14.5065 1.927e-18 3.274e-18 7.149e-18 0.0 -69.22 0
LeftS090410 -0.5626 -14.682 1.967e-16 1.472e-16 5.897e-17 -0.001 -70.91 0
LeftS090412 -0.5746 -14.6556 2.65e-18 2.369e-18 1.294e-18 0.001 -70.65 0
LeftS090414 -0.4368 -14.5348 4.297e-18 3.621e-18 1.863e-18 -0.001 -69.32 0
LeftS090417 -0.4259 -14.5479 1.103e-20 1.536e-20 2.195e-20 0.0 -69.47 0
LeftS090419 -0.5765 -14.6328 1.35e-17 1.131e-17 5.893e-18 0.0 -70.46 0
LeftS090421 -0.424 -14.5629 3.996e-18 3.471e-18 1.812e-18 0.001 -69.65 0
LeftS090422 -0.404 -14.5685 9.231e-17 7.008e-17 2.908e-17 0.0 -69.77 0
LeftS090424 -0.5851 -14.6168 1.9130000000000003e-20 2.6300000000000003e-20 3.582e-20 0.001 -70.36 0
LeftS090425 -0.5835 -14.6117 3.621e-17 2.829e-17 1.24e-17 -0.001 -70.35 1
LeftS090426 -0.5908 -14.6109 2.847e-19 3.116e-19 2.683e-19 0.0 -70.31 0
LeftS090427 -0.4085 -14.5893 4.994e-20 6.368000000000001e-20 7.695e-20 -0.0 -69.9 0
LeftS090430 -0.5876 -14.5914 2.147e-18 4.155e-18 1.204e-17 -0.0 -70.03 0
LeftS090431 -0.4156 -14.6071 8.321e-18 1.955e-17 7.961e-17 0.001 -69.96 0
LeftS090432 -0.5844 -14.5809 1.123e-19 1.303e-19 1.262e-19 0.0 -69.99 0
LeftS090433 -0.4061 -14.6223 3.284e-17 2.47e-17 1.043e-17 0.0 -70.15 1
LeftS090434 -0.5815 -14.5709 4.566e-20 5.901e-20 7.104000000000001e-20 0.001 -69.9 0
LeftS090435 -0.5698 -14.5679 2.466e-17 1.999e-17 9.154e-18 0.0 -69.87 0
LeftS090436 -0.5901 -14.5625 2.609e-18 5.489e-18 1.849e-17 0.0 -69.86 0
LeftS090437 -0.5836 -14.5524 6.822e-15 4.516e-15 1.406e-15 0.001 -69.78 0
LeftS090438 -0.5773 -14.5571 2.015e-20 2.859e-20 4.3500000000000006e-20 0.0 -69.85 0
LeftS090439 -0.4248 -14.6505 4.588e-20 5.903e-20 7.22e-20 -0.0 -70.43 0
LeftS090440 -0.4054 -14.6515 2.057e-18 1.983e-18 1.332e-18 0.001 -70.3 0
LeftS090441 -0.4243 -14.6548 5.188e-18 7.074e-18 9.488e-18 0.001 -70.44 0
LeftS090442 -0.4204 -14.6648 1.492e-16 1.086e-16 4.176e-17 0.0 -70.51 0
LeftS090444 -0.5774 -14.5288 1.678e-18 3.623e-18 1.319e-17 0.0 -69.71 0
LeftS090445 -0.4185 -14.6751 5.545e-17 4.428e-17 2.066e-17 -0.001 -70.53 0
LeftS090446 -0.4264 -14.6762 1.04e-13 7.972e-14 3.337e-14 -0.0 -70.49 1
LeftS090447 -0.4279 -14.6673 1.756e-20 2.518e-20 3.856e-20 -0.0 -70.44 0
LeftS090448 -0.4303 -14.687 2.8110000000000005e-20 3.7920000000000005e-20 5.084e-20 0.0 -70.64 0
LeftS090449 -0.4316 -14.6956 4.11e-19 4.173e-19 3.132e-19 -0.001 -70.7 0
LeftS090450 -0.4298 -14.7083 3.447e-19 3.538e-19 2.713e-19 -0.0 -70.71 0
LeftS090451 -0.4318 -14.7055 6.707e-14 4.755e-14 1.667e-14 -0.0 -70.77 0
LeftS090452 -0.5572 -14.4782 5.517e-19 5.891e-19 5.01e-19 0.0 -69.25 0
LeftS090453 -0.4354 -14.7075 2.705e-17 2.148e-17 9.896e-18 -0.0 -70.79 1
LeftS090455 -0.451 -14.719 3.612e-17 2.904e-17 1.363e-17 -0.0 -70.82 0
LeftS090456 -0.4473 -14.7343 7.137e-18 6.365e-18 3.701e-18 0.001 -70.94 0
LeftS090457 -0.5405 -14.4793 8.921e-19 9.314e-19 7.507e-19 0.0 -69.17 0
LeftS090458 -0.4456 -14.721 5.806e-17 4.597e-17 2.029e-17 0.0 -70.94 1
LeftS090460 -0.5326 -14.45 2.8e-18 4.218e-18 7.037e-18 0.0 -69.08 0
LeftS090461 -0.5435 -14.4455 1.513e-19 1.796e-19 1.817e-19 -0.001 -69.12 0
LeftS090462 -0.4606 -14.7372 3.4830000000000003e-20 4.4390000000000006e-20 5.1560000000000013e-20 0.001 -71.02 0
LeftS090465 -0.5231 -14.4386 8.884e-18 1.659e-17 4.404e-17 0.0 -68.98 0
LeftS090466 -0.4752 -14.7503 9.763e-18 8.123e-18 4.051e-18 0.0 -71.09 0
LeftS090469 -0.5125 -14.4452 1.523e-13 1.162e-13 4.822e-14 -0.0 -68.97 1
LeftS090470 -0.5042 -14.4152 1.518e-17 1.224e-17 5.942e-18 0.0 -68.85 0
LeftS090471 -0.5082 -14.4501 4.201e-20 5.44e-20 6.575e-20 0.001 -68.97 0
LeftS090472 -0.5019 -14.4424 1.339e-17 1.115e-17 5.342e-18 0.0 -68.89 0
LeftS090473 -0.5052 -14.4406 9.674e-18 1.483e-17 2.557e-17 0.0 -68.86 0
LeftS090474 -0.4995 -14.4164 6.801e-18 1.138e-17 2.41e-17 -0.001 -68.92 0
LeftS090475 -0.4965 -14.4432 7.215000000000001e-20 9.235000000000001e-20 1.125e-19 0.001 -68.89 0
LeftS090476 -0.5003 -14.7795 1.698e-17 1.425e-17 7.139e-18 0.0 -71.21 0
LeftS090479 -0.486 -14.419 1.007e-17 2.446e-17 1.16e-16 0.0 -68.85 0
LeftS090480 -0.478 -14.4443 1.144e-17 9.689e-18 5.166e-18 -0.0 -68.89 0
LeftS090481 -0.5224 -14.7849 5.818e-19 5.975e-19 4.625e-19 0.0 -71.15 0
LeftS090482 -0.4728 -14.4256 1.224e-18 1.141e-18 7.041e-19 0.0 -68.8 0
LeftS090483 -0.5237 -14.7961 6.182e-16 4.393e-16 1.602e-16 -0.0 -71.31 0
LeftS090485 -0.4586 -14.413 5.491e-18 9.555e-18 2.217e-17 0.0 -68.89 0
LeftS090487 -0.4574 -14.4169 2.464e-17 2.058e-17 1.05e-17 -0.0 -68.85 0
LeftS090488 -0.5443 -14.7575 3.63e-20 5.105e-20 7.098000000000001e-20 0.001 -71.33 0
LeftS090489 -0.4524 -14.4326 1.167e-18 1.177e-18 8.858e-19 0.0 -68.82 0
LeftS090490 -0.4441 -14.4251 6.348e-16 4.323e-16 1.403e-16 0.0 -68.92 0
LeftS090492 -0.4335 -14.4371 1.189e-17 2.091e-17 4.717e-17 0.0 -68.9 0
LeftS090493 -0.5572 -14.7472 3.398e-19 3.588e-19 2.814e-19 -0.0 -71.17 0
LeftS090494 -0.4329 -14.439 7.121000000000001e-20 8.652e-20 9.6e-20 0.001 -68.98 0
LeftS090495 -0.5656 -14.7498 2.904e-20 3.528e-20 3.7920000000000005e-20 0.001 -71.05 0
LeftS090496 -0.5722 -14.7355 1.581e-19 1.872e-19 1.901e-19 0.001 -71.16 0
LeftS090497 -0.4229 -14.4304 1.624e-16 1.152e-16 4.287e-17 0.0 -69.02 0
LeftS090498 -0.4383 -14.4552 2.077e-14 1.376e-14 4.402e-15 0.001 -69.0 0
LeftS090500 -0.4233 -14.4521 2.057e-18 4.14e-18 1.273e-17 -0.001 -69.01 0
LeftS090501 -0.417 -14.4635 1.855e-16 1.359e-16 5.451e-17 -0.0 -69.11 0
LeftS090502 -0.4152 -14.4569 1.905e-17 1.487e-17 6.656e-18 0.0 -69.16 0
LeftS090503 -0.5894 -14.7295 5.048e-19 5.336e-19 4.503e-19 -0.0 -70.98 0
LeftS090504 -0.4034 -14.4578 7.302e-20 9.107e-20 1.015e-19 0.0 -69.14 0
LeftS090505 -0.5855 -14.7137 1.529e-18 3.543e-18 1.453e-17 0.0 -70.82 0
LeftS090506 -0.4152 -14.4777 1.236e-18 1.228e-18 8.933e-19 -0.001 -69.08 0
LeftS090507 -0.4078 -14.4769 6.852e-17 5.218e-17 2.166e-17 -0.0 -69.19 1
LeftS090508 -0.5882 -14.7092 3.682e-20 4.6060000000000005e-20 5.3080000000000013e-20 0.0 -70.9 0
LeftS090509 -0.5881 -14.7137 1.38e-19 1.584e-19 1.485e-19 -0.001 -71.01 0
LeftS090510 -0.5995 -14.6894 1.334e-16 9.757e-17 3.686e-17 0.0 -70.69 0
LeftS090511 -0.3877 -14.5155 6.667000000000001e-20 8.192000000000001e-20 9.101e-20 0.0 -69.4 0
LeftS090512 -0.3869 -14.4974 5.039e-19 5.04e-19 3.727e-19 0.0 -69.45 0
LeftS090514 -0.3841 -14.5172 4.002e-17 2.924e-17 1.11e-17 0.001 -69.51 0
LeftS090515 -0.6091 -14.6807 8.206e-18 6.849e-18 3.289e-18 0.001 -70.68 0
LeftS090516 -0.6113 -14.6818 3.9e-18 3.258e-18 1.675e-18 0.0 -70.58 0
LeftS090521 -0.3903 -14.5551 1.379e-17 1.138e-17 5.464e-18 -0.0 -69.62 0
LeftS090522 -0.3727 -14.5634 2.41e-18 4.9e-18 1.511e-17 0.001 -69.8 0
LeftS090523 -0.6207 -14.6316 1.071e-16 7.916e-17 3.244e-17 0.0 -70.38 0
LeftS090524 -0.3689 -14.571 1.849e-20 2.5200000000000003e-20 3.3290000000000005e-20 -0.0 -69.84 0
LeftS090525 -0.3716 -14.5797 1.701e-17 1.354e-17 6.224e-18 -0.001 -69.85 0
LeftS090526 -0.6297 -14.6093 1.737e-18 2.992e-18 6.618e-18 0.001 -70.28 0
LeftS090528 -0.6105 -14.5977 1.695e-18 3.75e-18 1.418e-17 -0.0 -70.16 0
LeftS090529 -0.4016 -14.6016 2.794e-20 3.751e-20 4.81e-20 -0.0 -70.01 0
LeftS090530 -0.3842 -14.608 1.293e-17 2.162e-17 4.651e-17 -0.0 -69.97 0
LeftS090531 -0.3916 -14.6178 2.8810000000000004e-20 3.931e-20 5.3490000000000014e-20 0.001 -70.04 0
LeftS090532 -0.6189 -14.5786 1.375e-17 1.136e-17 5.61e-18 0.001 -70.03 0
LeftS090533 -0.6038 -14.5654 7.988e-18 1.351e-17 2.826e-17 -0.0 -69.9 0
LeftS090535 -0.6062 -14.5535 7.574e-18 6.442e-18 3.318e-18 -0.0 -69.87 0
LeftS090536 -0.4036 -14.6482 3.119e-19 3.394e-19 3.034e-19 -0.0 -70.29 0
LeftS090537 -0.5978 -14.5412 3.101e-18 5.378e-18 1.236e-17 0.001 -69.77 0
LeftS090539 -0.6006 -14.5344 4.181e-18 3.924e-18 2.503e-18 -0.0 -69.74 0
LeftS090541 -0.3908 -14.6732 2.87e-19 3.145e-19 2.743e-19 0.0 -70.35 0
LeftS090543 -0.3927 -14.6957 2.06e-18 1.873e-18 1.134e-18 0.0 -70.5 0
LeftS090544 -0.4003 -14.691 1.43e-18 2.419e-18 5.162e-18 -0.0 -70.59 0
LeftS090545 -0.3999 -14.7124 3.617e-19 3.891e-19 3.336e-19 -0.0 -70.64 0
LeftS090548 -0.5877 -14.4661 8.868e-19 8.984e-19 6.489e-19 0.001 -69.44 0
