Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS007567 7.6099 2.6691 1.367e-19 1.378e-19 9.988000000000001e-20 0.0 -147.54 0
RightS007569 7.5854 2.6631 3.124e-19 3.048e-19 2.049e-19 0.001 -148.87 0
RightS007571 7.6091 2.6653 3.865e-19 3.72e-19 2.477e-19 -0.0 -146.97 0
RightS007574 7.6219 2.6759 5.147e-19 8.493e-19 1.807e-18 0.001 -148.78 0
RightS007575 7.6042 2.6785 1.628e-18 1.383e-18 7.052e-19 0.002 -148.84 0
RightS007578 7.6152 2.6471 3.685e-18 3.019e-18 1.498e-18 0.001 -149.38 0
RightS007581 7.5742 2.6721 3.528e-20 4.338e-20 4.7840000000000007e-20 -0.001 -147.67 0
RightS007583 7.5863 2.6515 3.883e-18 3.201e-18 1.535e-18 0.001 -148.09 0
RightS007585 7.5959 2.6582 2.389e-19 2.328e-19 1.599e-19 -0.0 -148.18 0
RightS007586 7.6177 2.662 5.069e-18 4.151e-18 2.035e-18 -0.0 -149.5 0
RightS007592 7.5928 2.6767 1.314e-20 1.7620000000000002e-20 2.274e-20 -0.0 -146.82 0
RightS007594 7.5754 2.6769 7.343e-19 1.133e-18 1.96e-18 -0.0 -148.63 0
RightS007595 7.6136 2.65 2.655e-19 2.711e-19 2.009e-19 0.001 -147.27 0
RightS007597 7.6063 2.6702 2.718e-14 1.897e-14 6.709e-15 -0.0 -148.57 0
RightS007598 7.5698 2.6264 5.654e-19 5.257e-19 3.341e-19 0.001 -149.37 0
RightS007599 7.5744 2.6764 3.557e-19 3.504e-19 2.505e-19 -0.0 -149.56 0
RightS007600 7.6004 2.6583 3.14e-20 3.815e-20 3.947e-20 -0.0 -147.13 0
RightS007601 7.589 2.6565 8.171e-18 6.304e-18 2.658e-18 -0.0 -148.05 1
RightS007602 7.585 2.6736 3.847e-14 2.609e-14 9.13e-15 0.0 -147.81 0
RightS007605 7.5838 2.6644 1.141e-19 1.253e-19 1.101e-19 0.001 -149.3 0
RightS007606 7.5856 2.6569 2.352e-18 5.541e-18 2.414e-17 0.001 -147.24 0
RightS007607 7.5787 2.663 2.574e-19 2.519e-19 1.748e-19 0.0 -148.29 0
RightS007608 7.5828 2.6725 1.7000000000000002e-20 2.2130000000000003e-20 2.762e-20 0.001 -147.61 0
RightS007609 7.5834 2.6756 1.743e-18 2.398e-18 3.251e-18 0.0 -148.67 0
RightS007610 7.5748 2.6564 5.009e-18 3.973e-18 1.831e-18 0.001 -147.8 0
RightS007612 7.5934 2.6699 1.765e-14 1.217e-14 4.021e-15 -0.0 -152.12 0
RightS007613 7.5933 2.67 3.648e-16 2.458e-16 8.144e-17 0.0 -145.63 0
RightS007615 7.5935 2.67 1.957e-17 1.478e-17 6.366e-18 -0.0 -149.29 0
RightS007616 7.5934 2.67 1.157e-17 9.733e-18 4.851e-18 -0.0 -147.93 0
RightS007618 7.5432 2.7862 1.637e-18 3.279e-18 9.983e-18 -0.0 -148.68 0
RightS007621 7.5824 2.7473 2.049e-20 2.615e-20 3.1290000000000005e-20 -0.001 -148.7 0
RightS007623 7.5634 2.633 3.9770000000000006e-20 4.704e-20 4.9450000000000005e-20 0.0 -148.2 0
RightS007624 7.5286 2.7054 1.803e-19 1.892e-19 1.54e-19 -0.0 -148.37 0
RightS007629 7.7543 2.7155 1.6580000000000002e-20 2.095e-20 2.331e-20 -0.0 -148.17 0
RightS007630 7.5471 2.7133 1.408e-18 1.194e-18 6.247e-19 0.001 -147.56 0
RightS007635 7.7842 2.6747 1.477e-20 1.903e-20 2.284e-20 -0.0 -147.84 0
RightS007636 7.6518 2.6827 6.325e-19 5.733e-19 3.324e-19 0.001 -147.56 0
RightS007637 7.6302 2.8862 1.5090000000000003e-20 1.928e-20 2.3e-20 -0.001 -148.81 0
RightS007643 7.6215 2.5669 1.01e-17 8.313e-18 3.962e-18 0.0 -148.29 0
RightS007644 7.5998 2.7312 2.018e-18 4.623e-18 1.836e-17 0.0 -149.04 0
RightS007648 7.4412 2.6511 4.335e-19 4.179e-19 2.834e-19 -0.0 -147.88 0
RightS007649 7.3964 2.5095 2.9920000000000004e-20 3.534e-20 3.732e-20 0.0 -148.25 0
RightS007653 7.6534 2.7358 1.302e-19 1.458e-19 1.32e-19 -0.0 -148.6 0
RightS007658 7.5362 2.7068 1.527e-19 1.646e-19 1.417e-19 0.001 -147.7 0
RightS007663 7.6874 2.7353 5.595e-19 5.432e-19 3.707e-19 -0.001 -149.08 0
RightS007666 7.4701 2.7129 1.718e-18 2.953e-18 6.414e-18 0.0 -147.88 0
RightS007670 7.64 2.586 9.7e-19 2.451e-18 1.193e-17 0.0 -147.51 0
RightS007671 7.6584 2.6301 9.854e-19 1.901e-18 5.328e-18 0.001 -148.36 0
RightS007672 7.4483 2.641 8.26e-19 1.669e-18 5.05e-18 -0.0 -149.03 0
RightS007678 7.622 2.6262 1.761e-14 1.184e-14 3.892e-15 0.002 -147.21 0
RightS007682 7.6923 2.6058 7.964e-20 8.666e-20 7.577000000000001e-20 0.0 -147.94 0
RightS007684 7.5513 2.7514 2.052e-20 2.514e-20 2.793e-20 0.0 -148.19 0
RightS007694 7.7147 2.6141 5.759e-20 6.378e-20 5.59e-20 -0.0 -148.19 0
RightS007695 7.6281 2.7869 8.706000000000002e-20 9.246e-20 7.475e-20 0.001 -147.77 0
RightS007696 7.5402 2.8596 4.576e-14 3.46e-14 1.442e-14 -0.0 -148.17 1
RightS007697 7.5375 2.5578 2.375e-19 2.449e-19 1.928e-19 0.001 -147.58 0
RightS007700 7.5103 2.4808 6.431000000000001e-20 7.759000000000001e-20 8.360000000000001e-20 -0.0 -148.3 0
RightS007702 7.6525 2.9687 1.524e-18 1.338e-18 7.273e-19 0.001 -147.9 0
RightS007706 7.442 2.6523 3.93e-14 2.716e-14 9.255e-15 -0.0 -148.38 0
RightS007712 7.631 2.5815 1.597e-18 2.981e-18 7.804e-18 0.001 -147.95 0
RightS007715 7.4979 2.5338 2.512e-18 3.353e-18 4.258e-18 -0.001 -147.56 0
RightS007718 7.8058 2.6061 3.133e-19 3.222e-19 2.461e-19 -0.0 -147.93 0
RightS007721 7.5323 2.6635 3.64e-18 3.078e-18 1.631e-18 0.0 -148.27 0
RightS007727 7.678 2.5379 2.128e-20 2.628e-20 2.9220000000000005e-20 0.0 -148.06 0
RightS007729 7.5124 2.7038 2.084e-15 1.359e-15 4.232e-16 -0.0 -148.35 0
RightS007736 7.751 2.5583 5.945e-20 7.169e-20 7.601e-20 0.0 -147.58 0
RightS007737 7.615 2.7146 7.82e-19 7.426e-19 4.751e-19 -0.0 -147.91 0
RightS007741 7.4904 2.7225 1.209e-18 1.098e-18 6.5e-19 -0.001 -149.06 0
RightS007743 7.6031 2.6835 1.5270000000000002e-20 2.036e-20 2.6130000000000003e-20 -0.0 -147.94 0
RightS007744 7.6409 2.7302 9.165e-14 6.985e-14 2.843e-14 -0.001 -147.48 1
RightS007746 7.5668 2.8003 3.057e-19 2.927e-19 1.953e-19 -0.0 -147.75 0
RightS007747 7.6286 2.577 5.745e-20 6.681000000000001e-20 6.705000000000001e-20 0.0 -149.06 0
RightS007752 7.6042 2.539 3.622e-15 2.395e-15 7.61e-16 0.001 -147.63 0
RightS007756 7.689 2.6208 6.326e-19 9.819e-19 1.727e-18 -0.0 -147.62 0
RightS007758 7.5896 2.6928 7.649e-14 6.553e-14 3.558e-14 0.0 -148.16 1
RightS007759 7.6804 2.6747 3.728e-20 4.353e-20 4.2950000000000005e-20 0.0 -148.11 0
RightS007763 7.8048 2.7884 2.712e-20 3.298e-20 3.539e-20 -0.0 -148.46 0
RightS007766 7.7611 2.8224 4.9790000000000005e-20 6.016e-20 6.335000000000001e-20 0.0 -148.11 0
RightS007770 7.3963 2.7739 1.767e-20 2.369e-20 3.0460000000000005e-20 -0.0 -147.98 0
RightS007782 7.6157 2.6009 1.138e-19 1.237e-19 1.054e-19 0.0 -148.18 0
RightS007783 7.5942 2.8088 9.825e-19 8.612e-19 4.916e-19 0.0 -148.34 0
RightS007788 7.5454 2.5291 1.4030000000000002e-20 1.814e-20 2.2710000000000003e-20 0.0 -148.72 0
RightS007791 7.5662 2.4794 1.27e-18 1.131e-18 6.689e-19 -0.001 -147.95 0
RightS007792 7.5107 2.6339 2.883e-19 5.418e-19 1.412e-18 -0.0 -148.83 0
RightS007798 7.5178 2.7177 2.3990000000000003e-20 2.9910000000000005e-20 3.387e-20 0.0 -147.8 0
RightS007803 7.6061 2.5832 1.729e-19 1.84e-19 1.488e-19 -0.001 -148.92 0
RightS007812 7.545 2.4789 5.606e-19 9.13e-19 1.834e-18 0.0 -147.59 0
RightS007815 7.4545 2.5074 1.893e-19 2.04e-19 1.698e-19 -0.0 -147.5 0
RightS007819 7.8191 2.6131 8.49e-18 2.351e-17 1.392e-16 -0.001 -148.8 0
RightS007821 7.6593 2.7426 2.5780000000000004e-20 3.072e-20 3.3350000000000006e-20 -0.0 -148.05 0
RightS007826 7.4651 2.7059 4.925e-20 5.753000000000001e-20 5.471e-20 -0.0 -147.5 0
RightS007830 7.5084 2.6016 4.94e-20 5.897e-20 6.004e-20 -0.0 -148.71 0
RightS007831 7.6676 2.9274 1.507e-20 1.89e-20 2.156e-20 0.0 -148.5 0
RightS007832 7.5563 2.6212 2.256e-19 2.226e-19 1.577e-19 0.0 -148.8 0
RightS007838 7.5976 2.4855 1.13e-19 1.221e-19 1.052e-19 0.0 -148.87 0
RightS007839 7.8556 2.6249 8.614e-20 9.945e-20 9.406e-20 0.001 -148.12 0
RightS007840 7.838 2.8378 1.125e-20 1.5230000000000002e-20 2.0130000000000003e-20 0.001 -147.82 0
RightS007842 7.5078 2.7842 6.322e-18 5.129e-18 2.411e-18 0.0 -148.07 0
RightS007843 7.418 2.58 6.229e-19 5.913e-19 3.715e-19 -0.001 -147.55 0
RightS007846 7.4416 2.701 5.0340000000000005e-20 6.165e-20 6.665000000000001e-20 -0.001 -148.11 0
RightS007847 7.6006 2.7493 3.147e-20 3.6870000000000006e-20 3.658e-20 0.0 -148.08 0
RightS007849 7.6141 2.6054 4.1840000000000006e-20 4.7990000000000005e-20 4.747e-20 -0.0 -148.73 0
RightS007852 7.6641 2.6552 5.562e-19 5.219e-19 3.343e-19 -0.0 -148.16 0
RightS007854 7.6326 2.6154 4.295e-19 7.873e-19 2.005e-18 0.0 -148.32 0
RightS007860 7.4444 2.8171 1.03e-19 1.135e-19 1.002e-19 0.0 -148.56 0
RightS007862 7.4572 2.6287 6.353e-20 7.274e-20 6.951e-20 -0.0 -147.65 0
RightS007864 7.4257 2.6763 1.63e-18 1.44e-18 7.948e-19 0.0 -147.31 0
RightS007867 7.4521 2.6901 1.255e-20 1.698e-20 2.3820000000000003e-20 -0.0 -147.41 0
RightS007868 7.5124 2.8029 3.001e-18 2.533e-18 1.3e-18 0.0 -148.16 0
RightS007872 7.4742 2.6244 1.268e-20 1.6330000000000003e-20 2.039e-20 -0.0 -147.38 0
RightS007873 7.4972 2.5915 1.546e-19 1.551e-19 1.108e-19 -0.001 -148.45 0
RightS007874 7.4187 2.7562 2.276e-18 4.151e-18 1.051e-17 -0.0 -147.94 0
RightS007878 7.3996 2.7582 5.0830000000000005e-20 5.930000000000001e-20 6.07e-20 0.0 -148.88 0
RightS007879 7.7168 2.8904 1.944e-18 1.672e-18 8.79e-19 -0.0 -148.77 0
RightS007891 7.428 2.6635 4.3160000000000005e-20 4.9360000000000006e-20 4.7780000000000006e-20 0.001 -148.96 0
RightS007894 7.5585 2.6455 2.604e-20 3.2550000000000003e-20 3.767e-20 -0.0 -148.91 0
RightS007895 7.4605 2.8199 3.319e-18 5.738e-18 1.246e-17 0.001 -148.62 0
RightS007899 7.6645 2.656 2.943e-18 4.819e-18 9.399e-18 0.0 -147.72 0
RightS007901 7.5805 2.5004 2.6680000000000003e-20 3.304e-20 3.81e-20 -0.0 -147.51 0
RightS007903 7.6696 2.4244 3.819e-19 3.765e-19 2.649e-19 -0.0 -149.04 0
RightS007913 7.7496 2.5413 5.585e-20 6.698000000000001e-20 6.811e-20 -0.0 -148.08 0
RightS007915 7.6107 2.6989 2.345e-20 2.8330000000000004e-20 3.1350000000000006e-20 0.001 -147.66 0
RightS007916 7.3908 2.7026 2.5200000000000003e-20 3.038e-20 3.2130000000000004e-20 -0.001 -147.92 0
RightS007923 7.4683 2.6282 1.781e-19 1.884e-19 1.513e-19 0.0 -149.04 0
RightS007925 7.5849 2.6939 2.72e-20 3.525e-20 4.324e-20 -0.0 -147.87 0
RightS007933 7.5878 2.7364 2.248e-20 2.789e-20 3.167e-20 -0.001 -147.44 0
RightS007934 7.5934 2.8367 5.577e-19 5.483e-19 3.947e-19 0.0 -147.65 0
RightS007936 7.4899 2.7196 1.961e-19 2.11e-19 1.734e-19 -0.0 -148.28 0
RightS007944 7.5584 2.5623 2.088e-18 3.003e-18 4.566e-18 0.001 -147.86 0
RightS007947 7.5932 2.8118 1.403e-19 1.559e-19 1.418e-19 0.0 -148.34 0
RightS007951 7.4902 2.6594 1.352e-20 1.7680000000000003e-20 2.312e-20 -0.0 -149.02 0
RightS007952 7.6617 2.7714 1.321e-20 1.7100000000000002e-20 2.143e-20 0.0 -148.29 0
RightS007953 7.4766 2.5166 1.6000000000000002e-20 1.9750000000000003e-20 2.25e-20 0.001 -148.96 0
RightS007954 7.4893 2.7567 3.112e-20 3.755e-20 4.181e-20 -0.0 -148.55 0
RightS007955 7.5655 2.5404 1.061e-18 9.303e-19 5.074e-19 -0.0 -148.66 0
RightS007957 7.659 2.6523 1.007e-20 1.266e-20 1.512e-20 0.0 -147.46 0
RightS007960 7.5553 2.6279 1.7750000000000002e-20 2.325e-20 2.87e-20 0.001 -147.98 0
RightS007965 7.3746 2.554 1.124e-20 1.581e-20 2.3780000000000003e-20 -0.0 -148.14 0
RightS007967 7.5268 2.416 1.333e-18 1.174e-18 6.545e-19 -0.001 -147.59 0
RightS007970 7.6688 2.6297 1.014e-19 1.104e-19 9.262e-20 0.0 -147.9 0
RightS007971 7.3997 2.6983 3.188e-19 3.014e-19 1.951e-19 0.0 -148.35 0
RightS007981 7.5566 2.6753 2.0020000000000003e-20 2.449e-20 2.741e-20 0.0 -148.35 0
RightS007982 7.6323 2.6764 5.353e-20 5.953e-20 5.589000000000001e-20 -0.0 -148.28 0
RightS007986 7.5355 2.6587 7.175e-19 1.091e-18 1.901e-18 -0.0 -147.67 0
RightS007992 7.6701 2.711 4.422e-19 6.952e-19 1.291e-18 0.001 -147.52 0
RightS007993 7.7183 2.6271 4.876e-19 8.799e-19 2.142e-18 -0.001 -147.31 0
RightS007996 7.9249 2.6409 4.666e-20 5.0200000000000005e-20 4.375e-20 -0.001 -148.82 0
RightS007997 7.6612 2.5626 2.452e-20 2.952e-20 3.1030000000000003e-20 -0.0 -147.69 0
RightS007999 7.6133 2.5814 8.501000000000001e-20 9.462e-20 8.566000000000001e-20 -0.0 -147.65 0
RightS008004 7.6032 2.7452 3.324e-18 2.675e-18 1.255e-18 -0.0 -147.61 0
RightS008005 7.6477 2.6912 2e-18 2.973e-18 4.844e-18 0.001 -147.81 0
RightS008007 7.5129 2.7946 2.964e-19 2.942e-19 2.018e-19 0.0 -148.39 0
RightS008008 7.4619 2.4167 1.001e-18 8.691e-19 4.6e-19 -0.0 -147.72 0
RightS008009 7.6803 2.8252 5.215e-20 5.795000000000001e-20 5.3720000000000005e-20 0.001 -148.65 0
RightS008011 7.6669 2.7005 1.142e-20 1.476e-20 1.838e-20 -0.001 -148.53 0
RightS008014 7.6441 2.6498 8.085000000000001e-20 8.437e-20 6.567000000000001e-20 0.001 -147.14 0
RightS008015 7.7291 2.725 1.595e-20 2.0020000000000003e-20 2.3370000000000003e-20 0.001 -148.91 0
RightS008016 7.4419 2.451 1.449e-20 1.9020000000000003e-20 2.336e-20 -0.001 -147.71 0
RightS008017 7.685 2.6259 5.2190000000000006e-20 5.975000000000001e-20 5.456000000000001e-20 -0.001 -147.39 0
RightS008020 7.6475 2.6168 3.236e-20 3.932e-20 4.118e-20 0.0 -148.22 0
RightS008028 7.7236 2.5344 3.279e-20 4.01e-20 4.179e-20 0.0 -148.1 0
RightS008029 7.7123 2.6306 2.181e-20 2.508e-20 2.4480000000000003e-20 -0.0 -148.12 0
RightS008030 7.6259 2.6976 3.645e-20 4.491e-20 5.037e-20 -0.001 -147.12 0
RightS008044 7.5141 2.8211 1.748e-18 3.024e-18 6.668e-18 -0.0 -148.22 0
RightS008049 7.4845 2.5428 3.07e-18 2.586e-18 1.271e-18 -0.001 -147.42 0
RightS008050 7.6129 2.6685 1.085e-20 1.5620000000000002e-20 2.359e-20 -0.0 -147.7 0
RightS008054 7.6125 2.4104 1.131e-20 1.398e-20 1.5890000000000002e-20 0.001 -147.47 0
RightS008056 7.7463 2.7808 1.14e-20 1.477e-20 1.8300000000000003e-20 0.0 -147.75 0
RightS008062 7.6991 2.5053 1.898e-18 1.662e-18 9.33e-19 -0.0 -148.26 0
RightS008063 7.4408 2.8779 5.791e-14 5.39e-14 3.337e-14 -0.0 -148.54 1
RightS008064 7.6972 2.7197 1.205e-20 1.6340000000000002e-20 2.177e-20 0.001 -147.78 0
RightS008066 7.6012 2.718 4.69e-18 3.92e-18 2.002e-18 -0.0 -149.42 0
RightS008067 7.5614 2.8201 1.9230000000000003e-20 2.332e-20 2.529e-20 -0.001 -148.01 0
RightS008073 7.5487 2.666 1.072e-18 9.62e-19 5.483e-19 -0.0 -147.47 0
RightS008075 7.607 2.8499 2.361e-18 3.95e-18 8.332e-18 -0.0 -148.28 0
RightS008082 7.7289 2.6212 5.672e-14 4.651e-14 2.217e-14 -0.0 -147.73 1
RightS008083 7.5948 2.6978 2.785e-19 2.774e-19 1.991e-19 -0.0 -147.5 0
RightS008085 7.5692 2.761 7.394e-19 1.337e-18 3.145e-18 0.001 -148.54 0
RightS008087 7.4518 2.8782 2.965e-18 6.174e-18 1.98e-17 0.0 -147.46 0
RightS008088 7.5957 2.4854 1.9710000000000003e-20 2.395e-20 2.497e-20 -0.0 -148.02 0
RightS008089 7.5382 2.5609 2.989e-18 2.498e-18 1.284e-18 -0.001 -148.17 0
RightS008096 7.5889 2.8732 6.726e-14 6.019e-14 3.456e-14 -0.0 -147.53 1
RightS008107 7.6721 2.6068 1.849e-19 1.899e-19 1.394e-19 -0.0 -148.85 0
RightS008110 7.7369 2.8184 2.4820000000000003e-20 3.2870000000000005e-20 4.182e-20 0.001 -148.41 0
RightS008114 7.7472 2.7576 6.101000000000001e-20 7.08e-20 6.694e-20 -0.0 -147.47 0
RightS008115 7.6766 2.7222 1.996e-20 2.438e-20 2.64e-20 0.001 -148.24 0
RightS008117 7.55 2.7265 9.019e-20 9.893e-20 8.604000000000001e-20 -0.001 -147.7 0
RightS008120 7.7399 2.7358 4.934e-19 4.77e-19 3.167e-19 0.002 -148.62 0
RightS008124 7.5169 2.8043 3.0890000000000004e-20 3.6800000000000006e-20 3.8260000000000005e-20 0.001 -149.02 0
RightS008129 7.8111 2.7179 5.565e-19 5.169e-19 3.151e-19 0.0 -148.96 0
RightS008134 7.6891 2.5979 4.494e-18 3.717e-18 1.808e-18 0.0 -148.47 0
RightS008135 7.7217 2.8119 1.386e-18 2.629e-18 7.026e-18 0.0 -147.62 0
RightS008139 7.5836 2.525 1.254e-20 1.66e-20 2.064e-20 0.0 -147.65 0
RightS008141 7.6373 2.6902 1.488e-19 1.605e-19 1.353e-19 0.0 -147.9 0
RightS008144 7.7237 2.609 4.5300000000000005e-20 5.578e-20 6.190000000000001e-20 -0.001 -147.8 0
RightS008145 7.4729 2.549 2.978e-19 3.032e-19 2.183e-19 0.0 -147.32 0
RightS008151 7.6209 2.7309 1.148e-19 1.262e-19 1.129e-19 -0.0 -147.38 0
RightS008155 7.5508 2.6335 5.1560000000000013e-20 6.042e-20 5.970000000000001e-20 0.0 -148.08 0
RightS008159 7.545 2.8123 2.029e-18 1.767e-18 9.38e-19 0.0 -147.62 0
RightS008161 7.7106 2.6382 1.502e-18 2.033e-18 2.725e-18 -0.0 -149.1 0
RightS008168 7.6545 2.6477 7.776e-19 1.56e-18 4.623e-18 0.001 -147.25 0
RightS008171 7.6232 2.49 8.124e-18 1.692e-17 5.392e-17 0.0 -148.54 0
RightS008173 7.4292 2.6819 5.924e-19 5.853e-19 4.022e-19 -0.001 -148.76 0
RightS008176 7.6453 2.7521 3.146e-20 3.82e-20 4.106e-20 -0.0 -147.67 0
RightS008179 7.5388 2.5423 4.12e-14 3.142e-14 1.31e-14 0.001 -147.6 1
RightS008185 7.3162 2.813 1.8850000000000003e-20 2.324e-20 2.5e-20 -0.0 -148.42 0
RightS008195 7.6828 2.8255 1.161e-18 1.057e-18 6.327e-19 0.001 -148.29 0
RightS008202 7.6264 2.5545 1.258e-18 1.175e-18 7.261e-19 -0.001 -147.89 0
RightS008206 7.5547 2.5868 2.26e-20 2.9570000000000004e-20 3.6000000000000003e-20 -0.0 -148.57 0
RightS008211 7.5405 2.4332 2.001e-19 2.201e-19 1.893e-19 0.0 -149.02 0
RightS008212 7.7078 2.6554 2.714e-19 2.599e-19 1.745e-19 -0.0 -148.52 0
RightS008217 7.5449 2.5737 1.308e-19 1.414e-19 1.194e-19 -0.0 -147.37 0
RightS008222 7.4663 2.8216 6.574e-19 1.658e-18 8.479e-18 -0.0 -148.09 0
RightS008224 7.6805 2.6092 1.613e-19 1.761e-19 1.503e-19 -0.001 -147.93 0
RightS008225 7.533 2.7115 2.332e-14 1.557e-14 5.305e-15 0.0 -147.2 0
RightS008226 7.5647 2.6267 4.4250000000000006e-20 4.9930000000000005e-20 4.7440000000000005e-20 -0.0 -147.78 0
RightS008227 7.4475 2.6797 8.981e-19 1.553e-18 3.359e-18 0.0 -148.39 0
RightS008230 7.6165 2.8792 1.569e-18 2.554e-18 4.917e-18 0.0 -147.56 0
RightS008235 7.5186 2.6487 7.187e-20 8.182e-20 7.661000000000001e-20 0.0 -148.74 0
RightS008241 7.7806 2.795 1.653e-18 2.278e-18 3.287e-18 -0.0 -149.03 0
RightS008251 7.6788 2.7812 1.657e-18 1.426e-18 7.729e-19 -0.001 -149.01 0
RightS008259 7.4345 2.8303 6.285e-19 6.088e-19 3.902e-19 -0.001 -147.33 0
RightS008261 7.7364 2.7052 2.49e-20 3.1310000000000003e-20 3.588e-20 0.0 -148.9 0
RightS008263 7.6506 2.6718 9.748e-19 2.296e-18 1.004e-17 -0.001 -147.49 0
RightS008267 7.4765 2.3569 5.473e-20 6.511e-20 6.561e-20 -0.001 -148.59 0
RightS008269 7.5627 2.7004 1.646e-19 1.793e-19 1.547e-19 -0.0 -147.79 0
RightS008278 7.7999 2.8253 1.686e-18 1.403e-18 7.181e-19 -0.0 -148.27 0
RightS008283 7.6655 2.4149 4.146e-20 4.9570000000000006e-20 5.0820000000000006e-20 0.0 -148.57 0
RightS008284 7.7179 2.6542 5.054e-19 5.048e-19 3.601e-19 -0.001 -147.89 0
RightS008286 7.4357 2.7953 1.551e-14 1.087e-14 3.797e-15 0.0 -149.04 0
RightS008293 7.3741 2.6821 1.429e-19 1.528e-19 1.228e-19 -0.0 -148.48 0
RightS008296 7.4207 2.7168 2.252e-18 3.133e-18 4.588e-18 -0.0 -147.33 0
RightS008297 7.7018 2.7811 2.539e-18 4.332e-18 8.979e-18 0.0 -147.91 0
RightS008300 7.5268 2.5819 1.38e-20 1.714e-20 1.989e-20 0.001 -147.43 0
RightS008304 7.4873 2.6534 1.312e-18 2.991e-18 1.176e-17 -0.0 -147.34 0
RightS008307 7.544 2.5026 1.577e-18 2.62e-18 5.336e-18 -0.001 -149.08 0
RightS008308 7.6327 2.4083 9.448e-19 1.664e-18 3.91e-18 -0.0 -147.91 0
RightS008310 7.6861 2.7177 3.05e-19 3.077e-19 2.224e-19 0.001 -148.58 0
RightS008311 7.6005 2.7223 5.932e-20 6.65e-20 6.243e-20 0.0 -147.46 0
RightS008312 7.6109 2.6247 4.359e-19 4.138e-19 2.808e-19 0.001 -148.72 0
RightS008314 7.5224 2.7342 7.037000000000001e-20 7.949000000000001e-20 7.353000000000001e-20 0.001 -148.63 0
RightS008317 7.6925 2.9093 3.35e-18 4.989e-18 8.252e-18 -0.0 -148.92 0
RightS008323 7.4965 2.7504 2.0750000000000003e-20 2.663e-20 3.105e-20 0.0 -147.3 0
RightS008324 7.6174 2.581 1.376e-19 1.474e-19 1.23e-19 0.001 -148.75 0
RightS008330 7.7051 2.6185 1.288e-19 1.339e-19 1.068e-19 0.001 -148.77 0
RightS008339 7.4355 2.7815 2.446e-18 4.174e-18 9.022e-18 0.001 -148.96 0
RightS008341 7.5481 2.6953 1.307e-18 2.001e-18 3.546e-18 0.001 -148.84 0
RightS008343 7.6496 2.7465 2.925e-18 6.79e-18 2.909e-17 0.0 -148.21 0
RightS008353 7.5334 2.7412 3.953e-20 4.961e-20 5.884000000000001e-20 0.0 -148.63 0
RightS008356 7.6454 2.6927 1.033e-20 1.3920000000000002e-20 1.862e-20 0.0 -147.66 0
RightS008360 7.5587 2.7855 5.226e-19 4.951e-19 3.183e-19 -0.0 -148.55 0
RightS008363 7.5536 2.5809 2.707e-19 2.729e-19 1.997e-19 -0.001 -148.56 0
RightS008364 7.5382 2.5541 2.438e-18 2.068e-18 1.094e-18 -0.0 -148.67 0
RightS008365 7.492 2.755 3.484e-20 4.035e-20 4.02e-20 0.0 -148.27 0
RightS008366 7.5355 2.6377 5.456e-18 8.549e-18 1.608e-17 0.0 -147.3 0
RightS008368 7.6415 2.5242 5.477000000000001e-20 6.155000000000001e-20 5.655e-20 0.0 -148.73 0
RightS008374 7.5303 2.724 9.008e-19 1.715e-18 4.583e-18 0.0 -148.46 0
RightS008376 7.6291 2.7599 5.715000000000001e-20 6.880000000000001e-20 7.064e-20 -0.0 -147.92 0
RightS008379 7.6428 2.5659 2.161e-18 4.816e-18 1.834e-17 0.0 -147.62 0
RightS008382 7.7603 2.6735 1.257e-20 1.612e-20 1.987e-20 0.001 -148.41 0
RightS008383 7.5233 2.6629 1.2e-20 1.5030000000000002e-20 1.7450000000000002e-20 0.0 -148.09 0
RightS008384 7.457 2.5457 2.745e-20 3.307e-20 3.4110000000000006e-20 0.0 -149.01 0
RightS008392 7.8107 2.6804 9.516e-20 1.057e-19 9.323e-20 -0.0 -147.7 0
RightS008394 7.5018 2.7884 1.4130000000000002e-20 1.814e-20 2.201e-20 -0.0 -147.46 0
RightS008395 7.4538 2.6673 5.193e-16 3.399e-16 1.068e-16 -0.0 -148.07 0
RightS008403 7.7749 2.718 1.14e-20 1.5240000000000002e-20 2.005e-20 0.0 -147.98 0
RightS008404 7.5769 2.8251 1.897e-20 2.464e-20 2.892e-20 -0.001 -148.26 0
RightS008412 7.5194 2.615 1.6020000000000003e-20 2.014e-20 2.405e-20 -0.001 -148.04 0
RightS008413 7.6565 2.7184 8.175e-14 6.568e-14 3.069e-14 -0.0 -147.72 1
RightS008420 7.563 2.8941 2.494e-20 3.009e-20 3.1840000000000005e-20 -0.0 -148.96 0
RightS008423 7.5489 2.6349 3.076e-20 3.713e-20 3.9920000000000005e-20 -0.0 -148.01 0
RightS008425 7.6628 2.5026 9.569e-15 6.228e-15 1.891e-15 0.0 -148.39 0
RightS008427 7.6952 2.5945 9.146000000000001e-20 1.037e-19 9.688e-20 -0.0 -149.05 0
RightS008428 7.5515 2.6489 3.7e-19 3.618e-19 2.485e-19 -0.0 -148.07 0
RightS008429 7.4704 2.7198 6.563e-19 5.883e-19 3.476e-19 0.0 -147.59 0
RightS008430 7.5886 2.5881 2.149e-20 2.78e-20 3.3640000000000005e-20 0.0 -147.94 0
RightS008433 7.4213 2.7253 2.704e-19 4.539e-19 9.735e-19 0.0 -148.65 0
