Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS033520 32.5522 22.4644 7.769e-15 5.161e-15 1.686e-15 0.0 -110.17 0
BackS033521 32.8178 22.6322 7.138e-18 5.607e-18 2.462e-18 0.0 -108.4 0
BackS033522 32.556 22.4586 8.302e-18 7.212e-18 3.916e-18 -0.0 -110.08 0
BackS033523 32.8193 22.6431 6.67e-18 5.573e-18 2.754e-18 0.0 -108.41 0
BackS033524 32.5574 22.4524 2.083e-17 1.573e-17 6.573e-18 0.0 -110.08 1
BackS033525 32.8169 22.6481 7.117e-17 5.187e-17 1.996e-17 -0.0 -108.31 0
BackS033526 32.559 22.4464 7.582e-14 6.246e-14 3.112e-14 0.001 -110.03 1
BackS033527 32.8049 22.6488 8.379e-17 6.061e-17 2.277e-17 -0.0 -108.44 0
BackS033528 32.5683 22.446 1.165e-18 1.645e-18 2.437e-18 0.0 -110.03 0
BackS033529 32.5623 22.4337 8.617e-18 7.031e-18 3.512e-18 -0.001 -110.09 0
BackS033530 32.8024 22.663 3.98e-17 3.045e-17 1.309e-17 -0.0 -108.37 0
BackS033531 32.799 22.6618 1.022e-14 6.62e-15 2.048e-15 -0.001 -108.49 0
BackS033532 32.802 22.6737 2.773e-14 1.878e-14 6.241e-15 -0.0 -108.52 0
BackS033533 32.5798 22.4279 1.848e-18 1.619e-18 8.818e-19 0.0 -109.99 0
BackS033534 32.583 22.4267 6.464e-14 4.691e-14 1.727e-14 0.0 -110.02 0
BackS033535 32.786 22.672 9.283e-17 6.658e-17 2.481e-17 -0.0 -108.49 0
BackS033536 32.5938 22.4246 1.363e-16 9.752e-17 3.609e-17 -0.0 -109.89 0
BackS033537 32.599 22.4272 1.055e-16 7.704e-17 2.918e-17 0.0 -109.97 0
BackS033538 32.6047 22.4257 4.386e-18 3.721e-18 1.968e-18 0.001 -109.87 0
BackS033539 32.6134 22.4297 2.723e-16 1.871e-16 6.553e-17 -0.001 -109.9 0
BackS033540 32.6124 22.4192 9.802e-14 7.345e-14 3.053e-14 -0.001 -109.8 1
BackS033541 32.6106 22.4128 3.766e-17 2.74e-17 1.044e-17 0.0 -109.86 0
BackS033542 32.6201 22.4151 1.705e-17 5.264e-17 3.901e-16 -0.0 -109.79 0
BackS033543 32.6283 22.4184 3.545e-17 2.545e-17 9.658e-18 0.0 -109.78 0
BackS033544 32.6428 22.4263 2.76e-17 2.065e-17 8.324e-18 0.0 -109.74 0
BackS033545 32.7332 22.6772 4.831e-17 3.432e-17 1.256e-17 0.001 -108.85 0
BackS033547 32.7149 22.6707 5.621e-17 4.061e-17 1.497e-17 0.0 -108.92 0
BackS033548 32.7105 22.6712 1.846e-20 2.391e-20 2.996e-20 -0.0 -108.9 0
BackS033549 32.708 22.6787 2.198e-18 2.039e-18 1.271e-18 0.001 -108.84 0
BackS033550 32.7 22.6699 2.655e-14 1.813e-14 6.139e-15 -0.001 -108.93 0
BackS033551 32.6824 22.4357 5.515e-17 4.004e-17 1.494e-17 -0.0 -109.49 0
BackS033552 32.6927 22.6747 9.051e-17 6.451e-17 2.374e-17 0.0 -108.96 0
BackS033553 32.6841 22.6618 3.206e-16 2.25e-16 8.06e-17 0.0 -108.97 0
BackS033554 32.6645 22.6644 6.579e-19 9.915e-19 1.704e-18 0.0 -109.09 0
BackS033555 32.7187 22.4438 3.709e-18 3.103e-18 1.55e-18 0.0 -109.33 0
BackS033556 32.7159 22.4448 1.481e-18 2.694e-18 6.577e-18 0.0 -109.42 0
BackS033557 32.7388 22.4528 1.13e-17 8.779e-18 3.866e-18 -0.0 -109.25 0
BackS033558 32.7409 22.4483 7.487e-17 5.32e-17 1.907e-17 -0.001 -109.28 0
BackS033559 32.6336 22.6453 2.057e-18 3.916e-18 1.055e-17 -0.0 -109.33 0
BackS033560 32.6201 22.6429 3.075e-16 2.165e-16 7.909e-17 0.0 -109.34 0
BackS033561 32.609 22.6384 1.158e-18 2.236e-18 6.061e-18 0.001 -109.34 0
BackS033562 32.5942 22.6378 6.489e-17 4.861e-17 1.966e-17 -0.0 -109.3 0
BackS033563 32.5959 22.6265 1.363e-18 2.688e-18 7.856e-18 -0.001 -109.43 0
BackS033564 32.7792 22.4753 1.542e-18 1.323e-18 7.178e-19 0.001 -109.02 0
BackS033565 32.5811 22.6135 8.79e-19 1.515e-18 3.278e-18 -0.0 -109.44 0
BackS033566 32.807 22.4852 2.317e-18 3.487e-18 5.948e-18 0.0 -109.0 0
BackS033567 32.8014 22.4934 1.064e-16 7.533e-17 2.761e-17 -0.001 -108.97 0
BackS033568 32.5619 22.6038 3.993e-19 3.905e-19 2.685e-19 0.001 -109.6 0
BackS033569 32.822 22.5028 1.008e-13 7.435e-14 2.908e-14 -0.0 -108.86 0
BackS033570 32.5524 22.5882 5.592e-14 4.785e-14 2.543e-14 0.0 -109.62 1
BackS033571 32.5477 22.5821 2.796e-17 2.165e-17 9.404e-18 -0.0 -109.78 0
BackS033572 32.5279 22.5791 4.546e-18 3.819e-18 1.978e-18 0.0 -109.68 0
BackS033573 32.5208 22.5717 9.555e-17 6.778e-17 2.427e-17 -0.001 -109.72 0
BackS033575 32.7106 22.5645 2.998e-19 3.041e-19 2.228e-19 -0.001 -108.42 0
BackS033576 32.7118 22.5653 5.629e-18 4.51e-18 2.11e-18 0.0 -108.41 0
BackS033580 32.7103 22.5663 1.175e-17 8.878e-18 3.809e-18 -0.0 -108.44 1
BackS033581 32.7153 22.5704 2.583e-18 2.19e-18 1.119e-18 0.001 -108.39 0
BackS033582 32.6598 22.5305 6.379000000000001e-20 7.598000000000001e-20 7.811000000000001e-20 0.0 -110.13 0
BackS033583 32.7169 22.5715 4.12e-19 7.585e-19 1.904e-18 0.0 -108.39 0
BackS033585 32.6575 22.5211 4.127e-18 3.513e-18 1.839e-18 0.0 -110.17 0
BackS033586 32.7168 22.577 1.495e-18 1.399e-18 8.644e-19 -0.0 -108.39 0
BackS033589 32.7174 22.5793 1.14e-18 1.049e-18 6.51e-19 -0.0 -108.36 0
BackS033590 32.7215 22.5817 1.792e-17 1.417e-17 6.206e-18 0.001 -108.25 1
BackS033591 32.7171 22.581 3.671e-18 3.187e-18 1.646e-18 0.0 -108.33 0
BackS033595 32.7153 22.5853 5.489e-19 5.31e-19 3.677e-19 0.0 -108.42 0
BackS033596 32.6589 22.512 6.474e-19 9.95e-19 1.745e-18 0.0 -109.98 0
BackS033597 32.7113 22.5855 8.034e-14 6.295e-14 2.793e-14 -0.001 -108.51 1
BackS033598 32.6603 22.5158 3.103e-14 2.108e-14 7.167e-15 0.0 -110.03 0
BackS033600 32.6581 22.5023 2.157e-20 2.7420000000000005e-20 3.154e-20 -0.0 -110.04 0
BackS033601 32.6637 22.5091 3.78e-18 3.202e-18 1.678e-18 0.0 -109.94 0
BackS033602 32.7151 22.5933 1.649e-18 2.322e-18 3.566e-18 0.001 -108.43 0
BackS033603 32.6612 22.5071 3.217e-19 3.051e-19 2.043e-19 0.0 -109.93 0
BackS033604 32.6652 22.5091 2.327e-18 4.806e-18 1.57e-17 0.0 -109.95 0
BackS033605 32.6656 22.506 2.362e-17 1.821e-17 7.852e-18 -0.0 -109.89 1
BackS033607 32.6757 22.508 2.564e-14 1.728e-14 5.718e-15 -0.0 -109.79 0
BackS033608 32.7057 22.5965 2.084e-19 2.227e-19 1.884e-19 -0.0 -108.65 0
BackS033610 32.7002 22.5881 1.342e-18 2.642e-18 7.807e-18 -0.001 -108.76 0
BackS033612 32.7015 22.5957 5.182e-18 1.378e-17 7.886e-17 0.001 -108.76 0
BackS033613 32.6812 22.5036 2.406e-17 1.811e-17 7.215e-18 -0.001 -109.69 0
BackS033616 32.687 22.5921 4.163e-17 3.156e-17 1.317e-17 -0.0 -108.96 1
BackS033618 32.6852 22.595 6.942e-19 6.802e-19 4.7e-19 0.001 -109.02 0
BackS033619 32.6935 22.5076 9.843000000000001e-20 1.097e-19 9.93e-20 -0.0 -109.49 0
BackS033620 32.6831 22.5009 5.838e-18 4.782e-18 2.263e-18 0.002 -109.57 0
BackS033623 32.6991 22.5054 1.978e-17 1.471e-17 5.947e-18 0.0 -109.3 0
BackS033624 32.6689 22.5908 1.098e-20 1.483e-20 1.973e-20 0.0 -109.29 0
BackS033626 32.7095 22.5076 4.613e-18 3.953e-18 2.066e-18 -0.0 -109.19 0
BackS033627 32.6993 22.5066 6.822e-19 1.195e-18 2.776e-18 0.001 -109.36 0
BackS033629 32.6621 22.5879 1.202e-17 9.557e-18 4.253e-18 0.0 -109.34 1
BackS033630 32.652 22.5882 2.764e-17 2.091e-17 8.836e-18 -0.0 -109.38 1
BackS033631 32.6576 22.5848 6.452e-18 5.559e-18 2.966e-18 -0.0 -109.31 0
BackS033632 32.7158 22.5153 7.227e-18 5.61e-18 2.473e-18 -0.0 -109.13 0
BackS033634 32.7287 22.5154 2.855e-19 2.82e-19 1.99e-19 -0.002 -109.04 0
BackS033635 32.643 22.5854 1.764e-18 1.567e-18 8.95e-19 0.0 -109.43 0
BackS033636 32.7279 22.5228 1.346e-18 2.179e-18 4.137e-18 -0.0 -109.03 0
BackS033637 32.6313 22.5801 1.172e-19 1.285e-19 1.137e-19 0.0 -109.61 0
BackS033641 32.7414 22.5298 4.881e-18 4.139e-18 2.125e-18 0.0 -108.96 0
BackS033642 32.7458 22.531 2.127e-18 3.224e-18 5.293e-18 0.0 -108.83 0
BackS033645 32.7601 22.5376 2.001e-19 2.193e-19 1.922e-19 0.001 -108.85 0
BackS033646 32.777 22.5375 3.479e-19 3.539e-19 2.606e-19 0.001 -108.79 0
BackS033647 32.7629 22.5399 4.377e-19 4.388e-19 3.218e-19 -0.0 -108.71 0
BackS033648 32.6086 22.5548 2.843e-17 2.11e-17 8.595e-18 -0.001 -109.8 0
BackS033649 32.5976 22.5522 8.595e-17 6.156e-17 2.251e-17 -0.0 -109.73 0
BackS033650 32.6055 22.5506 1.4930000000000002e-20 2.012e-20 2.6130000000000003e-20 0.001 -109.78 0
BackS033651 32.7795 22.552 3.932e-18 3.397e-18 1.869e-18 0.001 -108.65 0
BackS033652 32.5999 22.5452 8.815e-18 7.354e-18 3.692e-18 0.0 -109.82 0
BackS033654 32.7777 22.559 4.673e-17 3.461e-17 1.394e-17 -0.001 -108.53 0
BackS033656 32.7846 22.5655 1.215e-17 9.514e-18 4.216e-18 -0.0 -108.51 1
BackS033657 32.5858 22.534 3.102e-18 7.338e-18 3.082e-17 0.001 -110.01 0
BackS033659 32.7919 22.5707 1.955e-19 1.991e-19 1.521e-19 0.0 -108.49 0
BackS033660 32.5871 22.5269 1.552e-19 1.595e-19 1.21e-19 -0.001 -109.99 0
BackS033661 32.5726 22.5208 1.771e-17 1.397e-17 6.285e-18 -0.001 -110.03 1
BackS033662 32.5808 22.5164 1.568e-17 1.217e-17 5.057e-18 -0.001 -110.12 1
BackS033663 32.7998 22.5791 7.915e-18 6.508e-18 3.1e-18 0.0 -108.4 0
BackS033664 32.5696 22.5106 9.667e-19 9.437e-19 6.387e-19 0.0 -110.1 0
BackS033665 32.7967 22.5926 8.78e-19 8.421e-19 5.709e-19 -0.0 -108.43 0
BackS033666 32.8001 22.5951 4.646e-19 8.666e-19 2.244e-18 -0.001 -108.34 0
BackS033667 32.5617 22.5013 4.767e-17 3.516e-17 1.361e-17 -0.001 -110.07 0
BackS033668 32.5768 22.5007 6.878e-18 5.62e-18 2.703e-18 0.0 -110.19 0
BackS033669 32.5704 22.501 1.401e-18 1.325e-18 8.489e-19 0.0 -110.06 0
BackS033671 32.8127 22.5995 3.981e-18 3.368e-18 1.767e-18 0.0 -108.23 0
BackS033672 32.5689 22.4914 4.235e-20 5.0620000000000005e-20 5.256e-20 0.0 -110.03 0
BackS033673 32.8023 22.6008 3.985e-19 4.094e-19 3.061e-19 -0.0 -108.37 0
BackS033675 32.5708 22.4891 1.845e-18 1.61e-18 8.869e-19 -0.0 -110.2 0
BackS033676 32.5719 22.4738 9.282e-19 9.095e-19 6.142e-19 -0.0 -110.14 0
BackS033677 32.5563 22.4803 5.599e-19 5.483e-19 3.838e-19 -0.0 -110.2 0
BackS033678 32.8104 22.6163 5.645e-19 5.406e-19 3.585e-19 0.0 -108.31 0
BackS033679 32.8161 22.6351 1.109e-18 1.045e-18 6.77e-19 0.001 -108.36 0
BackS033680 32.8059 22.632 5.658e-19 8.467e-19 1.408e-18 0.0 -108.37 0
BackS033681 32.7997 22.6186 1.241e-18 2.278e-18 5.778e-18 -0.0 -108.28 0
BackS033682 32.5646 22.4655 9.508e-18 7.765e-18 3.632e-18 0.0 -110.15 0
BackS033683 32.5675 22.4638 7.939e-18 1.881e-17 8.172e-17 -0.0 -110.08 0
BackS033685 32.7901 22.6318 2.251e-18 1.968e-18 1.086e-18 -0.0 -108.38 0
BackS033686 32.5755 22.4574 8.118e-18 6.478e-18 3.053e-18 -0.0 -110.01 0
BackS033688 32.5773 22.4536 4.922e-17 3.611e-17 1.431e-17 -0.0 -110.08 0
BackS033689 32.8038 22.6652 2.24e-14 2.337e-14 1.924e-14 -0.0 -108.45 0
BackS033690 32.7949 22.6481 1.095e-18 1.803e-18 3.553e-18 -0.0 -108.41 0
BackS033693 32.7978 22.6665 1.103e-19 1.2e-19 1.046e-19 0.0 -108.48 0
BackS033694 32.7908 22.6669 5.737e-18 1.02e-17 2.39e-17 -0.001 -108.5 0
BackS033695 32.6014 22.4527 4.066e-20 5.0690000000000005e-20 5.759e-20 -0.001 -110.06 0
BackS033696 32.5913 22.4335 1.328e-18 2.4e-18 5.794e-18 0.0 -109.96 0
BackS033697 32.5987 22.436 2.294e-18 3.131e-18 4.334e-18 -0.001 -109.96 0
BackS033698 32.5998 22.4311 1.244e-18 1.105e-18 6.219e-19 0.0 -109.95 0
BackS033700 32.765 22.6655 9.891e-19 2.159e-18 7.974e-18 0.0 -108.61 0
BackS033701 32.5953 22.4132 1.254e-20 1.7170000000000002e-20 2.4060000000000003e-20 0.0 -109.98 0
BackS033702 32.6132 22.4378 4.209e-19 4.213e-19 3.124e-19 -0.0 -109.88 0
BackS033703 32.6182 22.4347 1.188e-18 1.152e-18 7.674e-19 0.0 -109.78 0
BackS033704 32.7592 22.6739 1.788e-19 1.841e-19 1.418e-19 -0.0 -108.64 0
BackS033705 32.6379 22.4355 1.176e-17 9.235e-18 4.186e-18 0.0 -109.84 1
BackS033706 32.6177 22.4118 1.686e-18 4.14e-18 1.952e-17 -0.0 -109.84 0
BackS033707 32.7437 22.6715 2.358e-19 2.54e-19 2.119e-19 -0.001 -108.74 0
BackS033708 32.7481 22.6831 3.793e-19 3.776e-19 2.687e-19 0.001 -108.68 0
BackS033709 32.7469 22.6828 5.648e-18 4.458e-18 2.013e-18 0.0 -108.75 0
BackS033710 32.6455 22.4238 1.884e-18 3.223e-18 7.087e-18 0.0 -109.73 0
BackS033712 32.7293 22.6886 6.513e-19 1.074e-18 2.182e-18 -0.0 -108.72 0
BackS033713 32.6493 22.4213 4.566e-19 4.497e-19 3.098e-19 -0.0 -109.68 0
BackS033714 32.7122 22.667 3.355e-14 2.303e-14 7.984e-15 0.001 -108.79 0
BackS033715 32.7143 22.6763 5.512e-19 8.239e-19 1.329e-18 0.0 -108.86 0
BackS033717 32.6725 22.4312 2.78e-17 2.052e-17 8.156e-18 -0.0 -109.56 0
BackS033719 32.6805 22.6586 7.917e-19 1.814e-18 7.307e-18 0.001 -109.0 0
BackS033720 32.7042 22.4431 1.789e-18 1.594e-18 8.723e-19 0.0 -109.45 0
BackS033721 32.664 22.6547 5.919e-17 4.601e-17 1.937e-17 0.0 -109.08 0
BackS033724 32.6597 22.646 4.264e-18 9.931e-18 4.18e-17 -0.001 -109.07 0
BackS033725 32.7171 22.4347 5.644e-18 4.733e-18 2.338e-18 -0.0 -109.35 0
BackS033726 32.6547 22.6561 1.868e-18 3.265e-18 7.244e-18 -0.0 -109.1 0
BackS033727 32.7397 22.4626 1.625e-18 1.48e-18 9.165e-19 0.0 -109.24 0
BackS033729 32.626 22.6454 8.534e-18 6.819e-18 3.074e-18 -0.0 -109.22 1
BackS033730 32.6209 22.6394 2.795e-19 2.869e-19 2.249e-19 0.0 -109.33 0
BackS033732 32.7659 22.4721 2.356e-18 2.182e-18 1.343e-18 0.001 -109.13 0
BackS033734 32.7609 22.4842 8.651e-17 6.058e-17 2.235e-17 0.001 -109.13 0
BackS033735 32.758 22.4782 3.581e-19 3.731e-19 2.914e-19 0.001 -109.14 0
BackS033736 32.7809 22.4845 6.104e-18 4.908e-18 2.3e-18 0.0 -109.08 0
BackS033737 32.5849 22.6197 2.234e-17 1.684e-17 7.102e-18 -0.0 -109.54 1
BackS033738 32.773 22.4977 1.003e-18 1.758e-18 3.841e-18 -0.0 -109.03 0
BackS033739 32.5691 22.6032 5.752e-19 8.465e-19 1.349e-18 0.0 -109.6 0
BackS033740 32.5868 22.6086 1.7720000000000002e-20 2.3510000000000003e-20 3.0470000000000004e-20 0.0 -109.56 0
BackS033742 32.5478 22.5962 4.742e-17 3.435e-17 1.32e-17 -0.001 -109.52 0
BackS033743 32.8111 22.5093 3.217e-18 5.435e-18 1.116e-17 0.001 -108.98 0
BackS033744 32.5735 22.588 6.548e-18 5.555e-18 2.778e-18 -0.0 -109.69 0
BackS033746 32.8114 22.5243 1.066e-16 7.668e-17 2.838e-17 -0.0 -108.8 0
BackS033747 32.8576 22.5262 6.426e-19 6.186e-19 4.151e-19 -0.0 -108.78 0
BackS033748 32.5302 22.5684 3.594e-19 3.565e-19 2.544e-19 -0.001 -109.79 0
BackS033749 32.8627 22.5355 4.293e-18 3.447e-18 1.589e-18 0.0 -108.77 0
BackS033750 32.8542 22.5399 7.487e-19 1.129e-18 1.886e-18 0.001 -108.71 0
BackS033751 32.8634 22.5388 1.271e-18 2.247e-18 5.239e-18 0.0 -108.7 0
BackS033752 32.8525 22.5539 4.808e-18 3.972e-18 2.009e-18 0.001 -108.62 0
