Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS101505 221.2752 100.1263 3.643e-18 4.214e-18 4.121e-18 0.001 0.21 0
FrontS101506 221.3627 100.1774 5.735e-18 6.592e-18 6.133e-18 0.0 0.88 0
FrontS101507 221.1394 100.2436 8.857e-17 7.911e-17 4.446e-17 0.001 1.53 0
FrontS101509 221.1836 100.1572 4.196e-18 4.538e-18 3.898e-18 0.001 0.31 0
FrontS101510 221.4875 100.1807 1.05e-18 1.344e-18 1.663e-18 0.0 1.04 0
FrontS101513 221.478 100.2843 4.195e-19 5.71e-19 7.953e-19 -0.0 1.34 0
FrontS101514 221.2583 100.0307 7.511e-18 8.15e-18 6.878e-18 0.001 -0.53 0
FrontS101515 221.3969 99.9014 5.388e-20 9.145e-20 1.948e-19 0.001 -0.93 0
FrontS101517 221.5299 100.0243 4.816e-19 6.525e-19 8.919e-19 -0.0 -0.89 0
FrontS101518 221.3952 100.1574 2.579e-17 2.549e-17 1.777e-17 0.001 0.45 0
FrontS101519 221.1113 100.188 4.37e-18 5.198e-18 5.325e-18 0.0 0.42 0
FrontS101522 221.2787 100.203 4.059e-17 3.83e-17 2.459e-17 0.001 0.73 0
FrontS101524 221.3987 100.2807 3.524e-19 4.964e-19 7.35e-19 0.0 1.35 0
FrontS101525 221.4091 100.1837 4.745e-16 3.905e-16 1.919e-16 0.0 1.17 0
FrontS101526 221.4161 99.97 1.433e-18 1.868e-18 2.286e-18 -0.001 -0.75 0
FrontS101527 221.1481 99.8418 1.177e-16 1.818e-16 3.127e-16 0.0 -0.83 0
FrontS101528 221.5175 100.397 6.593e-19 8.691e-19 1.057e-18 0.001 1.52 0
FrontS101529 221.4908 99.9266 1.295e-12 8.802e-13 2.879e-13 0.0 -0.54 0
FrontS101530 221.2644 99.775 4.78e-16 3.943e-16 1.987e-16 -0.0 -0.91 0
FrontS101532 221.2934 100.1785 8.63e-16 6.648e-16 2.963e-16 0.0 0.58 1
FrontS101534 221.6001 100.3688 1.241e-16 1.066e-16 5.661e-17 0.001 1.28 0
FrontS101535 221.2458 99.7623 6.055e-18 6.405e-18 5.395e-18 0.0 -0.87 0
FrontS101536 221.472 100.1639 5.781e-16 4.821e-16 2.425e-16 0.0 0.42 0
FrontS101537 221.5106 99.9409 2.06e-14 1.344e-14 4.279e-15 0.001 -0.73 0
FrontS101539 221.2964 99.9399 4.763e-16 3.537e-16 1.393e-16 0.0 -0.82 0
FrontS101540 221.3751 100.1724 3.159e-17 4.731e-17 7.664e-17 0.001 0.57 0
FrontS101541 221.5433 100.1863 6.007e-18 6.369e-18 5.07e-18 0.001 1.2 0
FrontS101542 221.52 100.1701 1.771e-18 2.109e-18 2.209e-18 0.0 0.88 0
FrontS101543 221.4802 100.2868 2.307e-16 3.386e-16 5.516e-16 -0.001 1.33 0
FrontS101544 221.3198 100.3648 3.756e-18 4.126e-18 3.596e-18 0.001 1.45 0
FrontS101546 221.4495 100.0558 4.56e-20 7.624000000000001e-20 1.619e-19 -0.0 -0.46 0
FrontS101548 221.1181 100.2378 9.005e-17 8.411e-17 5.307e-17 0.0 1.13 0
FrontS101550 221.4068 100.0488 3.805e-18 4.228e-18 3.904e-18 0.0 -0.2 0
FrontS101553 221.3215 100.2872 1.724e-19 2.764e-19 5.152e-19 0.001 1.3 0
FrontS101554 221.2382 100.2249 4.108e-19 5.427e-19 7.196e-19 0.0 1.37 0
FrontS101555 221.3667 100.1455 4.341e-17 3.867e-17 2.21e-17 -0.001 0.36 0
FrontS101556 221.4102 100.1855 5.194e-19 6.875e-19 8.589e-19 0.0 0.88 0
FrontS101558 221.3928 100.4273 1.717e-18 2.186e-18 2.639e-18 0.0 1.6 0
FrontS101560 221.3267 100.1865 1.421e-16 1.238e-16 6.757e-17 -0.0 0.56 0
FrontS101562 221.3017 100.1845 3.197e-17 5.568e-17 1.277e-16 0.0 0.81 0
FrontS101563 221.3571 100.2596 1.295e-16 2.861e-16 1.129e-15 0.001 1.18 0
FrontS101564 221.437 100.0172 1.695e-17 1.799e-17 1.468e-17 0.001 -0.46 0
FrontS101565 221.2981 99.8038 7.839e-16 6.273e-16 2.972e-16 0.0 -0.92 0
FrontS101568 221.4798 100.1389 3.97e-17 4.064e-17 3.139e-17 0.001 0.41 0
FrontS101570 221.3892 100.1272 2.368e-17 2.372e-17 1.821e-17 0.0 0.26 0
FrontS101573 221.4045 100.4649 1.044e-13 1.91e-13 4.571e-13 0.0 1.56 0
FrontS101576 221.4928 100.3499 2.995e-14 1.987e-14 6.17e-15 0.001 1.25 0
FrontS101577 221.272 100.1029 8.464e-17 1.424e-16 3.017e-16 0.0 -0.17 0
FrontS101578 221.1796 100.1748 1.097e-12 7.372e-13 2.416e-13 0.001 0.45 0
FrontS101579 221.5627 100.268 7.864e-17 6.874e-17 3.854e-17 0.0 0.96 0
FrontS101580 221.329 100.1977 1.062e-16 1.773e-16 3.581e-16 0.0 0.8 0
FrontS101581 221.4726 100.3645 4.415e-19 5.894e-19 7.431e-19 0.002 1.57 0
FrontS101583 221.4614 100.2505 9.042e-17 1.415e-16 2.536e-16 0.001 1.28 0
FrontS101584 221.5143 100.1158 6.871e-17 1.198e-16 2.683e-16 0.0 0.29 0
FrontS101585 221.6748 99.9738 8.321000000000001e-20 1.306e-19 2.495e-19 0.0 -0.14 0
FrontS101586 221.2987 100.2942 6.289e-16 5.085e-16 2.313e-16 0.001 1.16 0
FrontS101588 221.2994 100.2505 1.846e-17 1.707e-17 1.072e-17 0.0 0.99 0
FrontS101589 221.378 100.037 4.768e-12 4.021e-12 2.105e-12 0.001 -0.25 1
FrontS101590 221.2258 100.262 4.024e-17 3.739e-17 2.285e-17 0.001 0.75 0
FrontS101591 221.4954 99.9746 1.952e-17 1.822e-17 1.142e-17 0.0 -0.33 0
FrontS101592 221.2895 100.2291 9.097e-17 8.092e-17 4.755e-17 0.001 0.86 0
FrontS101593 221.4003 100.046 1.518e-20 2.871e-20 7.621000000000001e-20 -0.0 -0.18 0
FrontS101594 221.2382 100.3238 8.909e-19 1.181e-18 1.502e-18 0.001 0.95 0
FrontS101595 221.3635 100.1394 2.282e-16 3.444e-16 5.812e-16 0.001 0.3 0
FrontS101596 221.4055 99.9354 6.082e-17 5.87e-17 4.048e-17 0.001 -0.74 0
FrontS101598 221.2787 100.287 3.633e-16 3e-16 1.534e-16 0.001 0.97 0
FrontS101599 221.313 100.2511 1.882e-16 1.59e-16 8.181e-17 0.001 0.9 0
FrontS101600 221.4456 100.0778 7.816000000000001e-20 1.316e-19 2.868e-19 0.001 0.02 0
FrontS101601 221.4118 99.9759 2.757e-19 4.252e-19 7.547e-19 0.001 -0.62 0
FrontS101603 221.4358 99.9926 8.711000000000001e-20 1.413e-19 2.808e-19 0.0 -0.46 0
FrontS101604 221.2628 100.269 9.372e-18 9.897e-18 7.922e-18 0.0 1.01 0
FrontS101605 221.4891 99.8888 4.326e-12 3.211e-12 1.261e-12 0.0 -0.58 0
FrontS101606 221.4723 100.0224 2.41e-17 2.394e-17 1.746e-17 0.0 -0.17 0
FrontS101607 221.3007 100.3084 8.586e-17 7.588e-17 4.243e-17 0.001 1.04 0
FrontS101608 221.4442 99.9525 9.284e-19 1.183e-18 1.447e-18 0.001 -0.48 0
FrontS101609 221.3176 100.1912 6.601e-19 8.394e-19 1.005e-18 0.001 0.62 0
FrontS101611 221.1909 100.3312 1.772e-19 2.746e-19 4.776e-19 -0.001 1.08 0
FrontS101612 221.2508 100.2895 3.033e-16 2.464e-16 1.165e-16 0.001 1.0 0
FrontS101613 221.2535 100.2706 6.166e-17 5.747e-17 3.49e-17 -0.001 0.92 0
FrontS101614 221.4242 100.0 1.03e-16 8.758e-17 4.765e-17 0.0 -0.33 0
FrontS101615 221.4307 100.0125 4.686e-18 5.15e-18 4.652e-18 -0.001 -0.21 0
FrontS101616 221.4535 99.9682 9.296e-17 1.64e-16 3.817e-16 0.0 -0.57 0
FrontS101617 221.3107 100.2975 2.157e-16 1.877e-16 1.032e-16 0.001 1.21 0
FrontS101618 221.4647 100.015 2.259e-19 3.281e-19 5.167e-19 0.001 -0.28 0
FrontS101622 221.4853 99.9256 4.544e-17 4.265e-17 2.68e-17 -0.001 -0.5 0
FrontS101624 221.284 100.2024 5.434e-18 6.131e-18 5.742e-18 0.0 0.64 0
FrontS101625 221.4473 100.1148 6.991e-16 5.683e-16 2.611e-16 0.0 0.26 0
FrontS101626 221.4917 99.9391 2.098e-20 3.793e-20 9.26e-20 0.0 -0.29 0
FrontS101628 221.3093 100.3087 2.336e-17 2.322e-17 1.654e-17 -0.0 1.22 0
FrontS101629 221.4414 100.0476 9.073e-19 1.174e-18 1.494e-18 -0.0 -0.13 0
FrontS101632 221.4115 99.9567 4.938e-19 7.089e-19 1.036e-18 0.0 -0.52 0
FrontS101634 221.4838 99.9861 8.783e-16 6.561e-16 2.658e-16 0.0 -0.33 0
FrontS101635 221.2708 100.3252 7.696000000000001e-20 1.232e-19 2.396e-19 0.001 1.03 0
FrontS101637 221.1968 100.3313 3.524e-12 2.623e-12 1.076e-12 0.001 1.06 0
FrontS101638 221.4828 99.9471 1.1840000000000002e-20 2.286e-20 6.486e-20 0.001 -0.38 0
FrontS101639 221.4426 100.0554 6.802e-17 6.756e-17 4.75e-17 0.0 -0.02 0
FrontS101640 221.2854 100.3412 8.002e-19 1.023e-18 1.267e-18 0.0 1.08 0
FrontS101641 221.2472 100.343 2.497e-20 4.878e-20 1.433e-19 0.001 1.14 0
FrontS101642 221.5025 100.0316 5.336e-17 8.864e-17 1.793e-16 0.001 -0.07 0
FrontS101643 221.2211 100.3335 1.006e-16 9.205e-17 5.628e-17 0.0 1.0 0
FrontS101644 221.5144 100.028 8.701e-17 8.158e-17 5.412e-17 0.001 -0.06 0
FrontS101647 221.227 100.3357 2.042e-19 2.892e-19 4.392e-19 -0.0 1.13 0
FrontS101648 221.4066 99.8844 3.19e-17 3.225e-17 2.474e-17 -0.0 -0.68 0
FrontS101649 221.2655 100.2987 5.666e-17 1.026e-16 2.598e-16 0.0 1.14 0
FrontS101650 221.4827 99.966 7.373e-18 8.336e-18 7.563e-18 0.0 -0.49 0
FrontS101653 221.2544 100.3797 6.731e-17 6.101e-17 3.734e-17 0.0 1.13 0
FrontS101654 221.249 100.3298 6.304e-20 1.109e-19 2.539e-19 0.001 1.2 0
FrontS101660 221.2735 100.3836 1.561e-17 1.59e-17 1.203e-17 -0.0 1.32 0
FrontS101661 221.2328 100.2498 7.151e-17 6.353e-17 3.621e-17 0.0 0.69 0
FrontS101662 221.5137 99.8841 7.521e-17 6.898e-17 4.166e-17 0.0 -0.31 0
FrontS101663 221.4863 100.0439 1.464e-17 1.505e-17 1.11e-17 0.001 0.0 0
FrontS101664 221.5491 99.9468 2.514e-17 4.137e-17 8.566e-17 0.0 -0.23 0
FrontS101665 221.517 99.9549 1.105e-17 1.125e-17 8.329e-18 -0.001 -0.42 0
FrontS101666 221.237 100.3688 1.669e-16 1.448e-16 7.911e-17 0.001 0.97 0
FrontS101668 221.2757 100.4243 9.391e-17 8.291e-17 4.576e-17 0.001 1.03 0
FrontS101669 221.5203 99.9134 3.986e-17 3.693e-17 2.323e-17 0.0 -0.32 0
FrontS101670 221.2746 100.3084 1.687e-16 2.434e-16 3.813e-16 0.0 1.08 0
FrontS101671 221.2463 100.3941 2.9370000000000004e-20 5.4000000000000005e-20 1.397e-19 0.001 1.25 0
FrontS101672 221.1679 100.4527 1.096e-18 1.379e-18 1.614e-18 0.001 1.05 0
FrontS101673 221.4765 99.9307 1.609e-17 1.716e-17 1.374e-17 0.001 -0.51 0
FrontS101674 221.3006 100.2741 2.206e-16 1.95e-16 1.101e-16 0.001 1.08 0
FrontS101675 221.4712 99.9596 9.468e-18 1.015e-17 8.439e-18 0.001 -0.21 0
FrontS101676 221.284 100.3803 2.356e-17 3.672e-17 6.665e-17 0.0 1.32 0
FrontS101677 221.4856 99.9371 4.755e-20 8.643000000000001e-20 2.115e-19 0.0 -0.44 0
FrontS101678 221.4874 99.807 1.193e-19 1.921e-19 3.758e-19 -0.0 -0.59 0
FrontS101680 221.4634 99.9123 5.398e-12 4.093e-12 1.734e-12 0.0 -0.42 1
FrontS101681 221.2511 100.3757 5.94e-18 6.678e-18 6.049e-18 -0.001 1.1 0
FrontS101682 221.1334 100.3719 1.368e-16 1.241e-16 7.395e-17 0.0 0.79 0
FrontS101683 221.1846 100.3495 1.094e-16 9.214e-17 4.865e-17 0.0 0.91 0
FrontS101685 221.4857 100.0452 3.605e-17 7.33e-17 2.264e-16 0.0 0.04 0
FrontS101686 221.2336 100.3859 3.593e-19 4.88e-19 6.48e-19 0.0 1.19 0
FrontS101688 221.2418 100.3384 1.221e-16 1.863e-16 3.272e-16 0.0 0.8 0
FrontS101689 221.2138 100.36 1.687e-17 1.662e-17 1.159e-17 0.001 0.84 0
FrontS101690 221.3927 100.001 6.232e-18 6.501e-18 5.129e-18 0.001 -0.35 0
FrontS101691 221.5327 99.9262 8.145e-18 8.743e-18 7.215e-18 0.0 -0.27 0
FrontS101692 221.5099 99.8451 4.028e-19 5.843e-19 8.848e-19 0.001 -0.45 0
FrontS101693 221.5215 99.9531 2.733e-17 2.717e-17 1.963e-17 0.0 -0.25 0
FrontS101694 221.2992 100.3531 5.053e-17 4.581e-17 2.717e-17 0.0 1.09 0
FrontS101695 221.2466 100.4505 2.776e-18 3.155e-18 2.983e-18 0.0 1.1 0
FrontS101697 221.5364 99.9003 1.904e-18 2.431e-18 2.907e-18 -0.0 -0.26 0
FrontS101698 221.1697 100.4664 9.231e-18 9.717e-18 8.016e-18 0.0 1.09 0
FrontS101700 221.4349 99.905 7.003e-18 7.816e-18 7.036e-18 0.0 -0.43 0
FrontS101701 221.2241 100.4247 3.385e-17 3.201e-17 2.079e-17 -0.0 1.04 0
FrontS101702 221.4935 99.8508 9.699e-17 8.476e-17 4.74e-17 -0.0 -0.55 0
FrontS101703 221.191 100.4975 3.93e-12 3.471e-12 1.966e-12 0.0 1.06 1
FrontS101704 221.1703 100.3221 4.759e-18 5.654e-18 5.663e-18 0.001 0.88 0
FrontS101707 221.1835 100.3498 1.725e-16 1.516e-16 8.225e-17 0.001 0.9 0
FrontS101709 221.5841 99.8806 1.208e-17 1.252e-17 9.641e-18 -0.0 -0.42 0
FrontS101710 221.1997 100.3428 2.335e-20 4.573e-20 1.307e-19 0.0 0.83 0
FrontS101713 221.5023 99.8975 1.654e-18 1.995e-18 2.129e-18 0.0 -0.46 0
FrontS101716 221.5511 99.8687 5.63e-17 9.993e-17 2.44e-16 0.0 -0.24 0
FrontS101717 221.2039 100.4435 3.083e-12 2.381e-12 1.003e-12 0.0 1.04 1
FrontS101718 221.5078 99.8592 1.639e-17 1.659e-17 1.212e-17 0.001 -0.45 0
FrontS101720 221.2088 100.4665 1.485e-16 3.28e-16 1.219e-15 0.001 0.98 0
FrontS101723 221.2495 100.432 1.132e-16 1.925e-16 4.184e-16 -0.0 1.13 0
FrontS101724 221.4993 99.7901 2.07e-17 2.113e-17 1.582e-17 0.0 -0.39 0
FrontS101725 221.1734 100.5191 3.629e-17 3.43e-17 2.204e-17 0.0 1.2 0
FrontS101726 221.6148 99.8723 1.204e-19 1.782e-19 2.948e-19 -0.0 -0.22 0
FrontS101727 221.5713 99.8694 3.884e-18 4.621e-18 4.679e-18 0.001 -0.31 0
FrontS101728 221.5359 99.8648 1.675e-17 1.699e-17 1.249e-17 -0.0 -0.32 0
FrontS101729 221.5591 99.8062 5.571e-20 9.362e-20 1.99e-19 0.001 -0.25 0
FrontS101731 221.1227 100.5473 1.026e-18 1.326e-18 1.611e-18 0.001 1.04 0
FrontS101732 221.231 100.3181 3.795e-18 4.354e-18 4.24e-18 -0.0 0.86 0
FrontS101735 221.2078 100.4211 3.5560000000000006e-20 6.266e-20 1.477e-19 0.0 0.9 0
FrontS101736 221.1254 100.4357 6.247e-17 9.563e-17 1.584e-16 -0.001 0.97 0
FrontS101738 221.1327 100.5451 9.232e-17 1.595e-16 3.592e-16 0.0 1.0 0
FrontS101739 221.4574 99.8167 3.865e-17 3.556e-17 2.199e-17 0.001 -0.53 0
FrontS101740 221.1897 100.5014 3.895e-17 6.889e-17 1.641e-16 0.0 1.12 0
FrontS101741 221.651 99.7574 1.755e-16 1.539e-16 8.308e-17 0.001 -0.29 0
FrontS101742 221.5247 99.8897 5.314e-19 7.34e-19 1.022e-18 0.001 -0.23 0
FrontS101743 221.1519 100.4643 1.079e-20 2.128e-20 6.134000000000001e-20 -0.0 0.9 0
FrontS101744 221.186 100.4573 1.53e-15 1.15e-15 4.661e-16 -0.001 0.99 0
FrontS101745 221.1302 100.4605 1.291e-16 1.087e-16 5.628e-17 0.0 0.85 0
FrontS101746 221.5638 99.8566 1.679e-18 2.14e-18 2.503e-18 -0.0 -0.28 0
FrontS101748 221.1192 100.4944 9.261e-16 7.11e-16 3.07e-16 -0.001 0.89 1
FrontS101749 221.5416 99.7891 1.275e-16 1.155e-16 6.867e-17 0.0 -0.46 0
FrontS101750 221.1141 100.4802 6.441e-18 7.445e-18 7.314e-18 0.001 1.01 0
FrontS101752 221.5125 99.9268 2.803e-18 3.478e-18 4.12e-18 0.0 -0.15 0
FrontS101754 221.1546 100.5404 7.671e-16 1.171e-15 2.069e-15 0.0 1.07 0
FrontS101755 221.1977 100.5053 1.277e-16 2.816e-16 1.054e-15 -0.001 1.0 0
FrontS101756 221.1783 100.473 1.41e-19 2.243e-19 4.129e-19 0.0 0.84 0
FrontS101758 221.1904 100.4228 2.024e-16 4.027e-16 1.176e-15 0.001 0.96 0
FrontS101759 221.5641 99.7341 2.938e-12 2.548e-12 1.371e-12 0.001 -0.33 1
FrontS101760 221.1536 100.5484 1.029e-18 1.343e-18 1.666e-18 0.0 0.96 0
FrontS101762 221.5816 99.655 5.098e-16 4.128e-16 1.946e-16 0.001 -0.45 0
FrontS101765 221.1251 100.4994 9.261e-18 9.654e-18 7.588e-18 0.001 0.85 0
FrontS101767 221.0758 100.4609 2.857e-16 2.334e-16 1.078e-16 -0.0 0.98 0
FrontS101768 221.2037 100.5351 3.173e-15 2.262e-15 8.438e-16 0.001 1.05 0
FrontS101770 221.1569 100.5723 3.159e-20 5.570000000000001e-20 1.302e-19 0.001 0.95 0
FrontS101771 221.1094 100.4903 8.361e-17 7.435e-17 4.262e-17 -0.0 0.89 0
FrontS101772 221.6239 99.7107 2.246e-12 1.532e-12 5.264e-13 -0.0 -0.36 0
FrontS101773 221.5504 99.7549 3.745e-17 7.272e-17 2.025e-16 0.001 -0.33 0
FrontS101776 221.1485 100.5854 1.666e-17 1.666e-17 1.186e-17 0.001 0.91 0
FrontS101777 221.1265 100.5235 4.445e-17 8.451e-17 2.311e-16 -0.0 0.97 0
FrontS101778 221.0864 100.6739 1.206e-15 9.222e-16 3.931e-16 -0.0 1.04 1
FrontS101779 221.6042 99.7596 1.275e-16 2.624e-16 8.321e-16 -0.0 -0.26 0
FrontS101780 221.594 99.7374 4.364e-19 5.792e-19 7.589e-19 -0.0 -0.27 0
FrontS101781 221.1766 100.5548 7.584e-17 7.287e-17 4.758e-17 -0.0 0.92 0
FrontS101782 221.5992 99.7048 5.014e-18 5.482e-18 4.767e-18 0.0 -0.25 0
FrontS101784 221.0154 100.5091 1.373e-16 2.096e-16 3.586e-16 0.0 0.79 0
FrontS101785 221.6003 99.7192 7.995e-17 6.934e-17 3.78e-17 -0.0 -0.29 0
FrontS101786 221.3638 100.1386 1.86e-14 1.269e-14 4.249e-15 -0.0 -0.07 0
FrontS101787 221.6333 99.7886 4.0670000000000006e-20 7.611e-20 1.964e-19 0.001 -0.23 0
FrontS101788 221.0894 100.4961 1.231e-16 1.863e-16 3.16e-16 0.0 0.87 0
FrontS101789 221.644 99.7296 6.545e-17 1.005e-16 1.772e-16 0.0 -0.24 0
FrontS101791 221.1198 100.5101 1.502e-15 1.197e-15 5.584e-16 -0.0 0.96 0
FrontS101792 221.1025 100.5642 1.721e-14 1.164e-14 3.704e-15 0.0 0.94 0
FrontS101793 221.113 100.5694 1.046e-14 7.147e-15 2.471e-15 0.0 0.99 0
FrontS101794 221.091 100.6111 1.043e-16 2.098e-16 6.337e-16 -0.001 0.96 0
FrontS101795 221.1027 100.5822 1.932e-12 1.324e-12 4.467e-13 -0.0 0.89 0
FrontS101796 221.5964 99.6737 5.733e-15 4.115e-15 1.565e-15 -0.0 -0.31 0
FrontS101797 221.1337 100.6054 1.712e-15 1.328e-15 5.532e-16 0.0 1.01 0
FrontS101798 221.5928 99.6574 2.485e-12 2.143e-12 1.118e-12 0.001 -0.35 1
FrontS101799 221.1106 100.6421 3.806e-16 3.109e-16 1.449e-16 0.0 1.01 0
FrontS101800 221.1389 100.6657 2.538e-15 1.907e-15 7.465e-16 0.001 1.12 0
FrontS101801 221.5777 99.6306 3.416e-20 6.193e-20 1.541e-19 0.001 -0.36 0
FrontS101802 221.6101 99.5933 1.203e-15 9.09e-16 3.827e-16 0.0 -0.47 1
FrontS101803 221.1376 100.6801 1.686e-16 3.351e-16 1.038e-15 0.001 1.05 0
FrontS101804 221.127 100.7029 1.298e-15 1.059e-15 5.03e-16 0.0 1.11 0
FrontS101805 221.569 99.5986 2.164e-15 1.575e-15 6.128e-16 0.001 -0.46 0
FrontS101806 221.1371 100.7304 2.92e-16 2.245e-16 9.633e-17 0.0 1.12 0
FrontS101807 221.1367 100.7239 5.41e-15 3.935e-15 1.507e-15 -0.0 1.11 0
FrontS101808 221.5742 99.5261 1.005e-16 8.847e-17 4.802e-17 0.0 -0.5 0
FrontS101809 221.1548 100.7502 1.124e-15 8.773e-16 3.823e-16 0.0 1.15 1
FrontS101810 221.1671 100.7635 6.499e-17 1.103e-16 2.322e-16 0.0 1.17 0
FrontS101812 221.1748 100.7976 5.503e-15 3.943e-15 1.474e-15 0.0 1.23 0
FrontS101813 221.1962 100.7631 1.382e-12 1.649e-12 1.69e-12 0.0 1.27 0
FrontS101814 221.1781 100.8016 4.873e-15 3.542e-15 1.311e-15 0.0 1.31 0
FrontS101815 221.202 100.8078 3.712e-16 3.067e-16 1.51e-16 0.0 1.28 0
FrontS101816 221.1578 100.8524 6.136e-16 4.929e-16 2.23e-16 -0.0 1.23 1
FrontS101817 221.1881 100.8513 6.85e-16 5.32e-16 2.369e-16 0.0 1.28 1
FrontS101818 221.5138 99.4514 2.691e-15 2.03e-15 8.147e-16 0.0 -0.56 0
FrontS101819 221.5176 99.4309 9.039e-19 1.167e-18 1.369e-18 0.001 -0.66 0
FrontS101820 221.5163 99.4033 2.631e-18 3.14e-18 3.208e-18 0.001 -0.62 0
FrontS101821 221.4832 99.3929 9.058e-17 8.638e-17 5.661e-17 -0.0 -0.63 0
FrontS101822 221.4918 99.4394 2.803e-20 4.92e-20 1.187e-19 0.001 -0.68 0
FrontS101823 221.4721 99.4055 1.21e-14 8.301e-15 2.75e-15 -0.0 -0.75 0
FrontS101824 221.2627 100.8914 6.49e-15 4.57e-15 1.616e-15 0.0 1.32 0
FrontS101825 221.4723 99.4133 2.397e-17 2.567e-17 2.155e-17 0.001 -0.68 0
FrontS101826 221.2536 100.9091 7.27e-18 8.102e-18 7.186e-18 0.0 1.38 0
FrontS101827 221.2729 100.8977 8.894e-16 7.123e-16 3.401e-16 -0.0 1.45 0
FrontS101828 221.2718 100.9691 3.106e-15 2.144e-15 7.76e-16 0.0 1.32 0
FrontS101829 221.2849 100.9544 1.173e-16 2.657e-16 1.046e-15 0.0 1.44 0
FrontS101831 221.4099 99.3289 2.9490000000000005e-20 5.142e-20 1.144e-19 0.0 -0.79 0
FrontS101832 221.2967 101.012 9.322e-16 7.285e-16 3.136e-16 -0.0 1.43 1
FrontS101833 221.3917 99.2852 8.218e-16 6.571e-16 2.995e-16 -0.0 -0.78 1
FrontS101834 221.4134 99.2484 6.248e-16 5.035e-16 2.353e-16 -0.0 -0.79 0
FrontS101835 221.3272 101.0042 1.744e-15 1.277e-15 5.097e-16 -0.001 1.43 0
FrontS101836 221.3379 101.0287 1.622e-15 1.242e-15 5.186e-16 -0.0 1.49 1
FrontS101837 221.3402 100.9818 6.217e-17 5.869e-17 3.836e-17 -0.0 1.45 0
FrontS101838 221.3952 101.0352 4.682e-19 6.342e-19 8.427e-19 0.001 1.48 0
FrontS101839 221.3655 101.0281 5.168e-16 4.254e-16 2.012e-16 -0.0 1.47 0
FrontS101840 221.3446 99.2403 7.037e-17 1.189e-16 2.519e-16 0.001 -0.81 0
FrontS101841 221.3344 99.2736 1.132e-16 1.029e-16 5.975e-17 0.001 -0.83 0
FrontS101842 221.3956 101.0735 1.092e-16 1.943e-16 4.607e-16 0.0 1.49 0
FrontS101843 221.2879 99.2234 5.149e-17 1.035e-16 3.266e-16 0.001 -0.8 0
FrontS101844 221.4366 101.1 6.671e-16 5.347e-16 2.417e-16 0.002 1.52 1
FrontS101845 221.2934 99.2183 6.537e-17 5.94e-17 3.664e-17 -0.001 -0.81 0
FrontS101846 221.2846 99.206 1.017e-14 7.272e-15 2.619e-15 -0.0 -0.81 0
FrontS101847 221.2683 99.1767 8.694e-15 6.275e-15 2.352e-15 0.001 -0.83 0
FrontS101848 221.483 101.1116 5.122e-15 3.616e-15 1.261e-15 0.0 1.46 0
FrontS101849 221.2567 99.1961 1.459e-15 1.074e-15 4.417e-16 0.0 -0.86 0
FrontS101850 221.2382 99.1882 5.765e-15 3.986e-15 1.387e-15 0.0 -0.87 0
FrontS101851 221.2125 99.1845 3.123e-15 2.216e-15 7.862e-16 -0.0 -0.8 0
FrontS101852 221.1992 99.1743 1.467e-16 2.915e-16 8.427e-16 0.001 -0.88 0
FrontS101853 221.508 101.123 5.022e-16 4.214e-16 2.124e-16 0.0 1.5 0
FrontS101854 221.1881 99.2414 2.088e-15 1.654e-15 7.529e-16 -0.0 -0.78 0
FrontS101855 221.2056 99.2028 5.075e-15 3.468e-15 1.228e-15 0.001 -0.86 0
FrontS101856 221.549 101.1007 2.427e-15 1.831e-15 7.401e-16 -0.001 1.53 0
FrontS101857 221.1582 99.1437 6.449e-16 5.094e-16 2.291e-16 0.0 -0.81 1
FrontS101858 221.5588 101.0427 9.159e-15 6.35e-15 2.263e-15 0.0 1.42 0
FrontS101859 221.5965 101.1141 5.748e-17 5.175e-17 3.026e-17 0.001 1.44 0
FrontS101860 221.5981 101.0884 2.902e-16 2.335e-16 1.08e-16 0.0 1.42 0
FrontS101861 221.1126 99.1777 1.714e-15 1.311e-15 5.498e-16 0.001 -0.84 1
FrontS101862 221.0735 99.1488 7.609e-15 5.335e-15 1.923e-15 0.001 -0.77 0
FrontS101863 221.0663 99.1693 2.164e-15 1.592e-15 6.183e-16 0.001 -0.73 0
FrontS101864 221.6157 100.9984 3.57e-16 3.031e-16 1.656e-16 0.001 1.41 0
FrontS101865 221.6439 101.0269 9.883e-19 1.306e-18 1.662e-18 -0.001 1.42 0
FrontS101866 221.0787 99.2822 1.478e-15 1.108e-15 4.433e-16 0.0 -0.73 0
FrontS101867 221.6746 100.9875 9.304e-15 6.5e-15 2.316e-15 0.001 1.35 0
FrontS101868 221.69 101.0166 1.787e-15 1.275e-15 4.87e-16 0.001 1.3 0
FrontS101869 221.0028 99.2391 2.165e-15 1.696e-15 7.353e-16 0.0 -0.68 0
FrontS101870 221.6993 100.9577 4.799e-16 3.958e-16 1.882e-16 0.001 1.28 0
FrontS101871 221.7094 100.9384 5.863e-15 4.305e-15 1.709e-15 -0.0 1.27 0
FrontS101872 220.971 99.2937 9.067e-15 6.432e-15 2.249e-15 0.0 -0.66 0
FrontS101873 220.9513 99.2725 1.083e-16 1.832e-16 3.834e-16 -0.0 -0.64 0
