Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS032540 42.7539 59.3301 5.251e-18 4.189e-18 1.908e-18 -0.001 -107.89 0
BackS032541 42.8636 59.3675 7.758e-17 5.519e-17 2.074e-17 0.0 -108.07 0
BackS032542 42.746 59.3397 1.127e-18 1.886e-18 3.909e-18 -0.0 -107.8 0
BackS032543 42.8692 59.3608 3.508e-17 2.595e-17 1.062e-17 0.0 -108.16 0
BackS032544 42.8685 59.3536 5.017e-17 3.447e-17 1.188e-17 -0.0 -108.26 0
BackS032545 42.7436 59.3502 2.007e-18 1.711e-18 8.655e-19 0.001 -107.65 0
BackS032546 42.738 59.3581 6.666e-20 7.547000000000001e-20 6.718e-20 0.0 -107.42 0
BackS032547 42.7379 59.3583 3.676e-20 4.5420000000000007e-20 5.028e-20 -0.0 -107.55 0
BackS032548 42.7404 59.3644 8.51e-17 5.88e-17 2.034e-17 0.0 -107.29 0
BackS032549 42.739 59.3712 7.358e-16 5.063e-16 1.686e-16 -0.0 -107.32 0
BackS032550 42.8736 59.3298 1.584e-18 1.395e-18 7.691e-19 0.001 -108.51 0
BackS032552 42.7367 59.3857 1.998e-17 1.48e-17 5.662e-18 -0.001 -107.3 0
BackS032553 42.74 59.3882 1.322e-18 1.214e-18 7.072e-19 0.001 -107.15 0
BackS032554 42.7406 59.3961 2.237e-17 1.678e-17 6.79e-18 0.001 -107.28 0
BackS032555 42.7495 59.3932 5.178e-18 4.12e-18 1.939e-18 -0.0 -107.14 0
BackS032556 42.7486 59.4021 4.662e-17 3.424e-17 1.331e-17 -0.0 -107.2 0
BackS032557 42.7495 59.4072 3.072e-18 2.529e-18 1.25e-18 0.0 -107.26 0
BackS032558 42.7551 59.4079 1.919e-16 1.338e-16 4.806e-17 0.001 -107.19 0
BackS032559 42.8565 59.2874 3.093e-17 2.421e-17 1.056e-17 0.0 -108.78 0
BackS032560 42.85 59.2881 2.627e-17 1.93e-17 7.579e-18 -0.0 -108.73 0
BackS032561 42.7642 59.4188 2.607e-16 1.795e-16 5.965e-17 0.0 -107.22 0
BackS032562 42.8433 59.2801 5.317e-17 3.683e-17 1.316e-17 0.001 -108.83 0
BackS032563 42.8378 59.2731 1.814e-17 1.357e-17 5.289e-18 0.0 -108.63 0
BackS032564 42.8316 59.2762 5.241e-18 4.189e-18 1.976e-18 -0.0 -108.63 0
BackS032565 42.7862 59.427 2.29e-16 1.581e-16 5.543e-17 0.001 -107.22 0
BackS032566 42.8183 59.2723 1.197e-17 9.447e-18 4.268e-18 -0.0 -108.63 1
BackS032567 42.7982 59.4303 1.576e-16 1.103e-16 3.925e-17 -0.0 -107.26 0
BackS032568 42.8067 59.43 8.23e-19 7.752e-19 5.135e-19 0.0 -107.28 0
BackS032569 42.8008 59.2743 5.959e-17 4.218e-17 1.539e-17 -0.0 -108.6 0
BackS032570 42.8196 59.4327 8.887e-18 6.926e-18 3.112e-18 -0.0 -107.43 1
BackS032571 42.7869 59.2736 7.818e-18 6.371e-18 2.932e-18 0.002 -108.35 0
BackS032572 42.7772 59.2731 1.431e-17 1.066e-17 4.286e-18 -0.001 -108.31 0
BackS032573 42.8402 59.4248 4.824e-17 3.357e-17 1.195e-17 0.0 -107.55 0
BackS032574 42.7701 59.287 2.933e-14 2.034e-14 7.111e-15 -0.0 -108.32 0
BackS032575 42.8519 59.4163 5.042e-17 3.799e-17 1.584e-17 0.001 -107.61 0
BackS032576 42.7537 59.2899 2.286e-18 3.782e-18 7.761e-18 0.0 -108.19 0
BackS032577 42.7469 59.2928 2.573e-16 1.694e-16 5.315e-17 -0.001 -108.13 0
BackS032578 42.7407 59.2977 2.508e-18 2.054e-18 1.002e-18 0.001 -108.13 0
BackS032579 42.7339 59.302 3.192e-16 2.159e-16 7.243e-17 -0.0 -107.93 0
BackS032580 42.73 59.3075 4.325e-14 4.366e-14 3.092e-14 0.0 -107.93 1
BackS032581 42.7245 59.3112 1.779e-17 1.425e-17 6.323e-18 -0.0 -107.86 1
BackS032582 42.8936 59.3848 1.341e-17 1.032e-17 4.478e-18 -0.0 -108.03 1
BackS032583 42.8909 59.3737 6.151e-16 4.053e-16 1.265e-16 0.0 -108.02 0
BackS032584 42.8976 59.3786 1.821e-18 1.589e-18 8.764e-19 0.001 -108.04 0
BackS032585 42.9042 59.3698 1.477e-17 1.117e-17 4.542e-18 -0.0 -108.17 0
BackS032586 42.7023 59.35 5.431e-18 4.347e-18 2.059e-18 -0.0 -107.65 0
BackS032587 42.9082 59.354 8.35e-19 7.897e-19 4.928e-19 -0.001 -108.42 0
BackS032588 42.7007 59.3614 3.231e-18 2.743e-18 1.399e-18 0.0 -107.54 0
BackS032589 42.9152 59.3311 5.241e-17 4.002e-17 1.645e-17 -0.001 -108.49 0
BackS032590 42.7036 59.3762 8.736e-17 6.091e-17 2.185e-17 -0.0 -107.33 0
BackS032591 42.6997 59.3795 3.293e-14 2.237e-14 7.404e-15 0.0 -107.44 0
BackS032592 42.7041 59.3895 9.147e-19 1.429e-18 2.554e-18 -0.001 -107.33 0
BackS032593 42.7048 59.396 2.238e-17 1.711e-17 7.213e-18 -0.001 -107.25 1
BackS032594 42.907 59.3019 2.463e-19 2.539e-19 1.951e-19 0.001 -108.56 0
BackS032595 42.7042 59.4108 3.622e-17 2.687e-17 1.066e-17 -0.001 -107.26 0
BackS032596 42.708 59.4194 3.657e-14 2.534e-14 9.05e-15 0.0 -107.36 0
BackS032597 42.8981 59.2788 2.307e-19 2.438e-19 2.049e-19 0.001 -108.58 0
BackS032598 42.7167 59.4309 3.843e-18 3.28e-18 1.729e-18 0.001 -107.21 0
BackS032599 42.7311 59.4291 1.12e-19 1.26e-19 1.162e-19 -0.0 -107.13 0
BackS032600 42.8816 59.2613 3.424e-18 2.997e-18 1.642e-18 0.0 -108.67 0
BackS032601 42.8738 59.2633 3.122e-18 2.7e-18 1.484e-18 -0.001 -108.57 0
BackS032602 42.8716 59.2541 1.353e-18 2.25e-18 4.73e-18 0.001 -108.68 0
BackS032603 42.7461 59.4568 6.664e-16 4.545e-16 1.549e-16 0.0 -107.27 0
BackS032604 42.855 59.2469 1.522e-16 1.116e-16 4.228e-17 0.0 -108.6 0
BackS032605 42.7619 59.4631 1.57e-17 1.203e-17 5.269e-18 -0.0 -107.38 1
BackS032606 42.7776 59.458 3.439e-18 2.91e-18 1.558e-18 -0.0 -107.25 0
BackS032607 42.7782 59.4602 5.571e-17 4.183e-17 1.726e-17 0.001 -107.27 0
BackS032608 42.8264 59.238 1.952e-18 1.732e-18 9.825e-19 0.0 -108.52 0
BackS032609 42.8133 59.2453 4.889e-17 3.621e-17 1.433e-17 -0.0 -108.51 0
BackS032610 42.7965 59.2369 3.711e-17 2.708e-17 1.047e-17 -0.0 -108.55 0
BackS032611 42.7941 59.2396 6.621e-19 1.062e-18 2.094e-18 -0.0 -108.46 0
BackS032612 42.7888 59.2466 5.571e-14 3.884e-14 1.387e-14 -0.0 -108.49 0
BackS032613 42.8352 59.4606 1.615e-18 1.468e-18 8.874e-19 -0.0 -107.35 0
BackS032614 42.7621 59.2455 2.229e-14 1.486e-14 4.854e-15 0.0 -108.33 0
BackS032615 42.861 59.4579 6.6e-19 1.07e-18 2.138e-18 -0.0 -107.55 0
BackS032616 42.7518 59.2607 5.379e-19 9.093e-19 1.916e-18 0.0 -108.32 0
BackS032617 42.8674 59.4364 1.182e-17 9.127e-18 4.005e-18 0.0 -107.67 1
BackS032618 42.881 59.4359 3.252e-14 2.271e-14 7.975e-15 0.0 -107.73 0
BackS032619 42.7195 59.2682 2.148e-18 1.799e-18 9.51e-19 -0.0 -108.15 0
BackS032620 42.8949 59.421 4.628e-16 3.133e-16 1.035e-16 -0.0 -107.86 0
BackS032621 42.7058 59.2839 4.524e-17 3.293e-17 1.228e-17 -0.0 -108.02 0
BackS032622 42.6958 59.2912 1.009e-20 1.307e-20 1.5300000000000002e-20 -0.0 -107.82 0
BackS032623 42.921 59.4034 7.856e-19 7.354e-19 4.794e-19 -0.0 -108.03 0
BackS032624 42.6943 59.3078 3.88e-17 2.956e-17 1.191e-17 0.0 -107.83 1
BackS032625 42.9265 59.3817 5.463e-15 3.633e-15 1.178e-15 -0.001 -108.18 0
BackS032626 42.9343 59.3808 1.892e-18 4.218e-18 1.593e-17 -0.0 -108.2 0
BackS032627 42.9343 59.3679 1.454e-18 1.294e-18 7.516e-19 -0.0 -108.07 0
BackS032628 42.661 59.3457 1.774e-17 1.328e-17 5.285e-18 -0.0 -107.61 0
BackS032629 42.665 59.3591 4.814e-17 3.627e-17 1.473e-17 0.0 -107.53 0
BackS032631 42.9474 59.323 4.809e-17 3.739e-17 1.561e-17 0.001 -108.4 0
BackS032632 42.9546 59.3129 1.053e-18 2.196e-18 7.113e-18 -0.0 -108.55 0
BackS032633 42.6629 59.3919 5.119e-18 4.357e-18 2.258e-18 -0.0 -107.5 0
BackS032634 42.663 59.4091 9.131e-18 7.864e-18 4.11e-18 0.0 -107.36 0
BackS032635 42.9357 59.2955 4.986e-17 3.545e-17 1.316e-17 0.0 -108.5 0
BackS032636 42.9435 59.2788 1.274e-17 9.841e-18 4.358e-18 0.0 -108.48 1
BackS032637 42.9416 59.2692 1.079e-18 1.555e-18 2.356e-18 0.0 -108.58 0
BackS032638 42.6829 59.44 9.126e-19 8.646e-19 5.861e-19 -0.0 -107.32 0
BackS032639 42.689 59.4466 1.671e-19 1.721e-19 1.336e-19 -0.001 -107.32 0
BackS032641 42.8026 59.3416 7.213e-17 5.096e-17 1.805e-17 -0.001 -108.52 0
BackS032642 42.8111 59.3624 1.49e-18 2.88e-18 8.147e-18 0.0 -107.45 0
BackS032643 42.8102 59.3618 1.449e-18 1.259e-18 6.938e-19 -0.0 -107.57 0
BackS032645 42.8102 59.3608 4.276e-19 4.218e-19 2.97e-19 0.001 -107.47 0
BackS032646 42.8137 59.3623 1.848e-18 1.639e-18 8.98e-19 0.0 -107.5 0
BackS032647 42.7965 59.3388 3.444e-18 2.979e-18 1.605e-18 0.0 -108.22 0
BackS032648 42.7969 59.3419 1.132e-16 8.421e-17 3.29e-17 0.0 -108.18 0
BackS032649 42.795 59.34 1.018e-18 1.727e-18 3.576e-18 -0.001 -108.19 0
BackS032652 42.8194 59.3605 1.392e-17 1.073e-17 4.764e-18 -0.001 -108.0 1
BackS032653 42.7918 59.3429 2.353e-19 2.394e-19 1.73e-19 0.001 -107.87 0
BackS032654 42.8252 59.3621 3.151e-19 3.274e-19 2.528e-19 0.0 -107.94 0
BackS032661 42.7817 59.3505 5.966e-20 6.906000000000001e-20 6.531000000000001e-20 -0.0 -107.56 0
BackS032662 42.8302 59.3534 2.177e-18 1.867e-18 1.007e-18 0.0 -108.3 0
BackS032663 42.7795 59.3514 2.493e-20 3.0870000000000005e-20 3.5630000000000006e-20 -0.0 -107.47 0
BackS032666 42.8322 59.3453 5.227e-18 4.315e-18 2.094e-18 -0.0 -108.61 0
BackS032668 42.7762 59.3604 2.702e-18 2.235e-18 1.096e-18 0.0 -107.18 0
BackS032670 42.8346 59.3395 9.787000000000001e-20 1.055e-19 8.997000000000001e-20 -0.001 -108.66 0
BackS032671 42.7754 59.3644 5.584e-19 5.278e-19 3.269e-19 0.001 -107.26 0
BackS032673 42.776 59.369 1.299e-18 1.216e-18 7.594e-19 0.0 -107.0 0
BackS032674 42.7767 59.3694 5.179e-19 5.019e-19 3.478e-19 -0.001 -107.18 0
BackS032675 42.7783 59.3727 4.995e-20 5.652000000000001e-20 5.292e-20 -0.0 -107.19 0
BackS032676 42.7798 59.3718 2.888e-17 2.099e-17 8.155e-18 -0.001 -106.99 0
BackS032677 42.7819 59.372 2.507e-18 2.171e-18 1.15e-18 0.001 -107.03 0
BackS032678 42.7782 59.3781 1.935e-18 4.015e-18 1.327e-17 0.0 -107.07 0
BackS032680 42.832 59.3225 6.262e-19 6.042e-19 4.133e-19 0.0 -108.83 0
BackS032681 42.8284 59.3201 1.366e-17 1.085e-17 4.93e-18 -0.0 -108.86 0
BackS032682 42.7852 59.382 2.958e-18 2.434e-18 1.178e-18 -0.0 -107.08 0
BackS032683 42.8272 59.3154 1.274e-17 9.774e-18 4.187e-18 -0.001 -108.84 1
BackS032684 42.7906 59.3842 6.351e-18 5.107e-18 2.403e-18 0.001 -107.18 0
BackS032686 42.7904 59.3862 9.588e-19 1.715e-18 4.044e-18 0.001 -106.97 0
BackS032688 42.7955 59.3945 1.218e-18 1.091e-18 6.17e-19 -0.0 -107.08 0
BackS032691 42.8019 59.3927 1.776e-19 1.898e-19 1.54e-19 0.0 -107.1 0
BackS032692 42.7966 59.3935 1.649e-16 1.174e-16 4.204e-17 0.0 -107.18 0
BackS032694 42.808 59.3952 4.166e-17 3.062e-17 1.194e-17 0.0 -107.3 0
BackS032695 42.8039 59.31 1.352e-18 2.552e-18 7.044e-18 0.0 -108.54 0
BackS032696 42.8139 59.3919 7.702e-20 8.732000000000001e-20 7.88e-20 0.001 -107.39 0
BackS032697 42.7983 59.3099 2.743e-18 2.146e-18 9.696e-19 0.001 -108.52 0
BackS032698 42.8146 59.3853 2.419e-17 1.731e-17 6.318e-18 0.001 -107.4 0
BackS032702 42.8332 59.3899 1.351e-19 1.455e-19 1.224e-19 0.0 -107.63 0
BackS032703 42.8363 59.3891 3.699e-19 8.472e-19 3.289e-18 -0.0 -107.66 0
BackS032704 42.7765 59.3177 4.828e-19 4.881e-19 3.675e-19 0.0 -108.18 0
BackS032705 42.767 59.3125 1.099e-17 8.814e-18 4.173e-18 0.0 -108.05 0
BackS032706 42.8461 59.3871 5.883e-20 6.769e-20 6.533e-20 0.0 -107.77 0
BackS032708 42.7659 59.3274 3.808e-18 3.061e-18 1.394e-18 0.001 -107.95 0
BackS032709 42.7618 59.3268 5.477e-18 4.608e-18 2.253e-18 0.002 -107.84 0
BackS032710 42.8513 59.3699 5.687e-18 4.838e-18 2.489e-18 -0.0 -108.05 0
BackS032711 42.8531 59.3747 2.138e-18 1.841e-18 9.568e-19 -0.001 -108.07 0
BackS032712 42.759 59.3337 2.536e-18 2.102e-18 1.06e-18 0.001 -107.68 0
BackS032713 42.8641 59.3695 6.589e-19 6.197e-19 3.816e-19 -0.001 -108.12 0
BackS032714 42.75 59.3396 4.209e-20 5.051e-20 5.3150000000000013e-20 -0.001 -107.84 0
BackS032716 42.8629 59.3575 1.944e-17 1.452e-17 6.028e-18 0.001 -108.29 1
BackS032718 42.7478 59.3541 1.064e-20 1.5090000000000003e-20 2.243e-20 0.0 -107.56 0
BackS032720 42.7423 59.3555 9.929e-19 1.608e-18 3.057e-18 -0.001 -107.59 0
BackS032721 42.8682 59.3435 3.988e-19 3.896e-19 2.644e-19 -0.001 -108.44 0
BackS032723 42.7402 59.3635 4.837e-19 4.338e-19 2.595e-19 0.001 -107.47 0
BackS032724 42.8623 59.3361 1.94e-18 1.653e-18 8.617e-19 -0.0 -108.63 0
BackS032725 42.7506 59.3688 2.625e-18 2.337e-18 1.341e-18 0.0 -107.27 0
BackS032726 42.8698 59.3227 2.551e-18 2.106e-18 1.06e-18 -0.001 -108.66 0
BackS032727 42.7379 59.3877 4.224e-14 3.009e-14 1.157e-14 -0.001 -107.3 0
BackS032728 42.7425 59.3861 9.965e-20 1.08e-19 8.849000000000001e-20 -0.001 -107.3 0
BackS032729 42.7438 59.3889 4.464e-18 7.358e-18 1.516e-17 0.001 -107.15 0
BackS032731 42.8699 59.3037 3.35e-18 2.736e-18 1.329e-18 0.001 -108.72 0
BackS032732 42.7504 59.3956 8.073e-19 1.444e-18 3.601e-18 -0.0 -107.13 0
BackS032733 42.8666 59.2993 3.259e-19 3.272e-19 2.337e-19 -0.001 -108.71 0
BackS032734 42.8502 59.3053 1.235e-17 9.415e-18 3.899e-18 -0.0 -108.68 1
BackS032736 42.8524 59.2959 7.802e-19 1.263e-18 2.522e-18 0.0 -108.78 0
BackS032737 42.8485 59.2911 3.167e-14 2.188e-14 7.507e-15 -0.0 -108.78 0
BackS032738 42.8589 59.2809 3.125e-18 2.633e-18 1.384e-18 0.001 -108.86 0
BackS032741 42.8402 59.2762 1.904e-20 2.4410000000000003e-20 2.9860000000000003e-20 -0.0 -108.66 0
BackS032742 42.8254 59.2843 3.103e-18 2.58e-18 1.285e-18 -0.001 -108.73 0
BackS032743 42.7794 59.4238 7.307e-19 6.968e-19 4.323e-19 -0.001 -107.2 0
BackS032744 42.7945 59.4214 8.017e-19 1.741e-18 6.271e-18 0.0 -107.26 0
BackS032746 42.7897 59.4213 2.035e-18 1.658e-18 7.886e-19 0.0 -107.32 0
BackS032749 42.8072 59.275 2.769e-19 2.662e-19 1.75e-19 0.0 -108.66 0
BackS032751 42.8178 59.4188 5.662e-18 4.402e-18 1.963e-18 0.001 -107.43 0
BackS032753 42.8274 59.4227 7.367e-18 6.049e-18 2.873e-18 0.0 -107.54 0
BackS032754 42.8316 59.4177 3.205e-18 2.639e-18 1.309e-18 0.0 -107.49 0
BackS032757 42.766 59.2858 3.956e-19 3.876e-19 2.672e-19 -0.0 -108.26 0
BackS032758 42.8478 59.4126 1.931e-20 2.557e-20 3.314e-20 -0.0 -107.66 0
BackS032760 42.7538 59.2952 3.359e-17 2.427e-17 9.316e-18 -0.001 -108.18 0
BackS032766 42.7335 59.3233 1.256e-20 1.656e-20 2.191e-20 -0.0 -107.89 0
BackS032767 42.7203 59.3151 5.438e-19 5.391e-19 3.817e-19 -0.0 -107.96 0
BackS032768 42.7203 59.3242 5.03e-19 5.072e-19 3.621e-19 0.0 -107.88 0
BackS032769 42.7221 59.3354 2.2e-19 2.304e-19 1.753e-19 -0.0 -107.7 0
BackS032770 42.7135 59.3305 2.826e-18 2.519e-18 1.416e-18 -0.0 -107.71 0
