Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS100486 6.5748 17.4993 8.819e-19 1.249e-18 1.903e-18 0.001 -1.46 0
FrontS100487 6.5282 17.5078 1.992e-16 1.847e-16 1.139e-16 0.002 -1.45 0
FrontS100488 6.5643 17.6098 8.113e-18 9.523e-18 9.713e-18 0.001 -1.67 0
FrontS100490 6.6042 17.4793 1.464e-18 2.059e-18 2.902e-18 0.0 -1.52 0
FrontS100492 6.576 18.2059 2.119e-17 2.23e-17 1.784e-17 0.001 -4.08 0
FrontS100493 6.6494 18.309 8.779000000000001e-20 1.666e-19 4.618e-19 -0.0 -4.23 0
FrontS100494 6.5134 18.2073 1.006e-19 1.758e-19 4.029e-19 0.0 -4.0 0
FrontS100496 6.5283 17.5325 4.373e-16 3.708e-16 1.884e-16 0.0 -1.56 0
FrontS100497 6.5122 18.3186 2.181e-19 3.654e-19 7.768e-19 0.001 -4.25 0
FrontS100499 6.5355 17.6819 2.372e-12 1.572e-12 5.122e-13 -0.001 -1.63 0
FrontS100500 6.5483 17.5898 2.93e-19 4.941e-19 1.054e-18 0.0 -1.58 0
FrontS100501 6.6555 17.5558 2.504e-17 2.61e-17 2.113e-17 0.0 -1.59 0
FrontS100502 6.5285 18.2487 7.749e-17 7.666e-17 5.474e-17 0.001 -4.1 0
FrontS100503 6.5653 17.4334 1.416e-17 1.528e-17 1.274e-17 0.0 -1.55 0
FrontS100504 6.6306 17.6616 1.717e-16 1.623e-16 1.033e-16 0.001 -1.83 0
FrontS100505 6.5884 17.6888 1.523e-17 1.802e-17 1.852e-17 0.001 -1.71 0
FrontS100507 6.6361 18.3645 5.924e-20 1.198e-19 3.708e-19 0.001 -4.18 0
FrontS100508 6.6486 17.5834 4.277e-16 7.606e-16 1.795e-15 0.001 -1.57 0
FrontS100509 6.4854 17.5363 9.138e-19 1.29e-18 1.98e-18 0.001 -1.52 0
FrontS100511 6.5617 17.5493 3.843e-16 6.854e-16 1.656e-15 0.001 -1.53 0
FrontS100512 6.5615 17.6917 7.005e-19 1.006e-18 1.554e-18 -0.0 -1.7 0
FrontS100513 6.6053 17.5724 6.871e-12 7.521e-12 6.476e-12 0.0 -1.69 0
FrontS100514 6.5501 17.5574 2.462e-20 5.1840000000000007e-20 1.734e-19 0.001 -1.57 0
FrontS100516 6.5384 18.2511 2.583e-17 2.814e-17 2.451e-17 0.001 -4.07 0
FrontS100517 6.4957 18.4325 3.762e-17 4.101e-17 3.415e-17 0.0 -4.24 0
FrontS100519 6.5381 18.2213 1.486e-18 2.329e-18 4.15e-18 0.001 -3.97 0
FrontS100520 6.5835 17.4035 7.898e-19 1.228e-18 2.228e-18 0.001 -1.57 0
FrontS100521 6.5793 17.4149 2.866e-17 2.945e-17 2.354e-17 0.0 -1.54 0
FrontS100522 6.5066 18.2731 4.025e-18 5.488e-18 7.478e-18 0.001 -4.12 0
FrontS100523 6.5347 17.4198 3.879e-16 6.628e-16 1.429e-15 0.0 -1.47 0
FrontS100524 6.59 18.3029 1.415e-12 9.487e-13 3.074e-13 0.0 -4.11 0
FrontS100526 6.5892 17.5073 4.215e-18 5.412e-18 6.424e-18 -0.0 -1.45 0
FrontS100527 6.563 17.3878 4.643e-18 5.874e-18 6.862e-18 0.0 -1.52 0
FrontS100529 6.5418 18.2951 2.09e-17 2.233e-17 1.884e-17 0.0 -4.2 0
FrontS100530 6.5045 18.2086 1.877e-18 2.617e-18 3.571e-18 0.001 -3.99 0
FrontS100531 6.5804 18.383 4.018e-16 3.594e-16 2.093e-16 0.001 -4.35 0
FrontS100533 6.5167 17.5588 6.712e-18 7.921e-18 7.975e-18 -0.0 -1.55 0
FrontS100534 6.6234 18.3981 5.538e-19 8.147e-19 1.348e-18 0.0 -4.29 0
FrontS100536 6.5646 18.3607 2.1470000000000003e-20 4.009e-20 1.026e-19 0.001 -4.25 0
FrontS100537 6.5206 18.3332 5.877e-19 8.718e-19 1.437e-18 0.001 -4.24 0
FrontS100538 6.503 18.4627 7.75e-17 7.976e-17 5.975e-17 0.001 -4.28 0
FrontS100539 6.5648 18.4486 1.168e-17 1.408e-17 1.462e-17 0.001 -4.3 0
FrontS100540 6.5548 17.4326 2.74e-19 4.427e-19 8.607e-19 0.001 -1.5 0
FrontS100541 6.5917 18.3315 2.276e-18 3.017e-18 3.744e-18 0.001 -4.33 0
FrontS100546 6.5526 17.3586 1.575e-16 3.396e-16 1.26e-15 0.0 -1.55 0
FrontS100547 6.5137 18.4855 1.618e-12 1.092e-12 3.518e-13 0.0 -4.26 0
FrontS100548 6.6205 18.2614 4.207e-16 6.892e-16 1.351e-15 0.0 -4.16 0
FrontS100551 6.5795 18.3848 1.302e-20 2.807e-20 9.87e-20 -0.0 -4.39 0
FrontS100552 6.5498 17.3774 5.216e-16 1.123e-15 3.996e-15 0.0 -1.54 0
FrontS100554 6.5244 17.4323 7.017e-17 6.809e-17 4.519e-17 0.001 -1.48 0
FrontS100555 6.5846 18.5177 2.569e-17 2.919e-17 2.689e-17 0.001 -4.23 0
FrontS100556 6.4683 18.3425 6.373e-16 5.375e-16 2.775e-16 0.0 -4.28 0
FrontS100557 6.5158 18.4979 6.282e-17 6.687e-17 5.557e-17 0.001 -4.27 0
FrontS100558 6.5219 18.5033 1.093e-19 1.992e-19 5.095e-19 0.0 -4.28 0
FrontS100559 6.5258 18.37 1.757e-18 2.464e-18 3.708e-18 0.001 -4.15 0
FrontS100563 6.6019 18.4545 6.977e-17 1.119e-16 2.143e-16 0.002 -4.25 0
FrontS100565 6.6536 18.4172 4.979e-16 7.673e-16 1.343e-15 0.001 -4.35 0
FrontS100567 6.481 17.2839 2.068e-16 3.428e-16 6.919e-16 0.001 -1.55 0
FrontS100568 6.5465 17.4262 4.611e-16 4.136e-16 2.382e-16 0.0 -1.53 0
FrontS100569 6.563 17.4378 8.076e-16 6.834e-16 3.563e-16 0.0 -1.48 1
FrontS100571 6.5115 17.1445 3.545e-16 3.171e-16 1.91e-16 0.001 -1.56 0
FrontS100572 6.6085 17.4389 5.613e-19 8.542e-19 1.415e-18 0.001 -1.58 0
FrontS100573 6.5223 17.296 1.352e-15 1.06e-15 4.725e-16 0.001 -1.56 0
FrontS100574 6.5537 17.3242 5.983e-16 5.074e-16 2.548e-16 0.001 -1.57 0
FrontS100576 6.6147 18.4005 6.514e-17 6.317e-17 4.497e-17 0.0 -4.2 0
FrontS100578 6.503 17.3763 3.535e-16 3.066e-16 1.674e-16 0.001 -1.48 0
FrontS100580 6.5838 17.3325 1.328e-18 1.918e-18 2.912e-18 0.001 -1.52 0
FrontS100581 6.4714 18.6577 1.132e-15 2.497e-15 9.172e-15 0.001 -4.26 0
FrontS100583 6.5199 18.4915 2.531e-16 4.982e-16 1.447e-15 0.001 -4.29 0
FrontS100584 6.4981 17.1545 1.4750000000000002e-20 3.286e-20 1.279e-19 0.0 -1.68 0
FrontS100585 6.4854 17.3058 3.101e-15 2.413e-15 1.089e-15 0.0 -1.63 1
FrontS100586 6.5143 17.1817 6.678e-16 9.625e-16 1.48e-15 -0.0 -1.59 0
FrontS100587 6.5292 17.2197 3.172e-19 5.025e-19 9.576e-19 0.001 -1.57 0
FrontS100588 6.613 18.5671 8.642e-18 9.427e-18 7.99e-18 0.0 -4.3 0
FrontS100589 6.5444 18.5169 1.462e-15 1.141e-15 4.962e-16 0.001 -4.23 0
FrontS100590 6.5703 17.1309 3.908e-19 6.202e-19 1.158e-18 0.0 -1.58 0
FrontS100591 6.6011 18.7455 3.972e-18 5.278e-18 6.66e-18 0.0 -4.26 0
FrontS100593 6.6038 17.3094 1.928e-17 2.262e-17 2.193e-17 -0.0 -1.54 0
FrontS100594 6.6066 17.3195 2.473e-19 3.886e-19 7.215e-19 0.001 -1.58 0
FrontS100596 6.5777 17.2238 4.591e-17 4.583e-17 3.312e-17 0.001 -1.61 0
FrontS100598 6.6141 18.6594 7.448e-17 7.29e-17 5.105e-17 0.0 -4.22 0
FrontS100599 6.5906 17.2085 3.5860000000000004e-20 6.727e-20 1.821e-19 0.001 -1.56 0
FrontS100600 6.6867 17.2378 1.732e-16 3.38e-16 9.699e-16 0.0 -1.58 0
FrontS100601 6.5794 17.2427 1.343e-12 1.822e-12 2.434e-12 0.001 -1.57 0
FrontS100603 6.4861 18.5168 1.158e-16 1.106e-16 7.492e-17 0.001 -4.19 0
FrontS100604 6.5671 17.195 7.54e-17 7.392e-17 5.034e-17 0.001 -1.58 0
FrontS100605 6.5106 18.7118 2.507e-17 2.786e-17 2.417e-17 0.001 -4.2 0
FrontS100606 6.6174 18.7682 2.677e-16 4.841e-16 1.162e-15 -0.0 -4.17 0
FrontS100607 6.568 17.2334 2.536e-16 2.28e-16 1.332e-16 0.001 -1.59 0
FrontS100610 6.5055 17.2119 2.192e-16 2.016e-16 1.281e-16 0.0 -1.61 0
FrontS100612 6.5137 17.2562 1.433e-17 1.594e-17 1.44e-17 0.0 -1.66 0
FrontS100613 6.5854 17.1894 2.809e-16 4.969e-16 1.205e-15 0.001 -1.59 0
FrontS100614 6.5624 17.1628 5.84e-16 1.399e-15 5.972e-15 0.0 -1.56 0
FrontS100616 6.4677 18.7001 5.92e-12 4.178e-12 1.553e-12 0.0 -4.2 0
FrontS100617 6.6132 18.533 1.222e-16 1.116e-16 6.919e-17 0.0 -4.22 0
FrontS100618 6.6033 18.8172 5.471e-16 7.913e-16 1.229e-15 0.001 -4.15 0
FrontS100619 6.5267 17.2958 5.2120000000000007e-20 1.014e-19 2.993e-19 0.001 -1.6 0
FrontS100620 6.5126 17.2165 2.646e-17 2.709e-17 2.114e-17 0.001 -1.55 0
FrontS100621 6.5538 17.0256 4.988e-17 5.375e-17 4.567e-17 -0.001 -1.57 0
FrontS100624 6.5217 18.6861 1.086e-11 8.631e-12 3.778e-12 0.001 -4.23 1
FrontS100627 6.616 18.7226 3.147e-17 3.354e-17 2.847e-17 0.001 -4.21 0
FrontS100629 6.57 17.3431 1.484e-15 1.217e-15 6.112e-16 0.0 -1.6 0
FrontS100630 6.5998 18.8322 7.583e-17 7.511e-17 5.263e-17 0.001 -4.16 0
FrontS100631 6.6179 18.6634 1.176e-15 9.787e-16 4.857e-16 0.001 -4.16 0
FrontS100632 6.604 17.1407 1.976e-18 2.611e-18 3.469e-18 0.0 -1.58 0
FrontS100635 6.6018 17.1369 2.912e-20 5.326e-20 1.349e-19 0.001 -1.54 0
FrontS100636 6.5911 17.1941 6.593e-20 1.211e-19 3.153e-19 0.001 -1.64 0
FrontS100637 6.5199 18.8216 8.435e-19 1.186e-18 1.739e-18 -0.0 -4.11 0
FrontS100638 6.5717 18.792 1.505e-16 2.375e-16 4.297e-16 0.0 -4.1 0
FrontS100640 6.5364 18.8965 4.569e-16 4.102e-16 2.374e-16 0.001 -4.11 0
FrontS100641 6.5932 18.8367 5.499e-18 6.448e-18 6.668e-18 -0.0 -4.12 0
FrontS100642 6.6034 18.8676 5.602e-17 5.777e-17 4.453e-17 0.0 -4.17 0
FrontS100644 6.5241 17.0167 1.083e-17 1.307e-17 1.352e-17 0.001 -1.58 0
FrontS100645 6.5431 18.9646 3.384e-16 2.944e-16 1.588e-16 0.001 -4.17 0
FrontS100646 6.558 16.9216 2.032e-15 1.578e-15 6.97e-16 -0.001 -1.56 1
FrontS100647 6.5792 17.0294 3.373e-20 6.594e-20 1.919e-19 -0.0 -1.65 0
FrontS100648 6.5779 18.8321 3.357e-17 3.713e-17 3.284e-17 0.0 -4.15 0
FrontS100649 6.5865 18.8479 3.4620000000000003e-20 6.508000000000001e-20 1.764e-19 0.001 -4.16 0
FrontS100650 6.4685 17.1616 4.827e-16 8.837e-16 2.203e-15 -0.0 -1.59 0
FrontS100651 6.5267 18.8926 1.518e-16 1.393e-16 8.804e-17 0.001 -4.12 0
FrontS100653 6.5017 17.0171 8.797e-16 1.461e-15 2.903e-15 0.0 -1.58 0
FrontS100654 6.599 17.0589 2.151e-17 2.398e-17 2.12e-17 0.001 -1.67 0
FrontS100655 6.6011 16.7968 1.619e-19 2.81e-19 6.311e-19 0.001 -1.6 0
FrontS100656 6.5065 17.0539 2.795e-16 2.458e-16 1.418e-16 0.002 -1.59 0
FrontS100658 6.5246 17.1226 1.133e-16 1.031e-16 6.116e-17 0.0 -1.56 0
FrontS100660 6.5185 16.9646 3.134e-20 6.888e-20 2.486e-19 0.001 -1.59 0
FrontS100661 6.5278 19.0583 1.412e-17 1.666e-17 1.658e-17 0.001 -4.18 0
FrontS100662 6.4572 18.9476 5.729000000000001e-20 1.058e-19 2.704e-19 0.0 -4.14 0
FrontS100664 6.5947 18.9272 2.298e-16 2.069e-16 1.181e-16 0.001 -4.17 0
FrontS100665 6.5567 16.7584 2.015e-20 4.285e-20 1.533e-19 -0.0 -1.58 0
FrontS100666 6.5577 17.9374 8.85e-14 5.873e-14 1.911e-14 0.0 4.46 0
FrontS100667 6.5549 17.9382 1.421e-14 1.02e-14 3.734e-15 0.0 3.91 0
FrontS100668 6.5559 17.9393 4.083e-16 7.292e-16 1.724e-15 0.001 -4.97 0
FrontS100669 6.5552 17.9401 3.648e-16 3.284e-16 1.898e-16 0.001 -8.67 0
FrontS100670 6.5575 17.9389 2.315e-14 1.683e-14 6.352e-15 0.001 -2.57 0
FrontS100671 6.5547 17.9383 3.106e-14 2.163e-14 7.519e-15 0.0 3.44 0
FrontS100672 6.5565 17.9402 2.513e-14 1.825e-14 6.725e-15 0.001 -9.17 0
FrontS100673 6.5557 17.9379 1.132e-11 8.067e-12 3.028e-12 -0.001 2.36 0
FrontS100674 6.5556 17.9397 9.438e-16 7.888e-16 3.863e-16 0.0 -5.75 0
FrontS100675 6.5547 17.9403 2.348e-14 1.772e-14 7.029e-15 0.001 -10.04 0
FrontS100676 6.557 17.939 3.843e-16 3.242e-16 1.664e-16 0.0 0.56 0
FrontS100677 6.5566 17.9397 1.524e-14 1.155e-14 4.585e-15 0.001 -6.21 0
FrontS100678 6.5589 17.9388 2.86e-16 4.623e-16 8.87e-16 0.001 -1.87 0
FrontS100679 6.5567 17.9379 2.337e-17 2.584e-17 2.197e-17 0.0 0.5 0
FrontS100680 6.5559 17.9395 2.655e-16 2.362e-16 1.396e-16 0.001 -9.28 0
FrontS100681 6.5732 18.853 3.778e-14 2.624e-14 9.258e-15 0.001 -4.12 0
FrontS100682 6.5665 18.9587 3.633e-17 3.872e-17 3.227e-17 0.001 -4.14 0
FrontS100683 6.5571 18.8955 1.744e-16 2.761e-16 5.133e-16 0.0 -4.13 0
FrontS100684 6.5576 18.9168 2.303e-17 2.471e-17 1.999e-17 0.001 -4.16 0
FrontS100685 6.5514 16.9856 1.011e-14 7.493e-15 2.984e-15 0.0 -1.64 0
FrontS100686 6.5237 16.968 1.533e-14 1.141e-14 4.624e-15 0.001 -1.59 0
FrontS100687 6.5855 18.9748 1.441e-14 1.048e-14 4.115e-15 0.001 -4.2 0
FrontS100688 6.5478 16.9184 3.826e-15 2.897e-15 1.21e-15 0.001 -1.61 1
FrontS100689 6.523 16.85 5.613e-17 5.768e-17 4.415e-17 0.0 -1.61 0
FrontS100690 6.5208 16.8478 2.233e-16 2.1e-16 1.4e-16 0.001 -1.58 0
FrontS100691 6.5128 16.9438 1.85e-15 1.494e-15 7.179e-16 0.0 -1.62 0
FrontS100692 6.607 18.985 2.477e-16 3.787e-16 6.452e-16 0.0 -4.21 0
FrontS100693 6.5136 16.9366 4.29e-15 3.316e-15 1.379e-15 0.0 -1.57 1
FrontS100694 6.5862 18.9808 1.79e-16 1.725e-16 1.152e-16 0.0 -4.17 0
FrontS100695 6.5996 18.9933 4.098e-17 4.311e-17 3.477e-17 0.001 -4.23 0
FrontS100696 6.4787 16.8437 1.504e-14 1.046e-14 3.716e-15 0.001 -1.6 0
FrontS100697 6.607 18.9768 5.713e-14 3.777e-14 1.21e-14 -0.001 -4.21 0
FrontS100698 6.5005 16.9538 1.174e-14 8.848e-15 3.514e-15 0.001 -1.58 0
FrontS100699 6.4857 16.8868 7.542e-16 1.42e-15 3.885e-15 0.0 -1.55 0
FrontS100700 6.4807 16.9498 1.53e-11 1.171e-11 4.931e-12 0.001 -1.6 1
FrontS100701 6.6322 18.975 5.097e-15 3.899e-15 1.666e-15 0.0 -4.2 1
FrontS100702 6.4748 16.9242 4.37e-15 3.291e-15 1.387e-15 0.0 -1.58 1
FrontS100703 6.4433 16.8163 2.77e-14 1.938e-14 6.686e-15 0.001 -1.56 0
FrontS100704 6.6568 19.0727 7.478e-16 6.463e-16 3.447e-16 0.0 -4.19 0
FrontS100705 6.452 16.8259 2.677e-14 1.873e-14 6.483e-15 0.001 -1.58 0
FrontS100706 6.6687 19.0627 1.062e-16 1.047e-16 7.326e-17 0.0 -4.18 0
FrontS100707 6.6932 18.9967 1.23e-18 1.749e-18 2.575e-18 0.001 -4.17 0
FrontS100708 6.678 19.0301 1.216e-14 9.008e-15 3.461e-15 0.002 -4.21 0
FrontS100709 6.6762 19.039 4.073e-15 3.011e-15 1.18e-15 0.002 -4.19 0
FrontS100710 6.6517 19.0656 1.981e-15 1.617e-15 7.548e-16 0.001 -4.19 0
FrontS100711 6.6827 18.9894 6.418e-16 9.293e-16 1.458e-15 0.0 -4.2 0
FrontS100712 6.6949 19.0446 8.331e-14 5.716e-14 1.896e-14 0.0 -4.16 0
FrontS100713 6.6967 18.9816 2.821e-15 2.248e-15 1.023e-15 0.001 -4.14 1
FrontS100714 6.7131 19.0376 1.459e-13 9.785e-14 3.064e-14 0.001 -4.14 0
FrontS100715 6.4114 16.9373 9.758e-15 7.255e-15 2.923e-15 0.001 -1.71 0
FrontS100716 6.7228 19.0316 2.693e-14 1.905e-14 6.901e-15 0.001 -4.12 0
FrontS100717 6.7232 19.1044 4.938e-16 8.112e-16 1.674e-15 0.001 -4.15 0
FrontS100718 6.7229 18.9936 4.821e-16 1.239e-15 6.321e-15 0.0 -4.09 0
FrontS100719 6.3902 16.9218 8.954e-15 6.603e-15 2.667e-15 0.001 -1.72 0
FrontS100720 6.3991 16.9545 2.135e-14 1.453e-14 4.969e-15 -0.0 -1.74 0
FrontS100721 6.731 18.9757 7.398e-12 5.446e-12 2.069e-12 0.001 -4.06 0
FrontS100722 6.3661 16.8712 1.918e-14 1.382e-14 4.979e-15 0.001 -1.79 0
FrontS100723 6.7387 18.9966 1.191e-15 1.007e-15 4.971e-16 -0.0 -4.04 0
FrontS100724 6.7491 18.9636 8.194e-14 5.596e-14 1.905e-14 0.0 -4.02 0
FrontS100725 6.3807 16.9445 3.108e-16 2.668e-16 1.419e-16 -0.0 -1.8 0
FrontS100726 6.3442 16.9556 2.191e-17 2.306e-17 1.841e-17 0.0 -1.86 0
FrontS100727 6.7356 18.91 1.046e-14 7.594e-15 2.947e-15 0.0 -4.0 0
FrontS100728 6.3481 16.9912 5.204e-14 3.549e-14 1.218e-14 -0.0 -1.89 0
FrontS100729 6.3324 17.0378 4.341e-15 3.332e-15 1.426e-15 0.0 -1.96 1
FrontS100730 6.3408 17.0661 1.054e-16 1.03e-16 7.073e-17 0.001 -1.94 0
FrontS100731 6.789 18.8514 5.632e-15 4.219e-15 1.737e-15 0.0 -3.86 0
FrontS100733 6.3257 17.1214 1.452e-14 1.073e-14 4.159e-15 0.001 -2.01 0
FrontS100748 6.8296 18.2514 8.782e-15 6.549e-15 2.686e-15 0.0 -3.22 0
FrontS100750 6.2736 17.7102 2.776e-16 4.864e-16 1.122e-15 0.001 -2.7 0
FrontS100751 6.2868 17.7674 4.064e-15 3.204e-15 1.41e-15 0.001 -2.75 1
FrontS100754 6.2799 17.956 1.681e-15 1.31e-15 5.654e-16 0.0 -2.92 1
FrontS100755 6.2913 18.0346 1.225e-13 8.316e-14 2.83e-14 0.0 -2.98 0
FrontS100756 6.8379 17.8228 1.186e-14 8.8e-15 3.499e-15 0.001 -2.79 0
FrontS100757 6.825 17.7602 4.086e-15 3.039e-15 1.229e-15 0.001 -2.76 0
FrontS100758 6.2925 18.15 1.182e-16 1.158e-16 7.979e-17 0.001 -3.08 0
FrontS100760 6.8289 17.5491 3.358e-15 2.617e-15 1.126e-15 0.001 -2.56 1
FrontS100761 6.8113 17.4857 3.411e-17 3.681e-17 3.023e-17 0.0 -2.49 0
FrontS100762 6.7858 17.4867 6.118e-15 4.689e-15 1.943e-15 0.0 -2.52 1
FrontS100763 6.3242 18.4745 2.922e-14 2.054e-14 7.126e-15 0.001 -3.35 0
FrontS100764 6.7559 17.2644 1.315e-17 1.5e-17 1.434e-17 0.0 -2.26 0
FrontS100765 6.3466 18.5486 6.138e-12 4.18e-12 1.411e-12 0.001 -3.45 0
FrontS100766 6.7991 17.1341 1.863e-14 1.366e-14 5.394e-15 0.001 -2.2 0
FrontS100767 6.3317 18.7071 3.164e-14 2.115e-14 7.039e-15 0.001 -3.54 0
FrontS100768 6.7769 17.0673 4.79e-14 3.326e-14 1.157e-14 -0.0 -2.14 0
FrontS100769 6.3566 18.814 2.987e-16 4.385e-16 7.011e-16 0.001 -3.63 0
FrontS100770 6.3588 18.9567 3.327e-15 2.571e-15 1.113e-15 0.001 -3.71 1
FrontS100771 6.7133 16.8098 3.274e-16 7.599e-16 3.307e-15 0.002 -1.96 0
FrontS100772 6.4035 19.0125 5.846e-15 4.409e-15 1.856e-15 0.001 -3.82 1
FrontS100773 6.4102 19.0632 6.528e-14 4.426e-14 1.477e-14 -0.0 -3.84 0
FrontS100774 6.407 19.1295 2.581e-15 2.045e-15 9.282e-16 0.001 -3.91 1
FrontS100775 6.4358 19.2566 3.948e-16 3.219e-16 1.566e-16 0.001 -3.93 0
FrontS100776 6.4486 19.3194 3.483e-16 6.641e-16 1.793e-15 0.001 -4.01 0
FrontS100777 6.6393 16.4289 1.069e-12 1.354e-12 1.65e-12 0.001 -1.72 0
FrontS100778 6.6239 16.5222 2.701e-15 2.118e-15 9.586e-16 0.001 -1.7 1
FrontS100779 6.6027 16.4233 2.926e-14 2.084e-14 7.551e-15 0.001 -1.66 0
FrontS100780 6.5078 19.4881 3.605e-16 3.063e-16 1.566e-16 -0.0 -4.15 0
FrontS100781 6.5701 16.3508 8.744e-14 5.746e-14 1.872e-14 0.001 -1.59 0
FrontS100782 6.5761 16.4233 1.687e-16 1.593e-16 1.056e-16 0.001 -1.59 0
FrontS100783 6.5469 19.6384 1.499e-16 2.342e-16 4.194e-16 0.0 -4.21 0
FrontS100784 6.5302 16.3492 7.978e-17 7.852e-17 5.274e-17 0.0 -1.55 0
FrontS100785 6.6103 19.6634 2.975e-14 2.081e-14 7.555e-15 0.0 -4.23 0
FrontS100786 6.6126 19.6402 2.05e-16 1.846e-16 1.062e-16 0.001 -4.26 0
FrontS100787 6.4747 16.2531 3.332e-16 2.883e-16 1.571e-16 0.0 -1.48 0
FrontS100788 6.4574 16.2933 1.508e-15 1.231e-15 5.793e-16 0.0 -1.55 0
FrontS100789 6.4396 16.2192 3.28e-14 2.288e-14 7.952e-15 0.0 -1.5 0
FrontS100790 6.4267 16.2056 5.616e-16 9.549e-16 2.058e-15 0.0 -1.52 0
FrontS100791 6.4143 16.2684 4.559e-17 4.685e-17 3.687e-17 0.001 -1.58 0
FrontS100792 6.3852 16.1962 5.588e-16 4.821e-16 2.516e-16 0.001 -1.59 0
FrontS100793 6.3682 16.1165 4.936e-14 3.334e-14 1.147e-14 0.001 -1.57 0
FrontS100794 6.7776 19.7462 9.263e-12 6.736e-12 2.609e-12 -0.001 -4.22 0
FrontS100795 6.3286 16.3116 4.234e-14 3.023e-14 1.083e-14 0.0 -1.67 0
FrontS100796 6.3174 16.285 2.288e-15 1.748e-15 7.599e-16 -0.0 -1.67 1
FrontS100797 6.3038 16.3863 1.005e-14 6.983e-15 2.367e-15 0.0 -1.74 0
FrontS100798 6.821 19.5538 3.396e-15 2.526e-15 1.003e-15 0.0 -4.11 0
FrontS100799 6.285 16.5058 2.988e-15 2.321e-15 1.05e-15 0.0 -1.86 1
FrontS100800 6.8759 19.4828 8.066e-15 5.976e-15 2.424e-15 0.0 -4.04 0
FrontS100801 6.8931 19.3358 2.967e-14 2.053e-14 7.067e-15 0.001 -3.95 0
FrontS100802 6.2176 16.6412 1.421e-14 1.017e-14 3.87e-15 0.0 -1.97 0
FrontS100803 6.2558 16.7663 8.667e-18 1.092e-17 1.281e-17 -0.0 -2.02 0
FrontS100804 6.9595 19.1208 1.105e-14 7.991e-15 2.872e-15 -0.0 -3.69 0
FrontS100805 6.1931 16.9033 1.5e-16 1.389e-16 8.626e-17 -0.0 -2.21 0
FrontS100806 6.9497 18.9126 1.833e-11 1.407e-11 5.91e-12 0.0 -3.59 1
FrontS100807 6.2103 17.1649 6.142e-16 1.239e-15 3.924e-15 0.0 -2.32 0
FrontS100808 6.1926 17.3106 9.99e-16 8.697e-16 4.707e-16 -0.0 -2.42 0
FrontS100809 6.2147 17.4157 4.028e-16 6.669e-16 1.346e-15 0.001 -2.51 0
FrontS100810 6.1404 17.4884 2.676e-16 5.604e-16 1.83e-15 0.0 -2.61 0
FrontS100812 6.5662 19.0793 3.332e-17 3.357e-17 2.449e-17 0.001 -4.21 0
FrontS100814 6.604 18.9096 3.101e-17 3.27e-17 2.546e-17 0.001 -4.19 0
FrontS100815 6.4606 16.7717 6.026e-17 6.026e-17 4.283e-17 0.0 -1.58 0
FrontS100816 6.6195 18.852 1.213e-19 2.097e-19 4.68e-19 0.0 -4.23 0
FrontS100819 6.4759 16.8779 1.028e-19 1.853e-19 4.306e-19 0.0 -1.58 0
FrontS100820 6.5299 16.9694 1.641e-15 1.318e-15 6.173e-16 0.001 -1.58 0
FrontS100821 6.5418 17.1021 7.192e-20 1.306e-19 3.234e-19 -0.0 -1.56 0
FrontS100822 6.6634 19.016 1.263e-16 2.448e-16 7.013e-16 0.0 -4.25 0
FrontS100824 6.4811 16.7591 3.863e-16 3.28e-16 1.722e-16 0.001 -1.57 0
FrontS100825 6.6281 19.0074 4.972e-16 9.506e-16 2.621e-15 0.0 -4.18 0
FrontS100826 6.6564 19.0892 4.625e-19 6.944e-19 1.14e-18 0.0 -4.21 0
FrontS100827 6.4749 16.9149 2.976e-17 3.172e-17 2.636e-17 0.0 -1.58 0
FrontS100828 6.6795 19.0396 1.882e-15 1.551e-15 7.461e-16 0.001 -4.21 0
FrontS100829 6.4747 16.8737 2.311e-16 2.179e-16 1.374e-16 0.0 -1.58 0
FrontS100831 6.6715 19.0075 4.045e-20 7.73e-20 2.117e-19 0.001 -4.22 0
FrontS100832 6.4784 16.892 1.272e-19 2.202e-19 4.864e-19 0.001 -1.61 0
FrontS100833 6.4576 16.8951 1.975e-18 2.669e-18 3.71e-18 0.0 -1.6 0
FrontS100834 6.6985 18.9247 1.153e-14 8.316e-15 3.136e-15 -0.0 -4.17 0
FrontS100835 6.661 19.0883 4.861e-15 3.769e-15 1.648e-15 0.0 -4.24 0
FrontS100836 6.6921 18.986 5.933e-18 7.29e-18 7.869e-18 0.0 -4.14 0
FrontS100837 6.4375 16.8893 1.078e-18 1.463e-18 2.046e-18 0.0 -1.61 0
FrontS100838 6.4188 16.8653 1.205e-14 8.286e-15 2.889e-15 -0.0 -1.63 0
FrontS100840 6.718 19.1151 4.285e-17 4.523e-17 3.593e-17 0.0 -4.23 0
FrontS100842 6.7321 19.0807 2.191e-19 3.669e-19 7.68e-19 0.0 -4.21 0
FrontS100843 6.4462 16.8711 1.316e-17 1.607e-17 1.724e-17 0.0 -1.63 0
FrontS100844 6.6624 18.9539 6.317e-16 5.311e-16 2.748e-16 -0.0 -4.18 0
FrontS100845 6.6771 18.8907 2.896e-18 3.86e-18 5.132e-18 0.0 -4.08 0
FrontS100846 6.6888 18.9804 4.767e-16 4.103e-16 2.198e-16 0.0 -4.15 0
