Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS052888 -18.5618 16.1656 1.145e-18 1.119e-18 7.712e-19 0.0 -80.33 0
RightS052889 -18.4546 16.3663 1.033e-20 1.5990000000000002e-20 2.824e-20 -0.0 -79.42 0
RightS052892 -18.4584 16.1572 2.8800000000000005e-20 3.9770000000000006e-20 5.757000000000001e-20 0.001 -80.44 0
RightS052893 -18.4681 16.3219 2.7920000000000004e-20 4.121e-20 6.502e-20 0.001 -79.25 0
RightS052894 -18.4499 16.2723 1.964e-20 2.974e-20 4.85e-20 0.0 -79.99 0
RightS052897 -18.5027 16.2258 7.968e-19 8.153e-19 6.283e-19 0.001 -80.41 0
RightS052900 -18.4769 16.182 6.733000000000001e-20 8.520000000000001e-20 9.923e-20 0.0 -80.6 0
RightS052908 -18.4142 16.2186 2.188e-20 3.341e-20 5.879000000000001e-20 -0.0 -80.46 0
RightS052909 -18.4221 16.294 2.411e-20 3.263e-20 4.4810000000000006e-20 -0.001 -79.52 0
RightS052910 -18.3025 16.1035 1.285e-14 8.393e-15 2.679e-15 0.0 -80.25 0
RightS052911 -18.441 16.2686 2.547e-18 4.724e-18 1.169e-17 0.001 -80.3 0
RightS052915 -18.3663 16.1675 1.125e-19 1.42e-19 1.622e-19 -0.0 -80.3 0
RightS052916 -18.4304 16.2124 1.407e-19 1.64e-19 1.638e-19 -0.001 -80.53 0
RightS052917 -18.3775 16.3408 1.492e-18 1.421e-18 9.259e-19 -0.001 -79.6 0
RightS052918 -18.4264 16.5742 9.386e-20 1.193e-19 1.42e-19 0.0 -79.47 0
RightS052922 -18.4832 16.3519 6.236e-19 6.29e-19 4.533e-19 -0.0 -79.43 0
RightS052924 -18.4014 16.3114 4.872e-20 6.395e-20 7.903e-20 0.0 -79.53 0
RightS052925 -18.4403 16.2741 8.94e-19 9.311e-19 7.453e-19 -0.001 -79.68 0
RightS052926 -18.3929 16.3751 1.278e-20 1.8610000000000003e-20 2.924e-20 -0.0 -79.45 0
RightS052927 -18.4396 16.2611 1.217e-14 8.069e-15 2.54e-15 -0.0 -80.3 0
RightS052928 -18.4462 16.281 8.295e-18 1.29e-17 2.341e-17 0.0 -79.6 0
RightS052929 -18.3471 16.3444 2.787e-17 7.334e-17 3.995e-16 0.0 -79.58 0
RightS052931 -18.4004 16.2328 1.525e-19 1.84e-19 2.032e-19 -0.001 -80.29 0
RightS052933 -18.7205 16.4264 1.011e-18 1.075e-18 8.941e-19 0.0 -79.73 0
RightS052937 -18.8255 16.2814 1.042e-20 1.595e-20 2.838e-20 0.0 -80.04 0
RightS052942 -18.4278 16.2984 5.5e-19 5.603e-19 4.191e-19 -0.0 -79.51 0
RightS052943 -18.4584 16.2626 3.052e-18 5.111e-18 1.098e-17 -0.0 -80.22 0
RightS052945 -18.4252 16.2139 4.367e-18 7.51e-18 1.676e-17 -0.0 -80.58 0
RightS052946 -18.439 16.271 3.195e-19 3.761e-19 3.814e-19 0.0 -80.26 0
RightS052949 -18.4187 16.2599 1.357e-18 1.345e-18 9.937e-19 -0.0 -80.18 0
RightS052952 -18.4369 16.2613 1.945e-17 1.579e-17 7.697e-18 0.001 -80.38 0
RightS052954 -18.5035 16.3011 3.208e-19 3.509e-19 2.959e-19 0.001 -79.79 0
RightS052965 -18.2979 16.3187 1.812e-18 1.777e-18 1.218e-18 -0.0 -79.66 0
RightS052972 -18.491 16.2712 3.898e-20 5.1490000000000013e-20 6.516e-20 0.001 -80.01 0
RightS052974 -18.4467 16.2796 4.6470000000000006e-20 6.474e-20 9.295e-20 0.001 -79.39 0
RightS052979 -18.4527 16.3284 6e-20 7.736000000000001e-20 9.46e-20 0.0 -79.24 0
RightS052982 -18.5279 16.1622 3.265e-19 3.825e-19 3.797e-19 0.0 -80.35 0
RightS052985 -18.3698 16.3116 5.867e-19 6.301e-19 5.126e-19 0.001 -79.57 0
RightS052989 -18.4959 16.2656 6.075e-19 6.407e-19 5.347e-19 0.001 -80.1 0
RightS052993 -18.3191 16.2358 9.358e-20 1.232e-19 1.541e-19 -0.0 -80.09 0
RightS052995 -18.4743 16.3767 1.584e-20 2.4170000000000003e-20 4.269e-20 -0.0 -79.42 0
RightS052998 -18.1976 16.613 1.8920000000000003e-20 2.822e-20 4.4800000000000007e-20 0.0 -79.7 0
RightS053000 -18.4475 16.4036 1.083e-18 1.131e-18 8.888e-19 0.0 -79.46 0
RightS053003 -18.3675 16.2583 4.1290000000000006e-20 5.831e-20 8.575e-20 -0.0 -79.96 0
RightS053004 -18.3864 16.2489 3.955e-20 5.500000000000001e-20 7.799000000000001e-20 0.001 -80.21 0
RightS053007 -18.3745 16.2201 5.218e-19 5.651e-19 4.988e-19 -0.0 -80.24 0
RightS053012 -18.4269 16.1517 2.426e-20 3.3170000000000003e-20 4.7230000000000006e-20 0.0 -80.51 0
RightS053019 -18.4831 16.397 1.141e-19 1.401e-19 1.557e-19 -0.001 -79.49 0
RightS053025 -18.4417 16.2733 4.043e-19 4.434e-19 3.812e-19 -0.0 -79.35 0
RightS053027 -18.5007 16.1667 2.275e-19 2.594e-19 2.424e-19 -0.0 -80.33 0
RightS053029 -18.5264 16.1572 4.539e-20 5.977000000000001e-20 7.425000000000001e-20 0.001 -80.35 0
RightS053036 -18.4487 16.3595 4.58e-20 6.211000000000001e-20 8.474e-20 0.0 -79.32 0
RightS053037 -18.4977 16.2775 6.373e-20 8.452000000000001e-20 1.06e-19 0.001 -79.94 0
RightS053040 -18.506 16.2442 2.863e-17 2.328e-17 1.151e-17 0.001 -80.18 0
RightS053041 -18.474 16.2671 1.403e-17 1.163e-17 5.656e-18 0.001 -80.11 0
RightS053042 -18.4194 16.255 1.762e-17 1.449e-17 6.961e-18 -0.001 -80.17 0
RightS053043 -18.4739 16.2912 2.178e-18 2.096e-18 1.415e-18 -0.0 -79.66 0
RightS053047 -18.3845 16.2632 3.398e-18 3.262e-18 2.107e-18 0.001 -79.98 0
RightS053048 -18.472 16.2923 2.688e-17 2.192e-17 1.047e-17 0.001 -79.67 0
RightS053051 -18.4569 16.2455 3.403e-18 3.235e-18 2.131e-18 -0.0 -80.33 0
RightS053052 -18.4745 16.2998 4.675e-17 3.86e-17 1.864e-17 -0.0 -79.48 0
RightS053053 -18.446 16.2712 2.049e-18 2e-18 1.393e-18 -0.0 -79.99 0
RightS053055 -18.4507 16.2472 1.607e-13 1.121e-13 4.017e-14 -0.0 -80.36 0
RightS053056 -18.4699 16.3352 1.106e-19 1.426e-19 1.769e-19 -0.0 -79.42 0
RightS053057 -18.4389 16.2494 1.737e-18 1.685e-18 1.12e-18 0.001 -80.38 0
RightS053059 -18.4465 16.2906 4.666e-18 4.138e-18 2.31e-18 0.001 -79.46 0
RightS053060 -18.4284 16.2867 8.435e-18 1.56e-17 4.062e-17 -0.0 -79.73 0
RightS053062 -18.4433 16.31 2.249e-13 1.717e-13 7.037e-14 0.0 -79.23 1
RightS053066 -18.4038 16.2762 5.34e-18 1.167e-17 4.358e-17 0.001 -79.86 0
RightS053067 -18.4812 16.2831 9.598e-18 1.727e-17 4.272e-17 -0.001 -79.73 0
RightS053068 -18.3994 16.2379 4.3770000000000006e-20 5.774000000000001e-20 7.308000000000001e-20 0.0 -80.45 0
RightS053069 -18.4769 16.2726 1.04e-19 1.343e-19 1.626e-19 -0.0 -79.99 0
RightS053070 -18.4491 16.2721 3.4480000000000004e-20 4.58e-20 5.645000000000001e-20 -0.0 -79.97 0
RightS053071 -18.4525 16.2981 3.053e-18 2.976e-18 2.039e-18 -0.0 -79.63 0
RightS053075 -18.4157 16.2931 7.485e-18 1.491e-17 4.54e-17 -0.0 -79.57 0
RightS053076 -18.4258 16.3066 3.96e-17 3.054e-17 1.296e-17 0.001 -79.45 1
RightS053078 -18.3936 16.231 3.079e-19 3.431e-19 3.111e-19 0.001 -80.26 0
RightS053080 -18.4599 16.2689 1.805e-20 2.6850000000000004e-20 4.4890000000000005e-20 0.0 -80.25 0
RightS053083 -18.4693 16.253 2.464e-18 3.805e-18 7.017e-18 -0.0 -80.45 0
RightS053085 -18.4324 16.2427 2.172e-17 1.728e-17 7.595e-18 -0.0 -80.38 0
RightS053088 -18.4535 16.2576 2.248e-17 1.792e-17 8.469e-18 0.0 -80.5 0
RightS053089 -18.4775 16.3041 4.456e-19 4.745e-19 3.977e-19 0.0 -79.46 0
RightS053091 -18.4165 16.2778 1.326e-20 1.9060000000000003e-20 2.914e-20 -0.0 -79.61 0
RightS053092 -18.4394 16.2835 3.011e-13 2.324e-13 1.018e-13 0.001 -79.65 1
RightS053095 -18.4521 16.2752 9.082e-18 7.844e-18 4.19e-18 -0.0 -79.79 0
RightS053096 -18.459 16.2836 2.866e-13 2.523e-13 1.36e-13 0.0 -79.81 1
RightS053099 -18.4318 16.2374 5.961e-18 5.192e-18 2.858e-18 -0.0 -80.36 0
RightS053100 -18.4194 16.2827 2.409e-13 1.905e-13 8.434e-14 -0.0 -79.76 1
RightS053101 -18.4165 16.2417 4.155e-14 2.739e-14 8.817e-15 0.0 -80.22 0
RightS053102 -18.4791 16.2832 2.569e-13 1.809e-13 6.519e-14 -0.0 -79.51 0
RightS053104 -18.5007 16.2677 2.249e-18 2.137e-18 1.404e-18 0.0 -80.04 0
RightS053108 -18.4607 16.303 3.307e-17 6.691e-17 2.087e-16 -0.0 -79.6 0
RightS053109 -18.4662 16.27 8.32e-17 6.429e-17 2.889e-17 0.0 -80.31 1
RightS053110 -18.4503 16.2901 1.588e-19 1.901e-19 1.942e-19 -0.0 -79.64 0
RightS053112 -18.4931 16.3128 1.417e-17 3.085e-17 1.112e-16 0.0 -79.59 0
RightS053113 -18.4253 16.2303 1.974e-19 2.382e-19 2.508e-19 0.0 -80.49 0
RightS053114 -18.4226 16.3253 1.934e-18 1.75e-18 1.05e-18 0.001 -79.33 0
RightS053115 -18.4204 16.2754 4.978e-18 4.356e-18 2.414e-18 -0.0 -79.85 0
RightS053117 -18.4085 16.2245 3.449e-18 7.053e-18 2.271e-17 0.0 -80.39 0
RightS053118 -18.4711 16.3117 1.184e-18 1.192e-18 8.597e-19 -0.0 -79.53 0
RightS053119 -18.3969 16.2738 2.312e-18 4.695e-18 1.458e-17 0.001 -79.9 0
RightS053124 -18.4822 16.2292 8.173000000000001e-20 1.031e-19 1.183e-19 -0.0 -80.58 0
RightS053125 -18.425 16.2849 1.231e-18 1.25e-18 9.643e-19 -0.0 -79.73 0
RightS053128 -18.4693 16.2603 8.444e-19 1.476e-18 3.427e-18 -0.0 -80.27 0
RightS053131 -18.4101 16.2794 6.456e-20 8.512000000000001e-20 1.102e-19 -0.0 -79.75 0
RightS053132 -18.4585 16.2461 8.511e-19 8.809e-19 7.006e-19 -0.0 -80.36 0
RightS053133 -18.4979 16.2774 3.149e-13 2.696e-13 1.416e-13 0.001 -79.9 1
RightS053134 -18.4141 16.2937 1.285e-13 8.783e-14 2.903e-14 -0.0 -79.58 0
RightS053135 -18.442 16.3125 9.458e-19 1.013e-18 8.212e-19 0.0 -79.36 0
RightS053136 -18.4786 16.2682 5.339e-18 4.762e-18 2.827e-18 -0.001 -79.93 0
RightS053139 -18.4593 16.2596 2.414e-19 2.763e-19 2.578e-19 -0.001 -80.37 0
RightS053140 -18.4084 16.2924 5.583e-18 1.072e-17 2.889e-17 0.0 -79.61 0
RightS053141 -18.4375 16.2334 8.162e-19 8.364e-19 6.497e-19 -0.001 -80.51 0
RightS053144 -18.4677 16.2625 1.107e-17 9.794e-18 5.738e-18 -0.0 -80.09 0
RightS053145 -18.4966 16.3288 1.027e-16 7.601e-17 2.875e-17 -0.0 -79.45 0
RightS053146 -18.453 16.2398 3.311e-18 6.781e-18 2.217e-17 0.001 -80.35 0
RightS053147 -18.4353 16.2192 1.406e-19 1.754e-19 2.006e-19 0.0 -80.57 0
RightS053152 -18.4485 16.3128 3.92e-18 3.572e-18 2.14e-18 0.0 -79.36 0
RightS053153 -18.417 16.2742 6.946e-16 2.347e-15 2.136e-14 0.001 -79.69 0
RightS053154 -18.4342 16.2574 2.351e-19 2.779e-19 2.742e-19 0.0 -80.03 0
RightS053155 -18.4703 16.313 1.755e-13 1.32e-13 5.269e-14 -0.0 -79.61 0
RightS053158 -18.4637 16.2604 5.147e-18 1.078e-17 3.475e-17 0.0 -80.44 0
RightS053159 -18.4336 16.3516 3.628e-20 4.9570000000000006e-20 6.975e-20 0.001 -79.41 0
RightS053160 -18.4187 16.2494 4.549e-18 4.08e-18 2.405e-18 -0.001 -80.23 0
RightS053163 -18.4405 16.3506 2.33e-14 3.459e-14 5.563e-14 0.0 -79.39 0
RightS053167 -18.4587 16.3074 1.021e-19 1.356e-19 1.799e-19 0.0 -79.39 0
RightS053168 -18.4213 16.3014 2.525e-13 1.767e-13 6.382e-14 0.0 -79.66 0
RightS053174 -18.4337 16.2967 9.986e-18 8.54e-18 4.517e-18 -0.001 -79.42 0
RightS053177 -18.5135 16.2563 1.476e-19 1.802e-19 1.902e-19 0.001 -80.1 0
RightS053180 -18.4002 16.2812 1.777e-20 2.4480000000000003e-20 3.5420000000000006e-20 0.0 -79.7 0
RightS053181 -18.4942 16.2299 1.17e-19 1.441e-19 1.531e-19 -0.001 -80.25 0
RightS053182 -18.4692 16.2806 8.449e-18 7.549e-18 4.346e-18 -0.0 -79.81 0
RightS053184 -18.4503 16.2853 4.2200000000000005e-20 5.664000000000001e-20 7.227e-20 0.0 -79.48 0
RightS053188 -18.3874 16.2412 2.459e-19 2.853e-19 2.894e-19 -0.0 -80.16 0
RightS053189 -18.4058 16.2378 1.434e-17 1.172e-17 5.642e-18 0.0 -80.35 0
RightS053190 -18.4762 16.2975 4.137e-18 8.558e-18 2.718e-17 0.001 -79.52 0
RightS053191 -18.4846 16.2366 1.148e-17 9.729e-18 4.996e-18 -0.0 -80.39 0
RightS053192 -18.4076 16.2239 1.018e-18 1.093e-18 9.037e-19 0.0 -80.47 0
RightS053193 -18.4091 16.2875 2.704e-18 4.225e-18 7.611e-18 -0.0 -79.58 0
RightS053195 -18.4835 16.3176 2.905e-19 3.223e-19 2.801e-19 0.0 -79.35 0
RightS053202 -18.4454 16.321 1.405e-17 1.198e-17 6.292e-18 -0.0 -79.2 0
RightS053203 -18.4187 16.2367 1.556e-13 1.075e-13 3.708e-14 0.0 -80.45 0
RightS053204 -18.42 16.2388 9.531e-20 1.193e-19 1.418e-19 -0.001 -80.36 0
RightS053205 -18.41 16.254 7.323e-18 1.813e-17 8.615e-17 0.001 -80.31 0
RightS053206 -18.4664 16.243 5.194e-19 5.555e-19 4.424e-19 -0.0 -80.44 0
RightS053209 -18.4462 16.2882 5.585e-20 7.55e-20 1.024e-19 -0.001 -79.49 0
RightS053210 -18.4648 16.2864 4.425e-19 4.786e-19 4.173e-19 -0.0 -79.71 0
RightS053211 -18.4066 16.2023 2.678e-19 3.276e-19 3.578e-19 0.001 -80.47 0
RightS053212 -18.4659 16.2859 1.656e-18 1.592e-18 1.067e-18 -0.0 -79.62 0
RightS053214 -18.4678 16.3099 3.3230000000000004e-20 4.6270000000000005e-20 6.714000000000001e-20 0.0 -79.44 0
RightS053215 -18.4686 16.3089 2.713e-17 2.168e-17 9.703e-18 -0.0 -79.48 0
RightS053217 -18.4892 16.3074 3.436e-19 3.681e-19 3.087e-19 -0.0 -79.6 0
RightS053218 -18.466 16.3175 5.239e-19 5.453e-19 4.196e-19 -0.0 -79.32 0
RightS053219 -18.4124 16.2423 3.734e-19 4.01e-19 3.342e-19 0.0 -80.24 0
RightS053221 -18.4731 16.3038 2.953e-18 2.734e-18 1.745e-18 0.0 -79.58 0
RightS053222 -18.3747 16.202 1.625e-13 1.201e-13 4.605e-14 -0.0 -80.33 0
RightS053223 -18.402 16.2166 6.171e-18 1.104e-17 2.636e-17 -0.0 -80.46 0
RightS053225 -18.3875 16.2074 6.014e-18 5.284e-18 2.886e-18 -0.0 -80.43 0
RightS053226 -18.4776 16.298 1.544e-18 1.641e-18 1.291e-18 0.001 -79.59 0
RightS053227 -18.4226 16.2689 5.481e-17 4.52e-17 2.167e-17 0.0 -79.94 0
RightS053230 -18.4741 16.3219 1.446e-17 1.242e-17 6.793e-18 0.0 -79.38 0
RightS053231 -18.4671 16.3146 1.08e-17 9.318e-18 5.008e-18 0.0 -79.45 0
RightS053232 -18.4692 16.3261 2.528e-20 3.573e-20 5.043e-20 -0.001 -79.44 0
RightS053234 -18.3987 16.2039 5.819e-20 7.743000000000001e-20 9.71e-20 0.001 -80.34 0
RightS053235 -18.4713 16.315 6.494000000000001e-20 8.470000000000001e-20 1.039e-19 -0.0 -79.64 0
RightS053236 -18.4186 16.2431 9.153e-17 7.039e-17 3.05e-17 0.0 -80.25 1
RightS053239 -18.3967 16.2188 5.663e-19 6.471e-19 6.042e-19 0.001 -80.49 0
RightS053244 -18.507 16.3463 1.978e-19 2.307e-19 2.298e-19 -0.0 -79.4 0
RightS053245 -18.4716 16.3437 7.669e-18 6.704e-18 3.71e-18 0.0 -79.47 0
RightS053247 -18.4085 16.1854 1.374e-19 1.574e-19 1.491e-19 -0.0 -80.57 0
RightS053248 -18.504 16.3391 1.943e-20 2.7700000000000005e-20 4.1570000000000005e-20 -0.001 -79.64 0
RightS053249 -18.4876 16.3504 8.914e-18 8.021e-18 4.608e-18 0.0 -79.44 0
RightS053251 -18.3885 16.1863 1.718e-18 1.698e-18 1.21e-18 0.0 -80.5 0
RightS053253 -18.4024 16.2067 6.519e-20 8.138000000000001e-20 8.855e-20 0.001 -80.45 0
RightS053255 -18.508 16.3385 1.449e-18 1.341e-18 8.265e-19 0.0 -79.55 0
RightS053256 -18.4114 16.2386 3.341e-13 2.989e-13 1.762e-13 -0.0 -80.23 1
RightS053258 -18.501 16.3248 9.771e-20 1.209e-19 1.372e-19 0.0 -79.47 0
RightS053260 -18.4901 16.3366 1.036e-18 1.068e-18 8.414e-19 -0.0 -79.63 0
RightS053261 -18.4853 16.3277 4.804e-19 5.244e-19 4.614e-19 -0.0 -79.43 0
RightS053263 -18.4973 16.3485 1.607e-13 1.09e-13 3.715e-14 0.0 -79.47 0
RightS053264 -18.4866 16.3259 9.32e-18 8.077e-18 4.201e-18 -0.0 -79.59 0
RightS053265 -18.4912 16.3261 2.028e-17 1.724e-17 8.995e-18 -0.001 -79.43 0
RightS053266 -18.4899 16.3522 3.546e-18 3.324e-18 2.169e-18 0.001 -79.45 0
RightS053267 -18.5009 16.3444 5.323e-18 4.725e-18 2.678e-18 0.0 -79.45 0
RightS053268 -18.4695 16.3057 5.912e-19 6.479e-19 5.57e-19 0.0 -79.48 0
RightS053269 -18.4865 16.349 1.162e-20 1.7130000000000002e-20 2.676e-20 0.001 -79.61 0
RightS053270 -18.3789 16.1807 7.863e-18 1.721e-17 6.428e-17 0.0 -80.41 0
RightS053272 -18.3905 16.1985 3.347e-16 2.4e-16 9.187e-17 0.001 -80.52 0
RightS053273 -18.4953 16.3324 2.613e-17 2.216e-17 1.184e-17 0.001 -79.62 0
RightS053275 -18.4124 16.2382 1.839e-18 3.164e-18 7.031e-18 -0.001 -80.27 0
RightS053277 -18.4934 16.343 4.426e-18 7.205e-18 1.408e-17 0.001 -79.52 0
RightS053279 -18.3857 16.1852 4.388e-18 7.516e-18 1.633e-17 0.001 -80.36 0
RightS053280 -18.4866 16.357 3.085e-18 2.869e-18 1.765e-18 -0.0 -79.3 0
RightS053281 -18.4024 16.1894 1.503e-19 1.79e-19 1.896e-19 -0.001 -80.53 0
RightS053282 -18.3759 16.1918 3.457e-20 5.0050000000000006e-20 7.664000000000001e-20 -0.0 -80.35 0
RightS053283 -18.5047 16.3602 2.439e-20 3.464e-20 5.056e-20 -0.0 -79.51 0
RightS053284 -18.4801 16.3003 2.903e-19 3.269e-19 2.997e-19 -0.0 -79.55 0
RightS053285 -18.3934 16.1883 1.828e-19 2.093e-19 1.959e-19 0.0 -80.44 0
RightS053286 -18.5023 16.3517 2.085e-18 1.995e-18 1.339e-18 0.001 -79.5 0
RightS053290 -18.5021 16.3956 1.049e-13 7.513e-14 2.798e-14 -0.001 -79.44 0
RightS053292 -18.4019 16.197 4.6e-18 9.039e-18 2.617e-17 0.001 -80.38 0
RightS053293 -18.3864 16.2027 1.08e-18 1.141e-18 9.454e-19 -0.0 -80.26 0
RightS053295 -18.3964 16.1929 9.907e-19 1.045e-18 8.615e-19 0.001 -80.5 0
RightS053296 -18.5141 16.358 9.467e-18 7.915e-18 3.969e-18 0.001 -79.52 0
RightS053297 -18.4111 16.2121 1.108e-19 1.411e-19 1.682e-19 0.001 -80.47 0
RightS053300 -18.504 16.348 6.708e-18 1.548e-17 6.317e-17 0.001 -79.33 0
RightS053302 -18.5109 16.3798 2.731e-18 5.458e-18 1.675e-17 0.001 -79.53 0
RightS053303 -18.3839 16.19 3.835e-18 5.836e-18 1.026e-17 -0.0 -80.33 0
RightS053304 -18.4088 16.2011 6.182e-17 1.796e-16 1.236e-15 0.0 -80.43 0
RightS053305 -18.3798 16.2164 1.442e-13 9.922e-14 3.523e-14 0.0 -80.17 0
RightS053308 -18.5097 16.3785 1.608e-17 1.308e-17 6.224e-18 0.0 -79.49 0
RightS053310 -18.3787 16.1707 2.393e-18 2.255e-18 1.469e-18 0.001 -80.17 0
RightS053311 -18.5144 16.3634 3.1240000000000003e-20 4.424e-20 6.581000000000001e-20 -0.0 -79.46 0
RightS053312 -18.5245 16.3856 3.829e-13 3.059e-13 1.463e-13 -0.0 -79.57 1
RightS053314 -18.518 16.3695 5.688e-19 5.724e-19 4.152e-19 -0.0 -79.52 0
RightS053317 -18.3927 16.1789 2.844e-18 2.742e-18 1.799e-18 -0.0 -80.37 0
RightS053319 -18.3729 16.1576 5.801e-18 5.231e-18 3.135e-18 -0.0 -80.31 0
RightS053322 -18.3717 16.1831 5.694e-17 4.366e-17 1.922e-17 -0.0 -80.42 1
RightS053323 -18.3887 16.1918 6.952000000000001e-20 8.400000000000001e-20 8.918e-20 -0.0 -80.41 0
RightS053324 -18.3694 16.166 6.404e-18 1.37e-17 4.847e-17 -0.0 -80.35 0
RightS053325 -18.5286 16.3845 1.071e-17 2.167e-17 6.571e-17 0.0 -79.53 0
RightS053326 -18.5029 16.3898 4.732e-19 5.432e-19 5.304e-19 -0.0 -79.45 0
RightS053329 -18.396 16.198 2.652e-18 5.095e-18 1.404e-17 0.0 -80.5 0
RightS053330 -18.3664 16.1797 1.063e-17 9.337e-18 5.139e-18 -0.0 -80.39 0
RightS053332 -18.5216 16.3693 2.913e-20 3.961e-20 5.3590000000000005e-20 0.0 -79.55 0
RightS053333 -18.3726 16.1728 4.668e-18 4.34e-18 2.625e-18 0.0 -80.38 0
RightS053334 -18.3408 16.166 1.6370000000000002e-20 2.608e-20 4.9030000000000005e-20 0.0 -80.28 0
RightS053335 -18.3578 16.1696 1.821e-17 3.698e-17 1.153e-16 0.001 -80.33 0
RightS053342 -18.362 16.1244 2.259e-18 2.098e-18 1.327e-18 0.0 -80.33 0
RightS053343 -18.3783 16.1604 3.107e-14 4.44e-14 6.653e-14 -0.001 -80.44 0
RightS053345 -18.3551 16.153 1.43e-18 1.435e-18 1.041e-18 -0.0 -80.27 0
RightS053347 -18.368 16.1648 6.875e-18 1.008e-17 1.625e-17 0.0 -80.44 0
RightS053348 -18.3393 16.1399 2.357e-13 1.795e-13 7.296e-14 -0.0 -80.36 0
RightS053349 -18.5237 16.3964 1.778e-18 3.037e-18 6.706e-18 0.0 -79.61 0
RightS053350 -18.5235 16.369 2.0020000000000003e-20 2.768e-20 3.852e-20 0.0 -79.54 0
RightS053351 -18.5472 16.4191 7.775e-18 6.688e-18 3.52e-18 0.001 -79.48 0
RightS053353 -18.3499 16.1713 4.432e-18 8.111e-18 2.026e-17 0.001 -80.27 0
RightS053355 -18.5276 16.3838 4.611e-19 5.016e-19 4.306e-19 0.001 -79.5 0
RightS053357 -18.5518 16.4078 5.373e-18 4.744e-18 2.622e-18 -0.0 -79.5 0
RightS053358 -18.4981 16.3695 3.882e-17 3.002e-17 1.247e-17 0.0 -79.36 0
RightS053359 -18.3481 16.129 3.189e-18 2.966e-18 1.82e-18 -0.0 -80.41 0
RightS053362 -18.531 16.417 5.357e-17 9.146e-17 1.968e-16 0.0 -79.61 0
RightS053363 -18.5431 16.4401 2.054e-18 1.969e-18 1.274e-18 0.001 -79.43 0
RightS053365 -18.5124 16.4031 3.593e-18 3.569e-18 2.498e-18 0.001 -79.51 0
RightS053366 -18.5406 16.3988 2.762e-20 3.9360000000000005e-20 5.655e-20 -0.0 -79.57 0
RightS053367 -18.3663 16.1548 5.844e-19 6.233e-19 5.089e-19 -0.0 -80.28 0
RightS053370 -18.5391 16.4168 1.1e-19 1.376e-19 1.581e-19 0.0 -79.5 0
RightS053371 -18.3396 16.1312 1.652e-19 1.964e-19 2.003e-19 -0.0 -80.39 0
RightS053373 -18.5574 16.4262 5.966e-19 6.516e-19 5.739e-19 0.0 -79.6 0
RightS053374 -18.5306 16.4306 1.616e-18 1.571e-18 1.115e-18 0.0 -79.43 0
RightS053375 -18.5482 16.4039 6.033000000000001e-20 7.759000000000001e-20 9.447e-20 -0.0 -79.46 0
RightS053376 -18.3487 16.124 6.597000000000001e-20 9.173e-20 1.294e-19 0.0 -80.29 0
RightS053378 -18.567 16.4335 2.369e-20 3.175e-20 4.2820000000000005e-20 -0.001 -79.57 0
RightS053380 -18.5753 16.4214 4.138e-18 7.332e-18 1.763e-17 -0.001 -79.5 0
RightS053381 -18.5614 16.4411 3.127e-17 2.466e-17 1.099e-17 -0.001 -79.57 0
RightS053382 -18.3339 16.0936 5.29e-19 5.648e-19 4.628e-19 -0.001 -80.38 0
RightS053383 -18.3342 16.0795 2.071e-17 3.795e-17 9.554e-17 0.0 -80.44 0
RightS053384 -18.4424 16.2717 2.196e-16 1.678e-16 6.957e-17 -0.001 -77.77 0
RightS053385 -18.4423 16.2721 1.849e-17 3.389e-17 8.595e-17 0.001 -78.84 0
RightS053386 -18.5542 16.4115 1.02e-17 8.669e-18 4.655e-18 -0.0 -79.56 0
RightS053387 -18.5589 16.4198 6.261e-19 6.767e-19 5.904e-19 0.0 -79.59 0
RightS053388 -18.5525 16.4078 2.389e-17 1.972e-17 9.993e-18 0.0 -79.58 0
RightS053389 -18.5512 16.4151 4.625e-16 3.313e-16 1.209e-16 0.0 -79.52 0
RightS053391 -18.3283 16.1115 1.195e-18 2.244e-18 5.942e-18 0.0 -80.32 0
RightS053392 -18.3338 16.1101 1.451e-17 1.192e-17 5.773e-18 0.0 -80.41 0
RightS053393 -18.5423 16.4238 3.077e-16 2.153e-16 7.718e-17 0.001 -79.45 0
RightS053394 -18.3332 16.0994 4.779e-17 3.58e-17 1.469e-17 0.001 -80.25 1
RightS053395 -18.3407 16.1058 6.776e-20 8.694e-20 1.056e-19 0.0 -80.41 0
RightS053396 -18.3428 16.1046 5.949e-17 4.736e-17 2.089e-17 0.001 -80.36 1
RightS053397 -18.3359 16.0896 4.856e-20 6.740000000000001e-20 1.004e-19 -0.001 -80.44 0
RightS053398 -18.3474 16.0976 1.6e-15 1.099e-15 3.864e-16 0.0 -80.34 0
RightS053399 -18.5335 16.4426 4.77e-18 7.744e-18 1.508e-17 -0.0 -79.56 0
RightS053400 -18.5349 16.4528 3.69e-17 2.872e-17 1.25e-17 0.0 -79.49 1
RightS053401 -18.5377 16.4548 1.432e-16 1.047e-16 3.961e-17 0.0 -79.61 0
RightS053402 -18.5302 16.4499 1.281e-13 9.411e-14 3.531e-14 -0.0 -79.55 0
RightS053403 -18.3569 16.0886 9.361e-16 6.369e-16 2.211e-16 -0.0 -80.31 0
RightS053404 -18.5363 16.4747 1.174e-16 8.726e-17 3.552e-17 -0.0 -79.49 0
