Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS074291 261.217 50.018 1.831e-19 1.882e-19 1.453e-19 -0.001 -87.75 0
RightS074299 261.2267 50.0207 3.554e-18 8.25e-18 3.395e-17 0.001 -87.36 0
RightS074302 261.2457 50.0687 2.071e-18 4.42e-18 1.597e-17 0.001 -89.29 0
RightS074307 261.2475 50.0394 1.031e-13 8.229e-14 3.834e-14 0.0 -90.28 1
RightS074309 261.2358 50.0357 9.517e-15 6.336e-15 2.052e-15 -0.001 -89.67 0
RightS074310 261.1236 49.9306 1.853e-19 1.948e-19 1.509e-19 0.0 -87.63 0
RightS074312 261.2119 50.0137 9.135e-19 8.729e-19 5.675e-19 -0.0 -87.41 0
RightS074317 261.2277 50.0217 1.525e-20 2.042e-20 2.6790000000000003e-20 0.0 -87.3 0
RightS074319 261.223 50.0216 2.094e-20 2.705e-20 3.424e-20 -0.0 -88.31 0
RightS074324 261.235 50.0339 1.05e-20 1.422e-20 1.891e-20 -0.001 -90.2 0
RightS074325 261.2307 50.0263 7.603000000000001e-20 9.268e-20 9.939000000000001e-20 -0.0 -89.57 0
RightS074329 261.2115 50.0162 8.097e-19 7.522e-19 4.781e-19 0.001 -88.29 0
RightS074332 261.1527 49.9646 3.484e-19 3.397e-19 2.333e-19 -0.001 -87.63 0
RightS074334 261.2054 50.0284 2.173e-20 2.828e-20 3.4400000000000004e-20 0.001 -88.09 0
RightS074335 261.1629 49.966 3.596e-19 3.478e-19 2.446e-19 0.0 -87.66 0
RightS074346 261.2005 49.977 1.525e-20 2.021e-20 2.5990000000000003e-20 -0.0 -87.9 0
RightS074348 261.2248 50.0276 7.494e-20 8.444e-20 7.749e-20 -0.0 -87.51 0
RightS074363 261.2245 50.0271 2.343e-19 2.506e-19 2.033e-19 0.0 -88.71 0
RightS074364 261.2257 50.0212 9.478000000000001e-20 1.081e-19 1.011e-19 -0.001 -87.46 0
RightS074367 261.2593 50.0817 1.3890000000000002e-20 1.763e-20 2.17e-20 0.0 -89.49 0
RightS074371 261.2166 50.0065 3.651e-19 3.537e-19 2.373e-19 -0.0 -87.53 0
RightS074373 261.176 49.9716 3.577e-14 2.475e-14 8.501e-15 0.0 -87.5 0
RightS074375 261.2354 50.0432 1.666e-18 1.409e-18 7.314e-19 -0.0 -89.8 0
RightS074376 261.2304 50.0257 1.063e-19 1.174e-19 1.015e-19 -0.0 -85.1 0
RightS074387 261.2368 50.0332 9.992e-19 9.143e-19 5.542e-19 -0.0 -89.61 0
RightS074393 261.2255 50.0205 1.226e-18 1.103e-18 6.373e-19 0.001 -88.27 0
RightS074397 261.2394 50.0338 2.502e-20 3.2050000000000005e-20 3.9020000000000005e-20 0.001 -90.2 0
RightS074399 261.2281 50.0262 2.682e-19 2.813e-19 2.156e-19 -0.001 -87.29 0
RightS074400 261.2383 50.0351 7.277e-18 5.845e-18 2.729e-18 0.001 -89.56 0
RightS074401 261.2046 50.0332 3.458e-19 3.324e-19 2.208e-19 -0.0 -87.97 0
RightS074405 261.2031 50.0328 3.992e-18 9.222e-18 3.765e-17 -0.0 -87.5 0
RightS074407 261.2533 50.0159 1.171e-18 1.105e-18 7.068e-19 0.001 -88.99 0
RightS074408 261.2345 50.0344 2.037e-18 1.789e-18 1.026e-18 0.001 -89.43 0
RightS074409 261.2582 50.019 6.251e-19 5.949e-19 3.944e-19 -0.001 -89.38 0
RightS074410 261.2192 50.0043 1.313e-20 1.794e-20 2.39e-20 -0.001 -87.42 0
RightS074412 261.1881 50.0284 6.045e-14 4.274e-14 1.577e-14 0.001 -87.52 0
RightS074416 261.2512 50.0111 3.104e-15 3.839e-15 4.175e-15 0.001 -88.47 0
RightS074417 261.2317 50.0399 3.013e-17 2.217e-17 8.844e-18 0.0 -89.49 0
RightS074418 261.2008 50.033 7.625e-19 6.809e-19 3.986e-19 -0.001 -87.69 0
RightS074419 261.2629 50.0222 1.241e-19 1.434e-19 1.364e-19 0.001 -89.92 0
RightS074420 261.2679 50.0488 6.341e-19 5.97e-19 3.768e-19 -0.001 -90.29 0
RightS074423 261.2284 50.013 1.407e-14 9.385e-15 3.059e-15 0.0 -87.51 0
RightS074424 261.2306 50.0347 9.245e-19 1.414e-18 2.405e-18 -0.001 -89.95 0
RightS074425 261.2588 50.0364 8.402000000000002e-20 9.221000000000001e-20 8.186e-20 -0.0 -89.93 0
RightS074426 261.2077 50.0238 1.0010000000000002e-20 1.335e-20 1.7780000000000003e-20 0.0 -88.3 0
RightS074427 261.2102 50.0128 9.15e-19 8.579e-19 5.332e-19 0.0 -87.63 0
RightS074428 261.2207 50.0262 1.211e-18 1.076e-18 6.372e-19 0.001 -88.66 0
RightS074429 261.2567 50.0091 3.281e-18 2.731e-18 1.357e-18 0.001 -88.64 0
RightS074430 261.2417 50.0118 1.077e-18 9.547e-19 5.354e-19 0.0 -87.95 0
RightS074437 261.186 50.0115 1.872e-20 2.36e-20 2.793e-20 -0.0 -87.62 0
RightS074438 261.2276 50.0063 2.48e-20 3.1770000000000005e-20 3.816e-20 -0.0 -87.44 0
RightS074439 261.2543 50.0363 1.623e-18 1.48e-18 8.916e-19 -0.001 -90.24 0
RightS074443 261.2345 50.0229 2.3e-18 1.983e-18 1.039e-18 -0.0 -88.79 0
RightS074445 261.269 50.034 2.88e-19 2.842e-19 1.963e-19 0.0 -90.28 0
RightS074448 261.2456 50.0424 2.112e-20 2.664e-20 3.221e-20 0.0 -90.04 0
RightS074450 261.2457 50.0004 2.717e-19 2.712e-19 1.933e-19 0.001 -87.45 0
RightS074454 261.25 50.0441 1.677e-18 2.819e-18 6.083e-18 -0.0 -90.04 0
RightS074455 261.2717 50.0392 2.271e-19 2.332e-19 1.79e-19 -0.001 -90.27 0
RightS074456 261.2334 50.0087 6.338e-18 5.544e-18 3.021e-18 -0.0 -88.13 0
RightS074457 261.2334 50.014 1.598e-18 3.123e-18 9.137e-18 0.0 -87.84 0
RightS074458 261.2568 50.017 1.024e-18 9.285e-19 5.36e-19 0.001 -89.12 0
RightS074461 261.2505 50.0422 8.634e-19 8.196e-19 5.369e-19 0.0 -89.95 0
RightS074465 261.1949 50.0146 7.200000000000001e-20 8.063000000000001e-20 7.405e-20 -0.0 -87.98 0
RightS074466 261.2189 50.0452 7.886e-19 1.444e-18 3.712e-18 0.0 -89.21 0
RightS074467 261.2502 50.0304 3.136e-17 2.408e-17 1.06e-17 -0.001 -90.08 1
RightS074468 261.2093 50.0043 4.029e-15 2.65e-15 8.438e-16 0.0 -87.74 0
RightS074469 261.2053 49.9936 1.047e-14 7.029e-15 2.273e-15 0.0 -87.41 0
RightS074470 261.2266 50.0146 1.541e-18 2.388e-18 4.268e-18 -0.0 -87.65 0
RightS074471 261.2691 50.0695 5.293e-19 5.28e-19 3.863e-19 0.0 -90.05 0
RightS074475 261.2594 50.0484 2.451e-18 2.131e-18 1.203e-18 0.001 -90.09 0
RightS074476 261.2272 50.0305 2.748e-18 4.271e-18 7.713e-18 -0.0 -89.07 0
RightS074478 261.2349 49.9985 2.385e-18 2.037e-18 1.05e-18 -0.001 -87.94 0
RightS074479 261.2273 50.0241 3.536e-19 3.459e-19 2.433e-19 0.0 -88.41 0
RightS074482 261.2282 50.0055 7.967e-14 6.202e-14 2.691e-14 0.001 -87.77 1
RightS074483 261.2324 50.0341 2.873e-14 1.975e-14 7.053e-15 0.001 -89.88 0
RightS074486 261.2248 50.0147 1.753e-17 1.381e-17 6.047e-18 0.0 -88.21 1
RightS074487 261.1898 50.035 6.067e-19 6.168e-19 4.573e-19 0.0 -87.56 0
RightS074488 261.2517 50.0283 4.883e-18 4.116e-18 2.1e-18 -0.001 -90.15 0
RightS074489 261.2473 50.0386 6.82e-20 7.683e-20 7.192e-20 0.001 -90.17 0
RightS074490 261.2662 50.0405 1.216e-17 9.618e-18 4.295e-18 0.0 -90.26 1
RightS074493 261.2196 50.0195 3.851e-18 3.237e-18 1.658e-18 0.001 -88.26 0
RightS074495 261.2332 50.032 1.313e-19 1.346e-19 1.022e-19 -0.0 -89.78 0
RightS074498 261.2497 50.0085 1.582e-18 1.437e-18 8.382e-19 0.0 -88.63 0
RightS074499 261.272 50.0351 1.006e-20 1.362e-20 1.824e-20 -0.0 -90.03 0
RightS074500 261.2551 50.0335 5.105e-20 6.046e-20 6.314000000000001e-20 -0.001 -89.83 0
RightS074502 261.2558 50.0611 2.001e-19 2.151e-19 1.753e-19 0.0 -90.31 0
RightS074503 261.2135 50.0149 1.833e-20 2.357e-20 2.906e-20 -0.0 -87.49 0
RightS074506 261.2407 50.0303 1.337e-18 2.378e-18 5.53e-18 0.0 -89.37 0
RightS074509 261.2389 50.0272 4.808e-19 7.924e-19 1.56e-18 0.001 -90.0 0
RightS074510 261.2371 50.0367 5.977e-19 1.095e-18 2.78e-18 0.0 -89.73 0
RightS074511 261.2444 50.062 1.977e-18 1.727e-18 9.768e-19 -0.0 -90.26 0
RightS074513 261.1954 50.04 2.589e-18 2.204e-18 1.137e-18 -0.001 -87.81 0
RightS074523 261.2133 50.0519 3.677e-19 3.719e-19 2.657e-19 0.0 -90.3 0
RightS074525 261.2439 50.0464 4.961e-19 4.913e-19 3.443e-19 -0.0 -90.12 0
RightS074526 261.2375 50.0154 3.004e-18 2.535e-18 1.32e-18 0.0 -87.91 0
RightS074528 261.2133 50.0095 1.013e-20 1.4340000000000002e-20 2.111e-20 0.001 -87.76 0
RightS074537 261.2136 50.018 3.9770000000000006e-20 4.9090000000000006e-20 5.27e-20 -0.0 -87.98 0
RightS074538 261.2105 50.0361 2.595e-18 2.216e-18 1.156e-18 0.0 -88.69 0
RightS074539 261.2526 50.0187 2.372e-17 1.787e-17 7.332e-18 -0.001 -89.39 1
RightS074540 261.2113 50.0078 8.165e-19 7.971e-19 5.534e-19 -0.001 -87.99 0
RightS074544 261.2536 50.0162 2.135e-18 1.882e-18 1.074e-18 0.0 -88.95 0
RightS074545 261.2544 50.0472 3.181e-17 9.939e-17 7.659e-16 -0.0 -90.23 0
RightS074546 261.244 50.0424 3.2890000000000004e-20 3.967e-20 4.373e-20 0.0 -90.01 0
RightS074550 261.2435 50.0287 1.752e-20 2.305e-20 2.9300000000000004e-20 -0.001 -89.21 0
RightS074552 261.2233 50.0244 1.06e-20 1.467e-20 2.05e-20 -0.001 -88.25 0
RightS074553 261.1901 50.0196 4.932e-20 5.657000000000001e-20 5.3710000000000006e-20 -0.0 -87.31 0
RightS074554 261.2061 50.043 1.561e-18 1.319e-18 6.704e-19 -0.0 -89.0 0
RightS074555 261.2968 50.0498 3.89e-20 4.4410000000000005e-20 4.19e-20 -0.0 -90.21 0
RightS074556 261.2216 50.0101 1.413e-18 1.339e-18 8.633e-19 -0.001 -87.54 0
RightS074557 261.2419 50.0351 3.386e-19 3.527e-19 2.757e-19 -0.0 -90.18 0
RightS074559 261.2145 50.0239 3.815e-18 3.213e-18 1.707e-18 0.0 -87.57 0
RightS074561 261.2201 50.0295 2.249e-20 2.809e-20 3.29e-20 -0.0 -88.77 0
RightS074564 261.2031 50.0086 4.761e-20 5.605000000000001e-20 5.797000000000001e-20 -0.001 -87.51 0
RightS074565 261.2288 49.9912 1.7760000000000002e-20 2.295e-20 2.7360000000000004e-20 0.001 -87.57 0
RightS074566 261.1927 50.052 2.286e-20 2.9360000000000004e-20 3.5170000000000004e-20 -0.0 -89.03 0
RightS074567 261.2227 50.0339 6.298e-18 5.253e-18 2.716e-18 -0.0 -89.33 0
RightS074569 261.2116 50.0467 1.473e-20 1.896e-20 2.2130000000000003e-20 -0.0 -89.14 0
RightS074574 261.2811 50.0155 9.278e-19 1.449e-18 2.635e-18 -0.001 -90.28 0
RightS074579 261.2166 50.0181 4.69e-18 3.693e-18 1.716e-18 -0.0 -88.02 0
RightS074580 261.2309 50.0237 9.543e-19 2.113e-18 7.74e-18 -0.0 -87.47 0
RightS074581 261.1957 50.0497 1.76e-19 3.402e-19 9.574e-19 0.001 -88.96 0
RightS074582 261.2216 50.0039 8.064000000000001e-20 9.092000000000001e-20 8.800000000000001e-20 -0.001 -87.45 0
RightS074585 261.2176 50.0373 1.16e-17 8.544e-18 3.445e-18 -0.0 -89.14 0
RightS074586 261.2134 50.039 1.7450000000000002e-20 2.3720000000000003e-20 3.159e-20 0.0 -89.12 0
RightS074587 261.2223 50.0135 3.837e-20 4.5360000000000006e-20 4.471e-20 0.0 -88.05 0
RightS074588 261.2419 50.0472 3.011e-19 3.111e-19 2.385e-19 -0.0 -90.23 0
RightS074589 261.2089 49.9975 6.835000000000002e-20 8.082000000000001e-20 8.305000000000001e-20 0.0 -87.48 0
RightS074590 261.2518 50.0391 7.281e-20 8.413e-20 7.772e-20 0.0 -89.97 0
RightS074591 261.2039 50.0084 1.11e-19 1.256e-19 1.177e-19 0.001 -87.66 0
RightS074592 261.2496 50.0345 3.9230000000000005e-20 4.677e-20 4.7010000000000007e-20 -0.0 -89.8 0
RightS074593 261.2542 50.0551 2.692e-18 2.208e-18 1.109e-18 -0.001 -90.2 0
RightS074594 261.2547 50.0461 1.194e-18 1.805e-18 3.189e-18 -0.0 -90.17 0
RightS074595 261.2102 50.0112 1.79e-20 2.215e-20 2.5510000000000003e-20 0.0 -87.54 0
RightS074596 261.2238 50.0121 2.292e-19 2.479e-19 2.118e-19 -0.0 -87.66 0
RightS074597 261.2421 50.0322 1.01e-18 9.302e-19 5.689e-19 0.0 -89.94 0
RightS074603 261.2638 50.045 4.432e-18 8.707e-18 2.504e-17 0.0 -90.04 0
RightS074605 261.2503 50.0403 1.327e-18 2.651e-18 8.34e-18 0.0 -90.11 0
RightS074606 261.2521 50.0469 2.56e-18 4.514e-18 1.062e-17 -0.0 -90.09 0
RightS074607 261.2134 50.008 5.817e-20 6.848e-20 6.834e-20 -0.0 -87.4 0
RightS074609 261.2434 50.0406 1.114e-19 1.232e-19 1.095e-19 -0.001 -90.21 0
RightS074610 261.2677 50.0503 4.664e-19 7.102e-19 1.226e-18 0.0 -90.16 0
RightS074611 261.2024 50.0115 3.831e-18 9.076e-18 3.917e-17 -0.0 -87.62 0
RightS074612 261.2532 50.0525 6.118e-19 5.748e-19 3.606e-19 0.0 -90.07 0
RightS074613 261.2557 50.0566 1.39e-18 1.289e-18 7.721e-19 0.0 -90.17 0
RightS074615 261.2625 50.0593 1.026e-19 1.185e-19 1.202e-19 -0.0 -90.13 0
RightS074616 261.2463 50.0428 4.836e-20 5.878e-20 6.321000000000001e-20 0.0 -90.03 0
RightS074619 261.2097 50.0122 5.114e-14 3.879e-14 1.621e-14 0.0 -87.43 1
RightS074623 261.2503 50.0478 1.587e-19 1.711e-19 1.423e-19 0.0 -90.04 0
RightS074624 261.2634 50.0484 4.573e-18 1.137e-17 5.579e-17 0.0 -90.12 0
RightS074625 261.2562 50.0435 6.544e-19 6.13e-19 3.834e-19 0.001 -89.94 0
RightS074627 261.2523 50.0479 5.925e-18 4.876e-18 2.311e-18 -0.001 -90.12 0
RightS074628 261.2723 50.0665 7.706e-19 7.593e-19 5.473e-19 0.001 -90.14 0
RightS074630 261.2659 50.0447 5.569e-14 5.341e-14 3.533e-14 -0.001 -89.99 1
RightS074633 261.2731 50.0611 5.823e-18 4.994e-18 2.647e-18 0.001 -90.08 0
RightS074640 261.257 50.0406 2.033e-19 2.109e-19 1.649e-19 0.001 -90.12 0
RightS074643 261.2675 50.055 1.168e-18 2.64e-18 1.023e-17 -0.001 -90.18 0
RightS074644 261.2543 50.0461 8.646e-19 1.33e-18 2.233e-18 0.001 -90.06 0
RightS074645 261.2546 50.0483 5.595e-19 5.114e-19 3.105e-19 0.0 -90.17 0
RightS074646 261.2607 50.0491 1.283e-18 2.016e-18 3.806e-18 -0.001 -90.08 0
RightS074647 261.197 49.9939 1.74e-18 1.47e-18 7.841e-19 -0.001 -87.5 0
RightS074648 261.2824 50.0674 2.301e-19 2.36e-19 1.755e-19 -0.001 -90.07 0
RightS074650 261.2757 50.0631 1.272e-19 1.25e-19 8.975000000000002e-20 0.001 -90.13 0
RightS074651 261.2696 50.0509 1.425e-20 1.756e-20 2.031e-20 -0.0 -90.03 0
RightS074654 261.2713 50.0541 2.034e-18 1.789e-18 1.004e-18 -0.001 -90.21 0
RightS074656 261.2638 50.054 3.51e-18 5.664e-18 1.062e-17 0.0 -90.15 0
RightS074658 261.1969 49.9934 2.651e-18 2.225e-18 1.12e-18 -0.0 -87.39 0
RightS074661 261.1732 49.9876 2.484e-18 3.911e-18 7.062e-18 0.0 -87.71 0
RightS078825 269.2087 96.749 8.383e-19 8.335e-19 5.843e-19 -0.001 -46.9 0
RightS078826 269.2147 96.7529 1.88e-18 3.923e-18 1.255e-17 0.0 -46.83 0
RightS078827 269.2141 96.7505 7.913e-17 5.779e-17 2.194e-17 -0.0 -46.86 0
RightS078828 269.2171 96.7523 5.064e-18 4.335e-18 2.323e-18 0.0 -47.0 0
RightS078829 269.1074 96.5643 7.142e-18 5.7e-18 2.667e-18 -0.0 -47.22 0
RightS078830 269.1114 96.5727 1.12e-15 7.611e-16 2.547e-16 0.001 -47.14 0
RightS078831 269.2231 96.7533 1.091e-15 1.986e-15 5.099e-15 0.0 -46.83 0
RightS078832 269.2226 96.7488 3.149e-17 2.369e-17 9.847e-18 -0.0 -46.85 1
RightS078833 269.2276 96.7557 8.289e-17 5.965e-17 2.234e-17 -0.001 -46.85 0
RightS078834 269.2276 96.7508 2.887e-17 2.222e-17 9.351e-18 0.0 -46.79 1
RightS078835 269.2277 96.7463 5.845e-18 4.923e-18 2.614e-18 -0.0 -46.83 0
RightS078836 269.2365 96.7559 4.981e-18 4.164e-18 2.101e-18 0.001 -46.73 0
RightS078837 269.2392 96.7579 1.257e-18 2.465e-18 7.441e-18 0.0 -46.83 0
RightS078838 269.0982 96.5841 3.106e-17 2.38e-17 1.041e-17 -0.001 -47.24 1
RightS078839 269.2394 96.7478 1.356e-17 1.199e-17 6.848e-18 0.0 -46.73 0
RightS078840 269.0933 96.5767 5.335e-17 4.011e-17 1.638e-17 0.001 -47.27 0
RightS078841 269.092 96.5816 3.404e-18 5.103e-18 8.642e-18 -0.0 -47.38 0
RightS078842 269.2446 96.7498 1.362e-16 9.601e-17 3.457e-17 -0.0 -46.71 0
RightS078843 269.2427 96.7385 7.737e-19 1.38e-18 3.279e-18 0.0 -46.78 0
RightS078844 269.0873 96.582 6.805e-18 5.468e-18 2.565e-18 0.0 -47.34 0
RightS078845 269.0841 96.5885 1.149e-13 8.21e-14 3.073e-14 0.001 -47.36 0
RightS078846 269.2493 96.7405 6.137e-16 4.082e-16 1.363e-16 0.0 -46.65 0
RightS078847 269.2537 96.7378 1.784e-18 4.113e-18 1.71e-17 -0.0 -46.71 0
RightS078848 269.2552 96.742 7.54e-18 5.755e-18 2.388e-18 0.001 -46.72 0
RightS078849 269.2567 96.7361 6.069e-17 4.433e-17 1.704e-17 0.0 -46.71 0
RightS078850 269.0737 96.5896 3.26e-19 3.425e-19 2.779e-19 0.001 -47.35 0
RightS078851 269.0704 96.5907 2.536e-17 2.015e-17 9.199e-18 0.0 -47.37 1
RightS078852 269.0713 96.5944 1.755e-16 1.213e-16 4.032e-17 -0.0 -47.46 0
RightS078853 269.264 96.7322 3.375e-17 2.627e-17 1.12e-17 0.0 -46.68 1
RightS078854 269.2632 96.7319 1.532e-16 1.126e-16 4.322e-17 -0.0 -46.7 0
RightS078855 269.2669 96.7389 6.865e-14 5.32e-14 2.299e-14 0.001 -46.76 1
RightS078856 269.0673 96.5978 3.004e-14 2.028e-14 6.746e-15 -0.0 -47.45 0
RightS078857 269.0662 96.6002 5.837e-19 1.091e-18 2.987e-18 -0.0 -47.37 0
RightS078858 269.2763 96.7279 4.803e-17 3.578e-17 1.486e-17 0.0 -46.56 1
RightS078859 269.279 96.724 3.105e-16 2.153e-16 7.671e-17 0.001 -46.47 0
RightS078860 269.0576 96.6089 6.293e-17 4.5e-17 1.691e-17 -0.0 -47.54 0
RightS078861 269.2796 96.7251 3.845e-18 6.576e-18 1.423e-17 -0.0 -46.77 0
RightS078862 269.28 96.7173 2.14e-18 2.053e-18 1.337e-18 0.0 -46.59 0
RightS078863 269.2852 96.7101 9.652e-17 7.055e-17 2.72e-17 0.0 -46.53 0
RightS078864 269.0524 96.6084 2.569e-17 1.966e-17 8.352e-18 -0.0 -47.47 1
RightS078865 269.2879 96.7151 1.314e-13 9.973e-14 4.095e-14 -0.0 -46.57 1
RightS078866 269.2833 96.717 9.749e-17 7.297e-17 3.077e-17 -0.001 -46.61 0
RightS078867 269.2957 96.7096 5.377e-17 4.009e-17 1.604e-17 0.001 -46.51 0
RightS078868 269.2921 96.7014 9.611e-18 7.941e-18 3.914e-18 0.0 -46.46 0
RightS078869 269.2892 96.6993 2.908e-18 2.554e-18 1.392e-18 -0.0 -46.63 0
RightS078870 269.0371 96.6261 3.2690000000000003e-20 4.258e-20 5.2690000000000005e-20 0.0 -47.52 0
RightS078871 269.0389 96.626 1.519e-18 2.553e-18 5.242e-18 0.0 -47.52 0
RightS078872 269.0418 96.6231 7.3e-19 7.094e-19 4.967e-19 -0.0 -47.61 0
RightS078873 269.0387 96.626 1.096e-16 7.578e-17 2.631e-17 -0.0 -47.43 0
RightS078874 269.3003 96.6941 3.619e-17 2.716e-17 1.09e-17 -0.0 -46.46 0
RightS078875 269.3046 96.6901 8.672e-17 6.562e-17 2.645e-17 0.0 -46.47 0
RightS078876 269.0369 96.6392 4.482e-18 7.818e-18 1.757e-17 0.001 -47.46 0
RightS078877 269.0233 96.6454 7.455e-17 5.517e-17 2.206e-17 0.0 -47.57 0
RightS078878 269.3104 96.6828 2.47e-17 1.918e-17 8.557e-18 -0.0 -46.53 1
RightS078879 269.0256 96.6471 1.345e-17 1.062e-17 4.812e-18 -0.001 -47.55 0
RightS078880 269.016 96.6502 2.565e-16 1.8e-16 6.426e-17 0.0 -47.58 0
RightS078881 269.3102 96.673 1.251e-19 1.391e-19 1.274e-19 0.001 -46.45 0
RightS078882 269.3108 96.671 2.208e-17 1.76e-17 7.811e-18 0.0 -46.41 1
RightS078883 269.0146 96.6632 7.918e-18 6.279e-18 2.83e-18 -0.0 -47.56 0
RightS078884 269.024 96.661 4.593e-17 3.516e-17 1.485e-17 0.0 -47.68 1
RightS078885 269.0221 96.6672 3.063e-17 2.446e-17 1.128e-17 0.0 -47.61 0
RightS078886 269.3173 96.6602 5.922e-17 4.446e-17 1.8e-17 -0.002 -46.46 0
RightS078887 269.0196 96.6656 4.43e-17 3.421e-17 1.45e-17 -0.0 -47.63 1
RightS078888 269.0142 96.6778 4.015e-16 2.82e-16 1.021e-16 0.001 -47.57 0
RightS078889 269.0193 96.6725 1.202e-18 1.133e-18 6.98e-19 0.0 -47.57 0
RightS078890 269.0233 96.6791 5.028e-17 3.801e-17 1.553e-17 0.0 -47.6 1
RightS078891 269.0147 96.6862 6.375e-18 5.244e-18 2.452e-18 -0.0 -47.49 0
RightS078892 269.0194 96.6862 5.932e-17 4.471e-17 1.844e-17 0.0 -47.6 0
RightS078893 269.0146 96.6918 7.031e-17 5.088e-17 2.009e-17 0.0 -47.71 0
RightS078894 269.0183 96.6974 7.81e-18 6.656e-18 3.519e-18 -0.0 -47.55 0
RightS078895 269.3148 96.6283 1.378e-17 3.123e-17 1.275e-16 -0.0 -46.41 0
RightS078896 269.0179 96.7008 1.025e-17 8.295e-18 3.835e-18 -0.0 -47.65 0
RightS078897 269.0127 96.7085 4.222e-14 2.909e-14 9.917e-15 0.0 -47.42 0
RightS078898 269.3157 96.6184 4.371e-17 3.251e-17 1.283e-17 -0.001 -46.47 0
RightS078899 269.0184 96.7142 1.235e-16 9.341e-17 3.88e-17 -0.0 -47.63 0
RightS078900 269.0215 96.7186 9.179e-17 6.949e-17 2.896e-17 -0.0 -47.57 0
RightS078901 269.318 96.603 1.354e-16 9.789e-17 3.767e-17 0.0 -46.37 0
RightS078902 269.314 96.5999 1.872e-18 1.8e-18 1.174e-18 -0.0 -46.53 0
RightS078903 269.3159 96.5954 1.523e-16 1.058e-16 3.792e-17 0.0 -46.47 0
RightS078904 269.3157 96.5935 3.999e-17 3.115e-17 1.321e-17 -0.0 -46.45 1
RightS078905 269.0147 96.74 2.679e-17 2.067e-17 8.791e-18 -0.0 -47.59 1
RightS078906 269.3134 96.5834 4.155e-16 2.949e-16 1.029e-16 0.001 -46.44 0
RightS078907 269.3029 96.5848 4.733e-17 3.473e-17 1.385e-17 0.0 -46.5 0
RightS078908 269.0315 96.7472 9.225e-17 6.747e-17 2.597e-17 -0.0 -47.55 0
RightS078909 269.0305 96.7543 1.13e-17 9.052e-18 4.34e-18 -0.001 -47.46 0
RightS078910 269.0373 96.7583 1.163e-16 8.306e-17 3.053e-17 0.001 -47.49 0
RightS078911 269.2879 96.5701 1.3e-18 1.226e-18 7.978e-19 -0.0 -46.56 0
RightS078912 269.299 96.5596 2.36e-19 2.586e-19 2.233e-19 -0.0 -46.56 0
RightS078913 269.2887 96.5613 4.589e-19 4.922e-19 4.05e-19 0.0 -46.53 0
RightS078914 269.2884 96.5572 3.935e-14 2.677e-14 9.008e-15 0.001 -46.59 0
RightS078915 269.0497 96.7731 1.92e-19 2.105e-19 1.818e-19 -0.001 -47.51 0
RightS078916 269.2864 96.547 3.056e-20 3.8460000000000006e-20 4.5150000000000006e-20 0.001 -46.42 0
RightS078917 269.0686 96.7764 2.653e-18 2.421e-18 1.421e-18 0.0 -47.52 0
RightS078919 269.2235 96.7494 7.786e-20 9.541000000000001e-20 1.028e-19 -0.0 -46.82 0
RightS078920 269.1099 96.584 2.312e-18 3.994e-18 9.195e-18 0.0 -47.27 0
RightS078921 269.1115 96.5838 1.055e-16 7.331e-17 2.623e-17 0.0 -47.28 0
RightS078922 269.0962 96.5601 6.202e-19 6.097e-19 4.267e-19 0.001 -47.17 0
RightS078923 269.2294 96.7517 2.664e-18 5.795e-18 2.011e-17 0.0 -46.83 0
RightS078924 269.1022 96.5791 2.043e-19 2.257e-19 2.011e-19 0.001 -47.25 0
RightS078925 269.2243 96.7349 8.752e-18 7.256e-18 3.543e-18 0.001 -46.86 0
RightS078926 269.2413 96.7549 1.303e-18 1.263e-18 8.871e-19 0.0 -46.83 0
RightS078927 269.2323 96.7366 2.057e-18 3.505e-18 7.591e-18 -0.0 -46.76 0
RightS078929 269.2324 96.7276 1.6690000000000002e-20 2.2750000000000003e-20 3.105e-20 0.0 -46.81 0
RightS078930 269.2315 96.7377 3.4670000000000005e-20 4.54e-20 5.806000000000001e-20 0.0 -46.72 0
RightS078931 269.0839 96.5744 2.455e-18 4.869e-18 1.505e-17 0.0 -47.32 0
RightS078932 269.2505 96.7478 1.682e-18 3.021e-18 7.07e-18 -0.0 -46.73 0
RightS078933 269.0924 96.5918 7.922e-14 6.966e-14 3.961e-14 -0.0 -47.22 1
RightS078934 269.087 96.5869 8.9e-19 1.346e-18 2.311e-18 -0.0 -47.35 0
RightS078936 269.2483 96.7454 6.767e-14 5.234e-14 2.234e-14 0.001 -46.77 1
RightS078937 269.2436 96.7236 2.639e-20 3.3580000000000004e-20 4.049e-20 -0.0 -46.57 0
RightS078938 269.2501 96.7474 2.946e-18 4.962e-18 1.058e-17 -0.0 -46.79 0
RightS078939 269.0916 96.5936 6.106e-19 6.102e-19 4.217e-19 0.0 -47.38 0
RightS078940 269.077 96.6018 1.759e-14 1.173e-14 3.812e-15 0.001 -47.36 0
RightS078941 269.2628 96.7332 9.681e-20 1.043e-19 8.766e-20 0.0 -46.6 0
RightS078942 269.0693 96.6007 8.312000000000001e-20 1.021e-19 1.128e-19 -0.0 -47.35 0
RightS078943 269.2605 96.7341 1.075e-17 8.595e-18 3.899e-18 -0.0 -46.69 0
