Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS037453 36.422 57.9523 1.044e-18 9.836e-19 6.36e-19 0.001 -114.08 0
BackS037455 36.544 57.7981 6.382e-19 1.019e-18 1.927e-18 -0.0 -112.79 0
BackS037458 36.6618 57.8727 1.593e-19 1.718e-19 1.489e-19 -0.0 -113.03 0
BackS037460 36.3825 57.9732 1.774e-18 1.568e-18 9.039e-19 -0.001 -114.32 0
BackS037465 36.3551 57.9328 2.063e-18 1.774e-18 9.818e-19 0.0 -113.7 0
BackS037467 36.4574 58.0221 1.024e-20 1.398e-20 1.939e-20 0.0 -113.5 0
BackS037472 36.2686 57.7191 4.477e-18 3.709e-18 1.885e-18 -0.0 -113.61 0
BackS037474 36.4707 58.0175 1.7480000000000002e-20 2.198e-20 2.605e-20 0.0 -113.41 0
BackS037478 36.2189 57.8408 2.524e-18 2.1e-18 1.039e-18 0.001 -112.96 0
BackS037479 36.5792 57.8728 4.345e-20 5.2690000000000005e-20 5.610000000000001e-20 -0.0 -112.66 0
BackS037485 36.3246 57.7061 8.9e-20 1.035e-19 9.832e-20 -0.0 -113.53 0
BackS037490 36.2123 57.8445 1.121e-18 2.444e-18 8.88e-18 0.0 -113.39 0
BackS037492 36.544 57.7759 1.791e-19 1.966e-19 1.722e-19 -0.0 -114.21 0
BackS037494 36.3067 58.0774 2.022e-20 2.4790000000000003e-20 2.74e-20 0.0 -113.69 0
BackS037495 36.2485 57.9425 1.342e-19 1.505e-19 1.356e-19 -0.001 -112.47 0
BackS037501 36.4519 57.7463 1.351e-20 1.781e-20 2.2610000000000003e-20 0.0 -113.51 0
BackS037505 36.4026 57.8724 1.772e-18 2.933e-18 5.934e-18 -0.001 -112.78 0
BackS037510 36.1898 57.9165 7.021e-20 7.802000000000001e-20 7.034000000000001e-20 0.0 -113.15 0
BackS037516 36.1859 57.8997 6.513e-15 4.324e-15 1.398e-15 0.0 -112.73 0
BackS037529 36.2142 57.9252 8.537e-20 9.306e-20 8.012000000000001e-20 -0.001 -114.07 0
BackS037532 36.3876 57.985 1.3720000000000002e-20 1.7380000000000002e-20 2.0200000000000003e-20 0.0 -114.09 0
BackS037533 36.5699 57.8817 1.422e-18 2.275e-18 4.372e-18 0.001 -113.61 0
BackS037541 36.2251 58.0194 8.401e-20 9.951e-20 9.897000000000001e-20 -0.0 -113.39 0
BackS037547 36.4036 57.9351 5.2390000000000013e-20 6.085000000000001e-20 5.926000000000001e-20 -0.0 -113.16 0
BackS037551 36.4316 57.9429 1.365e-18 1.254e-18 7.722e-19 0.0 -112.67 0
BackS037553 36.0773 57.9756 2.16e-20 2.7370000000000003e-20 3.2050000000000005e-20 0.0 -113.23 0
BackS037556 36.0641 57.9732 1.256e-18 2.181e-18 4.906e-18 -0.0 -113.44 0
BackS037560 36.3045 57.9398 1.042e-20 1.333e-20 1.6000000000000002e-20 -0.001 -112.43 0
BackS037562 36.0051 58.0991 7.701e-19 7.608e-19 5.362e-19 0.0 -113.57 0
BackS037578 36.3535 57.8107 8.034e-20 9.200000000000001e-20 8.891000000000001e-20 0.0 -113.54 0
BackS037581 36.4279 57.8889 8.478000000000001e-20 9.152e-20 7.978e-20 0.0 -113.54 0
BackS037584 36.1164 57.9596 1.443e-19 1.545e-19 1.294e-19 0.001 -113.86 0
BackS037591 36.5099 57.7293 1.906e-19 2.152e-19 1.926e-19 0.0 -112.69 0
BackS037598 36.0943 57.972 5.916e-14 4.166e-14 1.502e-14 0.0 -113.71 0
BackS037600 36.2429 57.9531 1.492e-19 1.608e-19 1.342e-19 -0.0 -113.16 0
BackS037602 36.3765 57.9421 1.447e-19 1.523e-19 1.218e-19 -0.0 -112.27 0
BackS037604 36.1671 57.9271 3.136e-18 6.686e-18 2.309e-17 0.0 -112.66 0
BackS037607 36.4002 58.0014 2.224e-18 3.798e-18 8.076e-18 0.001 -113.57 0
BackS037609 36.3044 58.0716 3.014e-19 3.09e-19 2.31e-19 -0.0 -112.97 0
BackS037611 36.2763 57.813 3.969e-20 4.442e-20 4.159e-20 -0.001 -113.35 0
BackS037619 36.4043 57.9514 5.68e-18 9.784e-18 2.113e-17 0.001 -114.17 0
BackS037622 36.3517 57.8863 1.612e-18 1.412e-18 7.748e-19 0.0 -113.82 0
BackS037626 36.4098 57.9571 4.457e-18 3.652e-18 1.81e-18 0.0 -113.95 0
BackS037628 36.2622 57.9585 7.570000000000001e-20 8.162000000000001e-20 7.021e-20 -0.0 -113.98 0
BackS037631 36.4898 57.9916 5.49e-20 6.451e-20 6.263000000000001e-20 -0.0 -112.64 0
BackS037634 36.2656 58.0567 7.565000000000001e-20 8.252e-20 7.286e-20 -0.0 -112.89 0
BackS037640 36.4646 57.9405 6.95e-19 6.571e-19 4.117e-19 -0.0 -113.79 0
BackS037648 36.4888 58.0726 5.256e-18 1.165e-17 4.227e-17 0.001 -114.29 0
BackS037654 36.3922 58.0617 2.932e-20 3.576e-20 3.862e-20 -0.0 -112.98 0
BackS037656 36.119 57.9496 8.496e-14 6.471e-14 2.66e-14 0.001 -112.67 1
BackS037659 36.4058 57.8667 1.66e-17 3.158e-17 8.879e-17 0.001 -113.02 0
BackS037664 36.2504 57.9677 4.635e-20 5.4200000000000006e-20 5.1990000000000006e-20 0.0 -114.14 0
BackS037669 36.4424 57.8758 1.876e-18 4.221e-18 1.603e-17 -0.0 -114.09 0
BackS037674 36.3422 57.8528 1.995e-18 3.004e-18 5.033e-18 -0.0 -112.76 0
BackS037679 36.2898 57.8493 1.295e-18 1.172e-18 7.23e-19 -0.0 -114.28 0
BackS037680 36.4504 58.0282 3.616e-20 4.276e-20 4.452e-20 -0.001 -113.31 0
BackS037682 36.2752 57.794 2.168e-18 4.075e-18 1.125e-17 0.0 -113.39 0
BackS037685 36.2176 57.9197 1.073e-17 2.189e-17 7.097e-17 0.0 -112.78 0
BackS037691 36.3752 57.8404 4.148e-19 3.981e-19 2.699e-19 0.0 -113.11 0
BackS037696 36.2958 57.9284 4.865e-19 9.427e-19 2.653e-18 0.001 -112.97 0
BackS037699 36.1822 57.8562 5.029e-20 5.797000000000001e-20 5.436e-20 -0.0 -112.63 0
BackS037706 36.3852 58.0802 1.35e-20 1.822e-20 2.3990000000000003e-20 0.001 -112.88 0
BackS037710 36.3565 58.0476 6.129e-19 1.391e-18 5.378e-18 -0.0 -112.89 0
BackS037711 36.4882 57.8431 1.124e-13 9.402e-14 4.65e-14 -0.001 -112.63 1
BackS037720 36.5019 58.0446 2.282e-18 4.465e-18 1.278e-17 0.001 -112.63 0
BackS037721 36.192 58.0282 2.394e-19 2.46e-19 1.914e-19 0.001 -113.86 0
BackS037725 36.4667 58.0906 6.104e-20 6.483e-20 5.499e-20 -0.0 -112.68 0
BackS037726 36.2372 57.9185 2.856e-19 2.936e-19 2.183e-19 -0.001 -112.73 0
BackS037727 36.3757 57.955 5.455e-19 1.081e-18 3.161e-18 0.0 -113.3 0
BackS037730 36.5676 57.7833 4.679e-20 5.2670000000000007e-20 4.954e-20 -0.001 -114.02 0
BackS037733 36.4283 58.0118 1.464e-18 2.763e-18 7.266e-18 -0.0 -113.27 0
BackS037746 36.064 57.9479 6.069e-19 5.929e-19 4.146e-19 -0.0 -112.92 0
BackS037748 36.4833 58.0197 4.652e-20 5.456000000000001e-20 5.656e-20 -0.0 -114.16 0
BackS037749 36.5113 57.6543 2.239e-18 3.489e-18 6.173e-18 0.001 -113.04 0
BackS037751 36.2321 57.8652 2.189e-19 2.279e-19 1.791e-19 -0.001 -113.4 0
BackS037754 36.2359 57.8595 5.742e-19 5.457e-19 3.594e-19 -0.001 -112.71 0
BackS037755 36.3022 57.9916 1.179e-20 1.6400000000000003e-20 2.297e-20 0.0 -114.26 0
BackS037762 36.2874 57.7266 8.604e-19 1.683e-18 5.097e-18 -0.0 -113.27 0
BackS037764 36.275 57.9328 6.15e-18 8.792e-18 1.387e-17 0.0 -113.25 0
BackS037766 36.1879 58.0558 1.846e-20 2.348e-20 2.6850000000000004e-20 0.0 -113.29 0
BackS037768 36.0509 57.8846 8.922e-19 1.59e-18 3.809e-18 -0.0 -112.98 0
BackS037771 36.3722 57.7835 2.351e-19 2.52e-19 2.032e-19 0.001 -114.18 0
BackS037780 36.3099 58.0177 1.42e-19 1.486e-19 1.163e-19 0.001 -114.2 0
BackS037782 36.2879 57.9121 2.0990000000000003e-20 2.794e-20 3.5230000000000004e-20 -0.001 -114.11 0
BackS037788 36.2703 57.9858 8.577e-20 9.381e-20 8.153000000000001e-20 -0.0 -113.59 0
BackS037792 36.3299 57.6602 1.09e-20 1.46e-20 1.898e-20 -0.0 -112.67 0
BackS037795 36.2312 57.8845 3.962e-18 3.29e-18 1.645e-18 -0.001 -113.56 0
BackS037800 36.531 58.0619 5.172e-19 8.138e-19 1.547e-18 -0.0 -112.91 0
BackS037801 36.2151 58.0999 7.492e-19 1.209e-18 2.406e-18 -0.0 -112.83 0
BackS037807 36.4203 57.8593 5.73e-19 5.59e-19 3.882e-19 -0.0 -113.94 0
BackS037808 36.269 57.9307 2.118e-19 2.161e-19 1.657e-19 0.0 -113.39 0
BackS037809 36.4269 57.9199 4.265e-20 5.2130000000000006e-20 5.713000000000001e-20 -0.0 -112.68 0
BackS037811 36.0275 58.143 1.545e-18 3.187e-18 1.046e-17 -0.001 -113.32 0
BackS037815 36.3749 57.9453 2.725e-18 5.124e-18 1.331e-17 0.0 -113.78 0
BackS037819 36.0795 58.0534 2.218e-15 1.444e-15 4.574e-16 -0.0 -113.56 0
BackS037820 36.4809 57.9948 6.562000000000001e-20 7.675000000000001e-20 7.729000000000001e-20 0.0 -113.94 0
BackS037823 36.711 57.939 2.024e-20 2.4850000000000003e-20 2.681e-20 -0.0 -114.12 0
BackS037832 36.7246 58.0492 2.821e-20 3.61e-20 4.4890000000000005e-20 0.001 -113.93 0
BackS037842 36.3374 58.0335 8.111e-20 9.623000000000001e-20 9.637000000000001e-20 0.0 -114.13 0
BackS037843 36.6151 57.8425 4.159e-20 4.9510000000000005e-20 5.001e-20 0.0 -113.94 0
BackS037844 36.193 58.1064 2.393e-18 2.08e-18 1.08e-18 0.001 -112.67 0
BackS037863 36.3874 57.9705 2.583e-20 3.4060000000000004e-20 4.389e-20 0.0 -114.2 0
BackS037869 36.3985 58.012 3.4270000000000004e-20 4.03e-20 4.058e-20 -0.0 -113.6 0
BackS037871 36.2255 57.6967 1.072e-20 1.4820000000000002e-20 2.049e-20 -0.001 -114.21 0
BackS037881 36.4347 57.8898 8.828e-19 8.69e-19 5.955e-19 -0.001 -114.24 0
BackS037882 36.5158 57.9455 4.989e-19 5.18e-19 3.932e-19 -0.0 -112.91 0
BackS037886 36.6488 57.8091 1.034e-13 7.692e-14 3.01e-14 -0.0 -113.55 0
BackS037889 36.297 57.8584 7.361e-19 1.412e-18 3.787e-18 -0.0 -113.56 0
BackS037893 36.5268 57.9482 1.199e-20 1.574e-20 2.048e-20 0.0 -112.71 0
BackS037894 36.5652 57.8201 2.2820000000000003e-20 3.016e-20 3.81e-20 0.001 -112.79 0
BackS037895 36.5471 57.8932 1.001e-19 1.156e-19 1.131e-19 -0.001 -113.71 0
BackS037897 36.163 57.9243 1.786e-19 3.07e-19 6.968e-19 -0.001 -112.62 0
BackS037898 36.5033 57.8354 2.068e-18 4.22e-18 1.388e-17 0.0 -113.18 0
BackS037904 36.4108 57.9082 8.243e-19 1.456e-18 3.317e-18 -0.0 -113.69 0
BackS037905 36.1088 57.9991 1.469e-18 1.316e-18 7.535e-19 0.001 -114.07 0
BackS037907 36.3644 58.0908 4.547e-18 1.035e-17 4.126e-17 -0.0 -113.95 0
BackS037909 36.2066 57.9065 2.261e-19 2.491e-19 2.162e-19 0.001 -114.23 0
BackS037915 36.5688 58.0418 1.428e-20 1.869e-20 2.284e-20 -0.0 -113.02 0
BackS037916 36.6013 57.7881 1.299e-19 1.454e-19 1.29e-19 -0.0 -114.25 0
BackS037919 36.2266 57.8684 6.134e-14 4.323e-14 1.525e-14 -0.0 -112.59 0
BackS037923 36.3665 57.9373 2.145e-19 2.176e-19 1.683e-19 -0.0 -112.73 0
BackS037927 36.3337 58.0858 2.887e-19 2.951e-19 2.178e-19 -0.001 -113.59 0
BackS037930 36.1216 57.9584 6.625e-19 1.137e-18 2.45e-18 0.0 -113.68 0
BackS037932 36.334 57.8812 1.1460000000000002e-20 1.632e-20 2.3650000000000003e-20 0.0 -114.04 0
BackS037936 36.2615 57.9454 5.579e-20 6.486e-20 6.53e-20 0.0 -113.13 0
BackS037940 36.572 58.0581 1.367e-18 2.26e-18 4.441e-18 -0.001 -112.62 0
BackS037948 36.3971 57.9238 1.71e-18 2.753e-18 5.301e-18 0.0 -113.77 0
BackS037969 36.4648 57.9335 1.005e-19 1.131e-19 1.014e-19 0.0 -113.8 0
BackS037972 36.2285 58.0078 1.59e-20 2.1610000000000003e-20 2.8730000000000005e-20 -0.0 -112.61 0
BackS037979 36.3984 57.9313 3.44e-19 3.368e-19 2.383e-19 0.0 -112.61 0
BackS037980 36.4891 57.8578 5.706000000000001e-20 6.685e-20 6.802e-20 0.0 -113.48 0
BackS037984 35.9431 57.9171 4.1e-19 4.035e-19 2.793e-19 -0.0 -113.45 0
BackS037985 36.4376 58.1062 3.4250000000000006e-20 4.038e-20 3.983e-20 0.0 -113.9 0
BackS037986 36.2866 58.0752 1.673e-19 1.846e-19 1.655e-19 0.001 -112.63 0
BackS037989 36.2451 57.896 3.402e-18 2.903e-18 1.495e-18 0.0 -113.61 0
BackS037990 36.4892 57.8662 2.5400000000000004e-20 3.042e-20 3.12e-20 0.0 -113.52 0
BackS037993 36.4749 57.9453 6.766e-14 6.118e-14 3.682e-14 -0.0 -112.87 1
BackS037994 36.4866 58.0094 1.854e-18 3.903e-18 1.308e-17 0.001 -113.05 0
BackS037995 36.1753 57.9581 3.625e-14 2.533e-14 8.717e-15 0.0 -112.79 0
BackS037999 36.3106 57.6761 5.441e-19 8.748e-19 1.722e-18 0.001 -113.35 0
BackS038000 36.4042 57.9948 1.596e-19 1.729e-19 1.391e-19 0.001 -113.99 0
BackS038003 36.1943 57.8701 2.923e-19 5.188e-19 1.191e-18 0.0 -113.02 0
BackS038004 36.3935 57.9615 1.132e-20 1.495e-20 1.9230000000000003e-20 -0.0 -113.07 0
BackS038007 36.1385 58.0412 3.615e-14 2.533e-14 8.884e-15 0.0 -112.89 0
BackS038008 36.3378 58.0997 1.002e-18 1.775e-18 4.075e-18 0.0 -112.61 0
BackS038012 36.4587 58.072 5.279e-19 9.087e-19 2.02e-18 -0.0 -114.2 0
BackS038018 36.371 58.1247 1.97e-20 2.4610000000000003e-20 2.7360000000000004e-20 0.001 -113.58 0
BackS038026 36.3744 57.9078 1.817e-18 2.67e-18 4.219e-18 0.0 -112.26 0
BackS038030 36.2072 58.0064 1.144e-19 1.349e-19 1.337e-19 0.0 -113.2 0
BackS038031 36.4393 57.9002 1.299e-18 1.149e-18 6.572e-19 -0.0 -112.47 0
BackS038034 36.4037 57.9771 9.729e-19 1.361e-18 1.948e-18 0.001 -113.95 0
BackS038035 36.6524 57.9292 1.791e-18 4.115e-18 1.68e-17 -0.001 -112.67 0
