Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS076487 273.3801 95.878 3.009e-18 2.596e-18 1.402e-18 0.0 -50.6 0
RightS076489 273.4099 95.8969 1.411e-18 1.329e-18 8.467e-19 0.0 -50.56 0
RightS076491 273.3881 95.9182 1.538e-18 2.429e-18 4.43e-18 -0.0 -51.7 0
RightS076495 273.405 95.9004 1.187e-18 1.149e-18 7.634e-19 -0.0 -50.64 0
RightS076498 273.4055 95.9108 1.6580000000000002e-20 2.402e-20 3.713e-20 -0.0 -51.35 0
RightS076500 273.4048 95.9224 1.404e-18 1.303e-18 8.022e-19 0.0 -52.71 0
RightS076501 273.3776 95.9103 4.706e-19 4.851e-19 3.649e-19 0.0 -51.38 0
RightS076502 273.45 95.929 4.04e-18 3.482e-18 1.878e-18 -0.0 -52.16 0
RightS076504 273.4065 95.934 1.386e-18 2.063e-18 3.237e-18 0.0 -53.34 0
RightS076507 273.3919 95.913 2.497e-19 2.674e-19 2.136e-19 0.001 -51.46 0
RightS076508 273.4132 95.9461 3.608e-20 4.497e-20 5.176e-20 0.0 -53.53 0
RightS076509 273.4128 95.9253 1.986e-19 2.237e-19 2.078e-19 0.0 -52.59 0
RightS076513 273.3616 95.8607 1.17e-19 1.423e-19 1.48e-19 0.001 -51.04 0
RightS076517 273.397 95.9215 1.5060000000000002e-20 2.084e-20 3e-20 0.0 -52.07 0
RightS076518 273.4307 96.0435 2.514e-20 3.47e-20 4.588e-20 -0.0 -53.35 0
RightS076519 273.3918 95.937 1.297e-13 9.413e-14 3.677e-14 -0.0 -52.55 0
RightS076523 273.3886 95.9272 4.022e-18 7.023e-18 1.585e-17 -0.001 -52.25 0
RightS076532 273.3984 95.9018 1.732e-20 2.204e-20 2.657e-20 0.001 -50.65 0
RightS076536 273.3765 95.9786 9.297e-19 9.244e-19 6.489e-19 -0.001 -52.72 0
RightS076537 273.4027 95.9256 6.756000000000001e-20 8.437e-20 9.576000000000001e-20 -0.001 -53.17 0
RightS076540 273.4208 95.9174 2.436e-18 4.931e-18 1.508e-17 -0.0 -52.08 0
RightS076549 273.4009 95.9196 1.105e-19 1.338e-19 1.391e-19 -0.0 -50.6 0
RightS076550 273.3704 95.974 6.149e-19 6.159e-19 4.455e-19 -0.001 -52.65 0
RightS076552 273.479 95.8673 4.105e-18 8.162e-18 2.354e-17 0.0 -51.78 0
RightS076554 273.4135 95.9402 1.164e-19 1.316e-19 1.215e-19 0.0 -53.44 0
RightS076555 273.4001 95.9249 3.59e-20 4.5100000000000005e-20 5.2810000000000007e-20 -0.001 -52.77 0
RightS076556 273.3942 95.8965 9.024e-20 1.085e-19 1.15e-19 -0.0 -50.39 0
RightS076559 273.4028 95.9015 1.212e-20 1.68e-20 2.398e-20 -0.0 -50.93 0
RightS076562 273.4695 95.966 2.742e-18 2.576e-18 1.685e-18 -0.0 -52.57 0
RightS076565 273.3991 95.9455 1.01e-20 1.4270000000000002e-20 2.134e-20 0.0 -53.34 0
RightS076567 273.3937 95.9252 5.332e-20 6.589e-20 7.482e-20 -0.001 -52.21 0
RightS076575 273.397 95.8765 9.805e-20 1.09e-19 9.918000000000001e-20 -0.0 -50.43 0
RightS076584 273.3749 95.9122 9.781e-19 9.47e-19 6.53e-19 0.001 -51.16 0
RightS076587 273.3815 95.8879 8.232e-14 6.186e-14 2.545e-14 0.001 -50.36 0
RightS076588 273.3706 95.8946 1.756e-17 1.352e-17 5.621e-18 -0.001 -50.4 1
RightS076589 273.4121 95.9419 5.870000000000001e-20 7.29e-20 8.044e-20 0.001 -53.48 0
RightS076590 273.4201 95.923 8.083e-18 6.566e-18 3.192e-18 0.0 -52.85 0
RightS076591 273.3707 95.9208 9.058e-19 1.716e-18 4.759e-18 -0.0 -50.59 0
RightS076593 273.4157 95.8886 3.376e-19 3.458e-19 2.657e-19 0.0 -51.04 0
RightS076594 273.3863 95.9539 4.058e-17 3.161e-17 1.37e-17 -0.001 -53.41 1
RightS076595 273.411 95.9111 7.531e-19 1.323e-18 2.978e-18 -0.0 -51.54 0
RightS076600 273.3943 95.9604 2.595e-20 3.4960000000000004e-20 4.49e-20 -0.001 -53.54 0
RightS076601 273.4047 95.9322 5.777e-19 5.813e-19 4.08e-19 0.001 -53.24 0
RightS076604 273.441 95.9069 6.498e-18 5.096e-18 2.305e-18 -0.0 -51.53 0
RightS076605 273.4019 95.9388 5.622000000000001e-20 6.887000000000001e-20 7.812e-20 0.0 -53.02 0
RightS076607 273.352 95.9168 2.257e-19 2.563e-19 2.476e-19 0.001 -51.09 0
RightS076609 273.4024 95.9244 1.104e-17 8.899e-18 4.036e-18 0.0 -52.44 0
RightS076610 273.4178 95.9081 1.032e-17 8.329e-18 3.942e-18 -0.001 -51.37 0
RightS076613 273.3743 95.9326 1.073e-18 1.067e-18 7.811e-19 -0.0 -52.4 0
RightS076614 273.3963 95.924 7.603e-19 7.294e-19 4.922e-19 0.0 -52.23 0
RightS076616 273.4025 95.9007 1.151e-13 8.911e-14 3.897e-14 0.0 -50.92 1
RightS076617 273.3816 95.9305 5.1170000000000005e-20 6.203e-20 6.598e-20 0.0 -53.19 0
RightS076618 273.4225 95.9083 1.015e-17 8.295e-18 4.112e-18 -0.001 -51.35 0
RightS076619 273.4081 95.9114 1.612e-19 1.717e-19 1.44e-19 0.001 -51.55 0
RightS076621 273.4074 95.9113 1.189e-13 8.454e-14 3.083e-14 0.0 -50.89 0
RightS076622 273.414 95.9202 3.86e-18 6.695e-18 1.485e-17 -0.0 -52.3 0
RightS076623 273.3943 95.9252 8.034e-19 1.547e-18 4.183e-18 -0.001 -52.23 0
RightS076624 273.402 95.9432 1.278e-18 1.146e-18 6.897e-19 0.001 -53.48 0
RightS076625 273.3791 95.9182 2.225e-18 1.93e-18 1.02e-18 -0.0 -51.68 0
RightS076627 273.4083 95.945 1.682e-13 1.333e-13 5.817e-14 -0.0 -53.38 1
RightS076628 273.4291 95.9248 3.32e-20 4.189e-20 4.7710000000000006e-20 -0.0 -52.38 0
RightS076630 273.4226 95.9777 1.094e-19 1.276e-19 1.302e-19 -0.0 -53.42 0
RightS076631 273.3895 95.9022 2.389e-18 3.686e-18 6.571e-18 -0.0 -50.68 0
RightS076633 273.4218 95.9303 2.98e-19 3.035e-19 2.387e-19 0.0 -53.51 0
RightS076634 273.4293 95.9033 2.9360000000000004e-20 3.94e-20 5.0890000000000005e-20 -0.0 -50.46 0
RightS076635 273.3979 95.9043 1.164e-14 7.589e-15 2.45e-15 -0.0 -50.72 0
RightS076638 273.4095 95.951 4.325e-19 4.546e-19 3.526e-19 0.001 -53.01 0
RightS076639 273.4084 95.9254 3.3710000000000004e-20 4.313e-20 5.059e-20 0.0 -53.04 0
RightS076644 273.398 95.9132 1.889e-18 1.643e-18 9.259e-19 0.0 -51.05 0
RightS076645 273.3965 95.8896 2.288e-19 2.522e-19 2.176e-19 0.001 -50.55 0
RightS076647 273.3907 95.9123 2.245e-18 4.005e-18 9.355e-18 0.001 -50.74 0
RightS076649 273.3882 95.9162 1.952e-18 3.478e-18 8.215e-18 -0.001 -51.51 0
RightS076650 273.406 95.9056 1.3780000000000002e-20 1.927e-20 2.7640000000000004e-20 0.0 -50.8 0
RightS076651 273.3911 95.9334 8.481e-18 6.801e-18 3.239e-18 0.0 -53.24 0
RightS076653 273.3899 95.8973 1.186e-20 1.714e-20 2.522e-20 0.001 -50.4 0
RightS076656 273.3984 95.9088 2.175e-18 1.916e-18 1.085e-18 -0.0 -51.19 0
RightS076657 273.4155 95.931 2.832e-18 4.961e-18 1.138e-17 0.001 -53.2 0
RightS076658 273.4343 95.9311 7.813e-19 1.643e-18 5.474e-18 0.0 -53.22 0
RightS076659 273.3982 95.9094 4.306e-18 1.187e-17 6.989e-17 0.0 -51.03 0
RightS076660 273.3966 95.9371 2.114e-20 2.905e-20 3.884e-20 0.0 -52.82 0
RightS076661 273.3878 95.8957 3.908e-18 3.498e-18 1.985e-18 -0.0 -50.58 0
RightS076662 273.4024 95.9444 1.05e-18 2.223e-18 7.721e-18 -0.0 -53.61 0
RightS076663 273.4066 95.9094 6.338e-19 6.191e-19 4.303e-19 -0.0 -51.03 0
RightS076665 273.442 95.9372 1.067e-17 8.515e-18 3.861e-18 0.0 -53.59 0
RightS076666 273.4143 95.9395 2.155e-20 2.879e-20 3.713e-20 0.001 -53.47 0
RightS076670 273.3932 95.9395 1.175e-18 1.11e-18 7.123e-19 -0.0 -52.72 0
RightS076673 273.3811 95.9219 2.123e-18 1.897e-18 1.1e-18 0.001 -51.74 0
RightS076674 273.4239 95.9376 6.625e-19 6.567e-19 4.444e-19 -0.0 -53.62 0
RightS076677 273.4102 95.9085 7.215e-18 6.025e-18 3.068e-18 0.001 -51.42 0
RightS076678 273.3994 95.9175 1.28e-17 1.023e-17 4.974e-18 0.0 -51.74 0
RightS076680 273.3746 95.8924 1.081e-20 1.431e-20 1.814e-20 0.0 -50.81 0
RightS076681 273.3892 95.8976 2.241e-16 1.488e-16 4.815e-17 -0.0 -50.48 0
RightS076682 273.3798 95.9385 1.089e-18 1.942e-18 4.692e-18 0.001 -52.93 0
RightS076686 273.4189 95.9415 8.16e-19 8.356e-19 6.101e-19 0.0 -53.42 0
RightS076688 273.3802 95.8964 4.353e-20 5.975000000000001e-20 8.513000000000001e-20 0.0 -50.62 0
RightS076691 273.398 95.9428 1.812e-18 3.037e-18 6.086e-18 0.0 -53.39 0
RightS076692 273.4114 95.9146 2.39e-19 2.521e-19 2.06e-19 -0.0 -50.93 0
RightS076694 273.4053 95.9055 8.538e-18 7.512e-18 4.215e-18 -0.0 -50.73 0
RightS076695 273.4225 95.9285 1.22e-19 1.394e-19 1.307e-19 0.0 -53.05 0
RightS076696 273.4025 95.9274 2.0060000000000003e-20 2.7160000000000004e-20 3.766e-20 0.0 -52.76 0
RightS076698 273.4159 95.9243 2.393e-19 2.625e-19 2.307e-19 -0.0 -53.09 0
RightS076699 273.4136 95.9039 2.313e-13 1.719e-13 6.815e-14 0.0 -51.18 0
RightS076703 273.4161 95.9155 1.277e-18 1.173e-18 7.417e-19 -0.0 -51.83 0
RightS076705 273.4005 95.9495 1.644e-19 1.885e-19 1.755e-19 0.001 -53.44 0
RightS076707 273.3722 95.9237 7.508e-19 7.514e-19 5.45e-19 0.001 -51.86 0
RightS076709 273.4149 95.9313 2.037e-19 2.184e-19 1.847e-19 -0.0 -53.17 0
RightS076710 273.4093 95.9215 3.716e-18 3.356e-18 1.916e-18 0.0 -53.04 0
RightS076711 273.4028 95.924 1.018e-20 1.4370000000000002e-20 2.1680000000000003e-20 0.0 -52.21 0
RightS076712 273.4322 95.9275 2.453e-20 3.1370000000000004e-20 3.67e-20 0.0 -52.68 0
RightS076714 273.4085 95.9016 3.3980000000000005e-20 4.265e-20 4.8610000000000006e-20 0.0 -50.6 0
RightS076715 273.4364 95.9442 4.143e-18 8.311e-18 2.485e-17 0.001 -53.46 0
RightS076716 273.3797 95.9415 9.429e-19 9.049e-19 5.926e-19 -0.0 -52.63 0
RightS076717 273.385 95.9236 1.007e-19 1.137e-19 1.058e-19 0.001 -51.92 0
RightS076719 273.4043 95.9255 8.274e-19 8.138e-19 5.725e-19 0.0 -52.41 0
RightS076725 273.3774 95.923 6.823e-19 6.837e-19 4.928e-19 0.0 -50.53 0
RightS076727 273.4142 95.9376 1.809e-18 1.642e-18 9.807e-19 0.0 -53.57 0
RightS076730 273.3966 95.9577 1.654e-19 1.885e-19 1.77e-19 -0.001 -53.53 0
RightS076732 273.4178 95.9501 7.019e-19 7.064e-19 5.075e-19 0.0 -53.07 0
RightS076734 273.409 95.951 1.459e-19 1.625e-19 1.497e-19 0.0 -53.49 0
RightS076736 273.427 95.9403 3.4130000000000004e-20 4.235e-20 4.8060000000000005e-20 0.0 -53.24 0
RightS076737 273.4079 95.9208 1.962e-19 2.263e-19 2.134e-19 0.001 -52.42 0
RightS076740 273.4216 95.9104 3.0540000000000004e-20 3.9010000000000006e-20 4.7790000000000005e-20 0.0 -50.49 0
RightS076741 273.4004 95.917 1.438e-18 1.412e-18 9.985e-19 -0.0 -51.85 0
RightS076744 273.4296 95.9392 3.221e-20 4.39e-20 5.909000000000001e-20 0.0 -53.31 0
RightS076747 273.423 95.9192 1.171e-18 2.103e-18 4.959e-18 0.0 -52.4 0
RightS076748 273.4128 95.9096 1.555e-19 1.842e-19 1.827e-19 0.001 -51.19 0
RightS076750 273.3987 95.9142 1.044e-19 1.213e-19 1.213e-19 0.001 -51.47 0
RightS076752 273.4118 95.938 4.669e-18 4.006e-18 2.125e-18 -0.0 -53.3 0
RightS076755 273.4242 95.9151 1.511e-18 2.781e-18 7.063e-18 0.001 -51.98 0
RightS076757 273.4155 95.9222 4.696e-19 4.53e-19 2.989e-19 -0.0 -52.93 0
RightS076758 273.3853 95.9312 1.34e-20 1.838e-20 2.494e-20 0.001 -52.4 0
RightS076760 273.4124 95.9281 5.244e-18 7.417e-18 1.119e-17 -0.0 -52.63 0
RightS076761 273.4018 95.9204 3.053e-17 2.331e-17 1.014e-17 0.001 -53.51 1
RightS076762 273.402 95.9202 1.136e-17 9.347e-18 4.425e-18 -0.0 -51.29 0
RightS076763 273.4022 95.9204 6.985e-17 5.162e-17 1.985e-17 -0.0 -55.09 0
RightS076764 273.4041 95.9102 3.371e-19 3.749e-19 3.344e-19 -0.0 -51.0 0
RightS076765 273.4031 95.9098 2.43e-17 1.911e-17 8.86e-18 -0.0 -51.09 0
RightS076766 273.3989 95.9311 1.797e-16 1.296e-16 4.803e-17 -0.001 -52.91 0
RightS076767 273.401 95.9304 1.01e-16 7.57e-17 2.999e-17 0.0 -52.86 0
RightS076768 273.4064 95.9098 4.064e-17 3.179e-17 1.427e-17 0.0 -51.22 1
RightS076769 273.4076 95.9095 7.447e-16 5.061e-16 1.669e-16 -0.0 -51.39 0
RightS076770 273.4077 95.9111 1.835e-19 1.984e-19 1.738e-19 0.001 -51.5 0
RightS076771 273.4076 95.9119 5.346e-14 3.757e-14 1.31e-14 0.0 -51.57 0
RightS076772 273.3959 95.9267 1.101e-16 7.907e-17 3.009e-17 0.001 -52.4 0
RightS076773 273.411 95.9149 2.762e-17 2.17e-17 9.558e-18 -0.001 -51.79 1
RightS076774 273.4135 95.9158 3.712e-18 5.928e-18 1.157e-17 0.0 -51.89 0
RightS076775 273.3919 95.9214 2.416e-18 2.157e-18 1.274e-18 -0.001 -51.97 0
RightS076776 273.4119 95.9207 3.254e-16 2.234e-16 7.659e-17 -0.0 -52.13 0
RightS076777 273.4156 95.922 3.701e-17 2.841e-17 1.203e-17 0.0 -52.32 1
RightS076778 273.389 95.9148 4.476e-18 6.732e-18 1.102e-17 -0.0 -51.67 0
RightS076779 273.389 95.9143 1.958e-17 1.555e-17 7.103e-18 0.0 -51.56 1
RightS076780 273.3854 95.9095 3.272e-17 2.482e-17 1.046e-17 -0.0 -51.3 1
RightS076781 273.3873 95.9055 5.088e-14 3.948e-14 1.713e-14 0.0 -51.16 1
RightS076782 273.418 95.9365 6.062e-17 4.635e-17 1.969e-17 0.0 -53.04 1
RightS076783 273.4192 95.9404 9.481e-17 7.099e-17 2.917e-17 0.0 -53.05 0
RightS076784 273.4168 95.9425 4.953e-17 3.911e-17 1.712e-17 -0.0 -53.2 1
RightS076785 273.3853 95.8938 6.332e-17 4.585e-17 1.709e-17 0.001 -50.77 0
RightS076786 273.3861 95.8918 8.477e-19 7.976e-19 4.96e-19 -0.0 -50.65 0
RightS076787 273.418 95.9507 1.422e-16 1.002e-16 3.624e-17 0.0 -53.42 0
RightS076788 273.4187 95.9571 2.283e-17 1.828e-17 8.509e-18 0.001 -53.5 0
RightS076789 273.417 95.957 5.382e-17 4.12e-17 1.742e-17 -0.0 -53.57 1
RightS076790 273.4155 95.9628 1.613e-16 1.165e-16 4.457e-17 0.0 -53.58 0
RightS076791 273.3915 95.8798 2.145e-17 1.698e-17 7.987e-18 -0.0 -50.45 0
RightS076792 273.4133 95.964 5.44e-19 5.45e-19 3.933e-19 0.0 -53.64 0
RightS076793 273.3928 95.8725 1.818e-17 1.433e-17 6.387e-18 0.001 -50.44 1
RightS076794 273.4105 95.9675 7.858e-17 5.45e-17 1.959e-17 0.0 -53.57 0
RightS076795 273.4069 95.9655 4.815e-16 3.328e-16 1.133e-16 -0.001 -53.65 0
RightS076796 273.4069 95.9697 1.194e-19 1.412e-19 1.465e-19 -0.001 -53.52 0
RightS076797 273.4056 95.9665 4.2e-18 3.821e-18 2.308e-18 -0.0 -53.46 0
RightS076798 273.3994 95.9695 1.803e-15 1.189e-15 3.786e-16 -0.0 -53.42 0
RightS076799 273.3996 95.9682 6.264e-18 5.212e-18 2.601e-18 -0.0 -53.4 0
RightS076800 273.4052 95.8744 4.503e-16 3.077e-16 1.043e-16 -0.001 -50.68 0
RightS076801 273.3962 95.9637 1.53e-18 1.403e-18 8.294e-19 0.001 -53.12 0
RightS076802 273.3938 95.9603 7.867e-18 6.798e-18 3.624e-18 -0.0 -53.13 0
RightS076803 273.3923 95.9615 2.194e-17 1.712e-17 7.423e-18 -0.0 -52.98 1
RightS076804 273.4132 95.8831 2.957e-18 5.994e-18 1.905e-17 -0.0 -51.09 0
RightS076805 273.3874 95.9529 9.326e-17 6.966e-17 2.85e-17 0.001 -52.72 0
RightS076806 273.4223 95.8891 5.695e-17 4.348e-17 1.752e-17 -0.0 -51.34 0
RightS076807 273.3831 95.945 7.266e-18 6.239e-18 3.248e-18 -0.0 -52.6 0
RightS076808 273.4254 95.8986 2.099e-17 1.656e-17 7.703e-18 -0.0 -51.6 0
RightS076809 273.3769 95.9362 4.703e-19 4.478e-19 2.977e-19 0.001 -52.28 0
RightS076810 273.4275 95.9106 5.528e-18 1.25e-17 4.924e-17 0.001 -51.96 0
RightS076811 273.4312 95.9157 1.571e-18 1.548e-18 1.088e-18 -0.0 -52.07 0
RightS076812 273.3713 95.9193 4.811e-17 3.619e-17 1.459e-17 -0.0 -51.87 0
RightS076813 273.4343 95.9258 3.947e-17 2.969e-17 1.235e-17 0.0 -52.3 1
RightS076814 273.3666 95.9057 1.184e-16 9.081e-17 3.786e-17 0.0 -51.6 0
RightS076815 273.4396 95.9377 7.141e-18 5.97e-18 3.029e-18 0.001 -52.46 0
RightS076816 273.4365 95.9442 9.351e-17 6.626e-17 2.45e-17 0.001 -52.61 0
RightS076817 273.44 95.9547 2.086e-17 1.655e-17 7.474e-18 0.0 -52.72 1
RightS076818 273.3683 95.8856 4.043e-17 3.162e-17 1.443e-17 0.001 -51.19 1
RightS076819 273.4404 95.962 3.926e-17 2.953e-17 1.18e-17 -0.0 -52.92 0
RightS076820 273.4395 95.9692 2.916e-17 2.249e-17 9.521e-18 -0.0 -52.94 1
RightS076821 273.3682 95.867 1.398e-16 9.981e-17 3.69e-17 -0.0 -50.93 0
RightS076822 273.4358 95.9824 1.929e-18 3.48e-18 8.555e-18 -0.0 -53.12 0
RightS076823 273.3692 95.8514 5.15e-17 3.816e-17 1.474e-17 -0.0 -50.78 0
RightS076824 273.434 95.9913 3.257e-17 2.529e-17 1.134e-17 0.0 -53.32 1
RightS076825 273.3741 95.8454 6.557e-17 4.977e-17 2.052e-17 -0.001 -50.72 1
RightS076826 273.43 95.9981 2.322e-16 1.726e-16 6.821e-17 0.001 -53.38 0
RightS076827 273.4251 96.0018 2.343e-16 1.625e-16 5.462e-17 -0.0 -53.45 0
RightS076828 273.38 95.8395 2.134e-18 3.834e-18 9.179e-18 -0.0 -50.68 0
RightS076829 273.3819 95.8297 1.303e-19 1.464e-19 1.313e-19 0.0 -50.7 0
RightS076830 273.3849 95.8308 6.737e-17 4.78e-17 1.831e-17 -0.0 -50.65 0
RightS076831 273.415 96.0111 1.619e-17 1.249e-17 5.34e-18 0.001 -53.32 0
RightS076832 273.4099 96.0111 1.344e-17 1.07e-17 5.006e-18 -0.0 -53.26 0
RightS076833 273.4072 96.0095 1.204e-17 9.243e-18 3.93e-18 0.001 -53.23 0
RightS076834 273.4001 95.8311 4.682e-17 3.582e-17 1.539e-17 0.0 -50.79 1
RightS076835 273.4069 95.8305 3.431e-16 2.37e-16 8.249e-17 0.0 -50.87 0
RightS076836 273.409 95.8406 5.467e-19 5.108e-19 3.306e-19 0.0 -50.89 0
RightS076837 273.4136 95.8392 1.28e-13 9.566e-14 3.903e-14 0.001 -50.95 0
RightS076838 273.4169 95.8461 2.651e-14 1.788e-14 5.803e-15 -0.0 -51.03 0
RightS076839 273.383 95.9894 4.441e-17 3.251e-17 1.298e-17 0.001 -52.89 0
RightS076840 273.4242 95.8552 1.742e-18 1.645e-18 1.051e-18 0.0 -51.26 0
RightS076841 273.3763 95.9763 1.084e-16 8.081e-17 3.129e-17 -0.0 -52.67 0
RightS076842 273.4362 95.8663 6.19e-18 5.211e-18 2.676e-18 0.0 -51.52 0
RightS076843 273.363 95.9675 9.908e-19 2.047e-18 6.842e-18 0.0 -52.43 0
RightS076845 273.3594 95.9499 1.11e-13 9.271e-14 4.674e-14 -0.0 -52.26 1
RightS076846 273.3586 95.938 2.834e-18 2.537e-18 1.408e-18 0.0 -52.09 0
RightS076847 273.4519 95.9086 6.575e-16 4.622e-16 1.586e-16 -0.0 -52.01 0
RightS076848 273.3515 95.9208 1.295e-16 9.156e-17 3.435e-17 -0.001 -51.89 0
RightS076849 273.3507 95.9119 2.2e-17 1.72e-17 7.375e-18 -0.001 -51.85 1
RightS076850 273.3489 95.9056 5.794e-14 3.925e-14 1.337e-14 -0.0 -51.74 0
RightS076851 273.4584 95.9481 4.543e-17 3.571e-17 1.563e-17 -0.001 -52.44 1
RightS076852 273.457 95.9581 1.227e-18 2.025e-18 4.221e-18 0.0 -52.62 0
RightS076853 273.4558 95.9655 2.779e-14 3.494e-14 3.993e-14 0.001 -52.66 0
RightS076854 273.4584 95.9809 1.161e-13 1.047e-13 6.236e-14 -0.0 -52.8 1
RightS076855 273.3485 95.8519 5.608e-18 4.673e-18 2.435e-18 0.0 -51.13 0
RightS076856 273.4577 95.9988 3.901e-17 3.021e-17 1.339e-17 -0.001 -52.92 1
RightS076857 273.4527 96.0059 2.896e-17 2.222e-17 9.568e-18 0.0 -53.03 1
RightS076858 273.452 96.0082 7.292e-17 5.455e-17 2.199e-17 0.0 -53.01 0
RightS076859 273.3484 95.8131 2.176e-17 1.714e-17 7.815e-18 -0.001 -50.87 1
RightS076860 273.4495 96.0263 4.171e-17 3.19e-17 1.395e-17 0.0 -53.2 1
RightS076861 273.4445 96.0325 1.777e-16 1.287e-16 4.85e-17 -0.001 -53.2 0
RightS076862 273.4435 96.0408 7.769e-19 7.567e-19 5.064e-19 0.001 -53.26 0
RightS077783 273.8806 97.8915 2.991e-18 2.777e-18 1.66e-18 -0.0 -50.88 0
RightS077784 273.8891 97.637 2.859e-18 4.786e-18 9.94e-18 -0.0 -51.35 0
RightS077785 273.8576 97.8917 2.557e-16 1.781e-16 6.157e-17 0.001 -51.08 0
RightS077786 273.8445 97.9029 5.723e-18 4.714e-18 2.304e-18 -0.0 -51.01 0
RightS077787 273.925 97.6324 9.723e-17 7.229e-17 2.763e-17 -0.0 -51.4 0
RightS077788 273.934 97.6362 1.051e-18 1.672e-18 3.239e-18 0.0 -51.58 0
RightS077789 273.9431 97.6478 7.139e-14 4.82e-14 1.666e-14 -0.0 -51.34 0
RightS077790 273.9574 97.6487 1.478e-13 1.186e-13 5.483e-14 0.0 -51.28 1
RightS077791 273.7906 97.8765 3.538e-18 3.265e-18 1.978e-18 0.0 -51.02 0
RightS077792 273.7829 97.8695 5.466e-18 4.471e-18 2.12e-18 -0.0 -51.07 0
RightS077793 273.9862 97.6726 5.228e-19 5.307e-19 3.929e-19 -0.0 -51.3 0
RightS077794 273.9918 97.679 5.257e-17 4.072e-17 1.793e-17 -0.0 -51.4 1
RightS077795 273.7536 97.8444 9.327e-19 1.477e-18 2.739e-18 -0.0 -51.24 0
RightS077796 273.7452 97.8326 8.052e-14 5.502e-14 1.928e-14 -0.0 -51.16 0
RightS077797 274.0111 97.7121 5.406e-18 4.422e-18 2.212e-18 -0.0 -51.28 0
RightS077798 273.7353 97.8105 3.165e-17 2.416e-17 1.032e-17 -0.0 -51.32 1
RightS077799 273.7251 97.7969 4.771e-17 3.516e-17 1.391e-17 0.0 -51.37 0
RightS077800 274.032 97.7497 1.592e-16 1.145e-16 4.348e-17 0.0 -51.19 0
RightS077801 274.0384 97.763 1.23e-16 9.11e-17 3.52e-17 -0.001 -51.11 0
RightS077802 273.7213 97.7593 3.519e-18 9.25e-18 4.773e-17 -0.0 -51.32 0
RightS077803 273.7225 97.7457 3.0880000000000004e-20 3.9090000000000005e-20 4.437e-20 0.0 -51.4 0
RightS077804 273.7267 97.7326 2.678e-17 1.946e-17 7.504e-18 -0.001 -51.39 0
RightS077805 274.04 97.8188 3.283e-17 2.509e-17 1.07e-17 0.0 -51.17 1
RightS077806 273.721 97.7041 6.551e-16 4.382e-16 1.453e-16 0.0 -51.5 0
RightS077807 273.7304 97.6938 2.522e-16 1.75e-16 6.105e-17 0.001 -51.39 0
RightS077808 274.0215 97.8552 8.124e-17 5.707e-17 2.024e-17 -0.0 -51.06 0
RightS077809 273.7405 97.6649 3.145e-20 3.755e-20 4.034e-20 -0.0 -51.43 0
RightS077810 273.9967 97.878 4.109e-18 3.621e-18 2.017e-18 0.0 -50.94 0
RightS077811 273.7715 97.6489 1.068e-16 7.639e-17 2.855e-17 0.001 -51.4 0
RightS077812 273.7809 97.6277 2.434e-14 1.648e-14 5.368e-15 -0.001 -51.45 0
RightS077813 273.9715 97.907 8.046e-17 5.649e-17 2.04e-17 -0.001 -50.89 0
RightS077814 273.7888 97.6247 3.702e-16 2.603e-16 9.084e-17 -0.0 -51.41 0
RightS077815 273.8115 97.6114 3.903e-18 5.824e-18 1.002e-17 0.0 -51.44 0
RightS077816 273.8237 97.6055 9.129e-18 7.813e-18 4.082e-18 0.0 -51.43 0
RightS077817 273.92 97.9289 1.46e-17 1.132e-17 4.849e-18 0.001 -51.04 0
RightS077818 273.908 97.9344 1.248e-16 8.604e-17 2.86e-17 0.0 -50.9 0
RightS077819 273.8639 97.5988 5.857e-20 6.838000000000001e-20 6.816e-20 0.0 -51.53 0
RightS077820 273.8794 97.9368 3e-18 2.7e-18 1.586e-18 0.0 -51.03 0
RightS077821 273.896 97.585 6.656e-18 5.92e-18 3.244e-18 -0.001 -51.44 0
RightS077822 273.8679 97.7716 1.436e-18 1.349e-18 8.584e-19 -0.001 -51.36 0
RightS077823 273.8667 97.7724 6.439e-17 1.983e-16 1.454e-15 -0.0 -51.3 0
RightS077824 273.8636 97.7712 2.164e-16 1.571e-16 5.952e-17 0.0 -51.34 0
RightS077825 273.8937 97.7643 1.136e-13 8.643e-14 3.668e-14 -0.0 -51.32 1
RightS077826 273.8966 97.7657 1.835e-19 1.987e-19 1.726e-19 0.0 -51.27 0
RightS077827 273.8939 97.7666 4.483e-19 4.45e-19 3.199e-19 -0.0 -50.99 0
RightS077828 273.8966 97.7677 3.158e-18 5.081e-18 1.004e-17 -0.0 -51.09 0
RightS077829 273.8626 97.766 1.802e-18 2.775e-18 4.786e-18 0.0 -51.32 0
RightS077830 273.8998 97.7704 5.604e-18 4.624e-18 2.245e-18 0.0 -51.17 0
RightS077832 273.8569 97.7613 1.358e-19 1.518e-19 1.367e-19 -0.001 -51.46 0
RightS077833 273.9013 97.7759 3.049e-17 2.449e-17 1.116e-17 0.001 -50.91 0
RightS077834 273.9017 97.7771 4.164e-17 3.083e-17 1.251e-17 0.0 -51.12 0
RightS077836 273.9023 97.7806 2.376e-18 4.787e-18 1.437e-17 0.0 -50.87 0
RightS077837 273.8569 97.7503 1.759e-20 2.364e-20 3.139e-20 -0.0 -51.62 0
