Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS005811 19.0368 -9.5645 1.543e-18 2.407e-18 4.2e-18 0.0 -126.05 0
LeftS005812 19.0392 -9.5839 2.068e-18 1.805e-18 9.507e-19 0.001 -124.89 0
LeftS005813 19.0267 -9.571 1.229e-14 1.364e-14 1.191e-14 -0.0 -125.46 0
LeftS005818 19.0333 -9.5857 7.486e-19 1.302e-18 3e-18 0.0 -124.83 0
LeftS005820 19.0519 -9.5537 3.335e-19 7.212e-19 2.638e-18 -0.0 -126.57 0
LeftS005822 19.0368 -9.5758 5.2060000000000006e-20 5.878e-20 5.3650000000000006e-20 0.0 -125.2 0
LeftS005825 19.0319 -9.5685 3.731e-18 8.487e-18 3.383e-17 0.0 -125.6 0
LeftS005826 19.058 -9.562 4.367e-20 4.9370000000000006e-20 4.61e-20 -0.001 -126.53 0
LeftS005828 19.024 -9.5704 1.05e-19 1.167e-19 1.032e-19 0.0 -125.32 0
LeftS005834 19.0221 -9.5824 3.728e-18 7.161e-18 1.973e-17 0.0 -124.56 0
LeftS005835 19.0063 -9.5873 2.238e-19 2.323e-19 1.779e-19 0.001 -124.64 0
LeftS005836 19.0028 -9.5556 3.358e-18 2.848e-18 1.463e-18 0.0 -125.91 0
LeftS005837 19.0154 -9.5681 2.522e-18 2.048e-18 9.683e-19 0.001 -125.46 0
LeftS005839 19.0278 -9.5581 3.31e-14 2.267e-14 8.095e-15 0.001 -126.57 0
LeftS005840 19.0394 -9.5584 1.725e-19 1.815e-19 1.445e-19 0.0 -126.74 0
LeftS005842 19.04 -9.5819 5.994e-19 1.012e-18 2.143e-18 0.001 -124.67 0
LeftS005843 19.053 -9.5737 9.689e-19 1.567e-18 3.047e-18 -0.001 -125.74 0
LeftS005844 19.0358 -9.5675 4.195e-18 6.462e-18 1.101e-17 0.0 -125.81 0
LeftS005846 19.0481 -9.5632 2.908e-18 4.787e-18 9.834e-18 -0.0 -126.85 0
LeftS005848 19.0356 -9.5556 1.523e-17 1.155e-17 4.81e-18 -0.0 -126.72 1
LeftS005851 19.0149 -9.5704 1.462e-19 1.612e-19 1.423e-19 -0.001 -125.33 0
LeftS005852 19.0367 -9.5383 5.84e-18 4.499e-18 1.916e-18 -0.0 -127.1 0
LeftS005854 19.0423 -9.5731 1.428e-20 1.7240000000000002e-20 1.797e-20 0.0 -125.33 0
LeftS005855 19.0397 -9.5575 3.143e-17 2.367e-17 9.508e-18 0.0 -126.71 0
LeftS005856 19.0224 -9.5696 1.7230000000000003e-20 2.276e-20 2.8340000000000003e-20 -0.0 -125.37 0
LeftS005858 19.0361 -9.5562 4.599e-19 4.656e-19 3.396e-19 -0.0 -126.77 0
LeftS005859 19.0424 -9.589 6.168e-20 6.817000000000001e-20 5.925e-20 0.0 -124.76 0
LeftS005861 19.0274 -9.581 3.342e-19 3.111e-19 2.017e-19 0.0 -124.79 0
LeftS005862 19.0333 -9.5559 2.255e-14 1.628e-14 6.267e-15 0.0 -126.66 0
LeftS005863 19.0285 -9.5721 2.746e-19 2.757e-19 2.057e-19 0.0 -125.19 0
LeftS005864 19.0274 -9.5715 1.513e-18 1.267e-18 6.654e-19 -0.0 -125.05 0
LeftS005871 19.0296 -9.5519 1.289e-19 1.354e-19 1.116e-19 0.0 -127.04 0
LeftS005872 19.0432 -9.5562 6.821e-18 5.511e-18 2.579e-18 0.0 -126.68 0
LeftS005873 19.0268 -9.556 3.916e-18 3.359e-18 1.777e-18 0.0 -126.51 0
LeftS005874 19.0267 -9.5577 5.41e-14 3.917e-14 1.452e-14 -0.0 -126.44 0
LeftS005875 19.026 -9.5566 2.148e-19 2.309e-19 1.984e-19 0.0 -126.41 0
LeftS005876 19.0416 -9.5748 1.662e-15 1.111e-15 3.495e-16 -0.0 -125.37 0
LeftS005877 19.0437 -9.576 1.281e-17 9.813e-18 4.235e-18 0.0 -125.33 1
LeftS005878 19.043 -9.5752 1.037e-19 1.098e-19 8.864000000000001e-20 0.0 -125.37 0
LeftS005880 19.0449 -9.5747 1.732e-17 1.333e-17 5.866e-18 -0.0 -125.41 1
LeftS005881 19.0457 -9.5749 2.633e-18 2.166e-18 1.082e-18 -0.0 -125.56 0
LeftS005882 19.0468 -9.5736 1.581e-16 1.098e-16 3.879e-17 0.0 -125.58 0
LeftS005883 19.0458 -9.5731 4.378e-19 8.328e-19 2.29e-18 -0.001 -125.6 0
LeftS005884 19.0177 -9.5586 2.444e-17 1.851e-17 7.792e-18 -0.001 -125.99 1
LeftS005885 19.0498 -9.5716 5.424e-18 4.387e-18 2.107e-18 0.0 -125.78 0
LeftS005886 19.0503 -9.5714 1.752e-19 1.82e-19 1.429e-19 0.0 -125.78 0
LeftS005887 19.0501 -9.5715 4.911e-17 3.634e-17 1.394e-17 -0.0 -125.78 0
LeftS005888 19.0156 -9.5616 2.038e-16 1.365e-16 4.403e-17 0.0 -125.73 0
LeftS005889 19.052 -9.5691 6.789e-14 5.003e-14 1.907e-14 -0.0 -125.88 0
LeftS005890 19.0497 -9.5684 2.221e-18 1.917e-18 1.049e-18 0.0 -125.95 0
LeftS005891 19.0119 -9.5648 4.494e-18 3.655e-18 1.752e-18 -0.0 -125.79 0
LeftS005892 19.0129 -9.5658 7.003e-20 7.904000000000001e-20 7.079000000000001e-20 0.001 -125.53 0
LeftS005893 19.0102 -9.567 1.845e-18 1.619e-18 8.988e-19 0.0 -125.6 0
LeftS005894 19.0122 -9.568 8.693e-18 2.582e-17 1.79e-16 0.0 -125.61 0
LeftS005895 19.056 -9.5626 5.376e-17 3.888e-17 1.438e-17 0.0 -126.26 0
LeftS005896 19.0111 -9.5703 5.616e-17 3.923e-17 1.359e-17 0.0 -125.4 0
LeftS005897 19.0118 -9.5714 7.922e-19 7.383e-19 4.605e-19 0.0 -125.47 0
LeftS005898 19.0082 -9.5733 6.815e-17 4.927e-17 1.877e-17 0.0 -125.25 0
LeftS005899 19.0561 -9.5577 6.331e-14 5.072e-14 2.306e-14 -0.001 -126.36 1
LeftS005900 19.0088 -9.5768 3.544e-17 2.724e-17 1.145e-17 0.0 -125.09 0
LeftS005901 19.0582 -9.5532 1.126e-19 1.288e-19 1.205e-19 0.001 -126.48 0
LeftS005902 19.0093 -9.5797 1.362e-17 1.086e-17 4.858e-18 0.001 -125.11 1
LeftS005903 19.0573 -9.5508 1.087e-17 8.513e-18 3.71e-18 0.0 -126.67 1
LeftS005904 19.0586 -9.5502 2.841e-19 6.137e-19 2.247e-18 0.001 -126.59 0
LeftS005905 19.0589 -9.5478 2.959e-18 2.562e-18 1.382e-18 -0.0 -126.57 0
LeftS005906 19.058 -9.5467 1.109e-17 8.632e-18 3.585e-18 0.0 -126.72 1
LeftS005907 19.0057 -9.5884 8.72e-17 6.222e-17 2.28e-17 0.0 -125.05 0
LeftS005908 19.0583 -9.5434 1.014e-19 1.102e-19 9.324e-20 0.0 -126.62 0
LeftS005909 19.009 -9.5902 4.934e-18 4.092e-18 2.032e-18 0.001 -124.98 0
LeftS005910 19.0104 -9.592 3.693e-16 2.514e-16 8.761e-17 -0.0 -124.95 0
LeftS005911 19.056 -9.5376 1.063e-18 9.612e-19 5.536e-19 0.001 -126.83 0
LeftS005912 19.0082 -9.5958 2.016e-18 1.646e-18 8.231e-19 0.0 -124.86 0
LeftS005913 19.0091 -9.5987 1.614e-18 3.702e-18 1.516e-17 -0.0 -124.85 0
LeftS005914 19.0544 -9.5334 9.607e-19 8.98e-19 5.503e-19 -0.0 -126.99 0
LeftS005915 19.0567 -9.5299 1.311e-17 9.887e-18 4.162e-18 0.0 -126.91 1
LeftS005916 19.0559 -9.5305 3.834e-18 5.782e-18 1.03e-17 -0.0 -126.82 0
LeftS005917 19.0551 -9.5259 2.081e-19 2.063e-19 1.45e-19 -0.0 -126.93 0
LeftS005918 19.0546 -9.5243 3.073e-19 5.448e-19 1.304e-18 -0.0 -127.04 0
LeftS005919 19.0148 -9.6084 1.719e-18 1.478e-18 8.064e-19 0.0 -124.79 0
LeftS005920 19.016 -9.6079 2.513e-17 1.865e-17 7.307e-18 -0.0 -124.79 0
LeftS005921 19.0159 -9.609 5.806e-17 4.083e-17 1.446e-17 0.001 -124.73 0
LeftS005922 19.0484 -9.5186 1.076e-17 8.572e-18 4.021e-18 -0.0 -126.94 0
LeftS005923 19.0484 -9.5184 7.275e-17 5.094e-17 1.836e-17 -0.001 -126.94 0
LeftS005924 19.0475 -9.5158 1.011e-17 7.983e-18 3.75e-18 -0.0 -127.02 0
LeftS005926 19.0458 -9.5142 8.639e-18 6.519e-18 2.627e-18 -0.0 -126.98 0
LeftS005927 19.0433 -9.5114 1.775e-18 1.495e-18 7.528e-19 0.001 -127.02 0
LeftS005928 19.0243 -9.6221 3.901e-14 2.743e-14 1.014e-14 -0.001 -124.7 0
LeftS005929 19.0263 -9.6241 1.832e-19 1.868e-19 1.363e-19 -0.0 -124.77 0
LeftS005930 19.0267 -9.6188 1.284e-16 9.283e-17 3.341e-17 0.0 -124.73 0
LeftS005931 19.0371 -9.5125 1.357e-16 9.514e-17 3.244e-17 0.001 -126.94 0
LeftS005932 19.03 -9.6235 4.572e-17 3.372e-17 1.303e-17 -0.001 -124.74 0
LeftS005933 19.0314 -9.6224 5.73e-18 4.552e-18 2.089e-18 0.001 -124.81 0
LeftS005934 19.0327 -9.5058 7.57e-18 5.883e-18 2.496e-18 0.0 -126.87 1
LeftS005935 19.0361 -9.6246 6.941e-19 6.271e-19 3.801e-19 -0.001 -124.91 0
LeftS005936 19.0283 -9.5061 1.218e-16 8.659e-17 3.108e-17 -0.001 -126.84 0
LeftS005937 19.0264 -9.5052 1.699e-18 1.486e-18 8.275e-19 -0.0 -126.81 0
LeftS005938 19.0414 -9.6286 2.928e-18 2.672e-18 1.547e-18 0.0 -124.84 0
LeftS005939 19.0233 -9.5065 2.069e-18 1.692e-18 8.294e-19 -0.001 -126.78 0
LeftS005940 19.0207 -9.5073 2.108e-17 1.618e-17 6.841e-18 -0.001 -126.79 1
LeftS005941 19.0179 -9.5051 7.747e-17 5.627e-17 2.19e-17 -0.0 -126.69 0
LeftS005942 19.0479 -9.6234 1.223e-17 9.602e-18 4.169e-18 -0.0 -124.86 1
LeftS005943 19.051 -9.6262 4.872e-19 4.695e-19 3.099e-19 -0.001 -125.02 0
LeftS005944 19.0529 -9.6259 2.878e-18 2.419e-18 1.196e-18 -0.0 -125.03 0
LeftS005946 19.009 -9.5105 1.85e-17 1.367e-17 5.531e-18 -0.0 -126.63 0
LeftS005947 19.0064 -9.5079 7.857e-18 6.338e-18 2.946e-18 -0.0 -126.55 0
LeftS005948 19.0038 -9.5114 6.208e-14 5.579e-14 3.257e-14 -0.0 -126.62 1
LeftS005950 19.0 -9.5133 2.409e-18 5.465e-18 2.109e-17 -0.0 -126.43 0
LeftS005951 18.9991 -9.5177 1.134e-16 8.338e-17 3.189e-17 -0.0 -126.48 0
LeftS005952 19.0672 -9.6121 3.238e-16 2.253e-16 7.599e-17 -0.001 -125.39 0
LeftS005953 19.0688 -9.6113 3.838e-20 4.525e-20 4.4410000000000005e-20 -0.001 -125.34 0
LeftS005954 19.0743 -9.612 2.99e-19 3.012e-19 2.276e-19 -0.0 -125.41 0
LeftS005955 18.9916 -9.5234 9.737e-18 7.595e-18 3.41e-18 -0.0 -126.28 0
LeftS005956 18.9881 -9.523 1.539e-18 1.316e-18 7.05e-19 0.001 -126.14 0
LeftS005957 19.0791 -9.6037 1.643e-18 3.009e-18 7.739e-18 0.0 -125.6 0
LeftS005958 19.08 -9.6043 1.459e-14 9.624e-15 3.163e-15 -0.0 -125.47 0
LeftS005959 18.9841 -9.5323 3.123e-17 2.477e-17 1.149e-17 0.0 -126.1 0
LeftS005960 19.0874 -9.5953 1.785e-14 1.219e-14 3.939e-15 -0.0 -125.67 0
LeftS005961 19.0833 -9.5957 5.399e-14 4.016e-14 1.624e-14 -0.0 -125.63 0
LeftS005963 18.9784 -9.5416 7.083e-17 5.103e-17 1.86e-17 -0.0 -125.92 0
LeftS005964 19.0909 -9.5862 8.499e-18 6.63e-18 2.841e-18 -0.0 -125.89 1
LeftS005965 19.0905 -9.5821 3.584e-18 2.937e-18 1.452e-18 0.0 -125.89 0
LeftS005966 18.9717 -9.5507 1.191e-15 7.938e-16 2.58e-16 -0.0 -125.81 0
LeftS005967 19.0969 -9.5775 1.74e-17 1.362e-17 5.964e-18 0.001 -125.87 1
LeftS005968 19.0914 -9.5742 4.057e-16 2.807e-16 9.586e-17 -0.0 -125.9 0
LeftS005969 19.0948 -9.5708 1.242e-17 3.041e-17 1.451e-16 -0.0 -125.99 0
LeftS005970 18.9713 -9.5642 1.167e-16 8.226e-17 3.077e-17 0.0 -125.65 0
LeftS005971 18.9675 -9.5681 1.796e-17 1.448e-17 6.732e-18 -0.001 -125.64 0
LeftS005972 19.0968 -9.5606 2.232e-17 1.636e-17 6.506e-18 -0.0 -126.08 0
LeftS005973 19.092 -9.5579 5.472e-18 4.546e-18 2.204e-18 -0.0 -126.12 0
LeftS005974 18.9667 -9.5794 3.937e-18 3.271e-18 1.628e-18 -0.0 -125.57 0
LeftS005975 18.9648 -9.5819 2.343e-17 1.796e-17 7.819e-18 0.001 -125.48 0
LeftS005976 19.1 -9.5462 2.275e-18 1.989e-18 1.097e-18 0.0 -126.25 0
LeftS005977 19.1003 -9.5414 9.084e-20 9.718e-20 8.197000000000001e-20 0.001 -126.24 0
LeftS005978 19.098 -9.5392 1.835e-14 1.252e-14 4.262e-15 0.001 -126.31 0
LeftS005979 18.9676 -9.5976 2.837e-16 2.007e-16 7.279e-17 0.0 -125.29 0
LeftS005980 18.961 -9.6014 9.584e-19 8.921e-19 5.383e-19 -0.001 -125.38 0
LeftS005981 19.1036 -9.53 4.666e-18 3.901e-18 1.988e-18 0.0 -126.31 0
LeftS005982 18.9641 -9.6079 1.108e-14 7.406e-15 2.439e-15 -0.001 -125.27 0
LeftS005983 18.9706 -9.6126 9.843000000000001e-20 1.027e-19 8.425e-20 -0.0 -125.24 0
LeftS005984 19.0965 -9.5164 1.082e-18 2.135e-18 6.241e-18 0.0 -126.57 0
LeftS005985 19.1001 -9.5142 2.781e-17 1.974e-17 7.483e-18 0.0 -126.46 0
LeftS005986 19.0939 -9.5096 8.612e-18 6.712e-18 3e-18 0.0 -126.6 1
LeftS005987 18.9717 -9.6249 1.62e-18 2.832e-18 6.838e-18 -0.001 -125.14 0
LeftS005988 19.0912 -9.4972 2.855e-16 1.972e-16 6.808e-17 0.001 -126.65 0
LeftS005989 19.0955 -9.4982 1.041e-16 6.993e-17 2.289e-17 0.0 -126.59 0
