Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS035409 34.2063 60.1696 1.129e-19 1.248e-19 1.091e-19 0.0 -110.93 0
BackS035411 34.2784 60.2661 1.313e-18 1.166e-18 6.66e-19 0.0 -111.36 0
BackS035412 34.3923 60.4438 9.806e-20 1.14e-19 1.119e-19 0.001 -111.98 0
BackS035414 34.4326 60.4807 2.564e-19 2.666e-19 2.12e-19 0.0 -111.96 0
BackS035416 34.3458 60.2824 4.212e-19 4.12e-19 2.794e-19 -0.0 -111.72 0
BackS035417 34.1773 60.6856 2.763e-19 2.88e-19 2.266e-19 -0.0 -111.01 0
BackS035419 34.2622 60.3351 7.052e-20 8.037e-20 7.842e-20 0.0 -112.03 0
BackS035420 34.43 60.2083 3.837e-20 4.829e-20 5.3230000000000006e-20 0.0 -110.85 0
BackS035424 34.5294 60.3607 2.084e-19 2.193e-19 1.71e-19 -0.001 -110.89 0
BackS035426 34.163 60.3741 4.102e-18 3.563e-18 1.987e-18 -0.0 -111.16 0
BackS035428 34.4441 60.1784 1.802e-19 1.949e-19 1.653e-19 0.0 -111.69 0
BackS035429 34.5507 60.6342 7.822000000000002e-20 8.527000000000001e-20 7.072000000000001e-20 -0.001 -111.16 0
BackS035430 34.3394 60.6226 1.979e-20 2.46e-20 2.898e-20 -0.001 -111.95 0
BackS035435 33.9143 60.4619 1.975e-18 2.463e-18 2.819e-18 -0.0 -111.55 0
BackS035438 34.3189 60.3636 6.766e-19 6.182e-19 3.648e-19 -0.0 -112.09 0
BackS035440 34.0922 60.5244 2.6170000000000003e-20 3.3450000000000003e-20 4.0390000000000006e-20 0.0 -111.38 0
BackS035445 34.269 60.227 4.3080000000000006e-20 5.1160000000000006e-20 5.057e-20 0.0 -111.38 0
BackS035446 34.1354 60.3909 2.384e-20 3.052e-20 3.7e-20 0.001 -111.8 0
BackS035454 34.5373 60.3116 3.518e-18 3.027e-18 1.593e-18 0.0 -111.11 0
BackS035467 34.5245 60.5429 5.324e-19 8.705e-19 1.789e-18 -0.0 -112.04 0
BackS035471 34.018 60.1503 2.366e-20 2.962e-20 3.284e-20 0.0 -111.52 0
BackS035472 34.3753 60.3341 2.663e-19 2.812e-19 2.207e-19 0.0 -111.23 0
BackS035476 34.6365 60.3677 2.449e-20 3.1700000000000005e-20 3.815e-20 -0.0 -112.05 0
BackS035480 34.3035 60.258 1.099e-19 1.156e-19 9.271e-20 0.0 -111.16 0
BackS035483 34.2275 60.4514 1.077e-19 1.223e-19 1.161e-19 0.001 -111.82 0
BackS035490 34.4936 60.2967 5.338e-14 3.739e-14 1.346e-14 0.0 -110.67 0
BackS035491 34.1918 60.3215 3.5790000000000004e-20 4.256e-20 4.449e-20 0.001 -110.87 0
BackS035497 34.3042 60.6007 2.985e-19 2.98e-19 2.095e-19 -0.001 -111.87 0
BackS035498 34.1935 60.4191 4.785e-18 6.889e-18 1.058e-17 0.0 -111.26 0
BackS035501 34.238 60.4357 2.206e-19 2.251e-19 1.685e-19 -0.0 -111.91 0
BackS035504 34.2244 60.6402 1.63e-18 3.812e-18 1.587e-17 0.001 -110.69 0
BackS035509 34.4785 60.6155 7.345000000000001e-20 7.873e-20 6.749000000000001e-20 0.0 -110.67 0
BackS035510 34.2386 60.4957 7.806e-19 1.365e-18 3.148e-18 -0.0 -111.69 0
BackS035511 34.7303 60.4862 6.14e-14 4.375e-14 1.609e-14 -0.0 -111.25 0
BackS035512 34.0235 60.6869 1.853e-20 2.339e-20 2.718e-20 0.0 -111.7 0
BackS035522 34.2656 60.6019 7.797000000000001e-20 8.579e-20 7.713000000000001e-20 -0.0 -110.61 0
BackS035523 34.4332 60.4985 1.003e-19 1.098e-19 9.531e-20 -0.001 -110.98 0
BackS035527 34.5391 60.824 1.351e-18 1.207e-18 7.203e-19 -0.0 -110.89 0
BackS035528 34.263 60.4333 2.373e-14 2.73e-14 2.538e-14 -0.001 -111.26 0
BackS035540 34.2308 60.6345 1.872e-19 2.031e-19 1.737e-19 -0.0 -112.02 0
BackS035548 34.1341 60.2301 3.791e-19 3.815e-19 2.741e-19 -0.0 -110.87 0
BackS035549 34.4558 60.4621 2.136e-20 2.8470000000000004e-20 3.6870000000000006e-20 0.001 -110.57 0
BackS035551 34.2389 60.2157 1.103e-13 8.995e-14 4.362e-14 0.0 -110.81 1
BackS035555 34.9089 60.1762 1.871e-18 3.068e-18 6.045e-18 -0.0 -110.89 0
BackS035556 34.4897 60.3796 1.587e-20 2.167e-20 2.883e-20 0.001 -110.66 0
BackS035557 34.5696 60.5388 6.132e-19 5.721e-19 3.519e-19 0.0 -111.61 0
BackS035560 34.2682 60.5653 5.1490000000000013e-20 6.199000000000001e-20 6.565e-20 0.001 -111.26 0
BackS035561 34.2836 60.2765 5.3430000000000007e-20 5.792000000000001e-20 4.947e-20 -0.001 -111.9 0
BackS035563 34.5667 60.5262 3.398e-19 3.409e-19 2.57e-19 0.001 -111.42 0
BackS035570 34.4878 60.1599 3.006e-18 5.589e-18 1.418e-17 0.0 -111.05 0
BackS035583 34.3575 60.1738 2.3470000000000003e-20 2.914e-20 3.299e-20 0.0 -111.17 0
BackS035585 34.5539 60.3167 8.52e-19 7.798e-19 4.607e-19 0.001 -111.17 0
BackS035587 34.1576 60.5769 3.987e-19 4.023e-19 3.1e-19 0.001 -111.78 0
BackS035593 34.3948 60.4031 9.436000000000001e-20 1.032e-19 8.557000000000001e-20 -0.0 -110.6 0
BackS035601 34.4356 60.4544 2.049e-18 1.813e-18 1.011e-18 -0.001 -111.87 0
BackS035603 34.2778 60.3556 8.944e-20 9.393e-20 7.454e-20 0.0 -111.16 0
BackS035606 34.0085 60.3674 1.116e-13 8.453e-14 3.42e-14 -0.0 -110.6 0
BackS035613 34.614 60.2984 2.855e-18 5.092e-18 1.208e-17 0.0 -111.43 0
BackS035615 34.4659 60.4049 1.097e-20 1.436e-20 1.831e-20 -0.0 -110.63 0
BackS035621 34.0726 60.5845 4.445e-19 4.415e-19 3.119e-19 0.0 -111.23 0
BackS035624 34.371 60.2915 1.6e-19 1.741e-19 1.432e-19 -0.001 -111.07 0
BackS035628 34.5141 60.2612 1.101e-18 1.014e-18 5.936e-19 0.001 -110.64 0
BackS035631 33.773 60.5353 2.666e-19 2.776e-19 2.171e-19 -0.001 -111.12 0
BackS035634 34.1697 60.476 1.951e-19 1.879e-19 1.22e-19 0.0 -111.1 0
BackS035637 34.4693 60.434 5.434e-20 6.182e-20 6.008000000000001e-20 0.0 -112.23 0
BackS035640 34.3792 60.4388 8.764e-20 1.013e-19 9.904000000000001e-20 0.0 -111.74 0
BackS035646 34.1052 60.518 9.437e-20 1.078e-19 1.009e-19 0.001 -111.53 0
BackS035654 34.3256 60.3315 1.198e-19 1.34e-19 1.194e-19 -0.0 -111.59 0
BackS035660 34.4142 60.5538 7.048000000000001e-20 7.982000000000001e-20 7.201000000000001e-20 0.0 -111.2 0
BackS035663 34.2335 60.2975 2.7840000000000005e-20 3.221e-20 3.292e-20 -0.0 -111.56 0
BackS035665 34.537 60.3792 7.464e-20 8.379000000000001e-20 7.424e-20 -0.0 -111.22 0
BackS035666 34.289 60.1933 3.5560000000000006e-20 4.298e-20 4.568e-20 0.0 -111.51 0
BackS035667 34.1801 60.3018 5.926000000000001e-20 6.791000000000001e-20 6.397e-20 0.0 -111.2 0
BackS035672 34.6283 60.4155 1.253e-19 1.31e-19 1.035e-19 -0.0 -111.84 0
BackS035675 34.152 60.8216 7.778000000000001e-20 9.258000000000001e-20 9.559e-20 -0.0 -111.5 0
BackS035678 34.1405 60.5769 3.413e-19 3.441e-19 2.52e-19 0.001 -110.99 0
BackS035680 34.2418 60.5524 5.666e-17 1.794e-16 1.382e-15 0.0 -110.91 0
BackS035682 34.2221 60.5312 1.752e-18 1.545e-18 8.321e-19 0.0 -111.17 0
BackS035688 34.3075 60.4469 1.3100000000000002e-20 1.66e-20 1.957e-20 -0.0 -112.13 0
BackS035700 34.2185 60.5105 3.895e-19 7.062e-19 1.744e-18 -0.0 -111.9 0
BackS035705 34.3511 60.3042 1.033e-18 9.422e-19 5.597e-19 -0.001 -111.13 0
BackS035713 34.1606 60.4221 1.0770000000000002e-20 1.373e-20 1.601e-20 0.001 -111.76 0
BackS035717 34.4026 60.6074 2.799e-18 4.208e-18 7.197e-18 -0.0 -111.97 0
BackS035719 34.0399 60.1095 2.425e-14 1.679e-14 5.799e-15 0.0 -111.87 0
BackS035720 34.6159 60.1163 4.499e-19 8.493e-19 2.235e-18 0.001 -111.17 0
BackS035722 34.2614 60.4679 5.1650000000000005e-20 6.032e-20 6.191e-20 0.0 -111.5 0
BackS035724 34.3362 60.778 1.449e-19 1.562e-19 1.331e-19 -0.0 -111.59 0
BackS035725 34.0314 60.3557 5.412e-19 5.183e-19 3.422e-19 0.0 -110.68 0
BackS035730 34.3174 60.517 1.907e-18 3.104e-18 6.32e-18 0.0 -111.98 0
BackS035731 34.1892 60.4825 7.001e-20 7.637e-20 6.689e-20 -0.0 -111.69 0
BackS035732 34.4557 60.798 7.634e-18 5.831e-18 2.492e-18 0.0 -111.81 1
BackS035733 34.2167 60.578 4.1020000000000005e-20 5.065e-20 5.477000000000001e-20 -0.0 -111.87 0
BackS035734 34.3408 60.2564 6.04e-19 1.278e-18 4.448e-18 -0.001 -111.59 0
BackS035735 34.4743 60.5092 6.927e-19 6.16e-19 3.491e-19 0.001 -110.85 0
BackS035736 34.2858 60.5324 1.041e-20 1.45e-20 2.074e-20 0.0 -111.33 0
BackS035740 34.0828 60.3476 3.414e-19 3.556e-19 2.893e-19 0.0 -111.42 0
BackS035741 34.1846 60.5515 1.6790000000000002e-20 2.264e-20 3.1030000000000003e-20 -0.0 -111.6 0
BackS035743 34.5247 60.5682 2.633e-14 1.794e-14 6.136e-15 -0.0 -111.66 0
BackS035744 34.5286 60.5752 6.171e-14 4.492e-14 1.658e-14 -0.0 -110.92 0
BackS035747 34.3369 60.434 1.5650000000000002e-20 2.036e-20 2.491e-20 0.0 -111.34 0
BackS035750 34.1094 60.7504 8.036e-14 6.565e-14 3.138e-14 0.001 -110.74 1
BackS035754 34.2966 60.1666 1.029e-19 1.141e-19 1.027e-19 0.0 -111.33 0
BackS035756 34.2066 60.4272 1.829e-19 1.828e-19 1.348e-19 0.0 -112.06 0
BackS035759 34.6063 60.3383 2.097e-19 2.245e-19 1.853e-19 -0.001 -111.73 0
BackS035760 34.6552 60.2608 8.253000000000001e-20 9.164e-20 7.875e-20 -0.0 -111.28 0
BackS035763 34.7819 60.6189 3.923e-19 3.894e-19 2.742e-19 0.0 -112.11 0
BackS035767 34.1475 60.5761 5.0000000000000005e-20 5.887e-20 5.678000000000001e-20 -0.001 -111.19 0
BackS035779 34.32 60.5592 3.9370000000000005e-20 4.6530000000000006e-20 4.8120000000000006e-20 0.001 -110.62 0
BackS035785 34.3136 60.4959 1.102e-13 8.343e-14 3.46e-14 0.0 -111.03 1
BackS035787 34.5173 60.2781 4.67e-19 4.514e-19 3.051e-19 -0.001 -110.93 0
BackS035791 34.5205 60.5571 1.068e-19 1.158e-19 9.737e-20 0.0 -111.63 0
BackS035796 34.3018 60.5923 7.677e-14 6.786e-14 3.823e-14 0.001 -111.18 1
BackS035804 34.5579 60.4402 4.8750000000000005e-20 6.106000000000001e-20 6.905e-20 0.001 -111.02 0
BackS035807 34.3373 60.2699 1.286e-18 2.398e-18 6.39e-18 -0.0 -111.24 0
BackS035810 34.1991 60.4953 1.373e-20 1.76e-20 2.052e-20 0.0 -111.16 0
BackS035812 34.4161 60.1911 3.391e-18 8.388e-18 3.946e-17 -0.0 -110.74 0
BackS035813 34.422 60.0518 8.256e-14 6.73e-14 3.123e-14 -0.0 -110.96 1
BackS035815 34.4948 60.5516 3.352e-18 6.092e-18 1.46e-17 -0.0 -112.03 0
BackS035816 34.2517 60.3717 7.420000000000001e-20 8.352e-20 7.762000000000001e-20 0.0 -111.95 0
BackS035819 34.4192 60.6102 8.741e-19 1.534e-18 3.398e-18 -0.0 -112.15 0
BackS035822 34.2285 60.2202 2.294e-19 2.217e-19 1.464e-19 0.0 -111.32 0
BackS035823 34.6084 60.6452 6.523e-19 6.276e-19 4.141e-19 -0.001 -111.12 0
BackS035826 34.281 60.1802 2.653e-18 5.897e-18 2.208e-17 -0.0 -111.07 0
BackS035827 34.5065 60.5366 4.11e-20 4.699e-20 4.559e-20 0.0 -111.85 0
BackS035832 34.5409 60.6047 3.042e-20 3.761e-20 4.215e-20 -0.0 -111.34 0
BackS035834 34.2463 60.3021 6.254e-20 7.269e-20 7.321e-20 0.001 -110.73 0
BackS035835 34.3336 60.246 3.092e-20 3.834e-20 4.2890000000000005e-20 -0.0 -112.07 0
BackS035842 34.2705 60.5669 3.761e-20 4.5230000000000005e-20 4.769e-20 -0.0 -111.79 0
BackS035843 34.2097 60.2373 1.389e-18 2.474e-18 5.823e-18 -0.001 -111.31 0
BackS035845 34.4257 60.1913 6.108e-19 8.769e-19 1.333e-18 -0.0 -110.72 0
BackS035847 34.7073 60.3516 9.688e-20 1.057e-19 9.32e-20 0.0 -111.48 0
BackS035848 34.5718 60.3892 8.504e-19 7.764e-19 4.559e-19 -0.0 -110.88 0
BackS035850 34.6626 60.4535 5.765e-20 6.555000000000001e-20 6.14e-20 -0.001 -111.31 0
BackS035853 34.3979 60.3469 1.691e-18 3.315e-18 9.462e-18 -0.001 -110.93 0
BackS035855 34.3304 60.668 7.521e-19 7.173e-19 4.623e-19 0.0 -111.13 0
BackS035865 34.3227 60.4984 9.124e-20 1.021e-19 9.431000000000001e-20 0.0 -111.34 0
BackS035869 34.4652 60.2722 4.692e-20 5.507000000000001e-20 5.570000000000001e-20 -0.001 -111.66 0
BackS035870 34.4707 60.1044 3.959e-20 4.6410000000000005e-20 4.615e-20 0.001 -111.85 0
BackS035871 34.411 60.4398 1.205e-20 1.6550000000000002e-20 2.2680000000000003e-20 -0.001 -111.73 0
BackS035873 34.4016 60.4036 1.461e-19 1.589e-19 1.34e-19 -0.001 -110.9 0
BackS035874 34.268 60.5345 1.049e-20 1.356e-20 1.677e-20 -0.0 -111.38 0
BackS035878 34.5828 60.3169 8.022000000000001e-20 8.987000000000001e-20 8.095e-20 -0.0 -110.77 0
BackS035882 34.4013 60.5816 6.945e-14 5.042e-14 1.929e-14 0.001 -111.53 0
