Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS015475 279.1506 88.6445 1.589e-19 1.63e-19 1.305e-19 0.001 -147.9 0
RightS015477 279.1119 88.6449 4.7500000000000006e-20 5.444000000000001e-20 4.952e-20 -0.0 -147.47 0
RightS015480 279.1486 88.6454 1.175e-17 9.391e-18 4.254e-18 -0.0 -147.9 1
RightS015481 279.0998 88.6383 1.2580000000000002e-20 1.642e-20 2.095e-20 -0.0 -147.58 0
RightS015482 279.1369 88.6406 2.47e-18 6.721e-18 3.886e-17 -0.0 -147.87 0
RightS015488 279.1574 88.6446 2.272e-18 4.135e-18 1.066e-17 0.0 -147.89 0
RightS015489 279.1108 88.6431 2.173e-19 2.219e-19 1.669e-19 0.0 -147.44 0
RightS015490 279.0985 88.6354 2.78e-18 2.317e-18 1.133e-18 0.001 -147.56 0
RightS015493 279.0988 88.6431 1.339e-19 1.418e-19 1.154e-19 -0.0 -147.52 0
RightS015495 279.1577 88.6515 2.849e-17 8.731e-17 6.622e-16 -0.0 -148.06 0
RightS015500 279.1088 88.642 7.141e-19 1.516e-18 5.005e-18 0.0 -147.61 0
RightS015501 279.1558 88.6476 8.229e-14 6.292e-14 2.594e-14 -0.0 -148.04 1
RightS015503 279.0951 88.6417 5.946e-18 4.714e-18 2.126e-18 -0.001 -147.48 0
RightS015504 279.1013 88.642 1.7780000000000003e-20 2.2e-20 2.5550000000000003e-20 -0.001 -147.52 0
RightS015507 279.1458 88.6418 8.649e-14 7.707e-14 4.314e-14 0.0 -148.01 1
RightS015509 279.152 88.6474 9.231e-20 1.055e-19 1.034e-19 -0.001 -147.98 0
RightS015511 279.0951 88.6461 1.853e-19 1.949e-19 1.602e-19 0.0 -147.53 0
RightS015515 279.1603 88.6437 1.24e-18 1.154e-18 7.091e-19 -0.001 -147.9 0
RightS015519 279.1059 88.642 9.836e-19 9.009e-19 5.639e-19 -0.0 -147.45 0
RightS015521 279.092 88.6436 6.801e-14 4.945e-14 1.903e-14 0.0 -147.73 0
RightS015522 279.1511 88.6507 2.179e-18 1.874e-18 1.028e-18 -0.0 -147.96 0
RightS015528 279.0956 88.6437 1.748e-19 1.829e-19 1.466e-19 -0.0 -147.71 0
RightS015531 279.1511 88.6403 3.895e-15 2.569e-15 8.057e-16 0.001 -147.92 0
RightS015532 279.1566 88.6414 7.884000000000001e-20 8.940000000000002e-20 8.208000000000001e-20 -0.0 -148.03 0
RightS015533 279.0905 88.6451 2.671e-20 3.256e-20 3.597e-20 0.0 -147.57 0
RightS015536 279.0992 88.6461 1.546e-20 1.905e-20 2.134e-20 0.001 -147.65 0
RightS015537 279.1583 88.6502 3.56e-18 1.04e-17 6.811e-17 -0.0 -148.15 0
RightS015539 279.1578 88.648 3.218e-19 3.146e-19 2.221e-19 0.0 -147.88 0
RightS015543 279.0913 88.6419 3.679e-20 4.403e-20 4.631e-20 0.001 -147.49 0
RightS015544 279.093 88.6408 1.074e-20 1.4710000000000003e-20 1.932e-20 -0.001 -147.58 0
RightS015545 279.1643 88.6524 2.121e-19 2.134e-19 1.582e-19 -0.0 -147.98 0
RightS015547 279.1588 88.6477 1.914e-20 2.418e-20 2.7910000000000005e-20 -0.002 -147.93 0
RightS015551 279.0864 88.6344 1.3750000000000002e-20 1.803e-20 2.364e-20 -0.0 -147.44 0
RightS015552 279.1564 88.6434 7.783e-14 6.009e-14 2.55e-14 -0.001 -147.88 1
RightS015554 279.0945 88.6418 3.6800000000000006e-20 4.173e-20 3.989e-20 -0.0 -147.57 0
RightS015555 279.1568 88.6503 2.994e-19 2.853e-19 1.876e-19 0.001 -148.09 0
RightS015556 279.0992 88.6402 1.802e-18 1.572e-18 8.681e-19 0.0 -147.45 0
RightS015558 279.0858 88.6403 3.765e-20 4.321e-20 4.223e-20 0.001 -147.63 0
RightS015559 279.1631 88.6443 1.715e-20 2.259e-20 2.884e-20 -0.0 -147.94 0
RightS015560 279.0898 88.6394 3.282e-18 4.823e-18 7.753e-18 -0.0 -147.48 0
RightS015561 279.1609 88.6539 2.098e-18 1.809e-18 9.702e-19 0.001 -148.28 0
RightS015562 279.1588 88.6456 7.924e-20 8.946e-20 8.169000000000001e-20 0.001 -148.09 0
RightS015563 279.1701 88.6506 3.941e-18 3.224e-18 1.578e-18 -0.0 -148.02 0
RightS015565 279.0913 88.6443 1.925e-14 1.25e-14 3.777e-15 -0.0 -147.45 0
RightS015570 279.1768 88.648 2.516e-18 4.382e-18 9.924e-18 -0.0 -148.01 0
RightS015572 279.0905 88.641 8.721000000000001e-20 9.637000000000001e-20 8.516e-20 -0.001 -147.51 0
RightS015573 279.0905 88.6402 4.147e-19 4.004e-19 2.742e-19 -0.001 -147.58 0
RightS015580 279.0914 88.6414 2.518e-20 3.3e-20 4.086e-20 -0.0 -147.47 0
RightS015581 279.0895 88.6467 3.178e-19 3.079e-19 2.108e-19 0.001 -147.71 0
RightS015583 279.1676 88.6426 2.723e-19 2.733e-19 1.932e-19 0.0 -147.92 0
RightS015588 279.0916 88.6334 5.41e-19 5.373e-19 3.958e-19 0.0 -147.41 0
RightS015593 279.1677 88.6449 2.81e-16 6.251e-16 2.464e-15 -0.0 -148.04 0
RightS015594 279.169 88.6489 5.722e-19 5.278e-19 3.307e-19 0.001 -148.03 0
RightS015595 279.1702 88.6535 3.171e-19 3.279e-19 2.553e-19 0.0 -148.06 0
RightS015596 279.0744 88.6375 3.107e-17 8.85e-17 5.51e-16 -0.0 -147.54 0
RightS015602 279.0698 88.6393 1.637e-14 1.105e-14 3.593e-15 0.0 -147.54 0
RightS015603 279.0729 88.6393 7.763e-20 8.624e-20 7.557e-20 0.0 -147.52 0
RightS015604 279.1785 88.6492 1.562e-19 1.6e-19 1.206e-19 0.0 -147.99 0
RightS015607 279.1873 88.6464 1.248e-19 1.436e-19 1.341e-19 -0.001 -147.9 0
RightS015608 279.0722 88.6431 6.163e-18 5.256e-18 2.785e-18 0.001 -147.62 0
RightS015614 279.0771 88.6382 5.21e-19 5.028e-19 3.522e-19 0.0 -147.7 0
RightS015615 279.0724 88.642 1.429e-19 1.453e-19 1.112e-19 0.001 -147.58 0
RightS015617 279.1733 88.653 7.639e-20 9.068e-20 8.989000000000002e-20 -0.0 -147.94 0
RightS015618 279.0682 88.6431 1.204e-18 1.067e-18 6.111e-19 -0.0 -147.61 0
RightS015619 279.0702 88.6348 1.989e-20 2.532e-20 2.9970000000000005e-20 0.001 -147.46 0
RightS015620 279.18 88.6526 2.026e-19 2.05e-19 1.519e-19 0.0 -148.13 0
RightS015622 279.177 88.6515 9.773e-18 7.413e-18 3.141e-18 0.0 -147.87 0
RightS015626 279.0689 88.6422 2.678e-18 2.285e-18 1.169e-18 -0.0 -147.65 0
RightS015628 279.0754 88.6405 1.099e-19 1.157e-19 9.496e-20 0.0 -147.43 0
RightS015629 279.0801 88.6403 3.108e-19 3.137e-19 2.319e-19 0.0 -147.49 0
RightS015630 279.1757 88.6561 3.201e-19 3.216e-19 2.285e-19 -0.0 -147.91 0
RightS015633 279.0794 88.6351 2.324e-20 2.945e-20 3.479e-20 -0.0 -147.47 0
RightS015635 279.0723 88.6393 5.026e-14 3.616e-14 1.378e-14 0.0 -147.56 0
RightS015638 279.1808 88.6478 2.39e-18 5.994e-18 2.978e-17 -0.0 -148.04 0
RightS015640 279.1779 88.6556 1.14e-18 1.738e-18 3.103e-18 -0.0 -147.95 0
RightS015641 279.0678 88.6369 9.01e-19 1.66e-18 4.232e-18 0.001 -147.57 0
RightS015644 279.1263 88.6448 6.55e-18 5.362e-18 2.569e-18 0.0 -147.79 0
RightS015645 279.1263 88.6449 5.336e-19 5.182e-19 3.577e-19 -0.001 -148.9 0
RightS015646 279.1263 88.6449 1.25e-17 9.676e-18 4.172e-18 0.0 -149.27 1
RightS015647 279.1262 88.6448 2.632e-19 2.649e-19 1.944e-19 0.0 -145.64 0
RightS015648 279.1264 88.645 1.212e-16 8.352e-17 2.993e-17 0.0 -149.26 0
RightS015650 279.1899 88.65 1.162e-17 9.073e-18 3.879e-18 0.001 -148.06 1
RightS015652 279.0631 88.6337 4.193e-17 3.169e-17 1.339e-17 -0.001 -147.55 0
RightS015653 279.1922 88.6598 9.571e-17 6.753e-17 2.524e-17 -0.0 -147.95 0
RightS015654 279.1918 88.663 2.145e-17 1.658e-17 7.436e-18 0.0 -148.02 1
RightS015655 279.0627 88.6238 1.324e-18 2.445e-18 6.417e-18 -0.0 -147.48 0
RightS015656 279.1882 88.6703 1.919e-18 1.715e-18 1.006e-18 0.0 -148.0 0
RightS015657 279.0609 88.6182 3.088e-19 3.2e-19 2.493e-19 0.001 -147.53 0
RightS015658 279.0679 88.6129 1.652e-19 1.748e-19 1.436e-19 0.0 -147.21 0
RightS015659 279.1852 88.6807 6.221e-17 4.284e-17 1.489e-17 -0.001 -148.16 0
RightS015660 279.1913 88.6839 8.612e-18 6.808e-18 3.081e-18 -0.001 -148.17 1
RightS015661 279.1863 88.6858 5.75e-17 4.053e-17 1.489e-17 -0.001 -148.27 0
RightS015662 279.0636 88.5996 2.891e-18 2.615e-18 1.53e-18 0.001 -147.45 0
RightS015663 279.1845 88.6945 1.787e-20 2.6230000000000004e-20 4.125e-20 -0.0 -148.13 0
RightS015664 279.1821 88.6979 1.635e-17 1.285e-17 5.907e-18 0.001 -148.08 1
RightS015666 279.1764 88.7019 1.638e-15 1.092e-15 3.445e-16 -0.0 -148.16 0
RightS015667 279.077 88.5788 4.151e-17 3.029e-17 1.191e-17 -0.0 -147.39 0
RightS015668 279.1736 88.7063 9.473e-19 9.339e-19 6.433e-19 0.0 -148.12 0
RightS015669 279.1716 88.7077 1.583e-17 1.203e-17 4.94e-18 0.001 -148.16 0
RightS015670 279.0856 88.5793 1.269e-14 8.145e-15 2.4e-15 -0.0 -147.39 0
RightS015671 279.1644 88.718 1.636e-17 1.324e-17 6.1e-18 0.0 -148.25 0
RightS015672 279.1609 88.7142 2.053e-17 1.596e-17 6.635e-18 0.0 -148.12 1
RightS015673 279.0929 88.5727 3.7e-19 3.66e-19 2.636e-19 -0.0 -147.28 0
RightS015674 279.1566 88.7213 9.813e-19 8.934e-19 5.142e-19 -0.0 -148.23 0
RightS015675 279.1525 88.7216 7.536e-17 5.208e-17 1.823e-17 -0.0 -148.17 0
RightS015676 279.1042 88.5619 7.162e-18 6.179e-18 3.324e-18 0.0 -147.34 0
RightS015677 279.1444 88.7288 2.343e-17 1.833e-17 8.26e-18 -0.0 -148.15 1
RightS015678 279.1139 88.5563 7.768e-17 5.792e-17 2.353e-17 0.001 -147.61 0
RightS015680 279.1334 88.7334 6.819e-17 4.842e-17 1.797e-17 -0.0 -148.23 0
RightS015681 279.123 88.5601 3.723e-14 2.645e-14 9.39e-15 -0.0 -147.46 0
RightS015682 279.1285 88.5565 1.702e-18 1.52e-18 8.788e-19 0.0 -147.31 0
RightS015683 279.1324 88.5569 4.893e-17 3.672e-17 1.476e-17 -0.001 -147.44 0
RightS015684 279.1157 88.7341 4.44e-17 3.148e-17 1.13e-17 0.0 -148.05 0
RightS015685 279.1403 88.5579 7.799e-18 6.281e-18 3.061e-18 0.001 -147.52 0
RightS015687 279.1504 88.5526 2.942e-17 2.245e-17 9.178e-18 -0.0 -147.47 1
RightS015688 279.0991 88.7308 7.256000000000002e-20 8.465e-20 8.676000000000001e-20 0.0 -148.02 0
RightS015689 279.1599 88.5537 1.268e-16 8.829e-17 3.183e-17 0.001 -147.6 0
RightS015690 279.0893 88.7257 3.739e-17 2.725e-17 1.082e-17 0.001 -148.02 0
RightS015691 279.169 88.5597 3.891e-14 2.742e-14 1.018e-14 0.0 -147.5 0
RightS015692 279.0816 88.7266 2.129e-18 1.887e-18 1.064e-18 0.001 -148.05 0
RightS015693 279.1722 88.5701 7.853e-18 6.637e-18 3.323e-18 -0.0 -147.64 0
RightS015694 279.0715 88.7274 1.573e-17 1.242e-17 5.449e-18 -0.0 -147.93 1
RightS015695 279.0726 88.7213 4.783e-18 4.06e-18 2.172e-18 -0.0 -147.93 0
RightS015697 279.1918 88.5777 1.068e-16 7.685e-17 2.895e-17 0.0 -147.69 0
RightS015698 279.1935 88.5793 7.494e-19 1.16e-18 2.105e-18 0.001 -147.72 0
RightS015699 279.2017 88.5826 1.719e-18 3.748e-18 1.337e-17 -0.001 -147.62 0
RightS015700 279.0556 88.7048 2.722e-18 2.254e-18 1.101e-18 -0.0 -147.89 0
RightS015701 279.2066 88.5895 1.363e-16 9.906e-17 3.893e-17 0.0 -147.8 0
RightS015702 279.2067 88.596 7.357000000000001e-20 8.596e-20 8.579e-20 0.0 -147.74 0
RightS015703 279.044 88.6964 3.278e-19 3.452e-19 2.772e-19 0.001 -147.83 0
RightS015705 279.0348 88.6846 8.206e-19 1.752e-18 6.274e-18 -0.0 -147.78 0
RightS015706 279.221 88.6074 6.866e-18 5.299e-18 2.233e-18 0.0 -147.78 0
RightS015707 279.2208 88.6137 2.351e-18 2.042e-18 1.114e-18 -0.001 -147.72 0
RightS015708 279.0274 88.6713 2.838e-18 2.399e-18 1.246e-18 0.0 -147.75 0
RightS015709 279.228 88.6235 7.856e-18 6.057e-18 2.614e-18 -0.0 -147.82 1
RightS015710 279.2223 88.6289 5.506e-17 3.856e-17 1.402e-17 0.0 -147.83 0
RightS015711 279.2238 88.6344 8.966e-19 8.508e-19 5.5e-19 -0.0 -147.93 0
RightS015712 279.0204 88.651 2.665e-17 1.973e-17 8.01e-18 -0.0 -147.59 0
RightS015713 279.0193 88.6459 5.096e-18 4.305e-18 2.215e-18 -0.0 -147.53 0
RightS015714 279.2262 88.6486 5.778e-17 4.107e-17 1.49e-17 -0.0 -147.88 0
RightS015715 279.0191 88.6347 2.134e-18 5.005e-18 2.142e-17 -0.0 -147.48 0
RightS015716 279.2345 88.6596 3.689e-17 2.797e-17 1.151e-17 0.001 -147.99 0
RightS015717 279.2294 88.6642 6.724e-19 1.243e-18 3.17e-18 0.0 -148.07 0
RightS015718 279.2347 88.6695 1.966e-17 1.508e-17 6.494e-18 -0.0 -148.04 1
RightS015719 279.0267 88.6157 1.628e-18 3.022e-18 7.724e-18 -0.0 -147.58 0
RightS015720 279.2391 88.6814 1.598e-16 1.103e-16 3.72e-17 0.0 -148.04 0
RightS015721 279.2353 88.6866 1.216e-20 1.656e-20 2.284e-20 -0.001 -148.04 0
RightS015722 279.0263 88.5992 7.513e-17 5.547e-17 2.153e-17 -0.001 -147.48 0
RightS015723 279.0242 88.5932 4.134e-16 2.775e-16 8.939e-17 -0.0 -147.41 0
RightS015724 279.0282 88.5922 1.333e-17 1.048e-17 4.604e-18 -0.0 -147.53 1
RightS015725 279.2249 88.7073 3.353e-17 2.508e-17 9.976e-18 -0.001 -148.17 0
RightS015726 279.0385 88.5801 6.029e-14 4.338e-14 1.654e-14 0.0 -147.45 0
RightS015727 279.0364 88.5736 1.18e-20 1.521e-20 1.9230000000000003e-20 0.0 -147.48 0
RightS015728 279.0427 88.5684 1.579e-17 1.17e-17 4.807e-18 -0.0 -147.47 0
RightS015729 279.0473 88.5657 4.318e-17 3.147e-17 1.207e-17 0.0 -147.48 0
RightS015730 279.2079 88.7267 8.217e-16 5.491e-16 1.738e-16 0.0 -148.1 0
RightS015731 279.0471 88.5529 1.24e-18 2.066e-18 4.332e-18 0.001 -147.42 0
RightS015733 279.0581 88.5512 1.915e-14 2.183e-14 2.06e-14 -0.0 -147.44 0
RightS015734 279.1911 88.7473 2.532e-19 2.627e-19 2.012e-19 -0.0 -148.17 0
RightS015735 279.0669 88.5394 5.932e-17 4.261e-17 1.581e-17 -0.0 -147.37 0
RightS015736 279.1842 88.7517 2.446e-17 1.794e-17 7.02e-18 -0.0 -148.1 0
RightS015738 279.1722 88.7588 4.388e-17 3.269e-17 1.286e-17 -0.0 -148.19 0
RightS015739 279.0832 88.5263 1.521e-18 3.149e-18 1.021e-17 0.0 -147.3 0
RightS015740 279.1615 88.7546 5.756e-19 5.367e-19 3.46e-19 -0.001 -148.1 0
RightS015741 279.0954 88.5295 2.65e-16 1.886e-16 6.974e-17 -0.0 -147.35 0
RightS015742 279.0998 88.5261 2.261e-14 1.558e-14 5.295e-15 -0.0 -147.34 0
RightS015743 279.1054 88.5284 3.32e-16 2.318e-16 8.124e-17 0.0 -147.33 0
RightS015744 279.1134 88.515 7.796e-19 7.4e-19 4.867e-19 0.001 -147.43 0
RightS015745 279.1346 88.7709 3.773e-18 3.143e-18 1.524e-18 0.0 -148.18 0
RightS015747 279.1276 88.5323 4.337e-17 3.071e-17 1.118e-17 0.001 -147.45 0
RightS015748 279.1178 88.7683 8.068e-18 6.314e-18 2.758e-18 0.001 -148.14 0
RightS015749 279.1121 88.77 5.068e-14 3.989e-14 1.752e-14 -0.0 -148.05 1
RightS015750 279.106 88.7688 4.708e-16 3.3e-16 1.159e-16 0.0 -148.21 0
RightS015751 279.1001 88.7725 2.42e-19 2.448e-19 1.813e-19 -0.0 -148.1 0
RightS015752 279.0933 88.7648 2.018e-18 3.327e-18 6.721e-18 -0.0 -148.04 0
RightS015753 279.1646 88.5214 7.623e-18 6.277e-18 3.136e-18 -0.001 -147.43 0
RightS015754 279.082 88.7579 3.999e-19 3.965e-19 2.829e-19 -0.0 -147.95 0
RightS015755 279.0771 88.7533 5.066e-18 4.149e-18 2.024e-18 -0.0 -148.09 0
RightS015756 279.1825 88.5301 1.532e-17 1.204e-17 5.367e-18 0.0 -147.6 1
RightS015757 279.0649 88.7572 8.893e-19 1.499e-18 3.15e-18 0.0 -147.99 0
RightS015758 279.1983 88.5361 3.438e-19 6.912e-19 2.11e-18 0.0 -147.62 0
RightS015759 279.0502 88.7468 6.41e-14 4.889e-14 2.123e-14 0.001 -148.01 1
RightS015760 279.0476 88.7483 4.072e-17 2.978e-17 1.159e-17 -0.0 -147.88 0
RightS015761 279.0422 88.7435 3.471e-17 2.663e-17 1.152e-17 -0.0 -147.99 1
RightS015762 279.0383 88.7366 8.078e-17 6.011e-17 2.414e-17 0.0 -147.86 0
RightS015763 279.033 88.7307 3.756e-17 2.959e-17 1.309e-17 -0.0 -147.78 0
RightS015764 279.0237 88.7308 2.792e-17 2.053e-17 8.11e-18 -0.0 -147.92 0
RightS015765 279.2221 88.5617 1.309e-20 1.676e-20 2.011e-20 0.0 -147.62 0
RightS015766 279.2325 88.5656 3.849e-16 2.527e-16 8.167e-17 -0.0 -147.71 0
RightS015767 279.0169 88.7191 1.15e-17 9.356e-18 4.292e-18 -0.0 -147.91 0
RightS015768 279.0076 88.7129 2.133e-17 1.628e-17 6.812e-18 0.0 -147.77 1
RightS015769 279.0128 88.7026 4.598e-17 3.318e-17 1.188e-17 -0.0 -147.6 0
RightS015770 279.2365 88.5961 8.778e-18 6.879e-18 3.083e-18 -0.001 -147.88 1
RightS015771 279.2508 88.5963 1.457e-15 9.598e-16 2.983e-16 0.001 -147.76 0
RightS015772 278.9921 88.6877 2.942e-18 2.461e-18 1.21e-18 0.001 -147.75 0
RightS015773 278.9999 88.6783 7.704e-19 7.509e-19 5.189e-19 0.001 -147.78 0
RightS015774 279.0011 88.6723 3.843e-18 3.247e-18 1.71e-18 0.001 -147.64 0
RightS015775 278.9974 88.6695 4.301e-14 3.025e-14 1.111e-14 -0.0 -147.64 0
RightS015776 278.9937 88.659 3.863e-19 7.779e-19 2.353e-18 0.0 -147.62 0
RightS015777 278.9841 88.6525 1.599e-17 1.198e-17 4.872e-18 0.0 -147.62 1
RightS015778 279.2729 88.6443 1.105e-16 7.688e-17 2.762e-17 0.001 -148.01 0
RightS015779 279.2569 88.6508 7.922e-18 6.314e-18 2.932e-18 0.001 -147.89 0
RightS015780 279.2696 88.6577 7.926e-18 6.497e-18 3.08e-18 0.001 -147.94 0
RightS015781 279.2595 88.6638 3.536e-17 2.789e-17 1.21e-17 0.0 -147.94 0
RightS015782 279.2602 88.6698 1.146e-18 1.015e-18 5.779e-19 0.001 -147.88 0
RightS015783 279.2637 88.6776 5.936e-17 4.334e-17 1.661e-17 0.001 -148.03 0
RightS015785 279.2588 88.6888 7.578e-18 6.291e-18 3.043e-18 0.0 -148.07 0
RightS015786 278.9933 88.5895 4.488e-17 3.245e-17 1.259e-17 0.0 -147.53 0
RightS015787 279.0029 88.5854 9.081e-18 7.034e-18 3.042e-18 0.0 -147.49 1
RightS015788 279.2425 88.7091 2.596e-17 2.073e-17 9.572e-18 0.0 -148.14 0
RightS015789 279.0039 88.5686 2.324e-17 1.802e-17 7.754e-18 0.0 -147.49 1
RightS015790 279.0021 88.5638 2.04e-17 1.556e-17 6.598e-18 0.001 -147.46 1
RightS015791 279.0094 88.5552 6.223e-18 5.17e-18 2.594e-18 -0.0 -147.26 0
RightS015792 279.2434 88.7387 1.321e-17 1.038e-17 4.689e-18 -0.0 -148.12 1
RightS015793 279.0123 88.545 1.901e-18 3.501e-18 8.687e-18 -0.0 -147.33 0
RightS015794 279.0271 88.5423 5.175e-17 3.604e-17 1.282e-17 -0.0 -147.43 0
RightS015795 279.0268 88.5409 1.134e-16 7.729e-17 2.597e-17 -0.0 -147.27 0
RightS015796 279.2248 88.754 3.684e-17 2.657e-17 1.013e-17 -0.001 -148.15 0
RightS015798 279.0349 88.5281 1.077e-16 7.54e-17 2.552e-17 0.0 -147.51 0
RightS015799 279.2087 88.7801 9.714e-14 7.533e-14 3.353e-14 0.0 -148.09 1
RightS015800 279.0508 88.5152 6.967e-17 4.911e-17 1.808e-17 -0.0 -147.42 0
RightS015801 279.2016 88.7746 1.472e-16 1.039e-16 3.733e-17 0.0 -148.03 0
RightS015802 279.1867 88.7831 1.095e-16 7.883e-17 2.927e-17 -0.0 -148.21 0
RightS015803 279.1835 88.7963 1.585e-17 1.205e-17 4.826e-18 0.0 -148.25 0
RightS015804 279.0714 88.5006 9.909e-18 7.471e-18 3.131e-18 -0.0 -147.36 1
RightS015805 279.0825 88.4907 9.285e-17 6.489e-17 2.237e-17 0.001 -147.38 0
RightS015806 279.0854 88.4928 8.137e-15 5.381e-15 1.704e-15 0.0 -147.34 0
RightS015807 279.0931 88.4964 1.655e-17 1.271e-17 5.48e-18 -0.001 -147.35 1
RightS015808 279.1029 88.4966 3.04e-18 6.342e-18 2.13e-17 0.0 -147.35 0
RightS015809 279.1441 88.7952 6.734e-19 6.306e-19 3.933e-19 0.0 -148.21 0
RightS015810 279.115 88.4855 7.204e-14 5.89e-14 2.88e-14 0.0 -147.34 1
RightS015811 279.1317 88.7931 1.14e-18 2.298e-18 7.106e-18 0.001 -148.19 0
RightS015812 279.1306 88.4838 9.157e-16 6.03e-16 1.925e-16 0.001 -147.28 0
RightS015813 279.1152 88.7992 1.445e-16 9.881e-17 3.42e-17 -0.001 -148.03 0
RightS015817 279.1805 88.664 1.717e-14 1.16e-14 3.833e-15 0.0 -148.15 0
RightS015818 279.1903 88.6722 4.698e-18 7.439e-18 1.379e-17 -0.0 -147.96 0
RightS015819 279.0723 88.6182 6.901e-19 6.496e-19 4.211e-19 -0.0 -147.35 0
RightS015820 279.064 88.6188 1.732e-18 1.48e-18 7.663e-19 0.0 -147.36 0
RightS015821 279.1898 88.6779 3.879e-17 2.807e-17 1.058e-17 0.0 -148.02 0
RightS015822 279.1904 88.677 3.869e-20 4.656e-20 4.898e-20 -0.001 -148.05 0
RightS015824 279.1917 88.6821 3.117e-18 2.652e-18 1.398e-18 -0.0 -148.06 0
RightS015825 279.1795 88.686 4.186e-17 3.049e-17 1.146e-17 -0.0 -148.23 0
RightS015826 279.1834 88.6893 1.91e-18 1.614e-18 8.23e-19 0.0 -148.13 0
RightS015827 279.1777 88.6935 4.823e-14 3.613e-14 1.495e-14 0.0 -148.14 1
RightS015828 279.1734 88.6838 3.766e-19 3.684e-19 2.58e-19 0.0 -148.23 0
RightS015829 279.0725 88.5944 5.452e-18 4.222e-18 1.875e-18 0.001 -147.37 0
RightS015830 279.176 88.6993 1.372e-17 1.063e-17 4.631e-18 -0.0 -148.13 1
RightS015831 279.0766 88.5902 9.761000000000001e-20 1.117e-19 1.062e-19 -0.0 -147.35 0
RightS015832 279.0779 88.5778 1.679e-19 1.686e-19 1.245e-19 -0.001 -147.38 0
RightS015833 279.1696 88.7013 2.743e-18 2.432e-18 1.378e-18 -0.001 -148.14 0
RightS015834 279.0833 88.5879 4.876e-19 8.404e-19 1.885e-18 -0.0 -147.33 0
RightS015835 279.0816 88.5848 4.389e-20 5.1500000000000006e-20 4.9310000000000005e-20 -0.0 -147.32 0
RightS015836 279.1654 88.7049 2.794e-17 2.167e-17 9.204e-18 0.001 -148.26 1
RightS015837 279.1607 88.7097 2.817e-17 2.151e-17 8.947e-18 -0.0 -148.07 1
RightS015838 279.0839 88.572 4.022e-18 3.223e-18 1.563e-18 -0.0 -147.41 0
RightS015839 279.1582 88.7132 3.345e-18 2.801e-18 1.364e-18 -0.0 -148.23 0
RightS015840 279.1618 88.711 1.609e-17 1.196e-17 4.844e-18 -0.0 -147.99 0
RightS015845 279.1037 88.5476 1.006e-18 9.666e-19 6.377e-19 0.0 -147.42 0
RightS015846 279.1387 88.7262 3.342e-18 2.897e-18 1.603e-18 -0.001 -148.19 0
RightS015847 279.1388 88.7231 2.086e-18 1.881e-18 1.124e-18 -0.002 -148.08 0
RightS015848 279.1157 88.5551 3.338e-18 7.734e-18 3.139e-17 -0.001 -147.3 0
RightS015849 279.1186 88.5532 3.234e-17 2.422e-17 1.017e-17 -0.001 -147.36 1
RightS015850 279.1334 88.7351 2.555e-17 1.886e-17 7.569e-18 0.001 -148.14 0
RightS015851 279.1234 88.5609 1.974e-17 1.426e-17 5.501e-18 -0.0 -147.43 0
RightS015852 279.1255 88.5647 5.689e-18 7.966e-18 1.136e-17 -0.0 -147.36 0
RightS015853 279.1296 88.5548 1.373e-18 1.263e-18 7.772e-19 -0.0 -147.4 0
RightS015854 279.1325 88.5536 2.2580000000000003e-20 2.852e-20 3.2460000000000005e-20 0.001 -147.43 0
RightS015855 279.1345 88.5665 5.976e-18 4.928e-18 2.296e-18 0.0 -147.33 0
RightS015856 279.1365 88.5579 1.383e-19 1.501e-19 1.237e-19 0.0 -147.35 0
RightS015857 279.1109 88.7334 1.669e-18 2.821e-18 6.232e-18 0.0 -148.05 0
RightS015859 279.1038 88.7257 1.02e-18 1.965e-18 5.74e-18 0.001 -148.1 0
RightS015860 279.1528 88.5639 1.965e-19 2.039e-19 1.621e-19 0.001 -147.55 0
RightS015862 279.1558 88.5554 8.538000000000001e-20 9.656000000000001e-20 9.061e-20 -0.0 -147.4 0
RightS015863 279.0944 88.7259 1.026e-18 1.694e-18 3.562e-18 0.0 -147.89 0
RightS015864 279.0916 88.7285 1.535e-18 3.435e-18 1.277e-17 -0.0 -147.91 0
RightS015865 279.0875 88.7232 4.833e-18 8.039e-18 1.653e-17 0.001 -147.9 0
RightS015866 279.0791 88.7273 1.865e-20 2.4890000000000003e-20 3.1230000000000004e-20 -0.0 -148.04 0
RightS015867 279.1719 88.5753 1.002e-19 1.133e-19 1.064e-19 -0.0 -147.69 0
RightS015868 279.1777 88.5747 6.585e-19 6.559e-19 4.637e-19 0.0 -147.5 0
RightS015869 279.0796 88.72 1.2530000000000002e-20 1.642e-20 2.121e-20 0.0 -148.13 0
RightS015870 279.0678 88.717 3.182e-19 3.313e-19 2.57e-19 -0.0 -147.88 0
RightS015871 279.0683 88.7076 9.481e-20 1.133e-19 1.182e-19 -0.0 -147.93 0
RightS015872 279.0606 88.7191 7.46e-14 5.357e-14 1.961e-14 -0.001 -147.83 0
RightS015875 279.1898 88.585 2.501e-19 2.505e-19 1.825e-19 0.001 -147.63 0
RightS015876 279.0478 88.6992 2.609e-17 2.001e-17 8.65e-18 0.0 -147.83 1
