Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS023048 36.0514 39.2324 1.362e-17 1.087e-17 5.052e-18 0.0 -113.72 0
BackS023049 35.7406 38.9828 7.097e-18 5.863e-18 2.835e-18 -0.0 -113.1 0
BackS023050 35.7274 38.9682 3.081e-17 2.238e-17 8.855e-18 -0.001 -113.07 0
BackS023051 35.746 38.9728 1.571e-16 1.114e-16 4.2e-17 0.0 -113.06 0
BackS023052 35.7289 38.9642 3.962e-20 5.023e-20 5.881000000000001e-20 0.0 -113.06 0
BackS023053 36.0621 39.2539 6.637e-17 4.712e-17 1.718e-17 0.0 -113.67 0
BackS023054 36.0652 39.2633 5.291e-17 3.887e-17 1.552e-17 0.001 -113.71 0
BackS023055 35.7353 38.9529 1.253e-16 8.825e-17 3.108e-17 0.0 -113.12 0
BackS023056 35.74 38.9539 3.332e-16 2.325e-16 7.852e-17 0.001 -113.16 0
BackS023057 36.0639 39.2768 4.164e-16 2.923e-16 1.057e-16 0.001 -113.67 0
BackS023058 35.7442 38.9456 2.59e-17 1.963e-17 8.188e-18 0.0 -113.16 1
BackS023059 36.0596 39.2752 1.543e-18 2.397e-18 4.246e-18 -0.0 -113.84 0
BackS023060 35.7442 38.9342 9.035e-14 7.237e-14 3.301e-14 0.0 -113.06 1
BackS023061 36.0478 39.2825 1.55e-16 1.061e-16 3.555e-17 -0.001 -113.75 0
BackS023062 35.7459 38.9269 3.794e-18 3.356e-18 1.909e-18 -0.0 -113.16 0
BackS023063 35.7515 38.9228 5.733e-16 3.832e-16 1.227e-16 0.001 -113.16 0
BackS023064 36.0462 39.2925 5.845e-14 5.393e-14 3.339e-14 -0.0 -113.71 1
BackS023065 36.047 39.295 5.813e-18 4.859e-18 2.409e-18 -0.0 -113.78 0
BackS023066 36.0457 39.3189 2.332e-16 1.66e-16 6.036e-17 0.001 -113.82 0
BackS023067 36.0324 39.3071 1.783e-18 2.785e-18 5.199e-18 0.0 -113.68 0
BackS023068 35.7729 38.9124 2.73e-14 1.867e-14 6.289e-15 0.001 -113.21 0
BackS023069 35.7709 38.9003 4.889e-16 3.302e-16 1.079e-16 0.0 -113.04 0
BackS023070 35.7683 38.9026 9.625e-19 1.654e-18 3.807e-18 -0.0 -112.91 0
BackS023071 36.0271 39.3116 5.35e-17 3.946e-17 1.489e-17 -0.0 -113.75 0
BackS023072 35.7814 38.8993 3.391e-18 5.301e-18 9.354e-18 0.0 -113.04 0
BackS023073 35.7838 38.897 1.326e-18 1.188e-18 6.901e-19 0.001 -112.97 0
BackS023074 35.7849 38.8905 2.317e-14 1.582e-14 5.366e-15 -0.0 -113.06 0
BackS023075 35.7969 38.9103 3.088e-19 3.188e-19 2.437e-19 -0.0 -113.09 0
BackS023076 35.7932 38.896 3.526e-19 3.424e-19 2.365e-19 0.0 -112.93 0
BackS023077 35.9966 39.3235 9.181e-17 6.374e-17 2.182e-17 -0.0 -113.75 0
BackS023078 35.8066 38.8868 4.9850000000000006e-20 5.762000000000001e-20 5.695e-20 0.001 -113.06 0
BackS023081 35.8258 38.8903 2.107e-16 1.42e-16 4.728e-17 0.0 -113.0 0
BackS023082 35.828 38.8828 1.507e-19 1.555e-19 1.235e-19 -0.0 -112.96 0
BackS023083 35.9638 39.3315 7.345e-18 6.01e-18 2.841e-18 -0.0 -113.74 0
BackS023084 35.9581 39.3401 5.775e-19 1.251e-18 4.464e-18 -0.0 -113.77 0
BackS023085 35.8491 38.8795 2.106e-17 1.623e-17 6.782e-18 0.001 -113.04 1
BackS023086 35.9409 39.3157 1.725e-17 1.332e-17 5.774e-18 -0.0 -113.81 1
BackS023087 35.94 39.3409 9.657e-15 6.262e-15 1.932e-15 -0.0 -113.67 0
BackS023088 35.9307 39.347 2.104e-16 1.472e-16 5.322e-17 0.001 -113.78 1
BackS023089 35.9188 39.3081 7.361e-17 5.605e-17 2.338e-17 -0.0 -113.79 0
BackS023090 35.9188 39.3489 4.644e-14 4.208e-14 2.458e-14 -0.0 -113.72 1
BackS023091 35.8925 38.8944 2.416e-18 2.03e-18 1.061e-18 -0.001 -113.18 0
BackS023092 35.8963 39.3243 1.23e-18 1.089e-18 6.22e-19 0.001 -113.66 0
BackS023093 35.9122 38.9037 2.631e-17 1.943e-17 7.901e-18 0.0 -113.01 0
BackS023094 35.882 39.3118 8.904e-17 6.393e-17 2.328e-17 -0.0 -113.69 0
BackS023095 35.9266 38.9094 3.67e-17 2.732e-17 1.091e-17 -0.0 -113.13 0
BackS023097 35.9458 38.9254 9.958e-17 7.115e-17 2.59e-17 0.001 -113.16 0
BackS023098 35.8472 39.2955 2.499e-16 1.681e-16 5.586e-17 -0.0 -113.61 0
BackS023099 35.8418 39.3006 6.174e-18 5.06e-18 2.394e-18 0.0 -113.59 0
BackS023100 35.8264 39.2959 1.387e-16 9.519e-17 3.316e-17 -0.0 -113.68 0
BackS023101 36.0487 39.179 4.438e-19 4.85e-19 4.306e-19 0.0 -113.59 0
BackS023103 35.7652 39.0421 5.766e-20 6.721000000000001e-20 6.594e-20 -0.0 -113.22 0
BackS023104 35.7397 39.0336 6.421e-18 5.069e-18 2.252e-18 0.0 -113.15 0
BackS023105 35.7414 39.0191 2.214e-18 3.928e-18 9.321e-18 -0.0 -113.17 0
BackS023106 35.7532 39.0299 1.335e-18 2.481e-18 6.441e-18 0.0 -113.19 0
BackS023108 36.0484 39.1939 3.073e-16 2.112e-16 7.207e-17 0.0 -113.65 0
BackS023109 35.7581 39.0293 2.649e-18 6.753e-18 3.333e-17 0.0 -113.16 0
BackS023110 36.0538 39.1989 5.724e-18 1.169e-17 3.795e-17 -0.0 -113.62 0
BackS023111 36.0696 39.2127 3.621e-18 9.13e-18 4.391e-17 -0.0 -113.68 0
BackS023112 35.7502 39.0142 3.701e-18 3.059e-18 1.499e-18 0.0 -113.13 0
BackS023113 35.7471 39.0037 1.341e-18 1.21e-18 7.075e-19 -0.001 -113.2 0
BackS023114 36.0512 39.2145 2.987e-18 4.47e-18 7.354e-18 0.0 -113.72 0
BackS023116 35.7457 39.0051 1.144e-18 2.499e-18 9.085e-18 0.001 -113.13 0
BackS023117 36.0696 39.2331 1.372e-17 1.048e-17 4.34e-18 -0.001 -113.63 1
BackS023118 36.047 39.2333 5.389e-19 5.238e-19 3.669e-19 -0.0 -113.77 0
BackS023119 35.7408 38.9875 2.201e-18 3.981e-18 9.773e-18 0.0 -113.07 0
BackS023120 35.7531 38.9771 8.312e-14 7.752e-14 4.746e-14 0.0 -113.17 1
BackS023121 36.0536 39.2392 1.403e-18 2.567e-18 6.526e-18 -0.0 -113.62 0
BackS023122 36.0667 39.2443 1.282e-19 1.44e-19 1.349e-19 0.0 -113.71 0
BackS023123 35.7577 38.9778 1.75e-18 3.303e-18 8.614e-18 -0.0 -113.09 0
BackS023124 36.0936 39.2599 1.302e-17 1.018e-17 4.533e-18 0.0 -113.69 1
BackS023125 35.7349 38.9568 1.9e-18 3.022e-18 5.679e-18 0.0 -113.09 0
BackS023126 35.7414 38.966 6.466e-19 6.068e-19 3.715e-19 0.001 -113.13 0
BackS023128 36.0504 39.274 2.646e-17 2.143e-17 9.823e-18 0.001 -113.7 0
BackS023129 35.7408 38.9408 1.901e-20 2.587e-20 3.511e-20 -0.001 -113.1 0
BackS023130 35.765 38.9542 1.0580000000000002e-20 1.4720000000000002e-20 2.008e-20 -0.0 -113.06 0
BackS023132 35.745 38.9451 1.752e-18 1.553e-18 9.002e-19 0.0 -113.06 0
BackS023133 35.7381 38.9387 5.326e-18 4.03e-18 1.675e-18 0.001 -113.03 0
BackS023134 35.7619 38.9342 1.404e-17 1.107e-17 4.872e-18 -0.0 -113.07 1
BackS023135 36.0411 39.2967 6.196e-19 5.938e-19 3.894e-19 -0.001 -113.78 0
BackS023136 35.757 38.9112 5.608e-17 4.079e-17 1.55e-17 -0.0 -113.04 0
BackS023137 35.7662 38.9134 7.701e-14 6.378e-14 3.118e-14 0.001 -113.1 1
BackS023138 35.7643 38.9008 3.433e-17 2.597e-17 1.098e-17 0.0 -113.03 1
BackS023139 36.0446 39.3053 2.29e-18 2.001e-18 1.077e-18 -0.001 -113.8 0
BackS023140 35.7724 38.9209 3.352e-19 3.407e-19 2.566e-19 0.001 -113.03 0
BackS023141 36.0279 39.2842 2.204e-18 4.412e-18 1.338e-17 -0.001 -113.8 0
BackS023142 36.0237 39.3085 2.257e-19 2.239e-19 1.601e-19 -0.0 -113.77 0
BackS023143 35.7743 38.906 2.195e-16 1.579e-16 5.676e-17 -0.0 -113.06 0
BackS023145 35.7904 38.9257 2.712e-19 2.953e-19 2.446e-19 -0.0 -113.06 0
BackS023146 35.7884 38.9197 3.709e-17 2.82e-17 1.146e-17 -0.0 -113.14 0
BackS023147 35.7999 38.908 6.512e-18 5.247e-18 2.553e-18 0.001 -113.03 0
BackS023148 36.006 39.3077 4.5770000000000006e-20 5.863000000000001e-20 6.932000000000001e-20 0.0 -113.75 0
BackS023149 35.9961 39.2965 1.107e-19 1.204e-19 1.04e-19 -0.001 -113.9 0
BackS023150 36.0034 39.3523 3.541e-18 2.942e-18 1.427e-18 0.001 -113.78 0
BackS023151 36.0004 39.3317 4.6950000000000006e-20 6.126e-20 7.795000000000001e-20 -0.001 -113.81 0
BackS023152 35.8191 38.9052 1.4470000000000002e-20 1.96e-20 2.587e-20 0.0 -113.08 0
BackS023153 35.9883 39.3086 7.834000000000001e-20 8.809000000000002e-20 8.148000000000001e-20 -0.0 -113.82 0
BackS023154 35.9726 39.3051 1.557e-18 1.357e-18 7.715e-19 -0.0 -113.78 0
BackS023155 35.8297 38.9281 5.655e-19 5.422e-19 3.507e-19 -0.0 -113.09 0
BackS023156 35.8291 38.8853 4.638e-18 1.087e-17 4.583e-17 0.0 -113.13 0
BackS023157 35.8381 38.8978 7.373e-17 5.254e-17 1.917e-17 0.001 -113.12 0
BackS023158 35.8447 38.8869 8.299e-19 8.124e-19 5.69e-19 0.0 -113.11 0
BackS023159 35.8431 38.8752 2.68e-17 2.041e-17 8.263e-18 0.0 -113.13 0
BackS023160 35.9427 39.3342 2.131e-18 3.817e-18 9.416e-18 0.0 -113.83 0
BackS023161 35.8646 38.906 7.636e-19 1.305e-18 2.776e-18 0.001 -113.09 0
BackS023162 35.9272 39.3094 5.187e-19 8.565e-19 1.692e-18 -0.0 -113.78 0
BackS023163 35.9199 39.3081 2.434e-19 2.465e-19 1.915e-19 -0.001 -113.76 0
BackS023164 35.8873 38.9005 8.591e-20 9.48e-20 8.364e-20 0.0 -113.09 0
BackS023165 35.8939 38.8954 1.06e-18 1.857e-18 4.347e-18 0.001 -113.16 0
BackS023166 35.8964 39.3333 9.791e-20 1.119e-19 1.034e-19 0.001 -113.84 0
BackS023167 35.9022 38.882 2.386e-17 1.957e-17 9.577e-18 0.0 -113.16 0
BackS023172 35.9505 38.9423 1.24e-17 9.77e-18 4.499e-18 -0.0 -113.23 1
BackS023173 35.9597 38.965 3.247e-18 2.731e-18 1.336e-18 0.001 -113.24 0
BackS023175 35.9719 38.9541 1.128e-18 2.229e-18 6.563e-18 0.0 -113.19 0
BackS023178 35.9879 38.9455 5.739e-18 4.673e-18 2.269e-18 0.0 -113.21 0
BackS023179 36.0093 38.9725 1.183e-18 1.053e-18 6.133e-19 0.0 -113.23 0
BackS023180 35.8013 39.2352 9.113e-14 7.464e-14 3.653e-14 -0.0 -113.63 1
