Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS036830 36.2799 32.1681 1.167e-16 8.516e-17 3.195e-17 0.0 -115.2 0
BackS036831 35.92 32.0522 1.159e-18 1.064e-18 6.407e-19 0.0 -113.73 0
BackS036832 36.2854 32.157 1.741e-16 1.226e-16 4.342e-17 0.001 -115.25 0
BackS036834 35.9097 32.0669 2.997e-19 3.2e-19 2.585e-19 -0.0 -113.91 0
BackS036835 35.9056 32.0666 1.66e-18 3.106e-18 8.025e-18 0.0 -113.91 0
BackS036836 35.9016 32.0716 1.103e-17 8.759e-18 3.851e-18 0.001 -113.84 1
BackS036837 36.2761 32.1189 4.027e-18 3.453e-18 1.783e-18 0.0 -115.09 0
BackS036838 35.9085 32.092 6.925e-17 4.914e-17 1.828e-17 -0.0 -113.84 0
BackS036839 35.9102 32.0918 1.167e-16 8.366e-17 3.116e-17 -0.0 -113.94 0
BackS036840 35.9244 32.1112 5.335e-17 3.787e-17 1.393e-17 -0.0 -113.96 0
BackS036841 36.2536 32.0812 1.69e-17 1.301e-17 5.697e-18 -0.0 -115.1 1
BackS036842 35.9302 32.124 3.036e-17 2.323e-17 9.806e-18 -0.0 -114.0 1
BackS036843 36.2489 32.0717 8.189e-17 6.006e-17 2.308e-17 0.001 -114.96 0
BackS036844 36.2536 32.0634 7.161e-17 5.27e-17 1.976e-17 0.0 -115.01 0
BackS036845 35.9458 32.1451 1.805e-18 1.561e-18 8.366e-19 -0.0 -114.05 0
BackS036846 36.2365 32.0392 8.93e-18 6.686e-18 2.797e-18 -0.001 -114.88 0
BackS036847 35.952 32.1592 1.706e-16 1.19e-16 4.278e-17 0.0 -114.08 0
BackS036848 35.9539 32.1718 5.452e-18 4.519e-18 2.255e-18 -0.001 -114.14 0
BackS036849 35.9624 32.1781 5.378e-17 4.082e-17 1.667e-17 0.001 -114.14 0
BackS036850 36.2153 32.0129 5.464e-17 3.945e-17 1.527e-17 0.0 -114.88 0
BackS036851 36.2052 32.0058 1.168e-16 8.401e-17 3.161e-17 -0.0 -114.78 0
BackS036852 35.9839 32.2047 1.832e-19 2.032e-19 1.813e-19 -0.0 -114.2 0
BackS036853 35.9941 32.2039 1.752e-16 1.237e-16 4.366e-17 0.0 -114.22 0
BackS036854 36.0018 32.2177 2.222e-17 1.644e-17 6.366e-18 0.001 -114.3 0
BackS036856 36.1601 31.9738 7.198e-18 5.947e-18 3.086e-18 -0.0 -114.6 0
BackS036857 36.1495 31.9673 2.958e-17 2.185e-17 8.473e-18 -0.0 -114.63 0
BackS036858 36.1441 31.9523 3.772e-18 3.139e-18 1.536e-18 0.001 -114.51 0
BackS036859 36.075 32.0816 3.188e-19 3.21e-19 2.407e-19 -0.0 -114.03 0
BackS036860 36.0723 32.0802 5.43e-18 4.608e-18 2.34e-18 0.0 -113.98 0
BackS036862 36.1108 32.1234 2.602e-18 2.228e-18 1.223e-18 -0.0 -115.26 0
BackS036864 36.0664 32.0759 2.136e-18 1.805e-18 9.3e-19 0.0 -113.88 0
BackS036865 36.064 32.0758 2.309e-17 1.751e-17 7.118e-18 0.0 -113.85 1
BackS036866 36.0603 32.0697 5.088e-18 4.049e-18 1.87e-18 0.0 -113.89 0
BackS036867 36.1177 32.1235 5.224e-20 6.142e-20 6.081e-20 -0.0 -115.33 0
BackS036868 36.1212 32.1286 1.541e-19 1.639e-19 1.355e-19 -0.0 -115.11 0
BackS036869 36.1198 32.1253 1.4e-18 1.245e-18 7.316e-19 0.0 -115.24 0
BackS036870 36.1221 32.1315 5.766e-17 4.054e-17 1.49e-17 0.0 -115.26 0
BackS036874 36.1295 32.1276 3.644e-14 2.519e-14 8.693e-15 -0.0 -115.28 0
BackS036875 36.0543 32.0771 1.009e-16 7.377e-17 2.763e-17 0.0 -113.82 0
BackS036876 36.1372 32.1297 4.208e-19 4.188e-19 2.928e-19 0.0 -115.31 0
BackS036877 36.0481 32.0763 5.695e-19 1.121e-18 3.265e-18 0.0 -113.66 0
BackS036878 36.1394 32.1291 3.2e-18 2.728e-18 1.433e-18 -0.0 -115.45 0
BackS036879 36.1461 32.1302 4.34e-19 4.505e-19 3.478e-19 -0.0 -115.33 0
BackS036881 36.0387 32.0744 1.627e-17 1.263e-17 5.44e-18 -0.001 -113.6 1
BackS036882 36.142 32.1259 4.525e-20 5.641e-20 6.412000000000001e-20 0.0 -115.47 0
BackS036883 36.148 32.1263 1.035e-17 8.342e-18 3.998e-18 0.0 -115.33 0
BackS036884 36.0358 32.0792 3.171e-17 2.408e-17 1.008e-17 0.001 -113.66 1
BackS036886 36.0307 32.0784 1.44e-18 2.356e-18 4.834e-18 -0.0 -113.62 0
BackS036887 36.0313 32.0823 1.917e-20 2.342e-20 2.531e-20 0.0 -113.55 0
BackS036888 36.0253 32.0774 1.714e-18 2.635e-18 4.624e-18 0.0 -113.7 0
BackS036890 36.1539 32.1199 1.538e-19 1.648e-19 1.355e-19 -0.0 -115.37 0
BackS036894 36.0193 32.0887 3.484e-20 4.324e-20 4.953e-20 -0.0 -113.74 0
BackS036897 36.0213 32.0919 1.431e-18 1.31e-18 7.942e-19 -0.001 -113.78 0
BackS036898 36.0144 32.0889 5.381e-18 4.484e-18 2.221e-18 0.001 -113.72 0
BackS036899 36.0232 32.1034 1.086e-13 7.751e-14 2.981e-14 -0.001 -113.7 0
BackS036900 36.0316 32.1085 1.538e-15 1.023e-15 3.229e-16 -0.0 -113.82 0
BackS036902 36.1527 32.0965 3.731e-20 4.567e-20 5.135e-20 0.0 -115.28 0
BackS036903 36.0134 32.1028 1.887e-16 1.28e-16 4.23e-17 0.0 -113.92 0
BackS036906 36.0164 32.1193 9.721e-19 8.684e-19 5.211e-19 -0.0 -113.97 0
BackS036907 36.0306 32.1094 4.0470000000000005e-20 4.871e-20 5.237e-20 -0.0 -113.83 0
BackS036908 36.0249 32.1187 5.981e-18 4.947e-18 2.45e-18 -0.001 -113.88 0
BackS036909 36.0297 32.1219 4.227e-19 4.456e-19 3.625e-19 0.001 -113.92 0
BackS036912 36.0328 32.1332 1.031e-18 9.508e-19 5.899e-19 0.001 -114.11 0
BackS036914 36.0328 32.1356 1.261e-18 1.172e-18 7.061e-19 0.001 -113.96 0
BackS036916 36.1406 32.0563 5.691e-17 4.203e-17 1.605e-17 0.0 -114.74 0
BackS036917 36.038 32.148 6.373e-20 8.085000000000001e-20 9.175e-20 0.0 -114.16 0
BackS036919 36.1351 32.0451 3.111e-18 2.597e-18 1.337e-18 -0.0 -114.77 0
BackS036920 36.1281 32.0508 1.392e-17 1.07e-17 4.623e-18 0.0 -114.74 1
BackS036921 36.1232 32.0491 2.452e-18 2.106e-18 1.109e-18 -0.001 -114.75 0
BackS036922 36.057 32.1626 6.969e-17 4.891e-17 1.773e-17 0.001 -114.29 0
BackS036923 36.1202 32.0401 3.169e-19 3.237e-19 2.489e-19 -0.0 -114.8 0
BackS036924 36.1136 32.0456 1.912e-19 1.973e-19 1.521e-19 0.001 -114.72 0
BackS036925 36.112 32.0365 2.342e-18 2.186e-18 1.382e-18 0.0 -114.63 0
BackS036926 36.1082 32.0364 6.598e-18 4.99e-18 2.032e-18 -0.0 -114.55 0
BackS036928 36.0732 32.1811 1.548e-18 1.35e-18 7.323e-19 -0.0 -114.4 0
BackS036929 36.0799 32.1782 1e-20 1.405e-20 1.9990000000000003e-20 0.0 -114.55 0
BackS036930 36.0812 32.1892 7.982e-19 1.536e-18 4.21e-18 -0.001 -114.52 0
BackS036933 36.0936 32.1965 8.631e-18 6.764e-18 3.008e-18 -0.0 -114.57 1
BackS036934 36.0755 32.011 2.685e-18 4.114e-18 7.173e-18 -0.0 -114.36 0
BackS036936 36.0751 31.9941 2.814e-18 6.997e-18 3.359e-17 0.001 -114.3 0
BackS036937 36.0706 32.0012 1.133e-19 1.247e-19 1.032e-19 0.0 -114.38 0
BackS036939 36.0647 32.0003 4.317e-19 4.401e-19 3.305e-19 0.0 -114.34 0
BackS036941 36.0461 31.9933 3.582e-19 3.744e-19 2.896e-19 0.001 -114.3 0
BackS036942 36.0489 31.9942 2.706e-18 5.214e-18 1.515e-17 -0.0 -114.25 0
BackS036943 36.0411 31.9903 1.398e-18 1.226e-18 6.845e-19 -0.0 -114.21 0
BackS036945 36.0244 31.9895 1.976e-18 1.699e-18 8.801e-19 0.001 -114.03 0
BackS036946 36.0226 31.9788 3.252e-18 2.755e-18 1.468e-18 0.0 -114.12 0
BackS036947 36.0301 31.9891 9.265e-19 8.37e-19 4.997e-19 0.001 -114.19 0
BackS036948 36.168 32.2224 1.508e-17 1.177e-17 5.159e-18 0.0 -114.95 1
BackS036951 36.0177 31.9875 1.253e-18 1.152e-18 7.338e-19 -0.0 -113.97 0
BackS036952 36.1954 32.2208 2.111e-19 2.333e-19 2.026e-19 -0.0 -115.01 0
BackS036953 36.193 32.2108 2.433e-20 3.107e-20 3.686e-20 0.0 -115.1 0
BackS036954 36.1877 32.212 1.489e-19 1.735e-19 1.657e-19 0.0 -115.19 0
BackS036958 35.9658 31.985 5.181e-17 3.857e-17 1.519e-17 -0.0 -113.86 0
BackS036961 35.9543 31.9903 1.089e-19 1.167e-19 9.823e-20 -0.001 -113.84 0
BackS036963 36.2258 32.1998 1.194e-19 1.342e-19 1.272e-19 0.0 -115.21 0
BackS036964 35.9635 32.0002 1.894e-19 2.054e-19 1.782e-19 0.0 -113.85 0
BackS036965 35.942 31.9955 4.7510000000000005e-20 5.902000000000001e-20 6.641000000000001e-20 -0.0 -113.78 0
BackS036966 35.9294 31.9894 1.517e-19 1.642e-19 1.34e-19 0.001 -113.82 0
BackS036967 35.9513 32.0057 1.856e-18 1.692e-18 9.82e-19 -0.001 -113.74 0
BackS036969 35.9359 32.007 3.137e-16 2.188e-16 7.883e-17 -0.001 -113.88 0
BackS036970 36.2413 32.1852 7.398e-18 5.879e-18 2.736e-18 0.0 -115.27 0
BackS036971 36.2462 32.1881 1.024e-18 9.479e-19 5.643e-19 -0.0 -115.24 0
BackS036973 36.268 32.1923 1.72e-18 2.642e-18 4.707e-18 0.0 -115.12 0
BackS036974 36.2427 32.1709 3.01e-18 2.551e-18 1.332e-18 -0.0 -115.25 0
BackS036975 35.9223 32.0237 6.221e-19 6.019e-19 3.925e-19 0.0 -113.78 0
BackS036977 35.9281 32.0387 7.041e-14 5.326e-14 2.202e-14 -0.0 -113.84 1
BackS036978 36.2525 32.1584 7.877e-17 5.812e-17 2.266e-17 -0.001 -115.22 0
BackS036979 35.9082 32.0377 6.46e-18 5.534e-18 2.932e-18 0.001 -113.85 0
BackS036981 35.9431 32.0667 1.449e-18 2.613e-18 6.662e-18 0.0 -113.79 0
BackS036982 36.29 32.165 5.082e-19 4.928e-19 3.362e-19 0.001 -115.19 0
BackS036983 35.9072 32.0649 1.7610000000000003e-20 2.226e-20 2.639e-20 -0.0 -113.89 0
BackS036984 35.9097 32.0602 1.695e-17 1.39e-17 6.924e-18 0.001 -113.87 0
BackS036985 36.2807 32.1432 3.724e-18 6.137e-18 1.265e-17 -0.0 -115.26 0
BackS036987 36.2564 32.1203 1.286e-18 2.395e-18 6.31e-18 -0.0 -115.14 0
BackS036988 35.9189 32.0848 5.101e-19 5.1e-19 3.782e-19 -0.001 -113.84 0
BackS036989 35.9223 32.0851 2.03e-18 4.06e-18 1.265e-17 -0.0 -113.87 0
BackS036990 35.8925 32.0843 2.63e-17 2.022e-17 8.765e-18 0.001 -113.83 1
BackS036991 36.2621 32.1098 4.921e-14 4.979e-14 3.665e-14 0.001 -115.11 1
BackS036993 36.2615 32.0879 9.846e-18 8.499e-18 4.482e-18 0.001 -115.07 0
BackS036994 35.9304 32.1102 1.767e-18 1.589e-18 9.447e-19 0.001 -113.93 0
BackS036996 36.2745 32.0844 2.881e-19 2.835e-19 2.013e-19 -0.001 -115.08 0
BackS036998 36.2405 32.0699 6.323e-19 6.31e-19 4.557e-19 -0.001 -114.96 0
BackS037002 36.2324 32.027 5.129e-18 7.137e-18 1.002e-17 -0.001 -114.82 0
BackS037003 35.9677 32.1851 4.919e-17 3.453e-17 1.196e-17 -0.001 -114.14 0
BackS037004 35.9664 32.1648 6.576000000000001e-20 7.429e-20 6.912e-20 -0.001 -114.13 0
BackS037005 35.9716 32.162 5.659e-17 4.029e-17 1.462e-17 0.0 -114.03 0
BackS037008 35.9923 32.184 3.092e-17 2.322e-17 9.571e-18 0.0 -114.21 1
BackS037009 35.9892 32.2091 7.481e-19 1.301e-18 2.952e-18 -0.001 -114.22 0
BackS037010 36.1924 31.9869 2.128e-18 1.894e-18 1.077e-18 0.0 -114.82 0
BackS037011 35.9991 32.1951 3.91e-20 4.8460000000000007e-20 5.369e-20 0.001 -114.19 0
BackS037012 36.0068 32.218 5.814e-19 5.408e-19 3.408e-19 -0.0 -114.33 0
BackS037014 36.1641 31.9697 4.475e-18 6.708e-18 1.159e-17 -0.0 -114.67 0
BackS037015 36.0304 32.2192 1.993e-20 2.632e-20 3.438e-20 0.0 -114.42 0
BackS037016 36.1455 31.971 9.069e-19 1.789e-18 5.342e-18 0.001 -114.66 0
BackS037017 36.1336 31.9798 1.9e-18 3.257e-18 6.976e-18 0.0 -114.61 0
BackS037018 36.1334 31.9575 2.192e-19 2.332e-19 1.857e-19 0.0 -114.55 0
BackS037019 36.0617 32.2278 2.849e-14 1.938e-14 6.376e-15 0.001 -114.63 0
BackS037020 36.1175 31.9467 2.89e-18 2.466e-18 1.279e-18 -0.0 -114.6 0
BackS037021 36.1078 31.9367 1.243e-18 1.115e-18 6.496e-19 -0.0 -114.48 0
BackS037022 36.0796 32.2648 6.771e-19 1.339e-18 4.064e-18 0.0 -114.51 0
