Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS071830 -7.5886 39.7607 9.82e-20 1.064e-19 8.918e-20 -0.0 -91.74 0
RightS071833 -7.5733 39.8028 1.032e-19 1.144e-19 1.01e-19 -0.0 -90.64 0
RightS071834 -7.5675 39.8113 1.419e-20 1.8470000000000003e-20 2.264e-20 -0.0 -90.54 0
RightS071835 -7.6019 39.8722 2.332e-20 2.9510000000000003e-20 3.4110000000000006e-20 -0.001 -89.8 0
RightS071836 -7.6178 39.7839 9.283e-19 2.003e-18 7.219e-18 -0.0 -90.83 0
RightS071841 -7.5548 39.8147 1.738e-19 1.88e-19 1.607e-19 -0.001 -90.62 0
RightS071842 -7.5819 39.7789 4.845e-20 5.765e-20 6.042e-20 -0.001 -91.42 0
RightS071843 -7.5343 39.8002 1.141e-17 3.33e-17 2.28e-16 0.001 -91.46 0
RightS071844 -7.5447 39.7498 1.377e-18 1.264e-18 7.384e-19 -0.0 -91.91 0
RightS071846 -7.5757 39.8333 1.611e-18 1.403e-18 7.678e-19 0.0 -89.82 0
RightS071847 -7.5563 39.7491 3.886e-20 4.755e-20 5.217e-20 0.0 -92.21 0
RightS071848 -7.571 39.8151 1.136e-17 9.472e-18 4.668e-18 0.0 -90.38 0
RightS071850 -7.5674 39.7961 2.961e-18 2.503e-18 1.3e-18 0.001 -90.99 0
RightS071852 -7.5689 39.8041 7.724e-18 6.313e-18 2.947e-18 0.0 -90.76 0
RightS071853 -7.572 39.8249 6.089000000000001e-20 6.972e-20 6.576000000000001e-20 -0.0 -90.16 0
RightS071854 -7.5611 39.7935 3.113e-18 4.787e-18 8.404e-18 0.001 -91.33 0
RightS071857 -7.5572 39.8016 7.871e-20 8.924000000000001e-20 8.581000000000001e-20 0.0 -90.96 0
RightS071860 -7.5506 39.7902 1.167e-18 9.852e-19 5.155e-19 -0.0 -91.59 0
RightS071863 -7.5572 39.7899 5.628e-18 4.533e-18 2.187e-18 -0.0 -91.33 0
RightS071864 -7.5652 39.8282 3.446e-18 6.799e-18 1.961e-17 -0.001 -90.03 0
RightS071866 -7.5549 39.7777 1.114e-20 1.4860000000000002e-20 1.932e-20 0.0 -91.64 0
RightS071867 -7.5658 39.8246 6.966e-19 6.501e-19 4.176e-19 -0.0 -90.13 0
RightS071869 -7.5827 39.8294 1.142e-19 1.309e-19 1.219e-19 0.001 -90.03 0
RightS071870 -7.5769 39.8264 1.386e-19 1.51e-19 1.336e-19 -0.0 -89.98 0
RightS071871 -7.581 39.8218 1.264e-18 1.236e-18 8.329e-19 0.0 -90.12 0
RightS071872 -7.5537 39.779 9.477e-15 6.395e-15 2.089e-15 0.001 -91.67 0
RightS071873 -7.5489 39.778 1.344e-20 1.764e-20 2.284e-20 0.001 -91.75 0
RightS071877 -7.5654 39.7785 4.725e-14 3.258e-14 1.144e-14 0.001 -91.64 0
RightS071879 -7.5556 39.7947 3.399e-19 3.613e-19 2.998e-19 0.001 -91.17 0
RightS071880 -7.5739 39.8168 1.041e-19 1.158e-19 1.029e-19 -0.0 -90.43 0
RightS071882 -7.5622 39.7871 1.228e-17 9.803e-18 4.514e-18 0.001 -91.46 0
RightS071883 -7.5502 39.7553 4.194e-19 7.325e-19 1.659e-18 0.0 -91.78 0
RightS071884 -7.5461 39.7718 3.785e-18 3.098e-18 1.539e-18 0.0 -91.57 0
RightS071885 -7.5648 39.7923 6.241000000000001e-20 7.186000000000001e-20 6.931000000000001e-20 -0.0 -91.25 0
RightS071886 -7.5526 39.7918 4.157e-18 6.709e-18 1.267e-17 -0.001 -91.32 0
RightS071888 -7.5783 39.815 6.665e-19 6.452e-19 4.379e-19 -0.0 -90.15 0
RightS071889 -7.5566 39.7723 3.547e-19 3.365e-19 2.149e-19 0.0 -91.69 0
RightS071891 -7.5722 39.8258 2.736e-18 6.837e-18 3.266e-17 -0.0 -90.19 0
RightS071892 -7.5453 39.7699 9.739e-18 7.945e-18 3.821e-18 -0.0 -92.07 0
RightS071893 -7.5504 39.777 3.417e-18 2.674e-18 1.233e-18 -0.0 -91.81 0
RightS071896 -7.5517 39.7736 6.092e-19 1.33e-18 4.879e-18 -0.0 -91.72 0
RightS071897 -7.5607 39.7848 1.13e-19 1.229e-19 1.084e-19 -0.0 -91.47 0
RightS071900 -7.583 39.8232 3.698e-19 3.856e-19 2.994e-19 0.0 -90.22 0
RightS071901 -7.5513 39.7765 4.508e-19 4.554e-19 3.387e-19 0.0 -91.8 0
RightS071904 -7.5501 39.777 1.42e-18 2.757e-18 7.751e-18 0.0 -91.68 0
RightS071905 -7.5526 39.7714 1.991e-18 1.775e-18 1.013e-18 0.0 -91.57 0
RightS071906 -7.5682 39.8207 4.976e-18 4.144e-18 2.049e-18 -0.0 -90.27 0
RightS071907 -7.5455 39.7726 4.228e-19 4.185e-19 2.957e-19 0.001 -91.89 0
RightS071911 -7.5706 39.8197 2.757e-19 2.768e-19 2.014e-19 0.0 -90.28 0
RightS071915 -7.5746 39.8157 3.854e-19 8.547e-19 3.16e-18 -0.0 -90.28 0
RightS071918 -7.5505 39.7786 2.589e-19 2.694e-19 2.108e-19 0.0 -91.55 0
RightS071919 -7.5841 39.8356 5.526000000000001e-20 6.18e-20 5.52e-20 0.001 -89.92 0
RightS071920 -7.5496 39.7815 8.37e-17 6.18e-17 2.397e-17 -0.0 -91.41 0
RightS071922 -7.556 39.7806 5.2540000000000006e-20 6.294e-20 6.415000000000001e-20 -0.0 -91.59 0
RightS071923 -7.5827 39.8334 2.09e-20 2.602e-20 2.9850000000000004e-20 0.001 -90.07 0
RightS071927 -7.5732 39.8216 1.441e-18 1.346e-18 8.685e-19 -0.001 -90.23 0
RightS071930 -7.5761 39.8257 2.773e-19 2.881e-19 2.345e-19 -0.0 -90.1 0
RightS071934 -7.5759 39.8261 1.2720000000000002e-20 1.7780000000000003e-20 2.487e-20 0.0 -90.13 0
RightS071939 -7.5506 39.7686 1.721e-17 1.375e-17 6.104e-18 0.001 -91.73 1
RightS071942 -7.5755 39.8316 2.055e-18 1.832e-18 1.02e-18 0.0 -90.26 0
RightS071946 -7.5495 39.7694 9.294e-19 1.741e-18 4.725e-18 0.001 -91.85 0
RightS071948 -7.5495 39.7694 1.083e-19 1.196e-19 1.078e-19 0.0 -91.84 0
RightS071951 -7.556 39.7801 3.456e-19 3.422e-19 2.332e-19 -0.0 -91.38 0
RightS071952 -7.5489 39.7632 5.837000000000001e-20 6.633e-20 6.227000000000001e-20 0.0 -91.76 0
RightS071953 -7.5486 39.7631 1.232e-19 1.322e-19 1.14e-19 0.0 -91.81 0
RightS071958 -7.5846 39.8415 8.829e-18 7.028e-18 3.211e-18 -0.001 -90.03 1
RightS071960 -7.5833 39.841 6.488e-20 7.062000000000001e-20 6.236e-20 0.0 -90.14 0
RightS071961 -7.5462 39.7556 4.984e-15 3.355e-15 1.072e-15 0.001 -91.8 0
RightS071963 -7.5443 39.7543 1.628e-20 2.06e-20 2.5200000000000003e-20 -0.0 -91.68 0
RightS071967 -7.5533 39.77 2.02e-17 1.583e-17 6.931e-18 0.0 -91.52 1
RightS071969 -7.5796 39.8315 7.094e-18 6.005e-18 3.088e-18 0.0 -90.0 0
RightS071971 -7.5819 39.8444 5.001e-19 4.755e-19 3.168e-19 0.0 -90.14 0
RightS071975 -7.5794 39.8371 8.597000000000001e-20 1.001e-19 1.014e-19 -0.0 -90.07 0
RightS071977 -7.5469 39.7734 4.9860000000000005e-20 6.150000000000001e-20 6.756000000000001e-20 0.001 -91.63 0
RightS071979 -7.5492 39.7584 6.173e-20 6.922000000000001e-20 6.292e-20 -0.001 -91.72 0
RightS071980 -7.5417 39.7612 2.869e-18 2.6e-18 1.535e-18 -0.001 -91.85 0
RightS071981 -7.5441 39.7666 1.386e-18 2.444e-18 5.685e-18 -0.0 -91.72 0
RightS071982 -7.5781 39.8326 3.485e-19 3.271e-19 2.102e-19 0.0 -90.18 0
RightS071983 -7.5507 39.7534 1.772e-19 1.903e-19 1.632e-19 -0.0 -91.88 0
RightS071985 -7.5509 39.7554 1.12e-18 1.708e-18 2.912e-18 -0.0 -91.77 0
RightS071986 -7.5838 39.844 4.133e-19 4.041e-19 2.841e-19 0.001 -90.07 0
RightS071987 -7.5806 39.8484 1.5930000000000002e-20 2.088e-20 2.698e-20 -0.0 -90.04 0
RightS071990 -7.5906 39.8534 3.972e-20 4.8670000000000006e-20 5.16e-20 -0.0 -89.91 0
RightS071991 -7.5478 39.7545 2.015e-18 1.767e-18 9.616e-19 0.001 -91.76 0
RightS071992 -7.5822 39.8422 1.049e-18 9.802e-19 6.114e-19 0.0 -90.15 0
RightS071993 -7.5374 39.7526 1.261e-18 2.115e-18 4.569e-18 0.001 -91.68 0
RightS071995 -7.5719 39.8294 9.07e-20 1.018e-19 9.226e-20 -0.0 -90.27 0
RightS071996 -7.5482 39.7655 1.27e-18 1.184e-18 7.541e-19 0.0 -91.61 0
RightS071997 -7.576 39.8394 2.208e-19 2.299e-19 1.791e-19 -0.0 -90.1 0
RightS071998 -7.5405 39.7564 1.18e-19 1.277e-19 1.115e-19 -0.001 -91.72 0
RightS072000 -7.5444 39.7626 5.112e-19 4.847e-19 3.211e-19 0.0 -91.7 0
RightS072004 -7.5421 39.7475 1.334e-18 2.428e-18 6.287e-18 0.0 -91.63 0
RightS072005 -7.5436 39.7502 1.875e-18 1.715e-18 1.007e-18 -0.0 -91.76 0
RightS072006 -7.5413 39.7556 5.247e-18 4.284e-18 2.078e-18 0.0 -91.62 0
RightS072007 -7.5415 39.7614 1.699e-17 1.336e-17 5.829e-18 -0.001 -91.58 1
RightS072013 -7.5943 39.8513 5.835e-19 5.755e-19 3.895e-19 0.0 -90.08 0
RightS072014 -7.5456 39.7585 9.511000000000001e-20 1.021e-19 8.686000000000001e-20 -0.0 -91.54 0
RightS072015 -7.5881 39.848 4.771e-19 4.676e-19 3.192e-19 0.0 -90.17 0
RightS072016 -7.5428 39.7478 6.168e-18 1.528e-17 7.138e-17 0.001 -91.75 0
RightS072017 -7.5896 39.848 8.263e-20 9.345000000000001e-20 8.779000000000001e-20 -0.0 -90.17 0
RightS072018 -7.586 39.853 5.878e-20 6.655000000000001e-20 5.911e-20 0.001 -90.17 0
RightS072021 -7.5799 39.8461 4.328e-18 9.539e-18 3.584e-17 0.001 -90.26 0
RightS072024 -7.5864 39.8605 1.808e-18 1.655e-18 1.028e-18 -0.0 -90.06 0
RightS072025 -7.5412 39.7408 3.57e-14 3.506e-14 2.381e-14 0.0 -91.62 1
RightS072026 -7.5385 39.7467 3.321e-17 1.112e-16 1e-15 0.0 -91.58 0
RightS072027 -7.5805 39.8579 1.617e-19 1.735e-19 1.372e-19 0.0 -90.01 0
RightS072028 -7.5856 39.8566 2.148e-18 1.902e-18 1.048e-18 -0.0 -90.2 0
RightS072029 -7.5451 39.7525 1.35e-17 1.02e-17 4.169e-18 -0.0 -91.66 1
RightS072030 -7.5441 39.7555 3.43e-19 3.324e-19 2.251e-19 -0.0 -91.68 0
RightS072031 -7.5879 39.8527 3.413e-18 5.283e-18 9.546e-18 -0.0 -90.18 0
RightS072036 -7.5476 39.7433 9.358e-18 7.614e-18 3.716e-18 -0.0 -91.63 0
RightS072039 -7.5981 39.867 4.255e-18 3.406e-18 1.6e-18 -0.0 -90.04 0
RightS072041 -7.581 39.8728 5.053e-19 4.966e-19 3.377e-19 0.0 -90.11 0
RightS072042 -7.5877 39.8649 2.815e-18 2.331e-18 1.161e-18 0.0 -90.1 0
RightS072043 -7.5946 39.853 5.126e-20 6.059000000000001e-20 6.083e-20 -0.0 -90.16 0
RightS072044 -7.5331 39.7339 1.82e-18 3.253e-18 7.996e-18 0.001 -91.72 0
RightS072047 -7.5887 39.8702 2.985e-18 2.522e-18 1.319e-18 0.001 -90.09 0
RightS072050 -7.5865 39.8558 2.702e-20 3.321e-20 3.796e-20 0.0 -90.18 0
RightS072052 -7.5868 39.8627 2.803e-18 2.298e-18 1.06e-18 -0.0 -90.24 0
RightS072053 -7.5641 39.8014 2.817e-18 4.685e-18 9.985e-18 -0.0 -96.26 0
RightS072054 -7.5413 39.7564 7.21e-18 5.876e-18 2.745e-18 0.0 -91.54 0
RightS072055 -7.5379 39.7454 7.664e-18 5.908e-18 2.611e-18 -0.001 -91.58 1
RightS072056 -7.5915 39.8655 6.131e-14 4.363e-14 1.55e-14 -0.0 -90.14 0
RightS072057 -7.5948 39.8728 9.605e-17 6.808e-17 2.48e-17 0.001 -90.1 0
RightS072058 -7.5315 39.7236 2.613e-19 2.55e-19 1.82e-19 -0.001 -91.73 0
RightS072059 -7.5954 39.8852 9.359e-19 1.488e-18 2.693e-18 -0.001 -90.02 0
RightS072060 -7.5327 39.7155 9.544e-19 8.716e-19 5.404e-19 0.0 -91.81 0
RightS072062 -7.5976 39.8965 5.942e-14 4.318e-14 1.614e-14 -0.0 -89.92 0
RightS072063 -7.6 39.9057 2.78e-18 2.312e-18 1.171e-18 0.001 -89.88 0
RightS072064 -7.6011 39.9111 6.717e-17 4.799e-17 1.862e-17 0.0 -89.89 0
RightS072065 -7.5256 39.6871 2.961e-17 2.249e-17 9.334e-18 -0.0 -91.93 1
RightS072066 -7.6036 39.9176 9.413e-19 1.812e-18 5.01e-18 0.0 -89.82 0
RightS072067 -7.525 39.6784 3.712e-17 2.808e-17 1.15e-17 -0.0 -92.01 0
RightS072068 -7.5232 39.6749 1.015e-16 7.23e-17 2.585e-17 -0.0 -92.0 0
RightS072069 -7.5239 39.6765 3.184e-18 2.856e-18 1.633e-18 0.0 -92.02 0
RightS072070 -7.5254 39.667 1.975e-17 1.543e-17 6.886e-18 0.001 -92.06 1
