Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS091223 88.4681 108.9094 2.868e-19 3.118e-19 2.613e-19 -0.0 -73.37 0
LeftS091224 88.4778 109.0704 2.276e-16 1.633e-16 6.038e-17 0.0 -74.02 0
LeftS091225 88.4767 109.0727 1.14e-17 1.753e-17 3.011e-17 0.0 -74.05 0
LeftS091226 88.4639 108.9091 2.267e-16 1.612e-16 5.704e-17 0.0 -73.32 0
LeftS091227 88.4612 108.9145 7.131e-18 1.259e-17 2.898e-17 -0.001 -73.35 0
LeftS091228 88.4572 108.9083 1.078e-16 8.241e-17 3.396e-17 -0.0 -73.39 0
LeftS091229 88.4571 108.9045 2.152e-19 2.661e-19 2.952e-19 -0.001 -73.34 0
LeftS091230 88.4554 108.9029 1.925e-18 1.862e-18 1.209e-18 0.0 -73.28 0
LeftS091231 88.4529 108.9015 2.94e-16 2.143e-16 8.252e-17 0.0 -73.3 0
LeftS091232 88.4478 108.8994 1.564e-17 1.301e-17 6.569e-18 0.0 -73.24 0
LeftS091233 88.4482 108.9038 1.145e-17 9.547e-18 4.966e-18 0.0 -73.26 0
LeftS091234 88.4436 108.9038 5.837e-16 3.983e-16 1.359e-16 0.0 -73.29 0
LeftS091236 88.5059 109.084 2.725e-17 2.258e-17 1.112e-17 -0.001 -74.27 0
LeftS091237 88.5045 109.0831 2.767e-18 5.4e-18 1.595e-17 -0.0 -74.27 0
LeftS091238 88.511 109.0819 1.668e-16 1.234e-16 4.796e-17 -0.0 -74.26 0
LeftS091239 88.4283 108.8923 2.254e-18 4.492e-18 1.383e-17 0.0 -73.12 0
LeftS091240 88.5185 109.0819 7.224e-17 5.472e-17 2.212e-17 -0.001 -74.32 0
LeftS091241 88.5189 109.0854 1.327e-15 9.272e-16 3.363e-16 -0.0 -74.42 0
LeftS091242 88.5168 109.0832 1.232e-16 8.709e-17 3.244e-17 0.0 -74.32 0
LeftS091243 88.4188 108.8957 1.658e-13 1.21e-13 4.641e-14 -0.0 -73.09 0
LeftS091244 88.5311 109.0955 2.403e-17 1.851e-17 7.935e-18 0.0 -74.48 1
LeftS091245 88.4128 108.8923 1.986e-16 1.419e-16 5.481e-17 0.0 -73.03 0
LeftS091246 88.5319 109.0854 3.061e-18 4.792e-18 8.71e-18 0.0 -74.45 0
LeftS091247 88.4033 108.8909 1.027e-16 7.68e-17 3.031e-17 -0.0 -72.87 0
LeftS091248 88.5411 109.0881 7.162e-17 5.346e-17 2.136e-17 0.001 -74.48 0
LeftS091249 88.395 108.8871 1.447e-16 1.064e-16 4.138e-17 -0.0 -72.92 0
LeftS091250 88.5482 109.0916 5.502e-17 4.115e-17 1.598e-17 -0.0 -74.62 0
LeftS091251 88.5491 109.0961 1.752e-16 1.25e-16 4.544e-17 -0.0 -74.57 0
LeftS091252 88.5445 109.0887 8.77e-18 7.599e-18 4.093e-18 -0.0 -74.49 0
LeftS091253 88.5545 109.0939 2.027e-18 1.947e-18 1.266e-18 0.0 -74.58 0
LeftS091254 88.5567 109.0938 1.189e-16 8.425e-17 3.096e-17 -0.001 -74.58 0
LeftS091255 88.5567 109.093 4.162e-17 3.16e-17 1.29e-17 0.0 -74.6 1
LeftS091256 88.3731 108.8862 3.307e-16 2.324e-16 8.294e-17 -0.0 -72.82 0
LeftS091257 88.5623 109.0904 6.862e-18 1.39e-17 4.341e-17 -0.001 -74.57 0
LeftS091258 88.5682 109.0948 1.022e-16 7.554e-17 2.928e-17 -0.0 -74.66 0
LeftS091259 88.5708 109.0933 3.27e-18 2.899e-18 1.617e-18 0.0 -74.66 0
LeftS091260 88.5736 109.086 3.637e-17 2.908e-17 1.331e-17 -0.001 -74.67 0
LeftS091261 88.3586 108.8825 1.139e-13 9.569e-14 4.928e-14 -0.0 -72.7 1
LeftS091262 88.5842 109.0911 1.48e-18 1.459e-18 1.017e-18 0.0 -74.69 0
LeftS091263 88.5827 109.0975 1.025e-17 8.684e-18 4.538e-18 -0.0 -74.71 0
LeftS091264 88.5897 109.0992 1.06e-16 7.993e-17 3.272e-17 0.001 -74.72 1
LeftS091265 88.3543 108.8844 1.632e-13 1.247e-13 5.242e-14 -0.0 -72.71 1
LeftS091266 88.594 109.0934 2.46e-16 1.747e-16 6.629e-17 0.0 -74.78 0
LeftS091267 88.5921 109.0915 2.44e-18 4.822e-18 1.384e-17 0.0 -74.69 0
LeftS091268 88.6001 109.0877 1.544e-17 1.235e-17 5.523e-18 -0.0 -74.76 0
LeftS091269 88.601 109.0923 4.862e-16 3.276e-16 1.101e-16 0.0 -74.72 0
LeftS091270 88.3309 108.8795 6.124e-19 6.49e-19 5.42e-19 0.0 -72.67 0
LeftS091271 88.3259 108.883 4.155e-18 3.667e-18 2.07e-18 0.0 -72.6 0
LeftS091272 88.6117 109.0921 4.534e-16 2.984e-16 9.619e-17 -0.0 -74.76 0
LeftS091273 88.3285 108.887 2.128e-13 1.741e-13 8.648e-14 -0.0 -72.63 1
LeftS091274 88.6146 109.0867 4.1e-17 3.24e-17 1.447e-17 -0.0 -74.84 1
LeftS091275 88.3203 108.8843 5.285e-18 4.487e-18 2.315e-18 -0.001 -72.6 0
LeftS091276 88.6283 109.0895 9.135e-17 6.812e-17 2.754e-17 -0.001 -74.83 0
LeftS091277 88.322 108.8953 8.75e-17 6.853e-17 2.894e-17 -0.0 -72.6 0
LeftS091278 88.6229 109.0843 2.659e-17 2.153e-17 9.861e-18 0.001 -74.82 0
LeftS091279 88.3296 108.9039 6.992e-18 5.656e-18 2.718e-18 0.0 -72.59 0
LeftS091280 88.6337 109.0805 1.379e-16 9.98e-17 3.648e-17 -0.0 -74.88 0
LeftS091281 88.6287 109.0768 8.111e-17 6.303e-17 2.696e-17 0.001 -74.84 1
LeftS091282 88.639 109.079 1.039e-15 6.914e-16 2.27e-16 -0.0 -74.86 0
LeftS091283 88.6451 109.076 1.144e-17 9.646e-18 4.908e-18 -0.0 -74.82 0
LeftS091284 88.6388 109.0718 7.787e-18 1.732e-17 6.619e-17 0.001 -74.86 0
LeftS091285 88.3141 108.9152 3.951e-18 7.465e-18 2.022e-17 0.001 -72.63 0
LeftS091286 88.65 109.0701 1.36e-13 9.418e-14 3.233e-14 0.0 -74.86 0
LeftS091287 88.6467 109.0656 8.741e-17 6.417e-17 2.497e-17 0.0 -74.79 0
LeftS091288 88.6482 109.061 7.424e-17 5.615e-17 2.309e-17 -0.0 -74.81 1
LeftS091289 88.652 109.0613 7.85e-17 5.57e-17 2.038e-17 0.0 -74.77 0
LeftS091290 88.6454 109.0565 3.149e-16 2.172e-16 7.728e-17 -0.0 -74.78 0
LeftS091291 88.2914 108.922 4.398e-17 3.283e-17 1.327e-17 -0.0 -72.66 0
LeftS091292 88.3009 108.932 1.885e-18 1.801e-18 1.21e-18 0.001 -72.63 0
LeftS091293 88.2949 108.9315 2.308e-18 2.253e-18 1.492e-18 0.0 -72.62 0
LeftS091294 88.6483 109.0456 2.358e-17 1.853e-17 8.419e-18 -0.0 -74.81 0
LeftS091295 88.6381 109.0372 2.063e-18 3.498e-18 7.636e-18 0.0 -74.76 0
LeftS091296 88.65 109.0375 5.445e-18 4.701e-18 2.512e-18 0.001 -74.79 0
LeftS091297 88.2996 108.947 1.071e-17 8.961e-18 4.556e-18 -0.0 -72.76 0
LeftS091298 88.6465 109.0287 1.106e-19 1.288e-19 1.31e-19 0.001 -74.71 0
LeftS091299 88.2819 108.9529 2.543e-17 1.939e-17 8.098e-18 -0.0 -72.76 1
LeftS091300 88.6455 109.0223 1.523e-16 1.114e-16 4.214e-17 -0.0 -74.67 0
LeftS091301 88.2909 108.9591 1.605e-17 1.358e-17 7.246e-18 -0.0 -72.81 0
LeftS091302 88.2867 108.9591 5.654e-18 4.649e-18 2.263e-18 0.001 -72.79 0
LeftS091303 88.305 108.9737 7.505e-17 5.632e-17 2.337e-17 -0.0 -72.93 1
LeftS091304 88.645 109.0037 6.348e-20 8.492000000000001e-20 1.057e-19 0.0 -74.46 0
LeftS091305 88.3044 108.9793 1.664e-16 1.267e-16 5.211e-17 -0.001 -72.94 0
LeftS091306 88.6263 108.985 3.715e-18 8.082e-18 2.935e-17 0.0 -74.4 0
LeftS091307 88.3179 108.9974 2.101e-18 1.941e-18 1.197e-18 -0.0 -73.04 0
LeftS091308 88.624 108.9806 2.23e-15 1.474e-15 4.747e-16 -0.001 -74.41 0
LeftS091309 88.6313 108.9839 2.853e-16 2.024e-16 7.437e-17 0.0 -74.43 0
LeftS091310 88.6241 108.9742 1.242e-18 1.185e-18 8.072e-19 0.0 -74.43 0
LeftS091311 88.6203 108.9691 1.753e-16 1.279e-16 4.832e-17 -0.0 -74.28 0
LeftS091312 88.3249 109.0146 7.895e-17 5.835e-17 2.34e-17 0.0 -73.15 0
LeftS091313 88.6147 108.9532 9.087e-18 7.599e-18 3.817e-18 0.0 -74.29 0
LeftS091314 88.3349 109.0289 1.208e-16 9.218e-17 3.771e-17 -0.0 -73.27 0
LeftS091315 88.3503 109.0434 4.861e-18 4.565e-18 2.852e-18 -0.0 -73.35 0
LeftS091316 88.3568 109.0379 5.596e-17 4.237e-17 1.77e-17 -0.0 -73.34 1
LeftS091317 88.3594 109.0532 3.398e-16 2.397e-16 8.974e-17 0.0 -73.42 0
LeftS091318 88.5759 108.9265 2.889e-17 2.198e-17 9.391e-18 -0.0 -74.06 1
LeftS091319 88.3744 109.0604 1.622e-15 1.082e-15 3.535e-16 -0.001 -73.51 0
LeftS091321 88.5599 108.906 3.067e-18 2.721e-18 1.598e-18 0.001 -73.85 0
LeftS091322 88.3952 109.0659 7.86e-17 6.014e-17 2.566e-17 -0.0 -73.58 1
LeftS091323 88.5423 108.8962 3.18e-18 2.989e-18 1.91e-18 0.0 -73.79 0
LeftS091324 88.5358 108.896 9.801e-14 8.529e-14 4.525e-14 -0.0 -73.75 1
LeftS091325 88.4215 109.0867 1.485e-13 1.327e-13 7.957e-14 0.0 -73.69 1
LeftS091326 88.4281 109.0908 1.21e-13 9.687e-14 4.387e-14 -0.0 -73.86 1
LeftS091327 88.4367 109.0898 1.395e-16 1.04e-16 4.077e-17 0.0 -73.81 0
LeftS091328 88.501 108.8647 1.094e-16 8.367e-17 3.493e-17 0.0 -73.53 1
LeftS091329 88.4573 109.1083 4.099e-17 3.103e-17 1.281e-17 -0.0 -73.93 1
LeftS091330 88.4781 108.8614 1.945e-18 1.842e-18 1.209e-18 -0.0 -73.39 0
LeftS091331 88.4777 109.1172 9.596e-17 7.364e-17 3.126e-17 0.0 -74.1 0
LeftS091332 88.4605 108.8429 3.045e-17 2.455e-17 1.111e-17 0.0 -73.39 0
LeftS091333 88.4951 109.1278 1.368e-18 2.177e-18 4.078e-18 -0.0 -74.15 0
LeftS091334 88.5049 109.1294 3.104e-16 2.233e-16 8.315e-17 -0.0 -74.22 0
LeftS091335 88.5159 109.1397 4.448e-17 3.434e-17 1.484e-17 -0.001 -74.23 1
LeftS091336 88.5258 109.1368 1.154e-18 1.175e-18 8.738e-19 -0.0 -74.29 0
LeftS091337 88.4036 108.8342 1.745e-13 1.478e-13 7.44e-14 -0.001 -73.06 1
LeftS091338 88.5489 109.1385 4.278e-17 3.258e-17 1.345e-17 -0.0 -74.44 1
LeftS091339 88.5605 109.1424 8.101e-19 8.144e-19 6.089e-19 -0.0 -74.46 0
LeftS091340 88.5762 109.1491 4.319e-19 4.766e-19 4.202e-19 -0.0 -74.47 0
LeftS091341 88.5875 109.1525 1.828e-20 2.48e-20 3.484e-20 0.001 -74.6 0
LeftS091342 88.596 109.1538 8.578e-18 1.391e-17 2.692e-17 0.0 -74.56 0
LeftS091343 88.3399 108.8186 8.063e-19 8.01e-19 5.76e-19 0.0 -72.87 0
LeftS091344 88.3232 108.8326 1.607e-17 1.284e-17 6.077e-18 0.001 -72.76 0
LeftS091345 88.6338 109.1564 1.263e-15 8.493e-16 2.753e-16 -0.001 -74.65 0
LeftS091346 88.6327 109.1471 1.321e-17 1.074e-17 4.962e-18 -0.001 -74.77 0
LeftS091347 88.2894 108.828 1.909e-18 1.723e-18 1.037e-18 0.001 -72.71 0
LeftS091348 88.3017 108.8362 2.829e-16 2.097e-16 8.344e-17 0.0 -72.66 0
LeftS091349 88.6605 109.1418 1.241e-17 1.014e-17 4.862e-18 -0.0 -74.78 0
LeftS091350 88.2659 108.8355 2.322e-16 1.697e-16 6.622e-17 0.0 -72.72 0
LeftS091351 88.2506 108.8362 1.991e-18 4.576e-18 1.823e-17 0.0 -72.67 0
LeftS091352 88.694 109.1289 9.185e-18 8.202e-18 4.62e-18 0.001 -74.84 0
LeftS091353 88.6913 109.1291 5.665e-19 6.2e-19 5.366e-19 -0.001 -74.86 0
LeftS091354 88.2372 108.854 4.157e-14 2.865e-14 9.414e-15 0.0 -72.64 0
LeftS091355 88.7162 109.1215 1.81e-17 1.465e-17 6.621e-18 0.0 -74.81 0
LeftS091356 88.7039 109.1067 4.364e-17 3.291e-17 1.317e-17 0.001 -74.82 0
LeftS091357 88.236 108.8792 1.314e-16 9.891e-17 4.145e-17 0.0 -72.67 0
