Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS016652 31.6962 30.2658 1.221e-18 2.242e-18 5.804e-18 -0.0 -109.64 0
BackS016653 31.9424 30.4905 3.214e-19 3.076e-19 2.08e-19 0.001 -110.27 0
BackS016656 32.5912 31.277 9.344e-20 1.013e-19 8.510000000000001e-20 0.0 -110.17 0
BackS016657 32.5437 30.8588 7.959e-19 1.431e-18 3.507e-18 0.0 -109.52 0
BackS016659 32.1245 30.4323 1.306e-20 1.659e-20 1.928e-20 0.001 -109.65 0
BackS016660 32.1125 30.5014 3.546e-14 2.426e-14 8.354e-15 -0.0 -110.39 0
BackS016664 32.117 30.1389 3.98e-19 7.047e-19 1.655e-18 -0.001 -109.77 0
BackS016666 32.1229 30.2553 5.802000000000001e-20 6.679000000000001e-20 6.560000000000001e-20 0.001 -110.24 0
BackS016674 31.8138 30.6582 7.154000000000001e-20 7.979000000000001e-20 6.992000000000001e-20 0.0 -110.11 0
BackS016676 32.4842 30.8326 2.814e-19 2.84e-19 2.087e-19 -0.001 -108.95 0
BackS016680 32.149 30.8443 1.342e-18 2.224e-18 4.641e-18 0.0 -110.01 0
BackS016686 32.1522 30.7273 9.382000000000001e-20 1.043e-19 9.339e-20 0.0 -109.18 0
BackS016688 32.2644 30.5991 1.667e-18 2.746e-18 5.453e-18 -0.0 -110.14 0
BackS016690 32.4196 30.2488 1.011e-20 1.3480000000000002e-20 1.7990000000000003e-20 0.001 -109.91 0
BackS016698 32.2973 30.5863 1.069e-20 1.397e-20 1.8230000000000003e-20 0.001 -108.96 0
BackS016699 32.0771 30.206 2.746e-20 3.504e-20 4.078e-20 0.0 -109.3 0
BackS016704 31.9844 30.5274 9.903e-19 9.002e-19 5.407e-19 0.001 -109.32 0
BackS016706 31.7461 30.1907 6.354000000000001e-20 7.327000000000001e-20 7.071e-20 0.001 -110.4 0
BackS016707 32.281 30.9119 1.054e-20 1.47e-20 2.091e-20 -0.0 -108.88 0
BackS016708 31.6513 30.5617 3.508e-19 3.328e-19 2.191e-19 0.0 -109.45 0
BackS016709 32.6771 30.6277 8.256e-20 9.616000000000001e-20 9.454e-20 -0.0 -110.13 0
BackS016717 31.9796 30.3698 3.032e-19 3.024e-19 2.204e-19 0.0 -109.57 0
BackS016719 32.1724 30.9099 1.584e-20 2.1510000000000003e-20 2.754e-20 0.001 -109.22 0
BackS016723 31.8611 30.3245 7.261000000000001e-20 8.221e-20 7.917e-20 0.0 -109.02 0
BackS016726 31.3885 30.311 1.015e-20 1.373e-20 1.824e-20 0.001 -110.13 0
BackS016729 32.5331 30.3863 1.853e-18 3.52e-18 9.524e-18 0.001 -109.83 0
BackS016730 31.9201 30.3186 1.4410000000000002e-20 1.8370000000000003e-20 2.236e-20 -0.001 -109.61 0
BackS016731 32.3578 31.0149 7.030000000000001e-20 8.087000000000001e-20 7.7e-20 -0.0 -109.26 0
BackS016732 32.0202 30.7568 1.128e-19 1.251e-19 1.125e-19 0.0 -109.45 0
BackS016734 32.1539 30.5905 1.7090000000000003e-20 2.274e-20 2.9910000000000005e-20 -0.001 -110.02 0
BackS016738 31.969 30.691 3.039e-19 3.257e-19 2.64e-19 0.001 -109.2 0
BackS016741 32.381 30.7579 3.073e-19 3.077e-19 2.271e-19 0.001 -110.31 0
BackS016749 32.4595 31.0766 1.335e-20 1.7710000000000003e-20 2.2370000000000003e-20 0.0 -109.35 0
BackS016752 31.9854 31.1047 1.75e-20 2.429e-20 3.3780000000000004e-20 0.0 -108.95 0
BackS016761 31.9461 30.78 2.591e-14 1.884e-14 7.166e-15 0.001 -109.87 0
BackS016765 32.052 31.1039 1.933e-18 1.7e-18 9.331e-19 -0.0 -108.96 0
BackS016768 32.2481 31.0896 1.017e-18 1.574e-18 2.803e-18 -0.001 -109.11 0
BackS016776 31.8217 30.6583 1.917e-20 2.435e-20 2.885e-20 -0.001 -110.25 0
BackS016780 32.3174 30.7941 4.937e-18 4.186e-18 2.209e-18 0.0 -109.87 0
BackS016783 32.4075 30.5474 2.367e-18 4.53e-18 1.309e-17 -0.0 -109.74 0
BackS016786 32.1151 30.8492 2.201e-20 2.883e-20 3.5160000000000004e-20 0.0 -109.32 0
BackS016787 32.1059 30.587 8.1e-19 1.313e-18 2.602e-18 0.0 -108.7 0
BackS016791 31.7286 31.0867 1.102e-20 1.488e-20 1.9610000000000003e-20 -0.001 -109.57 0
BackS016798 32.4895 30.6493 3.059e-18 5.42e-18 1.311e-17 -0.001 -109.25 0
BackS016801 32.6485 30.889 5.123e-19 4.685e-19 2.885e-19 -0.0 -110.14 0
BackS016810 32.326 30.8163 2.604e-20 3.2540000000000004e-20 3.6400000000000005e-20 0.0 -109.79 0
BackS016811 32.6152 30.3604 3.289e-19 3.347e-19 2.538e-19 -0.0 -110.06 0
BackS016814 32.3941 30.1851 3.4730000000000006e-20 4.228e-20 4.6110000000000007e-20 -0.0 -109.48 0
BackS016818 32.3965 30.2593 8.026e-19 1.135e-18 1.694e-18 -0.0 -109.39 0
BackS016819 31.9198 30.575 3.63e-19 7.417e-19 2.35e-18 0.001 -108.98 0
BackS016821 31.9623 30.4584 3.319e-19 3.349e-19 2.57e-19 0.0 -109.86 0
BackS016823 32.3152 31.4662 1.125e-19 1.283e-19 1.193e-19 0.0 -109.6 0
BackS016825 31.9928 30.9951 2.036e-18 1.778e-18 9.539e-19 0.0 -109.78 0
BackS016829 32.2828 30.3824 1.695e-18 3.936e-18 1.668e-17 -0.0 -109.23 0
BackS016834 32.6064 30.5704 9.389e-19 1.758e-18 4.702e-18 -0.0 -109.33 0
BackS016840 32.2311 30.7503 1.4890000000000002e-20 1.945e-20 2.4100000000000003e-20 0.0 -109.72 0
BackS016846 32.8164 30.9524 1.305e-19 1.43e-19 1.227e-19 0.0 -109.67 0
BackS016847 31.9794 30.8479 1.243e-18 1.136e-18 7.133e-19 0.0 -110.07 0
BackS016851 32.3385 30.0031 1.7930000000000002e-20 2.338e-20 2.865e-20 0.001 -110.17 0
BackS016853 31.8822 31.0711 1.5230000000000002e-20 1.972e-20 2.418e-20 0.0 -110.31 0
BackS016854 32.2297 30.3728 1.038e-18 1.8e-18 3.974e-18 0.001 -109.44 0
BackS016859 31.8856 30.0437 4.651e-19 4.592e-19 3.256e-19 0.001 -109.89 0
BackS016873 31.8637 30.8396 6.268e-14 5.133e-14 2.456e-14 -0.0 -108.98 1
BackS016878 32.6265 31.1047 4.719e-20 5.566e-20 5.3640000000000006e-20 0.001 -109.09 0
BackS016880 32.3076 30.6391 4.146e-20 4.665e-20 4.31e-20 0.0 -109.57 0
BackS016886 32.8764 30.9137 2.364e-14 1.599e-14 5.38e-15 -0.001 -110.06 0
BackS016887 31.9664 30.5479 2.799e-19 2.95e-19 2.451e-19 -0.0 -109.12 0
BackS016888 32.0801 30.7616 2.151e-17 5.686e-17 2.975e-16 0.001 -110.07 0
BackS016891 32.4744 30.9723 2.58e-20 3.19e-20 3.5860000000000004e-20 0.001 -110.08 0
BackS016893 32.5309 30.8482 2.933e-19 2.923e-19 2.071e-19 -0.0 -109.22 0
BackS016898 32.4157 30.3442 1.009e-20 1.369e-20 1.821e-20 0.0 -109.72 0
BackS016901 32.702 30.8432 9.776e-20 1.059e-19 9.293e-20 -0.0 -109.79 0
BackS016907 32.0587 30.0817 2.357e-14 1.604e-14 5.297e-15 0.0 -110.06 0
BackS016908 32.247 31.2372 6.874e-19 1.657e-18 7.324e-18 -0.0 -110.25 0
BackS016911 32.6723 30.8555 1.804e-20 2.388e-20 3.056e-20 0.0 -110.25 0
BackS016913 32.3889 30.3994 8.163e-20 8.946e-20 7.888000000000001e-20 -0.001 -109.31 0
BackS016914 32.5683 30.9117 2.3780000000000003e-20 2.961e-20 3.339e-20 -0.0 -110.21 0
BackS016917 32.3477 30.5585 2.053e-20 2.525e-20 2.705e-20 -0.0 -110.36 0
BackS016918 32.5808 30.2406 3.98e-19 4.105e-19 3.063e-19 -0.0 -110.13 0
BackS016920 32.5712 31.0989 5.500000000000001e-20 6.388e-20 6.06e-20 0.0 -109.32 0
BackS016922 32.2385 30.6307 2.01e-20 2.553e-20 2.921e-20 -0.001 -110.1 0
BackS016928 31.9754 30.9556 2.6510000000000003e-20 3.477e-20 4.368e-20 0.0 -110.1 0
BackS016931 32.5606 30.5184 1.109e-19 1.155e-19 8.995000000000001e-20 -0.001 -109.95 0
BackS016933 31.5417 30.127 1.194e-20 1.5480000000000002e-20 1.886e-20 -0.001 -110.03 0
BackS016937 32.252 30.2144 9.768000000000001e-20 1.071e-19 9.644000000000001e-20 0.0 -110.0 0
BackS016938 32.4544 31.1323 5.328e-19 1.054e-18 3.086e-18 -0.0 -109.48 0
BackS016941 32.4747 30.6623 2.28e-20 2.762e-20 2.989e-20 0.001 -109.28 0
BackS016943 32.4345 30.7482 2.307e-19 2.593e-19 2.3e-19 0.0 -109.22 0
BackS016945 32.1575 30.5402 7.714e-20 8.812000000000001e-20 8.556e-20 -0.0 -109.45 0
BackS016946 31.7835 30.6734 6.814e-19 6.571e-19 4.549e-19 -0.0 -110.18 0
BackS016950 31.8106 30.0237 6.754000000000001e-20 7.713000000000001e-20 7.532000000000001e-20 0.0 -109.69 0
BackS016955 32.2694 30.9401 9.919e-20 1.108e-19 1.055e-19 -0.0 -108.99 0
BackS016956 31.7447 30.6606 3.062e-20 3.775e-20 4.263e-20 -0.001 -109.69 0
BackS016957 31.7404 30.2939 6.545000000000001e-20 7.603000000000001e-20 7.431e-20 0.001 -109.36 0
BackS016962 31.6525 30.6637 6.518e-19 6.041e-19 3.88e-19 0.0 -110.09 0
BackS016963 32.7801 30.9742 1.736e-20 2.288e-20 2.849e-20 -0.0 -110.29 0
BackS016969 32.5347 30.7111 4.603e-20 5.3920000000000006e-20 5.353e-20 -0.001 -109.02 0
BackS016970 32.71 30.5324 2.892e-19 3.051e-19 2.433e-19 -0.001 -109.49 0
BackS016975 32.3025 30.8369 3.85e-20 4.2820000000000005e-20 3.947e-20 0.001 -109.14 0
BackS016976 32.7205 30.7274 3.705e-19 3.672e-19 2.574e-19 0.0 -109.43 0
BackS016977 32.4611 30.9111 7.121000000000001e-20 8.007000000000001e-20 7.409000000000001e-20 -0.0 -109.1 0
BackS016982 32.7267 31.0644 2.3370000000000003e-20 2.912e-20 3.277e-20 -0.0 -110.08 0
BackS016986 32.1197 30.275 1.7780000000000003e-20 2.2060000000000003e-20 2.526e-20 -0.0 -109.61 0
BackS016990 32.3957 31.2315 4.918e-19 4.98e-19 3.686e-19 0.0 -109.27 0
BackS016992 32.3752 30.2903 1.968e-18 4.149e-18 1.392e-17 -0.0 -109.77 0
BackS016996 31.6909 30.5857 9.927e-19 8.827e-19 5.049e-19 -0.0 -109.04 0
BackS016997 32.4068 30.8056 4.397e-19 8.279e-19 2.229e-18 0.0 -108.93 0
BackS017008 32.437 31.0722 9.184e-20 1.043e-19 9.758e-20 0.0 -109.58 0
BackS017010 32.2125 31.1377 1.244e-20 1.56e-20 1.77e-20 0.001 -110.27 0
BackS017017 31.6501 30.5783 1.7610000000000003e-20 2.288e-20 2.835e-20 -0.0 -109.33 0
BackS017020 31.6839 30.8004 9.807e-19 8.948e-19 5.271e-19 -0.0 -108.88 0
BackS017022 31.7417 30.9705 8.246000000000001e-20 9.158e-20 8.120000000000001e-20 0.0 -110.01 0
BackS017026 32.3405 30.4327 3.278e-19 3.188e-19 2.156e-19 0.001 -109.0 0
BackS017027 32.3935 30.5016 3.118e-19 3.192e-19 2.397e-19 0.001 -109.38 0
BackS017028 31.6851 30.0185 1.133e-19 1.232e-19 1.033e-19 0.0 -110.21 0
BackS017029 32.1813 30.7079 2.173e-20 2.762e-20 3.299e-20 -0.0 -110.1 0
BackS017032 32.3995 30.4316 1.08e-20 1.467e-20 1.957e-20 0.001 -110.2 0
BackS017042 32.2491 30.7623 2.322e-18 1.916e-18 9.492e-19 -0.001 -109.39 0
BackS017043 32.273 30.8621 8.317e-20 9.578e-20 9.614000000000001e-20 0.0 -110.31 0
BackS017048 32.2872 31.4327 1.135e-14 7.731e-15 2.49e-15 0.0 -109.06 0
BackS017049 32.0997 30.5184 7.112e-18 5.994e-18 3.073e-18 -0.0 -110.01 0
BackS017054 32.1388 30.4312 2.949e-14 2.014e-14 6.896e-15 0.001 -110.31 0
BackS017055 32.5033 30.8876 1.124e-19 1.266e-19 1.173e-19 0.0 -109.95 0
BackS017058 32.2855 30.7627 1.734e-19 1.738e-19 1.244e-19 0.0 -110.1 0
BackS017061 31.97 30.6478 1.5720000000000002e-20 1.967e-20 2.25e-20 -0.0 -109.53 0
BackS017063 32.3245 30.5599 2.192e-19 2.251e-19 1.755e-19 -0.001 -109.73 0
BackS017068 31.9677 30.92 4.174e-20 4.973e-20 5.0250000000000013e-20 0.0 -110.4 0
BackS017069 32.1588 30.4103 4.174e-20 5.023e-20 5.224e-20 0.001 -109.28 0
BackS017071 31.9228 30.7855 2.52e-19 2.494e-19 1.84e-19 0.0 -109.4 0
BackS017072 32.2425 30.949 2.681e-20 3.3840000000000005e-20 3.947e-20 0.0 -110.06 0
BackS017073 32.614 30.849 7.914e-14 6.059e-14 2.527e-14 0.001 -109.97 1
BackS017076 32.3559 30.387 2.723e-19 2.728e-19 1.985e-19 0.001 -109.8 0
BackS017078 32.3476 30.2947 2.834e-19 2.923e-19 2.189e-19 -0.0 -110.32 0
BackS017079 32.2438 30.6127 8.407000000000001e-20 8.846e-20 7.11e-20 0.0 -109.75 0
BackS017080 32.5272 30.7152 2.1780000000000003e-20 2.633e-20 2.8340000000000003e-20 0.001 -110.24 0
BackS017085 31.8129 30.6274 1.107e-20 1.3990000000000002e-20 1.6370000000000002e-20 0.0 -109.5 0
BackS017086 32.2263 30.5746 5.182e-19 4.905e-19 3.175e-19 0.002 -110.36 0
BackS017089 32.1756 30.1205 1.487e-19 1.622e-19 1.362e-19 0.0 -110.04 0
BackS017090 31.9832 30.7414 1.514e-19 1.66e-19 1.425e-19 -0.0 -110.14 0
BackS017091 32.1314 30.6085 1.289e-18 1.998e-18 3.712e-18 -0.001 -109.67 0
BackS017092 31.6781 30.5339 4.8400000000000006e-20 5.698e-20 5.830000000000001e-20 -0.0 -109.79 0
BackS017095 31.7004 30.6774 1.016e-18 9.269e-19 5.601e-19 -0.0 -109.12 0
BackS017101 31.7065 30.9292 7.035e-20 8.293000000000001e-20 8.552000000000001e-20 0.001 -109.04 0
BackS017102 31.9386 30.6157 1.026e-13 9.286e-14 5.28e-14 0.0 -109.14 1
BackS017105 32.2828 31.2468 6.862e-20 7.829000000000002e-20 7.329000000000001e-20 0.001 -110.11 0
BackS017114 32.0707 30.7446 1.056e-19 1.157e-19 9.836000000000001e-20 0.0 -108.91 0
BackS017121 32.1945 30.8329 1.674e-20 2.187e-20 2.72e-20 0.001 -108.82 0
BackS017124 31.9143 30.5956 1.4860000000000002e-20 2.033e-20 2.823e-20 -0.0 -110.22 0
BackS017127 32.2726 30.854 7.912000000000001e-20 8.654e-20 7.4e-20 0.001 -109.59 0
BackS017129 32.6634 30.8078 1.875e-18 3.027e-18 5.791e-18 0.0 -110.03 0
BackS017141 32.416 30.9128 9.325e-19 8.55e-19 5.388e-19 -0.001 -109.54 0
BackS017143 31.8658 30.8199 1.343e-20 1.8470000000000003e-20 2.632e-20 0.0 -109.54 0
BackS017146 32.2015 30.6222 1.221e-20 1.498e-20 1.674e-20 0.0 -108.97 0
BackS017148 32.4 30.5957 3.222e-18 5.812e-18 1.37e-17 -0.0 -110.22 0
BackS017151 31.8727 30.3724 8.223e-19 1.375e-18 2.848e-18 0.001 -110.33 0
BackS017157 32.7305 30.7142 8.406e-19 1.296e-18 2.397e-18 0.0 -110.27 0
BackS017160 31.9969 30.8527 5.1510000000000006e-20 6.122000000000001e-20 6.496000000000001e-20 0.0 -110.2 0
BackS017168 32.2674 30.9243 1.6340000000000002e-20 2.021e-20 2.187e-20 -0.001 -109.74 0
BackS017170 32.4968 30.3007 1.072e-19 1.165e-19 9.584e-20 0.0 -110.06 0
BackS017171 32.5897 30.7132 1.077e-18 1.855e-18 4.006e-18 0.0 -110.03 0
BackS017172 32.2312 30.2944 2.6920000000000004e-20 3.381e-20 3.849e-20 0.0 -110.07 0
BackS017175 32.4723 30.8245 3.472e-14 2.698e-14 1.151e-14 -0.0 -110.22 1
BackS017176 32.2527 31.0187 2.117e-18 3.006e-18 4.468e-18 0.0 -108.95 0
BackS017179 32.3482 30.8219 1.025e-20 1.3850000000000002e-20 1.8540000000000003e-20 -0.001 -108.98 0
BackS017188 32.5593 30.8816 2.264e-20 2.767e-20 3.079e-20 -0.0 -110.38 0
BackS017191 32.0204 31.272 9.163e-19 8.493e-19 5.376e-19 0.001 -109.07 0
BackS017201 31.8458 30.6705 3.663e-18 5.384e-18 8.299e-18 -0.0 -109.71 0
BackS017203 32.0623 30.8818 1.136e-18 2.202e-18 6.459e-18 -0.0 -109.27 0
BackS017206 31.638 30.4998 1.171e-20 1.5400000000000003e-20 1.974e-20 -0.0 -109.38 0
BackS017209 32.096 31.2873 3.346e-20 4.272e-20 5.1430000000000007e-20 -0.0 -109.34 0
BackS017210 32.2553 31.1062 1.433e-18 2.724e-18 7.676e-18 0.001 -109.27 0
BackS017211 31.9338 30.3286 6.5e-20 7.258e-20 6.656e-20 0.0 -110.38 0
BackS017214 31.5996 30.6353 1.671e-19 1.765e-19 1.431e-19 0.001 -109.49 0
BackS017216 32.3149 30.5705 3.761e-18 3.106e-18 1.538e-18 -0.0 -109.16 0
BackS017217 31.572 30.5408 1.02e-18 1.923e-18 5.203e-18 -0.0 -109.98 0
BackS017223 31.8127 30.762 1.012e-18 1.692e-18 3.598e-18 0.0 -110.25 0
BackS017225 31.9263 30.3931 8.986e-19 8.557e-19 5.57e-19 0.001 -110.05 0
BackS017226 32.1444 31.0292 3.7160000000000005e-20 4.176e-20 3.765e-20 0.001 -110.19 0
BackS017232 32.2337 30.0228 2.972e-19 2.909e-19 2.014e-19 0.0 -109.76 0
BackS017244 32.4687 31.1581 3.534e-20 4.286e-20 4.4180000000000007e-20 -0.0 -109.15 0
BackS017246 31.7266 30.6763 5.209e-14 3.712e-14 1.383e-14 0.0 -109.88 0
BackS017248 32.0202 30.4752 8.547000000000002e-20 9.76e-20 8.879e-20 0.0 -110.24 0
BackS017250 32.1538 30.5451 6.429000000000001e-20 7.505000000000001e-20 7.323e-20 0.001 -108.94 0
BackS017252 32.5996 30.6958 3.511e-18 2.971e-18 1.58e-18 -0.0 -109.81 0
BackS017257 32.6251 31.1412 2.408e-20 2.877e-20 2.893e-20 -0.0 -110.3 0
BackS017258 31.7919 30.5904 7.848e-19 1.529e-18 4.51e-18 -0.001 -109.85 0
BackS017266 31.5694 30.4296 2.319e-20 2.9350000000000005e-20 3.3160000000000004e-20 0.0 -109.03 0
BackS017270 32.6771 30.8605 2.986e-18 5.883e-18 1.77e-17 -0.0 -110.15 0
BackS017271 32.0609 30.7988 1.013e-18 9.453e-19 5.943e-19 -0.0 -110.08 0
BackS017273 32.1333 31.0797 2.549e-18 2.106e-18 1.04e-18 -0.001 -110.25 0
BackS017276 31.642 30.0767 2.826e-19 2.96e-19 2.359e-19 0.0 -109.7 0
BackS017295 31.4916 30.5134 5.685000000000001e-20 6.436000000000001e-20 5.84e-20 -0.0 -109.53 0
BackS017296 31.993 30.6574 2.7650000000000003e-20 3.5510000000000004e-20 4.3e-20 0.0 -109.53 0
BackS017308 31.5663 30.3494 2.0230000000000003e-20 2.5170000000000003e-20 2.814e-20 0.0 -110.11 0
BackS017311 32.2736 30.4345 7.579e-14 5.409e-14 1.916e-14 0.0 -109.63 0
BackS017315 31.6006 30.7526 2.056e-14 1.391e-14 4.652e-15 -0.0 -110.05 0
BackS017316 31.8761 30.9816 2.523e-19 2.585e-19 2.025e-19 0.0 -109.98 0
BackS017318 32.2704 30.4628 8.064000000000001e-20 9.034e-20 8.014000000000001e-20 0.0 -109.01 0
BackS017319 32.2969 30.5555 8.814000000000001e-20 9.903e-20 9.120000000000001e-20 -0.0 -108.99 0
BackS017326 32.135 31.095 8.573e-18 2.479e-17 1.641e-16 -0.0 -110.17 0
BackS017329 32.3891 30.3839 1.3290000000000002e-20 1.645e-20 1.81e-20 0.001 -109.44 0
BackS017330 32.1426 30.771 4.23e-20 4.815e-20 4.403e-20 -0.0 -109.56 0
BackS017332 32.0123 30.4685 1.039e-18 9.425e-19 5.416e-19 0.0 -110.42 0
BackS017337 32.7759 30.5514 1.05e-20 1.4330000000000003e-20 1.957e-20 -0.0 -109.79 0
BackS017338 32.7284 30.5682 4.902e-18 3.963e-18 1.886e-18 0.0 -110.38 0
BackS017350 32.4259 30.9573 5.987e-19 5.774e-19 3.84e-19 0.0 -109.54 0
BackS017352 32.5524 30.8068 1.187e-20 1.5720000000000002e-20 1.996e-20 -0.0 -110.04 0
BackS017357 32.1735 30.8611 1.01e-19 1.11e-19 9.679000000000001e-20 0.001 -110.2 0
BackS017360 32.3338 30.2655 3.252e-18 2.813e-18 1.507e-18 -0.0 -109.35 0
BackS017368 32.4403 31.1818 9.239e-14 7.229e-14 3.153e-14 -0.0 -109.63 1
BackS017372 32.2475 30.7749 6.633e-19 6.198e-19 3.778e-19 0.0 -110.12 0
BackS017376 31.8108 30.2173 7.373000000000001e-20 8.226e-20 7.636000000000001e-20 -0.0 -110.01 0
BackS017377 31.7886 30.8725 2.905e-18 5.236e-18 1.268e-17 -0.0 -110.09 0
BackS017380 32.2966 30.7872 4.485e-20 5.249e-20 5.355e-20 0.0 -109.43 0
BackS017385 32.5519 31.0199 1.039e-13 7.779e-14 3.238e-14 -0.0 -109.43 1
BackS017387 32.1611 30.7713 5.182e-14 3.905e-14 1.56e-14 0.001 -110.36 0
BackS017392 31.815 30.7308 5.569e-19 5.114e-19 3.104e-19 -0.001 -109.03 0
BackS017393 32.5472 30.9468 4.2390000000000006e-20 4.8410000000000005e-20 4.615e-20 0.0 -109.84 0
BackS017394 32.6298 30.719 2.094e-20 2.6200000000000003e-20 3.1090000000000004e-20 0.0 -109.41 0
BackS017396 32.0052 30.8715 8.226e-19 1.46e-18 3.414e-18 0.001 -110.13 0
BackS017398 32.0557 30.3272 3.495e-19 3.483e-19 2.452e-19 -0.0 -109.84 0
BackS017403 32.078 30.4473 6.204e-14 5.72e-14 3.496e-14 -0.0 -109.13 1
BackS017407 32.4211 30.6286 5.637e-19 5.319e-19 3.558e-19 0.001 -109.12 0
BackS017409 32.5167 30.465 1.754e-18 1.54e-18 8.284e-19 0.0 -109.3 0
BackS017411 32.0602 30.5243 2.539e-20 3.106e-20 3.3650000000000004e-20 0.0 -109.02 0
BackS017415 31.8635 30.366 1.5400000000000003e-20 2.028e-20 2.5850000000000004e-20 -0.0 -110.14 0
BackS017416 32.1837 30.3032 1.918e-18 4.66e-18 2.145e-17 0.0 -109.67 0
BackS017417 32.5419 30.9931 1.396e-18 1.882e-18 2.431e-18 0.0 -109.78 0
BackS017418 31.8304 30.6983 7.152e-19 6.721e-19 4.165e-19 0.0 -110.15 0
BackS017429 32.2811 30.8663 4.0460000000000006e-20 4.8320000000000007e-20 4.976e-20 -0.0 -109.29 0
BackS017433 32.3294 30.925 9.716e-20 1.072e-19 9.380000000000001e-20 0.001 -109.21 0
BackS017437 31.8999 30.3196 2.005e-20 2.439e-20 2.646e-20 0.001 -110.18 0
BackS017445 32.2646 30.8115 9.567000000000001e-20 1.084e-19 1.002e-19 0.001 -110.47 0
BackS017446 31.9808 31.049 1.273e-20 1.674e-20 2.06e-20 0.0 -109.5 0
BackS017450 32.0562 30.2201 1.217e-20 1.6370000000000002e-20 2.098e-20 -0.0 -110.06 0
BackS017458 31.9 30.3108 1.008e-18 9.424e-19 6.115e-19 0.0 -109.25 0
BackS017463 32.2288 30.6191 3.655e-18 3.027e-18 1.51e-18 -0.001 -109.49 0
BackS017465 32.6742 30.7641 1.247e-19 1.309e-19 1.071e-19 0.0 -109.63 0
BackS017468 31.7142 31.025 8.208e-19 1.424e-18 3.185e-18 -0.0 -108.98 0
BackS017469 32.2358 30.4666 7.011e-19 1.281e-18 3.263e-18 0.0 -110.1 0
BackS017470 31.912 30.8273 5.727000000000001e-20 6.628e-20 6.664e-20 -0.001 -109.04 0
BackS017471 31.5463 30.8338 6.2e-20 7.736000000000001e-20 8.660000000000001e-20 -0.0 -110.13 0
BackS017478 32.5851 31.2136 6.702e-19 1.072e-18 2.054e-18 0.0 -108.92 0
BackS017480 31.9293 30.2269 3.106e-20 3.967e-20 4.621e-20 0.0 -109.52 0
BackS017482 32.5976 30.8506 1.159e-20 1.6060000000000002e-20 2.329e-20 0.0 -109.52 0
BackS017489 32.2348 30.2816 1.04e-18 1.581e-18 2.741e-18 -0.001 -109.26 0
BackS017490 31.8853 30.9723 7.858e-14 7.297e-14 4.517e-14 -0.001 -110.2 1
BackS017498 32.3845 30.6958 1.563e-20 1.932e-20 2.097e-20 -0.0 -109.0 0
BackS017503 31.7715 30.6042 3.162e-20 3.857e-20 4.0460000000000006e-20 -0.001 -110.21 0
BackS017509 32.2147 30.3373 1.5620000000000002e-20 2.103e-20 2.7360000000000004e-20 0.0 -110.38 0
BackS017512 31.914 30.6645 4.461e-18 6.779e-18 1.162e-17 0.001 -109.43 0
BackS017519 31.7412 30.439 5.72e-19 5.673e-19 4.043e-19 0.0 -109.1 0
BackS017520 31.562 30.2824 1.226e-19 1.354e-19 1.221e-19 0.0 -109.97 0
BackS017521 31.9405 30.2818 3.519e-20 4.34e-20 4.859e-20 -0.001 -109.18 0
BackS017523 32.1117 30.9696 3.382e-20 4.215e-20 4.692e-20 -0.0 -109.58 0
BackS017524 32.548 30.6074 1.712e-19 1.773e-19 1.382e-19 -0.001 -110.12 0
BackS017531 32.2815 30.9507 1.701e-20 2.1610000000000003e-20 2.5790000000000003e-20 0.0 -109.35 0
BackS017541 32.1461 30.898 3.1980000000000005e-20 3.965e-20 4.379e-20 0.0 -109.07 0
BackS017552 32.5184 30.9415 5.022e-19 8.731e-19 2.012e-18 -0.0 -109.41 0
BackS017556 32.6374 30.8827 4.672e-18 3.851e-18 1.883e-18 0.001 -109.95 0
BackS017557 32.101 30.2883 1.972e-19 2.032e-19 1.568e-19 -0.001 -109.61 0
BackS017558 31.9247 30.9444 6.6e-20 7.360000000000001e-20 6.802e-20 0.001 -109.69 0
BackS017559 32.111 30.7157 2.181e-20 2.721e-20 3.1720000000000003e-20 -0.0 -109.42 0
BackS017562 32.1598 31.1346 1.91e-20 2.4790000000000003e-20 2.9150000000000005e-20 -0.0 -110.12 0
BackS017563 32.0415 30.3118 1.979e-19 2.012e-19 1.478e-19 0.0 -110.1 0
BackS017565 31.9843 30.8404 9.742e-20 1.092e-19 9.982e-20 -0.001 -110.27 0
BackS017569 32.0635 30.6097 1.005e-19 1.09e-19 8.999000000000001e-20 -0.001 -109.34 0
BackS017573 31.6906 30.5392 8.689e-14 6.554e-14 2.799e-14 -0.0 -109.05 1
BackS017581 31.9401 30.4105 3.009e-18 5.531e-18 1.395e-17 -0.0 -109.16 0
BackS017586 32.2908 30.6427 6.436e-17 2.006e-16 1.562e-15 -0.0 -109.94 0
BackS017587 31.7134 30.8366 9.214e-14 7.076e-14 3.059e-14 0.0 -110.02 1
BackS017589 31.9961 30.2304 1.574e-18 3.22e-18 1.075e-17 -0.0 -110.21 0
BackS017597 31.8036 30.5811 1.332e-18 2.427e-18 5.933e-18 0.0 -110.04 0
BackS017600 32.1755 30.1006 1.376e-18 2.767e-18 8.602e-18 0.0 -110.06 0
BackS017603 31.957 31.1122 4.908e-14 3.617e-14 1.411e-14 -0.001 -110.14 0
BackS017622 32.3906 30.5867 6.908000000000001e-20 7.970000000000001e-20 7.725e-20 -0.0 -109.6 0
