Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS034541 40.6478 63.574 1.373e-18 1.278e-18 8.366e-19 -0.001 -113.02 0
BackS034542 40.4882 63.494 1.43e-14 9.765e-15 3.281e-15 -0.0 -113.52 0
BackS034543 40.4913 63.4895 3.7e-18 3.128e-18 1.596e-18 0.0 -113.61 0
BackS034544 40.6435 63.5806 1.12e-18 2.187e-18 6.075e-18 0.0 -112.89 0
BackS034545 40.4881 63.4789 5.417e-17 3.965e-17 1.618e-17 -0.0 -113.67 0
BackS034546 40.4949 63.4763 6.872e-17 4.875e-17 1.746e-17 0.0 -113.67 0
BackS034548 40.63 63.6078 6.451e-18 5.311e-18 2.651e-18 -0.001 -112.67 0
BackS034549 40.5008 63.4624 2.293e-16 1.56e-16 5.1e-17 0.001 -113.79 0
BackS034550 40.6259 63.6174 1.42e-16 9.548e-17 3.123e-17 -0.0 -112.62 0
BackS034551 40.6211 63.6194 6.651e-18 5.56e-18 2.844e-18 0.0 -112.63 0
BackS034552 40.6188 63.6221 9.917e-19 9.096e-19 5.311e-19 -0.001 -112.5 0
BackS034553 40.6151 63.627 3.054e-18 2.631e-18 1.458e-18 0.0 -112.56 0
BackS034554 40.5191 63.4387 9.513e-18 7.653e-18 3.537e-18 0.001 -113.97 0
BackS034555 40.5235 63.4436 8.732e-19 1.508e-18 3.284e-18 -0.0 -114.0 0
BackS034557 40.6001 63.6442 4.509e-16 3.103e-16 1.055e-16 -0.0 -112.37 0
BackS034559 40.5888 63.6426 1.039e-16 7.268e-17 2.653e-17 -0.0 -112.29 0
BackS034560 40.5867 63.6496 1.23e-18 1.153e-18 7.445e-19 0.001 -112.28 0
BackS034561 40.5503 63.4259 3.162e-17 2.487e-17 1.08e-17 -0.0 -114.14 1
BackS034562 40.5772 63.6552 1.253e-18 1.148e-18 6.926e-19 0.001 -112.23 0
BackS034563 40.5734 63.6504 5.481e-18 4.545e-18 2.179e-18 0.001 -112.31 0
BackS034564 40.5654 63.4196 8.586e-20 9.289e-20 7.923000000000001e-20 0.0 -114.1 0
BackS034565 40.5679 63.4118 4.215e-17 3.118e-17 1.25e-17 -0.0 -114.15 0
BackS034566 40.5725 63.4184 1.671e-18 1.478e-18 8.2e-19 -0.001 -114.24 0
BackS034567 40.5774 63.4232 2.835e-18 2.421e-18 1.301e-18 0.0 -114.22 0
BackS034568 40.5509 63.6583 2.709e-18 2.432e-18 1.42e-18 -0.0 -112.36 0
BackS034569 40.5456 63.6603 1.006e-16 7.227e-17 2.84e-17 0.0 -112.16 0
BackS034570 40.5378 63.656 2.115e-18 1.902e-18 1.123e-18 0.0 -112.35 0
BackS034571 40.5328 63.6596 5.433e-17 3.895e-17 1.475e-17 -0.0 -112.25 0
BackS034572 40.5231 63.6509 1.821e-16 1.286e-16 4.531e-17 0.001 -112.24 0
BackS034573 40.6035 63.4212 1.576e-17 1.196e-17 4.941e-18 0.0 -114.2 1
BackS034574 40.5162 63.6504 4.386e-18 3.582e-18 1.691e-18 -0.0 -112.36 0
BackS034575 40.5141 63.6491 3.784e-16 2.62e-16 9.318e-17 -0.001 -112.27 0
BackS034576 40.5092 63.6472 9.955e-18 8.124e-18 3.783e-18 -0.0 -112.24 0
BackS034577 40.6251 63.4253 5.438e-17 3.886e-17 1.441e-17 0.0 -114.21 0
BackS034578 40.498 63.6376 2.318e-17 1.844e-17 8.372e-18 0.001 -112.37 1
BackS034579 40.4954 63.6388 2.816e-19 2.923e-19 2.301e-19 0.0 -112.36 0
BackS034580 40.4931 63.6366 4.374e-18 3.631e-18 1.837e-18 0.0 -112.34 0
BackS034581 40.6439 63.4371 4.502e-17 3.288e-17 1.244e-17 0.0 -114.09 0
BackS034582 40.4844 63.6285 7.815e-18 6.302e-18 3.054e-18 0.001 -112.41 0
BackS034583 40.4858 63.6213 3.271e-17 2.498e-17 1.061e-17 -0.001 -112.46 1
BackS034584 40.4799 63.6168 6.192e-17 4.396e-17 1.603e-17 0.001 -112.59 0
BackS034585 40.4759 63.6149 4.106e-16 2.671e-16 8.217e-17 -0.0 -112.58 0
BackS034586 40.473 63.6071 1.444e-16 1.001e-16 3.406e-17 0.0 -112.62 0
BackS034587 40.6607 63.47 3.857e-20 4.5700000000000006e-20 4.684e-20 -0.0 -113.8 0
BackS034588 40.6565 63.4775 5.262e-19 5.207e-19 3.74e-19 -0.001 -113.82 0
BackS034589 40.6676 63.478 1.891e-17 1.389e-17 5.494e-18 -0.0 -113.75 0
BackS034590 40.4589 63.5892 1.767e-17 1.376e-17 6.136e-18 0.001 -112.79 1
BackS034591 40.6627 63.4945 2.801e-17 2.044e-17 7.736e-18 -0.0 -113.7 0
BackS034592 40.4635 63.5734 2.704e-17 2.039e-17 8.054e-18 0.0 -112.86 0
BackS034593 40.4558 63.5722 5.287e-17 3.788e-17 1.44e-17 0.0 -112.86 0
BackS034594 40.6679 63.5128 9.591e-18 7.75e-18 3.577e-18 -0.0 -113.55 0
BackS034595 40.6743 63.5148 3.535e-17 2.685e-17 1.083e-17 0.0 -113.47 0
BackS034596 40.4551 63.5527 3.414e-17 2.506e-17 9.502e-18 0.001 -113.1 0
BackS034597 40.4506 63.5493 3.544e-18 3.116e-18 1.711e-18 -0.001 -113.06 0
BackS034598 40.6707 63.5379 4.994e-17 3.509e-17 1.284e-17 0.0 -113.28 0
BackS034599 40.6785 63.5403 7.419e-18 6.053e-18 2.883e-18 -0.0 -113.32 0
BackS034600 40.4547 63.5253 3.444e-18 2.91e-18 1.516e-18 -0.0 -113.2 0
BackS034601 40.672 63.5576 8.022e-17 5.676e-17 2.113e-17 -0.0 -113.1 0
BackS034602 40.4629 63.513 7.757e-18 5.944e-18 2.54e-18 -0.0 -113.39 0
BackS034603 40.6692 63.5656 1.809e-18 1.657e-18 1.015e-18 -0.0 -113.09 0
BackS034604 40.6712 63.5712 3.091e-17 2.229e-17 8.106e-18 0.0 -113.03 0
BackS034605 40.6651 63.5807 1.193e-17 9.455e-18 4.281e-18 -0.001 -112.97 1
BackS034606 40.4673 63.4791 5.263e-20 6.343e-20 6.724e-20 0.001 -113.65 0
BackS034607 40.6672 63.5973 3.949e-14 2.757e-14 9.509e-15 0.0 -112.92 0
BackS034608 40.6581 63.5976 1.137e-18 1.071e-18 6.648e-19 -0.0 -112.87 0
BackS034609 40.4779 63.4642 3.687e-17 2.805e-17 1.137e-17 0.0 -113.68 0
BackS034610 40.6556 63.6028 3.516e-18 2.905e-18 1.438e-18 0.0 -112.79 0
BackS034611 40.4784 63.4499 6.89e-14 5.216e-14 2.209e-14 -0.0 -113.77 1
BackS034612 40.4805 63.4465 1.812e-16 1.236e-16 4.118e-17 0.0 -113.69 0
BackS034613 40.6426 63.6226 4.645e-19 4.612e-19 3.126e-19 0.001 -112.7 0
BackS034614 40.4934 63.4437 4.8e-18 3.839e-18 1.771e-18 0.0 -113.82 0
BackS034615 40.6356 63.638 2.674e-17 2.003e-17 7.879e-18 0.001 -112.69 0
BackS034616 40.5004 63.4357 6.949e-18 5.592e-18 2.626e-18 -0.0 -113.78 0
BackS034617 40.5055 63.4208 3.719e-17 2.78e-17 1.133e-17 0.0 -113.93 0
BackS034618 40.5078 63.4093 4.773e-17 3.449e-17 1.333e-17 -0.001 -113.93 0
BackS034619 40.5154 63.418 1.843e-17 1.453e-17 6.21e-18 0.0 -114.11 1
BackS034620 40.5188 63.4121 2.312e-18 4.475e-18 1.261e-17 0.0 -114.08 0
BackS034621 40.5247 63.4071 2.463e-18 2.095e-18 1.111e-18 -0.0 -114.07 0
BackS034622 40.6001 63.6704 1.332e-17 1.038e-17 4.488e-18 -0.0 -112.38 1
BackS034623 40.5329 63.3904 3.595e-19 3.588e-19 2.616e-19 -0.0 -114.07 0
BackS034624 40.6153 63.5219 2.229e-18 1.898e-18 9.92e-19 -0.0 -113.52 0
BackS034625 40.5186 63.5475 6.675e-20 7.572000000000001e-20 7.335e-20 -0.0 -112.84 0
BackS034626 40.5195 63.5439 1.241e-18 2.283e-18 5.648e-18 0.0 -113.01 0
BackS034628 40.6201 63.5329 4.526e-17 3.402e-17 1.433e-17 0.0 -113.41 1
BackS034629 40.6115 63.5363 1.884e-17 1.434e-17 6.261e-18 0.001 -113.25 1
BackS034631 40.6115 63.5395 2.046e-18 1.871e-18 1.081e-18 0.001 -113.24 0
BackS034632 40.5147 63.5298 8.131000000000001e-20 9.325e-20 8.689e-20 0.001 -113.22 0
BackS034633 40.5131 63.5301 2.404e-19 2.467e-19 1.897e-19 -0.0 -113.2 0
BackS034634 40.6221 63.5411 9.362e-19 1.432e-18 2.456e-18 0.0 -113.3 0
BackS034635 40.616 63.5431 1.139e-16 8.17e-17 3.04e-17 0.0 -113.29 0
BackS034636 40.5168 63.5195 3.163e-17 2.405e-17 9.669e-18 0.001 -113.42 0
BackS034637 40.5048 63.5226 8.827e-19 1.494e-18 3.254e-18 0.0 -113.28 0
BackS034638 40.5173 63.5154 1.161e-18 2.181e-18 5.781e-18 0.0 -113.33 0
BackS034639 40.5163 63.5182 4.219e-19 4.205e-19 2.987e-19 -0.001 -113.5 0
BackS034641 40.5182 63.5126 2.255e-18 2.004e-18 1.139e-18 0.0 -113.56 0
BackS034642 40.6146 63.5644 1.965e-18 1.763e-18 9.872e-19 0.001 -112.99 0
BackS034643 40.5175 63.5082 1.332e-18 2.238e-18 4.623e-18 -0.0 -113.64 0
BackS034644 40.5154 63.5084 5.121e-18 4.247e-18 2.039e-18 -0.0 -113.5 0
BackS034645 40.606 63.5743 3.111e-17 2.341e-17 9.805e-18 0.0 -112.74 1
BackS034646 40.6134 63.5776 1.694e-17 1.29e-17 5.377e-18 0.0 -112.71 1
BackS034647 40.6107 63.5738 7.249e-18 5.801e-18 2.767e-18 0.001 -112.83 0
BackS034648 40.5207 63.4929 2.766e-15 4.701e-15 9.873e-15 0.001 -113.71 0
BackS034649 40.607 63.5755 2.968e-18 2.533e-18 1.336e-18 0.0 -112.74 0
BackS034650 40.5192 63.4814 3.508e-17 2.637e-17 1.098e-17 0.0 -113.71 0
BackS034651 40.6049 63.5756 2.184e-17 1.714e-17 7.769e-18 0.0 -112.74 1
BackS034653 40.5278 63.4812 3.403e-20 4.2e-20 4.7560000000000007e-20 0.001 -113.96 0
BackS034654 40.5259 63.4748 9.328e-18 2.605e-17 1.64e-16 0.0 -113.85 0
BackS034655 40.531 63.4817 1.644e-16 5.446e-16 4.794e-15 0.001 -113.82 0
BackS034657 40.5379 63.4685 6.505e-18 5.236e-18 2.499e-18 0.0 -113.97 0
BackS034658 40.5322 63.4592 1.077e-17 8.55e-18 3.83e-18 0.0 -113.97 1
BackS034659 40.5365 63.4651 3.318e-18 2.696e-18 1.258e-18 -0.001 -114.0 0
BackS034662 40.5828 63.603 3.112e-19 2.946e-19 1.938e-19 0.001 -112.42 0
BackS034663 40.5488 63.4656 5.493e-19 9.407e-19 2.026e-18 -0.0 -114.08 0
BackS034664 40.5817 63.62 1.186e-18 1.741e-18 2.839e-18 0.0 -112.39 0
BackS034665 40.5794 63.6241 3.396e-18 5.252e-18 9.08e-18 -0.0 -112.41 0
BackS034666 40.574 63.6202 1.897e-18 3.554e-18 9.586e-18 -0.0 -112.38 0
BackS034667 40.5574 63.4538 5.12e-17 3.747e-17 1.444e-17 0.001 -114.15 0
BackS034668 40.5723 63.6219 1.039e-18 1.685e-18 3.307e-18 0.001 -112.35 0
BackS034670 40.5646 63.6201 4.355e-18 3.574e-18 1.693e-18 0.0 -112.37 0
BackS034673 40.5722 63.4523 1.062e-18 1.749e-18 3.633e-18 0.0 -114.11 0
BackS034674 40.5541 63.6166 2.499e-19 2.562e-19 1.94e-19 0.0 -112.22 0
BackS034675 40.5557 63.626 8.731e-19 8.324e-19 5.278e-19 -0.0 -112.27 0
BackS034676 40.5496 63.6279 1.892e-17 1.48e-17 6.582e-18 -0.0 -112.21 1
BackS034677 40.551 63.6277 4.496e-18 7.398e-18 1.472e-17 -0.0 -112.32 0
BackS034679 40.5872 63.447 2.81e-17 2.147e-17 9.122e-18 -0.0 -114.17 1
BackS034680 40.5436 63.6312 1.825e-18 1.571e-18 8.277e-19 -0.0 -112.27 0
BackS034681 40.5351 63.6267 4.025e-19 4.022e-19 2.838e-19 0.0 -112.35 0
BackS034682 40.5328 63.6135 8.859e-18 7.109e-18 3.136e-18 -0.0 -112.44 1
BackS034685 40.5324 63.622 1.305e-17 1.03e-17 4.569e-18 -0.0 -112.28 1
BackS034686 40.5282 63.6123 4.275e-18 3.623e-18 1.804e-18 -0.0 -112.32 0
BackS034687 40.6088 63.4635 6.435e-20 7.338000000000001e-20 6.740000000000001e-20 0.0 -114.04 0
BackS034688 40.6055 63.4642 6.697e-19 1.172e-18 2.614e-18 0.0 -114.08 0
BackS034689 40.6137 63.459 3.951e-19 3.772e-19 2.522e-19 -0.0 -114.1 0
BackS034691 40.6078 63.4653 1.077e-18 9.735e-19 5.631e-19 -0.001 -114.08 0
BackS034692 40.6223 63.4627 5.973e-14 4.474e-14 1.877e-14 0.001 -113.99 1
BackS034695 40.627 63.4741 7.413e-17 5.452e-17 2.078e-17 0.001 -113.95 0
BackS034696 40.5098 63.5891 1.989e-18 3.926e-18 1.161e-17 0.0 -112.58 0
BackS034697 40.6343 63.4755 5.224e-14 5.029e-14 3.484e-14 0.0 -113.85 1
BackS034698 40.5003 63.5925 3.585e-19 3.556e-19 2.503e-19 -0.0 -112.56 0
BackS034699 40.642 63.4777 1.266e-14 8.624e-15 2.862e-15 -0.0 -113.96 0
BackS034700 40.6306 63.4876 6.931e-19 1.202e-18 2.738e-18 0.0 -113.88 0
BackS034701 40.4885 63.5865 5.158e-19 5.086e-19 3.437e-19 -0.0 -112.7 0
BackS034704 40.6321 63.5009 2.215e-18 1.839e-18 9.304e-19 -0.0 -113.67 0
BackS034707 40.6429 63.5049 2.024e-17 1.599e-17 7.139e-18 0.0 -113.55 1
BackS034708 40.4836 63.5635 6.086e-19 5.674e-19 3.584e-19 0.001 -112.83 0
BackS034709 40.469 63.5693 3.294e-17 2.561e-17 1.09e-17 -0.001 -112.75 1
BackS034710 40.4889 63.5556 1.021e-18 9.59e-19 6.315e-19 -0.0 -112.91 0
BackS034711 40.4946 63.5488 1.437e-19 1.586e-19 1.339e-19 0.001 -112.91 0
BackS034714 40.4904 63.5419 3.784e-18 3.317e-18 1.873e-18 0.0 -113.09 0
BackS034715 40.6442 63.5361 7.14e-19 1.41e-18 3.999e-18 0.001 -113.34 0
BackS034717 40.6537 63.5406 3.027e-18 5.064e-18 1.086e-17 0.0 -113.34 0
BackS034718 40.6541 63.5413 6.136e-18 1.113e-17 2.658e-17 0.0 -113.32 0
BackS034719 40.653 63.542 8.28e-18 6.333e-18 2.691e-18 0.0 -113.28 0
BackS034720 40.6495 63.5535 1.303e-18 3.085e-18 1.38e-17 0.001 -113.27 0
BackS034722 40.6476 63.5629 1.131e-19 1.28e-19 1.146e-19 -0.001 -113.15 0
BackS034723 40.4662 63.5083 1.125e-17 8.935e-18 4.212e-18 0.001 -113.34 0
BackS034725 40.4872 63.5109 1.25e-17 9.47e-18 4.027e-18 0.0 -113.29 1
BackS034726 40.4842 63.4874 2.433e-16 1.706e-16 6.157e-17 0.0 -113.55 0
BackS034727 40.6393 63.5746 6.132000000000001e-20 7.161000000000001e-20 6.953000000000001e-20 0.0 -112.99 0
BackS034728 40.4866 63.4943 1.759e-18 3.689e-18 1.225e-17 -0.0 -113.53 0
BackS034730 40.495 63.4797 2.04e-18 4.329e-18 1.537e-17 -0.0 -113.56 0
BackS034731 40.6369 63.6023 3.795e-18 3.115e-18 1.531e-18 -0.0 -112.82 0
BackS034732 40.4965 63.4769 3.438e-18 2.913e-18 1.457e-18 -0.0 -113.65 0
BackS034733 40.6388 63.6131 4.431e-18 3.594e-18 1.752e-18 -0.0 -112.75 0
BackS034734 40.6351 63.6058 1.195e-17 3.313e-17 2.03e-16 -0.0 -112.68 0
BackS034736 40.6286 63.6218 2.479e-18 2.115e-18 1.097e-18 -0.0 -112.6 0
BackS034738 40.5108 63.4552 2.899e-19 3.025e-19 2.333e-19 -0.0 -113.85 0
BackS034740 40.6178 63.6245 1.133e-18 2.31e-18 7.177e-18 -0.001 -112.61 0
BackS034741 40.5185 63.4603 1.804e-18 4.035e-18 1.542e-17 0.0 -113.85 0
BackS034745 40.602 63.642 1.593e-17 1.23e-17 5.192e-18 0.0 -112.44 1
BackS034747 40.5901 63.6318 3.264e-18 2.638e-18 1.3e-18 -0.001 -112.36 0
BackS034748 40.5351 63.417 2.465e-18 2.093e-18 1.097e-18 0.0 -114.04 0
BackS034749 40.5908 63.639 1.123e-19 1.237e-19 1.111e-19 0.0 -112.42 0
BackS034750 40.5429 63.4196 1.261e-19 1.395e-19 1.248e-19 0.0 -114.06 0
BackS034752 40.5554 63.4316 2.495e-17 1.858e-17 7.495e-18 -0.0 -114.14 0
BackS034753 40.5529 63.4126 9.088e-20 1.022e-19 9.551e-20 0.001 -114.07 0
BackS034754 40.5624 63.4352 1.053e-18 1.989e-18 5.394e-18 0.0 -114.18 0
BackS034755 40.5622 63.6382 4.854e-19 4.772e-19 3.289e-19 0.0 -112.27 0
BackS034756 40.5678 63.4128 9.512e-18 7.939e-18 3.864e-18 -0.0 -114.1 0
BackS034757 40.5696 63.41 1.822e-18 1.616e-18 8.912e-19 0.001 -114.23 0
BackS034759 40.5561 63.6511 3.508e-19 8.104e-19 3.258e-18 -0.0 -112.17 0
BackS034760 40.5524 63.6485 2.605e-19 2.92e-19 2.655e-19 0.0 -112.29 0
BackS034761 40.5867 63.4213 1.809e-18 1.557e-18 8.478e-19 -0.001 -114.23 0
BackS034764 40.5358 63.655 9.442e-15 6.311e-15 2.03e-15 -0.0 -112.3 0
BackS034766 40.5255 63.6676 4.865e-17 3.597e-17 1.474e-17 -0.001 -112.2 0
BackS034767 40.5229 63.6423 1.39e-20 1.927e-20 2.6100000000000003e-20 0.0 -112.29 0
BackS034768 40.5261 63.6414 3.652e-18 3.112e-18 1.62e-18 0.0 -112.27 0
BackS034769 40.6179 63.4229 9.141e-19 8.335e-19 5.2e-19 -0.001 -114.1 0
BackS034770 40.6168 63.4247 1.779e-18 3.55e-18 1.081e-17 0.0 -114.19 0
BackS034771 40.5159 63.6458 2.125e-20 2.6960000000000003e-20 3.1090000000000004e-20 -0.0 -112.26 0
BackS034772 40.5038 63.639 1.003e-16 7.03e-17 2.624e-17 0.0 -112.4 0
BackS034774 40.4959 63.6478 2.046e-19 2.104e-19 1.636e-19 -0.0 -112.41 0
BackS034775 40.6411 63.4287 3.827e-17 2.726e-17 1.033e-17 0.0 -114.07 0
BackS034776 40.6245 63.4439 2.547e-18 2.246e-18 1.258e-18 0.001 -114.1 0
BackS034777 40.4989 63.6346 4.257e-17 3.211e-17 1.327e-17 0.0 -112.34 0
BackS034778 40.4875 63.6272 4.332e-20 5.2250000000000013e-20 5.588e-20 -0.0 -112.49 0
BackS034779 40.4981 63.6319 4.304e-19 7.975e-19 1.985e-18 -0.001 -112.35 0
BackS034780 40.6365 63.4501 1.044e-18 1.435e-18 2.001e-18 -0.0 -114.12 0
