Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS081813 -43.49 14.2976 7.958e-15 5.315e-15 1.725e-15 0.001 -72.67 0
BackS081814 -43.4478 14.3414 1.144e-19 1.287e-19 1.2e-19 -0.0 -73.87 0
BackS081816 -43.4941 14.3004 1.231e-17 9.609e-18 4.192e-18 -0.0 -72.81 1
BackS081817 -43.4389 14.3382 2.379e-16 1.692e-16 6.231e-17 0.0 -73.69 0
BackS081818 -43.4374 14.3362 9.096e-19 1.599e-18 3.697e-18 -0.0 -73.67 0
BackS081819 -43.433 14.3347 1.238e-17 9.518e-18 4.036e-18 0.001 -73.71 1
BackS081820 -43.5082 14.3067 6.106e-17 4.386e-17 1.613e-17 -0.0 -72.8 0
BackS081821 -43.5089 14.3097 1.851e-18 4.182e-18 1.622e-17 -0.0 -72.94 0
BackS081822 -43.4298 14.3284 1.508e-16 1.068e-16 3.841e-17 0.0 -73.49 0
BackS081823 -43.5185 14.3146 5.775e-14 4.235e-14 1.632e-14 0.001 -73.02 0
BackS081824 -43.4208 14.3232 5.459e-18 8.415e-18 1.489e-17 0.0 -73.49 0
BackS081825 -43.5168 14.32 3.111e-17 2.402e-17 9.861e-18 -0.0 -73.2 1
BackS081826 -43.4184 14.3173 3.866e-17 2.769e-17 1.07e-17 0.001 -73.38 0
BackS081827 -43.52 14.3263 8.056e-19 1.503e-18 4.02e-18 0.0 -73.26 0
BackS081828 -43.415 14.311 1.273e-16 9.112e-17 3.452e-17 -0.0 -73.11 0
BackS081829 -43.4203 14.308 1.716e-18 4.425e-18 2.3e-17 0.0 -73.01 0
BackS081830 -43.5267 14.3367 3.232e-17 2.327e-17 8.919e-18 0.0 -73.56 0
BackS081831 -43.5237 14.339 8.97e-17 6.255e-17 2.308e-17 -0.0 -73.51 0
BackS081832 -43.5242 14.3421 6.143e-19 1.186e-18 3.204e-18 -0.0 -73.53 0
BackS081833 -43.416 14.2938 1.618e-19 1.7e-19 1.329e-19 -0.001 -72.87 0
BackS081834 -43.4125 14.2913 3.248e-17 2.497e-17 1.062e-17 -0.0 -72.9 0
BackS081835 -43.4123 14.2872 2.63e-18 6.111e-18 2.517e-17 -0.0 -72.79 0
BackS081836 -43.5219 14.3558 1.262e-18 1.136e-18 6.942e-19 -0.0 -73.81 0
BackS081837 -43.4153 14.281 2.706e-18 2.601e-18 1.717e-18 0.0 -72.8 0
BackS081838 -43.5194 14.359 5.754e-17 4.04e-17 1.442e-17 -0.0 -73.77 0
BackS081839 -43.4197 14.2764 7.917e-19 7.589e-19 4.884e-19 0.0 -72.64 0
BackS081840 -43.5151 14.3669 9.907e-19 2.11e-18 7.455e-18 -0.0 -73.82 0
BackS081841 -43.5114 14.3718 4.75e-18 4.114e-18 2.208e-18 -0.0 -74.05 0
BackS081842 -43.4298 14.2688 1.197e-18 1.122e-18 7.101e-19 -0.0 -72.57 0
BackS081843 -43.433 14.2702 5.542e-18 4.679e-18 2.372e-18 0.0 -72.55 0
BackS081844 -43.5025 14.3765 1.257e-17 9.819e-18 4.206e-18 0.001 -74.07 1
BackS081845 -43.4381 14.2567 6.574e-19 6.001e-19 3.728e-19 -0.0 -72.55 0
BackS081846 -43.4944 14.3788 3.544e-14 2.415e-14 8.441e-15 -0.0 -74.01 0
BackS081847 -43.4454 14.2549 4.541e-17 3.314e-17 1.308e-17 0.001 -72.64 0
BackS081848 -43.4507 14.254 1.559e-16 1.101e-16 4.088e-17 -0.0 -72.4 0
BackS081849 -43.4545 14.2506 2.199e-17 1.657e-17 6.538e-18 0.001 -72.5 0
BackS081850 -43.4601 14.2532 2.162e-18 1.945e-18 1.121e-18 0.0 -72.56 0
BackS081851 -43.4719 14.3854 2.48e-17 1.801e-17 6.782e-18 0.001 -73.96 0
BackS081852 -43.4701 14.2506 1.702e-17 1.338e-17 5.76e-18 -0.0 -72.45 1
BackS081853 -43.4597 14.3828 6.065e-19 6.057e-19 4.36e-19 -0.0 -74.06 0
BackS081854 -43.4552 14.3841 1.191e-17 9.108e-18 3.895e-18 -0.0 -74.15 0
BackS081855 -43.4506 14.3841 1.523e-19 1.675e-19 1.436e-19 0.001 -74.15 0
BackS081856 -43.4456 14.3851 3.049e-17 2.294e-17 9.576e-18 -0.001 -73.99 1
BackS081858 -43.5043 14.2612 2.607e-17 1.925e-17 7.583e-18 -0.0 -72.65 0
BackS081859 -43.513 14.2626 8.493e-19 1.366e-18 2.658e-18 -0.0 -72.57 0
BackS081860 -43.416 14.3719 5.869e-17 4.313e-17 1.706e-17 -0.0 -73.81 0
BackS081861 -43.5232 14.272 3.663e-14 2.648e-14 1.055e-14 0.001 -72.72 0
BackS081862 -43.5202 14.2701 2.504e-16 1.72e-16 5.881e-17 0.0 -72.83 0
BackS081863 -43.4037 14.3644 2.556e-16 1.672e-16 5.277e-17 0.0 -73.74 0
BackS081864 -43.4033 14.3607 3.252e-19 3.324e-19 2.498e-19 -0.0 -73.88 0
BackS081865 -43.397 14.3552 1.372e-15 9.165e-16 3.028e-16 0.0 -73.71 0
BackS081866 -43.3894 14.3512 2.51e-18 2.13e-18 1.131e-18 -0.0 -73.67 0
BackS081867 -43.5538 14.2929 4.847e-17 3.739e-17 1.646e-17 -0.001 -73.04 0
BackS081868 -43.3831 14.342 3.731e-17 2.585e-17 9.035e-18 0.0 -73.5 0
BackS081869 -43.5606 14.3038 1.641e-16 1.169e-16 4.421e-17 0.0 -73.0 0
BackS081870 -43.3769 14.3312 3.544e-19 3.564e-19 2.597e-19 -0.001 -73.55 0
BackS081871 -43.5643 14.3144 5.421e-17 3.995e-17 1.546e-17 0.0 -73.12 0
BackS081872 -43.5705 14.3207 9.661e-19 1.564e-18 3.045e-18 -0.0 -73.15 0
BackS081873 -43.3731 14.314 8.206e-18 6.825e-18 3.531e-18 0.001 -73.41 0
BackS081874 -43.3623 14.3084 7.179e-18 5.704e-18 2.651e-18 0.0 -73.21 0
BackS081875 -43.5686 14.3383 7.258e-19 1.265e-18 2.889e-18 0.0 -73.34 0
BackS081876 -43.3575 14.2958 8.777e-18 6.951e-18 3.123e-18 0.001 -73.16 1
BackS081877 -43.3634 14.2895 6.844e-18 5.451e-18 2.526e-18 0.0 -73.14 0
BackS081878 -43.3662 14.285 9.491e-20 1.048e-19 9.323e-20 -0.0 -73.0 0
BackS081879 -43.3651 14.2766 1.868e-18 1.585e-18 8.448e-19 0.001 -73.0 0
BackS081880 -43.3654 14.2676 8.541e-17 6.344e-17 2.512e-17 0.0 -72.94 0
BackS081881 -43.5821 14.3773 6.217e-17 4.426e-17 1.689e-17 -0.0 -73.6 0
BackS081882 -43.5638 14.3764 8.069e-19 7.602e-19 4.676e-19 0.001 -73.65 0
BackS081883 -43.5643 14.3881 5.337e-19 4.933e-19 3.131e-19 -0.001 -73.7 0
BackS081884 -43.5677 14.3936 5.037e-14 3.768e-14 1.52e-14 -0.0 -73.82 0
BackS081885 -43.557 14.392 8.433e-18 6.523e-18 2.834e-18 -0.0 -73.68 0
BackS081886 -43.3859 14.2404 2.808e-14 1.959e-14 6.7e-15 -0.0 -72.69 0
BackS081887 -43.3884 14.2361 2.415e-17 1.803e-17 7.204e-18 -0.0 -72.67 0
BackS081888 -43.5445 14.4075 8.318e-19 7.771e-19 4.913e-19 0.0 -73.87 0
BackS081889 -43.5396 14.4149 5.032e-19 5.054e-19 3.598e-19 -0.0 -74.02 0
BackS081890 -43.4053 14.2304 3.908e-17 2.969e-17 1.231e-17 0.001 -72.51 1
BackS081892 -43.418 14.2203 6.006e-19 1.108e-18 2.831e-18 0.001 -72.59 0
BackS081893 -43.5124 14.4277 2.98e-18 2.499e-18 1.246e-18 -0.001 -73.96 0
BackS081894 -43.4322 14.2183 6.765e-19 6.452e-19 4.29e-19 0.0 -72.53 0
BackS081895 -43.4412 14.2192 6.555e-19 6.146e-19 3.84e-19 0.0 -72.47 0
BackS081896 -43.4886 14.4284 2.488e-18 2.251e-18 1.299e-18 0.0 -74.08 0
BackS081897 -43.4834 14.44 1.635e-18 1.365e-18 6.736e-19 -0.0 -74.03 0
BackS081898 -43.4714 14.4269 9.397e-18 7.509e-18 3.424e-18 0.0 -73.95 1
BackS081899 -43.4738 14.2086 7.812e-17 5.594e-17 2.005e-17 -0.001 -72.58 0
BackS081900 -43.4838 14.2064 8.578e-14 6.49e-14 2.603e-14 -0.0 -72.54 0
BackS081901 -43.4436 14.4218 9.443e-18 8.095e-18 4.232e-18 0.0 -74.11 0
BackS081902 -43.4335 14.4322 2.53e-19 2.548e-19 1.936e-19 -0.002 -74.01 0
BackS081903 -43.5097 14.22 4.841e-18 4.114e-18 2.152e-18 -0.001 -72.55 0
BackS081904 -43.4182 14.416 1.133e-17 9.242e-18 4.22e-18 0.0 -74.06 0
BackS081905 -43.5217 14.2189 3.134e-18 2.488e-18 1.152e-18 0.0 -72.62 0
BackS081906 -43.4041 14.415 3.29e-19 3.308e-19 2.395e-19 0.0 -73.86 0
BackS081907 -43.3916 14.4042 4.185e-18 3.365e-18 1.618e-18 -0.0 -73.95 0
BackS081908 -43.3788 14.4008 2.741e-20 3.245e-20 3.352e-20 -0.0 -73.8 0
BackS081909 -43.5666 14.2456 1.308e-17 1.008e-17 4.241e-18 -0.0 -72.91 1
BackS081910 -43.3657 14.3838 3.593e-18 3.168e-18 1.81e-18 -0.0 -73.76 0
BackS081911 -43.3599 14.3809 2.536e-19 2.496e-19 1.783e-19 -0.0 -73.64 0
BackS081912 -43.3588 14.3757 3.065e-17 2.421e-17 1.058e-17 -0.0 -73.73 1
BackS081914 -43.3475 14.3595 1.846e-18 1.633e-18 9.151e-19 0.001 -73.59 0
BackS081915 -43.3345 14.3504 6.764e-19 6.262e-19 3.968e-19 0.0 -73.65 0
BackS081916 -43.6081 14.2981 1.221e-20 1.6780000000000003e-20 2.3200000000000003e-20 -0.0 -73.02 0
BackS081917 -43.3323 14.334 6.423e-17 4.572e-17 1.658e-17 0.0 -73.52 0
BackS081918 -43.3247 14.3275 1.13e-16 7.721e-17 2.629e-17 0.0 -73.44 0
BackS081920 -43.3177 14.3098 3.163e-14 2.223e-14 7.719e-15 0.0 -73.24 0
BackS081921 -43.6125 14.3401 6.905e-18 5.525e-18 2.575e-18 0.0 -73.26 0
BackS081922 -43.6298 14.349 2.372e-17 1.743e-17 6.865e-18 0.0 -73.33 0
BackS081923 -43.6361 14.3565 1.733e-19 1.784e-19 1.377e-19 -0.0 -73.33 0
BackS081924 -43.6182 14.3626 7.98e-19 1.493e-18 3.835e-18 0.0 -73.36 0
BackS081925 -43.632 14.3773 5.035e-18 4.189e-18 2.024e-18 0.001 -73.27 0
BackS081926 -43.6247 14.3816 5.355e-18 4.479e-18 2.324e-18 -0.001 -73.56 0
BackS081927 -43.6149 14.3954 1.163e-14 8.072e-15 2.836e-15 0.0 -73.59 0
BackS081928 -43.3246 14.2419 2.724e-17 2.037e-17 8.669e-18 0.001 -72.95 1
BackS081929 -43.3292 14.2345 4.655e-16 3.269e-16 1.183e-16 -0.0 -72.91 0
BackS081930 -43.6051 14.4098 3.869e-17 2.813e-17 1.045e-17 -0.001 -73.68 0
BackS081931 -43.3341 14.2213 4.425e-18 3.582e-18 1.773e-18 0.0 -72.82 0
BackS081932 -43.596 14.4264 1.803e-17 1.349e-17 5.365e-18 -0.001 -73.72 0
BackS081933 -43.3449 14.2046 2.941e-15 4.883e-15 1.024e-14 0.0 -72.82 0
BackS081934 -43.3543 14.1948 2.127e-17 1.564e-17 6.157e-18 0.0 -72.58 0
BackS081935 -43.5743 14.4488 1.132e-17 8.984e-18 4.143e-18 -0.0 -73.84 0
BackS081936 -43.5625 14.4586 9.519e-18 7.021e-18 2.875e-18 -0.0 -73.89 0
BackS081937 -43.5594 14.4619 3.59e-16 2.448e-16 8.255e-17 0.0 -73.82 0
BackS081938 -43.3926 14.1794 1.07e-15 7.154e-16 2.315e-16 0.001 -72.59 0
BackS081939 -43.3982 14.1737 1.121e-17 8.911e-18 4.034e-18 0.001 -72.56 1
BackS081940 -43.5267 14.462 1.097e-18 1.013e-18 6.296e-19 -0.0 -73.94 0
BackS081941 -43.5195 14.4759 1.584e-19 1.634e-19 1.216e-19 -0.0 -73.96 0
BackS081942 -43.4298 14.1696 1.105e-17 9.123e-18 4.461e-18 -0.0 -72.63 0
BackS081943 -43.4993 14.486 3.341e-14 2.46e-14 1.002e-14 0.001 -73.95 0
BackS081944 -43.4851 14.4711 1.286e-16 9.3e-17 3.474e-17 -0.001 -73.91 0
BackS081945 -43.4667 14.1697 9.037e-18 7.03e-18 3.115e-18 0.001 -72.6 1
BackS081946 -43.4787 14.1774 6.245e-18 4.995e-18 2.362e-18 0.001 -72.68 0
BackS081947 -43.4888 14.1685 1.166e-18 1.081e-18 6.695e-19 -0.001 -72.57 0
BackS081949 -43.4215 14.4573 1.244e-15 8.114e-16 2.602e-16 0.0 -74.05 0
BackS081950 -43.5329 14.1855 1.068e-16 7.5e-17 2.761e-17 0.001 -72.61 0
BackS081951 -43.3955 14.4575 1.276e-17 9.842e-18 4.188e-18 -0.0 -73.92 1
BackS081952 -43.3907 14.4468 2.152e-17 1.611e-17 6.284e-18 0.001 -73.83 0
BackS081954 -43.3574 14.4295 2.064e-16 1.459e-16 5.272e-17 -0.0 -73.76 0
BackS081955 -43.3522 14.4263 7.331e-17 5.344e-17 1.992e-17 0.0 -73.78 0
BackS081956 -43.5893 14.2195 2.349e-18 4.681e-18 1.415e-17 0.0 -72.82 0
BackS081957 -43.3276 14.4163 3.76e-17 2.763e-17 1.104e-17 0.001 -73.8 0
BackS081958 -43.6068 14.2382 3.46e-18 2.939e-18 1.499e-18 0.0 -72.79 0
BackS081959 -43.6206 14.2484 6.75e-18 5.364e-18 2.387e-18 0.0 -73.02 1
BackS081960 -43.31 14.3804 7.592e-19 1.399e-18 3.642e-18 0.001 -73.58 0
BackS081961 -43.3119 14.3713 7.005e-19 1.081e-18 1.905e-18 0.0 -73.58 0
BackS081962 -43.6353 14.2801 9.579e-18 7.756e-18 3.706e-18 0.001 -73.1 0
BackS081963 -43.6587 14.293 1.307e-18 3.249e-18 1.548e-17 0.0 -73.1 0
BackS081964 -43.6769 14.3028 2.152e-18 1.857e-18 9.542e-19 -0.0 -73.08 0
BackS081965 -43.6707 14.3133 9.694e-17 6.866e-17 2.497e-17 -0.0 -73.26 0
BackS081966 -43.2664 14.3161 6.527e-14 4.777e-14 1.87e-14 0.0 -73.26 0
BackS081967 -43.4765 14.3325 1.134e-17 9.206e-18 4.351e-18 -0.0 -73.85 0
BackS081968 -43.4774 14.3336 5.01e-19 4.54e-19 2.767e-19 -0.0 -73.84 0
BackS081969 -43.4605 14.3087 5.396e-19 5.613e-19 4.529e-19 0.001 -72.79 0
BackS081970 -43.4602 14.3066 1.946e-18 2.719e-18 4.054e-18 -0.001 -72.67 0
BackS081971 -43.4594 14.3035 6.422000000000001e-20 7.605000000000001e-20 7.914000000000001e-20 -0.0 -72.59 0
BackS081972 -43.4757 14.3351 2.02e-18 1.752e-18 9.618e-19 0.0 -73.91 0
BackS081973 -43.4764 14.3383 1.749e-18 3.511e-18 1.074e-17 -0.0 -74.12 0
BackS081974 -43.4736 14.3379 8.162e-19 7.799e-19 5.047e-19 0.0 -73.99 0
BackS081975 -43.4757 14.3389 3.91e-18 3.217e-18 1.544e-18 -0.0 -74.08 0
BackS081976 -43.4642 14.302 8.356e-19 7.135e-19 3.779e-19 -0.001 -72.56 0
BackS081977 -43.4657 14.2998 3.124e-17 9.434e-17 6.756e-16 -0.001 -72.51 0
BackS081978 -43.4685 14.3012 7.58e-17 5.516e-17 2.152e-17 -0.0 -72.56 0
BackS081979 -43.4682 14.3001 1.035e-17 8.351e-18 3.908e-18 0.0 -72.59 0
BackS081981 -43.4678 14.3384 1.461e-19 1.581e-19 1.392e-19 -0.0 -73.87 0
BackS081982 -43.4711 14.2985 4.9560000000000013e-20 5.806000000000001e-20 5.548e-20 -0.0 -72.5 0
BackS081983 -43.4734 14.2986 6.197e-18 5.121e-18 2.452e-18 0.001 -72.56 0
BackS081984 -43.4746 14.296 8.661e-20 1.014e-19 1.059e-19 0.0 -72.46 0
BackS081985 -43.4789 14.2985 4.238e-20 5.169e-20 5.698e-20 0.0 -72.57 0
BackS081986 -43.4779 14.2959 1.029e-18 9.494e-19 5.615e-19 -0.001 -72.54 0
BackS081987 -43.4573 14.3401 2.652e-18 4.536e-18 9.787e-18 0.0 -73.9 0
BackS081988 -43.4556 14.3399 2.074e-18 3.56e-18 7.642e-18 0.001 -74.01 0
BackS081989 -43.4802 14.2955 9.671e-14 7.159e-14 2.948e-14 0.0 -72.44 1
BackS081991 -43.4843 14.3007 2.892e-19 6.119e-19 2.094e-18 -0.001 -72.74 0
BackS081992 -43.4882 14.2997 2.552e-18 2.115e-18 1.063e-18 0.0 -72.64 0
BackS081993 -43.4895 14.2988 2.965e-19 2.907e-19 2.053e-19 0.0 -72.68 0
BackS081994 -43.4926 14.2985 1.217e-20 1.6130000000000002e-20 2.1890000000000003e-20 0.0 -72.68 0
BackS081997 -43.4463 14.3379 2.133e-17 1.585e-17 6.489e-18 0.0 -73.78 0
BackS081998 -43.4386 14.3318 9.197e-19 1.88e-18 6.174e-18 -0.001 -73.69 0
BackS081999 -43.4983 14.3063 6.375e-14 4.713e-14 1.834e-14 -0.0 -72.86 0
BackS082000 -43.5066 14.3085 5.56e-15 3.585e-15 1.127e-15 -0.001 -72.9 0
BackS082001 -43.5119 14.3088 2.112e-20 2.759e-20 3.4660000000000006e-20 -0.0 -72.93 0
BackS082003 -43.503 14.3121 2.382e-14 1.642e-14 5.616e-15 0.0 -72.97 0
BackS082004 -43.5098 14.3147 1.593e-17 1.292e-17 6.208e-18 0.0 -73.0 0
BackS082005 -43.5102 14.3164 7.313e-18 6.081e-18 2.98e-18 0.001 -73.17 0
BackS082006 -43.5137 14.3184 2.871e-19 2.841e-19 2.011e-19 -0.0 -73.27 0
BackS082007 -43.5235 14.3205 5.716e-17 4.171e-17 1.551e-17 0.0 -73.2 0
BackS082009 -43.4191 14.3159 6.983000000000001e-20 8.356000000000001e-20 8.721000000000001e-20 -0.0 -73.29 0
BackS082011 -43.5188 14.3281 1.26e-19 1.414e-19 1.304e-19 -0.0 -73.24 0
BackS082013 -43.4118 14.3082 7.594e-19 1.524e-18 4.557e-18 0.0 -73.18 0
BackS082015 -43.4136 14.3043 3.519e-17 2.633e-17 1.025e-17 -0.0 -73.06 0
BackS082016 -43.5238 14.3386 1.15e-18 2.186e-18 6.031e-18 -0.0 -73.63 0
BackS082017 -43.515 14.3448 1.357e-18 1.197e-18 6.616e-19 -0.0 -73.73 0
BackS082018 -43.5195 14.3428 6.368e-18 5.055e-18 2.341e-18 0.0 -73.63 0
BackS082019 -43.414 14.294 9.377e-17 6.712e-17 2.475e-17 -0.0 -72.96 0
BackS082020 -43.4211 14.2929 1.089e-17 8.79e-18 4.074e-18 -0.001 -72.77 0
BackS082021 -43.5162 14.3473 7.355000000000001e-20 7.401000000000002e-20 5.439000000000001e-20 -0.001 -73.68 0
BackS082022 -43.5197 14.3507 2.606e-18 2.335e-18 1.336e-18 -0.0 -73.68 0
BackS082023 -43.4155 14.2829 1.266e-18 2.307e-18 5.625e-18 -0.001 -72.78 0
BackS082024 -43.4193 14.2808 1.153e-16 8.126e-17 2.896e-17 0.001 -72.74 0
BackS082025 -43.4239 14.2771 5.877e-18 4.825e-18 2.4e-18 0.0 -72.69 0
BackS082026 -43.5125 14.3662 1.134e-17 8.978e-18 4.187e-18 0.0 -73.77 0
BackS082027 -43.5129 14.365 2.0300000000000003e-20 2.643e-20 3.2530000000000005e-20 0.0 -73.96 0
BackS082030 -43.4334 14.2642 6.547e-19 6.113e-19 3.889e-19 0.001 -72.45 0
BackS082032 -43.4381 14.2575 5.231e-19 9.527e-19 2.421e-18 0.0 -72.51 0
BackS082035 -43.4434 14.2662 3.43e-17 2.578e-17 1.029e-17 -0.001 -72.44 0
BackS082037 -43.4866 14.3837 6.83e-20 7.508e-20 6.463e-20 -0.0 -74.07 0
BackS082040 -43.4798 14.388 3.265e-18 2.591e-18 1.172e-18 -0.0 -74.06 0
BackS082041 -43.4625 14.2556 5.977e-19 1.023e-18 2.201e-18 0.0 -72.44 0
BackS082042 -43.4706 14.3875 2.547e-18 2.239e-18 1.211e-18 -0.001 -74.16 0
BackS082043 -43.4728 14.3862 7.754e-18 5.995e-18 2.526e-18 0.0 -74.18 1
BackS082044 -43.4656 14.3842 1.071e-18 1.648e-18 2.929e-18 -0.0 -74.01 0
BackS082045 -43.4788 14.2504 2.789e-18 2.353e-18 1.173e-18 -0.0 -72.37 0
BackS082046 -43.4529 14.3809 6.83e-14 5.265e-14 2.231e-14 0.0 -74.15 1
BackS082047 -43.4879 14.2622 9.912e-19 8.974e-19 5.317e-19 -0.0 -72.6 0
BackS082050 -43.4423 14.3838 7.066e-19 1.35e-18 3.739e-18 -0.0 -74.08 0
BackS082052 -43.4222 14.3757 1.156e-17 9.377e-18 4.289e-18 -0.0 -73.96 0
BackS082054 -43.5158 14.2681 2.984e-14 2.183e-14 8.169e-15 0.0 -72.64 0
BackS082055 -43.4201 14.3676 2.619e-18 3.967e-18 6.564e-18 -0.0 -73.89 0
BackS082056 -43.4143 14.3697 2.507e-17 1.904e-17 8.002e-18 -0.0 -73.9 1
BackS082057 -43.4187 14.3566 5.356e-18 4.317e-18 2.043e-18 -0.0 -73.86 0
BackS082058 -43.4109 14.364 1.561e-17 1.203e-17 5.298e-18 0.0 -73.79 1
BackS082059 -43.5435 14.2867 9.312000000000001e-20 1.091e-19 1.059e-19 0.001 -72.81 0
BackS082060 -43.5278 14.284 4.051e-18 3.354e-18 1.713e-18 -0.001 -72.79 0
BackS082061 -43.3987 14.354 1.668e-18 1.419e-18 7.277e-19 -0.001 -73.58 0
BackS082063 -43.5449 14.2988 1.006e-18 2.075e-18 6.932e-18 -0.0 -73.0 0
BackS082065 -43.5669 14.3006 4.702e-18 3.949e-18 2.014e-18 -0.001 -73.07 0
BackS082067 -43.3858 14.3291 1.63e-18 1.439e-18 8.175e-19 0.0 -73.44 0
BackS082070 -43.372 14.3187 1.006e-18 9.642e-19 6.231e-19 -0.0 -73.34 0
BackS082073 -43.5635 14.3346 5.625e-17 4.025e-17 1.523e-17 -0.0 -73.3 0
BackS082074 -43.5766 14.3393 1.296e-16 8.985e-17 3.181e-17 0.001 -73.41 0
BackS082076 -43.3705 14.2957 6.931e-14 5.455e-14 2.46e-14 -0.0 -73.11 1
BackS082077 -43.376 14.2894 3.094e-19 3.122e-19 2.34e-19 -0.0 -73.12 0
BackS082078 -43.5658 14.356 6.613000000000001e-20 7.901e-20 8.153000000000001e-20 -0.0 -73.47 0
BackS082080 -43.372 14.272 1.176e-18 1.056e-18 5.841e-19 0.0 -73.03 0
BackS082081 -43.5837 14.3718 1.243e-18 2.423e-18 6.566e-18 0.0 -73.69 0
BackS082083 -43.3772 14.2656 1.078e-19 1.166e-19 9.773000000000001e-20 0.0 -72.85 0
BackS082085 -43.5617 14.3809 8.64e-18 2.168e-17 1.051e-16 -0.0 -73.77 0
BackS082086 -43.5474 14.3885 2.319e-20 2.872e-20 3.236e-20 -0.0 -73.92 0
BackS082087 -43.3823 14.2384 1.641e-19 1.762e-19 1.436e-19 -0.0 -72.72 0
BackS082088 -43.3827 14.2421 7.708e-17 5.586e-17 2.02e-17 -0.0 -72.84 0
BackS082089 -43.5396 14.3862 1.62e-18 2.775e-18 5.993e-18 0.0 -73.88 0
BackS082090 -43.3998 14.2389 3.778e-18 8.327e-18 3.209e-17 0.0 -72.61 0
BackS082091 -43.5384 14.4012 3.19e-18 2.628e-18 1.278e-18 0.001 -73.9 0
BackS082093 -43.4057 14.2175 3.953e-18 3.396e-18 1.866e-18 0.0 -72.65 0
BackS082094 -43.5317 14.411 1.121e-18 2.33e-18 7.637e-18 0.001 -73.96 0
BackS082096 -43.4139 14.2246 1.454e-17 1.145e-17 5.042e-18 -0.001 -72.62 1
BackS082098 -43.5131 14.4256 1.614e-20 2.083e-20 2.577e-20 0.0 -74.01 0
BackS082099 -43.5072 14.43 3.245e-18 2.755e-18 1.491e-18 0.0 -74.07 0
BackS082100 -43.4977 14.4258 1.392e-18 2.642e-18 7.15e-18 -0.0 -74.02 0
BackS082102 -43.4539 14.2322 4.225e-19 4.195e-19 3.032e-19 0.0 -72.51 0
BackS082103 -43.484 14.4339 1.484e-20 1.9820000000000003e-20 2.717e-20 0.0 -73.98 0
BackS082105 -43.4691 14.2093 4.41e-19 7.787e-19 1.766e-18 -0.0 -72.62 0
BackS082106 -43.4617 14.426 7.678e-18 2.152e-17 1.37e-16 -0.0 -74.0 0
BackS082107 -43.4549 14.419 5.653e-18 4.628e-18 2.264e-18 0.001 -73.96 0
BackS082108 -43.4831 14.2019 4.186e-19 3.868e-19 2.448e-19 0.0 -72.54 0
BackS082110 -43.4374 14.4249 1.715e-19 1.697e-19 1.17e-19 0.0 -73.96 0
BackS082111 -43.5032 14.2083 6.887e-18 5.884e-18 3.158e-18 0.0 -72.51 0
BackS082113 -43.5099 14.2233 1.631e-18 2.982e-18 7.491e-18 -0.0 -72.62 0
BackS082114 -43.5226 14.2294 3.394e-18 2.741e-18 1.311e-18 0.0 -72.64 0
BackS082115 -43.4135 14.4089 3.766e-18 3.132e-18 1.502e-18 -0.0 -73.9 0
BackS082116 -43.5484 14.2319 4.849e-19 4.589e-19 3e-19 -0.0 -72.7 0
BackS082117 -43.5409 14.2312 3.078e-18 5.835e-18 1.586e-17 -0.0 -72.68 0
BackS082118 -43.3904 14.4103 1.892e-18 1.63e-18 8.696e-19 -0.0 -73.81 0
BackS082120 -43.5691 14.2559 9.945e-18 7.72e-18 3.488e-18 -0.001 -72.8 1
BackS082122 -43.3592 14.3669 5.666e-19 5.216e-19 3.19e-19 0.0 -73.66 0
BackS082123 -43.5739 14.2757 2.536e-18 2.181e-18 1.147e-18 0.001 -72.97 0
BackS082125 -43.5869 14.2769 7.231000000000001e-20 8.301e-20 8.086e-20 0.001 -72.92 0
BackS082126 -43.3461 14.3544 8.068e-19 7.383e-19 4.524e-19 0.001 -73.54 0
BackS082127 -43.6031 14.2866 1.883e-18 3.264e-18 7.716e-18 0.0 -73.03 0
BackS082129 -43.6037 14.3005 7.652e-19 1.583e-18 4.998e-18 -0.0 -73.08 0
BackS082131 -43.6119 14.3122 4.62e-19 4.421e-19 2.938e-19 0.0 -73.16 0
BackS082133 -43.3114 14.3141 6.514e-17 4.62e-17 1.67e-17 -0.0 -73.32 0
BackS082134 -43.5975 14.3325 4.536e-18 3.613e-18 1.594e-18 0.0 -73.23 0
BackS082135 -43.6191 14.3396 3.215e-18 4.983e-18 9.151e-18 0.001 -73.34 0
BackS082137 -43.6231 14.3575 8.868000000000001e-20 9.618e-20 8.309000000000001e-20 0.001 -73.34 0
BackS082138 -43.3417 14.281 1.01e-18 1.714e-18 3.748e-18 0.0 -73.11 0
BackS082139 -43.6123 14.3639 7.132e-19 6.449e-19 3.748e-19 -0.001 -73.4 0
BackS082141 -43.3198 14.26 6.187e-18 5.224e-18 2.642e-18 0.001 -72.98 0
BackS082142 -43.6167 14.3812 2.142e-18 1.859e-18 1.025e-18 0.0 -73.49 0
BackS082145 -43.3354 14.2355 1.111e-18 2.46e-18 8.923e-18 0.0 -72.97 0
BackS082146 -43.6143 14.4107 8.609e-19 8.174e-19 5.153e-19 -0.0 -73.64 0
BackS082150 -43.3444 14.2094 1.201e-19 1.276e-19 1.036e-19 0.0 -72.9 0
BackS082152 -43.5898 14.4351 6.977e-19 6.461e-19 4.121e-19 -0.0 -73.82 0
BackS082153 -43.5831 14.4379 2.769e-18 4.107e-18 6.869e-18 0.0 -73.85 0
