Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS100552 188.2813 69.0863 5.216e-16 1.123e-15 3.996e-15 0.0 -1.54 0
FrontS100554 188.2496 69.0244 7.017e-17 6.809e-17 4.519e-17 0.001 -1.48 0
FrontS100555 188.3247 67.8454 2.569e-17 2.919e-17 2.689e-17 0.001 -4.23 0
FrontS100556 188.1797 68.0277 6.373e-16 5.375e-16 2.775e-16 0.0 -4.28 0
FrontS100557 188.2389 67.8624 6.282e-17 6.687e-17 5.557e-17 0.001 -4.27 0
FrontS100558 188.2465 67.857 1.093e-19 1.992e-19 5.095e-19 0.0 -4.28 0
FrontS100559 188.2514 68.0015 1.757e-18 2.464e-18 3.708e-18 0.001 -4.15 0
FrontS100563 188.3463 67.9148 6.977e-17 1.119e-16 2.143e-16 0.002 -4.25 0
FrontS100565 188.4107 67.9585 4.979e-16 7.673e-16 1.343e-15 0.001 -4.35 0
FrontS100567 188.1955 69.185 2.068e-16 3.428e-16 6.919e-16 0.001 -1.55 0
FrontS100568 188.2772 69.0324 4.611e-16 4.136e-16 2.382e-16 0.0 -1.53 0
FrontS100569 188.2978 69.0207 8.076e-16 6.834e-16 3.563e-16 0.0 -1.48 1
FrontS100571 188.2336 69.3405 3.545e-16 3.171e-16 1.91e-16 0.001 -1.56 0
FrontS100572 188.3545 69.0222 5.613e-19 8.542e-19 1.415e-18 0.001 -1.58 0
FrontS100573 188.247 69.1741 1.352e-15 1.06e-15 4.725e-16 0.001 -1.56 0
FrontS100574 188.2862 69.145 5.983e-16 5.074e-16 2.548e-16 0.001 -1.57 0
FrontS100576 188.3622 67.9741 6.514e-17 6.317e-17 4.497e-17 0.0 -4.2 0
FrontS100578 188.223 69.0846 3.535e-16 3.066e-16 1.674e-16 0.001 -1.48 0
FrontS100580 188.3237 69.1377 1.328e-18 1.918e-18 2.912e-18 0.001 -1.52 0
FrontS100581 188.1835 67.6871 1.132e-15 2.497e-15 9.172e-15 0.001 -4.26 0
FrontS100583 188.244 67.8696 2.531e-16 4.982e-16 1.447e-15 0.001 -4.29 0
FrontS100584 188.2168 69.3286 1.4750000000000002e-20 3.286e-20 1.279e-19 0.0 -1.68 0
FrontS100585 188.201 69.1611 3.101e-15 2.413e-15 1.089e-15 0.0 -1.63 1
FrontS100586 188.237 69.2996 6.678e-16 9.625e-16 1.48e-15 -0.0 -1.59 0
FrontS100587 188.2556 69.2586 3.172e-19 5.025e-19 9.576e-19 0.001 -1.57 0
FrontS100588 188.3601 67.7938 8.642e-18 9.427e-18 7.99e-18 0.0 -4.3 0
FrontS100589 188.2746 67.8437 1.462e-15 1.141e-15 4.962e-16 0.001 -4.23 0
FrontS100590 188.3069 69.359 3.908e-19 6.202e-19 1.158e-18 0.0 -1.58 0
FrontS100591 188.3453 67.6007 3.972e-18 5.278e-18 6.66e-18 0.0 -4.26 0
FrontS100593 188.3486 69.1643 1.928e-17 2.262e-17 2.193e-17 -0.0 -1.54 0
FrontS100594 188.3521 69.1534 2.473e-19 3.886e-19 7.215e-19 0.001 -1.58 0
FrontS100596 188.3161 69.257 4.591e-17 4.583e-17 3.312e-17 0.001 -1.61 0
FrontS100598 188.3615 67.6943 7.448e-17 7.29e-17 5.105e-17 0.0 -4.22 0
FrontS100599 188.3322 69.2746 3.5860000000000004e-20 6.727e-20 1.821e-19 0.001 -1.56 0
FrontS100600 188.4519 69.2482 1.732e-16 3.38e-16 9.699e-16 0.0 -1.58 0
FrontS100601 188.3182 69.2363 1.343e-12 1.822e-12 2.434e-12 0.001 -1.57 0
FrontS100603 188.2019 67.8401 1.158e-16 1.106e-16 7.492e-17 0.001 -4.19 0
FrontS100604 188.3029 69.2881 7.54e-17 7.392e-17 5.034e-17 0.001 -1.58 0
FrontS100605 188.2324 67.6312 2.507e-17 2.786e-17 2.417e-17 0.001 -4.2 0
FrontS100606 188.3656 67.5773 2.677e-16 4.841e-16 1.162e-15 -0.0 -4.17 0
FrontS100607 188.304 69.2458 2.536e-16 2.28e-16 1.332e-16 0.001 -1.59 0
FrontS100610 188.2261 69.2658 2.192e-16 2.016e-16 1.281e-16 0.0 -1.61 0
FrontS100612 188.2363 69.2175 1.433e-17 1.594e-17 1.44e-17 0.0 -1.66 0
FrontS100613 188.3257 69.2954 2.809e-16 4.969e-16 1.205e-15 0.001 -1.59 0
FrontS100614 188.297 69.3233 5.84e-16 1.399e-15 5.972e-15 0.0 -1.56 0
FrontS100616 188.1789 67.6411 5.92e-12 4.178e-12 1.553e-12 0.0 -4.2 0
FrontS100617 188.3603 67.8307 1.222e-16 1.116e-16 6.919e-17 0.0 -4.22 0
FrontS100618 188.348 67.5237 5.471e-16 7.913e-16 1.229e-15 0.001 -4.15 0
FrontS100619 188.2525 69.1746 5.2120000000000007e-20 1.014e-19 2.993e-19 0.001 -1.6 0
FrontS100620 188.2349 69.2611 2.646e-17 2.709e-17 2.114e-17 0.001 -1.55 0
FrontS100621 188.2863 69.4743 4.988e-17 5.375e-17 4.567e-17 -0.001 -1.57 0
FrontS100624 188.2463 67.6596 1.086e-11 8.631e-12 3.778e-12 0.001 -4.23 1
FrontS100627 188.3638 67.6263 3.147e-17 3.354e-17 2.847e-17 0.001 -4.21 0
FrontS100629 188.3065 69.1252 1.484e-15 1.217e-15 6.112e-16 0.0 -1.6 0
FrontS100630 188.3436 67.5073 7.583e-17 7.511e-17 5.263e-17 0.001 -4.16 0
FrontS100631 188.3662 67.6903 1.176e-15 9.787e-16 4.857e-16 0.001 -4.16 0
FrontS100632 188.3489 69.3502 1.976e-18 2.611e-18 3.469e-18 0.0 -1.58 0
FrontS100635 188.3461 69.3543 2.912e-20 5.326e-20 1.349e-19 0.001 -1.54 0
FrontS100636 188.3328 69.2905 6.593e-20 1.211e-19 3.153e-19 0.001 -1.64 0
FrontS100637 188.244 67.5136 8.435e-19 1.186e-18 1.739e-18 -0.0 -4.11 0
FrontS100638 188.3086 67.5488 1.505e-16 2.375e-16 4.297e-16 0.0 -4.1 0
FrontS100640 188.2646 67.4341 4.569e-16 4.102e-16 2.374e-16 0.001 -4.11 0
FrontS100641 188.3354 67.5021 5.499e-18 6.448e-18 6.668e-18 -0.0 -4.12 0
FrontS100642 188.3481 67.4695 5.602e-17 5.777e-17 4.453e-17 0.0 -4.17 0
FrontS100644 188.2493 69.4823 1.083e-17 1.307e-17 1.352e-17 0.001 -1.58 0
FrontS100645 188.273 67.3614 3.384e-16 2.944e-16 1.588e-16 0.001 -4.17 0
FrontS100646 188.2915 69.5895 2.032e-15 1.578e-15 6.97e-16 -0.001 -1.56 1
FrontS100647 188.318 69.4716 3.373e-20 6.594e-20 1.919e-19 -0.0 -1.65 0
FrontS100648 188.3163 67.506 3.357e-17 3.713e-17 3.284e-17 0.0 -4.15 0
FrontS100649 188.3271 67.4896 3.4620000000000003e-20 6.508000000000001e-20 1.764e-19 0.001 -4.16 0
FrontS100650 188.1799 69.319 4.827e-16 8.837e-16 2.203e-15 -0.0 -1.59 0
FrontS100651 188.2525 67.4377 1.518e-16 1.393e-16 8.804e-17 0.001 -4.12 0
FrontS100653 188.2213 69.4806 8.797e-16 1.461e-15 2.903e-15 0.0 -1.58 0
FrontS100654 188.3426 69.4402 2.151e-17 2.398e-17 2.12e-17 0.001 -1.67 0
FrontS100655 188.3453 69.7303 1.619e-19 2.81e-19 6.311e-19 0.001 -1.6 0
FrontS100656 188.2273 69.4402 2.795e-16 2.458e-16 1.418e-16 0.002 -1.59 0
FrontS100658 188.2499 69.3654 1.133e-16 1.031e-16 6.116e-17 0.0 -1.56 0
FrontS100660 188.2423 69.5396 3.134e-20 6.888e-20 2.486e-19 0.001 -1.59 0
FrontS100661 188.2539 67.2599 1.412e-17 1.666e-17 1.658e-17 0.001 -4.18 0
FrontS100662 188.1658 67.3742 5.729000000000001e-20 1.058e-19 2.704e-19 0.0 -4.14 0
FrontS100664 188.3373 67.4049 2.298e-16 2.069e-16 1.181e-16 0.001 -4.17 0
FrontS100665 188.2899 69.7703 2.015e-20 4.285e-20 1.533e-19 -0.0 -1.58 0
FrontS100666 188.2912 68.4736 8.85e-14 5.873e-14 1.911e-14 0.0 4.46 0
FrontS100667 188.2877 68.4726 1.421e-14 1.02e-14 3.734e-15 0.0 3.91 0
FrontS100668 188.2889 68.4714 4.083e-16 7.292e-16 1.724e-15 0.001 -4.97 0
FrontS100669 188.288 68.4705 3.648e-16 3.284e-16 1.898e-16 0.001 -8.67 0
FrontS100670 188.2909 68.472 2.315e-14 1.683e-14 6.352e-15 0.001 -2.57 0
FrontS100671 188.2874 68.4724 3.106e-14 2.163e-14 7.519e-15 0.0 3.44 0
FrontS100672 188.2897 68.4705 2.513e-14 1.825e-14 6.725e-15 0.001 -9.17 0
FrontS100673 188.2887 68.4729 1.132e-11 8.067e-12 3.028e-12 -0.001 2.36 0
FrontS100674 188.2885 68.471 9.438e-16 7.888e-16 3.863e-16 0.0 -5.75 0
FrontS100675 188.2874 68.4703 2.348e-14 1.772e-14 7.029e-15 0.001 -10.04 0
FrontS100676 188.2903 68.4718 3.843e-16 3.242e-16 1.664e-16 0.0 0.56 0
FrontS100677 188.2898 68.471 1.524e-14 1.155e-14 4.585e-15 0.001 -6.21 0
FrontS100678 188.2927 68.4722 2.86e-16 4.623e-16 8.87e-16 0.001 -1.87 0
FrontS100679 188.2899 68.473 2.337e-17 2.584e-17 2.197e-17 0.0 0.5 0
FrontS100680 188.2889 68.4712 2.655e-16 2.362e-16 1.396e-16 0.001 -9.28 0
FrontS100681 188.3105 67.4832 3.778e-14 2.624e-14 9.258e-15 0.001 -4.12 0
FrontS100682 188.3021 67.3693 3.633e-17 3.872e-17 3.227e-17 0.001 -4.14 0
FrontS100683 188.2904 67.4365 1.744e-16 2.761e-16 5.133e-16 0.0 -4.13 0
FrontS100684 188.291 67.4137 2.303e-17 2.471e-17 1.999e-17 0.001 -4.16 0
FrontS100685 188.2833 69.5183 1.011e-14 7.493e-15 2.984e-15 0.0 -1.64 0
FrontS100686 188.2488 69.5361 1.533e-14 1.141e-14 4.624e-15 0.001 -1.59 0
FrontS100687 188.3258 67.3532 1.441e-14 1.048e-14 4.115e-15 0.001 -4.2 0
FrontS100688 188.2788 69.5925 3.826e-15 2.897e-15 1.21e-15 0.001 -1.61 1
FrontS100689 188.2479 69.6667 5.613e-17 5.768e-17 4.415e-17 0.0 -1.61 0
FrontS100690 188.2451 69.669 2.233e-16 2.1e-16 1.4e-16 0.001 -1.58 0
FrontS100691 188.2352 69.5623 1.85e-15 1.494e-15 7.179e-16 0.0 -1.62 0
FrontS100692 188.3526 67.3437 2.477e-16 3.787e-16 6.452e-16 0.0 -4.21 0
FrontS100693 188.2362 69.5703 4.29e-15 3.316e-15 1.379e-15 0.0 -1.57 1
FrontS100694 188.3267 67.3468 1.79e-16 1.725e-16 1.152e-16 0.0 -4.17 0
FrontS100695 188.3434 67.3343 4.098e-17 4.311e-17 3.477e-17 0.001 -4.23 0
FrontS100696 188.1926 69.6711 1.504e-14 1.046e-14 3.716e-15 0.001 -1.6 0
FrontS100697 188.3526 67.3525 5.713e-14 3.777e-14 1.21e-14 -0.001 -4.21 0
FrontS100698 188.2198 69.5505 1.174e-14 8.848e-15 3.514e-15 0.001 -1.58 0
FrontS100699 188.2014 69.6238 7.542e-16 1.42e-15 3.885e-15 0.0 -1.55 0
FrontS100700 188.1951 69.5537 1.53e-11 1.171e-11 4.931e-12 0.001 -1.6 1
FrontS100701 188.384 67.356 5.097e-15 3.899e-15 1.666e-15 0.0 -4.2 1
FrontS100702 188.1878 69.5817 4.37e-15 3.291e-15 1.387e-15 0.0 -1.58 1
FrontS100703 188.1485 69.6994 2.77e-14 1.938e-14 6.686e-15 0.001 -1.56 0
FrontS100704 188.4147 67.2529 7.478e-16 6.463e-16 3.447e-16 0.0 -4.19 0
FrontS100705 188.1593 69.6893 2.677e-14 1.873e-14 6.483e-15 0.001 -1.58 0
FrontS100706 188.4295 67.2644 1.062e-16 1.047e-16 7.326e-17 0.0 -4.18 0
FrontS100707 188.46 67.3368 1.23e-18 1.749e-18 2.575e-18 0.001 -4.17 0
FrontS100708 188.4411 67.3 1.216e-14 9.008e-15 3.461e-15 0.002 -4.21 0
FrontS100709 188.4388 67.2903 4.073e-15 3.011e-15 1.18e-15 0.002 -4.19 0
FrontS100710 188.4083 67.2602 1.981e-15 1.617e-15 7.548e-16 0.001 -4.19 0
FrontS100711 188.4469 67.3439 6.418e-16 9.293e-16 1.458e-15 0.0 -4.2 0
FrontS100712 188.4621 67.2855 8.331e-14 5.716e-14 1.896e-14 0.0 -4.16 0
FrontS100713 188.4644 67.3532 2.821e-15 2.248e-15 1.023e-15 0.001 -4.14 1
FrontS100714 188.4848 67.2942 1.459e-13 9.785e-14 3.064e-14 0.001 -4.14 0
FrontS100715 188.1087 69.5635 9.758e-15 7.255e-15 2.923e-15 0.001 -1.71 0
FrontS100716 188.4969 67.3013 2.693e-14 1.905e-14 6.901e-15 0.001 -4.12 0
FrontS100717 188.4974 67.2233 4.938e-16 8.112e-16 1.674e-15 0.001 -4.15 0
FrontS100718 188.497 67.342 4.821e-16 1.239e-15 6.321e-15 0.0 -4.09 0
FrontS100719 188.0822 69.5795 8.954e-15 6.603e-15 2.667e-15 0.001 -1.72 0
FrontS100720 188.0933 69.5438 2.135e-14 1.453e-14 4.969e-15 -0.0 -1.74 0
FrontS100721 188.5071 67.3618 7.398e-12 5.446e-12 2.069e-12 0.001 -4.06 0
FrontS100722 188.0521 69.6341 1.918e-14 1.382e-14 4.979e-15 0.001 -1.79 0
FrontS100723 188.5167 67.3399 1.191e-15 1.007e-15 4.971e-16 -0.0 -4.04 0
FrontS100724 188.5296 67.376 8.194e-14 5.596e-14 1.905e-14 0.0 -4.02 0
FrontS100725 188.0704 69.5538 3.108e-16 2.668e-16 1.419e-16 -0.0 -1.8 0
FrontS100726 188.0248 69.5394 2.191e-17 2.306e-17 1.841e-17 0.0 -1.86 0
FrontS100727 188.5128 67.4326 1.046e-14 7.594e-15 2.947e-15 0.0 -4.0 0
FrontS100728 188.0297 69.5002 5.204e-14 3.549e-14 1.218e-14 -0.0 -1.89 0
FrontS100729 188.0101 69.4478 4.341e-15 3.332e-15 1.426e-15 0.0 -1.96 1
FrontS100730 188.0206 69.417 1.054e-16 1.03e-16 7.073e-17 0.001 -1.94 0
FrontS100731 188.5793 67.4991 5.632e-15 4.219e-15 1.737e-15 0.0 -3.86 0
FrontS100732 188.5925 67.5896 2.245e-14 1.54e-14 5.409e-15 0.0 -3.77 0
FrontS100733 188.0017 69.355 1.452e-14 1.073e-14 4.159e-15 0.001 -2.01 0
FrontS100734 188.6231 67.577 4.271e-15 3.042e-15 1.143e-15 0.001 -3.74 0
FrontS100735 188.6085 67.6009 4.195e-12 2.894e-12 9.804e-13 0.001 -3.74 0
FrontS100736 188.6193 67.6067 1.848e-14 1.255e-14 4.359e-15 0.001 -3.69 0
FrontS100737 188.6246 67.6511 1.375e-16 1.28e-16 7.946e-17 0.001 -3.67 0
FrontS100738 188.0153 69.153 2.899e-14 2.055e-14 7.338e-15 0.001 -2.16 0
FrontS100739 188.0082 69.1405 3.541e-16 6.241e-16 1.459e-15 0.001 -2.23 0
FrontS100740 188.6128 67.8001 2.535e-14 1.852e-14 7.031e-15 0.001 -3.58 0
FrontS100741 187.9699 69.0695 3.001e-16 2.742e-16 1.612e-16 0.0 -2.28 0
FrontS100742 188.6454 67.8386 4.211e-15 2.969e-15 1.073e-15 0.001 -3.45 0
FrontS100743 187.9564 69.0018 1.427e-14 9.828e-15 3.423e-15 0.0 -2.4 0
FrontS100744 187.9602 68.9462 3.109e-17 3.409e-17 2.957e-17 0.001 -2.41 0
FrontS100745 188.6342 68.0333 1.707e-15 1.376e-15 6.435e-16 0.0 -3.34 0
FrontS100746 187.9461 68.8766 7.276e-14 5.01e-14 1.7e-14 0.0 -2.54 0
FrontS100747 187.9694 68.8117 1.466e-16 3.365e-16 1.324e-15 0.001 -2.56 0
FrontS100748 188.6299 68.1495 8.782e-15 6.549e-15 2.686e-15 0.0 -3.22 0
FrontS100749 187.9475 68.725 2.67e-15 2.024e-15 8.687e-16 0.002 -2.65 1
FrontS100750 187.9366 68.7046 2.776e-16 4.864e-16 1.122e-15 0.001 -2.7 0
FrontS100751 187.9531 68.6428 4.064e-15 3.204e-15 1.41e-15 0.001 -2.75 1
FrontS100754 187.9445 68.4364 1.681e-15 1.31e-15 5.654e-16 0.0 -2.92 1
FrontS100755 187.9587 68.3514 1.225e-13 8.316e-14 2.83e-14 0.0 -2.98 0
FrontS100756 188.6402 68.6163 1.186e-14 8.8e-15 3.499e-15 0.001 -2.79 0
FrontS100757 188.6241 68.6838 4.086e-15 3.039e-15 1.229e-15 0.001 -2.76 0
FrontS100758 187.9602 68.2259 1.182e-16 1.158e-16 7.979e-17 0.001 -3.08 0
FrontS100760 188.629 68.9151 3.358e-15 2.617e-15 1.126e-15 0.001 -2.56 1
FrontS100761 188.6071 68.9835 3.411e-17 3.681e-17 3.023e-17 0.0 -2.49 0
FrontS100762 188.5753 68.9808 6.118e-15 4.689e-15 1.943e-15 0.0 -2.52 1
FrontS100763 187.9998 67.8758 2.922e-14 2.054e-14 7.126e-15 0.001 -3.35 0
FrontS100764 188.5381 69.2232 1.315e-17 1.5e-17 1.434e-17 0.0 -2.26 0
FrontS100765 188.0278 67.7971 6.138e-12 4.18e-12 1.411e-12 0.001 -3.45 0
FrontS100766 188.5919 69.3694 1.863e-14 1.366e-14 5.394e-15 0.001 -2.2 0
FrontS100767 188.0092 67.6251 3.164e-14 2.115e-14 7.039e-15 0.001 -3.54 0
FrontS100768 188.5643 69.4417 4.79e-14 3.326e-14 1.157e-14 -0.0 -2.14 0
FrontS100769 188.0403 67.5115 2.987e-16 4.385e-16 7.011e-16 0.001 -3.63 0
FrontS100770 188.043 67.3582 3.327e-15 2.571e-15 1.113e-15 0.001 -3.71 1
FrontS100771 188.4851 69.7226 3.274e-16 7.599e-16 3.307e-15 0.002 -1.96 0
FrontS100772 188.0988 67.3011 5.846e-15 4.409e-15 1.856e-15 0.001 -3.82 1
FrontS100773 188.1072 67.2472 6.528e-14 4.426e-14 1.477e-14 -0.0 -3.84 0
FrontS100774 188.1032 67.1759 2.581e-15 2.045e-15 9.282e-16 0.001 -3.91 1
FrontS100775 188.1391 67.0418 3.948e-16 3.219e-16 1.566e-16 0.001 -3.93 0
FrontS100776 188.1551 66.9755 3.483e-16 6.641e-16 1.793e-15 0.001 -4.01 0
FrontS100778 188.3737 70.0367 2.701e-15 2.118e-15 9.586e-16 0.001 -1.7 1
FrontS100803 187.9144 69.7441 8.667e-18 1.092e-17 1.281e-17 -0.0 -2.02 0
FrontS100804 188.7915 67.2218 1.105e-14 7.991e-15 2.872e-15 -0.0 -3.69 0
FrontS100805 187.8361 69.5887 1.5e-16 1.389e-16 8.626e-17 -0.0 -2.21 0
FrontS100806 188.7793 67.4442 1.833e-11 1.407e-11 5.91e-12 0.0 -3.59 1
FrontS100807 187.8576 69.3004 6.142e-16 1.239e-15 3.924e-15 0.0 -2.32 0
FrontS100808 187.8354 69.1387 9.99e-16 8.697e-16 4.707e-16 -0.0 -2.42 0
FrontS100809 187.8631 69.0243 4.028e-16 6.669e-16 1.346e-15 0.001 -2.51 0
FrontS100810 187.7702 68.9402 2.676e-16 5.604e-16 1.83e-15 0.0 -2.61 0
FrontS100812 188.3018 67.2399 3.332e-17 3.357e-17 2.449e-17 0.001 -4.21 0
FrontS100814 188.3489 67.4244 3.101e-17 3.27e-17 2.546e-17 0.001 -4.19 0
FrontS100815 188.1701 69.7499 6.026e-17 6.026e-17 4.283e-17 0.0 -1.58 0
FrontS100816 188.3682 67.4873 1.213e-19 2.097e-19 4.68e-19 0.0 -4.23 0
FrontS100819 188.1891 69.6331 1.028e-19 1.853e-19 4.306e-19 0.0 -1.58 0
FrontS100820 188.2565 69.535 1.641e-15 1.318e-15 6.173e-16 0.001 -1.58 0
FrontS100821 188.2713 69.3891 7.192e-20 1.306e-19 3.234e-19 -0.0 -1.56 0
FrontS100822 188.4229 67.3141 1.263e-16 2.448e-16 7.013e-16 0.0 -4.25 0
FrontS100824 188.1956 69.7651 3.863e-16 3.28e-16 1.722e-16 0.001 -1.57 0
FrontS100825 188.3789 67.321 4.972e-16 9.506e-16 2.621e-15 0.0 -4.18 0
FrontS100826 188.4142 67.2352 4.625e-19 6.944e-19 1.14e-18 0.0 -4.21 0
FrontS100827 188.1879 69.592 2.976e-17 3.172e-17 2.636e-17 0.0 -1.58 0
FrontS100828 188.443 67.2899 1.882e-15 1.551e-15 7.461e-16 0.001 -4.21 0
FrontS100829 188.1877 69.6376 2.311e-16 2.179e-16 1.374e-16 0.0 -1.58 0
FrontS100831 188.433 67.3238 4.045e-20 7.73e-20 2.117e-19 0.001 -4.22 0
FrontS100832 188.1923 69.6176 1.272e-19 2.202e-19 4.864e-19 0.001 -1.61 0
FrontS100833 188.1663 69.6129 1.975e-18 2.669e-18 3.71e-18 0.0 -1.6 0
FrontS100834 188.4666 67.4144 1.153e-14 8.316e-15 3.136e-15 -0.0 -4.17 0
FrontS100835 188.4199 67.2365 4.861e-15 3.769e-15 1.648e-15 0.0 -4.24 0
FrontS100836 188.4587 67.3482 5.933e-18 7.29e-18 7.869e-18 0.0 -4.14 0
FrontS100837 188.1412 69.6182 1.078e-18 1.463e-18 2.046e-18 0.0 -1.61 0
FrontS100838 188.1179 69.6437 1.205e-14 8.286e-15 2.889e-15 -0.0 -1.63 0
FrontS100840 188.4909 67.2115 4.285e-17 4.523e-17 3.593e-17 0.0 -4.23 0
FrontS100842 188.5085 67.2493 2.191e-19 3.669e-19 7.68e-19 0.0 -4.21 0
FrontS100843 188.1521 69.6389 1.316e-17 1.607e-17 1.724e-17 0.0 -1.63 0
FrontS100844 188.4217 67.3807 6.317e-16 5.311e-16 2.748e-16 -0.0 -4.18 0
FrontS100845 188.44 67.4495 2.896e-18 3.86e-18 5.132e-18 0.0 -4.08 0
FrontS100846 188.4545 67.354 4.767e-16 4.103e-16 2.198e-16 0.0 -4.15 0
FrontS100847 188.1255 69.5542 1.512e-17 1.691e-17 1.534e-17 0.001 -1.71 0
FrontS100848 188.1392 69.5072 1.416e-18 1.952e-18 2.839e-18 0.0 -1.7 0
FrontS100849 188.4928 67.2649 6.846e-17 7.207e-17 5.701e-17 -0.0 -4.16 0
FrontS100850 188.1415 69.4825 5.461e-17 5.556e-17 4.319e-17 0.001 -1.73 0
FrontS100851 188.0655 69.6503 1.626e-11 1.243e-11 5.398e-12 0.002 -1.68 1
FrontS100852 188.0765 69.5507 1.534e-15 1.193e-15 5.265e-16 0.001 -1.69 0
FrontS100853 188.5381 67.5218 6.276e-16 1.33e-15 4.69e-15 0.001 -3.98 0
FrontS100854 188.4945 67.4977 1.21e-19 2.116e-19 4.635e-19 -0.0 -3.98 0
FrontS100855 188.5277 67.4023 1.72e-14 1.284e-14 5.169e-15 0.001 -4.05 0
FrontS100856 188.5141 67.405 1.237e-15 1.043e-15 5.332e-16 0.001 -4.08 0
FrontS100857 188.5379 67.3839 3.673e-18 4.596e-18 5.269e-18 0.001 -4.01 0
FrontS100859 188.5274 67.4095 4.093e-16 6.196e-16 1.052e-15 0.001 -4.03 0
FrontS100860 188.5898 67.4516 3.68e-16 5.536e-16 9.316e-16 0.0 -3.98 0
FrontS100861 188.5228 67.4775 5.032e-17 5.076e-17 3.772e-17 0.0 -3.99 0
FrontS100862 188.5518 67.4575 2.024e-15 1.604e-15 7.353e-16 0.001 -3.97 1
FrontS100863 188.5736 67.5323 3.645e-16 3.329e-16 1.99e-16 -0.0 -3.9 0
FrontS100864 188.5575 67.4461 3.921e-16 7.289e-16 1.882e-15 0.001 -3.91 0
FrontS100866 188.0189 69.4182 3.795e-15 3.012e-15 1.345e-15 0.001 -1.84 1
FrontS100867 188.0038 69.3752 1.305e-16 1.296e-16 9.417e-17 0.0 -1.89 0
FrontS100868 188.5597 67.6164 2.893e-18 3.8e-18 4.795e-18 0.001 -3.85 0
FrontS100869 188.0466 69.3207 1.772e-18 2.511e-18 3.691e-18 0.001 -2.0 0
FrontS100870 188.5816 67.518 1.79e-15 1.448e-15 6.909e-16 0.001 -3.91 0
FrontS100872 188.5862 67.5955 1.975e-16 1.836e-16 1.154e-16 0.0 -3.76 0
FrontS100873 188.0116 69.3495 7.945e-15 5.657e-15 2.124e-15 0.0 -2.02 0
FrontS100874 188.594 67.6391 9.36e-17 1.634e-16 3.902e-16 0.001 -3.65 0
FrontS100875 188.588 67.6847 7.495e-12 5.209e-12 1.818e-12 -0.0 -3.7 0
FrontS100876 188.5963 67.6922 3.504e-12 3.999e-12 3.821e-12 -0.0 -3.68 0
FrontS100877 188.6047 67.7041 3.383e-17 3.5e-17 2.782e-17 -0.001 -3.67 0
FrontS100878 187.9591 69.2964 1.159e-15 1.003e-15 5.371e-16 0.0 -2.13 0
FrontS100879 188.0063 69.1665 3.114e-16 2.87e-16 1.739e-16 -0.0 -2.21 0
FrontS100881 188.5868 67.8555 1.302e-16 1.216e-16 7.787e-17 0.0 -3.56 0
FrontS100882 188.6623 67.7997 5.442e-16 4.697e-16 2.543e-16 0.0 -3.51 0
FrontS100883 187.978 69.0769 4.932e-17 5.316e-17 4.406e-17 0.001 -2.38 0
FrontS100884 187.8944 69.0325 3.791e-17 3.94e-17 3.193e-17 0.001 -2.38 0
FrontS100885 188.6674 67.887 1.438e-18 2.082e-18 3.259e-18 0.0 -3.42 0
FrontS100886 187.917 68.9911 1.111e-14 8.08e-15 3.099e-15 0.001 -2.4 0
FrontS100889 188.0518 68.8953 4.604e-19 6.749e-19 1.073e-18 0.0 -2.46 0
FrontS100890 187.938 68.8223 2.987e-16 2.654e-16 1.516e-16 -0.0 -2.5 0
FrontS100891 188.5799 68.0953 6.891e-15 5.016e-15 1.991e-15 0.001 -3.26 0
FrontS100892 188.6197 68.1426 3.276e-16 5.377e-16 1.106e-15 0.001 -3.25 0
FrontS100893 188.6783 68.094 7.46e-19 1.102e-18 1.739e-18 -0.0 -3.21 0
FrontS100894 187.9374 68.7144 2.712e-14 1.9e-14 6.799e-15 0.0 -2.65 0
FrontS100895 188.6397 68.2262 3.923e-17 4.066e-17 3.135e-17 0.0 -3.13 0
FrontS100896 187.8992 68.6675 1.128e-18 1.814e-18 3.362e-18 0.001 -2.69 0
FrontS100897 187.9519 68.6526 1.181e-15 9.83e-16 4.792e-16 -0.0 -2.7 0
FrontS100899 188.6033 68.391 1.446e-18 1.948e-18 2.607e-18 0.001 -2.99 0
FrontS100900 188.6479 68.4414 8.65e-16 6.925e-16 3.293e-16 0.001 -2.95 0
FrontS100901 187.9601 68.4348 4.806e-12 3.452e-12 1.25e-12 0.001 -2.93 0
FrontS100902 188.6463 68.533 4.258e-16 9.271e-16 3.428e-15 0.001 -2.88 0
FrontS100903 187.981 68.3685 1.61e-16 1.478e-16 8.869e-17 0.0 -2.97 0
FrontS100905 187.964 68.3315 3.935e-19 6.235e-19 1.146e-18 0.001 -2.97 0
FrontS100906 188.598 68.6775 9.791e-15 7.346e-15 3.077e-15 -0.0 -2.69 0
FrontS100907 188.6818 68.7683 2.528e-15 1.888e-15 7.497e-16 0.0 -2.69 0
FrontS100908 188.6249 68.83 3.278e-15 2.531e-15 1.076e-15 0.0 -2.59 1
FrontS100909 188.5336 68.8664 1.722e-16 1.615e-16 1.026e-16 0.002 -2.49 0
FrontS100910 188.6048 68.8701 3.48e-17 3.83e-17 3.235e-17 0.001 -2.55 0
FrontS100911 187.9466 68.243 3.231e-15 2.488e-15 1.035e-15 0.0 -3.05 1
FrontS100913 188.0121 67.9509 1.139e-17 1.305e-17 1.223e-17 0.0 -3.31 0
