Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS062996 8.2666 -36.408 2.015e-20 2.72e-20 3.6730000000000006e-20 0.001 -97.92 0
BottomS063000 8.2777 -36.37 5.688e-18 1.061e-17 2.822e-17 -0.001 -97.69 0
BottomS063003 8.2729 -36.3748 7.124e-20 8.931000000000001e-20 1.016e-19 -0.0 -98.03 0
BottomS063005 8.273 -36.256 5.434e-18 1.216e-17 4.814e-17 0.0 -96.87 0
BottomS063007 8.2762 -36.3949 1.001e-18 1.012e-18 7.364e-19 -0.0 -97.8 0
BottomS063009 8.2564 -36.2489 2.586e-13 1.89e-13 7.221e-14 0.0 -96.98 0
BottomS063010 8.2467 -36.4081 4.911e-18 4.343e-18 2.464e-18 -0.0 -98.12 0
BottomS063011 8.2577 -36.2297 1.538e-17 1.372e-17 7.587e-18 0.0 -97.01 0
BottomS063012 8.2812 -36.4248 3.415e-18 6.433e-18 1.697e-17 -0.001 -97.89 0
BottomS063013 8.2533 -36.2464 5.135e-18 4.494e-18 2.504e-18 -0.0 -97.05 0
BottomS063015 8.2511 -36.3862 1.687e-18 1.568e-18 9.87e-19 -0.001 -98.2 0
BottomS063016 8.2654 -36.4003 1.39e-20 2.11e-20 3.5220000000000005e-20 0.0 -98.1 0
BottomS063017 8.2536 -36.3942 4.92e-18 4.231e-18 2.264e-18 -0.0 -98.0 0
BottomS063019 8.2543 -36.2365 5.003e-18 4.562e-18 2.73e-18 0.001 -96.92 0
BottomS063020 8.269 -36.3721 6.794e-20 8.584e-20 1.01e-19 -0.001 -97.87 0
BottomS063021 8.267 -36.3983 1.503e-19 1.763e-19 1.718e-19 0.0 -98.07 0
BottomS063022 8.2547 -36.4291 1.608e-20 2.4650000000000003e-20 4.147e-20 0.001 -98.04 0
BottomS063023 8.2726 -36.3795 4.419e-18 9.129e-18 2.822e-17 0.0 -97.84 0
BottomS063024 8.2475 -36.2294 2.726e-18 2.547e-18 1.573e-18 -0.0 -97.17 0
BottomS063025 8.2689 -36.2472 5.786e-20 7.449e-20 8.782000000000001e-20 -0.001 -96.94 0
BottomS063029 8.2551 -36.2087 8.855e-20 1.135e-19 1.334e-19 -0.001 -97.02 0
BottomS063030 8.2546 -36.207 4.427e-17 3.44e-17 1.44e-17 0.0 -97.02 1
BottomS063032 8.2752 -36.4201 6.776e-19 7.062e-19 5.335e-19 0.001 -97.94 0
BottomS063035 8.2525 -36.24 3.801e-18 3.399e-18 2.029e-18 0.0 -97.1 0
BottomS063038 8.2648 -36.4375 3.945e-18 6.085e-18 1.101e-17 0.001 -98.0 0
BottomS063039 8.2732 -36.4178 2.364e-19 2.592e-19 2.379e-19 -0.001 -98.1 0
BottomS063040 8.2578 -36.4541 1.824e-17 3.931e-17 1.346e-16 -0.0 -98.11 0
BottomS063042 8.2616 -36.2001 9.464e-14 6.861e-14 2.542e-14 0.0 -96.97 0
BottomS063043 8.247 -36.3733 1.01e-18 9.758e-19 6.456e-19 0.001 -98.11 0
BottomS063046 8.2703 -36.1779 8.421e-18 6.815e-18 3.236e-18 0.0 -96.94 0
BottomS063047 8.2741 -36.2262 6.577e-19 6.457e-19 4.577e-19 0.001 -96.85 0
BottomS063052 8.2527 -36.208 7.838e-19 8.252e-19 6.383e-19 -0.001 -97.05 0
BottomS063054 8.2401 -36.2121 3.574e-20 4.6880000000000006e-20 6.077e-20 0.001 -97.17 0
BottomS063057 8.2878 -36.4278 2.094e-20 2.9770000000000005e-20 4.498e-20 -0.001 -97.84 0
BottomS063058 8.2723 -36.4167 4.956e-17 3.676e-17 1.466e-17 0.0 -97.98 0
BottomS063059 8.2666 -36.4356 2.612e-19 2.874e-19 2.475e-19 0.001 -97.89 0
BottomS063060 8.25 -36.2098 7.072000000000001e-20 8.336e-20 8.757e-20 0.0 -97.11 0
BottomS063061 8.2731 -36.4178 5.245e-19 5.278e-19 3.695e-19 -0.001 -97.95 0
BottomS063062 8.2611 -36.2303 3.563e-18 6.671e-18 1.79e-17 -0.0 -97.04 0
BottomS063064 8.2525 -36.199 6.685e-18 5.706e-18 3.099e-18 0.0 -96.98 0
BottomS063066 8.2606 -36.2367 3.258e-18 5.396e-18 1.098e-17 0.0 -96.97 0
BottomS063067 8.2611 -36.1977 1.522e-19 1.781e-19 1.82e-19 0.0 -96.94 0
BottomS063069 8.2694 -36.4022 3.118e-19 3.532e-19 3.291e-19 0.001 -98.05 0
BottomS063071 8.261 -36.4557 5.578e-18 1.243e-17 4.799e-17 0.0 -97.99 0
BottomS063073 8.2656 -36.4325 5.973e-18 1.111e-17 2.926e-17 -0.0 -98.09 0
BottomS063075 8.2663 -36.4334 7.663e-19 8.084e-19 6.26e-19 -0.0 -97.97 0
BottomS063076 8.2771 -36.4123 2.239e-13 1.623e-13 6.046e-14 -0.0 -97.76 0
BottomS063077 8.2498 -36.2151 3.98e-20 5.4130000000000006e-20 7.066e-20 0.0 -97.1 0
BottomS063078 8.2805 -36.2187 4.792e-19 5.518e-19 5.425e-19 0.0 -96.88 0
BottomS063079 8.2459 -36.4679 1.212e-16 9.127e-17 3.62e-17 -0.0 -98.1 0
BottomS063081 8.2285 -36.2044 3.312e-18 3.101e-18 1.905e-18 -0.0 -97.2 0
BottomS063082 8.2473 -36.2024 2.26e-18 2.07e-18 1.258e-18 0.001 -97.17 0
BottomS063083 8.2595 -36.2123 1.879e-17 1.571e-17 7.728e-18 0.0 -97.05 0
BottomS063084 8.2731 -36.4161 8.425e-20 1.05e-19 1.194e-19 0.0 -97.95 0
BottomS063085 8.2675 -36.4356 8.398e-19 8.43e-19 6.14e-19 0.0 -97.94 0
BottomS063087 8.2696 -36.4521 8.604e-18 7.459e-18 3.938e-18 -0.0 -97.94 0
BottomS063089 8.2722 -36.4509 1.267e-19 1.482e-19 1.47e-19 0.0 -98.04 0
BottomS063091 8.2566 -36.4539 1.036e-18 1.032e-18 7.217e-19 -0.0 -98.07 0
BottomS063092 8.2605 -36.1863 1.986e-18 1.801e-18 1.081e-18 0.001 -97.01 0
BottomS063094 8.2629 -36.1921 3.055e-19 3.377e-19 2.946e-19 -0.0 -96.99 0
BottomS063099 8.2861 -36.4746 1.836e-13 1.324e-13 5.133e-14 -0.0 -97.99 0
BottomS063100 8.2496 -36.2323 1.422e-20 2.0370000000000003e-20 3.133e-20 -0.0 -97.07 0
BottomS063101 8.2662 -36.1786 5.518e-18 9.137e-18 1.852e-17 0.0 -96.95 0
BottomS063102 8.2707 -36.2198 4.068e-18 3.751e-18 2.22e-18 -0.0 -96.89 0
BottomS063103 8.2703 -36.4874 3.518e-18 6.032e-18 1.351e-17 0.0 -97.98 0
BottomS063109 8.2568 -36.1657 1.544e-17 3.765e-17 1.78e-16 -0.0 -97.06 0
BottomS063110 8.2638 -36.4445 1.739e-17 1.416e-17 6.621e-18 -0.0 -97.9 0
BottomS063111 8.2513 -36.4642 2.926e-17 7.923e-17 4.508e-16 -0.001 -98.03 0
BottomS063112 8.2614 -36.4576 8.98e-14 6.255e-14 2.261e-14 -0.0 -98.08 0
BottomS063114 8.2394 -36.1761 1.541e-19 1.798e-19 1.72e-19 0.0 -97.21 0
BottomS063115 8.2662 -36.4419 1.821e-18 3.054e-18 6.232e-18 0.0 -97.93 0
BottomS063119 8.2779 -36.4869 7.97e-18 6.5e-18 3.031e-18 0.001 -98.01 0
BottomS063120 8.2607 -36.487 2.268e-19 2.57e-19 2.432e-19 0.001 -98.04 0
BottomS063121 8.2661 -36.4937 2.412e-18 2.328e-18 1.531e-18 -0.001 -98.02 0
BottomS063125 8.2412 -36.1721 2.766e-18 2.496e-18 1.433e-18 0.0 -97.16 0
BottomS063126 8.2626 -36.1694 2.755e-19 3.271e-19 3.286e-19 0.0 -96.99 0
BottomS063127 8.2567 -36.4635 4.741e-20 5.965000000000001e-20 6.758000000000001e-20 0.001 -97.94 0
BottomS063129 8.2475 -36.1852 6.585e-16 4.686e-16 1.698e-16 -0.001 -97.11 0
BottomS063130 8.2509 -36.179 3.182e-18 2.812e-18 1.618e-18 0.0 -97.02 0
BottomS063131 8.2524 -36.166 2.619e-17 2.05e-17 9.148e-18 -0.0 -97.08 1
BottomS063132 8.2676 -36.4583 7.537e-17 5.625e-17 2.217e-17 0.001 -98.03 0
BottomS063133 8.2582 -36.166 1.11e-16 8.64e-17 3.691e-17 -0.0 -96.92 0
BottomS063134 8.2636 -36.4691 1.245e-16 9.322e-17 3.791e-17 -0.001 -97.96 0
BottomS063135 8.26 -36.1779 4.289e-17 3.19e-17 1.302e-17 -0.0 -97.01 0
BottomS063136 8.2562 -36.465 7.222e-18 6.17e-18 3.345e-18 -0.0 -98.06 0
BottomS063137 8.2642 -36.1626 2.398e-19 2.915e-19 3.046e-19 0.0 -97.01 0
BottomS063138 8.2517 -36.4704 2.508e-16 1.801e-16 6.711e-17 -0.001 -98.0 0
BottomS063139 8.2703 -36.172 3.072e-16 2.191e-16 8.037e-17 -0.0 -96.94 0
BottomS063141 8.2769 -36.1634 3.354e-18 3.163e-18 1.993e-18 0.0 -96.92 0
BottomS063142 8.2447 -36.4809 6.54e-18 1.3e-17 3.843e-17 0.0 -98.06 0
BottomS063143 8.2783 -36.1457 8.833e-17 6.731e-17 2.844e-17 0.0 -96.87 1
BottomS063144 8.282 -36.1422 1.021e-17 8.607e-18 4.356e-18 0.0 -96.92 0
BottomS063145 8.2376 -36.4761 1.029e-13 7.083e-14 2.412e-14 0.0 -98.1 0
BottomS063146 8.2868 -36.1513 1.229e-15 8.418e-16 2.971e-16 0.0 -96.84 0
BottomS063147 8.2898 -36.1499 3.335e-18 2.901e-18 1.612e-18 -0.0 -96.9 0
BottomS063148 8.2272 -36.4958 5.725e-18 4.774e-18 2.381e-18 0.001 -98.18 0
BottomS063149 8.2262 -36.4825 1.611e-13 1.136e-13 4.203e-14 -0.0 -98.25 0
BottomS063150 8.3031 -36.1557 4.475e-17 3.378e-17 1.389e-17 0.0 -96.86 0
BottomS063151 8.2215 -36.4946 8.342e-17 6.435e-17 2.756e-17 -0.001 -98.31 1
BottomS063152 8.2147 -36.4951 9.299e-18 7.519e-18 3.535e-18 0.0 -98.3 0
BottomS063153 8.308 -36.1307 9.395e-19 9.708e-19 7.265e-19 -0.001 -96.77 0
BottomS063154 8.2094 -36.5001 6.021e-18 5.229e-18 2.936e-18 0.0 -98.25 0
BottomS063155 8.2063 -36.495 8.516e-16 5.711e-16 1.862e-16 0.0 -98.31 0
BottomS063156 8.3165 -36.146 8.876e-17 6.621e-17 2.669e-17 0.001 -96.8 0
BottomS063157 8.324 -36.1466 1.239e-16 9.269e-17 3.7e-17 -0.001 -96.7 0
BottomS063158 8.2029 -36.5007 4.001e-20 5.1010000000000013e-20 6.284000000000001e-20 -0.001 -98.3 0
BottomS063159 8.1941 -36.5017 1.612e-15 1.095e-15 3.583e-16 0.001 -98.36 0
BottomS063160 8.3289 -36.1293 1.735e-16 1.252e-16 4.748e-17 0.0 -96.69 0
BottomS063161 8.1882 -36.5052 6.887e-16 4.708e-16 1.64e-16 -0.001 -98.33 0
BottomS063162 8.1808 -36.4943 3.206e-18 2.907e-18 1.775e-18 -0.0 -98.32 0
BottomS063163 8.3443 -36.1337 6.683e-18 6.01e-18 3.623e-18 0.0 -96.66 0
BottomS063164 8.3421 -36.1466 1.699e-18 1.655e-18 1.084e-18 0.001 -96.67 0
BottomS063165 8.1742 -36.4898 1.021e-15 6.817e-16 2.188e-16 0.0 -98.45 0
BottomS063166 8.1714 -36.4858 7.08e-18 1.41e-17 4.056e-17 0.0 -98.41 0
BottomS063167 8.35 -36.1439 2.577e-18 4.351e-18 9.037e-18 0.0 -96.68 0
BottomS063168 8.1619 -36.4981 3.022e-16 2.219e-16 8.65e-17 -0.001 -98.44 0
BottomS063169 8.365 -36.1444 1.728e-17 1.36e-17 6.204e-18 -0.0 -96.59 0
BottomS063170 8.3602 -36.1486 3.694e-18 3.4e-18 2.057e-18 0.001 -96.55 0
BottomS063171 8.3723 -36.1367 2.405e-16 1.682e-16 5.878e-17 -0.0 -96.61 0
BottomS063172 8.3741 -36.1428 2.4170000000000003e-20 3.2940000000000005e-20 4.642e-20 -0.0 -96.62 0
BottomS063173 8.152 -36.4921 4.586e-18 8.248e-18 2.018e-17 -0.0 -98.43 0
BottomS063174 8.3749 -36.1528 3.987e-18 3.621e-18 2.139e-18 0.0 -96.62 0
BottomS063175 8.1398 -36.4821 2.059e-17 1.66e-17 7.695e-18 -0.0 -98.46 0
BottomS063176 8.3905 -36.1589 4.24e-16 2.904e-16 9.786e-17 0.0 -96.52 0
BottomS063178 8.396 -36.1577 6.453e-17 4.937e-17 2.021e-17 0.001 -96.62 1
BottomS063179 8.1189 -36.4802 2.988e-17 2.307e-17 1.016e-17 0.002 -98.48 0
BottomS063180 8.4058 -36.1679 2.193e-18 4.54e-18 1.5e-17 0.001 -96.57 0
BottomS063181 8.1055 -36.4681 5.472e-16 3.782e-16 1.341e-16 0.001 -98.43 0
BottomS063182 8.1046 -36.4665 1.298e-17 1.086e-17 5.432e-18 0.001 -98.57 0
BottomS063183 8.1112 -36.4671 1.116e-15 7.83e-16 2.749e-16 -0.0 -98.55 0
BottomS063184 8.1041 -36.4617 9.983e-16 6.755e-16 2.257e-16 -0.001 -98.5 0
BottomS063185 8.0896 -36.458 6.959e-16 4.754e-16 1.672e-16 0.0 -98.51 0
BottomS063186 8.1053 -36.4547 1.693e-16 1.228e-16 4.601e-17 0.001 -98.46 0
BottomS063187 8.421 -36.1939 1.12e-17 9.684e-18 5.18e-18 0.001 -96.62 0
BottomS063188 8.4249 -36.1972 7.937e-18 6.672e-18 3.457e-18 0.001 -96.54 0
BottomS063189 8.1028 -36.4338 9.874e-17 7.455e-17 3.005e-17 -0.001 -98.42 0
BottomS063190 8.4297 -36.2043 3.314e-19 3.548e-19 3.019e-19 0.0 -96.61 0
BottomS063191 8.094 -36.425 3.666e-16 2.471e-16 8.297e-17 -0.001 -98.45 0
BottomS063192 8.0816 -36.4231 1.071e-16 7.915e-17 3.112e-17 0.0 -98.43 0
BottomS063193 8.4397 -36.2193 2.558e-16 1.81e-16 6.775e-17 0.001 -96.65 0
BottomS063194 8.4509 -36.221 1.487e-16 1.107e-16 4.458e-17 -0.0 -96.62 0
BottomS063195 8.441 -36.2361 5.283e-18 4.814e-18 2.843e-18 -0.0 -96.66 0
BottomS063196 8.4364 -36.2448 2.605e-16 1.842e-16 6.805e-17 0.001 -96.55 0
BottomS063197 8.0789 -36.3917 2.326e-18 3.922e-18 8.384e-18 0.0 -98.39 0
BottomS063198 8.4404 -36.2528 3.576e-16 2.545e-16 9.355e-17 -0.0 -96.72 0
BottomS063199 8.0706 -36.3821 2.968e-15 1.95e-15 6.18e-16 -0.0 -98.28 0
BottomS063201 8.0704 -36.3664 2.153e-14 1.407e-14 4.318e-15 -0.0 -98.35 0
BottomS063202 8.0712 -36.3564 7.829e-19 8.421e-19 7.044e-19 0.0 -98.24 0
BottomS063203 8.4494 -36.2846 3.336e-16 2.331e-16 8.617e-17 0.0 -96.87 0
BottomS063204 8.4415 -36.3023 2.475e-17 2.032e-17 9.566e-18 -0.001 -96.79 0
BottomS063205 8.0713 -36.3346 2.326e-16 1.745e-16 7.045e-17 0.0 -98.14 0
BottomS063206 8.0755 -36.3297 2.349e-14 1.564e-14 5.122e-15 0.0 -98.11 0
BottomS063207 8.4524 -36.3209 4.717e-17 3.633e-17 1.563e-17 0.0 -96.91 1
BottomS063208 8.0726 -36.3062 2.212e-18 3.369e-18 5.973e-18 0.001 -98.05 0
BottomS063209 8.4575 -36.3358 5.864e-18 8.397e-18 1.266e-17 0.0 -96.92 0
BottomS063210 8.0781 -36.2977 4.158e-18 3.733e-18 2.126e-18 0.0 -98.05 0
BottomS063211 8.4329 -36.3562 1.616e-16 1.148e-16 4.098e-17 -0.0 -97.04 0
BottomS063212 8.4438 -36.3689 1.597e-16 1.184e-16 4.606e-17 -0.0 -97.14 0
BottomS063213 8.4306 -36.3746 5.127e-18 4.42e-18 2.472e-18 -0.001 -97.13 0
BottomS063214 8.4323 -36.3846 4.579e-16 3.163e-16 1.102e-16 0.0 -97.18 0
BottomS063215 8.0893 -36.2365 4.308e-18 6.705e-18 1.181e-17 0.0 -97.93 0
BottomS063217 8.4209 -36.4132 3.214e-17 2.579e-17 1.165e-17 -0.001 -97.19 1
BottomS063218 8.1114 -36.2091 1.093e-18 2.091e-18 5.993e-18 0.001 -97.77 0
BottomS063219 8.4046 -36.4431 5.174e-17 3.863e-17 1.52e-17 0.001 -97.39 0
BottomS063220 8.4009 -36.4496 2.914e-16 2.151e-16 8.513e-17 -0.0 -97.31 0
BottomS063221 8.1374 -36.1764 2.08e-17 1.594e-17 7.047e-18 -0.001 -97.58 0
BottomS063223 8.3841 -36.4771 2.409e-18 2.229e-18 1.349e-18 -0.001 -97.44 0
BottomS063224 8.3748 -36.494 8.272e-18 7.408e-18 4.094e-18 -0.0 -97.57 0
BottomS063225 8.3705 -36.4776 4.07e-17 3.111e-17 1.337e-17 0.001 -97.52 1
BottomS063226 8.1658 -36.1479 7.954e-16 5.579e-16 1.985e-16 0.001 -97.37 0
BottomS063227 8.3484 -36.5185 1.524e-16 1.127e-16 4.55e-17 0.001 -97.72 0
BottomS063228 8.1798 -36.1194 6.301e-17 4.775e-17 1.929e-17 -0.0 -97.35 0
BottomS063229 8.3327 -36.5436 1.609e-17 4.004e-17 1.86e-16 0.001 -97.84 0
BottomS063230 8.1976 -36.1001 3.689e-17 2.86e-17 1.237e-17 0.0 -97.31 1
BottomS063232 8.3045 -36.5666 2.465e-15 1.649e-15 5.262e-16 0.0 -97.85 0
BottomS063233 8.2293 -36.0835 1.18e-18 1.156e-18 8.13e-19 -0.0 -97.13 0
BottomS063234 8.2838 -36.5697 5.121e-16 3.635e-16 1.314e-16 -0.0 -97.91 0
BottomS063235 8.2724 -36.5938 1.258e-13 8.772e-14 2.969e-14 -0.0 -98.07 0
BottomS063236 8.264 -36.0755 4.447e-18 7.716e-18 1.729e-17 0.001 -96.97 0
BottomS063237 8.2737 -36.0548 5.546e-16 3.898e-16 1.383e-16 -0.001 -97.01 0
BottomS063239 8.2995 -36.0519 4.048e-16 2.815e-16 9.881e-17 0.0 -96.88 0
BottomS063240 8.208 -36.5877 1.408e-17 1.155e-17 5.508e-18 -0.001 -98.27 0
BottomS063241 8.3225 -36.0463 2.273e-17 1.786e-17 8.012e-18 0.001 -96.7 0
BottomS063242 8.3331 -36.0417 4.947e-17 3.813e-17 1.662e-17 0.0 -96.74 1
BottomS063243 8.3511 -36.0365 9.615e-18 1.889e-17 5.363e-17 -0.0 -96.67 0
BottomS063244 8.3617 -36.0377 6.004e-18 5.439e-18 3.137e-18 -0.001 -96.65 0
BottomS063245 8.3818 -36.0258 3.454e-17 2.74e-17 1.26e-17 0.0 -96.69 1
BottomS063246 8.3882 -36.042 5.738e-20 7.136e-20 7.765e-20 0.0 -96.64 0
BottomS063247 8.133 -36.5867 1.257e-19 1.447e-19 1.377e-19 0.0 -98.35 0
BottomS063248 8.1113 -36.5854 1.873e-18 1.824e-18 1.271e-18 0.0 -98.42 0
BottomS063249 8.0987 -36.5839 1.409e-13 1.006e-13 3.797e-14 0.001 -98.43 0
BottomS063251 8.442 -36.069 3.384e-18 3.303e-18 2.261e-18 0.0 -96.58 0
BottomS063252 8.0559 -36.5524 7.874e-17 6.067e-17 2.659e-17 0.0 -98.48 1
BottomS063253 8.0613 -36.5518 1.254e-16 8.808e-17 3.185e-17 0.0 -98.45 0
BottomS063254 8.034 -36.5468 2.925e-19 3.472e-19 3.532e-19 0.0 -98.41 0
BottomS063255 8.0416 -36.5307 1.027e-16 7.835e-17 3.251e-17 -0.0 -98.52 1
BottomS063256 8.0234 -36.5146 1.827e-18 1.702e-18 1.048e-18 0.001 -98.46 0
BottomS063257 8.4982 -36.1334 8.677e-18 1.71e-17 4.995e-17 0.0 -96.56 0
BottomS063258 8.0247 -36.495 3.448e-16 2.466e-16 8.906e-17 0.0 -98.41 0
BottomS063259 8.5163 -36.1656 5.008e-18 4.553e-18 2.679e-18 0.0 -96.63 0
BottomS063260 8.0133 -36.4541 1.249e-19 1.412e-19 1.279e-19 -0.001 -98.4 0
BottomS063261 8.5194 -36.2022 2.18e-18 4.483e-18 1.449e-17 0.001 -96.68 0
BottomS063262 8.5204 -36.2245 1.471e-17 1.318e-17 7.67e-18 0.0 -96.68 0
BottomS063263 8.2724 -36.1614 6.164e-18 5.157e-18 2.717e-18 -0.0 -96.88 0
BottomS063264 8.2713 -36.1661 6.784e-18 1.275e-17 3.264e-17 0.0 -96.93 0
BottomS063265 8.2423 -36.4697 2.731e-18 2.64e-18 1.718e-18 -0.0 -98.08 0
BottomS063267 8.2416 -36.4811 4.74e-16 3.216e-16 1.08e-16 0.001 -98.13 0
BottomS063268 8.2807 -36.166 1.45e-18 1.376e-18 9.154e-19 -0.0 -96.91 0
BottomS063269 8.236 -36.4778 4.161e-18 8.852e-18 3.064e-17 -0.001 -98.14 0
BottomS063272 8.2401 -36.4833 1.874e-13 1.521e-13 7.05e-14 0.0 -98.18 1
BottomS063273 8.2314 -36.484 3.832e-19 4.06e-19 3.254e-19 -0.0 -98.21 0
BottomS063275 8.2933 -36.1488 1.213e-13 8.52e-14 2.978e-14 0.0 -96.84 0
BottomS063276 8.2982 -36.1595 1.15e-18 1.212e-18 9.625e-19 -0.0 -96.83 0
BottomS063278 8.291 -36.1744 3.527e-18 8.047e-18 3.335e-17 0.0 -96.88 0
BottomS063280 8.2218 -36.4746 9.288e-18 2.105e-17 8.113e-17 -0.0 -98.19 0
BottomS063281 8.213 -36.4831 1.934e-18 1.808e-18 1.145e-18 -0.0 -98.28 0
BottomS063282 8.3034 -36.157 2.377e-18 4.787e-18 1.499e-17 -0.001 -96.79 0
BottomS063283 8.3145 -36.1555 1.215e-17 1.012e-17 5.185e-18 0.001 -96.76 0
BottomS063285 8.2151 -36.4782 8.799e-20 1.067e-19 1.138e-19 0.0 -98.24 0
BottomS063286 8.323 -36.1476 9.673e-18 8.253e-18 4.354e-18 -0.001 -96.76 0
BottomS063288 8.2009 -36.477 2.6e-18 2.436e-18 1.456e-18 0.001 -98.44 0
BottomS063289 8.3341 -36.1373 1.06e-19 1.305e-19 1.451e-19 -0.001 -96.59 0
BottomS063290 8.3255 -36.1357 3.788e-18 5.717e-18 9.75e-18 -0.0 -96.72 0
BottomS063291 8.3193 -36.1436 2.1750000000000003e-20 2.8820000000000003e-20 3.629e-20 0.0 -96.72 0
BottomS063292 8.3301 -36.1495 3.559e-19 3.936e-19 3.417e-19 -0.001 -96.73 0
BottomS063294 8.3382 -36.139 4.625e-13 3.794e-13 1.832e-13 0.0 -96.74 1
BottomS063295 8.1822 -36.4899 9.185e-17 6.627e-17 2.472e-17 0.0 -98.36 0
BottomS063296 8.3369 -36.1331 2.39e-18 4.005e-18 8.254e-18 -0.0 -96.66 0
BottomS063297 8.3431 -36.1421 6.915e-16 4.837e-16 1.726e-16 0.001 -96.66 0
BottomS063298 8.3504 -36.1458 1.324e-19 1.569e-19 1.616e-19 -0.001 -96.7 0
BottomS063299 8.1782 -36.4829 1.083e-17 2.432e-17 9.588e-17 0.0 -98.38 0
BottomS063300 8.1812 -36.4857 4.766e-18 1.034e-17 3.567e-17 -0.0 -98.33 0
BottomS063301 8.3508 -36.1375 1.299e-20 1.7890000000000002e-20 2.4270000000000003e-20 0.001 -96.69 0
BottomS063302 8.1702 -36.4886 5.5e-17 4.294e-17 1.918e-17 0.0 -98.36 1
BottomS063303 8.1707 -36.4835 7.689e-18 6.552e-18 3.506e-18 0.0 -98.43 0
BottomS063304 8.159 -36.5117 1.337e-17 1.063e-17 4.737e-18 -0.0 -98.43 0
BottomS063306 8.3458 -36.1652 5.728e-18 5.124e-18 2.988e-18 0.0 -96.69 0
BottomS063307 8.3694 -36.1439 2.272e-13 1.959e-13 1.045e-13 0.001 -96.56 1
BottomS063309 8.1651 -36.4622 5.893e-18 5.228e-18 2.876e-18 0.0 -98.35 0
BottomS063310 8.3717 -36.1709 4.992e-18 4.203e-18 2.138e-18 -0.0 -96.62 0
BottomS063311 8.1427 -36.4903 2.755e-18 4.293e-18 7.695e-18 -0.0 -98.41 0
BottomS063312 8.1521 -36.4905 3.718e-18 3.375e-18 1.984e-18 -0.0 -98.49 0
BottomS063313 8.126 -36.4933 4.01e-18 3.517e-18 1.939e-18 0.0 -98.44 0
BottomS063315 8.1489 -36.4832 3.959e-17 3.057e-17 1.369e-17 0.0 -98.43 1
BottomS063316 8.3984 -36.1587 2.718e-17 2.145e-17 1.014e-17 0.0 -96.56 0
BottomS063317 8.164 -36.463 1.482e-18 2.972e-18 9.165e-18 0.001 -98.48 0
BottomS063318 8.3877 -36.1433 2.65e-18 4.907e-18 1.237e-17 -0.001 -96.56 0
BottomS063320 8.3964 -36.1547 7.341e-18 1.1e-17 1.835e-17 0.001 -96.57 0
BottomS063321 8.1109 -36.4738 1.377e-17 1.141e-17 5.602e-18 0.0 -98.43 0
BottomS063323 8.3844 -36.1798 7.932e-19 7.961e-19 5.866e-19 0.0 -96.62 0
BottomS063324 8.1182 -36.4623 2.058e-18 1.925e-18 1.221e-18 0.0 -98.52 0
BottomS063325 8.3844 -36.166 5.539e-18 4.888e-18 2.721e-18 -0.001 -96.61 0
BottomS063326 8.1086 -36.4553 9.195e-18 7.815e-18 4.116e-18 0.0 -98.52 0
BottomS063327 8.419 -36.1764 9.438e-17 6.756e-17 2.523e-17 -0.0 -96.58 0
BottomS063328 8.1112 -36.455 1.137e-16 8.289e-17 3.205e-17 0.0 -98.47 0
BottomS063329 8.4005 -36.1769 5.436e-19 5.703e-19 4.598e-19 0.0 -96.59 0
BottomS063330 8.4355 -36.191 3.827e-19 4.337e-19 3.997e-19 0.001 -96.57 0
BottomS063332 8.4166 -36.1952 1.37e-17 2.157e-17 4.045e-17 -0.001 -96.68 0
BottomS063334 8.1144 -36.4246 1.897e-16 1.326e-16 4.94e-17 0.001 -98.47 0
BottomS063336 8.0852 -36.4293 2.608e-13 2.007e-13 8.434e-14 0.001 -98.4 1
BottomS063337 8.1 -36.4342 2.043e-18 2.017e-18 1.408e-18 0.001 -98.44 0
BottomS063338 8.1048 -36.4258 2.396e-18 2.26e-18 1.442e-18 0.0 -98.53 0
BottomS063339 8.082 -36.4307 2.231e-17 1.755e-17 7.755e-18 -0.0 -98.45 1
BottomS063341 8.1023 -36.4014 3.107e-18 2.866e-18 1.766e-18 0.0 -98.42 0
BottomS063342 8.4333 -36.2332 5.512000000000001e-20 6.625000000000001e-20 7.079000000000001e-20 -0.0 -96.56 0
BottomS063343 8.43 -36.2384 2.81e-16 2.089e-16 8.516e-17 -0.0 -96.66 0
BottomS063345 8.1054 -36.3806 3.454e-19 3.821e-19 3.313e-19 0.0 -98.41 0
BottomS063346 8.0932 -36.3894 5.353e-18 1.4e-17 7.451e-17 0.001 -98.43 0
BottomS063348 8.443 -36.2598 1.456e-20 2.118e-20 3.3150000000000005e-20 0.001 -96.74 0
BottomS063349 8.0659 -36.3801 9.771e-20 1.168e-19 1.238e-19 0.0 -98.27 0
BottomS063350 8.0656 -36.3795 1.753e-19 2e-19 1.923e-19 0.0 -98.25 0
BottomS063351 8.1063 -36.3556 1.285e-17 1.165e-17 6.615e-18 -0.001 -98.25 0
BottomS063352 8.4394 -36.2851 4.278e-19 4.838e-19 4.426e-19 -0.0 -96.77 0
BottomS063353 8.4351 -36.2797 6.751e-18 1.159e-17 2.64e-17 -0.0 -96.73 0
BottomS063354 8.0928 -36.3494 1.316e-17 1.089e-17 5.318e-18 0.0 -98.22 0
BottomS063355 8.4558 -36.2906 2.445e-18 4.999e-18 1.593e-17 -0.0 -96.87 0
