Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS091207 -1.1967 -15.4314 2.731e-19 3.089e-19 2.745e-19 0.0 -73.52 0
LeftS091208 -1.1982 -15.4192 7.751e-18 6.725e-18 3.652e-18 0.0 -73.43 0
LeftS091212 -1.1995 -15.5553 4.823e-18 4.127e-18 2.233e-18 -0.0 -74.04 0
LeftS091213 -1.1938 -15.421 3.652e-18 8.278e-18 3.32e-17 0.001 -73.46 0
LeftS091214 -1.2002 -15.4912 3.279e-17 2.712e-17 1.27e-17 -0.001 -81.96 0
LeftS091215 -1.2098 -15.5484 2.955e-16 2.016e-16 6.875e-17 0.0 -73.88 0
LeftS091216 -1.1916 -15.4304 4.205e-17 3.207e-17 1.333e-17 -0.0 -73.55 1
LeftS091217 -1.2063 -15.553 5.453e-18 5.045e-18 3.032e-18 0.001 -74.0 0
LeftS091218 -1.1939 -15.4287 9.945e-17 7.385e-17 2.913e-17 0.0 -73.54 0
LeftS091219 -1.1975 -15.4245 3.959e-16 2.827e-16 1.008e-16 0.001 -73.49 0
LeftS091220 -1.1985 -15.4273 4.9e-17 3.887e-17 1.728e-17 0.0 -73.43 1
LeftS091221 -1.1998 -15.4255 1.585e-17 1.326e-17 6.724e-18 -0.0 -73.44 0
LeftS091222 -1.2014 -15.4214 4.803e-19 4.998e-19 3.903e-19 0.0 -73.5 0
LeftS091223 -1.2034 -15.4207 2.868e-19 3.118e-19 2.613e-19 -0.0 -73.37 0
LeftS091224 -1.1958 -15.5621 2.276e-16 1.633e-16 6.038e-17 0.0 -74.02 0
LeftS091225 -1.1967 -15.5641 1.14e-17 1.753e-17 3.011e-17 0.0 -74.05 0
LeftS091226 -1.2067 -15.4205 2.267e-16 1.612e-16 5.704e-17 0.0 -73.32 0
LeftS091227 -1.2089 -15.4252 7.131e-18 1.259e-17 2.898e-17 -0.001 -73.35 0
LeftS091228 -1.212 -15.4198 1.078e-16 8.241e-17 3.396e-17 -0.0 -73.39 0
LeftS091229 -1.2121 -15.4165 2.152e-19 2.661e-19 2.952e-19 -0.001 -73.34 0
LeftS091230 -1.2134 -15.4151 1.925e-18 1.862e-18 1.209e-18 0.0 -73.28 0
LeftS091231 -1.2154 -15.4139 2.94e-16 2.143e-16 8.252e-17 0.0 -73.3 0
LeftS091232 -1.2194 -15.4121 1.564e-17 1.301e-17 6.569e-18 0.0 -73.24 0
LeftS091233 -1.2191 -15.4159 1.145e-17 9.547e-18 4.966e-18 0.0 -73.26 0
LeftS091234 -1.2227 -15.416 5.837e-16 3.983e-16 1.359e-16 0.0 -73.29 0
LeftS091236 -1.1737 -15.5739 2.725e-17 2.258e-17 1.112e-17 -0.001 -74.27 0
LeftS091237 -1.1748 -15.5731 2.767e-18 5.4e-18 1.595e-17 -0.0 -74.27 0
LeftS091238 -1.1697 -15.572 1.668e-16 1.234e-16 4.796e-17 -0.0 -74.26 0
LeftS091239 -1.2347 -15.406 2.254e-18 4.492e-18 1.383e-17 0.0 -73.12 0
LeftS091240 -1.1638 -15.5719 7.224e-17 5.472e-17 2.212e-17 -0.001 -74.32 0
LeftS091241 -1.1635 -15.575 1.327e-15 9.272e-16 3.363e-16 -0.0 -74.42 0
LeftS091242 -1.1652 -15.5731 1.232e-16 8.709e-17 3.244e-17 0.0 -74.32 0
LeftS091243 -1.2422 -15.409 1.658e-13 1.21e-13 4.641e-14 -0.0 -73.09 0
LeftS091244 -1.1539 -15.5838 2.403e-17 1.851e-17 7.935e-18 0.0 -74.48 1
LeftS091245 -1.2469 -15.4061 1.986e-16 1.419e-16 5.481e-17 0.0 -73.03 0
LeftS091246 -1.1533 -15.5749 3.061e-18 4.792e-18 8.71e-18 0.0 -74.45 0
LeftS091247 -1.2544 -15.4049 1.027e-16 7.68e-17 3.031e-17 -0.0 -72.87 0
LeftS091248 -1.1461 -15.5772 7.162e-17 5.346e-17 2.136e-17 0.001 -74.48 0
LeftS091249 -1.2609 -15.4017 1.447e-16 1.064e-16 4.138e-17 -0.0 -72.92 0
LeftS091250 -1.1405 -15.5803 5.502e-17 4.115e-17 1.598e-17 -0.0 -74.62 0
LeftS091251 -1.1398 -15.5842 1.752e-16 1.25e-16 4.544e-17 -0.0 -74.57 0
LeftS091252 -1.1434 -15.5777 8.77e-18 7.599e-18 4.093e-18 -0.0 -74.49 0
LeftS091253 -1.1355 -15.5822 2.027e-18 1.947e-18 1.266e-18 0.0 -74.58 0
LeftS091254 -1.1338 -15.5821 1.189e-16 8.425e-17 3.096e-17 -0.001 -74.58 0
LeftS091255 -1.1338 -15.5814 4.162e-17 3.16e-17 1.29e-17 0.0 -74.6 1
LeftS091256 -1.2781 -15.401 3.307e-16 2.324e-16 8.294e-17 -0.0 -72.82 0
LeftS091257 -1.1294 -15.5791 6.862e-18 1.39e-17 4.341e-17 -0.001 -74.57 0
LeftS091258 -1.1248 -15.5829 1.022e-16 7.554e-17 2.928e-17 -0.0 -74.66 0
LeftS091259 -1.1227 -15.5816 3.27e-18 2.899e-18 1.617e-18 0.0 -74.66 0
LeftS091260 -1.1205 -15.5752 3.637e-17 2.908e-17 1.331e-17 -0.001 -74.67 0
LeftS091261 -1.2895 -15.3979 1.139e-13 9.569e-14 4.928e-14 -0.0 -72.7 1
LeftS091262 -1.1122 -15.5796 1.48e-18 1.459e-18 1.017e-18 0.0 -74.69 0
LeftS091263 -1.1134 -15.5852 1.025e-17 8.684e-18 4.538e-18 -0.0 -74.71 0
LeftS091264 -1.1079 -15.5867 1.06e-16 7.993e-17 3.272e-17 0.001 -74.72 1
LeftS091265 -1.2929 -15.3996 1.632e-13 1.247e-13 5.242e-14 -0.0 -72.71 1
LeftS091266 -1.1045 -15.5815 2.46e-16 1.747e-16 6.629e-17 0.0 -74.78 0
LeftS091267 -1.106 -15.5799 2.44e-18 4.822e-18 1.384e-17 0.0 -74.69 0
LeftS091268 -1.0997 -15.5765 1.544e-17 1.235e-17 5.523e-18 -0.0 -74.76 0
LeftS091269 -1.099 -15.5805 4.862e-16 3.276e-16 1.101e-16 0.0 -74.72 0
LeftS091270 -1.3113 -15.3955 6.124e-19 6.49e-19 5.42e-19 0.0 -72.67 0
LeftS091271 -1.3152 -15.3986 4.155e-18 3.667e-18 2.07e-18 0.0 -72.6 0
LeftS091272 -1.0906 -15.5803 4.534e-16 2.984e-16 9.619e-17 -0.0 -74.76 0
LeftS091273 -1.3132 -15.4021 2.128e-13 1.741e-13 8.648e-14 -0.0 -72.63 1
LeftS091274 -1.0883 -15.5755 4.1e-17 3.24e-17 1.447e-17 -0.0 -74.84 1
LeftS091275 -1.3196 -15.3998 5.285e-18 4.487e-18 2.315e-18 -0.001 -72.6 0
LeftS091276 -1.0775 -15.5779 9.135e-17 6.812e-17 2.754e-17 -0.001 -74.83 0
LeftS091277 -1.3183 -15.4094 8.75e-17 6.853e-17 2.894e-17 -0.0 -72.6 0
LeftS091278 -1.0818 -15.5733 2.659e-17 2.153e-17 9.861e-18 0.001 -74.82 0
LeftS091279 -1.3123 -15.4169 6.992e-18 5.656e-18 2.718e-18 0.0 -72.59 0
LeftS091280 -1.0733 -15.5699 1.379e-16 9.98e-17 3.648e-17 -0.0 -74.88 0
LeftS091281 -1.0772 -15.5667 8.111e-17 6.303e-17 2.696e-17 0.001 -74.84 1
LeftS091282 -1.0691 -15.5686 1.039e-15 6.914e-16 2.27e-16 -0.0 -74.86 0
LeftS091283 -1.0643 -15.5659 1.144e-17 9.646e-18 4.908e-18 -0.0 -74.82 0
LeftS091284 -1.0693 -15.5622 7.787e-18 1.732e-17 6.619e-17 0.001 -74.86 0
LeftS091285 -1.3245 -15.427 3.951e-18 7.465e-18 2.022e-17 0.001 -72.63 0
LeftS091286 -1.0605 -15.5607 1.36e-13 9.418e-14 3.233e-14 0.0 -74.86 0
LeftS091287 -1.0631 -15.5567 8.741e-17 6.417e-17 2.497e-17 0.0 -74.79 0
LeftS091288 -1.0619 -15.5527 7.424e-17 5.615e-17 2.309e-17 -0.0 -74.81 1
LeftS091289 -1.0589 -15.5529 7.85e-17 5.57e-17 2.038e-17 0.0 -74.77 0
LeftS091290 -1.0641 -15.5487 3.149e-16 2.172e-16 7.728e-17 -0.0 -74.78 0
LeftS091291 -1.3423 -15.4331 4.398e-17 3.283e-17 1.327e-17 -0.0 -72.66 0
LeftS091292 -1.3349 -15.4418 1.885e-18 1.801e-18 1.21e-18 0.001 -72.63 0
LeftS091293 -1.3396 -15.4414 2.308e-18 2.253e-18 1.492e-18 0.0 -72.62 0
LeftS091294 -1.0618 -15.5391 2.358e-17 1.853e-17 8.419e-18 -0.0 -74.81 0
LeftS091295 -1.0698 -15.5318 2.063e-18 3.498e-18 7.636e-18 0.0 -74.76 0
LeftS091296 -1.0605 -15.532 5.445e-18 4.701e-18 2.512e-18 0.001 -74.79 0
LeftS091297 -1.3359 -15.455 1.071e-17 8.961e-18 4.556e-18 -0.0 -72.76 0
LeftS091298 -1.0632 -15.5243 1.106e-19 1.288e-19 1.31e-19 0.001 -74.71 0
LeftS091299 -1.3498 -15.4603 2.543e-17 1.939e-17 8.098e-18 -0.0 -72.76 1
LeftS091300 -1.064 -15.5187 1.523e-16 1.114e-16 4.214e-17 -0.0 -74.67 0
LeftS091301 -1.3427 -15.4657 1.605e-17 1.358e-17 7.246e-18 -0.0 -72.81 0
LeftS091302 -1.346 -15.4657 5.654e-18 4.649e-18 2.263e-18 0.001 -72.79 0
LeftS091303 -1.3316 -15.4784 7.505e-17 5.632e-17 2.337e-17 -0.0 -72.93 1
LeftS091304 -1.0644 -15.5023 6.348e-20 8.492000000000001e-20 1.057e-19 0.0 -74.46 0
LeftS091305 -1.3321 -15.4833 1.664e-16 1.267e-16 5.211e-17 -0.001 -72.94 0
LeftS091306 -1.0791 -15.486 3.715e-18 8.082e-18 2.935e-17 0.0 -74.4 0
LeftS091307 -1.3215 -15.4991 2.101e-18 1.941e-18 1.197e-18 -0.0 -73.04 0
LeftS091308 -1.0809 -15.4822 2.23e-15 1.474e-15 4.747e-16 -0.001 -74.41 0
LeftS091309 -1.0752 -15.485 2.853e-16 2.024e-16 7.437e-17 0.0 -74.43 0
LeftS091310 -1.0808 -15.4765 1.242e-18 1.185e-18 8.072e-19 0.0 -74.43 0
LeftS091311 -1.0838 -15.4721 1.753e-16 1.279e-16 4.832e-17 -0.0 -74.28 0
LeftS091312 -1.316 -15.5142 7.895e-17 5.835e-17 2.34e-17 0.0 -73.15 0
LeftS091313 -1.0882 -15.4582 9.087e-18 7.599e-18 3.817e-18 0.0 -74.29 0
LeftS091314 -1.3081 -15.5267 1.208e-16 9.218e-17 3.771e-17 -0.0 -73.27 0
LeftS091315 -1.296 -15.5393 4.861e-18 4.565e-18 2.852e-18 -0.0 -73.35 0
LeftS091316 -1.2909 -15.5344 5.596e-17 4.237e-17 1.77e-17 -0.0 -73.34 1
LeftS091317 -1.2889 -15.5479 3.398e-16 2.397e-16 8.974e-17 0.0 -73.42 0
LeftS091318 -1.1187 -15.435 2.889e-17 2.198e-17 9.391e-18 -0.0 -74.06 1
LeftS091319 -1.2771 -15.5541 1.622e-15 1.082e-15 3.535e-16 -0.001 -73.51 0
LeftS091321 -1.1313 -15.4171 3.067e-18 2.721e-18 1.598e-18 0.001 -73.85 0
LeftS091322 -1.2607 -15.5588 7.86e-17 6.014e-17 2.566e-17 -0.0 -73.58 1
LeftS091323 -1.1451 -15.4086 3.18e-18 2.989e-18 1.91e-18 0.0 -73.79 0
LeftS091324 -1.1502 -15.4085 9.801e-14 8.529e-14 4.525e-14 -0.0 -73.75 1
LeftS091325 -1.2401 -15.5769 1.485e-13 1.327e-13 7.957e-14 0.0 -73.69 1
LeftS091326 -1.2349 -15.5804 1.21e-13 9.687e-14 4.387e-14 -0.0 -73.86 1
LeftS091327 -1.2281 -15.5795 1.395e-16 1.04e-16 4.077e-17 0.0 -73.81 0
LeftS091328 -1.1776 -15.3812 1.094e-16 8.367e-17 3.493e-17 0.0 -73.53 1
LeftS091329 -1.2119 -15.5956 4.099e-17 3.103e-17 1.281e-17 -0.0 -73.93 1
LeftS091330 -1.1956 -15.3785 1.945e-18 1.842e-18 1.209e-18 -0.0 -73.39 0
LeftS091331 -1.1959 -15.6033 9.596e-17 7.364e-17 3.126e-17 0.0 -74.1 0
LeftS091332 -1.2094 -15.3624 3.045e-17 2.455e-17 1.111e-17 0.0 -73.39 0
LeftS091333 -1.1822 -15.6125 1.368e-18 2.177e-18 4.078e-18 -0.0 -74.15 0
LeftS091334 -1.1745 -15.6138 3.104e-16 2.233e-16 8.315e-17 -0.0 -74.22 0
LeftS091335 -1.1659 -15.6228 4.448e-17 3.434e-17 1.484e-17 -0.001 -74.23 1
LeftS091336 -1.1581 -15.6202 1.154e-18 1.175e-18 8.738e-19 -0.0 -74.29 0
LeftS091337 -1.2541 -15.3552 1.745e-13 1.478e-13 7.44e-14 -0.001 -73.06 1
LeftS091338 -1.1399 -15.6215 4.278e-17 3.258e-17 1.345e-17 -0.0 -74.44 1
LeftS091339 -1.1308 -15.6249 8.101e-19 8.144e-19 6.089e-19 -0.0 -74.46 0
LeftS091340 -1.1185 -15.6307 4.319e-19 4.766e-19 4.202e-19 -0.0 -74.47 0
LeftS091341 -1.1096 -15.6336 1.828e-20 2.48e-20 3.484e-20 0.001 -74.6 0
LeftS091342 -1.1029 -15.6347 8.578e-18 1.391e-17 2.692e-17 0.0 -74.56 0
LeftS091343 -1.3042 -15.342 8.063e-19 8.01e-19 5.76e-19 0.0 -72.87 0
LeftS091344 -1.3173 -15.3544 1.607e-17 1.284e-17 6.077e-18 0.001 -72.76 0
LeftS091345 -1.0732 -15.6367 1.263e-15 8.493e-16 2.753e-16 -0.001 -74.65 0
LeftS091346 -1.0741 -15.6285 1.321e-17 1.074e-17 4.962e-18 -0.001 -74.77 0
LeftS091347 -1.3439 -15.3506 1.909e-18 1.723e-18 1.037e-18 0.001 -72.71 0
LeftS091348 -1.3342 -15.3577 2.829e-16 2.097e-16 8.344e-17 0.0 -72.66 0
LeftS091349 -1.0522 -15.6237 1.241e-17 1.014e-17 4.862e-18 -0.0 -74.78 0
LeftS091350 -1.3624 -15.3574 2.322e-16 1.697e-16 6.622e-17 0.0 -72.72 0
LeftS091351 -1.3744 -15.3581 1.991e-18 4.576e-18 1.823e-17 0.0 -72.67 0
LeftS091352 -1.0259 -15.6121 9.185e-18 8.202e-18 4.62e-18 0.001 -74.84 0
LeftS091353 -1.028 -15.6123 5.665e-19 6.2e-19 5.366e-19 -0.001 -74.86 0
LeftS091354 -1.3849 -15.3739 4.157e-14 2.865e-14 9.414e-15 0.0 -72.64 0
LeftS091355 -1.0085 -15.6055 1.81e-17 1.465e-17 6.621e-18 0.0 -74.81 0
