Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS038748 37.0167 63.9313 8.035000000000001e-20 9.033e-20 8.385e-20 0.0 -110.91 0
BackS038749 36.4122 63.6868 1.847e-14 1.853e-14 1.376e-14 -0.0 -110.78 0
BackS038754 36.6359 63.6708 6.356e-19 5.974e-19 3.727e-19 -0.0 -109.99 0
BackS038756 36.3957 63.8599 1.886e-18 3.612e-18 9.906e-18 -0.001 -111.03 0
BackS038757 36.9949 63.6708 3.106e-20 3.828e-20 4.262e-20 -0.0 -111.02 0
BackS038759 36.8095 64.0621 1.164e-20 1.539e-20 1.936e-20 0.0 -110.14 0
BackS038763 36.6342 63.401 9.443000000000001e-20 1.14e-19 1.181e-19 0.001 -110.1 0
BackS038764 36.479 63.7564 8.243000000000002e-20 8.852000000000001e-20 7.210000000000001e-20 0.0 -111.01 0
BackS038766 36.5982 63.6602 3.219e-19 3.247e-19 2.385e-19 0.0 -111.19 0
BackS038768 36.6506 63.6988 1.145e-20 1.449e-20 1.7340000000000002e-20 0.0 -111.2 0
BackS038769 36.6278 63.5854 1.102e-18 9.771e-19 5.619e-19 0.0 -109.97 0
BackS038770 36.5338 63.7419 3.047e-19 3.187e-19 2.567e-19 -0.0 -110.63 0
BackS038771 36.7362 63.6924 1.812e-18 3.313e-18 8.009e-18 -0.0 -109.74 0
BackS038772 36.6441 63.8189 2.285e-18 3.783e-18 7.847e-18 -0.0 -110.91 0
BackS038777 36.8225 63.9045 3.819e-17 1.202e-16 9.67e-16 0.001 -110.54 0
BackS038782 36.681 63.848 1.425e-20 1.833e-20 2.283e-20 -0.0 -111.31 0
BackS038784 37.0421 63.9087 1.513e-18 2.336e-18 4.05e-18 0.0 -110.33 0
BackS038785 36.7023 63.66 3.4530000000000005e-20 4.324e-20 5.045e-20 0.0 -110.64 0
BackS038787 36.6155 64.0189 2.086e-20 2.429e-20 2.401e-20 0.001 -109.76 0
BackS038796 36.8723 63.7429 6.205e-20 6.9e-20 5.968000000000001e-20 0.0 -110.76 0
BackS038797 36.7832 63.7137 2.095e-19 2.178e-19 1.756e-19 0.0 -111.18 0
BackS038801 36.9947 63.9251 8.79e-19 2.033e-18 8.454e-18 -0.0 -110.28 0
BackS038802 36.744 63.8652 3.765e-20 4.279e-20 4.051e-20 -0.001 -110.34 0
BackS038807 36.8684 63.751 1.6710000000000003e-20 2.087e-20 2.483e-20 -0.0 -110.84 0
BackS038809 36.6687 63.9537 8.906e-14 6.775e-14 2.939e-14 0.0 -110.59 1
BackS038817 36.6602 63.7889 1.397e-20 1.842e-20 2.273e-20 -0.0 -109.86 0
BackS038821 36.8149 63.5927 9.232e-20 1.001e-19 8.506000000000001e-20 0.001 -110.69 0
BackS038823 36.9869 63.957 2.298e-19 2.448e-19 1.94e-19 0.001 -109.78 0
BackS038832 36.8226 63.8015 1.422e-19 1.524e-19 1.268e-19 0.0 -110.03 0
BackS038838 36.7009 63.7167 7.917e-20 8.351000000000001e-20 6.835000000000002e-20 -0.0 -110.07 0
BackS038841 36.5904 63.7672 3.807e-19 3.764e-19 2.566e-19 -0.0 -110.14 0
BackS038843 36.8847 63.7176 3.835e-14 3.76e-14 2.593e-14 0.001 -111.13 1
BackS038846 36.8073 63.5952 3.248e-14 2.225e-14 7.632e-15 0.0 -109.89 0
BackS038848 36.8967 64.0025 1.036e-13 8.475e-14 4.227e-14 -0.0 -110.86 1
BackS038850 36.6073 63.5517 4.351e-19 8.658e-19 2.509e-18 0.0 -110.2 0
BackS038855 36.6346 63.947 1.564e-19 1.672e-19 1.373e-19 0.001 -110.26 0
BackS038861 36.6683 63.8361 1.244e-20 1.704e-20 2.359e-20 -0.0 -110.33 0
BackS038862 36.7833 63.7615 1.275e-20 1.601e-20 1.9060000000000003e-20 -0.001 -111.38 0
BackS038865 36.7069 63.9853 5.750000000000001e-20 7.007e-20 7.803e-20 -0.0 -111.07 0
BackS038869 36.7595 63.7894 1.44e-18 1.266e-18 7.301e-19 0.001 -110.8 0
BackS038871 36.8344 63.8988 4.499e-20 5.1840000000000007e-20 4.942e-20 0.001 -111.21 0
BackS038877 36.8683 64.0147 1.795e-19 1.922e-19 1.615e-19 0.001 -110.36 0
BackS038878 36.9841 63.7626 2.952e-20 3.731e-20 4.471e-20 0.001 -110.95 0
BackS038883 36.8784 63.8282 8.733e-19 1.379e-18 2.593e-18 0.001 -110.16 0
BackS038887 36.8319 63.9691 5.599e-19 1.014e-18 2.613e-18 -0.0 -110.49 0
BackS038890 36.5288 63.853 6.423e-19 5.911e-19 3.57e-19 0.0 -110.89 0
BackS038893 36.8472 64.023 1.547e-19 1.654e-19 1.421e-19 -0.0 -109.88 0
BackS038894 36.6436 63.7675 3.238e-18 5.225e-18 1.001e-17 -0.0 -110.92 0
BackS038899 36.4642 63.8357 3.216e-20 3.856e-20 4.0940000000000006e-20 -0.0 -110.12 0
BackS038900 36.6709 63.6875 7.706e-19 7.119e-19 4.443e-19 0.0 -110.26 0
BackS038908 36.6362 63.6305 5.743000000000001e-20 7.130000000000001e-20 7.77e-20 0.001 -109.77 0
BackS038909 36.9606 63.6465 2.35e-19 2.396e-19 1.807e-19 -0.0 -110.17 0
BackS038910 36.7095 63.6355 1.297e-14 8.599e-15 2.801e-15 0.001 -109.89 0
BackS038914 36.7533 63.9047 2.98e-19 2.939e-19 1.985e-19 0.0 -110.17 0
BackS038918 36.8735 63.7137 9.254e-19 8.27e-19 4.776e-19 0.001 -109.76 0
BackS038922 36.7769 63.7647 5.255e-19 8.091e-19 1.379e-18 -0.0 -110.76 0
BackS038930 36.7529 63.7515 1.542e-20 2.034e-20 2.5820000000000003e-20 -0.001 -110.71 0
BackS038934 36.938 63.9601 9.075e-19 1.436e-18 2.705e-18 -0.0 -109.97 0
BackS038940 36.8516 63.8131 2.4e-18 4.113e-18 9.067e-18 0.001 -110.76 0
BackS038941 36.8855 63.4899 7.734e-19 7.402e-19 4.849e-19 -0.0 -110.49 0
BackS038942 36.976 63.843 1.01e-18 2.083e-18 6.51e-18 0.0 -110.44 0
BackS038943 36.9377 63.6402 8.457e-19 7.804e-19 4.87e-19 -0.0 -110.59 0
BackS038944 36.7537 63.9898 2.098e-19 2.264e-19 1.844e-19 -0.0 -110.86 0
BackS038949 36.4678 63.7206 2.015e-18 4.079e-18 1.281e-17 -0.001 -110.62 0
BackS038950 36.7615 63.6383 3.78e-19 3.824e-19 2.749e-19 0.0 -111.21 0
BackS038953 36.7332 63.7873 5.051e-20 5.956000000000001e-20 6.092000000000001e-20 -0.0 -110.69 0
BackS038958 36.8458 63.9906 4.31e-20 4.9370000000000006e-20 4.7160000000000006e-20 -0.0 -110.52 0
BackS038960 36.6739 63.8757 2.028e-20 2.643e-20 3.1910000000000005e-20 -0.001 -110.26 0
BackS038961 36.7813 63.612 1.859e-19 1.941e-19 1.546e-19 -0.0 -110.63 0
BackS038966 36.7376 63.8794 1.112e-18 1.029e-18 6.339e-19 0.001 -111.48 0
BackS038967 36.6703 63.777 2.1890000000000003e-20 2.883e-20 3.748e-20 -0.0 -110.46 0
BackS038970 36.7098 63.8078 5.649e-20 6.581000000000001e-20 6.630000000000001e-20 -0.001 -110.29 0
BackS038971 36.8922 63.8012 4.886e-20 5.793e-20 5.848e-20 -0.0 -110.94 0
BackS038978 36.7504 63.9147 7.643e-19 7.167e-19 4.532e-19 0.001 -111.11 0
BackS038985 36.7674 63.7485 1.962e-19 1.922e-19 1.3e-19 -0.0 -110.95 0
BackS038986 36.8792 63.9642 1.484e-18 2.688e-18 6.708e-18 -0.0 -110.06 0
BackS038987 36.7768 63.7402 1.325e-18 2.618e-18 7.85e-18 0.0 -110.54 0
BackS038994 36.3931 63.8139 1.636e-20 2.067e-20 2.466e-20 0.0 -110.21 0
BackS039002 36.8582 63.84 1.256e-19 1.366e-19 1.155e-19 -0.001 -110.17 0
BackS039005 36.631 63.8446 2.124e-19 2.297e-19 1.908e-19 -0.001 -111.2 0
BackS039009 36.5564 63.7384 1.088e-20 1.494e-20 1.993e-20 -0.001 -110.1 0
BackS039015 36.5237 63.8447 7.402000000000001e-20 8.151e-20 7.320000000000001e-20 0.0 -111.19 0
BackS039020 36.6872 63.648 7.772e-14 5.93e-14 2.574e-14 -0.0 -109.91 1
BackS039022 36.6056 63.7822 2.038e-19 2.268e-19 2.034e-19 0.0 -110.27 0
BackS039023 36.8256 64.021 6.785e-14 4.858e-14 1.822e-14 0.0 -110.82 0
BackS039024 36.8476 63.6364 1.473e-14 9.879e-15 3.317e-15 0.0 -110.65 0
BackS039025 36.8962 63.9425 8.32e-19 1.41e-18 3.023e-18 -0.001 -110.34 0
BackS039027 36.5951 64.0052 5.166e-18 7.678e-18 1.266e-17 -0.0 -110.39 0
BackS039028 36.5936 63.9763 5.985e-20 7.087e-20 6.984e-20 0.0 -111.19 0
BackS039035 37.0067 63.9302 6.515e-14 6.33e-14 4.206e-14 -0.0 -110.66 1
BackS039042 36.5684 63.7896 1.377e-18 1.266e-18 7.874e-19 0.0 -110.84 0
BackS039043 36.8028 63.6784 2.419e-18 4.343e-18 1.048e-17 -0.0 -109.92 0
BackS039045 36.6027 63.7206 1.868e-18 3.199e-18 6.93e-18 0.0 -110.69 0
BackS039048 36.8327 63.8625 2.3e-20 2.952e-20 3.5350000000000006e-20 -0.001 -110.31 0
BackS039049 36.6064 63.6009 1.326e-19 1.421e-19 1.156e-19 -0.0 -110.46 0
BackS039051 36.725 64.087 2.733e-20 3.574e-20 4.2960000000000005e-20 0.001 -110.28 0
BackS039055 36.6331 63.9505 2.849e-18 5.861e-18 1.875e-17 0.0 -109.94 0
BackS039075 36.7436 63.7794 7.578e-19 7.102e-19 4.426e-19 0.0 -109.78 0
BackS039078 36.7255 63.9474 5.602e-19 9.855e-19 2.206e-18 -0.0 -110.03 0
BackS039080 36.7495 63.9884 4.422e-20 5.382e-20 5.551e-20 -0.001 -110.69 0
BackS039082 36.5858 63.7864 3.106e-19 3.136e-19 2.245e-19 0.001 -110.31 0
BackS039084 36.6355 63.7269 6.277e-19 5.772e-19 3.483e-19 0.001 -110.0 0
BackS039086 36.5536 63.7528 1.675e-19 1.725e-19 1.304e-19 0.001 -110.19 0
BackS039100 36.8592 63.987 4.25e-19 3.852e-19 2.295e-19 0.0 -110.68 0
BackS039102 36.5937 63.9362 2.267e-20 2.877e-20 3.366e-20 0.001 -110.84 0
BackS039105 36.5238 63.7103 1.946e-20 2.46e-20 2.733e-20 -0.0 -109.88 0
BackS039107 36.6551 63.6518 2.05e-18 4.496e-18 1.644e-17 0.0 -111.25 0
BackS039109 36.5844 63.6976 8.055e-19 7.54e-19 4.845e-19 -0.0 -110.38 0
BackS039111 36.6009 64.1041 2.397e-18 4.246e-18 9.96e-18 0.0 -110.66 0
BackS039114 36.6967 63.581 7.609e-19 1.276e-18 2.583e-18 0.001 -110.49 0
BackS039118 37.0118 64.0188 3.511e-20 4.3990000000000005e-20 5.146e-20 0.0 -110.3 0
BackS039120 36.9214 63.957 2.764e-19 2.831e-19 2.118e-19 -0.001 -110.43 0
BackS039121 37.0539 63.7374 1.853e-19 1.908e-19 1.473e-19 0.0 -110.08 0
BackS039128 36.5144 63.6308 5.743e-19 5.817e-19 4.27e-19 0.0 -110.24 0
BackS039129 36.7301 64.1552 3.748e-20 4.838e-20 5.649e-20 -0.0 -109.82 0
BackS039130 36.8613 63.716 1.1460000000000002e-20 1.569e-20 2.181e-20 -0.0 -111.07 0
BackS039132 36.6055 63.9915 8.322e-20 9.672000000000001e-20 9.158e-20 0.0 -111.08 0
BackS039136 36.534 63.8854 1.726e-18 1.505e-18 8.209e-19 0.001 -110.0 0
BackS039137 36.7797 63.6492 7.751e-20 8.540000000000002e-20 7.382e-20 -0.0 -110.43 0
BackS039142 36.8931 63.8177 2.004e-19 2.137e-19 1.741e-19 -0.0 -110.16 0
BackS039152 36.5139 63.7561 1.9680000000000003e-20 2.5860000000000003e-20 3.3910000000000005e-20 -0.0 -110.03 0
BackS039154 36.7885 63.7168 3.196e-20 3.905e-20 4.396e-20 0.0 -110.81 0
BackS039161 36.604 63.8204 2.662e-19 2.874e-19 2.444e-19 0.0 -111.23 0
BackS039167 36.714 63.7843 1.72e-18 1.479e-18 7.796e-19 -0.001 -110.04 0
BackS039170 36.6027 63.8737 8.141e-19 1.482e-18 3.79e-18 0.0 -110.03 0
BackS039179 36.8802 63.8416 4.015e-14 2.801e-14 9.869e-15 -0.001 -110.15 0
BackS039183 36.6451 64.0869 1.964e-20 2.5480000000000003e-20 3.0320000000000005e-20 -0.001 -110.69 0
BackS039187 36.8589 63.888 3.307e-19 3.366e-19 2.601e-19 -0.001 -110.59 0
BackS039188 36.4921 63.7691 2.481e-20 3.153e-20 3.5920000000000004e-20 0.001 -109.79 0
BackS039189 36.7017 63.9719 2.4580000000000003e-20 3.111e-20 3.6470000000000005e-20 0.0 -110.96 0
BackS039190 36.8954 63.7014 5.944000000000001e-20 7.091000000000001e-20 7.437000000000001e-20 0.0 -110.84 0
BackS039192 36.3863 63.7925 1.317e-20 1.81e-20 2.48e-20 0.001 -110.89 0
BackS039196 36.9764 63.7904 3.638e-18 5.448e-18 8.768e-18 -0.001 -111.17 0
BackS039201 36.8816 63.7859 1.076e-18 1.823e-18 3.955e-18 0.0 -111.17 0
BackS039202 36.7655 63.5562 1.922e-19 1.958e-19 1.461e-19 0.0 -110.64 0
BackS039206 36.7395 63.7412 2.08e-20 2.5060000000000003e-20 2.72e-20 0.0 -110.43 0
BackS039209 36.9345 63.7295 8.8e-19 1.656e-18 4.226e-18 -0.0 -110.15 0
BackS039210 36.748 63.3996 3.434e-19 3.448e-19 2.544e-19 -0.0 -110.99 0
BackS039215 36.7423 63.9101 6.004e-20 7.078e-20 7.283e-20 0.001 -110.75 0
BackS039216 36.7307 63.7826 1.189e-14 8.025e-15 2.642e-15 0.0 -111.3 0
BackS039221 36.8358 63.8017 1.527e-19 1.574e-19 1.217e-19 0.0 -110.07 0
BackS039222 36.8194 63.8043 5.598e-14 3.969e-14 1.436e-14 0.0 -110.59 0
BackS039229 36.6756 63.6756 1.841e-18 4.173e-18 1.701e-17 -0.001 -110.48 0
BackS039230 36.6548 63.79 3.152e-20 3.828e-20 4.2740000000000006e-20 -0.0 -110.56 0
BackS039235 36.8958 63.9428 5.654000000000001e-20 6.958e-20 7.593000000000001e-20 -0.0 -110.59 0
BackS039239 36.5431 63.7815 1.4090000000000003e-20 1.814e-20 2.1780000000000003e-20 0.0 -110.77 0
BackS039240 36.5506 63.5188 6.445e-14 4.746e-14 1.836e-14 -0.001 -109.83 0
BackS039242 36.5128 63.9579 9.859e-19 9.163e-19 5.934e-19 -0.001 -109.73 0
BackS039246 36.7872 63.8908 1.32e-20 1.7090000000000003e-20 2.119e-20 0.0 -110.13 0
BackS039248 36.7947 63.7069 1.561e-18 1.446e-18 8.623e-19 0.0 -110.45 0
BackS039250 36.4894 63.9663 5.141e-20 6.428e-20 7.053000000000001e-20 0.0 -109.9 0
BackS039258 36.9822 63.809 1.024e-17 2.366e-17 9.908e-17 0.0 -110.52 0
BackS039261 36.7123 63.566 9.064e-19 8.566e-19 5.369e-19 -0.001 -110.31 0
BackS039264 36.791 63.6879 1.997e-17 5.776e-17 3.863e-16 -0.0 -109.87 0
BackS039270 36.7417 63.7899 4.87e-19 4.635e-19 3.06e-19 -0.001 -110.44 0
BackS039272 36.8202 63.7775 4.193e-20 4.941e-20 4.9490000000000013e-20 -0.0 -110.41 0
BackS039281 36.5941 64.013 1.872e-20 2.4920000000000003e-20 3.2660000000000006e-20 -0.0 -110.66 0
BackS039282 36.3261 63.7885 4.3490000000000007e-20 5.516000000000001e-20 6.274000000000001e-20 -0.001 -111.07 0
BackS039284 36.8758 63.6844 1.558e-19 1.732e-19 1.498e-19 0.0 -110.64 0
BackS039289 36.5329 63.8355 4.451e-19 4.382e-19 3.028e-19 0.0 -110.78 0
BackS039293 36.9017 63.9878 1.301e-19 1.447e-19 1.263e-19 -0.0 -111.07 0
BackS039296 36.5286 63.8633 6.78e-19 6.466e-19 4.367e-19 0.001 -110.71 0
BackS039298 36.8031 63.7153 6.633e-20 7.697e-20 7.226000000000001e-20 0.001 -109.88 0
BackS039299 36.6333 63.7619 2.495e-18 3.882e-18 6.922e-18 0.0 -110.14 0
BackS039302 37.0024 63.4696 9.153000000000001e-20 1.038e-19 9.505e-20 -0.0 -110.07 0
BackS039303 36.5997 63.9354 2.05e-19 2.206e-19 1.896e-19 0.0 -110.87 0
BackS039308 36.7983 63.8697 5.3630000000000013e-20 6.177e-20 6.044e-20 0.001 -111.03 0
BackS039312 36.9636 64.0719 2.919e-19 2.944e-19 2.207e-19 -0.0 -110.09 0
BackS039316 36.7488 63.8988 2.469e-18 4.796e-18 1.358e-17 -0.001 -111.34 0
BackS039319 36.438 63.8804 1.366e-19 1.46e-19 1.194e-19 -0.0 -110.12 0
BackS039322 36.885 63.6907 6.464e-19 5.968e-19 3.627e-19 -0.0 -110.01 0
BackS039327 36.6854 63.9432 7.471e-20 8.501000000000001e-20 8.009e-20 0.0 -110.81 0
BackS039331 36.7361 63.7871 8.523e-19 7.931e-19 4.906e-19 0.0 -111.16 0
BackS039333 36.7084 63.8642 1.061e-20 1.5170000000000002e-20 2.2400000000000003e-20 0.001 -110.58 0
BackS039334 36.6873 64.2117 2.0920000000000003e-20 2.542e-20 2.727e-20 -0.001 -110.04 0
BackS039336 36.7858 63.7539 1.084e-18 2.164e-18 6.604e-18 -0.001 -110.1 0
BackS039338 36.8434 63.9499 5.193e-19 5.251e-19 3.849e-19 0.001 -110.8 0
BackS039342 37.0035 63.8708 3.184e-19 3.121e-19 2.107e-19 -0.0 -109.73 0
BackS039355 36.8754 63.9713 1.055e-19 1.148e-19 9.508e-20 0.0 -110.96 0
BackS039356 36.9365 63.7218 2.713e-20 3.353e-20 3.9020000000000005e-20 -0.0 -110.26 0
BackS039360 36.8262 63.4624 3.999e-18 3.449e-18 1.869e-18 0.001 -110.52 0
BackS039362 37.0475 63.7978 5.446e-14 4.084e-14 1.696e-14 0.001 -110.06 1
BackS039363 36.7661 63.9891 1.462e-18 2.347e-18 4.42e-18 -0.0 -109.91 0
BackS039365 36.6193 64.015 1.935e-18 1.722e-18 9.913e-19 0.0 -109.99 0
BackS039366 36.5335 63.9587 3.958e-14 2.726e-14 9.286e-15 0.001 -111.12 0
BackS039367 36.5763 63.8956 1.268e-19 1.37e-19 1.14e-19 -0.0 -110.41 0
BackS039372 36.725 63.9416 6.997000000000001e-20 8.101000000000001e-20 7.816000000000001e-20 0.0 -109.81 0
BackS039378 36.3165 63.7455 2.5090000000000004e-20 3.0340000000000003e-20 3.321e-20 -0.001 -110.28 0
BackS039379 37.0221 63.7611 2.786e-20 3.4810000000000005e-20 3.9360000000000005e-20 -0.0 -110.18 0
BackS039381 36.6258 63.9908 2.104e-20 2.68e-20 3.1570000000000004e-20 0.0 -110.91 0
BackS039382 36.8639 63.6129 1.225e-18 2.621e-18 9.454e-18 -0.0 -110.6 0
BackS039389 36.6986 63.7211 6.113e-19 5.777e-19 3.811e-19 -0.001 -109.78 0
BackS039391 36.7232 63.6792 3.148e-20 3.692e-20 3.5370000000000004e-20 -0.0 -110.5 0
BackS039394 36.8749 63.9037 9.045e-19 8.411e-19 5.34e-19 -0.0 -110.29 0
BackS039400 36.8983 63.6102 1.198e-18 1.091e-18 6.282e-19 -0.001 -110.07 0
BackS039408 36.5944 63.8612 1.225e-20 1.6160000000000003e-20 2.119e-20 -0.0 -109.98 0
BackS039409 36.9173 63.8729 3.751e-19 6.019e-19 1.162e-18 0.0 -111.19 0
BackS039411 36.7711 63.9888 1.721e-19 1.78e-19 1.411e-19 0.0 -110.72 0
BackS039412 36.7206 63.8276 2.072e-19 2.248e-19 1.968e-19 0.001 -109.82 0
BackS039418 36.5836 64.1092 4.5030000000000005e-20 5.293e-20 5.460000000000001e-20 0.0 -110.38 0
BackS039421 36.6783 64.1236 1.151e-20 1.4510000000000002e-20 1.735e-20 -0.0 -109.9 0
BackS039424 36.8814 64.042 3.719e-19 3.659e-19 2.536e-19 0.0 -110.57 0
BackS039430 36.7175 63.8398 8.038000000000001e-20 8.768000000000001e-20 7.563000000000001e-20 0.0 -110.88 0
BackS039433 36.8346 63.5664 5.49e-20 6.487000000000001e-20 6.479e-20 -0.001 -110.05 0
BackS039438 36.6976 63.7352 5.62e-20 6.403000000000001e-20 5.802000000000001e-20 -0.001 -109.97 0
BackS039443 36.6165 63.9302 4.429e-19 7.445e-19 1.595e-18 0.0 -110.01 0
BackS039448 36.6594 64.0327 1.047e-18 9.332e-19 5.447e-19 -0.001 -111.2 0
BackS039452 36.9424 63.7589 2.148e-20 2.711e-20 3.0610000000000004e-20 0.0 -110.6 0
BackS039453 36.8661 63.5743 1.44e-17 1.119e-17 4.853e-18 -0.001 -109.97 1
BackS039456 36.818 63.87 1.92e-18 3.538e-18 9.31e-18 0.0 -110.24 0
BackS039459 36.5893 63.7292 1.205e-20 1.5470000000000003e-20 1.876e-20 -0.0 -110.26 0
BackS039462 36.8309 63.737 1.02e-18 9.28e-19 5.297e-19 -0.001 -109.87 0
BackS039467 36.6817 64.0112 1.5130000000000002e-20 2.1130000000000003e-20 2.9650000000000003e-20 -0.0 -110.88 0
BackS039471 36.9737 63.7267 3.615e-19 3.591e-19 2.637e-19 0.0 -110.05 0
BackS039475 37.0612 63.8052 9.104e-19 1.586e-18 3.617e-18 -0.0 -110.1 0
BackS039482 36.462 63.8463 2.1820000000000003e-20 2.7000000000000003e-20 3.127e-20 -0.001 -110.04 0
BackS039487 36.9295 63.9137 3.347e-14 2.33e-14 7.976e-15 -0.0 -110.55 0
BackS039493 36.6724 63.5431 1.847e-17 1.469e-17 6.695e-18 -0.0 -110.74 1
BackS039494 36.5218 63.7199 4.3510000000000005e-20 4.934e-20 4.5010000000000006e-20 -0.0 -110.77 0
BackS039505 36.7467 63.8866 5.378e-19 5.119e-19 3.325e-19 0.0 -110.19 0
BackS039508 36.486 63.5623 7.18e-19 6.634e-19 4.178e-19 -0.0 -110.45 0
BackS039509 36.7796 63.7209 1.175e-19 1.316e-19 1.169e-19 -0.0 -110.41 0
BackS039513 36.6873 63.7548 4.336e-19 4.236e-19 2.93e-19 -0.0 -110.08 0
BackS039519 36.6632 63.7464 6.614e-20 7.952e-20 8.493e-20 -0.0 -109.83 0
BackS039521 36.5236 63.9469 9.716e-20 1.065e-19 9.22e-20 0.0 -110.97 0
BackS039523 36.7199 63.8 2.765e-18 2.309e-18 1.142e-18 0.001 -111.24 0
BackS039533 36.9917 63.9278 5.511e-20 6.537e-20 6.528e-20 -0.0 -110.21 0
BackS039537 36.7599 63.7292 1.71e-19 1.686e-19 1.184e-19 0.0 -110.25 0
BackS039540 36.9056 63.9084 1.367e-18 1.257e-18 7.347e-19 0.001 -110.18 0
BackS039550 36.5982 63.8778 3.438e-20 4.339e-20 5.0130000000000005e-20 -0.001 -110.24 0
BackS039552 36.7444 63.7196 5.363e-19 4.954e-19 3.125e-19 0.0 -109.96 0
BackS039553 36.9885 63.9621 1.807e-19 1.914e-19 1.564e-19 0.001 -110.4 0
BackS039555 36.773 63.7417 4.189e-14 2.966e-14 1.059e-14 -0.001 -110.09 0
BackS039559 37.0043 64.0022 1.314e-20 1.688e-20 2.019e-20 -0.0 -111.05 0
BackS039561 36.811 63.8607 4.492e-20 5.2830000000000005e-20 5.2140000000000005e-20 0.0 -111.07 0
BackS039562 36.3936 63.594 3.958e-19 3.823e-19 2.622e-19 -0.0 -110.05 0
BackS039563 36.5382 63.7403 3.046e-19 2.99e-19 2.117e-19 -0.0 -111.21 0
BackS039570 36.8323 63.8599 6.747e-19 1.054e-18 1.881e-18 0.0 -111.07 0
BackS039571 36.7224 63.8097 1.817e-18 3.347e-18 8.247e-18 0.0 -111.18 0
BackS039572 36.9345 63.9096 5.483e-19 5.355e-19 3.676e-19 0.001 -110.26 0
BackS039574 36.8497 64.0586 1.149e-18 2.236e-18 6.46e-18 0.0 -111.02 0
BackS039575 36.8701 63.9264 8.165e-20 9.109e-20 8.155000000000001e-20 -0.0 -110.34 0
BackS039577 36.8846 63.8291 8.128e-20 8.981000000000001e-20 8.222000000000001e-20 -0.001 -110.41 0
BackS039583 36.8634 63.6678 4.384e-19 7.933e-19 1.986e-18 -0.0 -110.84 0
BackS039594 30.4402 61.2637 9.181000000000001e-20 9.993e-20 8.237000000000001e-20 -0.001 -109.34 0
BackS039595 30.4438 61.2619 1.673e-20 2.134e-20 2.5170000000000003e-20 0.0 -110.18 0
BackS039598 30.4422 61.2592 1.289e-19 1.351e-19 1.076e-19 0.0 -110.04 0
BackS039603 30.476 61.2929 2.832e-18 6.952e-18 3.164e-17 0.0 -111.44 0
BackS039604 30.3916 61.2357 1.95e-18 1.644e-18 8.384e-19 0.001 -109.3 0
