Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS022093 40.2871 64.1245 6.956e-16 4.682e-16 1.541e-16 -0.001 -113.1 0
BackS022094 40.2889 63.985 5.304e-19 1.133e-18 4.099e-18 0.001 -112.99 0
BackS022095 40.2996 64.1244 1.89e-17 1.423e-17 5.854e-18 -0.0 -113.04 0
BackS022096 40.2782 63.9821 2.832e-19 2.87e-19 2.168e-19 0.001 -113.01 0
BackS022097 40.2716 63.9829 8.846e-15 5.9e-15 1.923e-15 0.0 -113.01 0
BackS022098 40.3185 64.117 2.002e-17 1.536e-17 6.625e-18 0.0 -112.9 1
BackS022099 40.2579 63.9833 8.322e-18 6.624e-18 3.016e-18 0.0 -113.12 1
BackS022100 40.2514 63.9882 3.099e-14 2.2e-14 7.879e-15 0.001 -113.23 0
BackS022101 40.2482 63.9906 1.054e-17 7.779e-18 3.007e-18 0.0 -113.24 0
BackS022102 40.3431 64.1164 4.066e-17 3.074e-17 1.259e-17 0.0 -112.67 1
BackS022103 40.2364 63.9915 3.633e-17 2.723e-17 1.12e-17 0.0 -113.36 0
BackS022104 40.3549 64.116 2.661e-17 1.996e-17 8.192e-18 0.0 -112.63 0
BackS022105 40.3642 64.1061 1.691e-16 1.184e-16 4.218e-17 0.0 -112.47 0
BackS022107 40.2083 64.0041 5.930000000000001e-20 7.283e-20 8.131000000000001e-20 -0.0 -113.51 0
BackS022108 40.2039 64.005 1.559e-17 1.224e-17 5.458e-18 -0.0 -113.57 1
BackS022109 40.38 64.0996 1.795e-16 1.272e-16 4.46e-17 -0.0 -112.36 0
BackS022110 40.3807 64.093 1.401e-18 2.829e-18 8.752e-18 -0.001 -112.41 0
BackS022111 40.3924 64.0883 1.282e-16 9.25e-17 3.548e-17 0.0 -112.27 0
BackS022112 40.1957 64.022 1.7e-17 1.32e-17 5.798e-18 0.0 -113.63 1
BackS022113 40.1777 64.0231 1.613e-19 1.705e-19 1.321e-19 0.0 -113.67 0
BackS022114 40.4009 64.0751 3.364e-17 2.468e-17 9.337e-18 -0.0 -112.26 0
BackS022115 40.3979 64.0727 3.358e-18 2.794e-18 1.393e-18 0.001 -112.31 0
BackS022116 40.1795 64.0385 3.644e-14 2.533e-14 8.808e-15 0.0 -113.74 0
BackS022117 40.4147 64.0629 1.023e-16 7.004e-17 2.423e-17 0.001 -112.28 0
BackS022118 40.4098 64.0576 2.52e-17 8.144e-17 6.731e-16 -0.0 -112.22 0
BackS022119 40.1726 64.0534 1.282e-17 9.904e-18 4.333e-18 0.0 -113.81 1
BackS022120 40.1772 64.0588 1.995e-17 1.484e-17 6.051e-18 0.001 -113.74 0
BackS022121 40.1672 64.0652 8.752e-19 8.434e-19 5.365e-19 0.001 -113.76 0
BackS022122 40.4119 64.0363 2.853e-18 6.311e-18 2.324e-17 -0.001 -112.09 0
BackS022123 40.1627 64.0742 9.49e-17 6.907e-17 2.544e-17 -0.001 -113.72 0
BackS022124 40.1679 64.0798 9.12e-19 1.648e-18 4.018e-18 0.001 -113.81 0
BackS022126 40.171 64.0863 8.274e-17 5.706e-17 1.954e-17 -0.0 -113.75 0
BackS022127 40.4072 64.0111 1.156e-16 8.167e-17 2.988e-17 -0.0 -112.25 0
BackS022128 40.1757 64.0968 2.381e-18 1.929e-18 9.414e-19 -0.0 -113.77 0
BackS022129 40.407 64.0016 3.846e-17 2.858e-17 1.156e-17 -0.0 -112.27 0
BackS022130 40.1832 64.1119 6.696e-17 4.904e-17 1.916e-17 -0.001 -113.74 0
BackS022131 40.3944 63.9939 2.464e-19 2.537e-19 1.892e-19 -0.0 -112.23 0
BackS022132 40.3877 63.9935 1.585e-17 1.206e-17 5.077e-18 -0.0 -112.28 1
BackS022133 40.2028 64.1201 9.184e-19 8.804e-19 5.797e-19 -0.0 -113.59 0
BackS022134 40.3768 63.9814 4.3440000000000005e-20 5.299e-20 5.841e-20 -0.0 -112.36 0
BackS022135 40.3734 63.978 4.035e-17 2.864e-17 1.036e-17 0.001 -112.3 0
BackS022136 40.2182 64.1359 1.847e-17 1.429e-17 6.314e-18 0.0 -113.49 1
BackS022137 40.2189 64.136 3.401e-17 2.554e-17 1.042e-17 0.0 -113.49 1
BackS022138 40.2222 64.1363 5.036e-17 3.422e-17 1.188e-17 -0.001 -113.52 0
BackS022139 40.2306 64.1454 1.507e-16 1.056e-16 3.936e-17 -0.0 -113.35 0
BackS022140 40.237 64.1437 4.469e-17 3.253e-17 1.253e-17 0.0 -113.4 0
BackS022141 40.2458 64.1509 3.704e-17 2.734e-17 1.066e-17 -0.0 -113.34 0
BackS022142 40.2558 64.1379 2.254e-18 5.886e-18 3.167e-17 -0.0 -113.28 0
BackS022143 40.3216 63.956 5.745e-18 4.687e-18 2.323e-18 0.0 -112.72 0
BackS022144 40.3142 63.9502 4.191e-18 3.513e-18 1.767e-18 -0.001 -112.79 0
BackS022145 40.3058 63.9556 2.028e-18 4.864e-18 2.102e-17 -0.0 -112.81 0
BackS022146 40.2856 64.1513 2.66e-17 2.011e-17 8.272e-18 -0.001 -113.16 0
BackS022147 40.2931 64.1548 3.782e-18 9.025e-18 3.911e-17 0.0 -113.07 0
BackS022148 40.2793 63.952 6.411e-17 4.654e-17 1.725e-17 -0.0 -112.89 0
BackS022149 40.272 63.9588 6.428e-17 4.574e-17 1.698e-17 0.001 -113.04 0
BackS022150 40.3195 64.1453 7.997e-17 5.678e-17 2.094e-17 -0.0 -112.95 0
BackS022151 40.2557 63.9601 8.406e-18 6.845e-18 3.241e-18 0.001 -113.16 0
BackS022152 40.339 64.1495 1.884e-18 1.762e-18 1.093e-18 -0.001 -112.85 0
BackS022153 40.2401 63.9539 1.184e-16 8.438e-17 3.263e-17 -0.0 -113.17 0
BackS022154 40.3544 64.1411 1.632e-19 1.743e-19 1.462e-19 0.0 -112.67 0
BackS022155 40.2226 63.9647 6.41e-18 5.109e-18 2.385e-18 0.0 -113.29 0
BackS022156 40.2153 63.9721 8.751e-18 6.768e-18 2.974e-18 0.0 -113.37 1
BackS022157 40.2012 63.9722 1.004e-16 7.084e-17 2.628e-17 0.0 -113.38 0
BackS022158 40.1977 63.9726 1.679e-18 1.417e-18 7.435e-19 0.001 -113.51 0
BackS022159 40.1914 63.978 3.676e-17 2.761e-17 1.11e-17 0.0 -113.39 0
BackS022160 40.3911 64.1215 2.842e-19 2.85e-19 2.033e-19 0.0 -112.48 0
BackS022161 40.1763 63.9863 3.045e-18 2.758e-18 1.663e-18 0.001 -113.58 0
BackS022162 40.4055 64.1123 1.676e-18 3.787e-18 1.501e-17 -0.0 -112.46 0
BackS022163 40.4155 64.1003 1.055e-16 7.447e-17 2.657e-17 0.0 -112.38 0
BackS022164 40.1627 63.9999 4.232e-17 3.041e-17 1.11e-17 0.001 -113.65 0
BackS022165 40.1653 64.0077 2.421e-14 1.645e-14 5.576e-15 0.0 -113.68 0
BackS022166 40.1548 64.0151 2.637e-18 2.306e-18 1.301e-18 0.0 -113.76 0
BackS022167 40.4278 64.0836 6.196e-17 4.528e-17 1.713e-17 -0.0 -112.18 0
BackS022168 40.1537 64.0271 3.646e-18 3.165e-18 1.719e-18 0.001 -113.7 0
BackS022169 40.4328 64.0726 1.666e-16 1.196e-16 4.451e-17 0.0 -112.17 0
BackS022170 40.1493 64.0423 1.51e-18 2.512e-18 5.228e-18 0.0 -113.8 0
BackS022171 40.1285 64.0458 3.797e-14 3.978e-14 3.092e-14 -0.0 -113.75 1
BackS022172 40.1391 64.052 2.075e-18 1.778e-18 9.634e-19 0.0 -113.81 0
BackS022173 40.4442 64.046 7.027000000000001e-20 8.011e-20 7.485e-20 0.0 -112.18 0
BackS022174 40.4466 64.0408 4.807e-17 3.578e-17 1.469e-17 0.001 -112.16 0
BackS022175 40.4517 64.0346 7.678e-17 5.769e-17 2.321e-17 0.0 -112.14 0
BackS022176 40.1317 64.0798 1.135e-18 1.896e-18 3.965e-18 -0.0 -113.83 0
BackS022177 40.4459 64.0198 1.195e-17 9.029e-18 3.832e-18 0.001 -112.16 0
BackS022178 40.1403 64.0932 1.376e-16 9.179e-17 3.019e-17 0.0 -113.79 0
BackS022179 40.4311 64.0069 1.776e-16 1.254e-16 4.537e-17 -0.0 -112.25 0
BackS022180 40.1446 64.1043 1.553e-18 3.462e-18 1.369e-17 -0.0 -113.8 0
BackS022181 40.1435 64.112 1.991e-17 1.561e-17 6.763e-18 0.0 -113.66 1
BackS022183 40.4291 63.9844 1.552e-17 1.199e-17 5.246e-18 -0.001 -112.25 1
BackS022184 40.1598 64.1313 3.84e-17 2.825e-17 1.127e-17 -0.0 -113.7 0
BackS022185 40.418 63.9734 6.251e-18 5.274e-18 2.666e-18 -0.0 -112.44 0
BackS022186 40.1749 64.1401 8.399e-14 6.762e-14 3.096e-14 -0.001 -113.57 1
BackS022187 40.1754 64.143 1.51e-16 1.045e-16 3.734e-17 0.001 -113.63 0
BackS022188 40.3987 63.9576 1.915e-16 1.322e-16 4.576e-17 0.0 -112.42 0
BackS022189 40.3869 63.9516 5.578e-18 4.376e-18 1.955e-18 0.001 -112.5 0
BackS022190 40.2041 64.1569 3.474e-15 2.285e-15 7.257e-16 0.001 -113.4 0
BackS022191 40.2087 64.1583 8.154e-19 7.87e-19 5.098e-19 -0.0 -113.46 0
BackS022192 40.2161 64.163 9.315e-18 7.325e-18 3.107e-18 0.0 -113.42 1
BackS022193 40.2267 64.1612 6.831e-19 6.596e-19 4.421e-19 0.0 -113.24 0
BackS022194 40.2337 64.1661 2.055e-16 1.407e-16 4.906e-17 0.0 -113.28 0
BackS022195 40.2416 64.1619 6.685e-17 4.801e-17 1.774e-17 -0.001 -113.24 0
BackS022196 40.3303 63.9278 1.784e-16 1.239e-16 4.313e-17 0.0 -112.67 0
BackS022197 40.3201 63.9375 2.386e-19 2.372e-19 1.683e-19 -0.0 -112.72 0
BackS022198 40.3093 63.9383 2.872e-18 2.44e-18 1.254e-18 0.001 -112.88 0
BackS022199 40.2843 64.1716 7.807e-19 7.191e-19 4.479e-19 -0.0 -113.09 0
BackS022200 40.3591 64.0442 2.636e-18 2.273e-18 1.183e-18 -0.001 -112.15 0
BackS022201 40.2253 64.0627 2.125e-20 2.6890000000000003e-20 3.14e-20 0.0 -113.8 0
BackS022203 40.2083 64.0661 1.58e-17 1.168e-17 4.543e-18 0.0 -113.82 0
BackS022204 40.3638 64.035 6.332e-18 5.078e-18 2.237e-18 -0.0 -112.18 0
BackS022206 40.3529 64.0349 7.644e-18 6.143e-18 2.918e-18 -0.0 -112.09 0
BackS022207 40.2161 64.0791 6.945000000000001e-20 8.139e-20 8.279000000000001e-20 0.0 -113.79 0
BackS022208 40.3613 64.0272 9.953000000000001e-20 1.038e-19 8.324e-20 -0.0 -112.22 0
BackS022209 40.3569 64.0276 2.333e-20 2.9080000000000005e-20 3.27e-20 -0.0 -112.2 0
BackS022210 40.3605 64.0209 2.233e-16 1.552e-16 5.423e-17 -0.001 -112.2 0
BackS022211 40.3647 64.024 6.326000000000001e-20 7.722000000000001e-20 8.620000000000001e-20 -0.001 -112.16 0
BackS022212 40.2283 64.0898 2.997e-17 2.278e-17 9.511e-18 -0.001 -113.73 1
BackS022213 40.2253 64.0951 3.088e-18 2.735e-18 1.535e-18 0.0 -113.59 0
BackS022214 40.2228 64.0922 4.373e-18 3.638e-18 1.841e-18 0.001 -113.64 0
