Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS055152 -14.905 20.5282 4.528e-13 3.323e-13 1.292e-13 -0.0 -80.78 0
RightS055153 -14.9068 20.5314 2.584e-18 2.489e-18 1.656e-18 -0.0 -80.8 0
RightS055155 -15.0027 20.6376 4.13e-18 3.763e-18 2.291e-18 0.0 -82.53 0
RightS055156 -14.9954 20.6434 5.772e-18 1.035e-17 2.439e-17 0.001 -82.34 0
RightS055159 -15.0087 20.6487 2.134e-17 1.682e-17 7.657e-18 -0.0 -82.38 0
RightS055160 -14.8954 20.5264 2.66e-13 2.07e-13 9.226e-14 0.0 -80.79 1
RightS055161 -15.0002 20.6488 5.548e-20 7.351e-20 9.081e-20 -0.0 -82.43 0
RightS055162 -14.8891 20.5146 1.671e-19 1.987e-19 2.075e-19 0.001 -80.86 0
RightS055165 -14.9877 20.646 1.715e-19 1.954e-19 1.83e-19 -0.0 -82.43 0
RightS055167 -15.0069 20.6552 1.554e-13 1.189e-13 4.944e-14 0.0 -82.4 1
RightS055170 -14.9974 20.653 3.689e-18 3.656e-18 2.571e-18 0.0 -82.45 0
RightS055171 -15.0005 20.6673 6.861e-14 8.439e-14 9.19e-14 0.0 -82.46 0
RightS055175 -15.0079 20.669 3.63e-18 3.404e-18 2.181e-18 -0.0 -82.58 0
RightS055176 -14.9003 20.5106 1.408e-19 1.687e-19 1.752e-19 0.0 -80.82 0
RightS055177 -14.8969 20.4994 1.185e-18 1.203e-18 8.797e-19 0.0 -80.89 0
RightS055179 -14.9932 20.65 4.81e-19 5.354e-19 4.786e-19 -0.0 -82.35 0
RightS055180 -14.8769 20.4933 3.148e-20 4.2180000000000006e-20 5.667e-20 0.0 -80.74 0
RightS055181 -14.8998 20.5254 6.195e-18 1.113e-17 2.672e-17 -0.001 -80.78 0
RightS055183 -15.0159 20.6644 9.437e-14 6.534e-14 2.204e-14 -0.0 -82.48 0
RightS055185 -15.0019 20.6574 2.094e-14 1.394e-14 4.445e-15 -0.001 -82.42 0
RightS055186 -14.8903 20.5029 3.482e-18 6.044e-18 1.376e-17 -0.001 -80.96 0
RightS055188 -14.8891 20.5003 6.112e-19 6.526e-19 5.357e-19 0.0 -80.79 0
RightS055189 -15.0149 20.6586 2.885e-19 3.378e-19 3.294e-19 0.001 -82.5 0
RightS055190 -15.0152 20.6564 1.327e-19 1.685e-19 1.989e-19 0.001 -82.48 0
RightS055191 -15.0124 20.6717 1.31e-18 1.315e-18 9.927e-19 -0.0 -82.38 0
RightS055193 -14.9903 20.6546 3.205e-18 5.425e-18 1.165e-17 0.0 -82.35 0
RightS055194 -14.9977 20.6604 5.812e-17 4.657e-17 2.147e-17 0.001 -82.37 0
RightS055195 -14.9806 20.665 1.511e-15 3.234e-15 1.141e-14 -0.0 -82.13 0
RightS055196 -14.8934 20.5198 1.616e-17 1.407e-17 7.519e-18 0.001 -80.77 0
RightS055197 -15.0173 20.6665 7.792e-19 8.253e-19 6.642e-19 0.0 -82.33 0
RightS055198 -15.009 20.669 2.084e-18 4.315e-18 1.427e-17 0.0 -82.44 0
RightS055200 -15.0251 20.6689 3.02e-19 3.059e-19 2.345e-19 0.0 -82.36 0
RightS055201 -14.8799 20.4977 2.417e-17 3.993e-17 7.815e-17 0.001 -80.78 0
RightS055202 -14.9915 20.6541 1.135e-19 1.429e-19 1.612e-19 -0.0 -82.27 0
RightS055204 -15.0058 20.6741 2.503e-18 2.357e-18 1.549e-18 0.001 -82.32 0
RightS055207 -15.0099 20.6602 1.4610000000000002e-20 2.2580000000000003e-20 3.904e-20 0.0 -82.43 0
RightS055209 -15.0047 20.6611 1.564e-13 1.133e-13 4.258e-14 -0.001 -82.45 0
RightS055211 -15.0038 20.6528 4.4540000000000005e-20 6.161e-20 8.582e-20 0.0 -82.45 0
RightS055212 -14.8863 20.5131 1.936e-13 1.94e-13 1.424e-13 -0.0 -80.76 1
RightS055213 -15.0196 20.6587 1.011e-18 1.071e-18 8.781e-19 -0.0 -82.49 0
RightS055214 -14.99 20.6617 3.358e-19 3.77e-19 3.371e-19 0.001 -82.2 0
RightS055216 -14.8911 20.5163 7.663e-17 5.866e-17 2.481e-17 0.001 -80.85 1
RightS055217 -14.8692 20.4893 8.193e-20 1.053e-19 1.239e-19 -0.0 -80.81 0
RightS055220 -14.86 20.4867 1.944e-17 1.631e-17 8.359e-18 0.001 -80.83 0
RightS055221 -14.8795 20.4895 2.421e-13 1.717e-13 6.322e-14 -0.0 -80.79 0
RightS055227 -14.8881 20.4961 3.025e-18 6.66e-18 2.455e-17 0.001 -80.73 0
RightS055228 -14.8585 20.4865 4.7650000000000005e-20 6.375000000000001e-20 8.238e-20 -0.0 -80.69 0
RightS055230 -15.0267 20.6785 1.114e-18 1.145e-18 8.594e-19 0.0 -82.52 0
RightS055231 -15.0273 20.6723 4.995e-18 8.901e-18 2.175e-17 0.001 -82.46 0
RightS055233 -15.0206 20.6918 1.07e-17 9.454e-18 5.154e-18 -0.0 -82.35 0
RightS055234 -15.0174 20.662 6.052000000000001e-20 8.001e-20 1.015e-19 0.0 -82.5 0
RightS055236 -14.8632 20.4959 1.025e-17 9.173e-18 5.322e-18 0.0 -80.81 0
RightS055237 -15.0164 20.6823 1.61e-17 2.973e-17 7.634e-17 -0.001 -82.34 0
RightS055239 -15.0382 20.6833 4.229e-17 1.034e-16 4.885e-16 -0.0 -82.51 0
RightS055241 -14.8535 20.4686 5.813000000000001e-20 8.006e-20 1.159e-19 0.001 -80.73 0
RightS055242 -15.0375 20.7012 6.848e-18 6.169e-18 3.713e-18 -0.0 -82.42 0
RightS055244 -14.8598 20.4717 2.238e-17 1.924e-17 1.012e-17 0.0 -80.74 0
RightS055247 -14.8694 20.472 5.533e-19 6.173e-19 5.581e-19 0.0 -80.83 0
RightS055249 -14.8605 20.477 2.768e-19 3.187e-19 3.094e-19 0.001 -80.73 0
RightS055250 -14.8749 20.4801 7.18e-19 7.79e-19 6.483e-19 -0.0 -80.9 0
RightS055251 -14.8751 20.4786 6.042e-19 6.484e-19 5.245e-19 0.0 -80.82 0
RightS055253 -14.8722 20.4837 1.1e-17 2.628e-17 1.192e-16 -0.0 -80.84 0
RightS055255 -15.0216 20.6828 8.368e-18 7.235e-18 4.126e-18 -0.001 -82.45 0
RightS055257 -15.0187 20.6741 2.879e-13 2.097e-13 7.813e-14 -0.0 -82.35 0
RightS055258 -15.0235 20.6869 3.917e-18 3.515e-18 2.114e-18 0.001 -82.47 0
RightS055259 -14.8722 20.4688 9.252e-18 8.101e-18 4.601e-18 -0.0 -80.77 0
RightS055260 -14.8599 20.474 2.948e-17 2.407e-17 1.107e-17 0.001 -80.84 0
RightS055262 -14.8586 20.468 1.002e-19 1.259e-19 1.446e-19 -0.0 -80.72 0
RightS055263 -15.0185 20.6811 2.247e-19 2.547e-19 2.42e-19 -0.001 -82.35 0
RightS055264 -15.024 20.6954 1.232e-18 1.26e-18 9.411e-19 0.001 -82.36 0
RightS055266 -15.0243 20.6828 3.148e-13 2.331e-13 8.991e-14 0.001 -82.44 0
RightS055268 -14.86 20.4819 9.197e-19 9.419e-19 7.374e-19 0.001 -80.78 0
RightS055269 -14.9471 20.5819 3.983e-18 3.888e-18 2.571e-18 0.001 -79.23 0
RightS055270 -14.9476 20.5818 3.235e-18 3.044e-18 1.987e-18 0.001 -83.84 0
RightS055271 -15.0143 20.6824 3.445e-20 4.728e-20 6.704e-20 -0.001 -82.33 0
RightS055272 -15.0193 20.6819 2.601e-19 2.997e-19 2.943e-19 0.0 -82.32 0
RightS055273 -14.8712 20.4763 2.749e-15 1.827e-15 5.924e-16 0.0 -80.96 0
RightS055274 -14.8643 20.4714 2.122e-13 1.483e-13 5.133e-14 -0.0 -80.83 0
RightS055275 -14.8693 20.4761 9.423e-17 7.751e-17 3.676e-17 0.0 -80.79 0
RightS055276 -15.0315 20.6882 7.241e-16 4.975e-16 1.708e-16 0.0 -82.47 0
RightS055277 -15.0326 20.6894 2.674e-17 2.167e-17 1.05e-17 -0.0 -82.5 0
RightS055278 -14.8654 20.4782 6.389e-16 4.532e-16 1.624e-16 -0.0 -80.85 0
RightS055279 -15.0322 20.6868 7.65e-19 7.985e-19 6.309e-19 0.001 -82.31 0
RightS055280 -14.8555 20.471 5.813e-16 2.044e-15 1.947e-14 0.0 -80.71 0
RightS055281 -14.8557 20.4762 9.833e-18 8.389e-18 4.391e-18 0.0 -80.78 0
RightS055282 -14.8499 20.4681 1.155e-15 7.928e-16 2.707e-16 -0.0 -80.63 0
RightS055283 -14.8543 20.4788 8.381e-16 5.979e-16 2.265e-16 0.0 -80.73 0
RightS055284 -14.8457 20.4675 2.484e-17 2.072e-17 1.019e-17 -0.0 -80.78 0
RightS055285 -15.0463 20.6883 1.532e-16 1.201e-16 5.319e-17 0.0 -82.47 1
RightS055286 -15.0451 20.683 1.013e-17 1.603e-17 3.051e-17 -0.0 -82.48 0
RightS055287 -15.047 20.6853 3.095e-16 2.27e-16 8.825e-17 0.001 -82.47 0
RightS055288 -15.0455 20.682 1.764e-17 1.497e-17 7.874e-18 0.0 -82.56 0
RightS055289 -14.8417 20.4773 6.623e-16 4.56e-16 1.54e-16 0.001 -80.61 0
RightS055290 -15.0516 20.679 3.178e-18 5.488e-18 1.193e-17 -0.0 -82.61 0
RightS055291 -14.8401 20.4792 2.098e-16 1.527e-16 5.967e-17 0.0 -80.65 0
RightS055292 -14.836 20.4781 5.412e-18 4.736e-18 2.739e-18 0.0 -80.76 0
RightS055293 -15.0644 20.6906 6.606e-17 4.842e-17 1.832e-17 -0.0 -82.52 0
RightS055294 -15.0673 20.6895 4.0670000000000006e-20 5.506e-20 7.518000000000001e-20 -0.001 -82.61 0
RightS055295 -14.826 20.4753 4.757e-14 3.17e-14 1.039e-14 -0.0 -80.62 0
RightS055296 -15.07 20.6845 4.613e-18 4.363e-18 2.754e-18 -0.0 -82.54 0
RightS055297 -15.0662 20.6769 7.217e-16 5.239e-16 2.045e-16 0.0 -82.66 0
RightS055298 -14.8263 20.4852 1.738e-16 1.254e-16 4.624e-17 -0.0 -80.63 0
RightS055299 -15.0677 20.6794 5.153e-16 3.599e-16 1.255e-16 0.001 -82.62 0
RightS055300 -15.0715 20.6776 4.287e-17 3.649e-17 1.835e-17 0.001 -82.61 0
RightS055301 -15.0816 20.6793 2.139e-20 3.183e-20 5.0960000000000005e-20 -0.001 -82.68 0
RightS055302 -14.8123 20.4794 1.733e-16 1.306e-16 5.376e-17 0.0 -80.55 1
RightS055303 -14.823 20.4923 1.468e-19 1.824e-19 1.977e-19 -0.0 -80.66 0
RightS055304 -14.81 20.4825 3.549e-16 2.602e-16 9.654e-17 -0.0 -80.53 0
RightS055305 -15.0755 20.6721 9.488e-16 6.771e-16 2.415e-16 0.0 -82.65 0
RightS055306 -15.0905 20.6796 3.041e-17 2.412e-17 1.137e-17 0.0 -82.72 0
RightS055307 -14.8019 20.4862 2.507e-16 1.847e-16 7.1e-17 -0.001 -80.66 0
RightS055308 -15.0923 20.6699 4.674e-16 3.22e-16 1.14e-16 -0.0 -82.65 0
RightS055309 -15.0915 20.668 8.222e-18 7.629e-18 4.672e-18 0.001 -82.71 0
RightS055310 -15.0918 20.668 1.185e-16 9.087e-17 3.784e-17 -0.001 -82.72 1
RightS055311 -14.7984 20.4904 6.274e-16 4.357e-16 1.569e-16 0.001 -80.6 0
RightS055312 -15.1001 20.666 2.785e-16 2.01e-16 7.416e-17 0.0 -82.66 0
RightS055313 -14.8031 20.5027 2.663e-17 2.179e-17 1.08e-17 -0.001 -80.52 0
RightS055314 -14.7954 20.5025 1.079e-17 9.449e-18 5.409e-18 0.0 -80.57 0
RightS055315 -15.1051 20.6678 7.339e-16 5.085e-16 1.717e-16 0.001 -82.74 0
RightS055316 -14.7971 20.5018 1.214e-15 8.615e-16 3.037e-16 0.0 -80.44 0
RightS055317 -14.7974 20.5172 9.625e-14 6.461e-14 2.105e-14 0.0 -80.52 0
RightS055318 -15.1003 20.6529 2.737e-16 1.922e-16 6.694e-17 0.0 -82.8 0
RightS055319 -14.7881 20.5056 3.284e-19 3.817e-19 3.678e-19 -0.0 -80.57 0
RightS055320 -15.1102 20.6524 4.206e-17 3.511e-17 1.817e-17 -0.001 -82.65 0
RightS055321 -14.7923 20.5233 6.893e-17 5.37e-17 2.32e-17 0.001 -80.43 1
RightS055322 -14.7765 20.5118 5.163e-16 3.755e-16 1.422e-16 0.001 -80.56 0
RightS055323 -14.7843 20.5259 4.317e-18 4.097e-18 2.745e-18 0.0 -80.53 0
RightS055324 -14.7832 20.5267 3.45e-13 2.859e-13 1.394e-13 -0.001 -80.5 1
RightS055325 -15.115 20.6453 2.986e-17 2.529e-17 1.337e-17 0.0 -82.84 0
RightS055326 -14.7827 20.5275 4.805e-18 8.474e-18 1.967e-17 -0.0 -80.7 0
RightS055327 -15.118 20.6355 6.524e-16 4.439e-16 1.524e-16 0.001 -82.73 0
RightS055328 -15.1145 20.6349 1.905e-16 1.468e-16 6.085e-17 -0.0 -82.66 0
RightS055329 -15.115 20.6322 3.193e-16 2.296e-16 8.588e-17 -0.0 -82.55 0
RightS055330 -14.7811 20.532 5.283e-17 4.219e-17 1.934e-17 -0.001 -80.44 1
RightS055331 -14.7728 20.5361 1.015e-16 7.705e-17 3.31e-17 -0.001 -80.55 1
RightS055332 -15.129 20.6267 3.32e-17 2.679e-17 1.242e-17 0.0 -82.71 0
RightS055333 -15.1195 20.6233 1.242e-16 9.107e-17 3.566e-17 -0.0 -82.75 0
RightS055334 -15.1272 20.6153 2.651e-16 1.975e-16 7.788e-17 0.001 -82.81 0
RightS055335 -15.1148 20.6147 5.052e-15 3.415e-15 1.088e-15 -0.0 -82.73 0
RightS055336 -14.7839 20.5551 1.486e-16 1.103e-16 4.316e-17 0.0 -80.49 0
RightS055337 -15.1241 20.6098 4.79e-14 6.735e-14 9.559e-14 -0.0 -82.62 0
RightS055338 -14.773 20.5556 6.095e-18 1.464e-17 6.177e-17 -0.001 -80.57 0
RightS055339 -14.7795 20.5612 1.398e-16 1.087e-16 4.659e-17 -0.001 -80.6 1
RightS055341 -15.1228 20.5941 1.755e-16 1.298e-16 5.323e-17 -0.0 -82.57 0
RightS055342 -14.7701 20.569 5.435e-17 4.313e-17 1.885e-17 -0.001 -80.59 1
RightS055343 -15.1123 20.5867 2.466e-17 2.106e-17 1.091e-17 0.0 -82.64 0
RightS055344 -15.1149 20.5885 2.999e-15 1.967e-15 6.361e-16 0.0 -82.5 0
RightS055345 -15.1199 20.5843 2.933e-16 2.172e-16 8.56e-17 0.0 -82.52 0
RightS055346 -15.1218 20.575 4.554e-13 3.679e-13 1.773e-13 0.001 -82.5 1
RightS055347 -15.1149 20.5719 5.783e-17 4.47e-17 1.889e-17 -0.001 -82.52 0
RightS055348 -14.7857 20.5942 1.263e-19 1.569e-19 1.839e-19 0.0 -80.68 0
RightS055349 -15.1122 20.5703 1.354e-17 2.429e-17 5.79e-17 -0.0 -82.53 0
RightS055350 -14.7807 20.6036 4.019e-17 3.263e-17 1.513e-17 -0.0 -80.73 0
RightS055351 -15.1246 20.5583 3.179e-17 2.471e-17 1.111e-17 -0.0 -82.51 0
RightS055352 -15.1118 20.5589 2.353e-16 1.7e-16 6.391e-17 -0.0 -82.34 0
RightS055353 -15.1064 20.5523 1.181e-16 9.051e-17 3.83e-17 0.0 -82.62 1
RightS055354 -15.105 20.5462 1.753e-17 1.497e-17 8.091e-18 -0.0 -82.49 0
RightS055355 -15.1 20.5448 3.044e-17 2.39e-17 1.058e-17 0.0 -82.44 0
RightS055356 -15.0994 20.5403 1.758e-17 1.461e-17 7.247e-18 -0.001 -82.38 0
RightS055357 -15.0999 20.5365 3.305e-18 3.177e-18 2.172e-18 -0.0 -82.47 0
RightS055359 -15.1018 20.5263 1.552e-17 1.211e-17 5.391e-18 -0.0 -82.27 0
RightS055360 -15.1047 20.5185 1.27e-16 9.704e-17 4.082e-17 -0.001 -82.24 1
RightS055361 -15.0821 20.5189 5.802e-16 3.933e-16 1.35e-16 0.001 -82.23 0
RightS055362 -14.7995 20.6499 2.781e-16 2.001e-16 7.53e-17 0.001 -80.99 0
RightS055363 -14.8097 20.6522 4.319e-13 3.364e-13 1.498e-13 -0.001 -80.94 1
RightS055364 -14.8191 20.6584 1.681e-17 1.425e-17 7.205e-18 0.0 -80.99 0
RightS055365 -15.0676 20.5044 1.546e-16 1.105e-16 4.164e-17 0.001 -82.19 0
RightS055366 -14.8268 20.665 1.268e-17 1.879e-17 3.064e-17 0.0 -81.11 0
RightS055367 -14.8192 20.6715 4.498e-17 3.513e-17 1.501e-17 -0.0 -81.05 0
RightS055368 -15.0671 20.4854 2.74e-17 2.245e-17 1.069e-17 -0.0 -82.04 0
RightS055369 -15.0689 20.4808 2.378e-16 1.77e-16 6.981e-17 0.001 -82.0 0
