Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS055165 251.5791 66.4769 1.715e-19 1.954e-19 1.83e-19 -0.0 -82.43 0
RightS055167 251.5571 66.4703 1.554e-13 1.189e-13 4.944e-14 0.0 -82.4 1
RightS055170 251.568 66.4712 3.689e-18 3.656e-18 2.571e-18 0.0 -82.45 0
RightS055171 251.5645 66.4571 6.861e-14 8.439e-14 9.19e-14 0.0 -82.46 0
RightS055175 251.556 66.4564 3.63e-18 3.404e-18 2.181e-18 -0.0 -82.58 0
RightS055176 251.6794 66.6024 1.408e-19 1.687e-19 1.752e-19 0.0 -80.82 0
RightS055177 251.6833 66.6134 1.185e-18 1.203e-18 8.797e-19 0.0 -80.89 0
RightS055179 251.5728 66.4736 4.81e-19 5.354e-19 4.786e-19 -0.0 -82.35 0
RightS055180 251.7062 66.6168 3.148e-20 4.2180000000000006e-20 5.667e-20 0.0 -80.74 0
RightS055181 251.6799 66.5873 6.195e-18 1.113e-17 2.672e-17 -0.001 -80.78 0
RightS055183 251.5468 66.4622 9.437e-14 6.534e-14 2.204e-14 -0.0 -82.48 0
RightS055185 251.5629 66.4673 2.094e-14 1.394e-14 4.445e-15 -0.001 -82.42 0
RightS055186 251.6908 66.6089 3.482e-18 6.044e-18 1.376e-17 -0.001 -80.96 0
RightS055188 251.6922 66.6114 6.112e-19 6.526e-19 5.357e-19 0.0 -80.79 0
RightS055189 251.548 66.4679 2.885e-19 3.378e-19 3.294e-19 0.001 -82.5 0
RightS055190 251.5476 66.4702 1.327e-19 1.685e-19 1.989e-19 0.001 -82.48 0
RightS055191 251.5508 66.4543 1.31e-18 1.315e-18 9.927e-19 -0.0 -82.38 0
RightS055193 251.5762 66.4685 3.205e-18 5.425e-18 1.165e-17 0.0 -82.35 0
RightS055194 251.5677 66.4637 5.812e-17 4.657e-17 2.147e-17 0.001 -82.37 0
RightS055195 251.5873 66.4566 1.511e-15 3.234e-15 1.141e-14 -0.0 -82.13 0
RightS055196 251.6873 66.5921 1.616e-17 1.407e-17 7.519e-18 0.001 -80.77 0
RightS055197 251.5452 66.4602 7.792e-19 8.253e-19 6.642e-19 0.0 -82.33 0
RightS055198 251.5547 66.4565 2.084e-18 4.315e-18 1.427e-17 0.0 -82.44 0
RightS055200 251.5363 66.4589 3.02e-19 3.059e-19 2.345e-19 0.0 -82.36 0
RightS055201 251.7028 66.6127 2.417e-17 3.993e-17 7.815e-17 0.001 -80.78 0
RightS055202 251.5748 66.4692 1.135e-19 1.429e-19 1.612e-19 -0.0 -82.27 0
RightS055204 251.5584 66.4509 2.503e-18 2.357e-18 1.549e-18 0.001 -82.32 0
RightS055207 251.5537 66.4656 1.4610000000000002e-20 2.2580000000000003e-20 3.904e-20 0.0 -82.43 0
RightS055209 251.5597 66.464 1.564e-13 1.133e-13 4.258e-14 -0.001 -82.45 0
RightS055211 251.5607 66.4723 4.4540000000000005e-20 6.161e-20 8.582e-20 0.0 -82.45 0
RightS055212 251.6954 66.598 1.936e-13 1.94e-13 1.424e-13 -0.0 -80.76 1
RightS055213 251.5426 66.4685 1.011e-18 1.071e-18 8.781e-19 -0.0 -82.49 0
RightS055214 251.5765 66.4613 3.358e-19 3.77e-19 3.371e-19 0.001 -82.2 0
RightS055216 251.6899 66.5954 7.663e-17 5.866e-17 2.481e-17 0.001 -80.85 1
RightS055217 251.7151 66.6198 8.193e-20 1.053e-19 1.239e-19 -0.0 -80.81 0
RightS055220 251.7256 66.6212 1.944e-17 1.631e-17 8.359e-18 0.001 -80.83 0
RightS055221 251.7032 66.621 2.421e-13 1.717e-13 6.322e-14 -0.0 -80.79 0
RightS055227 251.6934 66.6155 3.025e-18 6.66e-18 2.455e-17 0.001 -80.73 0
RightS055228 251.7274 66.6212 4.7650000000000005e-20 6.375000000000001e-20 8.238e-20 -0.0 -80.69 0
RightS055230 251.5345 66.4494 1.114e-18 1.145e-18 8.594e-19 0.0 -82.52 0
RightS055231 251.5338 66.4558 4.995e-18 8.901e-18 2.175e-17 0.001 -82.46 0
RightS055233 251.5414 66.435 1.07e-17 9.454e-18 5.154e-18 -0.0 -82.35 0
RightS055234 251.5451 66.4648 6.052000000000001e-20 8.001e-20 1.015e-19 0.0 -82.5 0
RightS055236 251.722 66.6123 1.025e-17 9.173e-18 5.322e-18 0.0 -80.81 0
RightS055237 251.5463 66.4441 1.61e-17 2.973e-17 7.634e-17 -0.001 -82.34 0
RightS055239 251.5213 66.4461 4.229e-17 1.034e-16 4.885e-16 -0.0 -82.51 0
RightS055241 251.7331 66.6387 5.813000000000001e-20 8.006e-20 1.159e-19 0.001 -80.73 0
RightS055242 251.5221 66.4279 6.848e-18 6.169e-18 3.713e-18 -0.0 -82.42 0
RightS055244 251.7259 66.6365 2.238e-17 1.924e-17 1.012e-17 0.0 -80.74 0
RightS055247 251.7148 66.6375 5.533e-19 6.173e-19 5.581e-19 0.0 -80.83 0
RightS055249 251.7251 66.6312 2.768e-19 3.187e-19 3.094e-19 0.001 -80.73 0
RightS055250 251.7085 66.63 7.18e-19 7.79e-19 6.483e-19 -0.0 -80.9 0
RightS055251 251.7083 66.6315 6.042e-19 6.484e-19 5.245e-19 0.0 -80.82 0
RightS055253 251.7116 66.6259 1.1e-17 2.628e-17 1.192e-16 -0.0 -80.84 0
RightS055255 251.5403 66.4443 8.368e-18 7.235e-18 4.126e-18 -0.001 -82.45 0
RightS055257 251.5436 66.4527 2.879e-13 2.097e-13 7.813e-14 -0.0 -82.35 0
RightS055258 251.5381 66.4404 3.917e-18 3.515e-18 2.114e-18 0.001 -82.47 0
RightS055259 251.7116 66.6411 9.252e-18 8.101e-18 4.601e-18 -0.0 -80.77 0
RightS055260 251.7257 66.6341 2.948e-17 2.407e-17 1.107e-17 0.001 -80.84 0
RightS055262 251.7272 66.6401 1.002e-19 1.259e-19 1.446e-19 -0.0 -80.72 0
RightS055263 251.5439 66.4456 2.247e-19 2.547e-19 2.42e-19 -0.001 -82.35 0
RightS055264 251.5376 66.4318 1.232e-18 1.26e-18 9.411e-19 0.001 -82.36 0
RightS055266 251.5372 66.4447 3.148e-13 2.331e-13 8.991e-14 0.001 -82.44 0
RightS055268 251.7256 66.6261 9.197e-19 9.419e-19 7.374e-19 0.001 -80.78 0
RightS055269 251.6257 66.5364 3.983e-18 3.888e-18 2.571e-18 0.001 -79.23 0
RightS055270 251.6251 66.5366 3.235e-18 3.044e-18 1.987e-18 0.001 -83.84 0
RightS055271 251.5487 66.4437 3.445e-20 4.728e-20 6.704e-20 -0.001 -82.33 0
RightS055272 251.5429 66.4449 2.601e-19 2.997e-19 2.943e-19 0.0 -82.32 0
RightS055273 251.7128 66.6333 2.749e-15 1.827e-15 5.924e-16 0.0 -80.96 0
RightS055274 251.7207 66.6374 2.122e-13 1.483e-13 5.133e-14 -0.0 -80.83 0
RightS055275 251.715 66.6333 9.423e-17 7.751e-17 3.676e-17 0.0 -80.79 0
RightS055276 251.529 66.4402 7.241e-16 4.975e-16 1.708e-16 0.0 -82.47 0
RightS055277 251.5277 66.4391 2.674e-17 2.167e-17 1.05e-17 -0.0 -82.5 0
RightS055278 251.7194 66.6306 6.389e-16 4.532e-16 1.624e-16 -0.0 -80.85 0
RightS055279 251.5282 66.4417 7.65e-19 7.985e-19 6.309e-19 0.001 -82.31 0
RightS055280 251.7308 66.6366 5.813e-16 2.044e-15 1.947e-14 0.0 -80.71 0
RightS055281 251.7306 66.6313 9.833e-18 8.389e-18 4.391e-18 0.0 -80.78 0
RightS055282 251.7372 66.6388 1.155e-15 7.928e-16 2.707e-16 -0.0 -80.63 0
RightS055283 251.7322 66.6285 8.381e-16 5.979e-16 2.265e-16 0.0 -80.73 0
RightS055284 251.742 66.6388 2.484e-17 2.072e-17 1.019e-17 -0.0 -80.78 0
RightS055285 251.512 66.4422 1.532e-16 1.201e-16 5.319e-17 0.0 -82.47 1
RightS055286 251.5134 66.4474 1.013e-17 1.603e-17 3.051e-17 -0.0 -82.48 0
RightS055287 251.5112 66.4453 3.095e-16 2.27e-16 8.825e-17 0.001 -82.47 0
RightS055288 251.5129 66.4485 1.764e-17 1.497e-17 7.874e-18 0.0 -82.56 0
RightS055289 251.7466 66.6283 6.623e-16 4.56e-16 1.54e-16 0.001 -80.61 0
RightS055290 251.5059 66.4524 3.178e-18 5.488e-18 1.193e-17 -0.0 -82.61 0
RightS055291 251.7485 66.6261 2.098e-16 1.527e-16 5.967e-17 0.0 -80.65 0
RightS055292 251.7532 66.6267 5.412e-18 4.736e-18 2.739e-18 0.0 -80.76 0
RightS055293 251.4913 66.4424 6.606e-17 4.842e-17 1.832e-17 -0.0 -82.52 0
RightS055294 251.488 66.4439 4.0670000000000006e-20 5.506e-20 7.518000000000001e-20 -0.001 -82.61 0
RightS055295 251.7647 66.6281 4.757e-14 3.17e-14 1.039e-14 -0.0 -80.62 0
RightS055296 251.4849 66.4494 4.613e-18 4.363e-18 2.754e-18 -0.0 -82.54 0
RightS055297 251.4892 66.4565 7.217e-16 5.239e-16 2.045e-16 0.0 -82.66 0
RightS055298 251.7643 66.6181 1.738e-16 1.254e-16 4.624e-17 -0.0 -80.63 0
RightS055299 251.4875 66.4542 5.153e-16 3.599e-16 1.255e-16 0.001 -82.62 0
RightS055300 251.4832 66.4566 4.287e-17 3.649e-17 1.835e-17 0.001 -82.61 0
RightS055301 251.4716 66.4563 2.139e-20 3.183e-20 5.0960000000000005e-20 -0.001 -82.68 0
RightS055302 251.7804 66.6221 1.733e-16 1.306e-16 5.376e-17 0.0 -80.55 1
RightS055303 251.7681 66.6104 1.468e-19 1.824e-19 1.977e-19 -0.0 -80.66 0
RightS055304 251.7831 66.6186 3.549e-16 2.602e-16 9.654e-17 -0.0 -80.53 0
RightS055305 251.4786 66.4627 9.488e-16 6.771e-16 2.415e-16 0.0 -82.65 0
RightS055306 251.4614 66.4572 3.041e-17 2.412e-17 1.137e-17 0.0 -82.72 0
RightS055307 251.7924 66.6137 2.507e-16 1.847e-16 7.1e-17 -0.001 -80.66 0
RightS055308 251.4593 66.4673 4.674e-16 3.22e-16 1.14e-16 -0.0 -82.65 0
RightS055309 251.4603 66.4691 8.222e-18 7.629e-18 4.672e-18 0.001 -82.71 0
RightS055310 251.4599 66.4692 1.185e-16 9.087e-17 3.784e-17 -0.001 -82.72 1
RightS055311 251.7964 66.6089 6.274e-16 4.357e-16 1.569e-16 0.001 -80.6 0
RightS055312 251.4504 66.4724 2.785e-16 2.01e-16 7.416e-17 0.0 -82.66 0
RightS055313 251.791 66.5971 2.663e-17 2.179e-17 1.08e-17 -0.001 -80.52 0
RightS055314 251.7998 66.5962 1.079e-17 9.449e-18 5.409e-18 0.0 -80.57 0
RightS055315 251.4447 66.4712 7.339e-16 5.085e-16 1.717e-16 0.001 -82.74 0
RightS055316 251.7979 66.5971 1.214e-15 8.615e-16 3.037e-16 0.0 -80.44 0
RightS055317 251.7975 66.5815 9.625e-14 6.461e-14 2.105e-14 0.0 -80.52 0
RightS055318 251.4502 66.4857 2.737e-16 1.922e-16 6.694e-17 0.0 -82.8 0
RightS055319 251.8082 66.592 3.284e-19 3.817e-19 3.678e-19 -0.0 -80.57 0
RightS055320 251.4389 66.4876 4.206e-17 3.511e-17 1.817e-17 -0.001 -82.65 0
RightS055321 251.8034 66.5746 6.893e-17 5.37e-17 2.32e-17 0.001 -80.43 1
RightS055322 251.8215 66.5841 5.163e-16 3.755e-16 1.422e-16 0.001 -80.56 0
RightS055323 251.8126 66.5708 4.317e-18 4.097e-18 2.745e-18 0.0 -80.53 0
RightS055324 251.8138 66.5699 3.45e-13 2.859e-13 1.394e-13 -0.001 -80.5 1
RightS055325 251.4334 66.4955 2.986e-17 2.529e-17 1.337e-17 0.0 -82.84 0
RightS055326 251.8144 66.569 4.805e-18 8.474e-18 1.967e-17 -0.0 -80.7 0
RightS055327 251.4299 66.5058 6.524e-16 4.439e-16 1.524e-16 0.001 -82.73 0
RightS055328 251.4339 66.5059 1.905e-16 1.468e-16 6.085e-17 -0.0 -82.66 0
RightS055329 251.4334 66.5088 3.193e-16 2.296e-16 8.588e-17 -0.0 -82.55 0
RightS055330 251.8163 66.5642 5.283e-17 4.219e-17 1.934e-17 -0.001 -80.44 1
RightS055331 251.8258 66.5589 1.015e-16 7.705e-17 3.31e-17 -0.001 -80.55 1
RightS055332 251.4174 66.5163 3.32e-17 2.679e-17 1.242e-17 0.0 -82.71 0
RightS055333 251.4282 66.5184 1.242e-16 9.107e-17 3.566e-17 -0.0 -82.75 0
RightS055334 251.4194 66.5276 2.651e-16 1.975e-16 7.788e-17 0.001 -82.81 0
RightS055335 251.4336 66.5265 5.052e-15 3.415e-15 1.088e-15 -0.0 -82.73 0
RightS055336 251.813 66.5411 1.486e-16 1.103e-16 4.316e-17 0.0 -80.49 0
RightS055337 251.423 66.5328 4.79e-14 6.735e-14 9.559e-14 -0.0 -82.62 0
RightS055338 251.8256 66.539 6.095e-18 1.464e-17 6.177e-17 -0.001 -80.57 0
RightS055339 251.8181 66.5342 1.398e-16 1.087e-16 4.659e-17 -0.001 -80.6 1
RightS055341 251.4244 66.5485 1.755e-16 1.298e-16 5.323e-17 -0.0 -82.57 0
RightS055342 251.8289 66.525 5.435e-17 4.313e-17 1.885e-17 -0.001 -80.59 1
RightS055343 251.4365 66.5546 2.466e-17 2.106e-17 1.091e-17 0.0 -82.64 0
RightS055344 251.4335 66.5531 2.999e-15 1.967e-15 6.361e-16 0.0 -82.5 0
RightS055345 251.4278 66.5581 2.933e-16 2.172e-16 8.56e-17 0.0 -82.52 0
RightS055346 251.4256 66.5678 4.554e-13 3.679e-13 1.773e-13 0.001 -82.5 1
RightS055347 251.4335 66.57 5.783e-17 4.47e-17 1.889e-17 -0.001 -82.52 0
RightS055348 251.811 66.5015 1.263e-19 1.569e-19 1.839e-19 0.0 -80.68 0
RightS055349 251.4366 66.5712 1.354e-17 2.429e-17 5.79e-17 -0.0 -82.53 0
RightS055350 251.8167 66.4913 4.019e-17 3.263e-17 1.513e-17 -0.0 -80.73 0
RightS055351 251.4224 66.5852 3.179e-17 2.471e-17 1.111e-17 -0.0 -82.51 0
RightS055352 251.437 66.5828 2.353e-16 1.7e-16 6.391e-17 -0.0 -82.34 0
RightS055353 251.4432 66.5887 1.181e-16 9.051e-17 3.83e-17 0.0 -82.62 1
RightS055354 251.4448 66.5947 1.753e-17 1.497e-17 8.091e-18 -0.0 -82.49 0
RightS055355 251.4505 66.5954 3.044e-17 2.39e-17 1.058e-17 0.0 -82.44 0
RightS055356 251.4512 66.5999 1.758e-17 1.461e-17 7.247e-18 -0.001 -82.38 0
RightS055357 251.4507 66.6039 3.305e-18 3.177e-18 2.172e-18 -0.0 -82.47 0
RightS055359 251.4485 66.6145 1.552e-17 1.211e-17 5.391e-18 -0.0 -82.27 0
RightS055360 251.4452 66.6228 1.27e-16 9.704e-17 4.082e-17 -0.001 -82.24 1
RightS055361 251.471 66.6193 5.802e-16 3.933e-16 1.35e-16 0.001 -82.23 0
RightS055362 251.7951 66.4468 2.781e-16 2.001e-16 7.53e-17 0.001 -80.99 0
RightS055363 251.7834 66.4459 4.319e-13 3.364e-13 1.498e-13 -0.001 -80.94 1
RightS055364 251.7726 66.4409 1.681e-17 1.425e-17 7.205e-18 0.0 -80.99 0
RightS055365 251.4876 66.632 1.546e-16 1.105e-16 4.164e-17 0.001 -82.19 0
RightS055366 251.7638 66.4352 1.268e-17 1.879e-17 3.064e-17 0.0 -81.11 0
RightS055367 251.7725 66.4276 4.498e-17 3.513e-17 1.501e-17 -0.0 -81.05 0
RightS055368 251.4882 66.6513 2.74e-17 2.245e-17 1.069e-17 -0.0 -82.04 0
RightS055369 251.4861 66.6562 2.378e-16 1.77e-16 6.981e-17 0.001 -82.0 0
RightS055370 251.7494 66.4124 2.232e-17 1.905e-17 9.948e-18 -0.001 -81.3 0
RightS055371 251.5037 66.6597 3.381e-17 2.712e-17 1.293e-17 0.0 -82.03 0
