Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS067835 7.4277 -41.1253 1.444e-17 1.214e-17 6.169e-18 0.001 -98.91 0
BottomS067836 7.399 -41.0606 6.861e-14 4.793e-14 1.707e-14 -0.0 -98.89 0
BottomS067837 7.4335 -41.1203 1.943e-13 1.381e-13 5.127e-14 0.0 -98.72 0
BottomS067838 7.4653 -41.3052 1.015e-17 8.541e-18 4.204e-18 0.001 -99.46 0
BottomS067839 7.454 -41.2758 2.731e-19 3.203e-19 3.141e-19 0.001 -99.55 0
BottomS067842 7.4556 -41.263 9.651e-18 8.245e-18 4.519e-18 -0.001 -99.28 0
BottomS067843 7.4209 -41.0844 2.459e-18 2.199e-18 1.289e-18 -0.001 -98.72 0
BottomS067846 7.4256 -41.1011 9.079e-14 6.285e-14 2.114e-14 -0.001 -98.67 0
BottomS067847 7.4323 -41.1118 2.464e-20 3.4130000000000004e-20 4.844e-20 -0.0 -98.69 0
BottomS067848 7.4676 -41.3506 8.047000000000001e-20 1.053e-19 1.333e-19 -0.0 -99.44 0
BottomS067849 7.4134 -41.104 1.027e-18 1.018e-18 6.995e-19 -0.001 -98.7 0
BottomS067853 7.4568 -41.288 1.222e-17 1.054e-17 5.655e-18 0.0 -99.54 0
BottomS067854 7.4411 -41.2969 5.481e-18 4.85e-18 2.735e-18 -0.0 -99.56 0
BottomS067855 7.4043 -41.0715 5.439e-18 1.211e-17 4.762e-17 -0.001 -98.92 0
BottomS067856 7.4026 -41.0758 1.161e-18 1.125e-18 7.771e-19 -0.0 -98.91 0
BottomS067857 7.4505 -41.2759 1.402e-18 1.347e-18 9.011e-19 0.001 -99.52 0
BottomS067858 7.4684 -41.3033 1.812e-18 1.776e-18 1.242e-18 0.0 -99.51 0
BottomS067861 7.4539 -41.301 2.446e-20 3.389e-20 4.5980000000000006e-20 -0.0 -99.45 0
BottomS067862 7.4079 -41.0704 1.805e-18 1.687e-18 1.073e-18 0.0 -98.86 0
BottomS067864 7.4223 -41.0837 1.599e-18 1.559e-18 1.054e-18 0.0 -98.76 0
BottomS067866 7.4479 -41.2958 4.628e-20 5.642e-20 6.023e-20 -0.0 -99.57 0
BottomS067868 7.4568 -41.2943 6.524000000000001e-20 8.448e-20 1.062e-19 -0.001 -99.6 0
BottomS067870 7.4555 -41.2934 1.654e-17 1.361e-17 6.834e-18 -0.0 -99.49 0
BottomS067871 7.4781 -41.3097 6.154e-18 1.352e-17 4.831e-17 0.0 -99.32 0
BottomS067875 7.4466 -41.3116 7.762e-18 1.434e-17 3.719e-17 0.0 -99.44 0
BottomS067877 7.4156 -41.0905 5.855e-20 7.503e-20 9.120000000000001e-20 -0.001 -98.76 0
BottomS067879 7.4225 -41.1116 1.341e-18 1.285e-18 8.546e-19 -0.0 -98.84 0
BottomS067881 7.4683 -41.3357 6.015000000000001e-20 7.556000000000001e-20 8.799e-20 -0.0 -99.39 0
BottomS067882 7.4663 -41.286 7.362e-18 6.288e-18 3.343e-18 0.0 -99.41 0
BottomS067883 7.4443 -41.3138 4.327e-20 5.485e-20 6.374e-20 -0.0 -99.45 0
BottomS067884 7.4411 -41.3324 4.49e-18 6.226e-18 8.929e-18 0.001 -99.56 0
BottomS067885 7.4604 -41.3009 6.185e-14 7.539e-14 7.848e-14 -0.0 -99.36 0
BottomS067886 7.4673 -41.3188 9.731e-20 1.171e-19 1.214e-19 0.0 -99.46 0
BottomS067887 7.4517 -41.3162 1.107e-18 1.109e-18 8.15e-19 -0.001 -99.46 0
BottomS067889 7.4499 -41.3323 6.119e-20 7.573e-20 8.915000000000001e-20 -0.001 -99.5 0
BottomS067891 7.4656 -41.367 3.1090000000000004e-20 4.145e-20 5.470000000000001e-20 0.001 -99.53 0
BottomS067892 7.4065 -41.0728 9.598e-18 8.339e-18 4.449e-18 0.0 -98.86 0
BottomS067894 7.4648 -41.3496 6.131e-20 7.377e-20 7.777e-20 -0.001 -99.54 0
BottomS067895 7.4168 -41.0465 7.657e-18 1.495e-17 4.393e-17 0.001 -98.66 0
BottomS067896 7.4008 -41.0647 1.997e-18 1.956e-18 1.375e-18 -0.0 -98.85 0
BottomS067897 7.4168 -41.0883 3.212e-18 5.719e-18 1.324e-17 -0.0 -98.74 0
BottomS067898 7.4437 -41.3213 1.98e-18 1.923e-18 1.322e-18 -0.0 -99.5 0
BottomS067900 7.4191 -41.0442 5.249e-19 5.401e-19 4.164e-19 -0.0 -98.72 0
BottomS067902 7.4685 -41.3401 2.549e-19 2.947e-19 2.869e-19 -0.0 -99.51 0
BottomS067904 7.403 -41.0893 1.768e-18 3.318e-18 9.129e-18 0.0 -98.88 0
BottomS067905 7.4598 -41.3302 1.449e-20 2.143e-20 3.4480000000000004e-20 0.0 -99.53 0
BottomS067906 7.4113 -41.0584 5.147e-18 4.768e-18 2.922e-18 0.0 -98.87 0
BottomS067908 7.4095 -41.0592 8.916e-20 1.108e-19 1.231e-19 0.0 -98.8 0
BottomS067910 7.4677 -41.3385 1.118e-18 1.154e-18 8.719e-19 0.0 -99.42 0
BottomS067912 7.4607 -41.3188 1.668e-18 1.665e-18 1.191e-18 0.0 -99.49 0
BottomS067913 7.3968 -41.0607 6.057e-18 9.295e-18 1.623e-17 0.001 -98.82 0
BottomS067914 7.3946 -41.0382 5.298e-18 4.68e-18 2.533e-18 -0.0 -98.77 0
BottomS067915 7.4743 -41.3334 3.677e-19 4.047e-19 3.616e-19 0.001 -99.33 0
BottomS067916 7.415 -41.0651 3.038e-20 4.154e-20 5.727000000000001e-20 -0.0 -98.85 0
BottomS067918 7.4542 -41.3297 2.774e-18 4.697e-18 1.019e-17 -0.0 -99.48 0
BottomS067919 7.4108 -41.0336 7.463e-18 1.204e-17 2.384e-17 0.001 -98.84 0
BottomS067920 7.4598 -41.3246 3.576e-20 4.6870000000000007e-20 6.033000000000001e-20 -0.0 -99.33 0
BottomS067922 7.4527 -41.3646 6.811e-18 6.186e-18 3.63e-18 0.0 -99.51 0
BottomS067923 7.3995 -41.0581 4.058e-20 5.396e-20 7.264000000000001e-20 0.001 -98.74 0
BottomS067924 7.4101 -41.0427 9.36e-20 1.165e-19 1.327e-19 0.0 -98.82 0
BottomS067925 7.4117 -41.0517 1.47e-20 2.194e-20 3.682e-20 0.0 -98.85 0
BottomS067926 7.4089 -41.0373 3.662e-18 3.337e-18 1.985e-18 -0.0 -98.75 0
BottomS067928 7.4732 -41.3675 1.3290000000000002e-20 1.964e-20 3.2540000000000004e-20 0.0 -99.38 0
BottomS067931 7.4133 -41.0371 8.349e-18 7.369e-18 4.281e-18 0.001 -98.82 0
BottomS067933 7.4127 -41.0163 1.347e-20 1.9540000000000003e-20 3.059e-20 -0.0 -98.74 0
BottomS067936 7.3964 -41.0277 1.9850000000000003e-20 2.842e-20 4.299e-20 0.0 -98.78 0
BottomS067938 7.4174 -41.0312 7.669e-18 1.073e-17 1.617e-17 0.0 -98.82 0
BottomS067939 7.4718 -41.3646 1.823e-19 2.11e-19 1.977e-19 -0.0 -99.48 0
BottomS067940 7.4653 -41.3204 6.737e-19 7.062e-19 5.592e-19 -0.0 -99.47 0
BottomS067942 7.4043 -41.0232 2.08e-18 2.005e-18 1.301e-18 0.001 -98.82 0
BottomS067944 7.4668 -41.3472 5.429e-18 4.969e-18 3.099e-18 0.001 -99.51 0
BottomS067946 7.4661 -41.3519 1.702e-18 1.615e-18 1.041e-18 -0.0 -99.57 0
BottomS067950 7.4694 -41.3642 9.863e-18 2.159e-17 8.014e-17 0.0 -99.42 0
BottomS067951 7.4731 -41.3685 2.645e-18 2.455e-18 1.529e-18 -0.0 -99.43 0
BottomS067952 7.3906 -40.9996 1.39e-18 1.36e-18 9.282e-19 0.0 -98.75 0
BottomS067953 7.4043 -40.9962 1.039e-17 1.6e-17 2.73e-17 -0.001 -98.78 0
BottomS067954 7.387 -41.0039 2.3820000000000003e-20 3.513e-20 5.58e-20 0.001 -98.89 0
BottomS067957 7.401 -41.0277 9.678e-18 1.67e-17 3.659e-17 -0.0 -98.88 0
BottomS067959 7.4783 -41.3873 1.7760000000000002e-20 2.467e-20 3.555e-20 -0.0 -99.42 0
BottomS067960 7.4603 -41.3982 1.462e-18 2.946e-18 9.216e-18 0.001 -99.36 0
BottomS067961 7.3824 -41.0332 5.505e-17 4.185e-17 1.729e-17 0.001 -98.86 1
BottomS067962 7.4605 -41.3808 7.22e-19 7.306e-19 5.497e-19 0.001 -99.48 0
BottomS067963 7.4807 -41.3645 1.197e-17 9.751e-18 4.775e-18 -0.0 -99.44 0
BottomS067964 7.4466 -41.3541 9.492000000000001e-20 1.161e-19 1.257e-19 0.0 -99.5 0
BottomS067966 7.3939 -40.9928 3.662e-17 2.919e-17 1.358e-17 -0.001 -98.79 0
BottomS067968 7.4718 -41.3874 1.726e-20 2.501e-20 3.844e-20 -0.0 -99.38 0
BottomS067970 7.4617 -41.375 1.255e-20 1.8370000000000003e-20 2.9510000000000003e-20 -0.001 -99.47 0
BottomS067972 7.4818 -41.366 1.375e-17 1.118e-17 5.513e-18 -0.001 -99.33 0
BottomS067973 7.4791 -41.3533 5.713e-19 6.198e-19 5.321e-19 -0.0 -99.44 0
BottomS067974 7.4832 -41.3812 1.634e-19 1.843e-19 1.656e-19 -0.0 -99.57 0
BottomS067975 7.4339 -41.1902 9.847e-17 7.693e-17 3.396e-17 0.0 -97.04 1
BottomS067976 7.3909 -41.013 4.783e-18 4.167e-18 2.263e-18 0.0 -98.92 0
BottomS067977 7.389 -40.9954 2.46e-16 1.786e-16 6.613e-17 -0.0 -98.87 0
BottomS067978 7.472 -41.3671 1.118e-16 8.346e-17 3.325e-17 0.002 -99.5 0
BottomS067979 7.397 -41.0032 6.482e-18 6.146e-18 3.995e-18 -0.001 -98.83 0
BottomS067980 7.4698 -41.3898 1.677e-16 1.268e-16 5.2e-17 0.0 -99.43 0
BottomS067981 7.4695 -41.3789 1.903e-16 1.361e-16 5.214e-17 -0.001 -99.39 0
BottomS067983 7.4055 -41.0057 4.657e-16 3.261e-16 1.161e-16 0.001 -98.82 0
BottomS067984 7.4596 -41.3782 6.217e-16 4.394e-16 1.567e-16 0.0 -99.51 0
BottomS067985 7.4587 -41.3824 1.162e-16 8.632e-17 3.319e-17 0.0 -99.53 0
BottomS067986 7.4575 -41.3864 2.217e-16 1.618e-16 6.312e-17 -0.0 -99.6 0
BottomS067987 7.4544 -41.3963 5.446e-16 3.717e-16 1.291e-16 0.0 -99.52 0
BottomS067988 7.4137 -40.9806 3.853e-18 3.692e-18 2.537e-18 -0.001 -98.8 0
BottomS067989 7.4484 -41.3824 4.564e-18 7.059e-18 1.253e-17 0.0 -99.52 0
BottomS067990 7.4485 -41.3915 1.739e-17 2.657e-17 4.555e-17 0.001 -99.54 0
BottomS067991 7.4215 -40.989 2.688e-16 1.99e-16 8.001e-17 -0.0 -98.74 0
BottomS067992 7.4281 -41.0063 3.116e-18 2.887e-18 1.828e-18 0.0 -98.82 0
BottomS067993 7.4281 -40.9917 3.134e-17 2.439e-17 1.071e-17 -0.0 -98.73 1
BottomS067994 7.4301 -40.9796 3.916e-17 3.048e-17 1.334e-17 0.0 -98.68 0
BottomS067995 7.4278 -41.3841 3.038e-13 2.687e-13 1.547e-13 -0.001 -99.57 1
BottomS067996 7.4386 -40.9803 1.301e-17 1.135e-17 6.348e-18 -0.0 -98.69 0
BottomS067997 7.4378 -40.9804 2.262e-16 1.637e-16 6.193e-17 0.0 -98.68 0
BottomS067998 7.4239 -41.3933 6.177e-17 4.625e-17 1.884e-17 0.0 -99.46 0
BottomS067999 7.4267 -41.4077 8.327e-17 6.375e-17 2.648e-17 -0.001 -99.5 1
BottomS068000 7.4211 -41.4103 3.776e-20 4.8320000000000007e-20 5.887e-20 0.001 -99.65 0
BottomS068001 7.415 -41.383 1.216e-16 9.272e-17 3.827e-17 0.001 -99.73 1
BottomS068002 7.4164 -41.4117 1.177e-16 9.287e-17 4.049e-17 0.0 -99.67 0
BottomS068004 7.4082 -41.3976 8.650000000000001e-20 1.077e-19 1.192e-19 -0.0 -99.59 0
BottomS068005 7.4608 -40.9847 9.251e-17 6.901e-17 2.711e-17 0.001 -98.74 0
BottomS068006 7.399 -41.4066 6.144e-18 5.382e-18 2.99e-18 0.0 -99.67 0
BottomS068007 7.4664 -40.9666 1.477e-16 1.101e-16 4.298e-17 -0.0 -98.64 0
BottomS068008 7.393 -41.39 6.086e-19 6.708e-19 5.742e-19 0.0 -99.68 0
BottomS068009 7.3878 -41.4002 3.645e-15 2.341e-15 7.038e-16 -0.001 -99.64 0
BottomS068010 7.4782 -40.9814 3.434e-17 2.672e-17 1.186e-17 0.0 -98.69 0
BottomS068011 7.4762 -40.9771 7.469e-16 5.331e-16 2.024e-16 0.0 -98.67 0
BottomS068012 7.3747 -41.4005 4.139e-17 3.298e-17 1.544e-17 -0.001 -99.74 0
BottomS068013 7.3713 -41.4124 5.34e-20 6.906000000000001e-20 8.42e-20 0.0 -99.78 0
BottomS068014 7.374 -41.3968 1.425e-17 1.185e-17 5.766e-18 -0.001 -99.68 0
BottomS068015 7.497 -40.9981 5.156e-14 5.585e-14 4.908e-14 0.0 -98.59 0
BottomS068017 7.3488 -41.3935 4.854e-19 5.29e-19 4.542e-19 -0.001 -99.79 0
BottomS068018 7.3548 -41.4152 2.389e-16 1.722e-16 6.389e-17 -0.0 -99.56 0
BottomS068019 7.3534 -41.3947 3.615e-17 3.064e-17 1.555e-17 0.0 -99.73 0
BottomS068020 7.3436 -41.3998 1.442e-17 1.258e-17 6.893e-18 0.0 -99.74 0
BottomS068021 7.3439 -41.3937 2.801e-17 2.271e-17 1.092e-17 -0.0 -99.66 0
BottomS068022 7.3367 -41.3787 8.322e-14 5.667e-14 1.931e-14 0.0 -99.71 0
BottomS068023 7.5266 -40.9904 6.804e-17 5.305e-17 2.357e-17 0.001 -98.58 1
BottomS068024 7.5368 -40.9948 5.728e-16 4.11e-16 1.569e-16 -0.0 -98.62 0
BottomS068025 7.3254 -41.3919 6.561e-17 5.036e-17 2.205e-17 0.001 -99.77 1
BottomS068026 7.329 -41.3742 9.27e-17 7.05e-17 2.939e-17 0.001 -99.76 1
BottomS068027 7.5515 -40.9994 1.415e-14 9.415e-15 2.996e-15 0.0 -98.63 0
BottomS068028 7.5633 -41.0152 4.997e-16 3.518e-16 1.241e-16 -0.001 -98.58 0
BottomS068029 7.5347 -41.0201 7.631e-17 5.841e-17 2.538e-17 0.001 -98.56 1
BottomS068030 7.3068 -41.3638 6.885e-14 4.671e-14 1.58e-14 0.0 -99.65 0
BottomS068031 7.2918 -41.3564 1.227e-13 8.681e-14 3.141e-14 0.0 -99.77 0
BottomS068032 7.3019 -41.3553 2.215e-15 1.516e-15 5.02e-16 -0.0 -99.7 0
BottomS068033 7.58 -41.0267 4.718e-18 7.225e-18 1.276e-17 -0.0 -98.61 0
BottomS068034 7.5823 -41.0268 6.427e-17 4.947e-17 2.053e-17 0.001 -98.5 1
BottomS068035 7.573 -41.0444 8.498e-19 8.709e-19 6.637e-19 0.0 -98.65 0
BottomS068036 7.5769 -41.0429 1.104e-16 8.685e-17 3.903e-17 -0.001 -98.51 0
BottomS068037 7.2834 -41.3363 6.737e-19 7.287e-19 6.054e-19 -0.0 -99.6 0
BottomS068039 7.2681 -41.3208 5.046e-16 3.6e-16 1.309e-16 0.001 -99.68 0
BottomS068040 7.5822 -41.0702 2.137e-16 1.568e-16 6.099e-17 0.0 -98.48 0
BottomS068041 7.2641 -41.3083 2.843e-15 1.927e-15 6.309e-16 -0.0 -99.62 0
BottomS068042 7.252 -41.3049 1.177e-15 8.223e-16 2.808e-16 0.001 -99.61 0
BottomS068043 7.6201 -41.0811 8.106e-17 6.141e-17 2.524e-17 -0.0 -98.6 1
BottomS068044 7.2455 -41.2959 3.422e-16 2.372e-16 8.181e-17 0.0 -99.69 0
BottomS068045 7.2432 -41.2886 1.874e-17 4.38e-17 1.818e-16 -0.001 -99.7 0
BottomS068046 7.6147 -41.1048 4.5e-18 3.827e-18 2.027e-18 0.001 -98.71 0
BottomS068047 7.2584 -41.2656 6.776e-16 4.57e-16 1.539e-16 -0.0 -99.68 0
BottomS068048 7.2356 -41.2647 2.687e-17 2.148e-17 9.672e-18 -0.001 -99.63 0
BottomS068049 7.2423 -41.2533 3.173e-16 2.331e-16 8.934e-17 0.0 -99.63 0
BottomS068050 7.6177 -41.1388 4.228e-17 3.323e-17 1.452e-17 -0.0 -98.75 1
BottomS068051 7.6293 -41.1458 9.888e-16 6.6e-16 2.185e-16 0.0 -98.56 0
BottomS068052 7.2551 -41.2248 7.401e-19 7.604e-19 6.113e-19 -0.0 -99.6 0
BottomS068053 7.2239 -41.2257 4.956e-16 3.499e-16 1.28e-16 -0.001 -99.43 0
BottomS068054 7.2169 -41.2154 1.211e-16 9.229e-17 3.889e-17 0.0 -99.64 1
BottomS068055 7.2282 -41.2024 6.892e-18 6.169e-18 3.528e-18 -0.0 -99.61 0
BottomS068056 7.6415 -41.1843 8.219e-17 6.516e-17 2.888e-17 0.0 -98.81 1
BottomS068057 7.2216 -41.1815 2.309e-13 2.082e-13 1.234e-13 -0.0 -99.46 1
BottomS068058 7.21 -41.1819 1.894e-17 1.514e-17 7.192e-18 0.0 -99.48 0
BottomS068059 7.2186 -41.1638 1.543e-16 1.131e-16 4.413e-17 -0.0 -99.41 0
BottomS068060 7.2176 -41.156 9.787e-16 6.83e-16 2.412e-16 -0.0 -99.31 0
BottomS068061 7.6342 -41.2439 1.612e-17 1.299e-17 6.181e-18 0.0 -98.8 0
BottomS068062 7.2129 -41.1469 5.338e-16 3.836e-16 1.448e-16 0.0 -99.37 0
BottomS068064 7.2387 -41.1093 3.97e-16 2.796e-16 9.955e-17 -0.0 -99.41 0
BottomS068065 7.6396 -41.2771 5.72e-16 4.135e-16 1.525e-16 -0.0 -98.88 0
BottomS068066 7.638 -41.3017 7.164e-17 5.587e-17 2.366e-17 0.001 -98.96 1
BottomS068067 7.2244 -41.0737 1.502e-18 1.443e-18 9.914e-19 -0.001 -99.28 0
BottomS068068 7.6414 -41.3033 5.81e-16 4.035e-16 1.386e-16 -0.001 -98.88 0
BottomS068069 7.2357 -41.0577 3.835e-16 2.684e-16 9.12e-17 0.001 -99.31 0
BottomS068070 7.6283 -41.3377 8.603e-20 1.096e-19 1.296e-19 0.0 -99.03 0
BottomS068071 7.2313 -41.0349 3.896e-16 2.863e-16 1.107e-16 0.0 -99.21 0
BottomS068072 7.2379 -41.0273 9.895e-17 7.305e-17 2.875e-17 0.001 -99.22 0
BottomS068073 7.6226 -41.3743 7.01e-18 1.426e-17 4.36e-17 -0.0 -99.19 0
BottomS068074 7.6146 -41.3679 2.84e-16 2.03e-16 7.353e-17 0.0 -98.94 0
BottomS068075 7.2554 -40.993 1.642e-17 1.333e-17 6.324e-18 -0.001 -99.15 0
BottomS068076 7.263 -40.9824 2.867e-17 2.381e-17 1.146e-17 0.0 -99.19 0
BottomS068077 7.5899 -41.3957 1.057e-13 7.431e-14 2.582e-14 0.001 -99.11 0
BottomS068078 7.2659 -40.9533 2.394e-15 1.586e-15 5.052e-16 0.0 -99.05 0
BottomS068079 7.5818 -41.4173 4.079e-17 3.263e-17 1.51e-17 -0.001 -99.2 0
BottomS068080 7.2873 -40.9428 4.657e-17 3.7e-17 1.699e-17 0.001 -99.05 1
BottomS068081 7.5753 -41.4603 5.136e-17 3.92e-17 1.642e-17 -0.001 -99.18 1
BottomS068082 7.3079 -40.9284 2.178e-17 1.794e-17 8.714e-18 -0.001 -99.03 0
BottomS068083 7.5494 -41.4653 7.523e-16 5.174e-16 1.779e-16 0.0 -99.35 0
BottomS068084 7.3158 -40.9022 8.12e-19 8.219e-19 6.188e-19 -0.0 -98.91 0
BottomS068086 7.3373 -40.8807 2.06e-16 1.453e-16 5.458e-17 0.0 -98.78 0
BottomS068087 7.3498 -40.8968 5.64e-18 4.906e-18 2.616e-18 -0.0 -98.91 0
BottomS068088 7.5137 -41.5115 1.043e-17 8.89e-18 4.672e-18 0.0 -99.44 0
BottomS068089 7.369 -40.8676 1.454e-16 1.066e-16 4.302e-17 -0.0 -98.71 0
BottomS068090 7.4882 -41.5251 3.939e-16 2.75e-16 9.791e-17 -0.001 -99.36 0
BottomS068091 7.4765 -41.5213 2.936e-19 3.366e-19 3.08e-19 0.001 -99.43 0
BottomS068092 7.4076 -40.881 2.818e-15 1.867e-15 6.051e-16 -0.001 -98.8 0
BottomS068093 7.4544 -41.5183 7.805e-17 5.988e-17 2.557e-17 0.0 -99.57 1
BottomS068094 7.4264 -40.8651 1.642e-15 1.119e-15 3.875e-16 0.001 -98.64 0
BottomS068095 7.4299 -41.5438 7.122e-14 4.76e-14 1.587e-14 0.0 -99.57 0
BottomS068096 7.4445 -40.8422 4.536e-14 3.046e-14 9.778e-15 -0.0 -98.64 0
BottomS068097 7.4682 -40.8824 2.853e-16 2.019e-16 7.444e-17 -0.0 -98.79 0
BottomS068098 7.4867 -40.8632 4.602e-17 3.567e-17 1.559e-17 0.0 -98.58 1
BottomS068099 7.3674 -41.5203 2.162e-16 1.477e-16 4.984e-17 0.0 -99.59 0
BottomS068100 7.5014 -40.8572 2.366e-16 1.739e-16 6.721e-17 0.0 -98.66 0
BottomS068101 7.5109 -40.8457 2.454e-17 2.076e-17 1.023e-17 0.001 -98.59 0
BottomS068102 7.3334 -41.511 1.557e-18 2.892e-18 7.627e-18 -0.0 -99.7 0
BottomS068103 7.5498 -40.8723 6.86e-18 1.488e-17 5.315e-17 -0.0 -98.54 0
BottomS068104 7.3118 -41.5085 1.911e-13 1.391e-13 5.084e-14 0.001 -99.77 0
BottomS068105 7.3058 -41.5001 9.821e-17 7.638e-17 3.344e-17 -0.0 -99.63 1
BottomS068106 7.5791 -40.9238 1.062e-17 9.072e-18 4.662e-18 -0.0 -98.58 0
BottomS068107 7.6042 -40.916 5.313e-18 4.486e-18 2.277e-18 -0.001 -98.59 0
BottomS068108 7.2595 -41.4587 8.218e-18 7.066e-18 3.811e-18 0.0 -99.72 0
BottomS068109 7.2588 -41.4525 8.854e-18 7.706e-18 4.176e-18 0.0 -99.7 0
BottomS068110 7.6431 -40.9605 3.442e-17 2.649e-17 1.119e-17 -0.0 -98.69 1
BottomS068111 7.6555 -40.9626 9.304e-17 6.554e-17 2.394e-17 -0.0 -98.55 0
BottomS068112 7.6677 -40.9802 2.974e-18 5.685e-18 1.633e-17 0.0 -98.66 0
BottomS068113 7.679 -40.9908 1.71e-16 1.293e-16 5.353e-17 0.001 -98.59 0
BottomS068114 7.6993 -41.0067 5.273e-16 3.73e-16 1.293e-16 0.001 -98.65 0
BottomS068115 7.679 -41.0416 4.695e-17 3.756e-17 1.676e-17 0.0 -98.58 1
BottomS068116 7.1893 -41.3167 1.268e-18 1.232e-18 8.255e-19 0.001 -99.56 0
BottomS068117 7.6967 -41.0802 1.34e-18 1.309e-18 9.251e-19 0.0 -98.64 0
BottomS068118 7.155 -41.2784 1.33e-16 9.843e-17 3.962e-17 -0.0 -99.63 0
BottomS068120 7.4209 -40.9967 2.103e-13 1.65e-13 7.162e-14 0.001 -98.78 1
BottomS068122 7.4472 -41.3857 4.705e-17 3.645e-17 1.617e-17 0.0 -99.57 1
BottomS068124 7.4448 -41.3547 1.638e-18 1.569e-18 1.041e-18 -0.0 -99.56 0
BottomS068126 7.4252 -41.0123 1.05e-16 7.854e-17 3.14e-17 0.0 -98.69 0
BottomS068127 7.4237 -40.9785 1.117e-18 1.088e-18 7.242e-19 0.001 -98.7 0
BottomS068129 7.4276 -41.3967 6.292e-17 1.819e-16 1.205e-15 -0.0 -99.54 0
BottomS068130 7.4318 -41.005 1.373e-16 1.004e-16 3.864e-17 0.0 -98.72 0
BottomS068132 7.438 -40.979 1.143e-18 1.186e-18 9.072e-19 0.001 -98.69 0
BottomS068133 7.4372 -41.0054 3.997e-18 3.55e-18 2.046e-18 0.001 -98.74 0
BottomS068135 7.4533 -41.0063 5.728e-18 9.231e-18 1.76e-17 -0.0 -98.7 0
BottomS068136 7.4222 -41.3975 5.538e-18 4.883e-18 2.656e-18 -0.001 -99.69 0
BottomS068137 7.4168 -41.3935 2.333e-16 7.717e-16 6.606e-15 -0.0 -99.54 0
BottomS068138 7.4187 -41.3738 1.097e-17 9.065e-18 4.503e-18 0.0 -99.61 0
BottomS068139 7.4515 -40.9871 4.345e-13 3.456e-13 1.594e-13 0.0 -98.65 1
BottomS068141 7.4134 -41.4113 6.469e-17 4.799e-17 1.876e-17 -0.0 -99.47 0
BottomS068142 7.4639 -41.0066 5.066e-17 3.848e-17 1.569e-17 -0.0 -98.61 1
BottomS068143 7.4046 -41.3525 3.629e-18 3.234e-18 1.867e-18 0.0 -99.58 0
BottomS068144 7.4033 -41.4058 4.364e-19 4.549e-19 3.49e-19 -0.0 -99.64 0
BottomS068145 7.396 -41.3759 1.684e-18 1.715e-18 1.238e-18 -0.0 -99.76 0
BottomS068146 7.3935 -41.3983 5.112e-18 7.77e-18 1.374e-17 0.001 -99.58 0
BottomS068147 7.4592 -40.9905 2.213e-19 2.649e-19 2.778e-19 -0.001 -98.6 0
BottomS068148 7.4637 -41.0059 3.033e-16 2.142e-16 7.673e-17 0.001 -98.68 0
BottomS068150 7.471 -40.9703 6.782e-18 1.01e-17 1.697e-17 0.001 -98.68 0
BottomS068151 7.3975 -41.4029 4.111e-20 5.328e-20 6.557000000000001e-20 0.0 -99.62 0
BottomS068152 7.3907 -41.3818 1.076e-17 2.823e-17 1.569e-16 0.001 -99.67 0
BottomS068153 7.481 -40.9741 3.688e-18 8.327e-18 3.314e-17 -0.001 -98.53 0
BottomS068154 7.4874 -40.9929 3.716e-18 7.163e-18 2.052e-17 0.0 -98.54 0
BottomS068155 7.4947 -40.9633 8.479e-18 1.988e-17 8.584e-17 0.0 -98.55 0
BottomS068156 7.482 -40.9914 8.538e-19 9.09e-19 7.479e-19 0.0 -98.59 0
BottomS068157 7.3823 -41.3871 1.079e-17 9.25e-18 4.926e-18 0.0 -99.66 0
BottomS068158 7.5018 -41.0064 1.056e-20 1.581e-20 2.5960000000000003e-20 0.0 -98.55 0
BottomS068160 7.3781 -41.3848 1.139e-17 1.978e-17 4.254e-17 -0.001 -99.71 0
BottomS068161 7.3872 -41.3868 2.101e-17 1.633e-17 7.213e-18 0.001 -99.63 0
BottomS068163 7.3569 -41.3837 4.098e-20 5.0690000000000005e-20 5.655e-20 0.0 -99.71 0
BottomS068164 7.3738 -41.3941 3.167e-18 3.018e-18 1.927e-18 -0.001 -99.6 0
BottomS068166 7.5209 -40.9847 1.367e-17 1.098e-17 5.251e-18 -0.0 -98.54 0
BottomS068167 7.3479 -41.3668 8.061000000000001e-20 9.810000000000001e-20 1.082e-19 0.001 -99.77 0
BottomS068168 7.3474 -41.3838 5.871e-20 7.154000000000001e-20 7.901e-20 -0.0 -99.71 0
BottomS068169 7.3373 -41.3635 2.414e-13 2.051e-13 1.04e-13 -0.0 -99.69 1
BottomS068170 7.3363 -41.367 1.804e-13 1.535e-13 7.797e-14 0.0 -99.72 1
BottomS068171 7.5361 -40.9928 1.713e-18 1.689e-18 1.2e-18 0.0 -98.61 0
BottomS068172 7.3345 -41.3705 3.146e-16 2.28e-16 8.645e-17 0.0 -99.73 0
BottomS068173 7.3341 -41.3444 1.927e-18 4.627e-18 2.061e-17 -0.0 -99.75 0
BottomS068174 7.3271 -41.381 1.14e-20 1.695e-20 2.711e-20 -0.001 -99.84 0
BottomS068175 7.5276 -41.0035 6.848e-20 8.524000000000001e-20 9.577e-20 -0.0 -98.66 0
BottomS068177 7.3342 -41.3512 3.286e-18 3.097e-18 1.96e-18 0.0 -99.65 0
