Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS103373 197.8442 78.2889 2.574e-16 4.191e-16 8.282e-16 0.001 -0.75 0
FrontS103374 197.7558 78.3401 4.107e-16 7.01e-16 1.529e-15 0.001 -0.65 0
FrontS103375 197.6212 78.5726 3.511e-17 3.792e-17 3.073e-17 0.0 -0.24 0
FrontS103376 197.912 78.5474 1.205e-19 2.003e-19 4.285e-19 0.0 0.91 0
FrontS103377 197.6247 78.582 9.099000000000001e-20 1.512e-19 3.185e-19 0.001 -0.12 0
FrontS103378 197.7821 78.4901 7.914e-17 1.354e-16 2.961e-16 0.001 -0.05 0
FrontS103379 198.015 78.293 5.685e-12 4.072e-12 1.551e-12 0.001 0.29 0
FrontS103380 198.1582 78.4653 5.879e-19 8.369e-19 1.268e-18 0.001 1.23 0
FrontS103381 197.9526 78.3825 1.5720000000000002e-20 2.9700000000000005e-20 7.961000000000001e-20 0.0 0.39 0
FrontS103382 198.2833 78.4895 6.362e-16 5.167e-16 2.409e-16 0.001 1.02 0
FrontS103383 197.9664 78.3434 2.492e-17 2.639e-17 2.081e-17 0.0 0.09 0
FrontS103384 198.0169 78.5903 3.555e-20 6.935e-20 2.063e-19 0.0 1.23 0
FrontS103385 197.9702 78.3813 1.234e-18 1.69e-18 2.332e-18 0.001 0.32 0
FrontS103386 197.9954 78.5219 1.027e-16 1.539e-16 2.521e-16 0.0 0.66 0
FrontS103387 197.8149 78.477 2.285e-16 1.934e-16 1.015e-16 0.0 -0.07 0
FrontS103388 197.9736 78.3005 4.272e-16 3.606e-16 1.829e-16 -0.0 0.14 0
FrontS103389 197.9562 78.5948 3.141e-16 2.848e-16 1.635e-16 0.0 1.04 0
FrontS103390 198.0377 78.4202 2.007e-20 3.817e-20 1.015e-19 0.0 0.6 0
FrontS103391 197.8093 78.578 1.847e-15 1.426e-15 6.185e-16 0.001 0.47 1
FrontS103393 198.1597 78.242 1.974e-16 1.719e-16 9.071e-17 0.0 0.5 0
FrontS103394 197.6773 78.192 1.527e-17 1.621e-17 1.338e-17 0.0 -0.88 0
FrontS103396 197.6314 78.3286 8.028000000000001e-20 1.383e-19 2.965e-19 0.001 -0.89 0
FrontS103398 197.9686 78.5483 7.977000000000001e-20 1.368e-19 3.043e-19 0.0 1.02 0
FrontS103399 198.105 78.4498 3.685e-18 4.759e-18 5.813e-18 0.001 0.64 0
FrontS103400 197.9728 78.3409 1.505e-18 2.017e-18 2.691e-18 0.001 0.2 0
FrontS103401 197.6968 78.3387 3.2620000000000003e-20 5.973e-20 1.472e-19 0.001 -0.99 0
FrontS103402 197.9544 78.3394 9.048e-19 1.211e-18 1.571e-18 -0.0 0.17 0
FrontS103403 198.0684 78.5827 1.01e-17 1.176e-17 1.181e-17 0.0 1.26 0
FrontS103405 198.2382 78.379 3.318e-17 3.4e-17 2.496e-17 0.0 0.67 0
FrontS103406 197.7476 78.6001 2.918e-16 4.82e-16 9.659e-16 -0.0 0.14 0
FrontS103408 197.9395 78.5106 1.006e-18 1.355e-18 1.771e-18 0.0 0.83 0
FrontS103409 197.5997 78.5589 4.698e-20 8.333000000000001e-20 1.999e-19 0.001 -0.09 0
FrontS103410 197.994 78.588 2.309e-16 4.412e-16 1.224e-15 0.001 1.01 0
FrontS103412 198.2303 78.2381 1.988e-20 3.821e-20 1.038e-19 0.001 0.49 0
FrontS103413 197.6956 78.7546 2.699e-12 2.004e-12 8.226e-13 0.0 0.28 0
FrontS103414 198.0448 78.5111 3.48e-16 6.001e-16 1.329e-15 0.002 1.03 0
FrontS103416 197.7972 78.4929 6.499e-19 9.24e-19 1.36e-18 0.0 0.07 0
FrontS103418 197.7909 78.2128 1.631e-18 2.07e-18 2.438e-18 0.0 -0.94 0
FrontS103419 197.6728 78.5356 1.457e-16 1.295e-16 7.501e-17 0.001 -0.2 0
FrontS103420 198.1964 78.3858 4.811e-17 4.763e-17 3.355e-17 0.0 0.65 0
FrontS103421 197.636 78.2947 1.532e-17 1.678e-17 1.404e-17 0.001 -0.78 0
FrontS103423 197.9479 78.5559 8.912e-19 1.162e-18 1.458e-18 0.001 1.01 0
FrontS103424 197.764 78.6184 3.888e-15 2.812e-15 1.099e-15 0.0 0.81 0
FrontS103425 197.8757 78.4417 1.901e-19 3.07e-19 5.833e-19 -0.0 0.2 0
FrontS103430 198.1998 78.4534 4.042e-20 7.04e-20 1.562e-19 -0.0 0.84 0
FrontS103432 198.1497 78.4596 2.126e-18 2.721e-18 3.279e-18 0.001 1.07 0
FrontS103433 197.9109 78.4273 5.645000000000001e-20 9.794000000000001e-20 2.232e-19 0.001 0.85 0
FrontS103434 197.9625 78.2762 1.346e-16 1.241e-16 7.453e-17 0.0 -0.82 0
FrontS103436 197.8889 78.4884 2.021e-16 1.81e-16 1.052e-16 0.001 0.61 0
FrontS103438 198.0981 78.1995 3.302e-17 3.254e-17 2.275e-17 0.0 0.17 0
FrontS103439 197.7056 78.6973 4.862e-16 4.116e-16 2.049e-16 0.001 0.5 0
FrontS103440 197.8133 78.5893 6.97e-20 1.252e-19 3.141e-19 0.0 1.08 0
FrontS103441 197.7391 78.3367 1.11e-20 2.2e-20 6.431000000000001e-20 -0.001 -0.9 0
FrontS103442 198.1186 78.4398 1.206e-18 1.582e-18 1.91e-18 -0.0 0.69 0
FrontS103444 198.0993 78.4121 1.6400000000000003e-20 3.0870000000000005e-20 8.106000000000001e-20 0.001 0.62 0
FrontS103447 197.8406 78.3848 1.001e-15 8.139e-16 3.956e-16 -0.001 -0.53 0
FrontS103448 197.8266 78.5148 3.2040000000000006e-20 6.287e-20 1.852e-19 0.0 0.15 0
FrontS103449 197.7426 78.5827 2.393e-17 2.436e-17 1.857e-17 0.001 0.3 0
FrontS103451 197.9152 78.1978 2.378e-19 3.864e-19 7.582e-19 0.0 -0.54 0
FrontS103452 197.9399 78.4776 1.806e-17 1.817e-17 1.319e-17 -0.0 0.83 0
FrontS103453 198.2668 78.5919 1.077e-16 1.937e-16 4.698e-16 0.0 1.13 0
FrontS103455 197.8549 78.1933 1.212e-16 1.058e-16 6.02e-17 0.0 -0.41 0
FrontS103456 198.3463 78.33 1.4890000000000002e-20 2.9420000000000005e-20 8.886e-20 0.001 0.82 0
FrontS103457 197.8405 78.4162 1.307e-16 1.124e-16 6.124e-17 0.001 -0.06 0
FrontS103459 197.5923 78.3534 1.201e-16 1.096e-16 6.614e-17 0.001 -0.87 0
FrontS103460 197.913 78.6271 1.966e-15 1.535e-15 6.855e-16 0.001 0.8 1
FrontS103461 197.9002 78.1106 3.699e-19 5.507e-19 9.076e-19 0.001 -0.46 0
FrontS103462 197.8123 78.4311 1.216e-16 1.083e-16 5.996e-17 -0.0 -0.3 0
FrontS103463 198.0037 78.4225 1.415e-12 9.485e-13 3.06e-13 0.0 0.58 0
FrontS103464 197.9071 78.4321 2.405e-17 2.392e-17 1.739e-17 0.001 0.41 0
FrontS103465 197.9073 78.1712 1.014e-20 2.164e-20 7.667e-20 0.001 -0.38 0
FrontS103466 197.6183 78.4492 1.746e-19 2.809e-19 5.457e-19 0.0 -0.83 0
FrontS103467 197.8145 78.4336 7.65e-19 1.109e-18 1.656e-18 0.001 -0.26 0
FrontS103468 197.8333 78.3004 1.368e-19 2.222e-19 4.341e-19 0.0 -0.62 0
FrontS103469 197.9611 78.3969 7.028e-19 9.959e-19 1.441e-18 -0.0 0.96 0
FrontS103470 197.6482 78.6551 1.959e-20 3.606e-20 9.057000000000001e-20 0.001 0.09 0
FrontS103471 197.88 78.3584 5.214e-15 3.804e-15 1.514e-15 0.002 -0.64 0
FrontS103472 197.6868 78.0769 2.326e-18 3.19e-18 4.424e-18 0.001 -0.73 0
FrontS103473 197.7519 78.501 1.9990000000000003e-20 3.692e-20 9.511000000000001e-20 0.0 -0.23 0
FrontS103474 197.5081 78.4416 8.871e-12 6.812e-12 2.929e-12 0.001 -0.36 1
FrontS103476 197.9592 78.4659 7.199e-17 6.88e-17 4.74e-17 0.001 0.82 0
FrontS103478 198.1204 78.4798 3.298e-19 4.884e-19 7.676e-19 0.0 0.82 0
FrontS103479 197.9331 78.3738 5.646e-16 1.086e-15 3.024e-15 0.0 0.21 0
FrontS103480 198.0304 78.4534 5.27e-20 9.304e-20 2.134e-19 0.0 0.73 0
FrontS103481 197.9733 78.3763 1.002e-16 2.118e-16 7.289e-16 0.001 0.44 0
FrontS103482 197.7746 78.2472 6.313e-16 5.211e-16 2.544e-16 0.0 -0.75 0
FrontS103484 197.7001 78.1967 2.725e-20 5.3790000000000005e-20 1.555e-19 -0.0 -0.88 0
FrontS103487 197.9657 78.524 4.053e-13 2.723e-13 8.662e-14 -0.0 0.94 0
FrontS103488 197.8612 78.4398 1.845e-15 1.44e-15 6.453e-16 0.001 -3.04 1
FrontS103489 197.8622 78.442 1.347e-15 1.061e-15 4.719e-16 -0.0 3.09 1
FrontS103490 197.8626 78.4407 8.449e-15 6.111e-15 2.317e-15 -0.0 3.38 0
FrontS103491 197.7987 78.2711 2.25e-15 1.719e-15 7.335e-16 0.001 -0.7 1
FrontS103492 197.9209 78.6061 1.159e-14 8.215e-15 3.082e-15 0.0 0.94 0
FrontS103493 197.912 78.625 1.453e-15 1.142e-15 5.141e-16 0.0 0.96 1
FrontS103494 197.804 78.2469 1.023e-14 7.418e-15 2.727e-15 -0.0 -0.61 0
FrontS103495 197.8149 78.2374 1.241e-14 9.011e-15 3.367e-15 0.001 -0.64 0
FrontS103496 197.8205 78.2387 3.389e-14 2.312e-14 7.629e-15 0.0 -0.56 0
FrontS103497 197.8289 78.2253 5.173e-16 4.212e-16 2.035e-16 0.0 -0.59 0
FrontS103498 197.8223 78.2162 3.214e-15 2.388e-15 9.78e-16 0.0 -0.6 0
FrontS103499 197.8483 78.2086 1.272e-15 1.015e-15 4.865e-16 0.0 -0.59 0
FrontS103500 197.8363 78.2049 2.141e-15 1.525e-15 5.494e-16 0.0 -0.62 0
FrontS103501 197.8615 78.1974 1.884e-19 2.985e-19 5.676e-19 0.001 -0.41 0
FrontS103502 197.8723 78.1765 4.061e-16 3.278e-16 1.502e-16 0.001 -0.47 0
FrontS103503 197.8513 78.7108 5.795e-16 4.663e-16 2.185e-16 0.0 0.75 0
FrontS103504 197.8416 78.6791 1.144e-14 8.366e-15 3.199e-15 0.001 0.64 0
FrontS103505 197.9011 78.1717 1.79e-16 1.592e-16 9.434e-17 0.001 -0.36 0
FrontS103506 197.7978 78.7193 1.678e-16 2.726e-16 5.164e-16 0.0 0.51 0
FrontS103507 197.7996 78.7183 3.301e-16 2.757e-16 1.408e-16 0.0 0.56 0
FrontS103508 197.9506 78.1417 6.139e-15 4.55e-15 1.765e-15 -0.0 -0.27 0
FrontS103509 197.9435 78.1632 9.405e-17 1.452e-16 2.538e-16 0.0 -0.23 0
FrontS103510 197.9773 78.1527 9.936e-16 8.054e-16 3.822e-16 0.0 -0.18 0
FrontS103511 197.9899 78.1498 3.688e-14 2.566e-14 8.805e-15 0.001 -0.24 0
FrontS103512 197.7186 78.726 7.112e-18 8.638e-18 8.913e-18 0.001 0.37 0
FrontS103513 197.7027 78.7242 1.698e-15 1.316e-15 5.781e-16 -0.0 0.42 1
FrontS103514 197.69 78.7221 8.021e-17 1.347e-16 2.795e-16 0.0 0.38 0
FrontS103515 197.6691 78.724 9.114e-15 6.799e-15 2.643e-15 0.001 0.29 0
FrontS103516 198.0694 78.1613 1.08e-14 7.917e-15 3.156e-15 0.001 0.13 0
FrontS103517 198.0792 78.1845 1.047e-15 8.425e-16 4.014e-16 0.001 0.11 0
FrontS103518 197.6303 78.6911 2.744e-16 2.538e-16 1.527e-16 0.001 0.06 0
FrontS103519 198.1276 78.1708 1.847e-15 1.4e-15 5.633e-16 0.0 0.06 0
FrontS103520 197.5923 78.6824 4.421e-15 3.212e-15 1.261e-15 0.001 0.08 0
FrontS103522 198.1778 78.2202 4.294e-15 3.198e-15 1.286e-15 0.001 0.25 0
FrontS103523 197.5266 78.6627 1.004e-14 7.352e-15 2.804e-15 0.0 -0.0 0
FrontS103524 197.5108 78.645 1.482e-14 1.021e-14 3.417e-15 0.001 -0.08 0
FrontS103525 197.4801 78.662 3.897e-14 2.645e-14 8.899e-15 -0.001 0.01 0
FrontS103526 198.2488 78.2114 9.834e-16 7.694e-16 3.427e-16 0.001 0.41 1
FrontS103527 197.4687 78.6068 6.158e-15 4.56e-15 1.81e-15 0.0 -0.23 0
FrontS103528 197.4455 78.6001 1.683e-15 1.258e-15 5.23e-16 0.002 -0.19 1
FrontS103529 198.2859 78.2989 5.511e-16 4.605e-16 2.351e-16 0.0 0.62 0
FrontS103530 197.3834 78.5714 9.049e-17 1.325e-16 2.08e-16 -0.0 -0.42 0
FrontS103531 197.3935 78.5547 1.347e-16 2.765e-16 8.737e-16 -0.0 -0.2 0
FrontS103532 197.379 78.5634 2.256e-15 1.72e-15 7.276e-16 0.001 -0.42 1
FrontS103533 197.3718 78.5271 1.418e-16 1.248e-16 7.161e-17 0.0 -0.46 0
FrontS103534 198.3952 78.3862 6.421e-16 5.45e-16 2.785e-16 0.0 0.76 0
FrontS103535 197.3275 78.463 8.246e-15 5.764e-15 2.03e-15 0.0 -0.43 0
FrontS103536 198.4294 78.444 1.188e-14 8.733e-15 3.286e-15 0.0 0.77 0
FrontS103537 198.4504 78.445 1.462e-15 1.129e-15 4.832e-16 0.001 0.76 1
FrontS103538 198.433 78.4473 1.314e-16 1.185e-16 7.06e-17 -0.0 0.83 0
FrontS103539 198.4505 78.4834 1.176e-16 2.053e-16 4.653e-16 0.0 0.83 0
FrontS103540 198.4783 78.5085 2.266e-16 1.988e-16 1.098e-16 0.001 0.85 0
FrontS103541 197.2814 78.3411 1.968e-12 1.314e-12 4.318e-13 0.0 -0.67 0
FrontS103542 198.4666 78.5735 1.868e-15 1.403e-15 5.767e-16 0.001 0.9 1
FrontS103543 198.4651 78.5784 7.068e-16 5.785e-16 2.761e-16 -0.0 0.96 0
FrontS103544 198.496 78.6194 1.06e-14 7.509e-15 2.645e-15 0.0 0.99 0
FrontS103545 197.1739 78.2365 1.541e-15 1.216e-15 5.346e-16 0.0 -0.71 1
FrontS103546 198.501 78.6435 1.712e-15 1.345e-15 6.174e-16 0.001 0.95 1
FrontS103547 197.2384 78.2136 8.145e-15 5.965e-15 2.304e-15 0.001 -0.84 0
FrontS103548 197.171 78.1604 1.899e-14 4.831e-14 2.364e-13 0.0 -0.8 0
FrontS103549 197.2017 78.1633 2.443e-15 1.916e-15 8.423e-16 -0.0 -0.85 1
FrontS103550 197.1803 78.1078 1.052e-14 7.85e-15 3.065e-15 0.0 -0.74 0
FrontS103551 198.5368 78.7952 4.618e-15 3.427e-15 1.363e-15 0.001 1.08 0
FrontS103555 198.5499 78.924 8.014e-12 7.972e-12 5.794e-12 0.0 1.08 1
FrontS103557 198.4975 78.9401 5.927e-17 5.68e-17 3.905e-17 0.0 1.02 0
FrontS103558 198.5363 79.0019 2.041e-14 1.414e-14 4.781e-15 0.001 1.1 0
FrontS103561 198.475 79.0368 1.322e-16 1.257e-16 7.77e-17 0.001 1.15 0
FrontS103562 198.4376 79.083 1.033e-14 7.392e-15 2.78e-15 0.001 1.13 0
FrontS103564 198.389 79.1166 4.63e-12 3.202e-12 1.098e-12 0.001 1.04 0
FrontS103639 197.8915 78.6065 7.989e-18 1.005e-17 1.152e-17 0.001 0.88 0
FrontS103640 197.8345 78.2705 2.637e-17 2.626e-17 1.828e-17 0.001 -0.48 0
FrontS103641 197.8506 78.2558 5.495e-17 5.351e-17 3.866e-17 0.0 -0.52 0
FrontS103642 197.8546 78.2328 1.137e-16 2.605e-16 1.015e-15 0.001 -0.55 0
FrontS103643 197.8497 78.2574 3.165e-16 2.809e-16 1.62e-16 0.001 -0.59 0
FrontS103644 197.8697 78.6388 1.785e-12 1.198e-12 3.948e-13 0.0 0.75 0
FrontS103646 197.8567 78.2273 3.287e-16 6.371e-16 1.803e-15 0.0 -0.51 0
FrontS103647 197.8706 78.2191 1.35e-19 2.172e-19 4.193e-19 0.0 -0.5 0
FrontS103648 197.885 78.2376 1.03e-17 1.121e-17 1.014e-17 0.001 -0.49 0
FrontS103649 197.8749 78.2279 2.255e-16 1.962e-16 1.077e-16 0.001 -0.39 0
FrontS103650 197.8803 78.237 5.488e-17 5.452e-17 3.781e-17 0.0 -0.48 0
FrontS103651 197.8188 78.6888 1.165e-15 9.879e-16 5.038e-16 0.0 0.61 0
FrontS103652 197.9 78.2097 4.934e-17 8.569e-17 1.932e-16 -0.0 -0.32 0
FrontS103653 197.7918 78.6928 5.029e-15 3.628e-15 1.367e-15 0.001 0.45 0
FrontS103655 197.8159 78.6291 1.286e-18 1.659e-18 2.072e-18 0.0 0.59 0
FrontS103656 197.9241 78.235 2.241e-16 4.605e-16 1.502e-15 0.001 -0.33 0
FrontS103657 197.7846 78.6685 5.279e-17 5.528e-17 4.253e-17 0.001 0.41 0
FrontS103658 197.9648 78.1908 2.096e-18 2.738e-18 3.394e-18 0.0 -0.23 0
FrontS103659 197.7627 78.6793 2.075e-16 1.815e-16 9.658e-17 0.0 0.56 0
FrontS103660 197.7593 78.6563 2.2710000000000003e-20 3.966e-20 9.297e-20 0.0 0.42 0
FrontS103661 197.7295 78.6851 4.76e-16 3.88e-16 1.861e-16 0.0 0.41 0
FrontS103662 197.9992 78.2053 8.342e-17 1.271e-16 2.2e-16 0.001 0.16 0
FrontS103663 198.0168 78.1972 5.391e-18 6.401e-18 6.335e-18 0.0 0.02 0
FrontS103665 198.0532 78.1728 4.623e-18 5.451e-18 5.461e-18 0.0 -0.04 0
FrontS103666 198.051 78.2215 1.044e-14 7.502e-15 2.869e-15 0.001 -0.07 0
FrontS103668 197.6367 78.6843 5.492e-17 8.679e-17 1.569e-16 0.0 0.08 0
FrontS103669 197.6743 78.6391 3.389e-16 2.876e-16 1.482e-16 0.001 0.01 0
FrontS103670 198.0883 78.2228 4.722e-16 3.826e-16 1.897e-16 0.0 0.19 0
FrontS103671 197.5891 78.6787 6.065e-12 4.234e-12 1.497e-12 0.0 0.06 0
FrontS103672 197.5796 78.7008 8.405e-17 8.146e-17 5.494e-17 0.001 0.07 0
FrontS103673 197.5566 78.6651 1.134e-17 1.249e-17 1.097e-17 0.0 0.07 0
FrontS103674 197.5766 78.6548 2.399e-16 4.75e-16 1.433e-15 -0.0 0.11 0
FrontS103676 198.2113 78.2365 9.698e-17 1.532e-16 2.915e-16 -0.0 0.4 0
FrontS103677 197.5314 78.6419 5.516e-18 6.645e-18 6.997e-18 0.001 -0.15 0
FrontS103681 198.2522 78.3033 6.762e-17 6.375e-17 4.218e-17 0.0 0.42 0
FrontS103682 197.463 78.5989 1.953e-16 3.536e-16 8.698e-16 0.0 -0.15 0
FrontS103683 197.4753 78.557 1.907e-16 3.375e-16 7.763e-16 -0.0 -0.31 0
FrontS103684 197.4711 78.5648 1.009e-17 1.08e-17 9.167e-18 0.001 -0.4 0
FrontS103685 198.2362 78.3325 7.864e-16 1.871e-15 8.161e-15 0.001 0.62 0
FrontS103686 197.434 78.5282 3.412e-16 6.729e-16 1.941e-15 0.001 -0.47 0
FrontS103687 197.3968 78.5006 5.067e-18 6.472e-18 7.387e-18 0.001 -0.55 0
FrontS103688 197.3952 78.5449 7.279e-16 6.21e-16 3.133e-16 0.001 -0.39 0
FrontS103689 197.3685 78.5584 4.357e-18 5.199e-18 5.233e-18 0.001 -0.32 0
FrontS103690 197.3704 78.5275 2.565e-17 2.718e-17 2.213e-17 0.002 -0.45 0
FrontS103691 197.355 78.4443 5.459e-20 1.026e-19 2.762e-19 0.001 -0.49 0
FrontS103692 198.3321 78.4298 3.771e-16 3.131e-16 1.578e-16 0.001 0.73 0
FrontS103693 198.3893 78.4952 2.542e-16 2.243e-16 1.251e-16 0.001 0.89 0
FrontS103695 197.2971 78.4527 2.5820000000000003e-20 5.066e-20 1.406e-19 0.001 -0.63 0
FrontS103696 198.4113 78.4421 3.619e-16 2.993e-16 1.518e-16 0.001 0.83 0
FrontS103697 198.4235 78.4898 5.113e-16 4.035e-16 1.827e-16 0.001 0.8 0
FrontS103698 198.4011 78.5015 2.05e-19 3.125e-19 5.233e-19 0.0 0.94 0
FrontS103699 198.5101 78.6103 9.619e-17 9.426e-17 6.724e-17 -0.0 1.02 0
FrontS103700 198.4387 78.5193 1.304e-16 2.671e-16 8.659e-16 0.0 0.94 0
FrontS103701 197.342 78.367 1.586e-16 1.481e-16 9.042e-17 0.0 -0.65 0
FrontS103702 198.4792 78.6159 3.73e-18 4.781e-18 5.949e-18 0.0 0.98 0
FrontS103703 198.5476 78.6737 8.382e-18 9.486e-18 8.991e-18 0.001 0.95 0
FrontS103704 197.2296 78.2575 1.289e-19 2.108e-19 4.074e-19 -0.0 -0.67 0
FrontS103705 198.4346 78.5986 7.305e-17 7.147e-17 5.003e-17 0.0 0.96 0
FrontS103706 197.2121 78.1887 2.297e-12 2.049e-12 1.122e-12 0.0 -0.72 0
FrontS103707 198.4755 78.6766 5.468e-17 8.962e-17 1.77e-16 0.001 1.17 0
FrontS103708 198.4674 78.7275 6.508e-16 5.589e-16 2.906e-16 -0.0 1.09 0
FrontS103709 198.462 78.6989 1.671e-18 2.325e-18 3.272e-18 -0.0 1.12 0
FrontS103710 198.449 78.7123 1.134e-16 9.973e-17 5.723e-17 -0.0 1.02 0
FrontS103713 197.2936 78.1334 1.551e-16 1.406e-16 8.661e-17 0.0 -0.82 0
FrontS103714 197.2652 78.0913 1.329e-18 1.69e-18 1.986e-18 0.0 -0.81 0
FrontS103715 197.2715 78.0831 8.707e-18 9.486e-18 8.181e-18 0.0 -0.74 0
FrontS103716 198.4655 78.8356 3.016e-20 5.639e-20 1.465e-19 0.0 1.25 0
FrontS103719 198.4019 78.8372 3.174e-16 2.613e-16 1.313e-16 0.0 1.2 0
FrontS103720 198.414 78.8726 1.024e-17 1.098e-17 9.04e-18 0.001 1.14 0
FrontS103721 197.3538 77.9928 3.879e-16 3.217e-16 1.564e-16 -0.001 -0.9 0
FrontS103723 198.3599 78.9123 7.663e-19 1.04e-18 1.425e-18 0.0 1.19 0
FrontS103724 198.428 78.9652 1.661e-16 2.45e-16 3.946e-16 0.0 1.18 0
FrontS103725 198.4159 79.0072 1.954e-16 1.71e-16 9.846e-17 -0.0 1.06 0
FrontS103726 198.4715 79.0666 1.379e-16 1.228e-16 6.997e-17 0.001 1.18 0
FrontS103730 198.38 79.1184 3.8e-18 4.599e-18 4.929e-18 0.0 1.05 0
