Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS103300 14.3743 9.6501 9.16e-17 8.544e-17 5.178e-17 0.001 -0.47 0
FrontS103301 14.5206 9.5211 7.607e-18 8.893e-18 8.601e-18 0.0 0.92 0
FrontS103303 14.5354 9.471 3.47e-17 5.754e-17 1.143e-16 0.001 1.21 0
FrontS103304 14.504 9.685 1.626e-16 3.264e-16 9.776e-16 -0.0 0.08 0
FrontS103305 14.5742 9.7962 8.732000000000001e-20 1.503e-19 3.344e-19 0.0 -0.09 0
FrontS103306 14.4826 9.5374 3.125e-16 2.676e-16 1.391e-16 0.001 0.54 0
FrontS103307 14.5288 9.8312 4.444e-18 5.346e-18 5.604e-18 0.001 -0.51 0
FrontS103308 14.4565 9.5081 7.214e-18 8.692e-18 9.035e-18 0.0 0.65 0
FrontS103309 14.4857 9.6089 2.746e-16 2.39e-16 1.332e-16 -0.0 0.38 0
FrontS103311 14.3039 9.864 3.111e-20 5.797000000000001e-20 1.498e-19 -0.0 -0.97 0
FrontS103312 14.392 9.8653 3.098e-20 5.646e-20 1.477e-19 0.001 -0.92 0
FrontS103313 14.7935 9.533 7.256e-17 1.257e-16 2.785e-16 0.001 1.21 0
FrontS103314 14.6626 9.8488 7.665e-17 1.235e-16 2.334e-16 0.0 0.1 0
FrontS103315 14.4255 9.9112 1.897e-16 1.648e-16 8.845e-17 0.0 -0.56 0
FrontS103319 14.6831 9.8541 4.348e-17 7.267e-17 1.464e-16 0.001 0.31 0
FrontS103320 14.7868 9.6473 2.012e-16 1.777e-16 1.018e-16 0.0 1.19 0
FrontS103321 14.2542 9.7723 5.439e-19 7.824e-19 1.234e-18 0.0 -0.86 0
FrontS103322 14.641 9.8678 4.516e-16 3.724e-16 1.856e-16 0.0 0.01 0
FrontS103323 14.2581 9.7902 2.078e-19 3.096e-19 5.312e-19 0.001 -0.97 0
FrontS103327 14.3672 9.4703 1.576e-19 2.514e-19 4.845e-19 -0.0 0.49 0
FrontS103328 14.5955 9.662 6.42e-13 4.254e-13 1.358e-13 -0.0 0.96 0
FrontS103329 14.7605 9.6384 2.091e-17 2.208e-17 1.785e-17 -0.001 1.03 0
FrontS103330 14.4622 9.8888 4.8320000000000007e-20 8.456000000000001e-20 1.895e-19 0.001 -0.8 0
FrontS103331 14.453 9.934 1.555e-17 1.708e-17 1.524e-17 -0.0 -0.56 0
FrontS103333 14.3905 9.9822 1.095e-17 1.15e-17 9.222e-18 -0.0 -0.86 0
FrontS103334 14.3152 9.6966 1.431e-12 9.623e-13 3.068e-13 0.001 -0.47 0
FrontS103336 14.3641 9.6846 5.948e-16 4.958e-16 2.574e-16 0.001 -0.58 0
FrontS103337 14.2317 9.8321 7.643e-19 1.108e-18 1.689e-18 0.0 -0.94 0
FrontS103339 14.612 9.5518 2.293e-18 3.048e-18 3.975e-18 0.001 1.08 0
FrontS103340 14.6376 9.3669 2.866e-17 2.909e-17 2.185e-17 0.001 1.17 0
FrontS103341 14.6722 9.7811 1.414e-17 1.573e-17 1.355e-17 0.0 0.37 0
FrontS103342 14.5423 9.7898 1.642e-18 2.161e-18 2.764e-18 0.001 -0.88 0
FrontS103343 14.4606 9.7149 8.655e-18 1e-17 9.503e-18 0.001 -0.5 0
FrontS103344 14.2724 9.8753 1.8780000000000003e-20 3.755e-20 1.089e-19 0.001 -0.85 0
FrontS103345 14.5003 9.4375 1.383e-16 3.286e-16 1.403e-15 0.001 0.84 0
FrontS103347 14.6363 9.7192 2.4410000000000003e-20 4.39e-20 1.121e-19 0.001 0.69 0
FrontS103348 14.5553 9.948 1.634e-17 1.741e-17 1.43e-17 0.001 -0.46 0
FrontS103349 14.4056 9.7479 9.118e-19 1.3e-18 1.873e-18 -0.0 -0.72 0
FrontS103352 14.4666 9.7543 8.132e-17 1.545e-16 4.095e-16 -0.0 -0.68 0
FrontS103353 14.4245 9.8056 8.86e-18 1.031e-17 1.028e-17 0.001 -0.56 0
FrontS103356 14.2796 9.4877 1.566e-18 2.097e-18 2.831e-18 0.0 -0.08 0
FrontS103357 14.4207 9.6961 2.278e-16 6.063e-16 3.319e-15 0.0 -0.57 0
FrontS103358 14.6269 9.6906 3.435e-17 3.552e-17 2.665e-17 -0.0 0.74 0
FrontS103359 14.6646 9.4483 3.8260000000000005e-20 7.16e-20 1.851e-19 0.0 1.13 0
FrontS103360 14.1938 9.5608 2.005e-16 3.351e-16 6.933e-16 -0.0 -0.38 0
FrontS103361 14.5439 9.7422 8.609e-18 9.417e-18 7.969e-18 0.001 -0.34 0
FrontS103362 14.4924 9.7043 3.74e-15 2.734e-15 1.069e-15 0.0 -0.26 0
FrontS103363 14.3315 9.9275 8.74e-19 1.183e-18 1.624e-18 0.0 -0.86 0
FrontS103364 14.6071 9.7653 2.725e-19 4.221e-19 7.437e-19 -0.0 0.03 0
FrontS103365 14.7823 9.9135 2.388e-17 2.698e-17 2.555e-17 0.0 0.32 0
FrontS103366 14.2511 9.5673 1.396e-19 2.192e-19 3.987e-19 0.001 -0.24 0
FrontS103367 14.6687 9.7958 2.408e-18 2.988e-18 3.313e-18 0.001 0.73 0
FrontS103368 14.0644 9.7515 1.193e-19 1.956e-19 4.053e-19 0.001 -0.82 0
FrontS103369 14.6502 9.5729 7.277e-19 1.034e-18 1.576e-18 0.001 1.12 0
FrontS103370 14.4042 9.3852 1.704e-20 3.293e-20 9.013e-20 0.0 0.68 0
FrontS103371 14.6946 9.694 7.733e-17 7.326e-17 4.709e-17 0.001 0.75 0
FrontS103372 14.4582 9.6025 1.396e-16 2.781e-16 8.435e-16 0.001 0.24 0
FrontS103373 14.4862 9.7996 2.574e-16 4.191e-16 8.282e-16 0.001 -0.75 0
FrontS103374 14.4096 9.7507 4.107e-16 7.01e-16 1.529e-15 0.001 -0.65 0
FrontS103375 14.2932 9.5438 3.511e-17 3.792e-17 3.073e-17 0.0 -0.24 0
FrontS103376 14.545 9.581 1.205e-19 2.003e-19 4.285e-19 0.0 0.91 0
FrontS103377 14.2962 9.5359 9.099000000000001e-20 1.512e-19 3.185e-19 0.001 -0.12 0
FrontS103378 14.4324 9.6232 7.914e-17 1.354e-16 2.961e-16 0.001 -0.05 0
FrontS103379 14.6344 9.8055 5.685e-12 4.072e-12 1.551e-12 0.001 0.29 0
FrontS103380 14.7589 9.6651 5.879e-19 8.369e-19 1.268e-18 0.001 1.23 0
FrontS103381 14.5802 9.725 1.5720000000000002e-20 2.9700000000000005e-20 7.961000000000001e-20 0.0 0.39 0
FrontS103382 14.8678 9.6512 6.362e-16 5.167e-16 2.409e-16 0.001 1.02 0
FrontS103383 14.5922 9.7594 2.492e-17 2.639e-17 2.081e-17 0.0 0.09 0
FrontS103384 14.6361 9.5498 3.555e-20 6.935e-20 2.063e-19 0.0 1.23 0
FrontS103385 14.5955 9.727 1.234e-18 1.69e-18 2.332e-18 0.001 0.32 0
FrontS103386 14.6174 9.6074 1.027e-16 1.539e-16 2.521e-16 0.0 0.66 0
FrontS103387 14.4608 9.6362 2.285e-16 1.934e-16 1.015e-16 0.0 -0.07 0
FrontS103388 14.5985 9.7967 4.272e-16 3.606e-16 1.829e-16 -0.0 0.14 0
FrontS103389 14.5834 9.5426 3.141e-16 2.848e-16 1.635e-16 0.0 1.04 0
FrontS103390 14.6541 9.6972 2.007e-20 3.817e-20 1.015e-19 0.0 0.6 0
FrontS103391 14.456 9.5492 1.847e-15 1.426e-15 6.185e-16 0.001 0.47 1
FrontS103393 14.7602 9.8576 1.974e-16 1.719e-16 9.071e-17 0.0 0.5 0
FrontS103394 14.3417 9.8738 1.527e-17 1.621e-17 1.338e-17 0.0 -0.88 0
FrontS103396 14.302 9.7538 8.028000000000001e-20 1.383e-19 2.965e-19 0.001 -0.89 0
FrontS103398 14.5941 9.5833 7.977000000000001e-20 1.368e-19 3.043e-19 0.0 1.02 0
FrontS103399 14.7126 9.6755 3.685e-18 4.759e-18 5.813e-18 0.001 0.64 0
FrontS103400 14.5978 9.7619 1.505e-18 2.017e-18 2.691e-18 0.001 0.2 0
FrontS103401 14.3586 9.7487 3.2620000000000003e-20 5.973e-20 1.472e-19 0.001 -0.99 0
FrontS103402 14.5818 9.7622 9.048e-19 1.211e-18 1.571e-18 -0.0 0.17 0
FrontS103403 14.6808 9.5591 1.01e-17 1.176e-17 1.181e-17 0.0 1.26 0
FrontS103405 14.8285 9.7439 3.318e-17 3.4e-17 2.496e-17 0.0 0.67 0
FrontS103406 14.4025 9.5269 2.918e-16 4.82e-16 9.659e-16 -0.0 0.14 0
FrontS103408 14.5689 9.6141 1.006e-18 1.355e-18 1.771e-18 0.0 0.83 0
FrontS103409 14.2746 9.5544 4.698e-20 8.333000000000001e-20 1.999e-19 0.001 -0.09 0
FrontS103410 14.6162 9.5505 2.309e-16 4.412e-16 1.224e-15 0.001 1.01 0
FrontS103412 14.8216 9.8649 1.988e-20 3.821e-20 1.038e-19 0.001 0.49 0
FrontS103413 14.3575 9.3917 2.699e-12 2.004e-12 8.226e-13 0.0 0.28 0
FrontS103414 14.6603 9.6194 3.48e-16 6.001e-16 1.329e-15 0.002 1.03 0
FrontS103416 14.4455 9.6216 6.499e-19 9.24e-19 1.36e-18 0.0 0.07 0
FrontS103418 14.44 9.8621 1.631e-18 2.07e-18 2.438e-18 0.0 -0.94 0
FrontS103419 14.3378 9.5783 1.457e-16 1.295e-16 7.501e-17 0.001 -0.2 0
FrontS103420 14.7921 9.7357 4.811e-17 4.763e-17 3.355e-17 0.0 0.65 0
FrontS103421 14.306 9.7832 1.532e-17 1.678e-17 1.404e-17 0.001 -0.78 0
FrontS103423 14.5762 9.5756 8.912e-19 1.162e-18 1.458e-18 0.001 1.01 0
FrontS103424 14.4167 9.5121 3.888e-15 2.812e-15 1.099e-15 0.0 0.81 0
FrontS103425 14.5135 9.6699 1.901e-19 3.07e-19 5.833e-19 -0.0 0.2 0
FrontS103430 14.7951 9.6776 4.042e-20 7.04e-20 1.562e-19 -0.0 0.84 0
FrontS103432 14.7515 9.6695 2.126e-18 2.721e-18 3.279e-18 0.001 1.07 0
FrontS103433 14.5441 9.6842 5.645000000000001e-20 9.794000000000001e-20 2.232e-19 0.001 0.85 0
FrontS103434 14.5888 9.817 1.346e-16 1.241e-16 7.453e-17 0.0 -0.82 0
FrontS103436 14.525 9.6304 2.021e-16 1.81e-16 1.052e-16 0.001 0.61 0
FrontS103438 14.7066 9.8907 3.302e-17 3.254e-17 2.275e-17 0.0 0.17 0
FrontS103439 14.3662 9.4413 4.862e-16 4.116e-16 2.049e-16 0.001 0.5 0
FrontS103440 14.4594 9.5397 6.97e-20 1.252e-19 3.141e-19 0.0 1.08 0
FrontS103441 14.3952 9.7527 1.11e-20 2.2e-20 6.431000000000001e-20 -0.001 -0.9 0
FrontS103442 14.7244 9.6848 1.206e-18 1.582e-18 1.91e-18 -0.0 0.69 0
FrontS103444 14.7077 9.7076 1.6400000000000003e-20 3.0870000000000005e-20 8.106000000000001e-20 0.001 0.62 0
FrontS103447 14.4831 9.7169 1.001e-15 8.139e-16 3.956e-16 -0.001 -0.53 0
FrontS103448 14.471 9.6044 3.2040000000000006e-20 6.287e-20 1.852e-19 0.0 0.15 0
FrontS103449 14.3982 9.5416 2.393e-17 2.436e-17 1.857e-17 0.001 0.3 0
FrontS103451 14.5478 9.8819 2.378e-19 3.864e-19 7.582e-19 0.0 -0.54 0
FrontS103452 14.5692 9.6425 1.806e-17 1.817e-17 1.319e-17 -0.0 0.83 0
FrontS103453 14.8534 9.5621 1.077e-16 1.937e-16 4.698e-16 0.0 1.13 0
FrontS103455 14.4955 9.8825 1.212e-16 1.058e-16 6.02e-17 0.0 -0.41 0
FrontS103456 14.9227 9.7922 1.4890000000000002e-20 2.9420000000000005e-20 8.886e-20 0.001 0.82 0
FrontS103457 14.483 9.6899 1.307e-16 1.124e-16 6.124e-17 0.001 -0.06 0
FrontS103459 14.2682 9.7304 1.201e-16 1.096e-16 6.614e-17 0.001 -0.87 0
FrontS103460 14.5459 9.5126 1.966e-15 1.535e-15 6.855e-16 0.001 0.8 1
FrontS103461 14.5348 9.9562 3.699e-19 5.507e-19 9.076e-19 0.001 -0.46 0
FrontS103462 14.4586 9.6755 1.216e-16 1.083e-16 5.996e-17 -0.0 -0.3 0
FrontS103463 14.6246 9.6934 1.415e-12 9.485e-13 3.06e-13 0.0 0.58 0
FrontS103464 14.5408 9.6798 2.405e-17 2.392e-17 1.739e-17 0.001 0.41 0
FrontS103465 14.5409 9.9044 1.014e-20 2.164e-20 7.667e-20 0.001 -0.38 0
FrontS103466 14.2907 9.6495 1.746e-19 2.809e-19 5.457e-19 0.0 -0.83 0
FrontS103467 14.4605 9.6735 7.65e-19 1.109e-18 1.656e-18 0.001 -0.26 0
FrontS103468 14.4768 9.7891 1.368e-19 2.222e-19 4.341e-19 0.0 -0.62 0
FrontS103469 14.5876 9.7131 7.028e-19 9.959e-19 1.441e-18 -0.0 0.96 0
FrontS103470 14.3165 9.4745 1.959e-20 3.606e-20 9.057000000000001e-20 0.001 0.09 0
FrontS103471 14.5173 9.7417 5.214e-15 3.804e-15 1.514e-15 0.002 -0.64 0
FrontS103472 14.3499 9.9734 2.326e-18 3.19e-18 4.424e-18 0.001 -0.73 0
FrontS103473 14.4063 9.6122 1.9990000000000003e-20 3.692e-20 9.511000000000001e-20 0.0 -0.23 0
FrontS103474 14.1954 9.6502 8.871e-12 6.812e-12 2.929e-12 0.001 -0.36 1
FrontS103476 14.586 9.6536 7.199e-17 6.88e-17 4.74e-17 0.001 0.82 0
FrontS103478 14.726 9.6505 3.298e-19 4.884e-19 7.676e-19 0.0 0.82 0
FrontS103479 14.5633 9.7314 5.646e-16 1.086e-15 3.024e-15 0.0 0.21 0
FrontS103480 14.6478 9.6683 5.27e-20 9.304e-20 2.134e-19 0.0 0.73 0
FrontS103481 14.5982 9.7315 1.002e-16 2.118e-16 7.289e-16 0.001 0.44 0
FrontS103482 14.4259 9.8316 6.313e-16 5.211e-16 2.544e-16 0.0 -0.75 0
FrontS103484 14.3614 9.871 2.725e-20 5.3790000000000005e-20 1.555e-19 -0.0 -0.88 0
FrontS103487 14.5916 9.604 4.053e-13 2.723e-13 8.662e-14 -0.0 0.94 0
FrontS103488 14.501 9.6707 1.845e-15 1.44e-15 6.453e-16 0.001 -3.04 1
FrontS103489 14.5018 9.6689 1.347e-15 1.061e-15 4.719e-16 -0.0 3.09 1
FrontS103490 14.5022 9.67 8.449e-15 6.111e-15 2.317e-15 -0.0 3.38 0
FrontS103491 14.4468 9.8124 2.25e-15 1.719e-15 7.335e-16 0.001 -0.7 1
FrontS103492 14.5527 9.531 1.159e-14 8.215e-15 3.082e-15 0.0 0.94 0
FrontS103493 14.545 9.5143 1.453e-15 1.142e-15 5.141e-16 0.0 0.96 1
FrontS103494 14.4514 9.8335 1.023e-14 7.418e-15 2.727e-15 -0.0 -0.61 0
FrontS103495 14.4608 9.8423 1.241e-14 9.011e-15 3.367e-15 0.001 -0.64 0
FrontS103496 14.4657 9.8415 3.389e-14 2.312e-14 7.629e-15 0.0 -0.56 0
FrontS103497 14.473 9.8535 5.173e-16 4.212e-16 2.035e-16 0.0 -0.59 0
FrontS103498 14.4672 9.8609 3.214e-15 2.388e-15 9.78e-16 0.0 -0.6 0
FrontS103499 14.4898 9.8689 1.272e-15 1.015e-15 4.865e-16 0.0 -0.59 0
FrontS103500 14.4794 9.8714 2.141e-15 1.525e-15 5.494e-16 0.0 -0.62 0
FrontS103501 14.5012 9.8793 1.884e-19 2.985e-19 5.676e-19 0.001 -0.41 0
FrontS103502 14.5106 9.8979 4.061e-16 3.278e-16 1.502e-16 0.001 -0.47 0
FrontS103503 14.4924 9.4374 5.795e-16 4.663e-16 2.185e-16 0.0 0.75 0
FrontS103504 14.484 9.4641 1.144e-14 8.366e-15 3.199e-15 0.001 0.64 0
FrontS103505 14.5356 9.9036 1.79e-16 1.592e-16 9.434e-17 0.001 -0.36 0
FrontS103506 14.446 9.4273 1.678e-16 2.726e-16 5.164e-16 0.0 0.51 0
FrontS103507 14.4476 9.4283 3.301e-16 2.757e-16 1.408e-16 0.0 0.56 0
FrontS103508 14.5785 9.9323 6.139e-15 4.55e-15 1.765e-15 -0.0 -0.27 0
FrontS103509 14.5723 9.9133 9.405e-17 1.452e-16 2.538e-16 0.0 -0.23 0
FrontS103510 14.6017 9.9243 9.936e-16 8.054e-16 3.822e-16 0.0 -0.18 0
FrontS103511 14.6126 9.9275 3.688e-14 2.566e-14 8.805e-15 0.001 -0.24 0
FrontS103512 14.3774 9.4174 7.112e-18 8.638e-18 8.913e-18 0.001 0.37 0
FrontS103513 14.3637 9.4181 1.698e-15 1.316e-15 5.781e-16 -0.0 0.42 1
FrontS103514 14.3527 9.4192 8.021e-17 1.347e-16 2.795e-16 0.0 0.38 0
FrontS103515 14.3346 9.4165 9.114e-15 6.799e-15 2.643e-15 0.001 0.29 0
FrontS103516 14.6817 9.9221 1.08e-14 7.917e-15 3.156e-15 0.001 0.13 0
FrontS103517 14.6902 9.9026 1.047e-15 8.425e-16 4.014e-16 0.001 0.11 0
FrontS103518 14.301 9.4427 2.744e-16 2.538e-16 1.527e-16 0.001 0.06 0
FrontS103519 14.7323 9.9172 1.847e-15 1.4e-15 5.633e-16 0.0 0.06 0
FrontS103520 14.2682 9.4481 4.421e-15 3.212e-15 1.261e-15 0.001 0.08 0
FrontS103522 14.7759 9.8774 4.294e-15 3.198e-15 1.286e-15 0.001 0.25 0
FrontS103523 14.2114 9.4616 1.004e-14 7.352e-15 2.804e-15 0.0 -0.0 0
FrontS103524 14.1978 9.4759 1.482e-14 1.021e-14 3.417e-15 0.001 -0.08 0
FrontS103539 15.0136 9.6658 1.176e-16 2.053e-16 4.653e-16 0.0 0.83 0
FrontS103550 13.9129 9.9192 1.052e-14 7.85e-15 3.065e-15 0.0 -0.74 0
FrontS103591 14.7359 10.4744 7.93e-16 1.371e-15 3.095e-15 -0.0 -0.17 0
FrontS103592 14.7963 10.5184 3.224e-15 2.37e-15 9.388e-16 0.0 -0.17 0
FrontS103593 14.1908 8.8746 6.539e-15 4.836e-15 1.881e-15 0.0 0.33 0
FrontS103594 14.8634 10.4772 8.227e-15 5.957e-15 2.184e-15 0.001 -0.14 0
FrontS103595 14.124 8.9032 9.484e-15 7.055e-15 2.743e-15 0.0 0.29 0
FrontS103596 14.9503 10.4806 3.141e-14 2.067e-14 6.762e-15 -0.0 0.09 0
FrontS103597 14.047 8.9279 4.126e-16 3.511e-16 1.866e-16 0.001 0.16 0
FrontS103598 14.0317 8.9787 2.761e-15 2.257e-15 1.058e-15 0.001 0.14 0
FrontS103599 15.0321 10.3837 5.241e-17 1.04e-16 3.077e-16 0.0 0.12 0
FrontS103600 13.9629 9.0166 6.193e-16 5.252e-16 2.706e-16 0.0 0.11 0
FrontS103601 13.9131 9.0081 5.685e-16 1.046e-15 2.737e-15 -0.001 -0.0 0
FrontS103602 13.8633 9.0355 1.763e-15 1.419e-15 6.456e-16 0.001 -0.01 0
FrontS103603 15.2077 10.3316 1.051e-15 8.43e-16 3.804e-16 0.001 0.32 1
FrontS103604 15.1826 10.2108 7.272e-12 5.371e-12 2.154e-12 0.001 0.32 0
FrontS103605 15.2423 10.2532 1.451e-16 3.191e-16 1.155e-15 0.001 0.33 0
FrontS103606 13.7492 9.1224 4.831e-16 3.973e-16 1.893e-16 -0.0 -0.05 0
FrontS103607 13.7323 9.1987 6.168e-15 4.453e-15 1.701e-15 0.001 -0.19 0
FrontS103608 13.7042 9.1858 2.835e-16 5.611e-16 1.646e-15 0.0 -0.18 0
FrontS103609 15.3923 10.1058 2.033e-19 3.397e-19 7.206e-19 0.001 0.41 0
FrontS103610 15.4031 10.0359 2.776e-16 5.296e-16 1.43e-15 0.001 0.47 0
FrontS103611 13.6003 9.3013 2.835e-15 2.119e-15 8.61e-16 0.0 -0.4 0
FrontS103612 15.4524 10.0953 2.588e-15 2.08e-15 9.666e-16 0.0 0.55 0
FrontS103613 13.5216 9.3324 1.036e-14 7.455e-15 2.867e-15 0.0 -0.4 0
FrontS103614 13.4931 9.3522 5.475e-17 5.44e-17 3.908e-17 0.001 -0.3 0
FrontS103615 15.5683 9.9181 9.833e-15 6.986e-15 2.474e-15 0.001 0.69 0
FrontS103616 15.5951 9.9275 6.926e-15 4.944e-15 1.858e-15 0.0 0.59 0
FrontS103617 13.4672 9.5202 1.664e-18 2.156e-18 2.601e-18 -0.0 -0.46 0
FrontS103618 13.4345 9.502 8.549e-16 6.941e-16 3.177e-16 -0.0 -0.46 0
FrontS103619 13.4425 9.6151 5.511e-16 4.594e-16 2.313e-16 0.001 -0.56 0
FrontS103620 13.384 9.6595 1.422e-17 1.554e-17 1.344e-17 0.0 -0.5 0
FrontS103621 15.728 9.6794 1.892e-15 1.504e-15 7.056e-16 0.0 0.93 0
FrontS103622 15.6813 9.6116 1.638e-17 1.836e-17 1.63e-17 0.0 0.97 0
FrontS103623 15.7108 9.6265 6.428e-17 1.187e-16 3.036e-16 0.0 0.73 0
FrontS103624 13.3804 9.7611 2.018e-15 1.49e-15 5.87e-16 -0.0 -0.65 0
FrontS103625 13.3535 9.7961 1.199e-11 1.025e-11 5.353e-12 -0.0 -0.6 1
FrontS103626 13.2707 9.8914 1.643e-15 1.334e-15 6.402e-16 0.001 -0.63 0
FrontS103627 13.3157 9.9457 4.795e-16 3.822e-16 1.783e-16 0.001 -0.76 0
FrontS103628 15.8067 9.3288 6.877e-15 4.936e-15 1.914e-15 -0.0 0.98 0
FrontS103629 13.2512 10.0018 3.659e-16 3.106e-16 1.634e-16 0.001 -0.7 0
FrontS103630 13.3107 10.0218 2.384e-15 1.809e-15 7.732e-16 0.0 -0.72 1
FrontS103631 13.2921 10.1393 6.017e-12 4.641e-12 2.017e-12 0.001 -0.69 1
FrontS103632 13.2953 10.15 1.089e-15 8.678e-16 4.014e-16 0.001 -0.78 0
FrontS103633 15.7238 9.1518 6.552e-15 4.837e-15 1.811e-15 0.001 0.99 0
FrontS103634 13.2396 10.2824 2.587e-16 2.285e-16 1.288e-16 0.001 -0.68 0
FrontS103635 13.3723 10.2443 6.227e-16 5.112e-16 2.533e-16 0.001 -0.71 0
FrontS103636 15.695 9.0059 3.892e-16 3.377e-16 1.808e-16 0.001 1.01 0
FrontS103637 13.4033 10.3254 5.708e-15 4.32e-15 1.817e-15 0.001 -0.83 0
FrontS103638 13.402 10.365 1.147e-14 7.667e-15 2.514e-15 0.0 -0.75 0
FrontS103639 14.5272 9.5291 7.989e-18 1.005e-17 1.152e-17 0.001 0.88 0
FrontS103640 14.4778 9.8149 2.637e-17 2.626e-17 1.828e-17 0.001 -0.48 0
FrontS103641 14.4918 9.8284 5.495e-17 5.351e-17 3.866e-17 0.0 -0.52 0
FrontS103642 14.4952 9.8484 1.137e-16 2.605e-16 1.015e-15 0.001 -0.55 0
FrontS103643 14.491 9.827 3.165e-16 2.809e-16 1.62e-16 0.001 -0.59 0
FrontS103644 14.5083 9.5002 1.785e-12 1.198e-12 3.948e-13 0.0 0.75 0
FrontS103646 14.4971 9.8533 3.287e-16 6.371e-16 1.803e-15 0.0 -0.51 0
FrontS103647 14.5091 9.8611 1.35e-19 2.172e-19 4.193e-19 0.0 -0.5 0
FrontS103648 14.5216 9.846 1.03e-17 1.121e-17 1.014e-17 0.001 -0.49 0
FrontS103649 14.5128 9.8538 2.255e-16 1.962e-16 1.077e-16 0.001 -0.39 0
FrontS103650 14.5175 9.8462 5.488e-17 5.452e-17 3.781e-17 0.0 -0.48 0
FrontS103651 14.4642 9.4546 1.165e-15 9.879e-16 5.038e-16 0.0 0.61 0
FrontS103652 14.5346 9.8708 4.934e-17 8.569e-17 1.932e-16 -0.0 -0.32 0
FrontS103653 14.4408 9.4497 5.029e-15 3.628e-15 1.367e-15 0.001 0.45 0
FrontS103655 14.4617 9.5057 1.286e-18 1.659e-18 2.072e-18 0.0 0.59 0
FrontS103656 14.5555 9.8504 2.241e-16 4.605e-16 1.502e-15 0.001 -0.33 0
FrontS103657 14.4346 9.4702 5.279e-17 5.528e-17 4.253e-17 0.001 0.41 0
FrontS103658 14.5908 9.8907 2.096e-18 2.738e-18 3.394e-18 0.0 -0.23 0
FrontS103659 14.4156 9.4598 2.075e-16 1.815e-16 9.658e-17 0.0 0.56 0
FrontS103660 14.4127 9.4793 2.2710000000000003e-20 3.966e-20 9.297e-20 0.0 0.42 0
FrontS103661 14.3869 9.453 4.76e-16 3.88e-16 1.861e-16 0.0 0.41 0
FrontS103662 14.6207 9.8802 8.342e-17 1.271e-16 2.2e-16 0.001 0.16 0
FrontS103663 14.636 9.8881 5.391e-18 6.401e-18 6.335e-18 0.0 0.02 0
FrontS103665 14.6676 9.9112 4.623e-18 5.451e-18 5.461e-18 0.0 -0.04 0
FrontS103666 14.6657 9.8691 1.044e-14 7.502e-15 2.869e-15 0.001 -0.07 0
FrontS103668 14.3066 9.4488 5.492e-17 8.679e-17 1.569e-16 0.0 0.08 0
FrontS103669 14.3391 9.4896 3.389e-16 2.876e-16 1.482e-16 0.001 0.01 0
FrontS103670 14.6981 9.8701 4.722e-16 3.826e-16 1.897e-16 0.0 0.19 0
FrontS103671 14.2654 9.4511 6.065e-12 4.234e-12 1.497e-12 0.0 0.06 0
FrontS103672 14.2572 9.4317 8.405e-17 8.146e-17 5.494e-17 0.001 0.07 0
FrontS103673 14.2373 9.4611 1.134e-17 1.249e-17 1.097e-17 0.0 0.07 0
FrontS103674 14.2546 9.471 2.399e-16 4.75e-16 1.433e-15 -0.0 0.11 0
FrontS103676 14.8051 9.8652 9.698e-17 1.532e-16 2.915e-16 -0.0 0.4 0
FrontS103677 14.2156 9.4797 5.516e-18 6.645e-18 6.997e-18 0.001 -0.15 0
FrontS103681 14.8407 9.8099 6.762e-17 6.375e-17 4.218e-17 0.0 0.42 0
FrontS103682 14.1565 9.5129 1.953e-16 3.536e-16 8.698e-16 0.0 -0.15 0
FrontS103683 14.1671 9.5495 1.907e-16 3.375e-16 7.763e-16 -0.0 -0.31 0
FrontS103684 14.1635 9.5426 1.009e-17 1.08e-17 9.167e-18 0.001 -0.4 0
FrontS103685 14.8268 9.7838 7.864e-16 1.871e-15 8.161e-15 0.001 0.62 0
FrontS103687 14.0994 9.5937 5.067e-18 6.472e-18 7.387e-18 0.001 -0.55 0
FrontS103688 14.098 9.5557 7.279e-16 6.21e-16 3.133e-16 0.001 -0.39 0
FrontS103696 14.9794 9.6992 3.619e-16 2.993e-16 1.518e-16 0.001 0.83 0
FrontS103701 14.0521 9.7054 1.586e-16 1.481e-16 9.042e-17 0.0 -0.65 0
FrontS103703 15.0984 9.5072 8.382e-18 9.486e-18 8.991e-18 0.001 0.95 0
FrontS103707 15.0354 9.5007 5.468e-17 8.962e-17 1.77e-16 0.001 1.17 0
FrontS103720 14.9817 9.3286 1.024e-17 1.098e-17 9.04e-18 0.001 1.14 0
FrontS103721 14.0623 10.0274 3.879e-16 3.217e-16 1.564e-16 -0.001 -0.9 0
FrontS103722 13.9387 10.1247 1.505e-18 1.951e-18 2.497e-18 0.0 -0.88 0
FrontS103723 14.9345 9.2916 7.663e-19 1.04e-18 1.425e-18 0.0 1.19 0
FrontS103724 14.9939 9.2498 1.661e-16 2.45e-16 3.946e-16 0.0 1.18 0
FrontS103728 14.0717 10.1899 2.442e-17 4.713e-17 1.348e-16 0.0 -0.79 0
FrontS103729 15.0269 9.0896 2.196e-16 1.895e-16 1.036e-16 0.001 1.11 0
