Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS101443 39.4276 -10.8947 4.375e-17 4.197e-17 2.877e-17 0.001 1.5 0
FrontS101444 39.4673 -10.7358 6.728e-17 6.023e-17 3.396e-17 0.0 0.62 0
FrontS101445 39.6052 -10.438 7.498e-18 8.548e-18 7.884e-18 0.001 -0.86 0
FrontS101446 39.6296 -10.8625 4.945e-12 3.748e-12 1.547e-12 0.0 1.15 1
FrontS101447 39.6971 -10.8463 3.226e-17 5.26e-17 1.074e-16 0.001 0.95 0
FrontS101448 39.6259 -10.5137 2.161e-12 1.608e-12 6.289e-13 -0.0 -0.66 0
FrontS101449 39.6975 -10.6497 1.111e-18 1.362e-18 1.555e-18 -0.0 -0.52 0
FrontS101452 39.8193 -10.8423 2.22e-16 1.789e-16 8.454e-17 0.0 1.24 0
FrontS101454 39.5853 -10.9511 3.908e-17 3.67e-17 2.43e-17 0.0 1.44 0
FrontS101455 39.7899 -10.8794 6.445e-18 7.303e-18 6.885e-18 0.001 1.22 0
FrontS101456 39.2374 -10.4869 1.037e-20 2.065e-20 6.225000000000001e-20 0.0 -0.86 0
FrontS101457 39.474 -10.9421 9.695e-19 1.337e-18 1.884e-18 -0.0 1.55 0
FrontS101461 39.3694 -10.5932 7.732e-18 8.278e-18 6.887e-18 0.0 -0.47 0
FrontS101462 39.5652 -10.6798 6.341e-16 4.863e-16 2.092e-16 -0.0 -0.06 1
FrontS101463 39.6481 -10.5948 1.113e-16 2.009e-16 5.083e-16 -0.0 -0.52 0
FrontS101465 39.8909 -10.8404 2.727e-12 1.943e-12 7.074e-13 0.001 0.72 0
FrontS101466 39.458 -10.7079 6.076e-17 1.077e-16 2.6e-16 -0.001 0.35 0
FrontS101467 39.7173 -10.6732 2.007e-20 3.3230000000000004e-20 6.884e-20 0.0 -0.46 0
FrontS101468 39.7363 -10.4913 4.451e-18 4.809e-18 4.09e-18 0.0 -0.79 0
FrontS101469 39.4873 -10.8214 5.942e-19 8.045e-19 1.086e-18 0.001 0.97 0
FrontS101472 39.6954 -10.5963 2.603e-19 3.598e-19 5.261e-19 0.0 -0.25 0
FrontS101475 39.4791 -10.527 3.992e-17 3.787e-17 2.395e-17 0.0 -0.77 0
FrontS101477 39.6405 -10.825 5.542e-16 4.531e-16 2.148e-16 0.0 1.0 0
FrontS101478 39.6745 -10.7836 1.532e-16 2.447e-16 4.699e-16 -0.0 0.61 0
FrontS101479 39.5344 -10.7735 6.903000000000001e-20 1.072e-19 1.863e-19 0.0 0.78 0
FrontS101480 39.6828 -10.8425 9.861e-17 1.453e-16 2.393e-16 0.001 1.14 0
FrontS101481 39.4906 -10.7171 2.237e-17 2.262e-17 1.655e-17 -0.0 0.37 0
FrontS101482 39.827 -10.6774 3.128e-12 2.247e-12 8.639e-13 0.001 0.02 0
FrontS101484 39.8249 -10.7482 1.358e-17 1.456e-17 1.22e-17 0.0 1.25 0
FrontS101485 39.5596 -10.8913 2.579e-18 3.121e-18 3.25e-18 0.0 1.27 0
FrontS101486 39.387 -10.7893 2.322e-18 2.783e-18 2.85e-18 -0.0 0.75 0
FrontS101487 39.3387 -10.6455 4.37e-17 3.857e-17 2.156e-17 0.001 -0.03 0
FrontS101489 39.7931 -10.8526 5.986e-19 7.708e-19 9.407e-19 -0.0 1.33 0
FrontS101490 39.8431 -10.7257 9.29e-18 9.635e-18 7.486e-18 -0.0 0.25 0
FrontS101491 39.5536 -10.6767 4.755e-16 3.852e-16 1.83e-16 0.0 0.03 0
FrontS101492 39.6509 -10.6659 1.6860000000000002e-20 3.285e-20 9.258000000000001e-20 0.0 -0.58 0
FrontS101493 39.5498 -10.8697 3.617e-17 3.516e-17 2.333e-17 0.001 1.13 0
FrontS101494 39.4145 -10.5721 4.514e-16 3.664e-16 1.775e-16 -0.0 -0.61 0
FrontS101496 39.5897 -10.7611 1.027e-17 1.154e-17 1.015e-17 0.001 1.19 0
FrontS101497 39.7397 -10.5029 3.544e-18 4.024e-18 3.864e-18 0.001 -0.81 0
FrontS101498 39.7012 -10.8244 2.339e-16 2.015e-16 1.07e-16 -0.0 1.1 0
FrontS101499 39.7435 -10.797 4.874e-12 3.492e-12 1.348e-12 0.0 0.58 0
FrontS101500 39.8461 -10.9526 1.099e-20 2.232e-20 6.691000000000001e-20 0.0 1.24 0
FrontS101501 39.5511 -10.9132 6.763e-17 6.056e-17 3.556e-17 0.001 1.24 0
FrontS101502 39.7812 -10.6185 6.493e-18 6.877e-18 5.523e-18 0.001 -0.1 0
FrontS101504 39.4499 -10.7088 4.85e-17 4.654e-17 3.077e-17 0.001 0.1 0
FrontS101505 39.499 -10.694 3.643e-18 4.214e-18 4.121e-18 0.001 0.21 0
FrontS101506 39.6208 -10.7635 5.735e-18 6.592e-18 6.133e-18 0.0 0.88 0
FrontS101507 39.3105 -10.798 8.857e-17 7.911e-17 4.446e-17 0.001 1.53 0
FrontS101509 39.3718 -10.7123 4.196e-18 4.538e-18 3.898e-18 0.001 0.31 0
FrontS101510 39.7952 -10.7878 1.05e-18 1.344e-18 1.663e-18 0.0 1.04 0
FrontS101513 39.7819 -10.8984 4.195e-19 5.71e-19 7.953e-19 -0.0 1.34 0
FrontS101514 39.4755 -10.5882 7.511e-18 8.15e-18 6.878e-18 0.001 -0.53 0
FrontS101515 39.6685 -10.4711 5.388e-20 9.145e-20 1.948e-19 0.001 -0.93 0
FrontS101517 39.8545 -10.6255 4.816e-19 6.525e-19 8.919e-19 -0.0 -0.89 0
FrontS101518 39.6661 -10.7473 2.579e-17 2.549e-17 1.777e-17 0.001 0.45 0
FrontS101519 39.2717 -10.7336 4.37e-18 5.198e-18 5.325e-18 0.0 0.42 0
FrontS101522 39.5038 -10.7772 4.059e-17 3.83e-17 2.459e-17 0.001 0.73 0
FrontS101524 39.671 -10.8811 3.524e-19 4.964e-19 7.35e-19 0.0 1.35 0
FrontS101525 39.6855 -10.778 4.745e-16 3.905e-16 1.919e-16 0.0 1.17 0
FrontS101526 39.6953 -10.5483 1.433e-18 1.868e-18 2.286e-18 -0.001 -0.75 0
FrontS101527 39.3226 -10.3673 1.177e-16 1.818e-16 3.127e-16 0.0 -0.83 0
FrontS101528 39.8372 -11.0272 6.593e-19 8.691e-19 1.057e-18 0.001 1.52 0
FrontS101529 39.7997 -10.5135 1.295e-12 8.802e-13 2.879e-13 0.0 -0.54 0
FrontS101530 39.4839 -10.3138 4.78e-16 3.943e-16 1.987e-16 -0.0 -0.91 0
FrontS101532 39.5243 -10.7532 8.63e-16 6.648e-16 2.963e-16 0.0 0.58 1
FrontS101534 39.953 -11.0106 1.241e-16 1.066e-16 5.661e-17 0.001 1.28 0
FrontS101535 39.4581 -10.2972 6.055e-18 6.405e-18 5.395e-18 0.0 -0.87 0
FrontS101536 39.7734 -10.767 5.781e-16 4.821e-16 2.425e-16 0.0 0.42 0
FrontS101537 39.8275 -10.5322 2.06e-14 1.344e-14 4.279e-15 0.001 -0.73 0
FrontS101539 39.5284 -10.4965 4.763e-16 3.537e-16 1.393e-16 0.0 -0.82 0
FrontS101540 39.6381 -10.7602 3.159e-17 4.731e-17 7.664e-17 0.001 0.57 0
FrontS101541 39.8733 -10.8032 6.007e-18 6.369e-18 5.07e-18 0.001 1.2 0
FrontS101542 39.8406 -10.7817 1.771e-18 2.109e-18 2.209e-18 0.0 0.88 0
FrontS101543 39.7849 -10.9014 2.307e-16 3.386e-16 5.516e-16 -0.001 1.33 0
FrontS101544 39.561 -10.9588 3.756e-18 4.126e-18 3.596e-18 0.001 1.45 0
FrontS101546 39.742 -10.6464 4.56e-20 7.624000000000001e-20 1.619e-19 -0.0 -0.46 0
FrontS101548 39.281 -10.7883 9.005e-17 8.411e-17 5.307e-17 0.0 1.13 0
FrontS101550 39.6823 -10.6319 3.805e-18 4.228e-18 3.904e-18 0.0 -0.2 0
FrontS101553 39.5634 -10.8753 1.724e-19 2.764e-19 5.152e-19 0.001 1.3 0
FrontS101554 39.4475 -10.7942 4.108e-19 5.427e-19 7.196e-19 0.0 1.37 0
FrontS101555 39.6264 -10.7297 4.341e-17 3.867e-17 2.21e-17 -0.001 0.36 0
FrontS101556 39.6871 -10.7801 5.194e-19 6.875e-19 8.589e-19 0.0 0.88 0
FrontS101558 39.6628 -11.0388 1.717e-18 2.186e-18 2.639e-18 0.0 1.6 0
FrontS101560 39.5706 -10.7674 1.421e-16 1.238e-16 6.757e-17 -0.0 0.56 0
FrontS101562 39.5359 -10.7611 3.197e-17 5.568e-17 1.277e-16 0.0 0.81 0
FrontS101563 39.613 -10.8514 1.295e-16 2.861e-16 1.129e-15 0.001 1.18 0
FrontS101564 39.7245 -10.6027 1.695e-17 1.799e-17 1.468e-17 0.001 -0.46 0
FrontS101565 39.5308 -10.3501 7.839e-16 6.273e-16 2.972e-16 0.0 -0.92 0
FrontS101568 39.7843 -10.7413 3.97e-17 4.064e-17 3.139e-17 0.001 0.41 0
FrontS101570 39.6578 -10.7137 2.368e-17 2.372e-17 1.821e-17 0.0 0.26 0
FrontS101573 39.6791 -11.0815 1.044e-13 1.91e-13 4.571e-13 0.0 1.56 0
FrontS101576 39.8026 -10.9719 2.995e-14 1.987e-14 6.17e-15 0.001 1.25 0
FrontS101577 39.4945 -10.6682 8.464e-17 1.424e-16 3.017e-16 0.0 -0.17 0
FrontS101578 39.3662 -10.7306 1.097e-12 7.372e-13 2.416e-13 0.001 0.45 0
FrontS101579 39.9005 -10.8949 7.864e-17 6.874e-17 3.854e-17 0.0 0.96 0
FrontS101580 39.5738 -10.7798 1.062e-16 1.773e-16 3.581e-16 0.0 0.8 0
FrontS101581 39.7743 -10.9843 4.415e-19 5.894e-19 7.431e-19 0.002 1.57 0
FrontS101583 39.7586 -10.859 9.042e-17 1.415e-16 2.536e-16 0.001 1.28 0
FrontS101584 39.8326 -10.722 6.871e-17 1.198e-16 2.683e-16 0.0 0.29 0
FrontS101585 40.058 -10.5947 8.321000000000001e-20 1.306e-19 2.495e-19 0.0 -0.14 0
FrontS101586 39.5317 -10.879 6.289e-16 5.085e-16 2.313e-16 0.001 1.16 0
FrontS101588 39.5326 -10.832 1.846e-17 1.707e-17 1.072e-17 0.0 0.99 0
FrontS101589 39.6422 -10.6144 4.768e-12 4.021e-12 2.105e-12 0.001 -0.25 1
FrontS101590 39.4303 -10.8321 4.024e-17 3.739e-17 2.285e-17 0.001 0.75 0
FrontS101591 39.8062 -10.5662 1.952e-17 1.822e-17 1.142e-17 0.0 -0.33 0
FrontS101592 39.5189 -10.8072 9.097e-17 8.092e-17 4.755e-17 0.001 0.86 0
FrontS101593 39.6732 -10.6278 1.518e-20 2.871e-20 7.621000000000001e-20 -0.0 -0.18 0
FrontS101594 39.4476 -10.9009 8.909e-19 1.181e-18 1.502e-18 0.001 0.95 0
FrontS101595 39.6219 -10.7226 2.282e-16 3.444e-16 5.812e-16 0.001 0.3 0
FrontS101596 39.6805 -10.5092 6.082e-17 5.87e-17 4.048e-17 0.001 -0.74 0
FrontS101598 39.5038 -10.8679 3.633e-16 3e-16 1.534e-16 0.001 0.97 0
FrontS101599 39.5515 -10.8349 1.882e-16 1.59e-16 8.181e-17 0.001 0.9 0
FrontS101600 39.7365 -10.6695 7.816000000000001e-20 1.316e-19 2.868e-19 0.001 0.02 0
FrontS101601 39.6893 -10.554 2.757e-19 4.252e-19 7.547e-19 0.001 -0.62 0
FrontS101603 39.7229 -10.5759 8.711000000000001e-20 1.413e-19 2.808e-19 0.0 -0.46 0
FrontS101604 39.4817 -10.8458 9.372e-18 9.897e-18 7.922e-18 0.0 1.01 0
FrontS101605 39.7974 -10.4724 4.326e-12 3.211e-12 1.261e-12 0.0 -0.58 0
FrontS101606 39.7738 -10.614 2.41e-17 2.394e-17 1.746e-17 0.0 -0.17 0
FrontS101607 39.5345 -10.8947 8.586e-17 7.588e-17 4.243e-17 0.001 1.04 0
FrontS101608 39.7346 -10.534 9.284e-19 1.183e-18 1.447e-18 0.001 -0.48 0
FrontS101609 39.558 -10.771 6.601e-19 8.394e-19 1.005e-18 0.001 0.62 0
FrontS101611 39.3819 -10.901 1.772e-19 2.746e-19 4.776e-19 -0.001 1.08 0
FrontS101612 39.4651 -10.866 3.033e-16 2.464e-16 1.165e-16 0.001 1.0 0
FrontS101613 39.4688 -10.846 6.166e-17 5.747e-17 3.49e-17 -0.001 0.92 0
FrontS101614 39.7066 -10.582 1.03e-16 8.758e-17 4.765e-17 0.0 -0.33 0
FrontS101615 39.7157 -10.5965 4.686e-18 5.15e-18 4.652e-18 -0.001 -0.21 0
FrontS101616 39.7476 -10.5524 9.296e-17 1.64e-16 3.817e-16 0.0 -0.57 0
FrontS101617 39.5484 -10.8846 2.157e-16 1.877e-16 1.032e-16 0.001 1.21 0
FrontS101618 39.7633 -10.6048 2.259e-19 3.281e-19 5.167e-19 0.001 -0.28 0
FrontS101622 39.792 -10.5115 4.544e-17 4.265e-17 2.68e-17 -0.001 -0.5 0
FrontS101624 39.5112 -10.7775 5.434e-18 6.131e-18 5.742e-18 0.0 0.64 0
FrontS101625 39.7389 -10.7098 6.991e-16 5.683e-16 2.611e-16 0.0 0.26 0
FrontS101626 39.801 -10.5272 2.098e-20 3.793e-20 9.26e-20 0.0 -0.29 0
FrontS101628 39.5464 -10.8965 2.336e-17 2.322e-17 1.654e-17 -0.0 1.22 0
FrontS101629 39.7307 -10.6362 9.073e-19 1.174e-18 1.494e-18 -0.0 -0.13 0
FrontS101632 39.6889 -10.5332 4.938e-19 7.089e-19 1.036e-18 0.0 -0.52 0
FrontS101634 39.7899 -10.5767 8.783e-16 6.561e-16 2.658e-16 0.0 -0.33 0
FrontS101635 39.4929 -10.9078 7.696000000000001e-20 1.232e-19 2.396e-19 0.001 1.03 0
FrontS101637 39.3901 -10.9021 3.524e-12 2.623e-12 1.076e-12 0.001 1.06 0
FrontS101638 39.7886 -10.5344 1.1840000000000002e-20 2.286e-20 6.486e-20 0.001 -0.38 0
FrontS101639 39.7323 -10.6448 6.802e-17 6.756e-17 4.75e-17 0.0 -0.02 0
FrontS101640 39.5132 -10.9276 8.002e-19 1.023e-18 1.267e-18 0.0 1.08 0
FrontS101641 39.4601 -10.9231 2.497e-20 4.878e-20 1.433e-19 0.001 1.14 0
FrontS101642 39.8161 -10.629 5.336e-17 8.864e-17 1.793e-16 0.001 -0.07 0
FrontS101643 39.4238 -10.9085 1.006e-16 9.205e-17 5.628e-17 0.0 1.0 0
FrontS101644 39.8328 -10.627 8.701e-17 8.158e-17 5.412e-17 0.001 -0.06 0
FrontS101647 39.432 -10.9119 2.042e-19 2.892e-19 4.392e-19 -0.0 1.13 0
FrontS101648 39.6821 -10.4544 3.19e-17 3.225e-17 2.474e-17 -0.0 -0.68 0
FrontS101649 39.4855 -10.8783 5.666e-17 1.026e-16 2.598e-16 0.0 1.14 0
FrontS101650 39.7884 -10.5548 7.373e-18 8.336e-18 7.563e-18 0.0 -0.49 0
FrontS101653 39.4701 -10.9639 6.731e-17 6.101e-17 3.734e-17 0.0 1.13 0
FrontS101654 39.4625 -10.9092 6.304e-20 1.109e-19 2.539e-19 0.001 1.2 0
FrontS101660 39.4966 -10.9714 1.561e-17 1.59e-17 1.203e-17 -0.0 1.32 0
FrontS101661 39.44 -10.8202 7.151e-17 6.353e-17 3.621e-17 0.0 0.69 0
FrontS101662 39.8318 -10.4713 7.521e-17 6.898e-17 4.166e-17 0.0 -0.31 0
FrontS101663 39.7935 -10.6396 1.464e-17 1.505e-17 1.11e-17 0.001 0.0 0
FrontS101664 39.8814 -10.5448 2.514e-17 4.137e-17 8.566e-17 0.0 -0.23 0
FrontS101665 39.8365 -10.5484 1.105e-17 1.125e-17 8.329e-18 -0.001 -0.42 0
FrontS101666 39.4459 -10.9492 1.669e-16 1.448e-16 7.911e-17 0.001 0.97 0
FrontS101668 39.4997 -11.0157 9.391e-17 8.291e-17 4.576e-17 0.001 1.03 0
FrontS101669 39.841 -10.504 3.986e-17 3.693e-17 2.323e-17 0.0 -0.32 0
FrontS101670 39.4981 -10.8903 1.687e-16 2.434e-16 3.813e-16 0.0 1.08 0
FrontS101671 39.4588 -10.9781 2.9370000000000004e-20 5.4000000000000005e-20 1.397e-19 0.001 1.25 0
FrontS101672 39.35 -11.0282 1.096e-18 1.379e-18 1.614e-18 0.001 1.05 0
FrontS101673 39.7798 -10.5156 1.609e-17 1.716e-17 1.374e-17 0.001 -0.51 0
FrontS101674 39.5343 -10.8576 2.206e-16 1.95e-16 1.101e-16 0.001 1.08 0
FrontS101675 39.7724 -10.546 9.468e-18 1.015e-17 8.439e-18 0.001 -0.21 0
FrontS101676 39.5112 -10.9696 2.356e-17 3.672e-17 6.665e-17 0.0 1.32 0
FrontS101677 39.7925 -10.524 4.755e-20 8.643000000000001e-20 2.115e-19 0.0 -0.44 0
FrontS101678 39.795 -10.3838 1.193e-19 1.921e-19 3.758e-19 -0.0 -0.59 0
FrontS101680 39.7614 -10.4936 5.398e-12 4.093e-12 1.734e-12 0.0 -0.42 1
FrontS101681 39.4654 -10.9591 5.94e-18 6.678e-18 6.049e-18 -0.001 1.1 0
FrontS101682 39.3022 -10.9353 1.368e-16 1.241e-16 7.395e-17 0.0 0.79 0
FrontS101683 39.3731 -10.9197 1.094e-16 9.214e-17 4.865e-17 0.0 0.91 0
FrontS101685 39.7926 -10.6409 3.605e-17 7.33e-17 2.264e-16 0.0 0.04 0
FrontS101686 39.4411 -10.9671 3.593e-19 4.88e-19 6.48e-19 0.0 1.19 0
FrontS101688 39.4526 -10.9172 1.221e-16 1.863e-16 3.272e-16 0.0 0.8 0
FrontS101689 39.4137 -10.9359 1.687e-17 1.662e-17 1.159e-17 0.001 0.84 0
FrontS101690 39.6627 -10.5779 6.232e-18 6.501e-18 5.129e-18 0.001 -0.35 0
FrontS101691 39.8585 -10.5199 8.145e-18 8.743e-18 7.215e-18 0.0 -0.27 0
FrontS101692 39.8265 -10.4286 4.028e-19 5.843e-19 8.848e-19 0.001 -0.45 0
FrontS101693 39.8428 -10.5472 2.733e-17 2.717e-17 1.963e-17 0.0 -0.25 0
FrontS101694 39.5323 -10.9427 5.053e-17 4.581e-17 2.717e-17 0.0 1.09 0
FrontS101695 39.4592 -11.0391 2.776e-18 3.155e-18 2.983e-18 0.0 1.1 0
FrontS101697 39.8637 -10.4925 1.904e-18 2.431e-18 2.907e-18 -0.0 -0.26 0
FrontS101698 39.3525 -11.0433 9.231e-18 9.717e-18 8.016e-18 0.0 1.09 0
FrontS101700 39.7216 -10.4812 7.003e-18 7.816e-18 7.036e-18 0.0 -0.43 0
FrontS101701 39.4279 -11.0074 3.385e-17 3.201e-17 2.079e-17 -0.0 1.04 0
FrontS101702 39.8036 -10.4321 9.699e-17 8.476e-17 4.74e-17 -0.0 -0.55 0
FrontS101703 39.382 -11.0804 3.93e-12 3.471e-12 1.966e-12 0.0 1.06 1
FrontS101704 39.3533 -10.8877 4.759e-18 5.654e-18 5.663e-18 0.001 0.88 0
FrontS101707 39.3717 -10.9198 1.725e-16 1.516e-16 8.225e-17 0.001 0.9 0
FrontS101709 39.9305 -10.4789 1.208e-17 1.252e-17 9.641e-18 -0.0 -0.42 0
FrontS101710 39.3941 -10.915 2.335e-20 4.573e-20 1.307e-19 0.0 0.83 0
FrontS101713 39.8159 -10.484 1.654e-18 1.995e-18 2.129e-18 0.0 -0.46 0
FrontS101716 39.8842 -10.4607 5.63e-17 9.993e-17 2.44e-16 0.0 -0.24 0
FrontS101717 39.4 -11.0243 3.083e-12 2.381e-12 1.003e-12 0.0 1.04 1
FrontS101718 39.8236 -10.4435 1.639e-17 1.659e-17 1.212e-17 0.001 -0.45 0
FrontS101720 39.4067 -11.05 1.485e-16 3.28e-16 1.219e-15 0.001 0.98 0
FrontS101723 39.4633 -11.0196 1.132e-16 1.925e-16 4.184e-16 -0.0 1.13 0
FrontS101724 39.8116 -10.3674 2.07e-17 2.113e-17 1.582e-17 0.0 -0.39 0
FrontS101725 39.3576 -11.1008 3.629e-17 3.43e-17 2.204e-17 0.0 1.2 0
FrontS101726 39.9737 -10.4749 1.204e-19 1.782e-19 2.948e-19 -0.0 -0.22 0
FrontS101727 39.9126 -10.4647 3.884e-18 4.621e-18 4.679e-18 0.001 -0.31 0
FrontS101728 39.863 -10.4541 1.675e-17 1.699e-17 1.249e-17 -0.0 -0.32 0
FrontS101729 39.8955 -10.3944 5.571e-20 9.362e-20 1.99e-19 0.001 -0.25 0
FrontS101731 39.2874 -11.1226 1.026e-18 1.326e-18 1.611e-18 0.001 1.04 0
FrontS101732 39.4376 -10.8935 3.795e-18 4.354e-18 4.24e-18 -0.0 0.86 0
FrontS101735 39.4053 -11.0008 3.5560000000000006e-20 6.266e-20 1.477e-19 0.0 0.9 0
FrontS101736 39.2911 -11.0027 6.247e-17 9.563e-17 1.584e-16 -0.001 0.97 0
FrontS101738 39.3012 -11.1219 9.232e-17 1.595e-16 3.592e-16 0.0 1.0 0
FrontS101739 39.753 -10.3894 3.865e-17 3.556e-17 2.199e-17 0.001 -0.53 0
FrontS101740 39.3803 -11.0844 3.895e-17 6.889e-17 1.641e-16 0.0 1.12 0
FrontS101741 40.0245 -10.3564 1.755e-16 1.539e-16 8.308e-17 0.001 -0.29 0
FrontS101742 39.8472 -10.4791 5.314e-19 7.34e-19 1.022e-18 0.001 -0.23 0
FrontS101743 39.3278 -11.038 1.079e-20 2.128e-20 6.134000000000001e-20 -0.0 0.9 0
FrontS101744 39.3751 -11.0362 1.53e-15 1.15e-15 4.661e-16 -0.001 0.99 0
FrontS101745 39.2978 -11.0303 1.291e-16 1.087e-16 5.628e-17 0.0 0.85 0
FrontS101746 39.902 -10.4497 1.679e-18 2.14e-18 2.503e-18 -0.0 -0.28 0
FrontS101748 39.2825 -11.065 9.261e-16 7.11e-16 3.07e-16 -0.001 0.89 1
FrontS101749 39.8709 -10.3731 1.275e-16 1.155e-16 6.867e-17 0.0 -0.46 0
FrontS101750 39.2755 -11.0488 6.441e-18 7.445e-18 7.314e-18 0.001 1.01 0
FrontS101752 39.8301 -10.5173 2.803e-18 3.478e-18 4.12e-18 0.0 -0.15 0
FrontS101754 39.3316 -11.1206 7.671e-16 1.171e-15 2.069e-15 0.0 1.07 0
FrontS101755 39.3914 -11.09 1.277e-16 2.816e-16 1.054e-15 -0.001 1.0 0
FrontS101756 39.3644 -11.0518 1.41e-19 2.243e-19 4.129e-19 0.0 0.84 0
FrontS101758 39.3812 -10.9997 2.024e-16 4.027e-16 1.176e-15 0.001 0.96 0
FrontS101759 39.9025 -10.3173 2.938e-12 2.548e-12 1.371e-12 0.001 -0.33 1
FrontS101760 39.3302 -11.129 1.029e-18 1.343e-18 1.666e-18 0.0 0.96 0
FrontS101762 39.927 -10.2346 5.098e-16 4.128e-16 1.946e-16 0.001 -0.45 0
FrontS101765 39.2908 -11.0714 9.261e-18 9.654e-18 7.588e-18 0.001 0.85 0
FrontS101767 39.2226 -11.0216 2.857e-16 2.334e-16 1.078e-16 -0.0 0.98 0
FrontS101768 39.3997 -11.1232 3.173e-15 2.262e-15 8.438e-16 0.001 1.05 0
FrontS101770 39.3347 -11.1554 3.159e-20 5.570000000000001e-20 1.302e-19 0.001 0.95 0
FrontS101771 39.269 -11.0589 8.361e-17 7.435e-17 4.262e-17 -0.0 0.89 0
FrontS101772 39.9865 -10.3016 2.246e-12 1.532e-12 5.264e-13 -0.0 -0.36 0
FrontS101773 39.8832 -10.3376 3.745e-17 7.272e-17 2.025e-16 0.001 -0.33 0
FrontS101776 39.3232 -11.1681 1.666e-17 1.666e-17 1.186e-17 0.001 0.91 0
FrontS101777 39.2927 -11.0976 4.445e-17 8.451e-17 2.311e-16 -0.0 0.97 0
FrontS101778 39.2372 -11.253 1.206e-15 9.222e-16 3.931e-16 -0.0 1.04 1
FrontS101779 39.9588 -10.3513 1.275e-16 2.624e-16 8.321e-16 -0.0 -0.26 0
FrontS101780 39.9445 -10.3257 4.364e-19 5.792e-19 7.589e-19 -0.0 -0.27 0
FrontS101781 39.3621 -11.1399 7.584e-17 7.287e-17 4.758e-17 -0.0 0.92 0
FrontS101782 39.9517 -10.2912 5.014e-18 5.482e-18 4.767e-18 0.0 -0.25 0
FrontS101784 39.1392 -11.0633 1.373e-16 2.096e-16 3.586e-16 0.0 0.79 0
FrontS101785 39.9533 -10.307 7.995e-17 6.934e-17 3.78e-17 -0.0 -0.29 0
FrontS101786 39.6223 -10.7218 1.86e-14 1.269e-14 4.249e-15 -0.0 -0.07 0
FrontS101787 39.9997 -10.3874 4.0670000000000006e-20 7.611e-20 1.964e-19 0.001 -0.23 0
FrontS101788 39.2414 -11.0618 1.231e-16 1.863e-16 3.16e-16 0.0 0.87 0
FrontS101789 40.0147 -10.3252 6.545e-17 1.005e-16 1.772e-16 0.0 -0.24 0
FrontS101791 39.2834 -11.082 1.502e-15 1.197e-15 5.584e-16 -0.0 0.96 0
FrontS101792 39.2594 -11.1374 1.721e-14 1.164e-14 3.704e-15 0.0 0.94 0
FrontS101793 39.274 -11.1448 1.046e-14 7.147e-15 2.471e-15 0.0 0.99 0
FrontS101794 39.2436 -11.186 1.043e-16 2.098e-16 6.337e-16 -0.001 0.96 0
FrontS101795 39.2598 -11.1569 1.932e-12 1.324e-12 4.467e-13 -0.0 0.89 0
FrontS101796 39.9478 -10.2572 5.733e-15 4.115e-15 1.565e-15 -0.0 -0.31 0
FrontS101797 39.3026 -11.1872 1.712e-15 1.328e-15 5.532e-16 0.0 1.01 0
FrontS101798 39.9427 -10.239 2.485e-12 2.143e-12 1.118e-12 0.001 -0.35 1
FrontS101799 39.2707 -11.2228 3.806e-16 3.109e-16 1.449e-16 0.0 1.01 0
FrontS101800 39.3099 -11.2532 2.538e-15 1.907e-15 7.465e-16 0.001 1.12 0
FrontS101801 39.9215 -10.2077 3.416e-20 6.193e-20 1.541e-19 0.001 -0.36 0
FrontS101802 39.9671 -10.1725 1.203e-15 9.09e-16 3.827e-16 0.0 -0.47 1
FrontS101803 39.308 -11.2685 1.686e-16 3.351e-16 1.038e-15 0.001 1.05 0
FrontS101804 39.2933 -11.2913 1.298e-15 1.059e-15 5.03e-16 0.0 1.11 0
FrontS101805 39.9094 -10.1717 2.164e-15 1.575e-15 6.128e-16 0.001 -0.46 0
FrontS101806 39.3074 -11.3227 2.92e-16 2.245e-16 9.633e-17 0.0 1.12 0
FrontS101807 39.3068 -11.3156 5.41e-15 3.935e-15 1.507e-15 -0.0 1.11 0
FrontS101808 39.9167 -10.0943 1.005e-16 8.847e-17 4.802e-17 0.0 -0.5 0
FrontS101809 39.3318 -11.3472 1.124e-15 8.773e-16 3.823e-16 0.0 1.15 1
FrontS101810 39.3489 -11.3637 6.499e-17 1.103e-16 2.322e-16 0.0 1.17 0
FrontS101812 39.3596 -11.4019 5.503e-15 3.943e-15 1.474e-15 0.0 1.23 0
FrontS101813 39.3892 -11.3683 1.382e-12 1.649e-12 1.69e-12 0.0 1.27 0
FrontS101814 39.3642 -11.4068 4.873e-15 3.542e-15 1.311e-15 0.0 1.31 0
FrontS101815 39.3973 -11.4177 3.712e-16 3.067e-16 1.51e-16 0.0 1.28 0
FrontS101816 39.336 -11.4582 6.136e-16 4.929e-16 2.23e-16 -0.0 1.23 1
FrontS101817 39.378 -11.4623 6.85e-16 5.32e-16 2.369e-16 0.0 1.28 1
FrontS101818 39.832 -10.0043 2.691e-15 2.03e-15 8.147e-16 0.0 -0.56 0
FrontS101819 39.8373 -9.9828 9.039e-19 1.167e-18 1.369e-18 0.001 -0.66 0
FrontS101820 39.8355 -9.9529 2.631e-18 3.14e-18 3.208e-18 0.001 -0.62 0
FrontS101821 39.7891 -9.9366 9.058e-17 8.638e-17 5.661e-17 -0.0 -0.63 0
