Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS001817 113.8693 102.7759 6.275e-18 1.917e-17 1.395e-16 -0.0 -128.87 0
LeftS001819 113.9068 102.7833 1.471e-14 9.835e-15 3.243e-15 -0.0 -128.32 0
LeftS001820 113.8607 102.7923 6.02e-19 5.373e-19 3.083e-19 -0.0 -130.13 0
LeftS001821 113.8497 102.8103 7.099e-18 5.656e-18 2.564e-18 0.0 -130.7 0
LeftS001823 113.8738 102.7915 9.852000000000001e-20 1.055e-19 8.706000000000002e-20 -0.0 -128.91 0
LeftS001827 113.8532 102.801 7.231e-18 5.646e-18 2.526e-18 -0.0 -130.19 1
LeftS001828 113.8652 102.79 6.508e-18 5.175e-18 2.386e-18 -0.0 -129.55 1
LeftS001830 113.8674 102.7928 1.219e-18 1.044e-18 5.689e-19 0.001 -129.5 0
LeftS001832 113.8768 102.7818 1.062e-19 1.079e-19 8.058e-20 0.001 -128.54 0
LeftS001836 113.8603 102.7993 2.155e-19 3.647e-19 7.806e-19 0.001 -130.36 0
LeftS001838 113.8366 102.7984 1.7930000000000002e-20 2.228e-20 2.5680000000000003e-20 -0.0 -130.66 0
LeftS001840 113.8461 102.7969 9.495e-19 8.672e-19 5.283e-19 -0.001 -130.7 0
LeftS001841 113.8489 102.8169 5.326e-19 9.638e-19 2.436e-18 -0.0 -130.68 0
LeftS001843 113.8691 102.8059 7.51e-19 6.786e-19 3.839e-19 -0.0 -129.82 0
LeftS001844 113.8713 102.8197 2.373e-14 1.817e-14 7.534e-15 0.001 -130.31 1
LeftS001846 113.8656 102.7927 2.198e-18 2.793e-18 3.242e-18 -0.001 -129.6 0
LeftS001850 113.8839 102.7664 1.388e-20 1.711e-20 1.8610000000000003e-20 0.0 -128.38 0
LeftS001851 113.8644 102.785 4.2740000000000006e-20 4.788e-20 4.386e-20 -0.0 -129.42 0
LeftS001855 113.8805 102.7952 1.7920000000000003e-20 2.2850000000000003e-20 2.759e-20 0.001 -128.45 0
LeftS001857 113.8686 102.7951 2.241e-20 2.761e-20 2.962e-20 0.0 -129.42 0
LeftS001860 113.8626 102.8115 3.625e-18 2.999e-18 1.459e-18 -0.001 -130.22 0
LeftS001862 113.8476 102.799 2.478e-18 2.315e-18 1.452e-18 -0.0 -130.45 0
LeftS001865 113.8721 102.7598 1.002e-18 9.231e-19 5.556e-19 0.0 -129.17 0
LeftS001868 113.8591 102.7503 3.326e-20 3.996e-20 4.176e-20 0.001 -129.13 0
LeftS001869 113.8598 102.7807 7.396e-20 8.208000000000001e-20 7.532000000000001e-20 0.001 -129.54 0
LeftS001870 113.8855 102.7927 1.359e-20 1.822e-20 2.331e-20 -0.0 -128.71 0
LeftS001871 113.87 102.8079 1.333e-20 1.774e-20 2.304e-20 0.0 -130.18 0
LeftS001873 113.855 102.8115 1.457e-20 1.7610000000000003e-20 1.918e-20 0.0 -130.32 0
LeftS001878 113.8822 102.7845 1.375e-19 1.445e-19 1.144e-19 -0.001 -128.66 0
LeftS001879 113.8647 102.7979 1.007e-18 8.659e-19 4.555e-19 0.0 -130.12 0
LeftS001880 113.8751 102.8107 9.559e-20 1.009e-19 7.971e-20 -0.0 -129.55 0
LeftS001882 113.8154 102.7899 2.962e-18 4.795e-18 9.521e-18 0.0 -130.44 0
LeftS001885 113.8833 102.8185 5.868e-19 5.809e-19 4.103e-19 -0.001 -128.88 0
LeftS001887 113.8807 102.8011 4.214e-18 3.463e-18 1.728e-18 0.001 -128.46 0
LeftS001890 113.8824 102.79 2.789e-20 3.506e-20 4.1020000000000005e-20 -0.0 -128.37 0
LeftS001891 113.8595 102.8049 3.867e-19 3.703e-19 2.542e-19 0.0 -130.55 0
LeftS001893 113.8993 102.782 1.195e-18 1.952e-18 3.957e-18 0.0 -128.28 0
LeftS001894 113.8433 102.8102 3.87e-14 3.018e-14 1.326e-14 0.0 -130.75 1
LeftS001895 113.844 102.8109 2.038e-18 4.988e-18 2.301e-17 0.0 -130.6 0
LeftS001896 113.9045 102.7817 1.078e-18 1.923e-18 4.502e-18 0.001 -128.37 0
LeftS001900 113.8923 102.7911 4.6200000000000005e-20 5.912000000000001e-20 7.030000000000001e-20 0.0 -128.41 0
LeftS001902 113.8874 102.7768 7.831e-19 1.263e-18 2.324e-18 -0.0 -128.49 0
LeftS001903 113.8599 102.8058 1.848e-20 2.426e-20 3.084e-20 -0.0 -130.36 0
LeftS001909 113.8896 102.7815 2.39e-18 4.591e-18 1.317e-17 -0.0 -128.31 0
LeftS001910 113.8928 102.7854 9.274e-19 8.698e-19 5.44e-19 -0.001 -128.41 0
LeftS001911 113.846 102.8135 2.463e-17 1.837e-17 7.35e-18 -0.0 -130.71 0
LeftS001913 113.8872 102.7907 1.68e-18 3.133e-18 8.284e-18 0.0 -128.38 0
LeftS001920 113.8906 102.7837 2.4790000000000003e-20 3.1310000000000003e-20 3.532e-20 -0.0 -128.34 0
LeftS001922 113.8941 102.7921 2.277e-19 2.145e-19 1.353e-19 -0.0 -128.44 0
LeftS001923 113.8309 102.8111 3.153e-18 2.605e-18 1.288e-18 0.001 -130.74 0
LeftS001924 113.8993 102.7758 1.005e-20 1.316e-20 1.6440000000000002e-20 0.0 -128.38 0
LeftS001925 113.8283 102.8149 1.851e-18 1.559e-18 8.148e-19 0.001 -130.66 0
LeftS001927 113.8919 102.7709 1.294e-20 1.6300000000000002e-20 1.908e-20 0.0 -128.47 0
LeftS001931 113.8916 102.7843 7.233000000000001e-20 8.305000000000001e-20 7.595e-20 0.0 -128.38 0
LeftS001934 113.9088 102.7838 2.8410000000000003e-20 3.297e-20 3.195e-20 -0.0 -128.39 0
LeftS001936 113.9123 102.7698 4.12e-19 3.918e-19 2.598e-19 0.001 -128.43 0
LeftS001937 113.8338 102.8159 1.87e-20 2.318e-20 2.6270000000000003e-20 0.001 -130.7 0
LeftS001938 113.8933 102.7762 7.95e-18 6.16e-18 2.751e-18 -0.0 -128.47 0
LeftS001939 113.8971 102.7802 9.973e-19 1.398e-18 2.046e-18 0.0 -128.3 0
LeftS001940 113.895 102.7834 7.916e-18 6.279e-18 2.846e-18 -0.0 -128.3 1
LeftS001941 113.8318 102.8169 8.048e-19 1.391e-18 3.052e-18 -0.0 -130.69 0
LeftS001942 113.8962 102.7799 7.923e-18 6.596e-18 3.322e-18 -0.001 -128.26 0
LeftS001943 113.8925 102.7807 6.142e-14 4.884e-14 2.183e-14 0.001 -128.39 1
LeftS001944 113.9073 102.775 7.439e-19 6.627e-19 3.861e-19 -0.0 -128.29 0
LeftS001945 113.8382 102.821 1.601e-19 1.585e-19 1.113e-19 -0.0 -130.72 0
LeftS001952 113.9007 102.7756 7.044e-18 1.915e-17 1.082e-16 -0.001 -128.36 0
LeftS001954 113.8372 102.8178 2.752e-19 2.829e-19 2.205e-19 -0.0 -130.77 0
LeftS001955 113.9012 102.7798 3.283e-20 4.007e-20 4.279e-20 0.001 -128.35 0
LeftS001959 113.9054 102.7699 3.078e-20 3.657e-20 3.7e-20 0.001 -128.42 0
LeftS001961 113.8356 102.8151 4.685e-19 4.385e-19 2.75e-19 0.001 -130.65 0
LeftS001962 113.8866 102.7851 6.196e-19 1.245e-18 3.668e-18 -0.0 -128.33 0
LeftS001964 113.9015 102.7746 2.124e-18 5.109e-18 2.226e-17 0.001 -128.31 0
LeftS001965 113.8396 102.8135 1.007e-18 1.923e-18 5.305e-18 0.0 -130.81 0
LeftS001967 113.9013 102.7724 4.654e-19 4.317e-19 2.76e-19 0.0 -128.43 0
LeftS001969 113.9234 102.7727 1.101e-18 9.779e-19 5.617e-19 -0.001 -128.44 0
LeftS001970 113.8322 102.8113 3.877e-19 4.007e-19 2.978e-19 0.0 -130.77 0
LeftS001971 113.9049 102.7808 3.096e-19 2.973e-19 2.062e-19 -0.001 -128.33 0
LeftS001972 113.8361 102.8247 2.645e-20 3.312e-20 3.739e-20 -0.001 -130.58 0
LeftS001973 113.8931 102.7782 8.236000000000002e-20 9.116e-20 8.162000000000001e-20 -0.0 -128.37 0
LeftS001976 113.8377 102.8066 2.401e-14 1.904e-14 8.514e-15 0.0 -130.75 1
LeftS001977 113.9041 102.7817 1.12e-17 8.498e-18 3.514e-18 0.0 -128.36 1
LeftS001978 113.8336 102.8136 2.099e-19 2.162e-19 1.674e-19 0.0 -130.72 0
LeftS001980 113.8315 102.8179 1.335e-18 1.167e-18 6.715e-19 0.0 -130.61 0
LeftS001981 113.9156 102.774 2.269e-18 3.938e-18 8.721e-18 0.0 -128.39 0
LeftS001982 113.9085 102.7717 9.448e-19 8.634e-19 4.985e-19 -0.001 -128.44 0
LeftS001986 113.8338 102.8093 6.429000000000001e-20 7.384e-20 6.734e-20 0.0 -130.68 0
LeftS001987 113.8281 102.8187 1.078e-18 9.487e-19 5.198e-19 -0.0 -130.61 0
LeftS001989 113.8907 102.78 4.135e-18 3.348e-18 1.588e-18 -0.001 -128.45 0
LeftS001993 113.8334 102.8095 4.564e-19 4.213e-19 2.597e-19 -0.0 -130.75 0
LeftS001997 113.825 102.8177 3.9e-20 4.463e-20 4.334e-20 0.001 -130.73 0
LeftS001998 113.8247 102.8177 6.845e-14 5.145e-14 2.112e-14 0.001 -130.64 1
LeftS002000 113.9143 102.7643 1.742e-18 2.975e-18 6.56e-18 0.0 -128.46 0
LeftS002003 113.9187 102.7706 2.146e-20 2.835e-20 3.627e-20 0.001 -128.41 0
LeftS002004 113.8939 102.7697 2.077e-18 1.768e-18 9.273e-19 -0.0 -128.48 0
LeftS002005 113.8203 102.812 1.794e-18 3.638e-18 1.176e-17 0.0 -130.73 0
LeftS002006 113.8157 102.8181 4.873e-14 4.161e-14 2.193e-14 0.0 -130.61 1
LeftS002007 113.9109 102.7709 1.128e-18 2.12e-18 5.759e-18 0.0 -128.45 0
LeftS002008 113.8172 102.8227 2.39e-20 2.836e-20 2.983e-20 -0.0 -130.65 0
LeftS002009 113.8172 102.8205 1.053e-18 1.541e-18 2.464e-18 -0.001 -130.69 0
LeftS002016 113.8134 102.8231 4.45e-19 4.205e-19 2.776e-19 -0.0 -130.52 0
LeftS002017 113.8306 102.8225 5.677e-17 4.026e-17 1.492e-17 -0.0 -130.72 0
LeftS002018 113.8095 102.8273 4.951e-19 4.686e-19 2.957e-19 -0.001 -130.59 0
LeftS002019 113.814 102.8145 1.268e-19 1.324e-19 1.028e-19 0.0 -130.63 0
LeftS002021 113.9191 102.7673 1.129e-19 1.154e-19 8.931000000000001e-20 0.0 -128.38 0
LeftS002022 113.8189 102.8209 1.205e-18 1.078e-18 6.1e-19 0.0 -130.64 0
LeftS002024 113.8238 102.8266 1.371e-17 1.06e-17 4.658e-18 0.0 -130.56 1
LeftS002025 113.8207 102.8141 7.553e-19 6.99e-19 4.383e-19 0.0 -130.63 0
LeftS002027 113.9361 102.7615 1.129e-18 1.964e-18 4.549e-18 0.0 -128.58 0
LeftS002029 113.814 102.8245 3.401e-14 2.951e-14 1.663e-14 -0.0 -130.74 1
LeftS002038 113.8075 102.8246 2.958e-19 5.041e-19 1.079e-18 -0.001 -130.57 0
LeftS002039 113.9244 102.7636 8.342e-19 1.461e-18 3.337e-18 0.0 -128.45 0
LeftS002042 113.8151 102.8222 2.1e-19 2.222e-19 1.844e-19 -0.001 -130.58 0
LeftS002044 113.811 102.8311 5.752e-20 6.762e-20 6.797e-20 -0.001 -130.53 0
LeftS002045 113.9293 102.7585 6.041e-18 4.821e-18 2.292e-18 0.0 -128.53 0
LeftS002047 113.8009 102.8276 4.2610000000000005e-20 5.1780000000000006e-20 5.514000000000001e-20 0.0 -130.5 0
LeftS002048 113.7968 102.8345 5.814e-19 9.662e-19 1.953e-18 0.0 -130.5 0
LeftS002049 113.805 102.831 2.32e-18 3.425e-18 5.412e-18 0.0 -130.57 0
LeftS002051 113.8114 102.8258 1.987e-19 2.026e-19 1.534e-19 0.001 -130.59 0
LeftS002054 113.9237 102.7653 2.705e-18 4.001e-18 6.613e-18 -0.0 -128.44 0
LeftS002056 113.9396 102.7579 1.1e-19 1.182e-19 1.024e-19 0.0 -128.55 0
LeftS002058 113.9172 102.7652 1.113e-20 1.395e-20 1.674e-20 -0.0 -128.46 0
LeftS002059 113.9407 102.7598 1.973e-18 1.688e-18 8.63e-19 -0.0 -128.5 0
LeftS002061 113.8021 102.8307 3.031e-18 5.739e-18 1.503e-17 -0.0 -130.53 0
LeftS002062 113.9312 102.7673 1.006e-18 9.001e-19 5.202e-19 -0.001 -128.44 0
LeftS002063 113.9356 102.7494 3.513e-20 4.07e-20 3.966e-20 -0.0 -128.58 0
LeftS002067 113.8076 102.8326 1.498e-18 2.234e-18 3.594e-18 0.0 -130.58 0
LeftS002071 113.9348 102.7644 1.628e-19 1.664e-19 1.212e-19 0.001 -128.45 0
LeftS002072 113.7907 102.834 1.157e-18 1.752e-18 3.081e-18 0.0 -130.51 0
LeftS002074 113.8095 102.8241 6.209e-19 6.007e-19 3.906e-19 -0.0 -130.57 0
LeftS002075 113.9359 102.7493 8.131e-19 7.317e-19 4.245e-19 -0.0 -128.5 0
LeftS002076 113.7871 102.8339 2.059e-20 2.519e-20 2.8260000000000004e-20 0.001 -130.58 0
LeftS002081 113.795 102.835 2.051e-18 4.718e-18 1.949e-17 0.001 -130.51 0
LeftS002084 113.9431 102.7522 3.624e-19 3.506e-19 2.298e-19 -0.0 -128.54 0
LeftS002086 113.9459 102.755 1.601e-17 1.184e-17 4.654e-18 0.001 -128.53 0
LeftS002088 113.9441 102.7558 1.261e-18 2.253e-18 5.531e-18 -0.0 -128.49 0
LeftS002089 113.7935 102.8342 1.298e-16 8.803e-17 3.001e-17 0.0 -130.53 0
LeftS002090 113.9416 102.7564 3.802e-18 3.174e-18 1.603e-18 -0.001 -128.53 0
LeftS002091 113.9418 102.7549 4.251e-18 3.587e-18 1.824e-18 -0.0 -128.53 0
LeftS002092 113.793 102.8386 2.444e-17 1.922e-17 8.467e-18 -0.0 -130.56 1
LeftS002093 113.7855 102.8397 7.42e-17 5.355e-17 1.978e-17 0.001 -130.51 0
LeftS002094 113.9447 102.7514 1.325e-17 9.912e-18 4.037e-18 -0.001 -128.51 0
LeftS002095 113.7903 102.8387 1.137e-18 1.045e-18 6.154e-19 0.001 -130.52 0
LeftS002096 113.7916 102.8416 6.632e-16 4.397e-16 1.385e-16 0.0 -130.54 0
LeftS002097 113.942 102.7484 3.522e-18 2.893e-18 1.338e-18 0.0 -128.58 0
LeftS002098 113.9374 102.7487 9.884e-18 7.5e-18 3.234e-18 -0.001 -128.49 1
LeftS002099 113.7885 102.8456 7.728e-18 6.232e-18 3.017e-18 -0.001 -130.46 0
LeftS002100 113.947 102.7431 8.28e-17 5.731e-17 2.024e-17 -0.0 -128.54 0
LeftS002101 113.9411 102.7449 5.246e-17 3.873e-17 1.534e-17 -0.001 -128.54 0
LeftS002102 113.9424 102.7455 4.322e-18 3.516e-18 1.633e-18 0.001 -128.59 0
LeftS002103 113.9404 102.7446 1.539e-17 1.177e-17 4.805e-18 -0.001 -128.56 1
LeftS002104 113.9413 102.7429 2.88e-18 2.376e-18 1.146e-18 -0.0 -128.61 0
LeftS002105 113.7989 102.8453 1.161e-17 9.206e-18 4.172e-18 0.0 -130.44 1
LeftS002106 113.7924 102.8489 9.538e-18 7.168e-18 2.989e-18 0.0 -130.53 1
LeftS002107 113.7963 102.8503 6.231e-18 1.11e-17 2.552e-17 0.001 -130.47 0
LeftS002108 113.9295 102.7454 1.123e-16 7.814e-17 2.792e-17 0.0 -128.62 0
LeftS002109 113.7991 102.8491 6.5e-18 5.424e-18 2.776e-18 -0.0 -130.41 0
LeftS002110 113.8007 102.849 4.45e-19 4.239e-19 2.777e-19 0.0 -130.43 0
LeftS002112 113.937 102.7383 1.373e-16 9.393e-17 3.12e-17 0.0 -128.59 0
LeftS002113 113.7927 102.8564 1.99e-16 1.369e-16 4.742e-17 0.001 -130.43 0
LeftS002114 113.8066 102.8525 3.783e-17 2.805e-17 1.133e-17 -0.0 -130.39 0
LeftS002115 113.9336 102.7339 8.981e-14 7.179e-14 3.358e-14 -0.0 -128.67 1
LeftS002116 113.9295 102.7359 5.999e-18 4.699e-18 2.103e-18 0.001 -128.63 0
LeftS002117 113.9334 102.7309 1.542e-16 1.075e-16 3.853e-17 -0.0 -128.68 0
LeftS002118 113.7982 102.8585 2.224e-17 1.646e-17 6.463e-18 0.001 -130.43 0
LeftS002119 113.931 102.7321 4.486e-19 4.354e-19 2.935e-19 -0.0 -128.63 0
LeftS002120 113.9286 102.7302 1.552e-17 1.097e-17 4.026e-18 0.0 -128.68 0
LeftS002121 113.8121 102.8564 6.844e-17 4.785e-17 1.742e-17 0.0 -130.33 0
LeftS002122 113.8128 102.8585 9.768e-18 7.606e-18 3.307e-18 0.001 -130.34 0
LeftS002123 113.9215 102.7294 4.187e-17 3.016e-17 1.129e-17 0.001 -128.76 0
LeftS002124 113.9261 102.7267 2.163e-18 3.141e-18 4.933e-18 -0.001 -128.65 0
LeftS002125 113.8153 102.8586 6.444e-15 9.549e-15 1.518e-14 -0.0 -130.4 0
LeftS002126 113.9171 102.7279 3.231e-18 6.799e-18 2.337e-17 0.001 -128.78 0
LeftS002127 113.9229 102.7244 5.928e-19 1.202e-18 3.751e-18 0.0 -128.76 0
LeftS002128 113.9177 102.7268 6.344e-18 4.916e-18 2.172e-18 -0.0 -128.8 1
LeftS002129 113.8202 102.8628 1.204e-18 1.102e-18 6.837e-19 -0.001 -130.27 0
LeftS002130 113.9099 102.7283 2.502e-17 1.892e-17 8.004e-18 -0.0 -128.87 1
LeftS002131 113.9116 102.727 2.067e-16 1.457e-16 5.175e-17 -0.0 -128.84 0
LeftS002132 113.9088 102.7272 1.603e-17 1.196e-17 4.807e-18 0.001 -128.85 0
LeftS002133 113.9098 102.7255 1.66e-16 1.107e-16 3.516e-17 -0.0 -128.88 0
LeftS002134 113.83 102.866 1.336e-17 1.058e-17 5.05e-18 -0.0 -130.11 0
LeftS002135 113.9059 102.7281 5.732e-17 4.094e-17 1.5e-17 0.0 -128.89 0
LeftS002136 113.8291 102.8659 4.226e-18 3.491e-18 1.726e-18 -0.0 -130.13 0
LeftS002138 113.8351 102.866 5.327e-17 3.834e-17 1.431e-17 0.001 -130.13 0
LeftS002139 113.8391 102.8628 1.261e-19 1.392e-19 1.221e-19 0.0 -130.11 0
LeftS002140 113.8347 102.8693 4.992e-17 3.738e-17 1.522e-17 0.0 -130.08 0
LeftS002141 113.89 102.7215 3.713e-18 3.239e-18 1.759e-18 -0.0 -129.05 0
LeftS002142 113.8911 102.7251 1.4230000000000002e-20 1.8400000000000003e-20 2.2540000000000003e-20 0.001 -129.04 0
LeftS002143 113.8901 102.7224 1.83e-16 1.247e-16 4.216e-17 0.001 -129.09 0
LeftS002144 113.8846 102.7188 1.981e-18 1.767e-18 9.673e-19 0.001 -129.12 0
LeftS002145 113.848 102.864 1.013e-16 6.967e-17 2.431e-17 0.0 -129.91 0
LeftS002146 113.8496 102.8667 1.078e-14 7.759e-15 2.899e-15 0.0 -130.07 0
LeftS002147 113.8758 102.7232 1.032e-16 7.224e-17 2.658e-17 0.0 -129.14 0
LeftS002148 113.8797 102.7264 3.372e-17 2.465e-17 9.66e-18 -0.0 -129.18 0
LeftS002149 113.8711 102.7223 1.583e-17 1.176e-17 4.727e-18 0.0 -129.24 0
LeftS002150 113.8613 102.8628 5.559e-18 4.662e-18 2.442e-18 -0.0 -129.8 0
LeftS002151 113.8679 102.8644 5.383e-17 3.869e-17 1.448e-17 0.0 -129.81 0
LeftS002152 113.8682 102.8625 1.15e-17 8.819e-18 3.727e-18 -0.0 -129.78 1
LeftS002153 113.8662 102.73 1.757e-18 1.58e-18 9.415e-19 0.0 -129.28 0
LeftS002155 113.8815 102.8713 1.234e-17 9.116e-18 3.537e-18 0.0 -129.69 0
LeftS002156 113.8808 102.8625 3.995e-20 4.547e-20 4.174e-20 0.0 -129.67 0
LeftS002157 113.8477 102.7261 1.1770000000000002e-20 1.559e-20 1.9610000000000003e-20 0.001 -129.46 0
LeftS002158 113.8864 102.8602 1.913e-16 1.335e-16 4.576e-17 -0.0 -129.64 0
LeftS002159 113.8485 102.7297 9.311e-18 7.626e-18 3.649e-18 0.0 -129.47 0
LeftS002160 113.8412 102.7317 1.878e-17 1.389e-17 5.661e-18 -0.001 -129.54 0
LeftS002161 113.8982 102.8608 3.044e-17 2.245e-17 8.802e-18 -0.0 -129.55 0
LeftS002162 113.8988 102.8581 3.292e-19 3.183e-19 2.078e-19 -0.0 -129.53 0
LeftS002163 113.906 102.8574 1.226e-16 8.869e-17 3.359e-17 0.0 -129.47 0
LeftS002164 113.8304 102.7362 5.411e-18 4.25e-18 1.926e-18 -0.0 -129.55 0
LeftS002165 113.8275 102.7359 7.19e-16 4.835e-16 1.597e-16 0.0 -129.59 0
LeftS002166 113.9124 102.8534 9.184e-19 1.664e-18 4.157e-18 0.001 -129.43 0
LeftS002167 113.8188 102.7364 9.476e-19 1.875e-18 5.685e-18 0.0 -129.71 0
