Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS043652 30.0438 62.3933 3.87e-18 3.239e-18 1.641e-18 -0.0 -110.66 0
BackS043653 29.9286 62.2782 7.711e-18 6.363e-18 3.005e-18 -0.001 -109.41 0
BackS043654 30.0354 62.3895 7.103e-18 5.757e-18 2.824e-18 0.0 -110.61 0
BackS043655 30.0353 62.3828 9.957e-19 2.216e-18 8.286e-18 0.0 -110.55 0
BackS043657 29.94 62.2761 4.431e-20 5.27e-20 5.517e-20 0.001 -109.52 0
BackS043658 29.9907 62.3359 4.331e-14 4.388e-14 3.286e-14 0.0 -105.66 1
BackS043659 29.9907 62.3358 4.395e-19 4.345e-19 3e-19 0.0 -105.02 0
BackS043660 29.9909 62.3358 2.217e-17 1.674e-17 6.994e-18 -0.0 -104.83 1
BackS043661 29.991 62.3358 9.996e-14 7.313e-14 2.825e-14 -0.0 -112.82 0
BackS043662 29.991 62.3359 7.471e-18 5.91e-18 2.611e-18 -0.001 -118.9 0
BackS043663 30.0404 62.3828 1.351e-16 9.65e-17 3.518e-17 0.0 -110.66 0
BackS043664 30.0376 62.3813 6.853e-16 4.444e-16 1.404e-16 0.0 -110.63 0
BackS043665 29.9435 62.2877 1.225e-18 2.511e-18 8.037e-18 0.0 -109.49 0
BackS043666 29.9426 62.2841 5.71e-19 5.744e-19 4.051e-19 0.001 -109.48 0
BackS043667 30.036 62.3874 5.759e-14 4.131e-14 1.517e-14 0.0 -110.57 0
BackS043669 29.942 62.2772 6.507e-18 5.159e-18 2.396e-18 0.0 -109.53 0
BackS043670 30.0351 62.3899 1.046e-16 7.818e-17 3.1e-17 -0.0 -110.58 0
BackS043671 29.948 62.2805 1.476e-18 1.397e-18 9.241e-19 -0.0 -109.52 0
BackS043672 29.9507 62.2806 1.058e-16 7.362e-17 2.489e-17 -0.001 -109.57 0
BackS043673 29.9532 62.2816 1.095e-16 7.813e-17 2.856e-17 0.001 -109.55 0
BackS043674 29.9534 62.277 2.484e-17 1.911e-17 8.296e-18 -0.0 -109.57 1
BackS043675 29.9561 62.2786 5.978e-17 4.497e-17 1.784e-17 0.0 -109.6 0
BackS043676 30.02 62.3907 1.62e-16 1.166e-16 4.297e-17 -0.0 -110.49 0
BackS043677 29.96 62.2786 3.962e-16 2.645e-16 8.914e-17 0.0 -109.69 0
BackS043678 30.019 62.3907 5.616e-18 4.787e-18 2.469e-18 -0.0 -110.38 0
BackS043679 30.0177 62.3925 5.312e-18 4.224e-18 2.006e-18 0.001 -110.44 0
BackS043680 30.0131 62.3927 3.752e-14 2.578e-14 9.071e-15 -0.0 -110.4 0
BackS043681 30.0108 62.3904 2.39e-17 1.821e-17 7.702e-18 -0.001 -110.31 1
BackS043682 30.0099 62.396 5.416e-16 3.628e-16 1.236e-16 -0.001 -110.38 0
BackS043683 29.9763 62.2781 2.562e-16 1.775e-16 5.963e-17 0.001 -109.81 0
BackS043684 29.9778 62.2793 2.348e-18 3.957e-18 8.266e-18 0.0 -109.84 0
BackS043685 29.9812 62.2784 2.092e-17 1.647e-17 7.403e-18 -0.0 -109.86 1
BackS043686 29.9774 62.2755 1.148e-15 7.398e-16 2.239e-16 -0.0 -109.74 0
BackS043687 30.0051 62.399 3.55e-16 2.458e-16 8.415e-17 -0.001 -110.32 0
BackS043688 29.9926 62.3944 7.9e-19 1.2e-18 2.022e-18 -0.0 -110.23 0
BackS043689 29.9948 62.3955 1.399e-18 1.274e-18 7.666e-19 -0.001 -110.2 0
BackS043690 29.9924 62.3957 5.043e-14 4.434e-14 2.432e-14 0.001 -110.17 1
BackS043692 29.9831 62.3957 1.31e-16 9.633e-17 3.734e-17 -0.0 -110.04 0
BackS043693 29.9943 62.2745 1.606e-18 3.083e-18 8.463e-18 -0.0 -109.97 0
BackS043694 30.0012 62.2768 2.387e-17 1.842e-17 7.887e-18 0.0 -109.99 1
BackS043695 29.9729 62.3939 8.683e-17 6.048e-17 2.217e-17 -0.001 -110.05 0
BackS043696 29.9719 62.3974 5.453e-18 4.477e-18 2.104e-18 0.0 -110.07 0
BackS043697 29.9656 62.3927 2.412e-18 4.616e-18 1.321e-17 -0.0 -109.98 0
BackS043698 29.9634 62.3917 1.179e-17 9.177e-18 3.88e-18 0.0 -109.92 1
BackS043699 29.9629 62.3926 1.345e-16 9.666e-17 3.685e-17 0.0 -109.99 0
BackS043700 30.0265 62.2761 2.985e-18 2.505e-18 1.288e-18 0.0 -110.24 0
BackS043701 30.0222 62.28 1.785e-18 3.177e-18 7.572e-18 0.001 -110.26 0
BackS043703 29.9527 62.3911 3.781e-16 2.565e-16 8.569e-17 -0.0 -109.9 0
BackS043704 29.9429 62.3875 1.782e-16 1.241e-16 4.349e-17 0.0 -109.84 0
BackS043705 29.9428 62.3921 7.495e-17 5.723e-17 2.34e-17 0.0 -109.79 0
BackS043706 29.9383 62.3905 4.297e-17 3.181e-17 1.231e-17 0.001 -109.76 0
BackS043707 29.9321 62.39 1.009e-15 6.541e-16 2.045e-16 0.0 -109.71 0
BackS043708 29.9302 62.3889 7.289e-17 5.21e-17 1.891e-17 -0.0 -109.73 0
BackS043709 30.0472 62.2845 3.29e-14 2.311e-14 8.027e-15 0.0 -110.41 0
BackS043710 29.9256 62.3849 1.6470000000000003e-20 2.374e-20 3.5500000000000005e-20 0.0 -109.7 0
BackS043711 30.052 62.2914 2.602e-16 1.754e-16 5.928e-17 0.0 -110.51 0
BackS043712 29.9155 62.3801 7.223e-20 8.294e-20 7.787000000000001e-20 -0.0 -109.57 0
BackS043713 30.067 62.2906 1.983e-14 1.315e-14 4.377e-15 -0.0 -110.59 0
BackS043714 30.0651 62.2934 6.593e-14 4.668e-14 1.726e-14 -0.0 -110.63 0
BackS043715 30.0752 62.2942 2.591e-18 4.969e-18 1.458e-17 0.001 -110.59 0
BackS043716 30.077 62.3002 6.526e-17 4.763e-17 1.802e-17 0.001 -110.66 0
BackS043717 29.9023 62.3734 2.349e-18 3.694e-18 6.779e-18 -0.0 -109.46 0
BackS043718 29.8851 62.3705 7.097e-17 5.355e-17 2.179e-17 0.001 -109.45 0
BackS043719 29.8941 62.3696 9.814e-18 8.171e-18 4.089e-18 -0.001 -109.37 0
BackS043720 30.094 62.3041 2.257e-17 1.753e-17 7.524e-18 -0.001 -110.76 1
BackS043721 29.8849 62.364 1.956e-17 1.409e-17 5.487e-18 0.0 -109.25 0
BackS043722 30.0979 62.3108 7.316e-19 6.862e-19 4.306e-19 0.0 -110.79 0
BackS043723 30.1031 62.3121 1.116e-13 8.438e-14 3.397e-14 0.001 -110.84 0
BackS043724 29.8758 62.3556 1.224e-17 9.599e-18 4.158e-18 -0.0 -109.23 1
BackS043725 30.1101 62.317 4.93e-17 3.55e-17 1.289e-17 0.0 -110.85 0
BackS043726 30.1139 62.3202 1.561e-18 2.154e-18 2.968e-18 0.0 -110.96 0
BackS043727 30.1145 62.3242 9.493e-19 1.416e-18 2.35e-18 -0.0 -110.98 0
BackS043728 29.856 62.3454 7.86e-19 7.074e-19 4.163e-19 0.001 -109.14 0
BackS043729 29.8649 62.343 1.047e-18 1.916e-18 4.886e-18 0.0 -109.14 0
BackS043730 29.8623 62.3387 8.337000000000001e-20 1.039e-19 1.162e-19 0.0 -109.16 0
BackS043731 30.1249 62.3379 9.237e-19 8.733e-19 5.562e-19 0.0 -110.97 0
BackS043732 30.1337 62.3368 3.645e-16 2.401e-16 7.864e-17 -0.0 -111.07 0
BackS043733 30.1323 62.3412 2.051e-18 3.682e-18 8.692e-18 0.001 -111.07 0
BackS043734 29.8575 62.3233 4.603e-19 4.732e-19 3.58e-19 -0.0 -109.04 0
BackS043735 29.8425 62.3221 2.815e-20 3.5790000000000004e-20 4.235e-20 0.0 -109.06 0
BackS043736 29.8446 62.3206 9.925e-14 7.877e-14 3.553e-14 -0.0 -109.09 1
BackS043737 29.8465 62.3173 2.712e-17 2.044e-17 8.526e-18 0.001 -109.04 1
BackS043738 30.1308 62.3612 2.051e-17 1.627e-17 7.388e-18 0.0 -111.04 1
BackS043739 29.8496 62.3082 2.596e-16 1.843e-16 6.796e-17 -0.001 -109.12 0
BackS043740 30.1424 62.369 5.854e-15 3.783e-15 1.18e-15 0.001 -111.06 0
BackS043741 29.8484 62.2987 8.008e-18 6.144e-18 2.586e-18 -0.0 -109.08 0
BackS043742 30.1345 62.3745 6.932e-14 4.902e-14 1.749e-14 0.0 -111.11 0
BackS043743 30.1287 62.3783 7.096e-17 5.071e-17 1.852e-17 -0.0 -111.07 0
BackS043744 29.8487 62.2886 6.239e-17 4.581e-17 1.797e-17 -0.001 -109.05 0
BackS043745 30.1258 62.3822 1.702e-17 1.375e-17 6.729e-18 0.0 -111.03 0
BackS043746 30.1261 62.3906 6.841e-17 5.009e-17 1.902e-17 -0.0 -111.02 0
BackS043747 30.1228 62.3942 3.235e-17 2.308e-17 8.183e-18 0.001 -111.05 0
BackS043748 29.8599 62.2782 1.281e-18 1.979e-18 3.42e-18 0.0 -109.19 0
BackS043749 29.8542 62.2693 3.578e-17 2.635e-17 1.033e-17 0.001 -109.15 0
BackS043750 30.1087 62.4023 2.118e-17 1.682e-17 7.698e-18 0.0 -110.98 1
BackS043751 30.1108 62.4078 1.912e-18 1.681e-18 9.279e-19 0.0 -110.95 0
BackS043752 30.1017 62.4068 1.898e-17 1.462e-17 6.311e-18 -0.0 -110.95 1
BackS043754 29.8892 62.2557 1.814e-18 3.578e-18 1.05e-17 -0.0 -109.23 0
BackS043755 30.0886 62.4208 1.428e-18 2.014e-18 2.932e-18 -0.001 -110.63 0
BackS043756 30.0811 62.426 3.647e-16 2.426e-16 7.848e-17 -0.0 -110.72 0
BackS043757 30.0716 62.4215 4.423e-18 6.898e-18 1.258e-17 -0.0 -110.71 0
BackS043758 30.0633 62.4235 4.589e-16 3.174e-16 1.08e-16 0.0 -110.69 0
BackS043759 29.9259 62.2456 1.203e-17 9.313e-18 3.987e-18 -0.001 -109.6 1
BackS043760 29.9383 62.2467 1.809e-17 1.442e-17 6.549e-18 -0.001 -109.64 0
BackS043761 29.951 62.2481 1.723e-16 1.193e-16 4.216e-17 0.001 -109.59 0
BackS043762 30.0227 62.4277 2.304e-18 1.932e-18 9.644e-19 -0.0 -110.41 0
BackS043763 29.9613 62.2407 1.308e-17 1.029e-17 4.595e-18 0.0 -109.73 1
BackS043764 29.9779 62.2399 1.069e-17 8.393e-18 3.662e-18 -0.001 -109.86 1
BackS043766 29.9946 62.2401 9.876e-17 7.179e-17 2.794e-17 0.001 -110.0 0
BackS043767 29.972 62.4291 3.607e-19 3.828e-19 3.029e-19 0.0 -110.09 0
BackS043768 29.957 62.4224 8.521e-14 6.959e-14 3.259e-14 0.0 -109.98 1
BackS043769 29.9625 62.4193 8.464e-18 6.546e-18 2.777e-18 -0.001 -110.04 0
BackS043770 29.9426 62.4246 3.764e-16 2.576e-16 8.913e-17 0.0 -109.91 0
BackS043771 30.0416 62.2541 1.58e-18 3.142e-18 9.418e-18 -0.0 -110.2 0
BackS043772 29.9124 62.4191 1.051e-18 9.442e-19 5.54e-19 -0.0 -109.78 0
BackS043773 29.9028 62.4159 2.116e-17 1.588e-17 6.334e-18 0.0 -109.68 0
BackS043774 29.8935 62.4072 2.803e-17 2.076e-17 8.391e-18 0.0 -109.63 0
BackS043775 30.0964 62.271 2.073e-18 3.932e-18 1.048e-17 0.0 -110.54 0
BackS043776 29.8626 62.4014 1.888e-16 1.343e-16 4.859e-17 -0.001 -109.52 0
BackS043777 29.8642 62.3909 8.836e-14 6.583e-14 2.706e-14 0.0 -109.46 0
BackS043778 29.8551 62.3868 8.292e-17 5.991e-17 2.219e-17 0.001 -109.42 0
BackS043779 30.1431 62.2909 6.169e-17 4.473e-17 1.696e-17 0.001 -110.77 0
BackS043780 29.8238 62.3736 1.215e-17 9.604e-18 4.542e-18 -0.001 -109.38 0
BackS043781 30.1545 62.3062 4.75e-18 3.917e-18 1.955e-18 0.001 -110.88 0
BackS043782 30.0289 62.3923 1.78e-16 1.229e-16 4.333e-17 0.001 -110.57 0
BackS043785 29.9665 62.2871 2.561e-17 1.878e-17 7.446e-18 -0.001 -109.66 0
BackS043788 30.0163 62.3858 9.868e-19 1.482e-18 2.585e-18 0.0 -110.49 0
BackS043790 29.9668 62.2838 3.181e-18 2.76e-18 1.511e-18 -0.0 -109.69 0
BackS043792 29.9715 62.2822 8.258000000000001e-20 9.157e-20 8.206000000000001e-20 -0.001 -109.76 0
BackS043793 29.9646 62.2777 1.222e-18 2.337e-18 6.411e-18 0.001 -109.73 0
BackS043794 29.9664 62.2732 1.702e-18 1.505e-18 8.317e-19 0.0 -109.8 0
BackS043795 29.9707 62.2795 1.341e-16 9.591e-17 3.459e-17 0.0 -109.77 0
BackS043796 29.9758 62.2834 6.159e-19 1.098e-18 2.654e-18 0.0 -109.79 0
BackS043798 29.9753 62.28 2.24e-19 2.423e-19 2.102e-19 -0.0 -109.81 0
BackS043799 29.9734 62.2772 2.386e-17 1.816e-17 7.801e-18 0.0 -109.74 1
BackS043800 29.9809 62.276 1.223e-18 1.928e-18 3.442e-18 0.001 -109.85 0
BackS043801 30.0004 62.3963 2.488e-18 2.076e-18 1.054e-18 -0.001 -110.3 0
BackS043802 29.9817 62.2791 3.137e-19 3.205e-19 2.385e-19 -0.0 -109.87 0
BackS043803 29.9897 62.3816 5.268e-17 3.721e-17 1.351e-17 -0.0 -110.19 0
BackS043804 29.9897 62.2791 4.831e-18 4.119e-18 2.161e-18 0.0 -109.9 0
BackS043806 29.9895 62.3851 7.912e-18 6.185e-18 2.818e-18 -0.0 -110.21 0
BackS043807 29.9874 62.2803 1.356e-18 1.22e-18 7.243e-19 0.001 -109.9 0
BackS043808 30.0001 62.2828 3.138e-20 3.882e-20 4.4400000000000005e-20 -0.0 -110.02 0
BackS043809 29.9997 62.2835 1.463e-18 1.307e-18 7.376e-19 -0.001 -110.0 0
BackS043810 29.9977 62.2823 1.598e-17 1.163e-17 4.543e-18 -0.0 -109.98 0
BackS043811 30.0055 62.2799 1.912e-18 1.617e-18 8.131e-19 0.001 -110.11 0
BackS043812 29.9793 62.3917 6.492e-18 5.243e-18 2.561e-18 0.0 -110.1 0
BackS043813 29.9753 62.3925 3.243e-17 2.492e-17 1.083e-17 0.0 -110.05 1
BackS043814 29.9957 62.2732 3.78e-20 4.43e-20 4.3850000000000005e-20 -0.0 -109.97 0
BackS043815 29.9986 62.2799 2.652e-19 2.843e-19 2.348e-19 0.001 -109.97 0
BackS043816 29.9627 62.39 7.72e-19 1.337e-18 2.967e-18 -0.0 -109.92 0
BackS043817 30.0049 62.2804 2.404e-19 2.513e-19 1.937e-19 -0.001 -110.07 0
BackS043819 30.0207 62.2795 6.346e-17 4.51e-17 1.68e-17 -0.001 -110.26 0
BackS043821 29.959 62.3932 1.69e-20 2.215e-20 2.704e-20 0.0 -109.92 0
BackS043822 29.9647 62.3847 3.545e-18 2.924e-18 1.41e-18 -0.0 -109.88 0
BackS043823 30.0298 62.2841 4.619e-15 3.087e-15 1.015e-15 -0.0 -110.29 0
BackS043824 30.0131 62.2795 1.332e-17 1.006e-17 4.148e-18 0.0 -110.13 1
BackS043825 30.0219 62.2749 3.856e-18 3.19e-18 1.599e-18 0.0 -110.15 0
BackS043826 30.0258 62.2849 5.618e-19 5.44e-19 3.536e-19 -0.0 -110.32 0
BackS043827 30.0276 62.2845 2.344e-17 1.721e-17 6.66e-18 0.0 -110.27 0
BackS043828 29.946 62.391 8.378e-18 6.684e-18 3.148e-18 -0.001 -109.83 0
BackS043830 29.9337 62.3881 5.46e-19 5.307e-19 3.696e-19 0.0 -109.77 0
BackS043834 30.049 62.2855 6.955e-18 5.663e-18 2.793e-18 -0.0 -110.43 0
BackS043837 30.0413 62.2984 8.363e-19 1.469e-18 3.391e-18 -0.001 -110.43 0
BackS043839 29.9265 62.3787 7.952e-18 6.285e-18 2.874e-18 0.0 -109.63 0
BackS043840 30.0634 62.2921 7.083e-18 6.062e-18 3.333e-18 0.0 -110.62 0
BackS043841 29.9139 62.3766 4.065e-18 5.878e-18 9.052e-18 0.0 -109.53 0
BackS043843 30.0731 62.2949 2.042e-18 1.79e-18 1.006e-18 0.0 -110.61 0
BackS043844 29.9074 62.3711 3.542e-18 5.362e-18 9.184e-18 0.0 -109.45 0
BackS043845 30.0811 62.2999 5.582e-18 4.331e-18 1.964e-18 0.0 -110.74 0
BackS043846 30.0823 62.2976 3.174e-17 2.307e-17 9.009e-18 -0.0 -110.73 0
BackS043848 30.0906 62.3018 2.515e-17 1.918e-17 7.909e-18 0.001 -110.7 1
BackS043850 29.897 62.3701 1.521e-18 2.685e-18 6.324e-18 0.001 -109.43 0
BackS043851 30.0823 62.3105 6.881e-17 5.008e-17 1.93e-17 -0.0 -110.79 0
BackS043852 30.0963 62.3073 7.325e-19 1.29e-18 3.131e-18 -0.001 -110.77 0
BackS043853 30.0993 62.3065 7.117e-20 8.393000000000001e-20 8.330000000000001e-20 -0.0 -110.74 0
BackS043854 30.0911 62.3104 4.576e-18 3.99e-18 2.147e-18 0.0 -110.86 0
BackS043857 29.8947 62.3509 1.5330000000000003e-20 1.9610000000000003e-20 2.4230000000000003e-20 0.001 -109.22 0
BackS043858 30.1169 62.3189 1.724e-19 1.831e-19 1.517e-19 -0.001 -110.9 0
BackS043860 29.8712 62.3495 1.304e-18 3.385e-18 1.768e-17 0.001 -109.22 0
BackS043861 30.1197 62.3208 2.308e-17 1.685e-17 6.671e-18 -0.0 -110.93 0
BackS043862 29.8717 62.3421 9.082e-18 7.596e-18 3.814e-18 0.0 -109.11 0
BackS043863 29.8754 62.3429 2.809e-17 2.091e-17 8.517e-18 -0.001 -109.16 0
BackS043864 30.1227 62.3284 3.09e-18 2.543e-18 1.262e-18 -0.0 -111.01 0
BackS043865 29.8692 62.3411 1.753e-16 1.232e-16 4.41e-17 -0.001 -109.15 0
BackS043866 30.1294 62.3282 1.32e-20 1.718e-20 2.162e-20 -0.0 -111.01 0
BackS043867 30.1281 62.3373 2.9e-18 5.214e-18 1.229e-17 0.001 -110.95 0
BackS043868 29.8611 62.3364 3.345e-16 2.32e-16 7.77e-17 -0.0 -109.15 0
BackS043869 30.1246 62.3354 4.173e-19 4.255e-19 3.112e-19 0.0 -111.06 0
BackS043871 29.8427 62.3244 1.189e-17 9.707e-18 4.57e-18 -0.0 -109.13 0
BackS043872 29.8566 62.3191 1.144e-19 1.201e-19 9.751e-20 0.0 -109.03 0
BackS043873 29.8456 62.3176 5.374e-17 4.049e-17 1.696e-17 0.001 -109.1 0
BackS043874 29.8426 62.32 7.018e-17 5.043e-17 1.848e-17 0.0 -109.07 0
BackS043875 29.8488 62.3148 4.238e-18 3.703e-18 2.043e-18 -0.001 -109.09 0
BackS043877 30.134 62.3602 6.962e-14 5.489e-14 2.345e-14 0.0 -111.05 1
BackS043878 29.8404 62.3106 6.590000000000001e-20 7.504000000000001e-20 7.059e-20 -0.001 -109.0 0
BackS043882 29.8439 62.2978 6.723e-19 6.271e-19 3.92e-19 0.0 -109.01 0
BackS043883 29.8502 62.2872 3.138e-17 2.434e-17 1.024e-17 0.001 -109.07 0
BackS043885 29.8455 62.2814 2.197e-18 1.841e-18 9.499e-19 -0.0 -109.14 0
BackS043886 30.1277 62.3787 2.585e-19 2.572e-19 1.858e-19 -0.001 -111.1 0
BackS043887 30.13 62.3832 2.711e-19 2.694e-19 1.894e-19 0.0 -111.09 0
BackS043890 29.856 62.2751 3.193e-18 2.7e-18 1.414e-18 0.0 -109.16 0
BackS043891 29.8683 62.2746 1.505e-18 2.983e-18 8.942e-18 -0.001 -109.16 0
BackS043892 29.8779 62.2854 5.387e-19 5.219e-19 3.521e-19 -0.0 -109.18 0
BackS043894 30.1025 62.3994 6.55e-17 4.685e-17 1.74e-17 0.001 -110.99 0
BackS043895 29.8744 62.2676 3.12e-18 5.014e-18 1.002e-17 0.001 -109.23 0
BackS043899 29.8953 62.2594 1.111e-18 1.926e-18 4.305e-18 -0.0 -109.31 0
BackS043900 30.0838 62.4162 1.367e-17 1.04e-17 4.54e-18 0.0 -110.76 1
BackS043901 29.8965 62.2555 4.944e-19 4.879e-19 3.475e-19 -0.0 -109.41 0
BackS043902 30.0678 62.4129 6.903e-19 6.659e-19 4.489e-19 0.0 -110.79 0
BackS043903 30.0703 62.4234 4.672e-14 3.357e-14 1.248e-14 -0.001 -110.75 0
BackS043904 30.0748 62.4374 4.419e-18 3.721e-18 1.894e-18 0.001 -110.66 0
BackS043906 29.9317 62.2515 5.003e-20 5.978e-20 6.333000000000001e-20 -0.0 -109.61 0
BackS043907 29.9359 62.2536 1.278e-17 9.902e-18 4.298e-18 0.001 -109.57 1
BackS043908 30.0456 62.4353 2.643e-18 5.385e-18 1.655e-17 0.0 -110.53 0
BackS043911 30.0107 62.4201 1.823e-14 1.221e-14 4.035e-15 -0.001 -110.32 0
BackS043912 30.0138 62.4333 3.638e-20 4.5790000000000005e-20 5.2270000000000006e-20 0.0 -110.37 1
BackS043913 29.9782 62.2375 5.423e-19 4.965e-19 3.062e-19 0.0 -109.86 0
BackS043914 29.9991 62.4344 4.977e-18 3.963e-18 1.852e-18 0.0 -110.3 0
BackS043915 29.9962 62.4284 9.807e-18 8.092e-18 4.004e-18 -0.0 -110.22 0
BackS043916 29.9939 62.4297 2.416e-19 2.588e-19 2.168e-19 0.001 -110.23 0
BackS043917 29.9753 62.4261 6.614e-17 4.845e-17 1.898e-17 0.0 -110.17 0
BackS043918 29.9794 62.4283 4.528e-19 4.324e-19 2.927e-19 0.0 -110.14 0
BackS043919 30.0221 62.2539 3.75e-18 6.585e-18 1.53e-17 0.0 -110.17 0
BackS043920 29.9529 62.4223 9.359e-14 7.88e-14 3.865e-14 0.0 -109.98 1
BackS043921 30.0218 62.2472 3.701e-18 3.089e-18 1.552e-18 -0.001 -110.11 0
BackS043922 29.9437 62.4242 5.803e-18 4.799e-18 2.28e-18 -0.0 -109.93 0
BackS043923 29.9164 62.4093 1.207e-17 9.715e-18 4.548e-18 -0.0 -109.72 0
BackS043925 30.0818 62.2502 6.529e-18 5.596e-18 2.892e-18 0.0 -110.41 0
BackS043926 30.0978 62.2655 1.602e-18 1.447e-18 8.62e-19 0.001 -110.54 0
BackS043927 30.0788 62.2662 5.843e-20 6.872e-20 7.126000000000001e-20 -0.0 -110.5 0
BackS043929 30.1126 62.2691 2.188e-19 2.304e-19 1.903e-19 -0.001 -110.55 0
BackS043930 29.8822 62.397 1.526e-16 1.095e-16 3.982e-17 -0.0 -109.47 0
BackS043932 30.1123 62.291 2.51e-19 2.751e-19 2.297e-19 0.0 -110.66 0
BackS043933 30.1272 62.2911 9.559e-19 1.838e-18 5.086e-18 0.001 -110.71 0
BackS043934 29.8354 62.3805 2.202e-19 2.212e-19 1.669e-19 0.001 -109.35 0
BackS043935 29.8216 62.3786 6.192e-19 1.439e-18 6.068e-18 0.0 -109.37 0
BackS043936 29.8156 62.3709 6.537e-18 5.367e-18 2.644e-18 0.0 -109.31 0
BackS043937 30.1357 62.3122 1.688e-18 1.542e-18 9.249e-19 0.001 -110.93 0
BackS043938 30.1478 62.3205 7.418e-15 4.839e-15 1.503e-15 -0.001 -111.01 0
BackS043939 29.8072 62.3563 2.695e-20 3.4600000000000005e-20 4.2950000000000005e-20 0.0 -109.17 0
BackS043940 29.8187 62.3448 1.812e-18 2.915e-18 5.403e-18 0.0 -109.16 0
BackS081028 315.8586 77.1906 4.848e-19 9.04e-19 2.429e-18 0.0 -73.04 0
BackS081029 315.9706 77.1422 4.317e-20 5.257e-20 5.635e-20 -0.0 -72.65 0
BackS081030 315.9936 77.1135 1.094e-19 1.172e-19 9.707000000000001e-20 -0.0 -72.59 0
BackS081031 315.9909 77.1067 3.7980000000000005e-20 4.4800000000000007e-20 4.6890000000000005e-20 -0.001 -73.7 0
BackS081039 315.9772 77.1146 1.935e-18 3.231e-18 6.819e-18 -0.001 -72.89 0
BackS081041 316.0092 77.1099 2.007e-20 2.5750000000000003e-20 3.121e-20 -0.0 -73.11 0
BackS081046 315.9988 77.1261 2.552e-18 2.134e-18 1.041e-18 -0.0 -72.44 0
BackS081047 315.9829 77.1045 1.03e-14 6.676e-15 2.049e-15 0.0 -73.37 0
BackS081048 316.0588 77.0733 1.016e-18 1.622e-18 3.1e-18 -0.0 -73.53 0
BackS081050 316.1694 77.1314 1.449e-18 1.269e-18 6.833e-19 -0.0 -73.07 0
BackS081052 315.9823 77.1062 1.438e-18 1.336e-18 8.323e-19 -0.002 -73.5 0
BackS081053 315.9969 77.0848 4.144e-14 2.967e-14 1.055e-14 -0.001 -74.11 0
BackS081055 315.9938 77.1017 2.152e-18 1.866e-18 9.699e-19 0.0 -73.75 0
BackS081056 315.9924 77.0119 2.262e-20 2.7570000000000004e-20 3.0180000000000005e-20 0.0 -74.01 0
BackS081057 316.0561 77.1193 3.297e-18 2.812e-18 1.493e-18 -0.0 -73.01 0
BackS081063 315.9945 77.1296 2.611e-20 3.138e-20 3.3010000000000005e-20 -0.001 -72.54 0
BackS081065 315.99 77.1075 5.665e-20 6.432e-20 6.248000000000001e-20 -0.001 -74.03 0
BackS081069 315.9739 77.084 2.035e-14 1.421e-14 5.053e-15 0.001 -73.83 0
BackS081071 315.7827 77.1789 2.994e-20 3.627e-20 3.864e-20 0.0 -73.12 0
BackS081072 315.9893 77.0973 7.264e-19 6.78e-19 4.175e-19 0.0 -73.97 0
BackS081075 316.0377 77.0422 4.845e-20 5.3700000000000013e-20 4.7640000000000006e-20 -0.0 -73.79 0
BackS081080 315.985 77.1015 1.77e-20 2.3440000000000003e-20 3.099e-20 0.0 -73.77 0
BackS081092 315.9527 76.9806 6.499e-19 1.364e-18 4.7e-18 -0.0 -73.98 0
BackS081095 315.991 77.1092 6.868000000000001e-20 7.566e-20 6.455e-20 0.0 -72.44 0
BackS081096 316.014 77.0898 2.561e-19 5.049e-19 1.481e-18 0.001 -73.69 0
BackS081105 315.9849 77.1308 2.416e-18 2.006e-18 1.008e-18 -0.0 -72.65 0
BackS081107 315.9873 77.1093 3.052e-19 2.814e-19 1.808e-19 -0.0 -73.01 0
BackS081109 315.9545 77.0876 1.235e-19 1.314e-19 1.089e-19 0.0 -73.78 0
BackS081111 315.996 77.1136 4.696e-18 3.824e-18 1.87e-18 -0.0 -72.81 0
BackS081113 315.97 77.0861 8.493e-19 7.815e-19 4.589e-19 -0.0 -73.95 0
BackS081114 315.9879 77.1 1.474e-19 1.629e-19 1.426e-19 -0.0 -73.75 0
BackS081115 315.9713 77.1147 9.709e-19 1.414e-18 2.234e-18 0.0 -73.17 0
BackS081120 316.005 77.108 1.94e-19 1.978e-19 1.486e-19 -0.0 -73.28 0
BackS081122 316.058 77.1096 3.169e-20 3.827e-20 3.98e-20 0.0 -73.21 0
BackS081123 316.0281 77.3015 3.229e-14 2.185e-14 7.454e-15 0.0 -72.74 0
BackS081124 315.9839 77.1042 9.804e-20 1.056e-19 8.792e-20 -0.0 -73.54 0
BackS081126 316.012 77.08 1.204e-20 1.556e-20 1.891e-20 -0.0 -73.92 0
BackS081131 315.9465 77.0878 2.908e-18 8.26e-18 5.125e-17 0.0 -73.59 0
BackS081137 315.9935 77.1008 1.147e-19 1.216e-19 1.009e-19 -0.0 -73.84 0
BackS081148 316.0167 77.0646 1.153e-18 1.827e-18 3.473e-18 -0.0 -73.89 0
BackS081155 315.991 77.1083 3.2530000000000005e-20 4.017e-20 4.3990000000000005e-20 0.0 -72.73 0
BackS081169 316.0041 77.072 1.699e-18 3.182e-18 8.347e-18 -0.0 -74.01 0
BackS081170 316.0214 77.0902 3.285e-18 2.697e-18 1.309e-18 -0.0 -73.55 0
