Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS086259 -0.6769 -15.2125 3.243e-19 3.474e-19 2.771e-19 -0.0 -74.69 0
LeftS086261 -0.6904 -15.2102 4.96e-18 4.356e-18 2.424e-18 0.0 -75.05 0
LeftS086262 -0.7082 -15.2083 1.045e-17 8.664e-18 4.436e-18 -0.0 -76.04 0
LeftS086263 -0.6765 -15.2014 1.601e-13 1.414e-13 7.819e-14 -0.0 -75.2 1
LeftS086264 -0.6706 -15.2047 1.182e-17 9.793e-18 4.81e-18 0.001 -74.96 0
LeftS086266 -0.6834 -15.2069 4.701e-18 1.064e-17 4.187e-17 -0.0 -75.05 0
LeftS086268 -0.6938 -15.2138 1.193e-20 1.7650000000000002e-20 2.8050000000000004e-20 0.001 -74.91 0
LeftS086269 -0.6986 -15.2051 5.852e-18 5.073e-18 2.75e-18 -0.0 -75.97 0
LeftS086271 -0.6612 -15.2301 3.07e-18 2.871e-18 1.811e-18 0.0 -73.39 0
LeftS086272 -0.6752 -15.1921 2.085e-13 1.705e-13 8.261e-14 -0.001 -75.6 1
LeftS086277 -0.6866 -15.1902 7.573e-20 9.522e-20 1.1e-19 0.0 -76.08 0
LeftS086278 -0.7107 -15.1714 2.932e-20 4.0130000000000005e-20 5.627e-20 0.0 -76.28 0
LeftS086280 -0.6959 -15.2267 2.387e-18 2.155e-18 1.238e-18 -0.0 -73.92 0
LeftS086281 -0.6786 -15.1942 1.68e-20 2.37e-20 3.459e-20 0.0 -75.47 0
LeftS086283 -0.7151 -15.2104 7.807e-20 9.738e-20 1.134e-19 0.0 -75.44 0
LeftS086285 -0.6865 -15.2372 9.014e-19 9.251e-19 6.937e-19 0.0 -73.66 0
LeftS086287 -0.6847 -15.1852 1.252e-17 1.014e-17 4.738e-18 0.0 -76.1 0
LeftS086291 -0.6835 -15.206 9.253e-18 7.395e-18 3.323e-18 0.001 -75.09 0
LeftS086294 -0.6868 -15.207 2.47e-19 2.731e-19 2.36e-19 0.0 -76.0 0
LeftS086295 -0.6941 -15.1971 5.926e-18 1.355e-17 5.706e-17 -0.0 -75.85 0
LeftS086296 -0.7106 -15.2102 5.926e-19 6.197e-19 4.859e-19 0.001 -76.23 0
LeftS086297 -0.6772 -15.1974 1.9e-19 2.114e-19 1.9e-19 0.0 -76.03 0
LeftS086301 -0.6787 -15.1875 1.573e-19 1.874e-19 1.904e-19 -0.0 -75.9 0
LeftS086302 -0.6768 -15.2173 4.969e-15 3.265e-15 1.04e-15 -0.0 -74.46 0
LeftS086304 -0.7051 -15.2142 1.03e-20 1.4990000000000002e-20 2.3e-20 0.0 -75.42 0
LeftS086306 -0.6717 -15.2297 1.356e-18 1.28e-18 8.276e-19 0.0 -73.74 0
LeftS086307 -0.6642 -15.2276 1.592e-17 1.297e-17 6.148e-18 0.0 -73.4 0
LeftS086308 -0.7017 -15.205 6.716e-19 6.635e-19 4.662e-19 -0.0 -75.41 0
LeftS086309 -0.7005 -15.1872 2.844e-20 3.724e-20 4.6120000000000006e-20 0.0 -76.14 0
LeftS086310 -0.6711 -15.1804 1.533e-13 1.268e-13 6.236e-14 -0.0 -75.88 1
LeftS086311 -0.6893 -15.2268 5.465e-18 4.586e-18 2.359e-18 -0.0 -73.83 0
LeftS086314 -0.715 -15.2052 3.848e-17 3.084e-17 1.393e-17 -0.0 -76.24 1
LeftS086315 -0.7065 -15.1907 3.219e-18 2.932e-18 1.745e-18 -0.0 -75.97 0
LeftS086316 -0.6871 -15.251 1.125e-19 1.275e-19 1.21e-19 -0.0 -73.47 0
LeftS086318 -0.6942 -15.2246 5.692e-19 5.673e-19 4.027e-19 0.0 -74.44 0
LeftS086319 -0.6941 -15.2321 1.27e-18 1.214e-18 7.928e-19 0.001 -74.29 0
LeftS086320 -0.6851 -15.1998 9.197e-14 6.668e-14 2.43e-14 -0.001 -75.57 0
LeftS086321 -0.6941 -15.2256 4.362e-18 3.887e-18 2.159e-18 -0.0 -74.26 0
LeftS086322 -0.6937 -15.2262 1.896e-17 1.554e-17 7.523e-18 -0.0 -74.26 0
LeftS086323 -0.6951 -15.2255 6.506e-17 4.765e-17 1.786e-17 -0.0 -74.3 0
LeftS086324 -0.6799 -15.1991 9.74e-18 8.059e-18 4.092e-18 0.0 -75.41 0
LeftS086325 -0.6805 -15.1987 6.308e-16 4.244e-16 1.419e-16 0.0 -75.38 0
LeftS086326 -0.6987 -15.2249 1.054e-15 7.107e-16 2.327e-16 0.0 -74.47 0
LeftS086327 -0.7003 -15.225 1.685e-13 1.203e-13 4.459e-14 0.0 -74.49 0
LeftS086328 -0.6758 -15.1998 9.307e-16 6.224e-16 1.98e-16 0.0 -75.2 0
LeftS086329 -0.6755 -15.2006 2.441e-19 2.776e-19 2.652e-19 0.0 -75.07 0
LeftS086330 -0.705 -15.2235 1.488e-17 1.264e-17 6.491e-18 0.0 -74.7 0
LeftS086331 -0.7031 -15.2231 2.587e-17 2.011e-17 9.045e-18 0.0 -74.67 1
LeftS086332 -0.7032 -15.2223 3.573e-17 2.738e-17 1.207e-17 0.0 -74.73 1
LeftS086333 -0.7067 -15.2204 2.745e-17 2.097e-17 8.523e-18 0.0 -74.89 1
LeftS086334 -0.6707 -15.2046 7.292e-18 5.996e-18 2.824e-18 0.0 -74.92 0
LeftS086335 -0.7094 -15.2189 7.085e-18 5.789e-18 2.876e-18 -0.002 -74.96 0
LeftS086336 -0.7082 -15.2171 1.392e-13 1.162e-13 5.854e-14 0.0 -75.0 1
LeftS086337 -0.7106 -15.2163 2.274e-18 3.733e-18 7.371e-18 0.001 -74.98 0
LeftS086338 -0.6662 -15.2102 1.53e-18 1.455e-18 9.692e-19 -0.001 -74.66 0
LeftS086339 -0.7109 -15.2131 1.924e-17 1.573e-17 7.63e-18 0.001 -75.05 0
LeftS086340 -0.663 -15.2126 8.795000000000001e-20 1.058e-19 1.166e-19 0.0 -74.49 0
LeftS086341 -0.7147 -15.2092 2.764e-16 1.902e-16 6.662e-17 0.0 -75.26 0
LeftS086342 -0.7145 -15.2077 9.498e-19 9.111e-19 5.981e-19 0.001 -75.37 0
LeftS086343 -0.7165 -15.2059 6.003e-16 4.053e-16 1.371e-16 0.0 -75.38 0
LeftS086344 -0.7175 -15.2042 1.586e-16 1.184e-16 4.708e-17 -0.0 -75.43 0
LeftS086346 -0.7197 -15.2 9.693e-18 8.453e-18 4.557e-18 0.0 -75.62 0
LeftS086348 -0.657 -15.2279 6.947e-16 4.796e-16 1.699e-16 0.001 -74.08 0
LeftS086349 -0.7204 -15.1932 2.746e-15 1.823e-15 5.839e-16 -0.0 -75.61 0
LeftS086350 -0.6565 -15.2352 6.151e-17 4.701e-17 2.032e-17 0.0 -73.95 1
LeftS086351 -0.7229 -15.1883 5.588e-18 4.762e-18 2.469e-18 -0.001 -75.76 0
LeftS086352 -0.6567 -15.2388 7.737e-16 5.508e-16 2.019e-16 0.0 -73.87 0
LeftS086353 -0.7203 -15.1837 1.332e-17 1.091e-17 5.026e-18 -0.0 -75.97 0
LeftS086354 -0.7232 -15.1812 1.475e-13 1.034e-13 3.6e-14 0.001 -75.9 0
LeftS086355 -0.6519 -15.2441 3.521e-16 2.46e-16 8.593e-17 0.0 -73.84 0
LeftS086356 -0.6557 -15.2502 7.207e-18 6.225e-18 3.308e-18 0.001 -73.73 0
LeftS086357 -0.7243 -15.1711 4.12e-18 3.715e-18 2.149e-18 0.0 -76.06 0
LeftS086358 -0.723 -15.1727 4.328e-17 3.414e-17 1.494e-17 0.0 -75.97 1
LeftS086359 -0.725 -15.1645 6.615e-18 5.745e-18 3.223e-18 0.001 -76.07 0
LeftS086360 -0.7229 -15.1658 1.564e-18 1.536e-18 1.05e-18 -0.0 -76.03 0
LeftS086361 -0.6528 -15.26 1.668e-19 1.968e-19 2.015e-19 0.0 -73.68 0
LeftS086362 -0.7221 -15.1614 6.222e-17 4.751e-17 2.037e-17 0.001 -76.0 1
LeftS086363 -0.6543 -15.2726 1.036e-15 6.863e-16 2.203e-16 0.0 -73.68 0
LeftS086364 -0.6535 -15.2686 6.435e-20 8.446e-20 1.041e-19 0.001 -73.63 0
LeftS086365 -0.7217 -15.1512 2.469e-18 5.343e-18 1.882e-17 -0.0 -76.07 0
LeftS086366 -0.6564 -15.2701 1.128e-16 8.033e-17 2.932e-17 0.0 -73.66 0
LeftS086367 -0.6574 -15.27 2.436e-17 1.888e-17 8.308e-18 0.0 -73.59 0
LeftS086368 -0.6599 -15.2754 1.07e-13 7.888e-14 3.167e-14 0.001 -73.6 0
LeftS086369 -0.7175 -15.1418 6.739e-19 7.249e-19 5.904e-19 -0.0 -76.27 0
LeftS086370 -0.7165 -15.1388 8.172e-18 6.671e-18 3.201e-18 -0.001 -76.19 0
LeftS086371 -0.7162 -15.1445 8.230000000000001e-20 9.815000000000001e-20 1.042e-19 -0.0 -76.15 0
LeftS086372 -0.6628 -15.285 9.893e-18 2.293e-17 9.275e-17 -0.001 -73.62 0
LeftS086373 -0.7129 -15.139 7.161e-19 7.368e-19 5.325e-19 0.0 -76.12 0
LeftS086374 -0.7123 -15.1356 1.557e-16 1.098e-16 4.002e-17 -0.001 -76.15 0
LeftS086375 -0.7093 -15.1322 9.512e-18 7.768e-18 3.823e-18 0.0 -76.13 0
LeftS086376 -0.6688 -15.2917 9.075e-19 1.613e-18 3.798e-18 -0.0 -73.7 0
LeftS086377 -0.6719 -15.2916 1.324e-17 1.139e-17 5.96e-18 0.001 -73.71 0
LeftS086378 -0.7043 -15.1332 1.424e-16 1.022e-16 3.977e-17 0.0 -76.13 0
LeftS086379 -0.702 -15.1312 2.355e-18 2.269e-18 1.47e-18 0.0 -76.04 0
LeftS086380 -0.701 -15.1234 3.647e-17 2.852e-17 1.224e-17 -0.0 -76.03 1
LeftS086381 -0.6791 -15.2927 6.879e-17 5.354e-17 2.311e-17 0.0 -73.74 1
LeftS086382 -0.6984 -15.1201 1.177e-16 8.339e-17 3.01e-17 0.0 -75.99 0
LeftS086383 -0.6944 -15.1302 2.464e-18 3.85e-18 6.919e-18 -0.0 -75.99 0
LeftS086385 -0.6897 -15.1272 2.279e-18 4.206e-18 1.136e-17 -0.0 -76.01 0
LeftS086386 -0.686 -15.1282 1.218e-15 7.995e-16 2.502e-16 -0.0 -75.9 0
LeftS086387 -0.685 -15.1305 2.483e-17 1.915e-17 8.284e-18 0.0 -75.86 0
LeftS086388 -0.6832 -15.1322 5.475e-14 3.807e-14 1.328e-14 0.001 -75.77 0
LeftS086389 -0.6993 -15.2904 1.893e-13 1.479e-13 6.74e-14 0.0 -73.95 1
LeftS086391 -0.673 -15.1313 2.886e-19 3.11e-19 2.693e-19 -0.0 -75.8 0
LeftS086392 -0.6714 -15.1346 8.866e-17 6.419e-17 2.496e-17 -0.0 -75.67 0
LeftS086393 -0.6701 -15.1363 1.314e-18 2.345e-18 5.572e-18 0.001 -75.59 0
LeftS086394 -0.6653 -15.1414 1.022e-15 6.84e-16 2.223e-16 0.0 -75.61 0
LeftS086395 -0.6606 -15.1373 2.148e-17 1.673e-17 7.497e-18 0.0 -75.49 1
LeftS086396 -0.7181 -15.285 1.215e-17 1.059e-17 5.605e-18 -0.001 -74.24 0
LeftS086397 -0.6568 -15.1415 1.628e-18 2.769e-18 6.112e-18 0.0 -75.45 0
LeftS086398 -0.6508 -15.1456 7.109e-19 7.304e-19 5.635e-19 -0.001 -75.37 0
LeftS086399 -0.6534 -15.1513 2.696e-17 2.159e-17 1.024e-17 -0.0 -75.4 0
LeftS086400 -0.7263 -15.2701 2.724e-17 2.085e-17 9.197e-18 0.0 -74.41 0
LeftS086401 -0.7307 -15.2655 1.765e-17 1.452e-17 7.05e-18 -0.0 -74.57 0
LeftS086402 -0.6404 -15.1586 1.749e-16 1.292e-16 5.079e-17 0.0 -75.22 0
LeftS086403 -0.7397 -15.2585 1.399e-17 4.314e-17 3.162e-16 0.0 -74.65 0
LeftS086404 -0.7399 -15.2577 3.703e-19 3.936e-19 3.191e-19 -0.0 -74.6 0
LeftS086405 -0.6347 -15.171 2.962e-17 2.361e-17 1.111e-17 0.001 -75.02 0
LeftS086406 -0.6263 -15.1791 4.82e-18 4.078e-18 2.127e-18 -0.0 -74.88 0
LeftS086407 -0.6337 -15.1766 5.773e-19 6.064e-19 4.866e-19 -0.0 -74.99 0
LeftS086408 -0.7494 -15.2418 1.67e-17 1.344e-17 6.519e-18 0.0 -74.8 0
LeftS086409 -0.7505 -15.2415 1.603e-16 1.144e-16 4.12e-17 0.001 -74.87 0
LeftS086410 -0.7535 -15.2344 1.488e-17 4.167e-17 2.476e-16 0.0 -74.94 0
LeftS086411 -0.6223 -15.1952 4.862e-16 3.338e-16 1.14e-16 0.001 -74.8 0
LeftS086412 -0.7566 -15.2227 1.17e-13 8.356e-14 3.038e-14 -0.001 -75.03 0
LeftS086413 -0.7607 -15.22 2.605e-16 1.838e-16 6.619e-17 -0.0 -75.08 0
LeftS086414 -0.6114 -15.2104 4.943e-17 3.801e-17 1.602e-17 -0.0 -74.62 1
LeftS086415 -0.7655 -15.2106 7.295e-17 5.332e-17 2.05e-17 0.0 -75.11 0
LeftS086416 -0.7634 -15.2047 5.415e-18 8.627e-18 1.612e-17 -0.0 -75.17 0
LeftS086417 -0.6064 -15.2268 3.155e-18 2.784e-18 1.58e-18 -0.001 -74.49 0
LeftS086418 -0.6092 -15.2308 1.088e-17 8.856e-18 4.127e-18 0.001 -74.53 0
LeftS086419 -0.6124 -15.2355 4.606e-16 3.235e-16 1.18e-16 -0.0 -74.36 0
LeftS086420 -0.6049 -15.2418 1.453e-13 1.021e-13 3.612e-14 -0.001 -74.38 0
LeftS086421 -0.7785 -15.1759 3.734e-18 3.235e-18 1.83e-18 -0.0 -75.44 0
LeftS086423 -0.7694 -15.1652 2.159e-15 1.42e-15 4.447e-16 -0.0 -75.6 0
LeftS086424 -0.7719 -15.161 3.276e-17 2.482e-17 9.903e-18 0.0 -75.56 0
LeftS086425 -0.7769 -15.155 1.32e-17 1.069e-17 5.168e-18 -0.0 -75.61 0
LeftS086426 -0.778 -15.1489 2.411e-16 1.752e-16 6.543e-17 -0.001 -75.59 0
LeftS086427 -0.7719 -15.1459 2.95e-17 2.352e-17 1.077e-17 -0.0 -75.72 0
LeftS086428 -0.7769 -15.1415 9.12e-19 9.093e-19 6.654e-19 -0.0 -75.74 0
LeftS086429 -0.6026 -15.2916 5.394e-18 4.525e-18 2.308e-18 0.0 -74.05 0
LeftS086430 -0.7787 -15.1274 7.391e-18 1.225e-17 2.553e-17 -0.001 -75.72 0
LeftS086431 -0.5953 -15.3005 1.966e-16 1.46e-16 5.652e-17 0.0 -74.01 0
LeftS086432 -0.776 -15.1165 1.095e-16 8.135e-17 3.239e-17 0.0 -75.73 0
LeftS086433 -0.7733 -15.1102 2.991e-17 2.289e-17 9.875e-18 -0.001 -75.86 1
LeftS086434 -0.6043 -15.3251 2.787e-17 2.196e-17 9.877e-18 0.0 -73.85 1
LeftS086435 -0.608 -15.3171 2.416e-18 2.225e-18 1.306e-18 0.0 -73.89 0
LeftS086436 -0.6066 -15.3282 1.713e-17 1.394e-17 6.844e-18 0.0 -73.84 0
LeftS086437 -0.6057 -15.3293 1.172e-20 1.743e-20 2.739e-20 0.0 -73.83 0
LeftS086438 -0.6176 -15.3293 1.71e-16 1.25e-16 4.789e-17 -0.0 -73.86 0
LeftS086439 -0.7599 -15.088 8.465e-18 1.715e-17 5.256e-17 0.001 -75.96 0
