Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
TopS047626 39.3535 24.0374 1.334e-19 1.385e-19 1.099e-19 -0.0 -162.25 0
TopS047635 39.3039 24.0558 1.236e-14 8.211e-15 2.695e-15 -0.001 -161.58 0
TopS047640 39.426 24.0638 2.8870000000000005e-20 3.369e-20 3.278e-20 0.001 -161.57 0
TopS047643 39.3595 24.0552 1.2340000000000002e-20 1.6370000000000002e-20 2.0780000000000003e-20 0.001 -161.29 0
TopS047645 39.3695 24.0427 1.682e-19 1.827e-19 1.577e-19 -0.001 -162.3 0
TopS047652 39.302 24.0381 6.878000000000001e-20 7.672e-20 6.825e-20 -0.001 -161.86 0
TopS047661 39.3359 24.0588 1.872e-20 2.3790000000000003e-20 2.762e-20 0.0 -161.43 0
TopS047665 39.3738 24.0411 8.541e-19 7.573e-19 4.393e-19 0.0 -162.6 0
TopS047676 39.3846 24.042 4.293e-19 4.092e-19 2.647e-19 -0.001 -162.86 0
TopS047681 39.3874 24.0196 6.153000000000001e-20 7.088000000000001e-20 7.057e-20 -0.0 -162.83 0
TopS047684 39.2461 24.1718 4.768e-19 8.972e-19 2.363e-18 -0.0 -161.41 0
TopS047688 39.3943 24.0658 4.108e-18 5.956e-18 9.279e-18 0.001 -161.44 0
TopS047692 39.0951 24.0661 2.246e-14 2.415e-14 1.935e-14 -0.0 -161.69 1
TopS047693 39.4755 23.9684 5.568e-19 5.152e-19 3.122e-19 -0.0 -162.51 0
TopS047694 39.4237 24.0451 9.407e-20 9.934000000000001e-20 8.119000000000002e-20 0.0 -162.19 0
TopS047701 39.304 24.0495 1.125e-14 7.531e-15 2.501e-15 0.001 -161.69 0
TopS047707 39.3233 24.0739 2.456e-19 2.544e-19 1.946e-19 -0.0 -161.23 0
TopS047713 39.4656 24.0128 1.076e-19 1.213e-19 1.112e-19 0.0 -162.55 0
TopS047721 39.3823 24.0495 1.621e-18 2.872e-18 6.743e-18 -0.001 -161.73 0
TopS047729 39.3199 24.0685 2.698e-18 2.268e-18 1.197e-18 -0.001 -161.15 0
TopS047731 39.3709 24.0533 1.94e-18 3.143e-18 5.888e-18 0.001 -161.26 0
TopS047732 39.4089 24.0597 6.76e-19 1.15e-18 2.556e-18 0.001 -161.54 0
TopS047733 39.3634 24.0614 6.853e-20 7.472000000000001e-20 6.539000000000001e-20 0.001 -161.11 0
TopS047734 39.4127 24.0347 1.01e-18 1.633e-18 3.186e-18 0.0 -162.89 0
TopS047737 39.4415 24.0348 3.064e-19 3.035e-19 2.177e-19 0.0 -162.67 0
TopS047738 39.3815 24.0649 2.6750000000000003e-20 3.259e-20 3.5310000000000003e-20 -0.0 -161.19 0
TopS047741 39.3213 24.0596 2.223e-18 1.866e-18 9.628e-19 0.0 -161.55 0
TopS047747 39.4233 24.0784 4.937e-17 3.783e-17 1.634e-17 0.0 -161.45 0
TopS047749 39.3867 24.0715 1.583e-19 1.636e-19 1.231e-19 0.0 -161.09 0
TopS047750 39.3741 24.0072 1.432e-18 2.226e-18 3.878e-18 -0.0 -162.45 0
TopS047751 39.3724 24.0451 8.752e-19 8.172e-19 5.312e-19 0.0 -162.1 0
TopS047752 39.4698 24.0849 3.847e-18 6.845e-18 1.639e-17 0.0 -161.55 0
TopS047757 39.3659 24.0472 6.323e-19 1.244e-18 3.615e-18 -0.0 -161.98 0
TopS047758 39.324 24.0522 5.446e-19 9.323e-19 2.077e-18 0.001 -161.51 0
TopS047759 39.3934 24.0587 3.805e-19 3.639e-19 2.446e-19 -0.0 -161.16 0
TopS047761 39.3954 24.0508 1.929e-18 3.842e-18 1.14e-17 -0.0 -161.84 0
TopS047768 39.3869 24.0647 1.77e-20 2.2440000000000003e-20 2.525e-20 0.0 -161.13 0
TopS047769 39.3261 24.0397 7.305e-19 7.134e-19 4.897e-19 0.001 -162.02 0
TopS047770 39.4418 24.0811 7.95e-19 7.216e-19 4.232e-19 -0.001 -161.47 0
TopS047771 39.3618 24.0374 2.615e-18 5.115e-18 1.449e-17 -0.001 -162.57 0
TopS047773 39.3731 24.0624 3.7220000000000005e-20 4.431e-20 4.5700000000000006e-20 0.001 -161.08 0
TopS047776 39.3333 24.0446 1.446e-18 2.267e-18 4.096e-18 -0.001 -161.87 0
TopS047777 39.4001 24.0154 6.612e-19 1.114e-18 2.34e-18 -0.0 -162.79 0
TopS047778 39.3722 24.0641 2.218e-19 2.226e-19 1.678e-19 -0.001 -161.15 0
TopS047780 39.3346 24.041 8.556e-19 7.663e-19 4.523e-19 -0.0 -162.07 0
TopS047782 39.3741 24.0278 1.003e-18 9.172e-19 5.438e-19 -0.001 -162.78 0
TopS047783 39.3522 24.0704 5.879e-19 5.406e-19 3.264e-19 -0.0 -161.27 0
TopS047785 39.292 24.047 1.714e-18 3.648e-18 1.238e-17 0.0 -161.68 0
TopS047787 39.3272 24.0157 4.661e-19 8.346e-19 2.041e-18 0.001 -162.47 0
TopS047788 39.3769 24.0305 5.583e-19 5.094e-19 2.985e-19 0.0 -162.71 0
TopS047790 39.4185 24.0824 9.115e-19 8.144e-19 4.565e-19 0.001 -161.34 0
TopS047792 39.3852 24.0612 2.268e-18 1.834e-18 8.805e-19 -0.001 -161.39 0
TopS047793 39.3637 24.0116 8.576e-19 8.164e-19 5.302e-19 0.0 -162.65 0
TopS047795 39.4021 24.0387 8.580000000000001e-20 9.316e-20 8.251000000000001e-20 -0.0 -162.88 0
TopS047802 39.3863 23.997 6.389e-18 1.607e-17 7.951e-17 0.0 -162.68 0
TopS047804 39.4345 24.0538 2.335e-18 2e-18 1.07e-18 -0.001 -161.91 0
TopS047807 39.3879 24.0379 9.357e-19 9.068e-19 5.966e-19 0.0 -162.47 0
TopS047808 39.3374 24.0478 1.469e-20 1.866e-20 2.26e-20 0.0 -161.66 0
TopS047811 39.4119 24.054 2.509e-16 8.088e-16 6.867e-15 -0.001 -161.92 0
TopS047813 39.3049 24.0481 8.05e-19 7.022e-19 3.935e-19 0.0 -161.67 0
TopS047816 39.3351 24.0369 4.217e-19 7.666e-19 1.868e-18 0.001 -162.08 0
TopS047817 39.4411 24.0789 5.159e-14 3.978e-14 1.73e-14 0.001 -161.35 1
TopS047819 39.3231 24.0214 1.055e-20 1.411e-20 1.874e-20 -0.0 -162.37 0
TopS047820 39.4121 24.044 9.397e-19 8.549e-19 5.132e-19 0.001 -162.54 0
TopS047825 39.38 24.0368 1.644e-18 1.449e-18 8.019e-19 0.0 -162.57 0
TopS047827 39.4293 24.0409 7.089e-19 1.222e-18 2.75e-18 0.001 -162.17 0
TopS047828 39.3597 24.082 9.132e-19 8.146e-19 4.711e-19 0.0 -161.16 0
TopS047829 39.3723 24.0403 8.476e-20 9.116e-20 7.744e-20 0.0 -162.85 0
TopS047832 39.3445 24.0354 1.161e-18 1.045e-18 6.083e-19 -0.001 -162.2 0
TopS047835 39.4226 24.0326 6.651e-19 5.919e-19 3.362e-19 -0.0 -162.93 0
TopS047836 39.3992 24.0407 2.75e-18 2.299e-18 1.175e-18 0.0 -162.33 0
TopS047839 39.3371 24.0327 6.662e-19 1.237e-18 3.31e-18 -0.0 -162.31 0
TopS047840 39.3494 24.0728 1.062e-18 9.078e-19 4.779e-19 0.001 -161.08 0
TopS047845 39.3794 24.0341 9.542e-19 1.644e-18 3.533e-18 -0.0 -162.77 0
TopS047849 39.2966 24.0571 8.463e-19 1.227e-18 1.895e-18 -0.0 -161.3 0
TopS047856 39.4514 24.0455 1.603e-18 2.578e-18 4.998e-18 -0.0 -162.14 0
TopS047857 39.3607 24.0598 6.461e-19 6.162e-19 4.027e-19 -0.001 -161.05 0
TopS047859 39.3788 24.0541 3.253e-18 2.773e-18 1.463e-18 -0.001 -161.52 0
TopS047861 39.3207 24.0405 3.7e-19 3.644e-19 2.603e-19 0.001 -161.9 0
TopS047862 39.3913 24.0344 5.822e-18 4.653e-18 2.046e-18 -0.0 -162.76 1
TopS047867 39.3535 24.0463 2.744e-18 2.308e-18 1.17e-18 -0.0 -161.18 0
TopS047868 39.3777 24.0414 1.313e-20 1.653e-20 1.9780000000000003e-20 -0.0 -162.69 0
TopS047870 39.4273 24.0494 5.822e-19 1.134e-18 3.227e-18 0.001 -162.1 0
TopS047873 39.4421 24.0504 1.061e-19 1.176e-19 1.086e-19 -0.001 -162.19 0
TopS047874 39.4418 24.0694 1.722e-20 2.121e-20 2.3650000000000003e-20 -0.0 -161.7 0
TopS047875 39.4034 24.0625 7.563e-19 7.128e-19 4.414e-19 -0.001 -161.39 0
TopS047876 39.4008 24.0704 3.466e-19 3.437e-19 2.449e-19 0.0 -161.24 0
TopS047877 39.3438 24.0102 2.232e-19 2.33e-19 1.831e-19 0.0 -162.49 0
TopS047880 39.4421 24.0612 6.666e-19 1.124e-18 2.348e-18 -0.0 -161.76 0
TopS047883 39.3228 24.0425 8.141e-18 6.406e-18 2.882e-18 0.001 -161.94 0
TopS047885 39.3288 24.0626 1.485e-19 1.514e-19 1.17e-19 -0.0 -161.33 0
TopS047886 39.3076 24.0551 1.679e-17 1.262e-17 5.116e-18 0.001 -161.66 0
TopS047888 39.4049 24.0391 4.518e-20 5.161e-20 5.015e-20 0.0 -162.37 0
TopS047889 39.3711 24.0663 2.984e-19 3.05e-19 2.312e-19 -0.001 -161.11 0
TopS047894 39.3905 24.0476 5.599e-19 4.949e-19 2.859e-19 -0.0 -162.09 0
TopS047896 39.3508 24.0919 1.285e-19 1.417e-19 1.274e-19 -0.001 -161.12 0
TopS047898 39.3999 24.0455 5.559e-20 6.309000000000001e-20 5.901e-20 0.001 -162.65 0
TopS047903 39.4509 24.0609 1.036e-20 1.395e-20 1.851e-20 0.001 -161.88 0
TopS047905 39.3261 24.0427 1.953e-19 2.037e-19 1.561e-19 -0.0 -161.93 0
TopS047908 39.388 24.0665 4.976e-18 9.464e-18 2.553e-17 0.0 -161.12 0
TopS047911 39.4191 24.0571 9.189e-19 8.059e-19 4.379e-19 -0.0 -161.73 0
TopS047912 39.3801 24.0651 3.229e-20 3.864e-20 3.972e-20 -0.001 -161.01 0
TopS047914 39.4108 24.0401 2.558e-19 2.486e-19 1.719e-19 0.0 -162.76 0
TopS047920 39.3839 24.0426 3.187e-18 5.198e-18 1.001e-17 -0.001 -162.67 0
TopS047922 39.4078 24.0555 6.681000000000001e-20 7.354e-20 6.505e-20 0.0 -161.57 0
TopS047923 39.3745 24.0507 1.146e-18 2.015e-18 4.753e-18 0.0 -161.82 0
TopS047924 39.4335 24.039 1.304e-18 1.17e-18 6.87e-19 -0.001 -162.34 0
TopS047926 39.3065 24.0566 1.066e-19 1.161e-19 1.02e-19 0.0 -161.36 0
TopS047927 39.3934 24.0349 8.585e-18 6.73e-18 2.958e-18 0.001 -162.7 1
TopS047930 39.4046 24.0394 2.974e-19 2.894e-19 1.994e-19 -0.001 -162.79 0
TopS047934 39.3793 24.0457 9.268e-19 8.593e-19 5.293e-19 -0.0 -162.21 0
TopS047940 39.2547 24.0562 1.551e-18 2.851e-18 7.158e-18 -0.001 -161.44 0
TopS047941 39.3674 24.0569 6.97e-19 1.269e-18 3.198e-18 -0.0 -161.1 0
TopS047942 39.3477 24.0399 5.906e-19 5.504e-19 3.371e-19 0.0 -162.12 0
TopS047944 39.2847 24.0591 2.731e-20 3.366e-20 3.6040000000000006e-20 0.0 -161.49 0
TopS047947 39.3512 24.0532 2.208e-19 3.657e-19 7.295e-19 -0.001 -161.31 0
TopS047950 39.3838 24.0568 1.505e-19 1.706e-19 1.604e-19 0.0 -160.98 0
TopS047951 39.3296 24.0631 3.342e-14 2.448e-14 9.037e-15 -0.001 -161.4 0
TopS047954 39.3824 24.063 3.61e-14 2.705e-14 1.098e-14 -0.0 -161.27 0
TopS047956 39.3673 24.0702 2.304e-18 2.021e-18 1.076e-18 -0.0 -161.01 0
TopS047957 39.3793 24.049 2.33e-17 1.738e-17 6.876e-18 -0.001 -161.23 0
TopS047960 39.3114 24.152 1.592e-18 3.122e-18 8.784e-18 0.001 -161.33 0
TopS047971 39.5181 24.1446 3.5380000000000003e-20 3.994e-20 3.623e-20 0.0 -161.63 0
TopS047972 39.3409 23.9304 1.042e-20 1.4060000000000002e-20 1.827e-20 -0.0 -162.44 0
TopS047974 39.1418 24.0648 2.26e-18 1.916e-18 9.871e-19 -0.001 -161.79 0
TopS047976 39.3797 24.156 8.058e-20 9.07e-20 8.523e-20 0.001 -161.39 0
TopS047983 39.2459 23.9664 1.4680000000000002e-20 1.9540000000000003e-20 2.6100000000000003e-20 -0.001 -162.21 0
TopS047990 39.4046 24.1532 1.097e-20 1.426e-20 1.7990000000000003e-20 0.0 -161.4 0
TopS047998 39.1399 24.0552 2.202e-19 2.376e-19 1.939e-19 0.0 -161.7 0
TopS047999 39.5756 23.9596 3.145e-18 8.144e-18 4.277e-17 -0.0 -162.41 0
TopS048004 39.3028 23.9328 6.916e-20 7.769000000000001e-20 7.411000000000001e-20 -0.0 -162.36 0
TopS048015 39.218 24.1349 1.991e-18 2.956e-18 4.836e-18 0.0 -161.36 0
TopS048016 39.1379 24.0734 1.7170000000000002e-20 2.2160000000000003e-20 2.7920000000000004e-20 0.0 -161.74 0
TopS048017 39.5791 24.0813 3.309e-19 3.234e-19 2.202e-19 0.0 -161.95 0
TopS048021 39.2182 23.9985 3.912e-19 3.888e-19 2.772e-19 0.0 -162.09 0
TopS048024 39.5603 23.9822 9.639e-20 1.026e-19 8.491000000000001e-20 0.0 -162.43 0
TopS048042 39.4461 24.1633 1.01e-20 1.3410000000000002e-20 1.794e-20 0.0 -161.5 0
TopS048044 39.5803 23.9976 2.3410000000000003e-20 2.748e-20 2.831e-20 0.0 -162.25 0
TopS048045 39.1291 24.0549 1.183e-20 1.5680000000000002e-20 2.008e-20 0.0 -161.8 0
TopS048046 39.1984 24.1215 2.286e-20 2.79e-20 3.1e-20 0.001 -161.43 0
TopS048047 39.1502 24.0888 1.761e-19 1.818e-19 1.434e-19 0.0 -161.61 0
TopS048052 39.6021 24.0436 8.792e-19 1.491e-18 3.19e-18 0.0 -162.1 0
TopS048053 39.3071 23.948 1.981e-19 2.051e-19 1.605e-19 0.001 -162.44 0
TopS048058 39.2617 23.9662 6.852e-18 1.432e-17 4.673e-17 -0.001 -162.29 0
TopS048066 39.5507 23.9895 5.914e-19 5.876e-19 4.031e-19 -0.0 -162.34 0
TopS048071 39.3764 24.1589 1.901e-20 2.335e-20 2.515e-20 -0.0 -161.38 0
TopS107068 287.5059 37.5743 2.035e-11 2.356e-11 2.256e-11 0.689 2.11 0
TopS107134 65.0544 37.6214 4.013e-16 9.728e-16 4.471e-15 0.166 -1.55 0
TopS107160 86.1908 44.3192 2.627e-07 1.924e-07 7.355e-08 0.108 -2.21 0
TopS107172 226.0127 50.439 2.446e-17 5.388e-17 1.956e-16 0.043 2.3 0
BottomS006200 151.948 148.1769 2.249e-19 2.157e-19 1.443e-19 0.001 -127.3 0
BottomS006202 151.8528 148.1836 1.23e-19 1.286e-19 1.005e-19 0.0 -126.18 0
BottomS006207 151.8458 148.1662 2.939e-20 3.4320000000000005e-20 3.5350000000000006e-20 -0.001 -126.01 0
BottomS006208 151.85 148.1814 5.528e-14 4.888e-14 2.725e-14 0.0 -124.9 1
BottomS006214 151.7958 148.1708 1.308e-18 2.374e-18 6.073e-18 -0.0 -125.02 0
BottomS006218 151.8873 148.1964 3.2950000000000005e-20 3.892e-20 4.083e-20 -0.0 -126.62 0
BottomS006220 151.9079 148.1812 8.076e-19 1.364e-18 2.839e-18 0.001 -127.6 0
BottomS006223 151.8771 148.1825 4.9230000000000006e-20 5.579e-20 5.196e-20 -0.0 -127.38 0
BottomS006225 151.7719 148.1644 1.042e-19 1.114e-19 9.147e-20 -0.001 -125.32 0
BottomS006226 151.9798 148.1585 1.776e-19 1.761e-19 1.285e-19 -0.0 -127.15 0
BottomS006228 151.8504 148.1879 1.419e-20 1.87e-20 2.38e-20 0.0 -125.76 0
BottomS006232 151.9292 148.1819 1.343e-18 2.325e-18 5.39e-18 0.0 -127.44 0
BottomS006233 151.8512 148.1835 3.4410000000000004e-20 4.022e-20 4.008e-20 -0.0 -125.71 0
BottomS006235 151.937 148.1678 3.576e-20 4.2260000000000005e-20 4.209e-20 -0.0 -127.27 0
BottomS006236 151.8659 148.1938 4.538e-15 2.977e-15 9.591e-16 0.0 -126.85 0
BottomS006238 151.8495 148.1839 3.661e-18 2.893e-18 1.328e-18 -0.0 -124.5 0
BottomS006239 151.8531 148.1807 4.364e-19 4.273e-19 2.864e-19 -0.0 -126.14 0
BottomS006240 151.8527 148.1834 6.744000000000001e-20 7.532000000000001e-20 6.749000000000001e-20 0.0 -126.21 0
BottomS006243 151.7648 148.1736 2.2e-20 2.727e-20 3.1770000000000005e-20 0.0 -124.96 0
BottomS006245 151.8753 148.2486 1.9680000000000003e-20 2.397e-20 2.6300000000000003e-20 -0.0 -126.06 0
BottomS006252 151.9042 148.1451 6.869e-20 7.436e-20 6.452000000000001e-20 -0.0 -126.51 0
BottomS006253 151.8072 148.209 2.028e-20 2.431e-20 2.567e-20 0.0 -125.35 0
BottomS006254 151.8772 148.1972 1.316e-20 1.7960000000000002e-20 2.407e-20 -0.0 -126.47 0
BottomS006255 151.8385 148.1835 8.694e-19 7.701e-19 4.271e-19 0.0 -124.9 0
BottomS006257 151.8321 148.1855 2.816e-20 3.3500000000000005e-20 3.3910000000000005e-20 0.0 -124.45 0
BottomS006259 151.8551 148.1841 1.836e-20 2.2090000000000003e-20 2.4510000000000003e-20 -0.0 -127.23 0
BottomS006261 152.1253 148.1393 7.538e-14 6.01e-14 2.737e-14 -0.0 -126.87 1
BottomS006263 151.8552 148.1823 3.138e-19 3.21e-19 2.381e-19 -0.0 -127.84 0
BottomS006264 151.5078 148.2686 3.0870000000000005e-20 3.6250000000000006e-20 3.561e-20 -0.0 -125.42 0
BottomS006268 151.9132 148.1969 3.656e-19 6.197e-19 1.33e-18 0.001 -126.99 0
BottomS006273 151.8363 148.1915 2.1160000000000003e-20 2.483e-20 2.518e-20 -0.0 -125.19 0
BottomS006278 151.9226 148.2049 2.184e-19 2.289e-19 1.811e-19 -0.0 -126.62 0
BottomS006279 151.8751 148.1778 2.926e-19 2.786e-19 1.865e-19 -0.0 -127.39 0
BottomS006280 151.85 148.182 9.715e-20 1.072e-19 9.230000000000001e-20 0.0 -125.88 0
BottomS006282 151.8784 148.2048 3.573e-20 4.183e-20 4.124e-20 0.001 -126.3 0
BottomS006290 151.9255 148.1833 1.737e-18 3.769e-18 1.381e-17 0.0 -127.61 0
BottomS006291 151.9947 148.1682 4.551e-19 7.623e-19 1.62e-18 0.0 -127.19 0
BottomS006298 151.869 148.1838 5.043e-20 5.781000000000001e-20 5.368e-20 0.001 -127.73 0
BottomS006299 151.8933 148.1806 1.2530000000000002e-20 1.6850000000000003e-20 2.115e-20 0.0 -127.7 0
BottomS006305 151.8464 148.1865 8.174e-19 1.351e-18 2.712e-18 0.0 -124.83 0
BottomS006306 151.7876 148.1797 4.8810000000000006e-20 5.626000000000001e-20 5.39e-20 0.0 -124.46 0
BottomS006307 151.8545 148.1794 1.116e-20 1.469e-20 1.9020000000000003e-20 0.001 -127.26 0
BottomS006312 151.8728 148.188 4.457e-19 4.262e-19 2.811e-19 0.001 -127.22 0
BottomS006313 151.8517 148.1808 1.016e-20 1.306e-20 1.5920000000000002e-20 -0.001 -126.88 0
BottomS006315 151.834 148.1956 1.168e-20 1.481e-20 1.783e-20 0.001 -125.46 0
BottomS006331 151.7913 148.1776 6.869e-20 7.514000000000001e-20 6.773e-20 -0.0 -124.91 0
BottomS006336 151.8471 148.1696 1.715e-20 2.115e-20 2.446e-20 0.001 -125.93 0
BottomS006339 151.8561 148.1621 1.5090000000000003e-20 1.798e-20 1.887e-20 -0.0 -126.1 0
BottomS006341 151.8666 148.1794 2.601e-19 4.074e-19 7.376e-19 0.0 -127.34 0
BottomS006342 151.8363 148.1808 8.884000000000001e-20 9.17e-20 7.118000000000002e-20 -0.001 -124.33 0
BottomS006343 151.9795 148.1565 3.828e-14 2.692e-14 9.888e-15 -0.0 -127.06 0
BottomS006348 151.8599 148.1743 1.335e-19 1.387e-19 1.065e-19 -0.0 -126.29 0
BottomS006350 151.8634 148.1782 5.7e-20 6.294e-20 5.327e-20 0.001 -126.5 0
BottomS006352 151.8492 148.1817 8.379e-19 1.47e-18 3.5e-18 -0.001 -125.59 0
BottomS006354 151.8843 148.2323 1.132e-18 2.05e-18 5.227e-18 -0.001 -126.13 0
BottomS006360 151.8637 148.199 3.343e-18 6.685e-18 2.001e-17 -0.001 -126.23 0
BottomS006363 151.8092 148.1544 2.695e-20 3.304e-20 3.607e-20 -0.0 -125.74 0
BottomS006371 151.8153 148.1815 1.788e-20 2.3130000000000003e-20 2.857e-20 0.001 -124.38 0
BottomS006372 151.8652 148.1919 5.813e-14 4.695e-14 2.193e-14 0.0 -126.29 1
BottomS006377 151.8568 148.1882 2.444e-19 2.487e-19 1.834e-19 0.0 -126.16 0
BottomS006378 151.8601 148.1772 8.546000000000001e-20 9e-20 7.226000000000001e-20 0.001 -127.11 0
BottomS006382 151.8953 148.1627 2.885e-20 3.3030000000000004e-20 3.166e-20 0.0 -126.73 0
BottomS006387 151.8633 148.1777 1.619e-19 1.633e-19 1.186e-19 0.0 -127.54 0
BottomS006392 151.8537 148.1822 1.608e-19 1.665e-19 1.304e-19 0.0 -126.97 0
BottomS006395 151.8381 148.1809 1.295e-18 1.168e-18 7.064e-19 0.0 -124.3 0
BottomS006408 151.8499 148.1834 7.531e-20 7.900000000000001e-20 6.164000000000001e-20 0.0 -125.89 0
BottomS006409 151.8576 148.1836 2.823e-20 3.5350000000000006e-20 4.007e-20 -0.0 -127.64 0
BottomS006413 151.8527 148.1854 4.412e-19 7.967e-19 1.86e-18 0.0 -126.17 0
BottomS006416 151.8192 148.1906 2.252e-18 4.036e-18 9.461e-18 -0.0 -124.27 0
BottomS006421 151.9359 148.1927 1.168e-19 1.211e-19 9.322e-20 -0.001 -126.91 0
BottomS006424 151.9721 148.1904 1.526e-18 3.161e-18 1.039e-17 -0.0 -127.17 0
BottomS006426 151.8492 148.208 1.167e-19 1.309e-19 1.219e-19 0.001 -125.85 0
BottomS006435 151.7497 148.2035 8.943000000000001e-20 1.017e-19 9.122e-20 -0.0 -124.78 0
BottomS006438 151.8288 148.1828 3.048e-18 5.218e-18 1.123e-17 -0.001 -124.38 0
BottomS006440 151.8733 148.1745 2.7e-19 2.764e-19 2.128e-19 -0.0 -127.46 0
BottomS006445 151.8518 148.1868 3.1630000000000005e-20 3.8670000000000005e-20 4.048e-20 -0.001 -125.72 0
BottomS006449 151.8441 148.1788 2.922e-19 2.953e-19 2.182e-19 -0.0 -125.55 0
BottomS006457 151.8553 148.1885 1.147e-20 1.511e-20 1.881e-20 -0.0 -126.82 0
BottomS006459 151.8652 148.1786 1.68e-18 2.987e-18 7.261e-18 -0.0 -127.31 0
BottomS006460 151.8646 148.1838 8.306e-19 7.844e-19 4.803e-19 -0.0 -127.68 0
BottomS006462 151.8373 148.1793 1.749e-19 1.828e-19 1.448e-19 -0.0 -124.93 0
BottomS006463 151.8149 148.2158 6.483e-20 6.921e-20 5.711e-20 0.0 -125.64 0
BottomS006464 152.0454 148.2192 4.24e-19 7.4e-19 1.7e-18 -0.001 -126.62 0
BottomS006470 151.8629 148.1979 2.034e-14 1.428e-14 5.34e-15 0.001 -126.21 0
BottomS006480 151.8445 148.1769 1.442e-18 2.147e-18 3.555e-18 0.0 -125.64 0
BottomS006481 151.8534 148.1802 5.328e-20 6.133e-20 6.133e-20 0.001 -126.13 0
BottomS006486 151.8986 148.1581 3.822e-20 4.285e-20 3.928e-20 -0.001 -127.02 0
BottomS006487 151.94 148.1867 8.297000000000001e-20 9.37e-20 8.833000000000001e-20 -0.001 -127.39 0
BottomS006488 151.7711 148.1753 1.1960000000000002e-20 1.611e-20 2.1270000000000003e-20 -0.001 -124.75 0
BottomS006495 151.861 148.1876 4.392e-14 3.39e-14 1.414e-14 0.0 -126.34 1
BottomS006498 151.8501 148.178 8.368e-19 7.405e-19 4.264e-19 -0.0 -125.22 0
BottomS006503 151.6633 148.2461 2.23e-18 3.42e-18 5.805e-18 -0.0 -125.36 0
BottomS006510 151.8784 148.2077 1.6750000000000002e-20 2.119e-20 2.424e-20 -0.0 -126.26 0
BottomS006511 151.897 148.1822 8.441e-19 1.695e-18 5.296e-18 0.0 -127.67 0
BottomS006515 151.8583 148.1803 1.474e-17 1.086e-17 4.25e-18 -0.0 -127.75 0
BottomS006519 151.8683 148.1842 1.207e-18 1.045e-18 5.499e-19 -0.0 -127.73 0
BottomS006522 151.9337 148.1879 1.607e-20 2.033e-20 2.336e-20 -0.0 -127.31 0
BottomS006526 151.8964 148.0971 2.628e-19 2.763e-19 2.181e-19 -0.0 -126.12 0
BottomS006532 151.8543 148.1791 4.549e-19 7.32e-19 1.417e-18 -0.0 -127.62 0
BottomS006534 151.8382 148.1986 1.911e-20 2.443e-20 2.952e-20 0.0 -125.47 0
BottomS006536 151.8835 148.1703 1.178e-20 1.432e-20 1.6100000000000002e-20 -0.0 -127.2 0
BottomS063198 256.8938 140.4037 3.576e-16 2.545e-16 9.355e-17 -0.0 -96.72 0
BottomS063199 257.4927 140.3703 2.968e-15 1.95e-15 6.18e-16 -0.0 -98.28 0
BottomS063201 257.4877 140.3819 2.153e-14 1.407e-14 4.318e-15 -0.0 -98.35 0
BottomS063202 257.4832 140.3892 7.829e-19 8.421e-19 7.044e-19 0.0 -98.24 0
BottomS063203 256.8914 140.3787 3.336e-16 2.331e-16 8.617e-17 0.0 -96.87 0
BottomS063204 256.9094 140.3671 2.475e-17 2.032e-17 9.566e-18 -0.001 -96.79 0
BottomS063205 257.4758 140.4053 2.326e-16 1.745e-16 7.045e-17 0.0 -98.14 0
BottomS063206 257.4678 140.4082 2.349e-14 1.564e-14 5.122e-15 0.0 -98.11 0
BottomS063207 256.8996 140.3515 4.717e-17 3.633e-17 1.563e-17 0.0 -96.91 1
BottomS063208 257.4643 140.426 2.212e-18 3.369e-18 5.973e-18 0.001 -98.05 0
BottomS063209 256.8972 140.3397 5.864e-18 8.397e-18 1.266e-17 0.0 -96.92 0
BottomS063210 257.4532 140.4314 4.158e-18 3.733e-18 2.126e-18 0.0 -98.05 0
BottomS063211 256.941 140.3289 1.616e-16 1.148e-16 4.098e-17 -0.0 -97.04 0
BottomS063212 256.9292 140.3177 1.597e-16 1.184e-16 4.606e-17 -0.0 -97.14 0
BottomS063213 256.9509 140.3158 5.127e-18 4.42e-18 2.472e-18 -0.001 -97.13 0
BottomS063214 256.9518 140.3081 4.579e-16 3.163e-16 1.102e-16 0.0 -97.18 0
BottomS063215 257.4158 140.4748 4.308e-18 6.705e-18 1.181e-17 0.0 -97.93 0
BottomS063217 256.9787 140.2891 3.214e-17 2.579e-17 1.165e-17 -0.001 -97.19 1
BottomS063218 257.3733 140.4914 1.093e-18 2.091e-18 5.993e-18 0.001 -97.77 0
BottomS063219 257.0134 140.2699 5.174e-17 3.863e-17 1.52e-17 0.001 -97.39 0
BottomS063220 257.0211 140.2657 2.914e-16 2.151e-16 8.513e-17 -0.0 -97.31 0
BottomS063221 257.3231 140.5112 2.08e-17 1.594e-17 7.047e-18 -0.001 -97.58 0
BottomS063223 257.0556 140.2484 2.409e-18 2.229e-18 1.349e-18 -0.001 -97.44 0
BottomS063224 257.0753 140.2376 8.272e-18 7.408e-18 4.094e-18 -0.0 -97.57 0
BottomS063225 257.0761 140.2503 4.07e-17 3.111e-17 1.337e-17 0.001 -97.52 1
BottomS063226 257.2706 140.5276 7.954e-16 5.579e-16 1.985e-16 0.001 -97.37 0
