Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS043714 26.049 27.306 6.593e-14 4.668e-14 1.726e-14 -0.0 -110.63 0
BackS043715 26.0596 27.3078 2.591e-18 4.969e-18 1.458e-17 0.001 -110.59 0
BackS043716 26.0615 27.3014 6.526e-17 4.763e-17 1.802e-17 0.001 -110.66 0
BackS043717 25.8786 27.1688 2.349e-18 3.694e-18 6.779e-18 -0.0 -109.46 0
BackS043718 25.8606 27.1675 7.097e-17 5.355e-17 2.179e-17 0.001 -109.45 0
BackS043719 25.87 27.171 9.814e-18 8.171e-18 4.089e-18 -0.001 -109.37 0
BackS043720 26.0793 27.3016 2.257e-17 1.753e-17 7.524e-18 -0.001 -110.76 1
BackS043721 25.8604 27.175 1.956e-17 1.409e-17 5.487e-18 0.0 -109.25 0
BackS043722 26.0834 27.2949 7.316e-19 6.862e-19 4.306e-19 0.0 -110.79 0
BackS043723 26.0888 27.2948 1.116e-13 8.438e-14 3.397e-14 0.001 -110.84 0
BackS043724 25.8509 27.1822 1.224e-17 9.599e-18 4.158e-18 -0.0 -109.23 1
BackS043725 26.0962 27.2911 4.93e-17 3.55e-17 1.289e-17 0.0 -110.85 0
BackS043726 26.1002 27.2884 1.561e-18 2.154e-18 2.968e-18 0.0 -110.96 0
BackS043727 26.1008 27.2839 9.493e-19 1.416e-18 2.35e-18 -0.0 -110.98 0
BackS043728 25.8302 27.1886 7.86e-19 7.074e-19 4.163e-19 0.001 -109.14 0
BackS043729 25.8395 27.1937 1.047e-18 1.916e-18 4.886e-18 0.0 -109.14 0
BackS043730 25.8368 27.198 8.337000000000001e-20 1.039e-19 1.162e-19 0.0 -109.16 0
BackS043731 26.1117 27.271 9.237e-19 8.733e-19 5.562e-19 0.0 -110.97 0
BackS043732 26.121 27.2747 3.645e-16 2.401e-16 7.864e-17 -0.0 -111.07 0
BackS043733 26.1195 27.2692 2.051e-18 3.682e-18 8.692e-18 0.001 -111.07 0
BackS043734 25.8317 27.2144 4.603e-19 4.732e-19 3.58e-19 -0.0 -109.04 0
BackS043735 25.8161 27.2118 2.815e-20 3.5790000000000004e-20 4.235e-20 0.0 -109.06 0
BackS043736 25.8183 27.2141 9.925e-14 7.877e-14 3.553e-14 -0.0 -109.09 1
BackS043737 25.8203 27.2184 2.712e-17 2.044e-17 8.526e-18 0.001 -109.04 1
BackS043738 26.1179 27.2456 2.051e-17 1.627e-17 7.388e-18 0.0 -111.04 1
BackS043739 25.8235 27.2297 2.596e-16 1.843e-16 6.796e-17 -0.001 -109.12 0
BackS043740 26.1301 27.2398 5.854e-15 3.783e-15 1.18e-15 0.001 -111.06 0
BackS043741 25.8222 27.2404 8.008e-18 6.144e-18 2.586e-18 -0.0 -109.08 0
BackS043742 26.1218 27.2313 6.932e-14 4.902e-14 1.749e-14 0.0 -111.11 0
BackS043743 26.1157 27.2253 7.096e-17 5.071e-17 1.852e-17 -0.0 -111.07 0
BackS043744 25.8226 27.2522 6.239e-17 4.581e-17 1.797e-17 -0.001 -109.05 0
BackS043745 26.1127 27.22 1.702e-17 1.375e-17 6.729e-18 0.0 -111.03 0
BackS043746 26.113 27.2103 6.841e-17 5.009e-17 1.902e-17 -0.0 -111.02 0
BackS043747 26.1095 27.2053 3.235e-17 2.308e-17 8.183e-18 0.001 -111.05 0
BackS043748 25.8343 27.2672 1.281e-18 1.979e-18 3.42e-18 0.0 -109.19 0
BackS043749 25.8283 27.2759 3.578e-17 2.635e-17 1.033e-17 0.001 -109.15 0
BackS043750 26.0947 27.192 2.118e-17 1.682e-17 7.698e-18 0.0 -110.98 1
BackS043751 26.0969 27.1862 1.912e-18 1.681e-18 9.279e-19 0.0 -110.95 0
BackS043752 26.0874 27.1849 1.898e-17 1.462e-17 6.311e-18 -0.0 -110.95 1
BackS043754 25.8649 27.3013 1.814e-18 3.578e-18 1.05e-17 -0.0 -109.23 0
BackS043755 26.0736 27.1651 1.428e-18 2.014e-18 2.932e-18 -0.001 -110.63 0
BackS043756 26.0658 27.157 3.647e-16 2.426e-16 7.848e-17 -0.0 -110.72 0
BackS043757 26.0558 27.1596 4.423e-18 6.898e-18 1.258e-17 -0.0 -110.71 0
BackS043758 26.0471 27.155 4.589e-16 3.174e-16 1.08e-16 0.0 -110.69 0
BackS043759 25.9032 27.323 1.203e-17 9.313e-18 3.987e-18 -0.001 -109.6 1
BackS043760 25.9162 27.3251 1.809e-17 1.442e-17 6.549e-18 -0.001 -109.64 0
BackS043761 25.9295 27.327 1.723e-16 1.193e-16 4.216e-17 0.001 -109.59 0
BackS043762 26.0045 27.1391 2.304e-18 1.932e-18 9.644e-19 -0.0 -110.41 0
BackS043763 25.9403 27.3384 1.308e-17 1.029e-17 4.595e-18 0.0 -109.73 1
BackS043764 25.9576 27.3439 1.069e-17 8.393e-18 3.662e-18 -0.001 -109.86 1
BackS043766 25.9751 27.3482 9.876e-17 7.179e-17 2.794e-17 0.001 -110.0 0
BackS043767 25.9514 27.1236 3.607e-19 3.828e-19 3.029e-19 0.0 -110.09 0
BackS043768 25.9357 27.1272 8.521e-14 6.959e-14 3.259e-14 0.0 -109.98 1
BackS043769 25.9415 27.1323 8.464e-18 6.546e-18 2.777e-18 -0.001 -110.04 0
BackS043770 25.9207 27.1208 3.764e-16 2.576e-16 8.913e-17 0.0 -109.91 0
BackS043771 26.0243 27.345 1.58e-18 3.142e-18 9.418e-18 -0.0 -110.2 0
BackS043772 25.8891 27.1189 1.051e-18 9.442e-19 5.54e-19 -0.0 -109.78 0
BackS043773 25.8791 27.12 2.116e-17 1.588e-17 6.334e-18 0.0 -109.68 0
BackS043774 25.8694 27.1275 2.803e-17 2.076e-17 8.391e-18 0.0 -109.63 0
BackS043775 26.0818 27.3406 2.073e-18 3.932e-18 1.048e-17 0.0 -110.54 0
BackS043776 25.8371 27.1257 1.888e-16 1.343e-16 4.859e-17 -0.001 -109.52 0
BackS043777 25.8387 27.1383 8.836e-14 6.583e-14 2.706e-14 0.0 -109.46 0
BackS043778 25.8292 27.1405 8.292e-17 5.991e-17 2.219e-17 0.001 -109.42 0
BackS043779 26.1308 27.3304 6.169e-17 4.473e-17 1.696e-17 0.001 -110.77 0
BackS043780 25.7966 27.1473 1.215e-17 9.604e-18 4.542e-18 -0.001 -109.38 0
BackS043781 26.1428 27.3159 4.75e-18 3.917e-18 1.955e-18 0.001 -110.88 0
BackS043782 26.011 27.1816 1.78e-16 1.229e-16 4.333e-17 0.001 -110.57 0
BackS043785 25.9457 27.2861 2.561e-17 1.878e-17 7.446e-18 -0.001 -109.66 0
BackS043788 25.9978 27.1857 9.868e-19 1.482e-18 2.585e-18 0.0 -110.49 0
BackS043790 25.946 27.29 3.181e-18 2.76e-18 1.511e-18 -0.0 -109.69 0
BackS043792 25.9509 27.2932 8.258000000000001e-20 9.157e-20 8.206000000000001e-20 -0.001 -109.76 0
BackS043793 25.9437 27.2965 1.222e-18 2.337e-18 6.411e-18 0.001 -109.73 0
BackS043794 25.9456 27.3022 1.702e-18 1.505e-18 8.317e-19 0.0 -109.8 0
BackS043795 25.9501 27.2961 1.341e-16 9.591e-17 3.459e-17 0.0 -109.77 0
BackS043796 25.9554 27.293 6.159e-19 1.098e-18 2.654e-18 0.0 -109.79 0
BackS043798 25.9549 27.2968 2.24e-19 2.423e-19 2.102e-19 -0.0 -109.81 0
BackS043799 25.9529 27.2995 2.386e-17 1.816e-17 7.801e-18 0.0 -109.74 1
BackS043800 25.9608 27.3029 1.223e-18 1.928e-18 3.442e-18 0.001 -109.85 0
BackS043801 25.9812 27.1692 2.488e-18 2.076e-18 1.054e-18 -0.001 -110.3 0
BackS043802 25.9616 27.2996 3.137e-19 3.205e-19 2.385e-19 -0.0 -109.87 0
BackS043803 25.97 27.1833 5.268e-17 3.721e-17 1.351e-17 -0.0 -110.19 0
BackS043804 25.97 27.3018 4.831e-18 4.119e-18 2.161e-18 0.0 -109.9 0
BackS043806 25.9698 27.1792 7.912e-18 6.185e-18 2.818e-18 -0.0 -110.21 0
BackS043807 25.9676 27.2997 1.356e-18 1.22e-18 7.243e-19 0.001 -109.9 0
BackS043808 25.9809 27.3004 3.138e-20 3.882e-20 4.4400000000000005e-20 -0.0 -110.02 0
BackS043809 25.9805 27.2994 1.463e-18 1.307e-18 7.376e-19 -0.001 -110.0 0
BackS043810 25.9784 27.3003 1.598e-17 1.163e-17 4.543e-18 -0.0 -109.98 0
BackS043811 25.9865 27.3052 1.912e-18 1.617e-18 8.131e-19 0.001 -110.11 0
BackS043812 25.9591 27.1687 6.492e-18 5.243e-18 2.561e-18 0.0 -110.1 0
BackS043813 25.9549 27.1667 3.243e-17 2.492e-17 1.083e-17 0.0 -110.05 1
BackS043814 25.9763 27.3102 3.78e-20 4.43e-20 4.3850000000000005e-20 -0.0 -109.97 0
BackS043815 25.9793 27.3033 2.652e-19 2.843e-19 2.348e-19 0.001 -109.97 0
BackS043816 25.9417 27.1662 7.72e-19 1.337e-18 2.967e-18 -0.0 -109.92 0
BackS043817 25.9859 27.3044 2.404e-19 2.513e-19 1.937e-19 -0.001 -110.07 0
BackS043819 26.0024 27.3098 6.346e-17 4.51e-17 1.68e-17 -0.001 -110.26 0
BackS043821 25.9378 27.1614 1.69e-20 2.215e-20 2.704e-20 0.0 -109.92 0
BackS043822 25.9438 27.1728 3.545e-18 2.924e-18 1.41e-18 -0.0 -109.88 0
BackS043823 26.012 27.307 4.619e-15 3.087e-15 1.015e-15 -0.0 -110.29 0
BackS043824 25.9945 27.3077 1.332e-17 1.006e-17 4.148e-18 0.0 -110.13 1
BackS043825 26.0037 27.3155 3.856e-18 3.19e-18 1.599e-18 0.0 -110.15 0
BackS043826 26.0078 27.305 5.618e-19 5.44e-19 3.536e-19 -0.0 -110.32 0
BackS043827 26.0097 27.3059 2.344e-17 1.721e-17 6.66e-18 0.0 -110.27 0
BackS043828 25.9242 27.1605 8.378e-18 6.684e-18 3.148e-18 -0.001 -109.83 0
BackS043830 25.9114 27.1605 5.46e-19 5.307e-19 3.696e-19 0.0 -109.77 0
BackS043834 26.0321 27.3107 6.955e-18 5.663e-18 2.793e-18 -0.0 -110.43 0
BackS043837 26.024 27.2936 8.363e-19 1.469e-18 3.391e-18 -0.001 -110.43 0
BackS043839 25.9039 27.1693 7.952e-18 6.285e-18 2.874e-18 0.0 -109.63 0
BackS043840 26.0472 27.307 7.083e-18 6.062e-18 3.333e-18 0.0 -110.62 0
BackS043841 25.8907 27.1683 4.065e-18 5.878e-18 9.052e-18 0.0 -109.53 0
BackS043843 26.0574 27.3064 2.042e-18 1.79e-18 1.006e-18 0.0 -110.61 0
BackS043844 25.8839 27.1729 3.542e-18 5.362e-18 9.184e-18 0.0 -109.45 0
BackS043845 26.0658 27.3029 5.582e-18 4.331e-18 1.964e-18 0.0 -110.74 0
BackS043846 26.067 27.3059 3.174e-17 2.307e-17 9.009e-18 -0.0 -110.73 0
BackS043848 26.0757 27.3033 2.515e-17 1.918e-17 7.909e-18 0.001 -110.7 1
BackS043850 25.873 27.1712 1.521e-18 2.685e-18 6.324e-18 0.001 -109.43 0
BackS043851 26.067 27.2909 6.881e-17 5.008e-17 1.93e-17 -0.0 -110.79 0
BackS043852 26.0817 27.2985 7.325e-19 1.29e-18 3.131e-18 -0.001 -110.77 0
BackS043853 26.0849 27.3003 7.117e-20 8.393000000000001e-20 8.330000000000001e-20 -0.0 -110.74 0
BackS043854 26.0763 27.2935 4.576e-18 3.99e-18 2.147e-18 0.0 -110.86 0
BackS043857 25.8706 27.1927 1.5330000000000003e-20 1.9610000000000003e-20 2.4230000000000003e-20 0.001 -109.22 0
BackS043858 26.1033 27.2907 1.724e-19 1.831e-19 1.517e-19 -0.001 -110.9 0
BackS043860 25.8461 27.188 1.304e-18 3.385e-18 1.768e-17 0.001 -109.22 0
BackS043861 26.1063 27.2893 2.308e-17 1.685e-17 6.671e-18 -0.0 -110.93 0
BackS043862 25.8466 27.1966 9.082e-18 7.596e-18 3.814e-18 0.0 -109.11 0
BackS043863 25.8504 27.1967 2.809e-17 2.091e-17 8.517e-18 -0.001 -109.16 0
BackS043864 26.1094 27.2814 3.09e-18 2.543e-18 1.262e-18 -0.0 -111.01 0
BackS043865 25.844 27.1971 1.753e-16 1.232e-16 4.41e-17 -0.001 -109.15 0
BackS043866 26.1164 27.2834 1.32e-20 1.718e-20 2.162e-20 -0.0 -111.01 0
BackS043867 26.1151 27.2725 2.9e-18 5.214e-18 1.229e-17 0.001 -110.95 0
BackS043868 25.8355 27.2003 3.345e-16 2.32e-16 7.77e-17 -0.0 -109.15 0
BackS043869 26.1114 27.2738 4.173e-19 4.255e-19 3.112e-19 0.0 -111.06 0
BackS043871 25.8163 27.2092 1.189e-17 9.707e-18 4.57e-18 -0.0 -109.13 0
BackS043872 25.8308 27.2191 1.144e-19 1.201e-19 9.751e-20 0.0 -109.03 0
BackS043873 25.8193 27.2178 5.374e-17 4.049e-17 1.696e-17 0.001 -109.1 0
BackS043874 25.8162 27.2142 7.018e-17 5.043e-17 1.848e-17 0.0 -109.07 0
BackS043875 25.8227 27.2219 4.238e-18 3.703e-18 2.043e-18 -0.001 -109.09 0
BackS043877 26.1213 27.2477 6.962e-14 5.489e-14 2.345e-14 0.0 -111.05 1
BackS043878 25.8139 27.2245 6.590000000000001e-20 7.504000000000001e-20 7.059e-20 -0.001 -109.0 0
BackS043882 25.8176 27.2402 6.723e-19 6.271e-19 3.92e-19 0.0 -109.01 0
BackS043883 25.8241 27.2542 3.138e-17 2.434e-17 1.024e-17 0.001 -109.07 0
BackS043885 25.8192 27.2596 2.197e-18 1.841e-18 9.499e-19 -0.0 -109.14 0
BackS043886 26.1147 27.2245 2.585e-19 2.572e-19 1.858e-19 -0.001 -111.1 0
BackS043887 26.1171 27.22 2.711e-19 2.694e-19 1.894e-19 0.0 -111.09 0
BackS043890 25.8302 27.2698 3.193e-18 2.7e-18 1.414e-18 0.0 -109.16 0
BackS043891 25.843 27.2737 1.505e-18 2.983e-18 8.942e-18 -0.001 -109.16 0
BackS043892 25.8531 27.2638 5.387e-19 5.219e-19 3.521e-19 -0.0 -109.18 0
BackS043894 26.0882 27.1937 6.55e-17 4.685e-17 1.74e-17 0.001 -110.99 0
BackS043895 25.8494 27.2834 3.12e-18 5.014e-18 1.002e-17 0.001 -109.23 0
BackS043899 25.8712 27.2986 1.111e-18 1.926e-18 4.305e-18 -0.0 -109.31 0
BackS043900 26.0686 27.1691 1.367e-17 1.04e-17 4.54e-18 0.0 -110.76 1
BackS043901 25.8725 27.3035 4.944e-19 4.879e-19 3.475e-19 -0.0 -109.41 0
BackS043902 26.0518 27.1685 6.903e-19 6.659e-19 4.489e-19 0.0 -110.79 0
BackS043903 26.0544 27.1571 4.672e-14 3.357e-14 1.248e-14 -0.001 -110.75 0
BackS043904 26.0592 27.1422 4.419e-18 3.721e-18 1.894e-18 0.001 -110.66 0
BackS043906 25.9093 27.3178 5.003e-20 5.978e-20 6.333000000000001e-20 -0.0 -109.61 0
BackS043907 25.9137 27.3165 1.278e-17 9.902e-18 4.298e-18 0.001 -109.57 1
BackS043908 26.0285 27.1365 2.643e-18 5.385e-18 1.655e-17 0.0 -110.53 0
BackS043911 25.992 27.1445 1.823e-14 1.221e-14 4.035e-15 -0.001 -110.32 0
BackS043912 25.9952 27.1301 3.638e-20 4.5790000000000005e-20 5.2270000000000006e-20 0.0 -110.37 1
BackS043913 25.9579 27.3467 5.423e-19 4.965e-19 3.062e-19 0.0 -109.86 0
BackS043914 25.9798 27.1249 4.977e-18 3.963e-18 1.852e-18 0.0 -110.3 0
BackS043915 25.9768 27.131 9.807e-18 8.092e-18 4.004e-18 -0.0 -110.22 0
BackS043916 25.9744 27.1289 2.416e-19 2.588e-19 2.168e-19 0.001 -110.23 0
BackS043917 25.9549 27.128 6.614e-17 4.845e-17 1.898e-17 0.0 -110.17 0
BackS043918 25.9592 27.1265 4.528e-19 4.324e-19 2.927e-19 0.0 -110.14 0
BackS043919 26.0039 27.3398 3.75e-18 6.585e-18 1.53e-17 0.0 -110.17 0
BackS043920 25.9315 27.1262 9.359e-14 7.88e-14 3.865e-14 0.0 -109.98 1
BackS043921 26.0036 27.3475 3.701e-18 3.089e-18 1.552e-18 -0.001 -110.11 0
BackS043922 25.9218 27.1215 5.803e-18 4.799e-18 2.28e-18 -0.0 -109.93 0
BackS043923 25.8933 27.1313 1.207e-17 9.715e-18 4.548e-18 -0.0 -109.72 0
BackS043925 26.0665 27.3606 6.529e-18 5.596e-18 2.892e-18 0.0 -110.41 0
BackS043926 26.0833 27.3473 1.602e-18 1.447e-18 8.62e-19 0.001 -110.54 0
BackS043927 26.0633 27.3412 5.843e-20 6.872e-20 7.126000000000001e-20 -0.0 -110.5 0
BackS043929 26.0988 27.3472 2.188e-19 2.304e-19 1.903e-19 -0.001 -110.55 0
BackS043930 25.8576 27.1362 1.526e-16 1.095e-16 3.982e-17 -0.0 -109.47 0
BackS043932 26.0985 27.3218 2.51e-19 2.751e-19 2.297e-19 0.0 -110.66 0
BackS043933 26.1141 27.3258 9.559e-19 1.838e-18 5.086e-18 0.001 -110.71 0
BackS043934 25.8087 27.1424 2.202e-19 2.212e-19 1.669e-19 0.001 -109.35 0
BackS043935 25.7943 27.1409 6.192e-19 1.439e-18 6.068e-18 0.0 -109.37 0
BackS043936 25.788 27.1481 6.537e-18 5.367e-18 2.644e-18 0.0 -109.31 0
BackS043937 26.1231 27.3037 1.688e-18 1.542e-18 9.249e-19 0.001 -110.93 0
BackS043938 26.1358 27.2975 7.418e-15 4.839e-15 1.503e-15 -0.001 -111.01 0
BackS043939 25.7793 27.1627 2.695e-20 3.4600000000000005e-20 4.2950000000000005e-20 0.0 -109.17 0
BackS043940 25.7912 27.1791 1.812e-18 2.915e-18 5.403e-18 0.0 -109.16 0
