Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS012394 7.0937 1.3546 2.141e-20 2.4030000000000003e-20 2.276e-20 -0.0 -144.48 0
RightS012396 7.1065 1.3583 1.391e-20 1.821e-20 2.2650000000000003e-20 0.001 -144.61 0
RightS012414 7.1097 1.3606 4.98e-14 3.86e-14 1.691e-14 0.0 -145.54 1
RightS012418 7.0857 1.3498 7.062e-19 6.346e-19 3.68e-19 -0.0 -144.5 0
RightS012420 7.1092 1.3615 1.324e-20 1.677e-20 2.012e-20 0.0 -145.44 0
RightS012436 7.0707 1.3501 3.045e-19 2.907e-19 1.975e-19 0.001 -144.71 0
RightS012444 7.1105 1.3582 9.434e-19 1.616e-18 3.49e-18 0.0 -145.39 0
RightS012448 7.103 1.3633 3.331e-18 2.849e-18 1.515e-18 0.0 -145.53 0
RightS012449 7.0965 1.3754 1.2700000000000002e-20 1.6680000000000002e-20 2.131e-20 -0.0 -145.79 0
RightS012452 7.1052 1.3662 1.323e-19 1.359e-19 1.027e-19 0.001 -145.4 0
RightS012454 7.1222 1.3647 4.028e-20 4.852e-20 5.098e-20 0.0 -146.89 0
RightS012455 7.1104 1.3572 1.166e-20 1.567e-20 1.997e-20 -0.001 -145.79 0
RightS012459 7.1092 1.3611 1.083e-19 1.135e-19 9.038e-20 0.0 -144.88 0
RightS012468 7.2002 1.3884 2.648e-19 2.594e-19 1.817e-19 0.0 -147.21 0
RightS012472 7.1113 1.3616 3.108e-18 5.509e-18 1.345e-17 0.0 -146.02 0
RightS012474 7.1185 1.3669 1.4480000000000002e-20 1.957e-20 2.714e-20 0.001 -147.19 0
RightS012477 7.0996 1.3681 7.55e-14 6.355e-14 3.146e-14 -0.0 -145.68 1
RightS012487 7.1043 1.3573 1.12e-19 1.21e-19 9.963e-20 -0.0 -144.62 0
RightS012488 7.0948 1.3686 1.462e-17 1.099e-17 4.57e-18 0.001 -144.37 1
RightS012491 7.1293 1.3522 5.3440000000000006e-20 5.991000000000001e-20 5.511e-20 0.0 -147.01 0
RightS012492 7.1066 1.357 6.999000000000001e-20 7.848000000000001e-20 7.460000000000001e-20 -0.0 -145.23 0
RightS012495 7.1068 1.3548 1.888e-19 1.942e-19 1.458e-19 -0.0 -144.96 0
RightS012498 7.1266 1.3732 1.076e-18 1.019e-18 6.358e-19 0.001 -147.26 0
RightS012499 7.0926 1.3527 2.057e-18 1.824e-18 1.014e-18 -0.001 -144.71 0
RightS012500 7.1158 1.3626 9.381e-19 1.636e-18 3.758e-18 0.0 -146.56 0
RightS012504 7.1119 1.3706 7.66e-18 6.065e-18 2.764e-18 0.001 -146.17 1
RightS012505 7.1112 1.3534 3.7350000000000006e-20 4.421e-20 4.4950000000000006e-20 -0.0 -145.45 0
RightS012507 7.1118 1.3568 2.566e-20 3.3580000000000004e-20 4.1580000000000005e-20 -0.0 -145.75 0
RightS012508 7.123 1.3749 1.266e-18 1.065e-18 5.669e-19 -0.0 -147.11 0
RightS012509 7.1038 1.348 9.349e-20 1.052e-19 9.736e-20 -0.0 -144.36 0
RightS012510 7.1274 1.368 2.133e-18 1.887e-18 1.066e-18 0.0 -146.98 0
RightS012514 7.1089 1.3659 1.597e-19 1.613e-19 1.186e-19 0.001 -145.84 1
RightS012518 7.1272 1.3668 2.715e-19 2.795e-19 2.195e-19 0.001 -147.37 0
RightS012520 7.1078 1.3757 2.157e-20 2.68e-20 3.0250000000000005e-20 0.0 -146.04 0
RightS012521 7.1025 1.3708 2.6270000000000003e-20 3.3580000000000004e-20 4.077e-20 -0.001 -145.27 0
RightS012522 7.141 1.3743 3.405e-18 2.816e-18 1.414e-18 -0.0 -147.39 0
RightS012523 7.1162 1.3687 1.073e-19 1.144e-19 9.457000000000001e-20 -0.0 -146.59 0
RightS012524 7.1183 1.3531 1.764e-18 2.763e-18 5.051e-18 0.0 -146.76 0
RightS012525 7.0979 1.371 6.828000000000001e-20 7.92e-20 7.854e-20 -0.001 -144.33 0
RightS012526 7.1155 1.3601 5.721e-14 4.101e-14 1.508e-14 0.0 -146.58 0
RightS012527 7.1186 1.3797 1.044e-17 8.394e-18 3.773e-18 -0.001 -147.16 1
RightS012529 7.1098 1.3517 1.737e-18 3.25e-18 8.76e-18 0.001 -145.04 0
RightS012531 7.1135 1.3631 9.685e-18 7.452e-18 3.327e-18 0.0 -146.09 1
RightS012532 7.1089 1.34 9.569e-19 8.55e-19 4.758e-19 0.0 -144.86 0
RightS012534 7.1277 1.3779 9.144e-19 1.745e-18 4.769e-18 0.001 -147.04 0
RightS012535 7.1026 1.3571 2.438e-18 4.745e-18 1.347e-17 -0.0 -144.53 0
RightS012541 7.0976 1.3484 3.642e-18 3.147e-18 1.725e-18 -0.0 -144.62 0
RightS012543 7.1165 1.3557 5.683e-14 4.874e-14 2.59e-14 -0.0 -146.33 1
RightS012546 7.1182 1.3664 2.559e-18 4.228e-18 8.663e-18 -0.0 -146.38 0
RightS012547 7.1043 1.3672 2.338e-20 2.924e-20 3.3360000000000005e-20 0.0 -145.43 0
RightS012551 7.1369 1.3771 3.496e-18 2.809e-18 1.304e-18 0.0 -147.23 0
RightS012552 7.1272 1.3743 9.901e-19 1.729e-18 3.853e-18 0.001 -147.36 0
RightS012553 7.1324 1.3631 5.489e-20 6.24e-20 5.646e-20 0.0 -147.35 0
RightS012556 7.0976 1.3586 7.772e-20 8.758000000000001e-20 8.046e-20 -0.0 -144.54 0
RightS012561 7.1208 1.373 3.402e-18 2.845e-18 1.433e-18 -0.0 -147.28 0
RightS012562 7.1166 1.3565 1.035e-18 9.506e-19 5.729e-19 0.001 -146.7 0
RightS012563 7.1176 1.3545 7.706e-19 6.846e-19 3.82e-19 -0.001 -146.69 0
RightS012564 7.1152 1.3681 2.78e-20 3.4190000000000005e-20 3.7350000000000006e-20 -0.0 -146.96 0
RightS012565 7.1055 1.3715 3.314e-19 6.629e-19 1.934e-18 -0.0 -144.65 0
RightS012566 7.1167 1.3686 6.482e-19 1.208e-18 3.148e-18 0.001 -147.28 0
RightS012567 7.1206 1.3645 2.932e-20 3.754e-20 4.458e-20 0.0 -147.21 0
RightS012568 7.1181 1.3504 8.058e-19 7.458e-19 4.684e-19 -0.0 -146.0 0
RightS012569 7.1114 1.3528 1.6930000000000002e-20 2.203e-20 2.6860000000000003e-20 0.001 -145.7 0
RightS012572 7.125 1.3724 1.3410000000000002e-20 1.7510000000000002e-20 2.176e-20 -0.001 -147.21 0
RightS012573 7.0976 1.3626 1.735e-19 1.758e-19 1.312e-19 0.001 -144.41 0
RightS012574 7.0961 1.3614 1.032e-18 1.896e-18 4.807e-18 0.0 -144.79 0
RightS012576 7.1019 1.3453 1.7090000000000003e-20 2.225e-20 2.701e-20 0.001 -144.67 0
RightS012577 7.1087 1.3663 1.172e-20 1.5440000000000002e-20 1.929e-20 -0.0 -145.82 0
RightS012579 7.1083 1.3504 1.269e-19 1.413e-19 1.274e-19 -0.001 -144.51 0
RightS012580 7.1067 1.3462 2.5030000000000003e-20 3.056e-20 3.333e-20 -0.0 -144.31 0
RightS012581 7.096 1.358 2.657e-18 2.234e-18 1.159e-18 0.001 -144.4 0
RightS012582 7.118 1.3744 9.606e-19 9.043e-19 5.932e-19 -0.0 -147.35 0
RightS012583 7.1015 1.3538 1.782e-17 1.375e-17 6.011e-18 -0.0 -144.68 1
RightS012584 7.143 1.359 2.675e-18 2.307e-18 1.213e-18 0.0 -147.37 0
RightS012588 7.0905 1.3637 3.324e-18 2.892e-18 1.559e-18 0.0 -144.32 0
RightS012589 7.0894 1.3576 2.914e-18 2.435e-18 1.236e-18 0.0 -144.66 0
RightS012591 7.1195 1.3683 1.68e-20 2.055e-20 2.231e-20 -0.0 -146.68 0
RightS012592 7.128 1.3586 2.446e-20 3.125e-20 3.6740000000000005e-20 -0.001 -147.4 0
RightS012594 7.1002 1.3568 6.543e-19 1.102e-18 2.329e-18 0.0 -144.57 0
RightS012599 7.1006 1.353 5.2070000000000005e-20 5.782e-20 5.362e-20 -0.001 -144.52 0
RightS012600 7.1213 1.3588 8.319e-19 8.134e-19 5.387e-19 0.0 -146.58 0
RightS012601 7.0968 1.3509 8.74e-14 6.683e-14 2.839e-14 -0.0 -144.64 1
RightS012602 7.1052 1.3659 1.7020000000000003e-20 2.103e-20 2.443e-20 0.0 -145.11 0
RightS012605 7.1003 1.3533 1.054e-18 2.051e-18 5.754e-18 -0.0 -144.81 0
RightS012610 7.0988 1.3502 1.299e-18 1.176e-18 7.036e-19 -0.0 -144.94 0
RightS012612 7.1122 1.3568 1.063e-19 1.174e-19 9.927000000000001e-20 0.0 -145.83 0
RightS012618 7.0997 1.3537 4.167e-19 4.026e-19 2.701e-19 0.001 -144.8 0
RightS012620 7.1136 1.3639 3.09e-18 2.606e-18 1.331e-18 0.001 -146.12 0
RightS012621 7.1143 1.3563 1.069e-19 1.14e-19 9.825e-20 0.0 -146.19 0
RightS012622 7.1203 1.3639 7.472e-18 1.994e-17 1.118e-16 -0.0 -147.29 0
RightS012625 7.1009 1.3621 3.511e-19 3.363e-19 2.257e-19 -0.001 -144.78 0
RightS012626 7.1207 1.3701 6.589e-18 5.186e-18 2.25e-18 0.0 -147.26 0
RightS012627 7.107 1.3771 4.762e-20 5.526000000000001e-20 5.1440000000000006e-20 0.0 -146.04 0
RightS012628 7.1268 1.3562 2.158e-18 1.877e-18 1.031e-18 0.001 -147.29 0
RightS012630 7.1053 1.3657 1.231e-18 1.095e-18 6.254e-19 -0.0 -145.37 0
RightS012632 7.1186 1.3669 7.704e-20 8.24e-20 6.865e-20 0.0 -146.41 0
RightS012633 7.1063 1.3846 1.215e-19 1.28e-19 9.983000000000001e-20 0.0 -147.15 0
RightS012634 7.1018 1.3533 3.5100000000000004e-20 4.3490000000000007e-20 4.6820000000000005e-20 -0.0 -144.44 0
RightS012635 7.1197 1.368 7.614e-19 6.995e-19 4.039e-19 0.001 -147.07 0
RightS012636 7.1099 1.3618 1.031e-20 1.418e-20 1.964e-20 0.0 -144.75 0
RightS012639 7.1114 1.3455 1.136e-18 1.029e-18 6.186e-19 0.0 -144.36 0
RightS012640 7.1189 1.3645 9.412e-19 8.641e-19 5.403e-19 -0.001 -146.85 0
RightS012642 7.1221 1.3788 2.905e-20 3.62e-20 4.2320000000000006e-20 -0.0 -147.25 0
RightS012646 7.1076 1.359 8.63e-19 1.605e-18 4.069e-18 -0.0 -145.01 0
RightS012647 7.1052 1.3667 2.478e-18 2.09e-18 1.074e-18 -0.001 -144.69 0
RightS012649 7.124 1.3697 3.745e-19 6.789e-19 1.735e-18 0.0 -146.58 0
RightS012652 7.0941 1.3633 2.645e-20 3.2470000000000004e-20 3.6190000000000005e-20 -0.0 -144.43 0
RightS012655 7.1189 1.3556 2.589e-17 1.95e-17 8.349e-18 0.0 -147.01 1
RightS012660 7.1174 1.3693 4.3910000000000006e-20 5.023e-20 4.8190000000000006e-20 0.0 -146.86 0
RightS012661 7.1196 1.3586 2.016e-18 3.3e-18 6.664e-18 -0.0 -146.65 0
RightS012662 7.0935 1.3463 1.342e-20 1.7890000000000002e-20 2.3580000000000003e-20 0.0 -144.67 0
RightS012663 7.1038 1.369 1.9680000000000003e-20 2.477e-20 2.8610000000000004e-20 -0.0 -145.23 0
RightS012664 7.1202 1.3573 2.326e-20 2.981e-20 3.4760000000000003e-20 -0.001 -146.31 0
RightS012665 7.088 1.3545 3.844e-18 3.182e-18 1.572e-18 0.001 -144.32 0
RightS012666 7.1241 1.3556 1.634e-18 2.8e-18 6.3e-18 0.0 -147.2 0
RightS012667 7.1161 1.3561 2.475e-18 4.731e-18 1.325e-17 -0.0 -146.16 0
RightS012670 7.0883 1.3678 2.9700000000000005e-20 3.5220000000000005e-20 3.7010000000000006e-20 0.001 -144.7 0
RightS012673 7.1181 1.3539 6.111e-18 4.871e-18 2.23e-18 -0.0 -146.17 0
RightS012675 7.1149 1.3648 7.928000000000001e-20 9.101e-20 8.723000000000001e-20 -0.0 -146.85 0
RightS012677 7.0854 1.3548 2.84e-18 4.253e-18 7.328e-18 -0.0 -144.42 0
RightS012679 7.1184 1.3818 9.356e-14 7.302e-14 3.187e-14 -0.0 -147.39 1
RightS012680 7.0933 1.3671 1.329e-18 3.05e-18 1.233e-17 0.001 -144.92 0
RightS012681 7.0874 1.3742 1.5230000000000002e-20 1.927e-20 2.152e-20 0.0 -144.31 0
RightS012682 7.1152 1.3871 5.306e-19 9.316e-19 2.147e-18 0.0 -147.11 0
RightS012683 7.0922 1.3544 2.553e-18 5.724e-18 2.193e-17 0.0 -144.51 0
RightS012685 7.1179 1.3729 1.868e-19 1.957e-19 1.528e-19 -0.0 -147.03 0
RightS012687 7.1285 1.3657 2.222e-18 5.206e-18 2.286e-17 0.001 -147.32 0
RightS012688 7.1257 1.3644 7.149e-19 6.584e-19 3.832e-19 0.0 -147.38 0
RightS012690 7.0963 1.3579 7.818e-18 6.337e-18 2.93e-18 0.0 -144.83 0
RightS012691 7.095 1.3544 2.228e-19 2.19e-19 1.581e-19 -0.0 -144.51 0
RightS012693 7.0929 1.3612 1.679e-19 1.782e-19 1.42e-19 -0.0 -144.34 0
RightS012695 7.1291 1.3681 1.273e-18 2.209e-18 5.2e-18 -0.0 -147.22 0
RightS012696 7.0947 1.3577 4.387e-20 4.831e-20 4.278e-20 0.0 -144.76 0
RightS012699 7.086 1.3545 3.045e-20 3.83e-20 4.258e-20 0.0 -144.34 0
RightS012701 7.0894 1.3504 2.296e-19 2.39e-19 1.892e-19 0.001 -144.38 0
RightS012702 7.0928 1.3552 2.035e-18 3.563e-18 8.4e-18 -0.001 -144.56 0
RightS012703 7.0921 1.354 6.538000000000001e-20 7.684000000000002e-20 7.718e-20 -0.0 -144.38 0
RightS012704 7.1287 1.3671 1.647e-19 1.684e-19 1.291e-19 -0.0 -147.31 0
RightS012705 7.1323 1.3674 1.752e-20 2.252e-20 2.6690000000000003e-20 0.0 -147.38 0
RightS012706 7.0872 1.3497 1.078e-18 1.614e-18 2.721e-18 0.001 -144.52 0
RightS012709 7.1331 1.377 2.279e-19 3.502e-19 6.409e-19 0.0 -147.32 0
RightS012711 7.1308 1.3683 3.681e-19 3.579e-19 2.495e-19 0.0 -147.36 0
RightS012712 7.1301 1.3743 2.119e-19 2.04e-19 1.359e-19 0.0 -147.22 0
RightS012713 7.0879 1.3495 4.791e-19 1.184e-18 5.488e-18 -0.001 -144.47 0
RightS012714 7.1273 1.3745 1.998e-18 1.708e-18 8.879e-19 0.001 -147.34 0
RightS012715 7.1314 1.3737 6.226e-20 6.872e-20 6.217e-20 -0.0 -147.31 0
RightS012716 7.1234 1.3724 3.76e-18 5.682e-18 9.511e-18 0.0 -147.25 0
RightS012717 7.0965 1.3542 1.092e-19 1.195e-19 1.04e-19 -0.0 -144.49 0
RightS012718 7.1256 1.3641 4.667e-19 4.55e-19 3.07e-19 0.0 -146.97 0
RightS012719 7.1414 1.3726 1.5750000000000002e-20 2.043e-20 2.526e-20 -0.0 -147.32 0
RightS012720 7.1289 1.3663 1.389e-18 1.265e-18 7.847e-19 -0.0 -147.33 0
RightS012723 7.1394 1.3702 2.663e-18 4.743e-18 1.138e-17 0.0 -147.39 0
RightS012724 7.1286 1.3729 1.776e-18 3.565e-18 1.089e-17 -0.001 -147.27 0
RightS012725 7.138 1.3703 5.732e-14 4.204e-14 1.636e-14 0.001 -147.32 0
RightS012730 7.1313 1.3674 1.177e-18 1.772e-18 3.024e-18 -0.001 -147.34 0
RightS012731 7.1387 1.3727 3.903e-19 3.886e-19 2.78e-19 -0.0 -147.33 0
RightS012733 7.0872 1.3507 7.639e-20 8.531000000000001e-20 7.493000000000001e-20 0.001 -144.32 0
RightS012735 7.0806 1.351 4.9230000000000006e-20 5.663e-20 5.465000000000001e-20 0.0 -144.34 0
RightS012736 7.1371 1.3663 1.204e-19 1.281e-19 1.064e-19 0.0 -147.39 0
RightS012737 7.0916 1.3524 2.126e-18 1.823e-18 9.651e-19 -0.0 -144.52 0
RightS012743 7.0851 1.3531 8.995e-19 7.952e-19 4.408e-19 0.001 -144.3 0
RightS012745 7.1287 1.3654 2.043e-19 2.121e-19 1.64e-19 -0.0 -147.32 0
RightS012746 7.1343 1.3757 1.334e-18 1.195e-18 7.101e-19 0.0 -147.37 0
RightS012747 7.0808 1.3513 2.495e-18 2.061e-18 9.907e-19 0.0 -144.42 0
RightS012748 7.1391 1.3719 2.8060000000000003e-20 3.5580000000000004e-20 4.1630000000000006e-20 -0.0 -147.36 0
RightS012749 7.1361 1.3748 1.208e-18 1.739e-18 2.579e-18 -0.001 -147.4 0
RightS012750 7.1391 1.3733 1.963e-17 1.503e-17 6.378e-18 0.0 -147.4 1
RightS012751 7.1307 1.3712 5.751e-18 4.432e-18 1.957e-18 -0.0 -147.32 0
RightS012754 7.1406 1.3775 1.954e-19 2.117e-19 1.851e-19 0.001 -147.37 0
RightS012755 7.1247 1.374 1.451e-18 1.306e-18 7.917e-19 0.0 -147.16 0
RightS012756 7.0686 1.3473 5.7e-20 6.696e-20 6.726000000000001e-20 0.0 -144.44 0
RightS012757 7.1337 1.372 1.3e-19 1.371e-19 1.15e-19 -0.001 -147.4 0
RightS012760 7.1484 1.3757 2.354e-19 2.408e-19 1.813e-19 0.001 -147.37 0
RightS012761 7.1373 1.3709 7.073e-20 8.074e-20 7.728e-20 0.0 -147.28 0
RightS012764 7.1397 1.3728 5.44e-19 5.42e-19 3.781e-19 0.001 -147.33 0
RightS012765 7.137 1.3721 1.2460000000000002e-20 1.615e-20 1.955e-20 -0.0 -147.3 0
RightS012767 7.0718 1.3585 1.224e-19 1.305e-19 1.104e-19 0.001 -144.39 0
RightS012768 7.0809 1.3452 2.285e-18 1.944e-18 9.912e-19 0.001 -144.37 0
RightS012771 7.0786 1.3464 4.034e-19 3.798e-19 2.376e-19 -0.0 -144.35 0
RightS012772 7.0853 1.3506 9.514e-19 1.349e-18 2.031e-18 -0.0 -144.49 0
RightS012773 7.1422 1.3695 6.502e-19 6.119e-19 3.886e-19 -0.0 -147.34 0
RightS012774 7.14 1.3699 4.0800000000000006e-20 4.802e-20 4.92e-20 -0.001 -147.26 0
RightS012775 7.0796 1.3448 4.356e-19 6.246e-19 9.388e-19 -0.0 -144.44 0
RightS012777 7.0765 1.3514 1.147e-18 1.855e-18 3.676e-18 0.001 -144.41 0
RightS012778 7.1407 1.3672 2.99e-19 2.934e-19 1.999e-19 -0.0 -147.37 0
RightS012779 7.0771 1.351 4.621e-18 3.698e-18 1.676e-18 -0.001 -144.45 0
RightS012780 7.0778 1.3478 1.653e-17 1.178e-17 4.499e-18 0.0 -144.48 0
RightS012782 7.1471 1.3763 1.243e-19 1.362e-19 1.162e-19 0.0 -147.2 0
RightS012783 7.1512 1.3796 6.237000000000001e-20 7.047e-20 6.730000000000001e-20 0.0 -147.19 0
RightS012784 7.0749 1.3519 8.735000000000001e-20 9.682e-20 8.704000000000001e-20 -0.0 -144.41 0
RightS012785 7.0745 1.3487 2.26e-20 2.859e-20 3.29e-20 0.0 -144.49 0
RightS012793 7.1355 1.3764 4.508e-14 3.095e-14 1.083e-14 0.0 -147.15 0
RightS012794 7.1413 1.372 4.325e-19 3.958e-19 2.304e-19 -0.0 -147.17 0
RightS012795 7.0854 1.352 5.864e-19 5.669e-19 3.77e-19 0.001 -144.47 0
RightS012797 7.1468 1.3735 1.502e-14 1.018e-14 3.348e-15 0.0 -147.31 0
RightS012798 7.137 1.3759 4.946e-18 1.428e-17 9.59e-17 0.0 -147.38 0
RightS012800 7.0728 1.3487 3.122e-18 2.618e-18 1.319e-18 0.0 -144.4 0
RightS012805 7.0779 1.3477 3.705e-20 3.938e-20 3.3010000000000005e-20 -0.0 -144.42 0
RightS012808 7.1443 1.3803 4.216e-14 2.956e-14 1.057e-14 0.001 -147.32 0
RightS012809 7.143 1.373 1.533e-18 1.446e-18 9.181e-19 0.0 -147.32 0
RightS012810 7.069 1.3444 3.0110000000000005e-20 3.6600000000000005e-20 3.927e-20 -0.0 -144.4 0
RightS012811 7.1529 1.3782 6.491e-18 5.203e-18 2.466e-18 -0.001 -147.24 0
RightS012815 7.1465 1.3787 1.093e-17 8.605e-18 3.801e-18 0.0 -147.26 1
RightS012816 7.0751 1.3509 9.524e-19 1.982e-18 6.573e-18 0.001 -144.37 0
RightS012817 7.149 1.3752 5.65e-19 9.527e-19 2.076e-18 0.0 -147.28 0
RightS012820 7.0703 1.349 4.469e-18 3.767e-18 1.951e-18 -0.0 -144.39 0
RightS012821 7.1601 1.3788 4.921e-20 5.701000000000001e-20 5.468e-20 0.0 -147.13 0
RightS012826 7.1583 1.381 7.262e-15 4.803e-15 1.561e-15 0.0 -147.14 0
RightS012828 7.1595 1.3865 5.401e-19 1.019e-18 2.743e-18 0.001 -147.17 0
RightS012830 7.0634 1.3392 3.242e-19 3.326e-19 2.602e-19 -0.0 -144.53 0
RightS012832 7.0582 1.338 1.482e-18 2.705e-18 6.712e-18 -0.001 -144.54 0
RightS012833 7.1507 1.3777 4.757e-19 7.47e-19 1.378e-18 -0.001 -147.21 0
RightS012835 7.0743 1.35 8.551e-19 1.306e-18 2.22e-18 -0.0 -144.5 0
RightS012836 7.151 1.3793 3.22e-17 2.358e-17 9.127e-18 -0.0 -147.22 0
RightS012837 7.1566 1.3814 8.395e-19 7.394e-19 4.188e-19 0.001 -147.23 0
RightS012839 7.0752 1.348 1.699e-19 1.654e-19 1.186e-19 -0.0 -144.45 0
RightS012840 7.0672 1.3399 2.438e-18 6.373e-18 3.516e-17 0.0 -144.53 0
RightS012841 7.057 1.3385 5.237e-18 8.133e-18 1.461e-17 0.001 -144.64 0
RightS012842 7.1488 1.3738 4.606e-18 6.419e-18 9.123e-18 -0.0 -147.23 0
RightS012844 7.1589 1.3825 2.466e-18 2.073e-18 1.062e-18 -0.001 -147.17 0
RightS012845 7.1616 1.3808 8.643000000000001e-20 9.171e-20 7.316e-20 -0.0 -147.15 0
RightS012848 7.062 1.3399 3.239e-19 3.19e-19 2.287e-19 -0.0 -144.64 0
RightS012851 7.1649 1.3817 1.721e-18 1.43e-18 7.235e-19 0.0 -147.15 0
RightS012852 7.0552 1.34 3.517e-18 2.805e-18 1.291e-18 0.0 -144.56 0
RightS012853 7.1612 1.3847 2.875e-14 1.999e-14 6.827e-15 0.0 -147.2 0
RightS012854 7.0682 1.3428 8.578e-18 6.926e-18 3.153e-18 -0.0 -144.6 0
RightS012858 7.1644 1.3823 1.234e-18 2.094e-18 4.543e-18 0.0 -147.06 0
RightS012860 7.0699 1.3465 1.333e-18 1.199e-18 7.029e-19 0.0 -144.52 0
RightS012863 7.0507 1.3436 1.814e-20 2.3090000000000003e-20 2.6170000000000003e-20 -0.0 -144.58 0
RightS012867 7.0578 1.3342 3.521e-19 3.321e-19 2.188e-19 -0.0 -144.64 0
RightS012868 7.1613 1.3794 1.448e-19 1.492e-19 1.177e-19 0.0 -147.18 0
RightS012869 7.0485 1.3388 1.126e-18 1.846e-18 3.507e-18 0.001 -144.56 0
RightS012871 7.1598 1.3815 4.075e-18 6.43e-18 1.211e-17 0.0 -147.16 0
RightS012872 7.0528 1.3415 3.365e-18 6.37e-18 1.767e-17 -0.001 -144.6 0
RightS012873 7.1752 1.3848 1.135e-18 1.07e-18 6.793e-19 -0.0 -147.15 0
RightS012874 7.1676 1.3872 6.48e-19 5.993e-19 3.656e-19 0.0 -147.13 0
RightS012875 7.0523 1.3371 1.07e-14 1.382e-14 1.717e-14 -0.001 -144.56 0
RightS012876 7.0487 1.3383 8.425e-18 6.827e-18 3.134e-18 0.001 -144.58 0
RightS012877 7.0545 1.3342 1.133e-19 1.235e-19 1.054e-19 0.0 -144.59 0
RightS012878 7.0546 1.3385 3.822e-19 3.806e-19 2.691e-19 -0.001 -144.58 0
RightS012882 7.1104 1.3619 6.819e-17 4.862e-17 1.774e-17 -0.0 -141.59 0
RightS012883 7.0513 1.3407 1.132e-18 2.26e-18 6.93e-18 0.001 -144.58 0
RightS012884 7.0512 1.3386 3.025e-18 2.61e-18 1.372e-18 0.001 -144.58 0
RightS012885 7.1716 1.3859 1.827e-17 1.435e-17 6.307e-18 0.001 -147.17 1
RightS012886 7.167 1.3857 1.192e-13 9.534e-14 4.503e-14 -0.0 -147.16 1
RightS012889 7.1709 1.3862 6.574e-17 4.886e-17 2.023e-17 -0.0 -147.1 0
RightS012890 7.0485 1.3377 7.567e-18 6.19e-18 2.933e-18 -0.0 -144.59 0
RightS012891 7.0518 1.3385 4.245e-16 2.958e-16 1.05e-16 0.0 -144.59 0
RightS012893 7.0569 1.3399 1.167e-19 1.318e-19 1.244e-19 -0.001 -144.63 0
RightS012894 7.0501 1.3369 1.01e-17 7.998e-18 3.476e-18 0.001 -144.62 0
RightS012895 7.0552 1.3391 4.082e-17 2.921e-17 1.075e-17 -0.0 -144.69 0
RightS012896 7.1669 1.3863 1.996e-15 1.294e-15 3.936e-16 -0.001 -147.05 0
RightS012897 7.1695 1.3862 1.029e-17 8.344e-18 3.971e-18 -0.001 -147.1 0
RightS012898 7.1674 1.3863 2.772e-19 2.72e-19 1.863e-19 0.0 -147.06 0
RightS012899 7.1689 1.3851 6.798e-19 1.264e-18 3.347e-18 -0.0 -147.07 0
RightS012900 7.0505 1.3359 9.887e-19 1.836e-18 4.741e-18 0.001 -144.69 0
RightS012901 7.1705 1.3868 1.817e-20 2.202e-20 2.446e-20 0.0 -147.04 0
RightS012902 7.1688 1.3872 1.085e-18 9.618e-19 5.66e-19 -0.0 -147.03 0
RightS012903 7.0547 1.3373 1.104e-14 7.329e-15 2.374e-15 0.0 -144.7 0
RightS012904 7.1708 1.3882 1.37e-18 1.22e-18 7.035e-19 -0.0 -147.03 0
RightS012905 7.1703 1.3881 1.549e-16 1.058e-16 3.675e-17 0.0 -146.98 0
RightS012906 7.0548 1.3369 1.057e-17 8.176e-18 3.411e-18 0.0 -144.74 1
RightS012907 7.0532 1.3364 1.106e-16 7.836e-17 2.813e-17 -0.0 -144.74 0
RightS012908 7.1694 1.3868 3.939e-18 3.405e-18 1.812e-18 -0.0 -146.95 0
RightS012909 7.1692 1.389 9.624e-16 6.324e-16 1.941e-16 -0.0 -146.98 0
RightS012910 7.0555 1.3373 4.572e-18 3.814e-18 1.918e-18 -0.0 -144.8 0
RightS012911 7.0499 1.3349 3.402e-18 2.993e-18 1.631e-18 0.001 -144.75 0
RightS012912 7.1622 1.3852 4.932e-17 3.727e-17 1.535e-17 -0.0 -146.88 0
RightS012913 7.1644 1.3867 1.149e-19 1.284e-19 1.139e-19 0.0 -146.9 0
RightS012914 7.1688 1.3892 6.492e-19 6.063e-19 3.678e-19 0.0 -146.94 0
RightS012915 7.1621 1.3848 1.101e-17 9.011e-18 4.482e-18 -0.0 -146.86 0
RightS012916 7.1629 1.387 2.897e-15 1.937e-15 6.063e-16 -0.0 -146.86 0
RightS012917 7.0614 1.3379 3.001e-16 2.03e-16 6.595e-17 -0.0 -144.91 0
RightS012918 7.0566 1.3354 3.379e-14 2.347e-14 8.422e-15 -0.001 -144.87 0
RightS012919 7.1614 1.3865 1.208e-16 8.879e-17 3.446e-17 -0.0 -146.85 0
RightS012920 7.0615 1.3384 1.42e-18 2.39e-18 5.109e-18 0.0 -144.94 0
RightS012921 7.1568 1.3864 1.549e-14 1.037e-14 3.394e-15 -0.001 -146.77 0
RightS012922 7.0628 1.3372 2.779e-18 2.263e-18 1.072e-18 -0.0 -144.97 0
RightS012923 7.0669 1.3396 6.337e-17 4.592e-17 1.699e-17 0.001 -145.01 0
RightS012924 7.0614 1.3381 1.687e-16 1.192e-16 4.275e-17 0.001 -144.92 0
RightS012925 7.156 1.3874 1.747e-18 1.513e-18 8.053e-19 0.0 -146.74 0
