Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS082841 -42.8813 13.5212 1.578e-18 1.396e-18 8.089e-19 -0.0 -73.8 0
BackS082842 -42.8804 13.5153 1.7480000000000002e-20 2.166e-20 2.3340000000000003e-20 -0.0 -73.68 0
BackS082843 -42.9852 13.5752 3.506e-19 7.302e-19 2.45e-18 -0.0 -74.2 0
BackS082844 -42.9786 13.5916 1.454e-19 1.564e-19 1.299e-19 -0.0 -74.5 0
BackS082845 -42.8641 13.5204 2.093e-19 2.199e-19 1.821e-19 -0.001 -73.83 0
BackS082848 -42.8713 13.5148 3.62e-20 4.562e-20 5.2390000000000013e-20 -0.0 -73.68 0
BackS082850 -42.9784 13.5772 5.426e-14 4.175e-14 1.796e-14 0.001 -74.29 1
BackS082851 -42.9918 13.5815 4.393e-18 3.553e-18 1.718e-18 0.0 -74.22 0
BackS082853 -42.8732 13.518 3.379e-19 3.411e-19 2.538e-19 0.0 -73.78 0
BackS082856 -42.9846 13.5848 3.824e-19 3.809e-19 2.748e-19 0.0 -74.34 0
BackS082857 -42.9914 13.5836 1.998e-20 2.6440000000000003e-20 3.29e-20 0.001 -74.4 0
BackS082858 -42.8596 13.5088 8.012e-19 1.233e-18 2.215e-18 -0.0 -73.74 0
BackS082859 -42.9845 13.5759 1.347e-19 1.421e-19 1.131e-19 0.0 -74.3 0
BackS082860 -42.9987 13.5956 1.518e-19 1.641e-19 1.453e-19 0.001 -74.44 0
BackS082862 -42.8806 13.5113 5.442e-18 4.59e-18 2.331e-18 -0.0 -73.63 0
BackS082863 -42.9865 13.575 4.628e-20 5.2600000000000007e-20 4.883e-20 -0.001 -74.2 0
BackS082864 -42.9926 13.5871 2.623e-18 2.239e-18 1.165e-18 -0.0 -74.35 0
BackS082867 -42.8629 13.512 4.893e-20 5.750000000000001e-20 5.831e-20 -0.0 -73.76 0
BackS082869 -42.9286 13.5498 9.609e-17 6.99e-17 2.712e-17 -0.0 -77.96 0
BackS082870 -42.9286 13.5496 1.946e-16 1.306e-16 4.431e-17 0.0 -70.8 0
BackS082871 -42.9288 13.5498 4.241e-16 2.857e-16 9.608e-17 0.0 -76.36 0
BackS082872 -42.9285 13.5498 4.5430000000000006e-20 5.328e-20 5.453000000000001e-20 -0.0 -78.03 0
BackS082873 -42.9289 13.5499 1.469e-18 2.541e-18 5.73e-18 0.001 -78.32 0
BackS082874 -42.9283 13.5496 5.309e-19 1.028e-18 3.002e-18 -0.0 -70.73 0
BackS082875 -42.9286 13.5496 1.071e-17 8.469e-18 3.794e-18 -0.0 -69.38 1
BackS082876 -42.8626 13.506 2.048e-17 1.51e-17 5.928e-18 -0.0 -73.74 0
BackS082878 -42.866 13.5111 1.168e-18 1.917e-18 3.669e-18 -0.0 -73.76 0
BackS082879 -42.8679 13.5154 3.375e-18 2.87e-18 1.456e-18 -0.0 -73.78 0
BackS082880 -42.9936 13.5875 5.282e-17 3.823e-17 1.48e-17 -0.0 -74.29 0
BackS082881 -42.996 13.5854 5.092e-18 4.19e-18 2.091e-18 -0.001 -74.36 0
BackS082882 -42.9985 13.584 3.822e-19 7.193e-19 1.926e-18 0.0 -74.34 0
BackS082883 -42.9977 13.582 3.644e-17 2.682e-17 1.049e-17 -0.0 -74.31 0
BackS082884 -42.867 13.5226 1.434e-16 9.964e-17 3.541e-17 -0.001 -73.87 0
BackS082885 -42.8592 13.5219 1.288e-17 9.617e-18 3.762e-18 -0.0 -73.9 0
BackS082886 -42.8555 13.5198 6.291e-17 4.36e-17 1.491e-17 0.001 -73.86 0
BackS082887 -42.8579 13.5242 1.945e-17 1.439e-17 5.879e-18 -0.0 -73.94 0
BackS082888 -42.8557 13.5241 5.145e-17 3.787e-17 1.531e-17 0.0 -73.9 0
BackS082889 -42.8574 13.5261 1.724e-17 1.378e-17 6.322e-18 -0.0 -73.93 1
BackS082890 -42.8592 13.529 4.332e-18 9.161e-18 3.094e-17 0.001 -73.91 0
BackS082891 -43.0034 13.5684 3.187e-18 2.751e-18 1.474e-18 -0.0 -74.13 0
BackS082892 -43.0021 13.5694 1.111e-17 8.318e-18 3.441e-18 0.0 -74.11 0
BackS082893 -43.0044 13.5676 6.196e-18 4.993e-18 2.381e-18 -0.0 -74.1 0
BackS082894 -42.8506 13.5343 3.195e-16 2.117e-16 7.001e-17 0.001 -74.0 0
BackS082895 -42.8567 13.5369 6.225e-17 4.515e-17 1.671e-17 -0.0 -74.08 0
BackS082896 -42.8493 13.5397 6.288e-19 5.735e-19 3.424e-19 0.0 -74.1 0
BackS082897 -43.0068 13.5573 7.589e-16 5.049e-16 1.662e-16 0.0 -74.02 0
BackS082898 -42.849 13.5443 2.091e-17 1.631e-17 7.224e-18 0.001 -74.11 1
BackS082899 -43.0083 13.5577 1.536e-17 1.15e-17 4.656e-18 0.0 -73.95 0
BackS082900 -43.0095 13.551 6.84e-18 5.55e-18 2.619e-18 -0.0 -73.96 0
BackS082901 -42.8522 13.5494 4.71e-17 3.472e-17 1.336e-17 -0.0 -74.21 0
BackS082902 -43.0056 13.5409 5.969e-14 4.737e-14 2.157e-14 0.001 -73.83 1
BackS082903 -43.0042 13.5442 2.328e-16 1.624e-16 5.703e-17 0.0 -73.85 0
BackS082904 -43.0131 13.5451 3.358e-19 5.899e-19 1.362e-18 0.001 -73.87 0
BackS082905 -43.0089 13.539 6.311e-19 5.792e-19 3.447e-19 -0.0 -73.9 0
BackS082906 -42.8493 13.5653 8.317e-17 5.685e-17 1.94e-17 -0.0 -74.28 0
BackS082907 -43.0096 13.5371 1.753e-17 1.293e-17 5.043e-18 0.001 -73.8 0
BackS082908 -42.8462 13.57 9.895e-20 1.106e-19 1.026e-19 0.001 -74.38 0
BackS082909 -43.0103 13.5299 6.817000000000001e-20 7.767000000000001e-20 7.335e-20 -0.0 -73.75 0
BackS082910 -43.009 13.5264 4.409e-16 2.993e-16 9.856e-17 0.001 -73.75 0
BackS082912 -42.8514 13.576 1.747e-18 1.521e-18 8.709e-19 0.0 -74.47 0
BackS082913 -43.0115 13.5102 1.117e-17 8.585e-18 3.749e-18 -0.001 -73.67 1
BackS082914 -42.8455 13.5911 5.212e-17 3.894e-17 1.567e-17 0.0 -74.5 0
BackS082915 -42.8521 13.5853 4.756e-19 8.707e-19 2.243e-18 -0.0 -74.41 0
BackS082916 -43.0068 13.5087 1.153e-16 8.102e-17 2.943e-17 -0.0 -73.56 0
BackS082917 -42.8527 13.5932 1.268e-18 1.15e-18 6.734e-19 -0.0 -74.53 0
BackS082918 -43.0075 13.5009 1.636e-18 1.419e-18 7.753e-19 -0.0 -73.57 0
BackS082919 -43.0079 13.4993 1.975e-17 1.485e-17 6.041e-18 -0.001 -73.52 1
BackS082921 -42.8515 13.5983 8.713e-19 1.714e-18 5.082e-18 0.001 -74.54 0
BackS082922 -42.8529 13.611 8.169e-18 6.15e-18 2.479e-18 -0.001 -74.65 0
BackS082923 -43.0041 13.4895 3.33e-14 2.564e-14 1.053e-14 -0.0 -73.4 1
BackS082924 -42.8567 13.611 6.935e-20 8.239000000000001e-20 8.49e-20 0.001 -74.73 0
BackS082925 -42.9993 13.4804 1.295e-16 9.188e-17 3.386e-17 -0.0 -73.44 0
BackS082926 -42.8581 13.62 1.343e-18 2.522e-18 6.842e-18 -0.0 -74.71 0
BackS082927 -42.8613 13.6198 2.545e-17 1.884e-17 7.323e-18 0.001 -74.7 0
BackS082928 -42.8587 13.6319 6.086e-18 4.994e-18 2.395e-18 -0.001 -74.82 0
BackS082929 -42.9939 13.466 5.403e-19 8.725e-19 1.729e-18 -0.0 -73.31 0
BackS082930 -42.9933 13.458 2.217e-19 2.422e-19 2.055e-19 0.001 -73.22 0
BackS082931 -42.8649 13.6406 2.878e-19 2.886e-19 2.192e-19 -0.0 -74.83 0
BackS082932 -42.9898 13.4599 2.748e-18 5.615e-18 1.768e-17 0.0 -73.25 0
BackS082933 -42.9869 13.4503 7.829e-19 1.347e-18 2.923e-18 -0.0 -73.29 0
BackS082934 -42.8721 13.6504 4.554e-19 4.515e-19 3.367e-19 0.0 -74.91 0
BackS082935 -42.9843 13.4553 8.834e-18 7.2e-18 3.371e-18 0.0 -73.22 0
BackS082936 -42.8773 13.6528 3.785e-17 2.886e-17 1.199e-17 -0.001 -74.99 0
BackS082937 -42.8755 13.6611 4.365e-16 2.979e-16 1.007e-16 -0.0 -74.97 0
BackS082938 -42.8801 13.6589 6.588e-17 4.751e-17 1.797e-17 0.0 -75.02 0
BackS082939 -42.9739 13.4388 6.078e-18 5.099e-18 2.578e-18 0.0 -73.09 0
BackS082940 -42.9733 13.431 5.445e-19 5.149e-19 3.315e-19 -0.001 -73.08 0
BackS082941 -42.9665 13.4382 2.155e-18 3.369e-18 6.068e-18 0.0 -73.11 0
BackS082943 -42.9626 13.43 4.922e-17 3.512e-17 1.296e-17 0.0 -73.11 0
BackS082944 -42.8969 13.6726 9.606e-18 7.412e-18 3.22e-18 -0.0 -75.02 0
BackS082945 -42.8995 13.6789 2.264e-18 1.978e-18 1.113e-18 0.001 -75.09 0
BackS082946 -42.9036 13.6828 4.126e-17 2.92e-17 1.041e-17 0.001 -75.08 0
BackS082947 -42.9517 13.4078 4.417e-18 3.728e-18 1.856e-18 -0.001 -73.04 0
BackS082948 -42.9102 13.678 1.171e-17 9.222e-18 4.135e-18 0.0 -75.15 1
BackS082949 -42.9467 13.4085 1.861e-18 1.608e-18 8.797e-19 0.001 -73.04 0
BackS082950 -42.9405 13.4151 4.061e-17 2.901e-17 1.114e-17 0.0 -73.07 0
BackS082951 -42.9181 13.7033 6.253e-18 4.747e-18 1.932e-18 -0.0 -75.08 0
BackS082952 -42.9345 13.3978 8.304e-18 6.947e-18 3.6e-18 -0.0 -73.04 0
BackS082953 -42.9291 13.6956 4.061e-18 3.252e-18 1.55e-18 -0.0 -75.14 0
BackS082954 -42.9299 13.6953 1.401e-18 2.327e-18 4.641e-18 -0.001 -75.06 0
BackS082955 -42.9212 13.4 8.161e-19 7.655e-19 4.897e-19 0.0 -73.05 0
BackS082956 -42.9165 13.4035 5.454e-14 3.873e-14 1.441e-14 0.0 -73.02 0
BackS082957 -42.9172 13.3916 4.454e-18 1.21e-17 6.932e-17 0.001 -73.08 0
BackS082961 -42.8652 13.5308 1.912e-18 1.647e-18 9.177e-19 -0.001 -73.98 0
BackS082963 -42.8495 13.5279 2.312e-19 2.463e-19 2.056e-19 0.0 -74.01 0
BackS082964 -43.0041 13.5691 1.85e-17 1.446e-17 6.374e-18 -0.0 -74.12 1
BackS082965 -43.0034 13.5703 9.245e-19 1.627e-18 3.922e-18 0.001 -74.15 0
BackS082966 -43.0063 13.5744 6.487e-19 6.291e-19 4.214e-19 -0.0 -74.2 0
BackS082968 -43.0105 13.5676 8.753e-18 6.758e-18 2.965e-18 0.0 -74.13 1
BackS082970 -42.8429 13.5365 2.21e-17 1.674e-17 6.926e-18 0.0 -74.03 1
BackS082971 -42.8527 13.5483 1.141e-18 1.067e-18 6.613e-19 0.0 -74.18 0
BackS082973 -42.8556 13.5407 2.3960000000000003e-20 2.897e-20 3.1920000000000004e-20 0.0 -74.09 0
BackS082974 -42.8546 13.5501 3.714e-14 2.692e-14 1.036e-14 -0.0 -74.17 0
BackS082975 -42.8705 13.5622 5.823e-18 4.634e-18 2.074e-18 -0.0 -74.31 0
BackS082978 -43.0028 13.5409 5.347e-19 5.055e-19 3.323e-19 0.0 -73.82 0
BackS082979 -43.0149 13.5456 2.073e-18 3.542e-18 7.685e-18 -0.0 -73.87 0
BackS082980 -43.0036 13.5422 6.672e-17 4.965e-17 1.968e-17 -0.0 -73.86 0
BackS082981 -43.0135 13.5277 1.267e-20 1.5620000000000002e-20 1.704e-20 -0.0 -73.74 0
BackS082982 -42.9959 13.5301 6.052000000000001e-20 7.072000000000001e-20 6.895e-20 0.001 -73.74 0
BackS082983 -43.0121 13.5334 3.692e-18 2.981e-18 1.433e-18 0.0 -73.84 0
BackS082984 -43.005 13.5346 3.374e-18 5.807e-18 1.297e-17 -0.001 -73.76 0
BackS082985 -43.0025 13.5253 4.795e-17 3.555e-17 1.375e-17 -0.001 -73.64 0
BackS082987 -42.9994 13.515 1.533e-19 1.552e-19 1.166e-19 -0.0 -73.66 0
BackS082988 -43.0015 13.5218 9.254e-18 7.41e-18 3.351e-18 -0.001 -73.71 0
BackS082990 -43.0029 13.5112 6.907e-18 5.4e-18 2.408e-18 0.001 -73.62 1
BackS082991 -42.8582 13.5914 8.806e-19 1.554e-18 3.621e-18 0.0 -74.55 0
BackS082992 -43.0045 13.513 1.4020000000000003e-20 1.86e-20 2.471e-20 0.0 -73.58 0
BackS082993 -42.8602 13.5925 5.979e-18 4.793e-18 2.262e-18 -0.001 -74.56 0
BackS082994 -42.854 13.5885 7.202e-18 5.654e-18 2.545e-18 0.0 -74.51 1
BackS082997 -42.9976 13.4773 2.66e-18 4.944e-18 1.271e-17 0.0 -73.36 0
BackS082999 -42.9958 13.4969 3.513e-18 2.982e-18 1.497e-18 0.0 -73.41 0
BackS083000 -42.9976 13.474 1.434e-17 1.138e-17 5.07e-18 0.001 -73.3 1
BackS083002 -42.8561 13.6186 4.147e-17 2.985e-17 1.106e-17 -0.0 -74.73 0
BackS083003 -42.9963 13.471 1.276e-18 1.149e-18 6.632e-19 0.001 -73.32 0
BackS083006 -42.9818 13.4791 1.121e-18 1.931e-18 4.284e-18 0.001 -73.3 0
BackS083007 -42.9855 13.4768 7.426e-14 5.929e-14 2.853e-14 -0.001 -73.32 1
BackS083008 -42.8744 13.636 1.393e-18 2.464e-18 6.041e-18 -0.001 -74.87 0
BackS083009 -42.8739 13.6509 3.903e-18 7.209e-18 1.843e-17 0.002 -74.9 0
BackS083010 -42.8761 13.6355 4.381e-14 3.091e-14 1.068e-14 -0.0 -74.88 0
BackS083011 -42.9831 13.4424 1.232e-20 1.6820000000000002e-20 2.346e-20 0.001 -73.08 0
BackS083012 -42.9738 13.4662 2.731e-18 2.358e-18 1.311e-18 -0.001 -73.13 0
BackS083013 -42.9727 13.4612 2.296e-18 1.913e-18 9.653e-19 0.0 -73.14 0
BackS083014 -42.8766 13.6598 2.65e-20 3.121e-20 3.271e-20 -0.0 -75.0 0
BackS083015 -42.8797 13.6737 1.704e-19 1.645e-19 1.119e-19 0.001 -74.99 0
BackS083016 -42.9718 13.4326 6.692e-19 6.149e-19 3.7e-19 0.0 -73.09 0
BackS083017 -42.8885 13.659 1.558e-17 1.18e-17 4.95e-18 -0.0 -75.01 1
BackS083018 -42.9734 13.4153 8.416e-19 1.666e-18 4.908e-18 -0.0 -73.04 0
BackS083019 -42.9678 13.4232 1.158e-19 1.285e-19 1.156e-19 0.0 -73.12 0
BackS083020 -42.8992 13.6591 2.562e-18 2.152e-18 1.104e-18 0.001 -75.05 0
BackS083021 -42.9631 13.4211 2.091e-18 1.875e-18 1.072e-18 0.0 -73.02 0
BackS083022 -42.9538 13.4286 1.755e-17 1.292e-17 5.132e-18 0.0 -72.98 0
BackS083023 -42.905 13.6666 1.68e-18 3.526e-18 1.219e-17 -0.0 -75.08 0
BackS083024 -42.9466 13.4146 1.145e-19 1.195e-19 9.646e-20 0.001 -73.05 0
BackS083025 -42.9562 13.3992 2.233e-18 1.826e-18 8.835e-19 0.0 -73.09 0
BackS083026 -42.9114 13.6815 8.52e-18 6.684e-18 3.045e-18 -0.0 -75.06 1
BackS083027 -42.9392 13.4002 7.744e-19 7.125e-19 4.427e-19 0.001 -73.02 0
BackS083028 -42.9385 13.4044 6.242e-17 4.559e-17 1.779e-17 -0.0 -73.05 0
BackS083030 -42.9245 13.6813 6.56e-18 5.235e-18 2.42e-18 0.001 -75.12 0
BackS083031 -42.9311 13.6813 7.866e-20 9.079e-20 8.673e-20 0.0 -75.11 0
BackS083032 -42.9269 13.4079 1.697e-18 1.458e-18 7.9e-19 0.001 -73.01 0
BackS083033 -42.9195 13.4112 2.401e-18 1.978e-18 9.935e-19 0.0 -73.06 0
BackS083034 -42.9404 13.6892 2.19e-18 1.842e-18 9.808e-19 -0.0 -75.1 0
BackS083036 -42.9533 13.6987 5.024e-17 3.628e-17 1.401e-17 -0.0 -75.07 0
BackS083037 -42.9536 13.697 1.255e-17 9.634e-18 4.141e-18 0.0 -75.05 1
BackS083039 -42.8936 13.3909 2.689e-19 2.779e-19 2.129e-19 0.0 -73.09 0
BackS083040 -42.8915 13.3983 3.212e-18 2.554e-18 1.187e-18 -0.001 -73.07 0
BackS083041 -42.8834 13.4237 9.723e-20 1.069e-19 9.326000000000001e-20 -0.001 -73.16 0
RightS104067 -5.2832 15.8706 1.011e-15 1.972e-15 5.56e-15 0.0 -0.61 0
RightS104068 -4.6005 15.113 8.93e-17 9.155e-17 6.807e-17 0.001 -0.21 0
RightS104070 -4.9187 17.5402 9.581e-19 1.444e-18 2.446e-18 0.001 -1.2 0
RightS104073 -5.2329 15.9282 1.496e-18 2.247e-18 3.708e-18 0.001 -0.54 0
RightS104074 -4.8145 14.7033 1.23e-19 2.235e-19 5.418e-19 0.0 -0.19 0
RightS104076 -6.9497 15.5859 9.778e-20 1.962e-19 6.105e-19 0.001 -0.93 0
RightS104078 -6.7136 14.1296 4.216e-20 9.239e-20 3.447e-19 0.001 -0.52 0
RightS104081 -5.0521 16.0383 6.304e-20 4.299e-20 1.5030000000000002e-20 0.001 -1.2 0
RightS104083 -4.7398 16.5922 5.686e-18 7.831e-18 1.092e-17 0.0 -1.13 0
RightS104086 -6.691 15.6306 1.807e-20 3.8800000000000006e-20 1.398e-19 0.001 -0.86 0
RightS104088 -4.9805 15.8295 1.186e-17 1.397e-17 1.442e-17 0.001 -0.19 0
RightS104089 -5.2763 16.1087 5.971e-19 9.006e-19 1.502e-18 0.001 -0.85 0
RightS104090 -4.5596 15.772 3.724e-18 4.728e-18 5.66e-18 0.001 -0.27 0
RightS104091 -5.1226 16.1451 1.716e-15 1.385e-15 6.634e-16 0.0 -1.22 0
RightS104092 -4.8521 15.8737 1.497e-15 1.37e-15 8.244e-16 0.001 -0.06 0
RightS104093 -5.0705 16.1609 4.81e-20 3.43e-20 1.279e-20 -0.0 -1.11 0
RightS104094 -5.1572 16.323 3.852e-16 7.622e-16 2.283e-15 0.0 -1.12 0
RightS104096 -5.182 16.1916 2.117e-20 4.5580000000000005e-20 1.641e-19 0.001 -1.09 0
RightS104097 -4.9737 15.1986 1.452e-16 2.615e-16 6.627e-16 0.0 -0.13 0
RightS104098 -5.6255 16.2761 5.728e-20 4.093e-20 1.4370000000000002e-20 0.001 -1.08 0
RightS104100 -5.134 15.7906 5.398e-17 5.82e-17 5.009e-17 0.001 -0.33 0
RightS104101 -4.8188 16.3312 7.582e-19 1.162e-18 1.98e-18 0.002 -0.84 0
RightS104104 -5.114 16.3329 6.955000000000001e-20 4.706e-20 1.5620000000000002e-20 0.002 -1.24 0
RightS104105 -5.5033 15.9458 7.426e-18 9.789e-18 1.212e-17 0.001 -0.86 0
RightS104106 -5.3769 15.5259 9.177e-17 9.316e-17 6.991e-17 0.0 -0.21 0
RightS104107 -4.8279 16.3824 2.859e-19 4.918e-19 1.105e-18 0.0 -1.16 0
RightS104108 -4.7046 15.6729 1.166e-19 2.329e-19 6.903e-19 0.001 -0.23 0
RightS104109 -5.0748 15.9577 7.516e-16 1.229e-15 2.394e-15 0.0 -0.27 0
RightS104113 -5.8797 16.0439 7.401e-18 9.511e-18 1.13e-17 0.001 -0.87 0
RightS104114 -5.4423 15.6248 7.909e-16 1.392e-15 3.275e-15 0.0 -0.33 0
RightS104115 -5.4826 16.0702 8.244e-19 1.346e-18 2.702e-18 0.0 -0.92 0
RightS104116 -5.101 16.018 2.7700000000000005e-20 5.543e-20 1.659e-19 0.0 -1.0 0
RightS104118 -4.321 15.9818 1.662e-17 2.072e-17 2.336e-17 0.0 -0.47 0
RightS104119 -5.2706 16.1506 6.476e-17 7.203e-17 6.225e-17 0.0 -1.02 0
RightS104120 -5.0003 15.5331 2.524e-15 2.047e-15 9.946e-16 0.001 -0.17 0
RightS104121 -5.9913 16.1295 9.231e-16 8.03e-16 4.375e-16 0.001 -0.86 0
RightS104123 -5.1401 15.6375 8.222e-19 1.217e-18 2.075e-18 0.0 -0.05 0
RightS104124 -5.4766 15.6111 7.632e-20 1.404e-19 3.604e-19 0.002 -0.45 0
RightS104125 -5.2134 16.3865 1.09e-19 2.183e-19 6.482e-19 0.001 -1.22 0
RightS104126 -5.4889 15.7377 1.012e-15 1.941e-15 5.297e-15 0.001 -0.43 0
RightS104128 -5.1048 15.7679 1.503e-14 1.169e-14 5.09e-15 0.001 -0.12 0
RightS104129 -5.2481 15.6719 2.194e-11 1.588e-11 5.995e-12 -0.0 -0.33 0
RightS104130 -4.7141 16.7175 5.3910000000000007e-20 3.7780000000000005e-20 1.366e-20 -0.0 -1.12 0
RightS104132 -4.7218 15.764 1.735e-16 1.67e-16 1.106e-16 0.001 -0.22 0
RightS104133 -4.9442 15.706 7.929e-19 1.194e-18 1.996e-18 0.001 -0.13 0
RightS104134 -4.7048 16.1159 1.287e-15 1.073e-15 5.298e-16 0.002 -0.73 0
RightS104135 -5.0626 16.3382 2.607e-20 5.491000000000001e-20 1.904e-19 0.0 -1.17 0
RightS104136 -5.1388 16.1561 2.54e-17 2.896e-17 2.668e-17 0.001 -0.95 0
RightS104137 -5.1375 16.2281 5.063e-17 5.354e-17 4.395e-17 0.001 -1.21 0
RightS104138 -5.3861 16.3958 1.18e-18 1.631e-18 2.218e-18 0.001 -1.1 0
RightS104139 -4.8967 15.816 4.284e-15 1.173e-14 6.702e-14 0.002 -0.34 0
RightS104140 -5.1604 16.0864 1.753e-17 2.013e-17 1.956e-17 0.001 -1.1 0
RightS104141 -5.1166 16.3902 1.348e-16 2.231e-16 4.568e-16 0.001 -1.38 0
RightS104144 -4.9229 16.1647 1.698e-15 1.422e-15 7.332e-16 0.001 -1.16 0
RightS104145 -4.9909 15.7597 3.873e-18 5.163e-18 6.705e-18 0.001 -0.27 0
RightS104146 -4.5656 15.9458 2.537e-15 2.049e-15 9.868e-16 0.001 -0.57 0
RightS104147 -4.8766 15.553 1.307e-18 2.003e-18 3.443e-18 0.001 -0.13 0
RightS104148 -5.3757 15.9845 5.684e-18 7.839e-18 1.071e-17 0.0 -0.78 0
RightS104150 -5.4534 16.3752 3.199e-17 3.712e-17 3.677e-17 0.0 -1.34 0
RightS104152 -5.0886 15.8871 6.967e-12 4.685e-12 1.552e-12 0.0 -0.25 0
RightS104157 -5.2396 15.8627 4.056e-19 6.635e-19 1.321e-18 0.001 -0.74 0
RightS104159 -4.8329 16.1732 2.663e-20 5.548e-20 1.845e-19 0.001 -0.85 0
RightS104161 -5.1595 15.6272 3.629e-17 4.118e-17 3.75e-17 0.0 -0.16 0
RightS104162 -4.9907 16.1835 3.485e-11 3.064e-11 1.704e-11 0.001 -1.0 1
RightS104163 -4.6843 16.478 1.507e-19 2.721e-19 6.729e-19 0.0 -1.19 0
RightS104164 -5.3106 16.046 2.86e-17 3.27e-17 3.161e-17 0.002 -0.83 0
RightS104165 -4.7247 16.1593 1.042e-18 1.484e-18 2.314e-18 0.002 -0.76 0
RightS104167 -4.8408 16.2944 3.7350000000000006e-20 7.686e-20 2.446e-19 -0.0 -1.02 0
RightS104169 -5.0832 15.5339 1.322e-15 1.104e-15 5.461e-16 0.001 -0.21 0
RightS104172 -4.9748 16.4547 6.982e-20 4.8320000000000007e-20 1.6510000000000002e-20 0.001 -1.16 0
RightS104173 -5.069 16.4425 2.333e-19 4e-19 8.602e-19 0.001 -1.3 0
RightS104175 -5.1285 16.0361 3.374e-18 4.722e-18 6.9e-18 0.001 -0.75 0
RightS104176 -4.9883 16.2322 5.767000000000001e-20 4.024e-20 1.422e-20 0.0 -1.26 0
RightS104177 -4.6426 15.8276 1.697e-16 1.623e-16 1.097e-16 0.0 -0.25 0
RightS104179 -4.687 16.1055 8.791e-16 7.532e-16 4.14e-16 0.001 -0.58 0
RightS104180 -4.6402 16.3063 4.385e-19 7.284e-19 1.547e-18 0.001 -0.88 0
RightS104182 -5.0826 16.0622 7.453e-18 9.258e-18 1.038e-17 0.001 -1.12 0
RightS104183 -4.4434 15.5849 2.515e-15 7.086e-15 4.305e-14 0.001 -0.22 0
RightS104185 -4.5008 15.9714 4.651e-16 1.073e-15 4.296e-15 -0.0 -0.59 0
RightS104186 -4.5717 16.122 2.952e-16 2.78e-16 1.744e-16 0.001 -0.57 0
RightS104187 -4.8504 16.184 8.625e-16 1.357e-15 2.539e-15 0.0 -0.94 0
RightS104189 -4.9408 16.4094 5.857e-20 4.1560000000000006e-20 1.504e-20 0.002 -1.27 0
RightS104193 -5.1964 16.3754 1.64e-15 1.382e-15 6.986e-16 0.001 -1.21 0
RightS104194 -5.0109 16.8403 4.746e-20 1.016e-19 3.669e-19 0.001 -1.27 0
RightS104196 -5.4411 15.5722 1.678e-18 2.567e-18 4.55e-18 0.001 -0.47 0
RightS104198 -5.0712 16.5972 1.475e-15 3.508e-15 1.47e-14 0.0 -1.33 0
RightS104199 -4.9202 15.7543 9.373000000000001e-20 1.722e-19 4.44e-19 0.0 -0.14 0
RightS104200 -4.9955 16.1745 4.837e-20 9.644000000000001e-20 2.805e-19 0.0 -1.21 0
RightS104202 -5.7827 15.8465 9.562e-16 8.083e-16 4.245e-16 0.001 -0.81 0
RightS104203 -5.8253 15.9309 6.475000000000001e-20 4.477e-20 1.577e-20 0.0 -0.89 0
RightS104204 -5.2227 16.5996 8.345e-17 8.843e-17 7.204e-17 0.002 -1.16 0
RightS104205 -5.1306 15.6034 6.312e-18 8.16e-18 1.009e-17 0.001 -0.18 0
RightS104206 -4.5422 16.3817 5.061e-19 8.341e-19 1.723e-18 0.001 -1.05 0
RightS104207 -4.9078 15.9271 5.871e-16 1.096e-15 2.847e-15 0.001 -0.11 0
RightS104208 -5.1332 16.1358 3.04e-16 2.9e-16 1.974e-16 0.001 -1.14 0
RightS104209 -4.9092 15.9095 4.682e-18 6.194e-18 8.383e-18 0.001 -0.21 0
RightS104210 -5.0283 16.1789 2.676e-19 4.541e-19 9.946e-19 0.001 -1.01 0
RightS104211 -4.6702 16.5436 2.672e-19 4.493e-19 9.725e-19 0.001 -1.16 0
RightS104212 -5.2454 16.0968 3.614e-18 4.934e-18 6.727e-18 0.002 -1.01 0
RightS104213 -4.7367 16.0439 1.637e-15 1.28e-15 5.837e-16 0.002 -0.6 0
RightS104214 -5.255 16.1594 3.886e-17 4.32e-17 3.85e-17 0.0 -1.27 0
RightS104215 -4.9425 16.2387 1.929e-17 2.215e-17 2.159e-17 0.001 -0.98 0
RightS104217 -4.97 15.8233 2.643e-17 2.967e-17 2.704e-17 -0.0 -0.3 0
RightS104221 -5.0249 16.6015 2.789e-18 3.747e-18 4.876e-18 0.001 -1.22 0
RightS104222 -5.2077 15.9939 1.299e-20 2.8340000000000003e-20 1.003e-19 0.001 -0.76 0
RightS104223 -5.3334 16.4069 1.993e-11 1.421e-11 5.095e-12 0.001 -1.32 0
RightS104224 -5.4542 16.3232 1.476e-16 1.377e-16 8.568e-17 0.0 -1.53 0
RightS104225 -5.0222 16.4081 9.836e-19 1.573e-18 2.931e-18 0.001 -1.32 0
RightS104226 -4.9161 15.6029 3.888e-16 4.972e-16 6.079e-16 0.0 -0.01 0
RightS104227 -5.3074 16.2777 1.343e-17 1.65e-17 1.816e-17 0.001 -1.26 0
RightS104229 -5.1323 15.8917 8.216000000000001e-20 1.51e-19 3.712e-19 0.001 -0.59 0
RightS104230 -4.7645 16.1608 2.103e-11 1.749e-11 8.314e-12 0.001 -0.93 1
RightS104231 -5.4674 16.063 3.728e-20 7.902000000000001e-20 2.749e-19 0.001 -1.18 0
