Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS107073 -9.3999 2.3414 8.8e-17 1.764e-16 5.52e-16 0.024 -0.55 0
FrontS107074 -8.1911 -3.1017 6.904e-16 1.457e-15 4.714e-15 0.096 -1.02 0
FrontS107078 -5.8967 -3.479 4.717e-18 1.247e-17 6.814e-17 0.04 -0.63 0
FrontS107081 -6.2376 0.2367 1.905e-13 1.97e-13 1.527e-13 0.043 -0.7 0
FrontS107082 -1.188 -3.6962 2.3100000000000003e-20 9.947e-20 1.511e-18 0.03 -0.1 0
FrontS107084 -31.4548 -1.0714 2.443e-14 2.463e-14 1.736e-14 0.009 -1.09 0
FrontS107086 26.2431 0.1302 9.324e-13 9.28e-13 6.738e-13 0.068 2.47 0
FrontS107087 -1.3727 1.1899 4.945e-14 5.944e-14 6.255e-14 0.055 -0.57 0
FrontS107089 5.3544 -3.2062 9.229e-16 6.244e-16 2.12e-16 0.082 0.79 0
FrontS107090 1.1031 -0.2392 3.746e-18 1.006e-17 5.806e-17 0.066 1.01 0
FrontS107091 29.1849 6.3645 4.722e-08 3.128e-08 1.023e-08 0.065 2.59 0
FrontS107092 -29.1494 -2.8971 7.553e-18 1.838e-17 8.473e-17 0.041 -2.05 0
FrontS107093 -11.573 -7.7188 2.807e-18 8.443e-18 6.011e-17 0.062 -2.07 0
FrontS107094 -22.3439 0.0128 2.096e-20 8.675e-20 1.234e-18 0.026 -1.26 0
FrontS107095 -11.4894 4.5211 2.666e-18 7.527e-18 4.56e-17 0.069 -1.7 0
FrontS107096 -0.022 4.1266 5.16e-15 7.806e-15 1.339e-14 0.06 -0.06 0
FrontS107099 2.2721 6.679 1.334e-16 3.042e-16 1.205e-15 0.079 0.41 0
FrontS107102 -2.7266 -0.9737 7.78e-16 1.7e-15 6.04e-15 0.157 -0.28 0
FrontS107103 13.1203 13.8002 1.46e-12 1.253e-12 6.803e-13 0.039 1.29 0
FrontS107104 -9.9484 14.5864 2.149e-12 1.876e-12 1.024e-12 0.046 -1.26 0
FrontS107107 13.0792 -7.0499 5.028e-08 4.285e-08 2.307e-08 0.037 1.14 1
FrontS107108 -20.9862 3.1165 6.256e-20 2.542e-19 3.29e-18 0.044 -1.82 0
FrontS107109 10.7963 -9.5196 1.633e-11 1.349e-11 6.535e-12 0.077 1.56 0
FrontS107110 4.1499 1.4935 3.135e-12 7.275e-12 3.031e-11 0.036 0.4 0
FrontS107111 4.9649 38.549 1.194e-12 1.185e-12 8.403e-13 0.083 0.56 0
FrontS107112 25.0647 -37.8109 4.024e-15 6.996e-15 1.618e-14 0.111 1.61 0
FrontS107113 28.0911 -4.1593 3.235e-12 6.428e-12 1.914e-11 0.073 2.55 0
FrontS107114 10.6054 4.927 1.096e-14 1.378e-14 1.657e-14 0.03 0.78 0
FrontS107115 -4.7185 -4.825 2.892e-18 8.045e-18 4.809e-17 0.051 -0.9 0
FrontS107116 2.0772 17.5646 5.436e-18 1.409e-17 7.251e-17 0.056 1.47 0
FrontS107118 7.7042 -13.9638 6.933e-13 1.386e-12 4.275e-12 0.039 0.75 0
FrontS107119 31.0856 10.575 6.414e-08 4.707e-08 1.903e-08 0.04 2.15 0
FrontS107120 -14.1536 0.6428 2.722e-18 8.644e-18 6.99e-17 0.055 -1.83 0
FrontS107121 18.6878 22.8007 1.759e-15 3.194e-15 7.994e-15 0.066 2.15 0
FrontS107122 8.1901 -31.744 1.924e-19 7.496e-19 9.102e-18 0.069 0.92 0
FrontS107123 3.6269 4.8132 7.929e-11 5.908e-11 2.48e-11 0.112 0.45 1
FrontS107125 32.0063 -10.0916 4.554e-17 9.51e-17 3.116e-16 0.04 2.04 0
FrontS107126 4.3265 20.5933 9.473e-13 9.222e-13 6.388e-13 0.051 1.2 0
FrontS107129 1.8848 -6.3259 3.225e-16 2.231e-16 7.896e-17 0.057 1.0 0
FrontS107130 19.3045 13.2483 4.498e-17 1.049e-16 4.3e-16 0.036 1.51 0
FrontS107132 17.2294 -15.3639 1.375e-12 1.335e-12 8.705e-13 0.048 1.81 0
FrontS107135 24.9401 17.0773 5.307e-12 4.314e-12 2.048e-12 0.043 2.06 0
FrontS107136 5.4314 8.326 1.155e-17 2.834e-17 1.298e-16 0.071 1.11 0
FrontS107137 -32.0319 16.1137 5.666e-15 9.645e-15 1.997e-14 0.075 -2.61 0
FrontS107138 -5.5995 6.1842 1.567e-15 2.521e-15 4.928e-15 0.046 -0.72 0
FrontS107139 7.4818 29.4789 1.67e-14 2.253e-14 3e-14 0.061 1.46 0
FrontS107140 -19.3867 -10.3904 1.622e-14 2.148e-14 2.722e-14 0.049 -2.04 0
FrontS107141 -41.945 21.3321 1.651e-11 1.355e-11 6.77e-12 0.093 -2.63 0
FrontS107142 -15.6597 3.5118 1.573e-14 1.896e-14 2.048e-14 0.035 -1.22 0
FrontS107143 7.7567 -7.9578 4.827e-12 3.816e-12 1.708e-12 0.025 0.43 1
FrontS107145 1.4653 12.8992 1.814e-14 2.581e-14 3.892e-14 0.086 0.24 0
FrontS107146 3.1078 9.2277 1.844e-16 3.71e-16 1.128e-15 0.045 0.44 0
FrontS107147 3.1797 -9.4512 1.107e-12 1.947e-12 4.452e-12 0.039 0.32 0
FrontS107148 10.6893 -19.5753 5.472e-19 1.95e-18 1.98e-17 0.076 1.29 0
FrontS107149 -16.1304 15.3266 1.042e-13 1.298e-13 1.453e-13 0.057 -2.02 0
FrontS107150 19.8857 -0.4493 5.865e-16 3.955e-16 1.298e-16 0.066 2.23 0
FrontS107151 -12.2616 18.0076 2.403e-14 3.5e-14 5.749e-14 0.103 -1.22 0
FrontS107152 16.8022 -0.7097 1.048e-20 4.816e-20 8.662e-19 0.032 1.18 0
FrontS107153 -7.2392 13.7505 1.692e-12 2.796e-12 5.723e-12 0.064 -1.59 0
FrontS107155 -13.7468 2.6572 8.484e-15 1.246e-14 2.009e-14 0.061 -2.07 0
FrontS107156 -18.2453 4.5107 1.131e-16 2.11e-16 5.599e-16 0.05 -1.92 0
FrontS107158 -10.8754 16.8093 1.333e-12 1.221e-12 7.354e-13 0.043 -1.12 0
FrontS107159 18.8369 14.3523 4.53e-12 3.608e-12 1.646e-12 0.027 1.16 0
FrontS107162 -20.7801 11.0196 1.955e-12 3.465e-12 7.858e-12 0.057 -2.19 0
FrontS107163 13.8674 1.5964 1.937e-17 5.866e-17 4.269e-16 0.108 1.49 0
FrontS107165 -17.3257 -8.3661 4.333e-11 3.493e-11 1.603e-11 0.067 -2.18 0
FrontS107166 -27.1964 25.1925 1.591e-16 3.662e-16 1.524e-15 0.063 -2.27 0
FrontS107167 16.7884 -7.7889 7.501e-12 1.182e-11 2.206e-11 0.172 1.41 0
FrontS107168 12.6258 9.8067 7.6e-13 7.224e-13 4.627e-13 0.033 1.04 0
FrontS107169 -6.0332 13.536 3.545e-16 6.648e-16 1.789e-15 0.041 -0.6 0
FrontS107171 -10.5832 -15.6638 8.995e-17 1.947e-16 6.898e-16 0.033 -0.9 0
FrontS107174 16.4545 -3.921 4.383e-11 3.32e-11 1.395e-11 0.051 1.78 1
FrontS107175 -6.6958 8.0376 4.595e-07 2.405e-06 5.418e-05 0.03 -0.46 0
FrontS107176 17.6014 -8.5099 1.468e-07 1.1e-07 4.553e-08 0.05 1.79 0
FrontS107177 -9.3372 2.8122 6.146e-15 8.842e-15 1.334e-14 0.04 -0.96 0
FrontS107178 -3.2955 -4.1597 3.509e-16 6.383e-16 1.639e-15 0.032 -0.29 0
FrontS107179 9.9221 -4.0889 1.59e-16 1.095e-16 3.808e-17 0.039 0.95 0
FrontS107180 2.6489 -3.6115 2.939e-16 2.079e-16 7.309e-17 0.055 0.79 0
FrontS107181 0.4286 13.9377 2.209e-16 1.482e-16 4.979e-17 0.042 0.12 0
FrontS107182 12.0168 25.6186 7.464e-12 5.671e-12 2.432e-12 0.043 1.56 0
FrontS107183 0.8403 -9.3422 2.234e-15 3.574e-15 6.566e-15 0.039 0.07 0
FrontS107184 43.9914 -14.3954 1.119e-15 2.099e-15 5.47e-15 0.055 2.64 0
FrontS107185 -10.2536 30.78 9.466e-17 2.044e-16 7.283e-16 0.047 -1.48 0
FrontS107186 6.7555 -2.4447 1.978e-12 1.799e-12 1.04e-12 0.034 0.57 0
FrontS107187 -17.754 25.1912 1.525e-15 2.372e-15 4.323e-15 0.034 -1.17 0
FrontS107188 26.1813 -23.8474 8.858e-15 1.198e-14 1.646e-14 0.037 1.61 0
FrontS107189 11.6678 -22.7813 1.339e-13 1.524e-13 1.384e-13 0.045 1.33 0
FrontS107190 34.7095 -7.2805 2.873e-12 2.626e-12 1.615e-12 0.052 2.5 0
FrontS107191 -28.5749 27.8431 2.429e-16 4.819e-16 1.434e-15 0.08 -2.18 0
FrontS107192 -13.757 4.3762 1.069e-17 2.802e-17 1.487e-16 0.051 -1.71 0
FrontS107193 3.4702 -6.0093 1.049e-13 1.373e-13 1.767e-13 0.093 0.44 0
FrontS107194 24.5152 -21.8285 3.327e-11 2.551e-11 1.053e-11 0.039 1.71 1
FrontS107195 -7.4023 -0.9065 8.318e-15 1.026e-14 1.141e-14 0.031 -0.55 0
FrontS107196 10.8188 9.2029 1.269e-12 1.982e-12 3.605e-12 0.037 1.03 0
FrontS107197 -32.61 -24.1181 1.55e-12 1.595e-12 1.239e-12 0.112 -2.43 0
FrontS107198 -4.4147 -13.0828 4.003e-17 8.374e-17 2.862e-16 0.045 -0.65 0
FrontS107199 9.1988 -12.868 1.984e-19 6.65e-19 5.991e-18 0.036 0.81 0
FrontS107200 -13.2307 -7.4848 2.233e-14 2.772e-14 3.061e-14 0.041 -1.26 0
FrontS107201 3.871 -4.9703 1.053e-16 2.158e-16 6.91e-16 0.046 0.49 0
FrontS107202 -7.2502 5.4685 1.766e-14 2.368e-14 3.078e-14 0.064 -1.65 0
FrontS107203 -8.5935 4.4454 2.316e-15 4.033e-15 9.144e-15 0.089 -1.14 0
FrontS107204 -21.0967 -4.7799 1.806e-12 1.664e-12 1.009e-12 0.047 -2.01 0
FrontS107205 7.5575 -7.2146 5.775e-13 6.156e-13 5.107e-13 0.077 1.18 0
FrontS107207 9.7879 1.1356 2.644e-12 2.214e-12 1.159e-12 0.031 0.76 0
FrontS107208 13.1519 0.794 6.072e-13 6.746e-13 5.931e-13 0.076 1.86 0
FrontS107209 -15.478 -22.1576 4.92e-15 6.958e-15 1.041e-14 0.03 -1.16 0
FrontS107210 10.9843 8.9465 1.987e-14 2.509e-14 2.856e-14 0.037 1.02 0
FrontS107211 -5.4006 5.7557 1.036e-10 8.107e-11 3.648e-11 0.091 -0.73 1
FrontS107212 15.4832 -29.3226 7.397e-16 1.755e-15 7.591e-15 0.145 1.13 0
FrontS107214 -5.0983 -0.2865 1.556e-16 3.265e-16 1.111e-15 0.079 -0.84 0
FrontS107215 2.8001 -11.7422 9.281e-15 1.304e-14 1.916e-14 0.043 0.34 0
FrontS107217 -34.6471 2.491 4.857e-12 7.318e-12 1.201e-11 0.046 -2.35 0
FrontS107218 -8.4098 -13.5532 3.711e-08 2.459e-08 7.776e-09 0.101 -0.96 0
FrontS107219 -5.5006 -5.1602 1.183e-12 1.102e-12 6.984e-13 0.05 -0.93 0
FrontS107220 7.7135 8.2338 1.655e-16 1.165e-16 4.032e-17 0.038 0.82 0
FrontS107221 22.917 3.3822 4.382e-16 7.499e-16 1.638e-15 0.041 1.85 0
FrontS107222 37.5243 -31.7028 2.924e-14 3.818e-14 4.616e-14 0.053 2.35 0
FrontS107223 -12.0922 -12.3694 1.322e-12 2.769e-12 9.173e-12 0.038 -1.12 0
FrontS107224 -23.9298 -2.6065 1.322e-12 2.272e-12 4.972e-12 0.062 -2.37 0
FrontS107225 -13.6253 -15.9084 1.75e-12 3.734e-12 1.34e-11 0.055 -1.91 0
FrontS107226 36.7845 2.8106 3.177e-16 5.99e-16 1.612e-15 0.043 2.33 0
FrontS107227 -11.3733 -8.0053 1.441e-14 1.808e-14 2.028e-14 0.028 -0.75 0
FrontS107228 3.7494 -22.9774 3.07e-12 5.746e-12 1.519e-11 0.066 0.64 0
FrontS107229 -11.3976 17.9164 1.668e-12 2.928e-12 6.744e-12 0.043 -1.22 0
FrontS107231 -37.489 -14.6865 1.244e-07 8.979e-08 3.411e-08 0.053 -2.62 0
FrontS107232 25.4939 36.3599 1.05e-11 8.89e-12 4.714e-12 0.075 2.05 0
FrontS107233 -5.1556 -4.3271 1.081e-12 1.051e-12 7.022e-13 0.052 -0.95 0
FrontS107234 39.0635 -9.5475 9.82e-13 2.028e-12 6.49e-12 0.034 2.01 0
FrontS107235 -23.2442 -20.7093 4.057e-15 6.795e-15 1.399e-14 0.082 -2.24 0
FrontS107236 24.2297 3.3762 5.32e-12 5.004e-12 3.204e-12 0.075 2.4 1
FrontS107237 15.2177 29.9928 4.619e-19 1.656e-18 1.713e-17 0.043 1.62 0
FrontS107238 -14.9333 0.554 3.425e-19 1.139e-18 1.018e-17 0.026 -0.88 0
FrontS107239 26.0102 8.4749 4.598e-12 3.856e-12 1.94e-12 0.047 2.18 0
FrontS107240 -13.9223 21.1507 1.662e-12 1.707e-12 1.284e-12 0.098 -1.37 0
FrontS107241 17.9154 -26.5804 8.806e-08 7.092e-08 3.288e-08 0.041 1.6 1
FrontS107243 8.5538 -8.222 2.095e-12 4.882e-12 2.049e-11 0.04 0.86 0
FrontS107244 5.6181 15.5276 1.669e-19 5.77e-19 5.747e-18 0.039 0.64 0
FrontS107246 0.6713 -35.0573 1.772e-16 3.606e-16 1.175e-15 0.058 0.01 0
FrontS107247 10.8025 12.1674 1.533e-11 1.208e-11 5.452e-12 0.038 1.03 1
FrontS107249 -9.5505 -10.5882 9.933e-15 1.32e-14 1.767e-14 0.042 -1.1 0
FrontS107250 -3.8882 -6.9982 5.77e-13 5.797e-13 4.25e-13 0.043 -0.5 0
FrontS107252 -4.3602 -26.6491 1.575e-14 2.166e-14 3e-14 0.044 -0.94 0
FrontS107253 -15.6706 -10.5532 3.791e-14 5.043e-14 6.784e-14 0.074 -2.0 0
FrontS107254 15.2146 0.6375 4.631e-15 6.783e-15 1.099e-14 0.041 1.44 0
FrontS107256 5.5166 -27.7003 5.962e-12 4.811e-12 2.238e-12 0.053 1.45 0
FrontS107257 22.2331 -6.2949 5.925e-17 1.266e-16 4.562e-16 0.056 2.24 0
FrontS107258 -3.0114 -4.8173 8.708e-13 7.796e-13 4.638e-13 0.041 -0.35 0
FrontS107259 0.1071 -13.1986 2.298e-18 6.061e-18 3.205e-17 0.031 -0.06 0
FrontS107260 27.0677 8.7161 1.114e-16 2.588e-16 1.067e-15 0.107 2.41 0
FrontS107262 0.076 0.1018 5.645e-11 4.237e-11 1.662e-11 0.061 4.46 0
FrontS107263 -0.0039 -0.017 1.103e-11 8.881e-12 4.199e-12 0.062 -0.17 0
FrontS107264 -0.1543 -0.0805 3.687e-16 2.591e-16 8.929e-17 0.061 -5.53 0
FrontS107265 0.0309 -0.0942 1.988e-12 1.877e-12 1.23e-12 0.062 2.36 0
FrontS107266 -0.0533 0.1378 1.571e-07 1.182e-07 4.872e-08 0.061 -2.43 0
FrontS107267 0.2797 0.0979 1.16e-11 9.754e-12 4.847e-12 0.062 6.4 0
FrontS107268 -0.1107 0.0506 8.724e-11 6.633e-11 2.706e-11 0.062 -4.87 1
FrontS107269 -0.1261 -0.0709 5.851e-12 1.033e-11 2.479e-11 0.061 -6.19 0
FrontS107270 0.0243 0.0451 8.428e-13 8.249e-13 5.677e-13 0.061 1.96 0
FrontS107271 -0.1932 0.0165 2.764e-07 2.198e-07 9.899e-08 0.061 -6.25 1
FrontS107272 -0.1061 0.0765 6.248e-11 4.782e-11 2.045e-11 0.061 -3.69 1
FrontS107273 -0.1555 0.1188 1.24e-10 8.942e-11 3.355e-11 0.061 -6.52 0
FrontS107274 0.0087 0.0966 3.719e-11 2.954e-11 1.342e-11 0.062 6.45 1
FrontS107275 -8.5927 1.3637 5.943e-08 4.21e-08 1.485e-08 0.051 -1.31 0
FrontS107276 -9.8611 0.8719 5.133e-14 6.269e-14 6.701e-14 0.05 -1.48 0
FrontS107277 -10.9878 1.9101 1.33e-11 1.105e-11 5.412e-12 0.052 -1.55 0
FrontS107278 -14.2611 -1.0119 3.947e-11 2.861e-11 1.117e-11 0.052 -1.72 0
FrontS107279 19.5598 -1.3663 3.373e-10 2.335e-10 8.224e-11 0.062 2.2 0
FrontS107280 -17.1315 -0.0637 2.529e-11 2.016e-11 9.287e-12 0.053 -1.9 0
FrontS107281 -20.5399 0.188 1.071e-11 8.559e-12 3.937e-12 0.053 -2.16 0
FrontS107282 -23.2428 0.2748 6.091e-12 5.311e-12 2.821e-12 0.055 -2.22 0
FrontS107283 -25.531 0.6096 1.138e-09 7.799e-10 2.517e-10 0.057 -2.38 0
FrontS107284 -27.2796 0.6393 5.674e-16 1.023e-15 2.559e-15 0.059 -2.52 0
FrontS107285 21.4138 -0.1274 2.106e-12 1.981e-12 1.326e-12 0.046 1.98 0
FrontS107286 -35.6263 -0.6997 3.838e-10 2.616e-10 8.982e-11 0.065 -2.72 0
FrontS107287 18.9872 -0.0741 2.257e-10 1.595e-10 5.679e-11 0.043 1.69 0
FrontS107292 11.9876 -0.1518 1.161e-10 7.972e-11 2.691e-11 0.036 1.04 0
FrontS107293 10.5192 0.7588 2.265e-11 1.634e-11 6.167e-12 0.034 0.88 0
FrontS107295 5.6582 -0.5096 1.915e-16 3.615e-16 9.822e-16 0.032 0.46 0
FrontS107296 3.6628 -1.1416 2.715e-12 2.137e-12 9.284e-13 0.032 0.3 0
FrontS107297 1.5046 -0.4163 1.393e-11 1.004e-11 3.82e-12 0.031 0.12 0
FrontS107298 32.2395 39.9358 1.295e-09 2.241e-09 5.126e-09 0.953 1.78 0
FrontS107300 -5.5156 -0.8024 4.437e-11 3.14e-11 1.116e-11 0.03 -0.41 0
FrontS107302 -9.5993 0.1003 7.234e-11 5.034e-11 1.811e-11 0.028 -0.66 0
FrontS107304 -17.2527 0.2733 5.186e-13 1.019e-12 3.104e-12 0.03 -1.13 0
FrontS107307 -25.6237 1.643 1.729e-10 1.206e-10 4.378e-11 0.03 -1.5 0
FrontS107310 -41.8827 -0.516 9.055e-12 7.032e-12 3.126e-12 0.032 -1.98 1
FrontS107319 33.1045 -0.3484 9.395e-10 6.208e-10 1.991e-10 0.027 1.63 0
FrontS107321 25.7429 0.2907 3.187e-11 2.243e-11 8.026e-12 0.024 1.3 0
FrontS107324 16.3993 -0.538 6.494e-12 5.09e-12 2.291e-12 0.023 0.88 1
FrontS107326 9.5821 0.4657 2.465e-11 1.784e-11 7.056e-12 0.021 0.53 0
FrontS107329 1.3634 -0.2754 7.229e-11 4.725e-11 1.451e-11 0.02 0.08 0
FrontS107330 -1.6973 -0.1585 5.902e-11 4.096e-11 1.456e-11 0.021 -0.1 0
FrontS107332 -8.0838 -0.5871 4.789e-12 3.802e-12 1.679e-12 0.02 -0.44 1
FrontS107333 -10.4236 -0.2095 2.904e-11 2e-11 6.929e-12 0.02 -0.55 0
FrontS107335 -16.8413 -0.8871 3.829e-13 3.423e-13 1.962e-13 0.019 -0.84 0
FrontS107336 -23.2885 0.4356 1.046e-08 7.59e-09 2.888e-09 0.02 -1.09 0
FrontS107353 32.2422 0.0288 1.376e-13 1.273e-13 7.806e-14 0.017 1.29 0
FrontS107356 17.2816 -0.4336 5.03e-12 3.761e-12 1.492e-12 0.016 0.79 0
FrontS107357 14.4594 -0.0381 4.987e-12 3.763e-12 1.572e-12 0.015 0.68 0
FrontS107358 10.3233 0.2825 1.926e-12 1.545e-12 7.139e-13 0.017 0.5 0
FrontS107359 7.0219 0.2331 6.703e-13 1.525e-12 5.97e-12 0.015 0.34 0
FrontS107360 3.854 0.0101 2.589e-11 1.753e-11 6.033e-12 0.016 0.18 0
FrontS107361 0.6657 -0.0118 5.342e-15 7.252e-15 9.466e-15 0.016 0.03 0
FrontS107362 -2.6339 0.3192 2.817e-12 2.145e-12 9.256e-13 0.015 -0.13 1
FrontS107363 -5.9221 0.3436 5.004e-12 3.71e-12 1.509e-12 0.016 -0.28 0
FrontS107364 -9.5691 -0.1805 2.065e-12 1.72e-12 8.403e-13 0.015 -0.45 0
FrontS107365 -12.2419 -0.264 1.038e-12 1.721e-12 3.583e-12 0.015 -0.57 0
FrontS107366 -17.325 0.2361 5.344e-13 4.547e-13 2.296e-13 0.015 -0.78 0
FrontS107369 -32.8334 0.6846 5.443e-12 3.872e-12 1.424e-12 0.016 -1.26 0
FrontS107371 -43.8364 0.2375 1.223e-12 9.448e-13 4.057e-13 0.014 -1.47 0
FrontS107384 39.0995 0.3052 3.741e-13 3.344e-13 1.917e-13 0.014 1.37 0
FrontS107385 33.5264 -0.2516 9.294e-09 6.767e-09 2.548e-09 0.015 1.26 0
FrontS107386 26.5107 -0.2645 3.281e-19 9.994e-19 7.288e-18 0.013 1.04 0
FrontS107388 21.3313 -0.0207 2.97e-10 1.975e-10 6.134e-11 0.015 0.9 0
FrontS107390 11.1153 0.4191 6.167e-09 4.369e-09 1.604e-09 0.013 0.49 0
FrontS107394 12.5974 -0.7903 4.914e-11 3.772e-11 1.637e-11 0.065 1.82 1
FrontS107395 -9.9052 -1.7052 5.464e-10 3.785e-10 1.354e-10 0.053 -1.45 0
FrontS107396 -13.0792 0.5794 1.526e-11 1.303e-11 6.719e-12 0.053 -1.83 0
FrontS107397 18.3743 1.7861 1.004e-11 8.234e-12 3.982e-12 0.063 2.2 0
FrontS107398 18.3397 1.1096 4.482e-12 1.011e-11 3.952e-11 0.061 2.14 0
FrontS107399 18.3663 -0.7553 6.52e-17 1.366e-16 4.528e-16 0.059 2.12 0
FrontS107400 18.1098 8.8338 1.573e-12 2.885e-12 7.247e-12 0.057 2.07 0
FrontS107401 -20.9028 0.8527 4.158e-12 9.183e-12 3.361e-11 0.056 -2.15 0
FrontS107402 -22.9553 1.7632 8.477e-12 7.109e-12 3.651e-12 0.057 -2.3 0
FrontS107403 21.9745 1.174 8.608e-08 5.988e-08 2.129e-08 0.051 2.1 0
FrontS107404 19.0994 -0.4614 1.054e-12 1.044e-12 7.302e-13 0.049 1.86 0
FrontS107405 -27.6437 -1.012 1.406e-17 3.969e-17 2.518e-16 0.066 -2.53 0
FrontS107406 18.4584 -1.3826 4.41e-16 8.293e-16 2.291e-15 0.047 1.87 0
FrontS107407 20.4395 1.1456 4.089e-17 9.182e-17 3.558e-16 0.044 1.85 0
FrontS107408 15.7901 3.0019 6.473e-09 4.221e-09 1.294e-09 0.042 1.54 0
FrontS107409 -33.8984 1.2866 6.676e-14 8.703e-14 1.061e-13 0.081 -2.76 0
FrontS107410 16.9887 0.9405 5.35e-13 1.061e-12 3.183e-12 0.04 1.5 0
FrontS107411 -40.3184 -4.7493 1.467e-13 1.758e-13 1.804e-13 0.085 -2.9 0
FrontS107412 12.7965 -0.4841 1.055e-10 7.259e-11 2.538e-11 0.04 1.18 0
FrontS107414 -40.0229 6.7317 1.581e-10 1.24e-10 5.548e-11 0.104 -2.82 0
FrontS107416 6.9494 -0.3067 1.591e-12 1.321e-12 6.427e-13 0.032 0.56 0
FrontS107417 6.7047 -1.2361 9.439e-20 3.305e-19 3.147e-18 0.035 0.59 0
FrontS107419 3.8039 0.457 9.843e-14 1.055e-13 8.461e-14 0.033 0.31 0
FrontS107420 -33.9079 -6.011 1.373e-09 1.076e-09 4.817e-10 0.329 -2.28 1
FrontS107421 1.1219 1.2359 3.483e-11 2.548e-11 1.023e-11 0.031 0.1 0
FrontS107422 6.0453 -21.6218 5.237e-11 5.191e-11 3.617e-11 0.398 0.37 0
FrontS107424 -4.3384 -0.5498 1.481e-12 3.248e-12 1.223e-11 0.033 -0.36 0
FrontS107425 -5.9859 -1.7179 5.781e-16 9.201e-16 1.732e-15 0.031 -0.46 0
FrontS107426 -8.0076 0.0074 4.986e-13 8.695e-13 1.94e-12 0.029 -0.57 0
FrontS107427 -9.5172 1.8348 1.254e-16 8.456e-17 2.855e-17 0.031 -0.69 0
FrontS107436 -27.3675 -1.2957 1.967e-12 1.769e-12 1.035e-12 0.033 -1.68 0
FrontS107437 -39.2226 -0.6477 1.341e-11 9.719e-12 3.704e-12 0.031 -1.93 0
FrontS107438 -41.7413 -0.4849 8.313e-17 5.957e-17 2.141e-17 0.031 -1.95 0
FrontS107440 -39.4787 1.6106 4.457e-12 3.713e-12 1.804e-12 0.036 -2.07 0
FrontS107446 43.5871 -2.4706 1.62e-12 3.795e-12 1.62e-11 0.033 2.04 0
FrontS107448 42.1744 -1.8304 7.691e-11 5.447e-11 2.019e-11 0.029 1.89 0
FrontS107449 34.3983 -0.0519 9.643e-13 1.737e-12 4.351e-12 0.029 1.73 0
FrontS107450 32.6407 0.5589 3.001e-14 3.697e-14 3.962e-14 0.027 1.62 0
FrontS107451 33.3289 1.4259 7.317e-14 7.988e-14 6.771e-14 0.027 1.62 0
FrontS107456 17.049 0.0571 2.609e-18 6.514e-18 3.165e-17 0.023 0.94 0
FrontS107460 7.2342 0.5768 2.409e-12 1.968e-12 9.567e-13 0.022 0.41 0
FrontS107464 0.2963 -0.936 1.059e-12 1.576e-12 2.64e-12 0.018 0.01 0
FrontS107465 -1.7178 -0.2311 4.221e-17 2.826e-17 9.515e-18 0.019 -0.09 0
FrontS107468 -8.378 -0.8871 2.724e-15 3.582e-15 4.397e-15 0.02 -0.44 0
FrontS107469 -8.8308 0.4869 2.473e-15 3.427e-15 4.978e-15 0.02 -0.48 0
FrontS107470 -12.9422 -0.5667 1.626e-14 1.887e-14 1.808e-14 0.022 -0.7 0
FrontS107471 -15.1221 -0.6366 5.149e-16 8.262e-16 1.61e-15 0.02 -0.76 0
FrontS107472 -17.7569 1.0624 2.234e-15 2.897e-15 3.47e-15 0.02 -0.88 0
FrontS107473 -21.2744 0.1236 1.859e-15 2.688e-15 4.296e-15 0.02 -1.03 0
FrontS107475 -30.6321 0.8459 1.066e-12 8.787e-13 4.347e-13 0.021 -1.36 0
FrontS107476 -26.3025 0.5406 3.783e-11 2.692e-11 9.906e-12 0.022 -1.23 0
FrontS107494 33.0107 0.1285 2.271e-12 1.837e-12 8.575e-13 0.021 1.38 0
FrontS107497 27.8481 -0.7178 1.019e-12 8.193e-13 3.755e-13 0.017 1.16 0
FrontS107499 22.4298 -0.4721 4.193e-16 6.879e-16 1.316e-15 0.017 0.98 0
FrontS107500 18.6133 0.0996 2.056e-14 2.296e-14 2.087e-14 0.016 0.85 0
FrontS107502 11.8908 -0.2571 1.087e-08 7.914e-09 2.96e-09 0.016 0.59 0
FrontS107504 6.5606 -0.3069 2.913e-12 2.316e-12 1.026e-12 0.016 0.31 1
FrontS107507 -0.609 0.8926 3.823e-17 6.834e-17 1.649e-16 0.014 -0.02 0
FrontS107512 -13.3723 1.1356 2.97e-13 2.461e-13 1.209e-13 0.015 -0.6 0
FrontS107515 -24.6688 0.4729 5.033e-12 3.838e-12 1.649e-12 0.017 -1.06 1
FrontS107516 -20.5395 0.1415 7.791e-12 6.011e-12 2.621e-12 0.014 -0.88 0
FrontS107518 -32.9837 0.5483 9.706e-14 9.411e-14 6.479e-14 0.015 -1.26 0
FrontS107519 -38.2533 0.1204 1.582e-14 1.708e-14 1.447e-14 0.014 -1.38 0
FrontS107521 -43.003 -0.1586 2.575e-13 2.378e-13 1.474e-13 0.017 -1.52 0
FrontS107538 36.7948 1.1356 1.091e-17 2.366e-17 8.314e-17 0.014 1.31 0
FrontS107540 27.5143 0.6918 1.119e-18 2.358e-18 7.878e-18 0.013 1.08 0
FrontS107542 20.8038 0.168 1.131e-13 2.098e-13 5.197e-13 0.014 0.88 0
FrontS107543 17.1222 0.669 2.292e-19 6.68e-19 4.431e-18 0.014 0.75 0
