Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS086281 89.136 108.6552 1.68e-20 2.37e-20 3.459e-20 0.0 -75.47 0
LeftS086283 89.0896 108.6735 7.807e-20 9.738e-20 1.134e-19 0.0 -75.44 0
LeftS086285 89.126 108.7043 9.014e-19 9.251e-19 6.937e-19 0.0 -73.66 0
LeftS086287 89.1283 108.6449 1.252e-17 1.014e-17 4.738e-18 0.0 -76.1 0
LeftS086291 89.1298 108.6687 9.253e-18 7.395e-18 3.323e-18 0.001 -75.09 0
LeftS086294 89.1256 108.6698 2.47e-19 2.731e-19 2.36e-19 0.0 -76.0 0
LeftS086295 89.1163 108.6584 5.926e-18 1.355e-17 5.706e-17 -0.0 -75.85 0
LeftS086296 89.0953 108.6733 5.926e-19 6.197e-19 4.859e-19 0.001 -76.23 0
LeftS086297 89.1378 108.6589 1.9e-19 2.114e-19 1.9e-19 0.0 -76.03 0
LeftS086301 89.1359 108.6476 1.573e-19 1.874e-19 1.904e-19 -0.0 -75.9 0
LeftS086302 89.1383 108.6816 4.969e-15 3.265e-15 1.04e-15 -0.0 -74.46 0
LeftS086304 89.1023 108.6779 1.03e-20 1.4990000000000002e-20 2.3e-20 0.0 -75.42 0
LeftS086306 89.1448 108.6958 1.356e-18 1.28e-18 8.276e-19 0.0 -73.74 0
LeftS086307 89.1544 108.6935 1.592e-17 1.297e-17 6.148e-18 0.0 -73.4 0
LeftS086308 89.1066 108.6674 6.716e-19 6.635e-19 4.662e-19 -0.0 -75.41 0
LeftS086309 89.1082 108.6471 2.844e-20 3.724e-20 4.6120000000000006e-20 0.0 -76.14 0
LeftS086310 89.1456 108.6395 1.533e-13 1.268e-13 6.236e-14 -0.0 -75.88 1
LeftS086311 89.1224 108.6924 5.465e-18 4.586e-18 2.359e-18 -0.0 -73.83 0
LeftS086314 89.0897 108.6676 3.848e-17 3.084e-17 1.393e-17 -0.0 -76.24 1
LeftS086315 89.1005 108.6511 3.219e-18 2.932e-18 1.745e-18 -0.0 -75.97 0
LeftS086316 89.1252 108.7201 1.125e-19 1.275e-19 1.21e-19 -0.0 -73.47 0
LeftS086318 89.1162 108.6899 5.692e-19 5.673e-19 4.027e-19 0.0 -74.44 0
LeftS086319 89.1163 108.6984 1.27e-18 1.214e-18 7.928e-19 0.001 -74.29 0
LeftS086320 89.1278 108.6616 9.197e-14 6.668e-14 2.43e-14 -0.001 -75.57 0
LeftS086321 89.1163 108.691 4.362e-18 3.887e-18 2.159e-18 -0.0 -74.26 0
LeftS086322 89.1168 108.6917 1.896e-17 1.554e-17 7.523e-18 -0.0 -74.26 0
LeftS086323 89.115 108.6909 6.506e-17 4.765e-17 1.786e-17 -0.0 -74.3 0
LeftS086324 89.1344 108.6608 9.74e-18 8.059e-18 4.092e-18 0.0 -75.41 0
LeftS086325 89.1336 108.6604 6.308e-16 4.244e-16 1.419e-16 0.0 -75.38 0
LeftS086326 89.1105 108.6902 1.054e-15 7.107e-16 2.327e-16 0.0 -74.47 0
LeftS086327 89.1084 108.6903 1.685e-13 1.203e-13 4.459e-14 0.0 -74.49 0
LeftS086328 89.1396 108.6616 9.307e-16 6.224e-16 1.98e-16 0.0 -75.2 0
LeftS086329 89.14 108.6626 2.441e-19 2.776e-19 2.652e-19 0.0 -75.07 0
LeftS086330 89.1024 108.6885 1.488e-17 1.264e-17 6.491e-18 0.0 -74.7 0
LeftS086331 89.1049 108.6881 2.587e-17 2.011e-17 9.045e-18 0.0 -74.67 1
LeftS086332 89.1047 108.6872 3.573e-17 2.738e-17 1.207e-17 0.0 -74.73 1
LeftS086333 89.1003 108.685 2.745e-17 2.097e-17 8.523e-18 0.0 -74.89 1
LeftS086334 89.1461 108.6672 7.292e-18 5.996e-18 2.824e-18 0.0 -74.92 0
LeftS086335 89.0968 108.6833 7.085e-18 5.789e-18 2.876e-18 -0.002 -74.96 0
LeftS086336 89.0984 108.6812 1.392e-13 1.162e-13 5.854e-14 0.0 -75.0 1
LeftS086337 89.0953 108.6803 2.274e-18 3.733e-18 7.371e-18 0.001 -74.98 0
LeftS086338 89.1518 108.6736 1.53e-18 1.455e-18 9.692e-19 -0.001 -74.66 0
LeftS086339 89.0949 108.6766 1.924e-17 1.573e-17 7.63e-18 0.001 -75.05 0
LeftS086340 89.1559 108.6763 8.795000000000001e-20 1.058e-19 1.166e-19 0.0 -74.49 0
LeftS086341 89.0901 108.6721 2.764e-16 1.902e-16 6.662e-17 0.0 -75.26 0
LeftS086342 89.0903 108.6704 9.498e-19 9.111e-19 5.981e-19 0.001 -75.37 0
LeftS086343 89.0878 108.6684 6.003e-16 4.053e-16 1.371e-16 0.0 -75.38 0
LeftS086344 89.0865 108.6664 1.586e-16 1.184e-16 4.708e-17 -0.0 -75.43 0
LeftS086346 89.0837 108.6616 9.693e-18 8.453e-18 4.557e-18 0.0 -75.62 0
LeftS086348 89.1635 108.6939 6.947e-16 4.796e-16 1.699e-16 0.001 -74.08 0
LeftS086349 89.0828 108.6538 2.746e-15 1.823e-15 5.839e-16 -0.0 -75.61 0
LeftS086350 89.1642 108.7022 6.151e-17 4.701e-17 2.032e-17 0.0 -73.95 1
LeftS086351 89.0797 108.6482 5.588e-18 4.762e-18 2.469e-18 -0.001 -75.76 0
LeftS086352 89.1639 108.7063 7.737e-16 5.508e-16 2.019e-16 0.0 -73.87 0
LeftS086353 89.083 108.643 1.332e-17 1.091e-17 5.026e-18 -0.0 -75.97 0
LeftS086354 89.0793 108.6401 1.475e-13 1.034e-13 3.6e-14 0.001 -75.9 0
LeftS086355 89.17 108.7124 3.521e-16 2.46e-16 8.593e-17 0.0 -73.84 0
LeftS086356 89.1652 108.7193 7.207e-18 6.225e-18 3.308e-18 0.001 -73.73 0
LeftS086357 89.0779 108.6285 4.12e-18 3.715e-18 2.149e-18 0.0 -76.06 0
LeftS086358 89.0795 108.6304 4.328e-17 3.414e-17 1.494e-17 0.0 -75.97 1
LeftS086359 89.077 108.621 6.615e-18 5.745e-18 3.223e-18 0.001 -76.07 0
LeftS086360 89.0797 108.6225 1.564e-18 1.536e-18 1.05e-18 -0.0 -76.03 0
LeftS086361 89.1689 108.7305 1.668e-19 1.968e-19 2.015e-19 0.0 -73.68 0
LeftS086362 89.0807 108.6175 6.222e-17 4.751e-17 2.037e-17 0.001 -76.0 1
LeftS086363 89.167 108.7449 1.036e-15 6.863e-16 2.203e-16 0.0 -73.68 0
LeftS086364 89.168 108.7404 6.435e-20 8.446e-20 1.041e-19 0.001 -73.63 0
LeftS086365 89.0812 108.6058 2.469e-18 5.343e-18 1.882e-17 -0.0 -76.07 0
LeftS086366 89.1643 108.742 1.128e-16 8.033e-17 2.932e-17 0.0 -73.66 0
LeftS086367 89.163 108.7419 2.436e-17 1.888e-17 8.308e-18 0.0 -73.59 0
LeftS086368 89.1598 108.7481 1.07e-13 7.888e-14 3.167e-14 0.001 -73.6 0
LeftS086369 89.0865 108.5951 6.739e-19 7.249e-19 5.904e-19 -0.0 -76.27 0
LeftS086370 89.0878 108.5917 8.172e-18 6.671e-18 3.201e-18 -0.001 -76.19 0
LeftS086371 89.0882 108.5982 8.230000000000001e-20 9.815000000000001e-20 1.042e-19 -0.0 -76.15 0
LeftS086372 89.1562 108.759 9.893e-18 2.293e-17 9.275e-17 -0.001 -73.62 0
LeftS086373 89.0924 108.5919 7.161e-19 7.368e-19 5.325e-19 0.0 -76.12 0
LeftS086374 89.0931 108.588 1.557e-16 1.098e-16 4.002e-17 -0.001 -76.15 0
LeftS086375 89.097 108.5842 9.512e-18 7.768e-18 3.823e-18 0.0 -76.13 0
LeftS086376 89.1485 108.7666 9.075e-19 1.613e-18 3.798e-18 -0.0 -73.7 0
LeftS086377 89.1446 108.7665 1.324e-17 1.139e-17 5.96e-18 0.001 -73.71 0
LeftS086378 89.1033 108.5853 1.424e-16 1.022e-16 3.977e-17 0.0 -76.13 0
LeftS086379 89.1063 108.5831 2.355e-18 2.269e-18 1.47e-18 0.0 -76.04 0
LeftS086380 89.1075 108.5741 3.647e-17 2.852e-17 1.224e-17 -0.0 -76.03 1
LeftS086381 89.1354 108.7677 6.879e-17 5.354e-17 2.311e-17 0.0 -73.74 1
LeftS086382 89.1108 108.5704 1.177e-16 8.339e-17 3.01e-17 0.0 -75.99 0
LeftS086383 89.1159 108.582 2.464e-18 3.85e-18 6.919e-18 -0.0 -75.99 0
LeftS086385 89.1219 108.5786 2.279e-18 4.206e-18 1.136e-17 -0.0 -76.01 0
LeftS086386 89.1266 108.5797 1.218e-15 7.995e-16 2.502e-16 -0.0 -75.9 0
LeftS086387 89.1279 108.5824 2.483e-17 1.915e-17 8.284e-18 0.0 -75.86 0
LeftS086388 89.1302 108.5843 5.475e-14 3.807e-14 1.328e-14 0.001 -75.77 0
LeftS086389 89.1097 108.765 1.893e-13 1.479e-13 6.74e-14 0.0 -73.95 1
LeftS086391 89.1432 108.5833 2.886e-19 3.11e-19 2.693e-19 -0.0 -75.8 0
LeftS086392 89.1452 108.5871 8.866e-17 6.419e-17 2.496e-17 -0.0 -75.67 0
LeftS086393 89.1469 108.5891 1.314e-18 2.345e-18 5.572e-18 0.001 -75.59 0
LeftS086394 89.153 108.5949 1.022e-15 6.84e-16 2.223e-16 0.0 -75.61 0
LeftS086395 89.159 108.5903 2.148e-17 1.673e-17 7.497e-18 0.0 -75.49 1
LeftS086396 89.0858 108.7587 1.215e-17 1.059e-17 5.605e-18 -0.001 -74.24 0
LeftS086397 89.1638 108.5951 1.628e-18 2.769e-18 6.112e-18 0.0 -75.45 0
LeftS086398 89.1714 108.5998 7.109e-19 7.304e-19 5.635e-19 -0.001 -75.37 0
LeftS086399 89.1681 108.6063 2.696e-17 2.159e-17 1.024e-17 -0.0 -75.4 0
LeftS086400 89.0753 108.7416 2.724e-17 2.085e-17 9.197e-18 0.0 -74.41 0
LeftS086401 89.0697 108.7364 1.765e-17 1.452e-17 7.05e-18 -0.0 -74.57 0
LeftS086402 89.1847 108.6147 1.749e-16 1.292e-16 5.079e-17 0.0 -75.22 0
LeftS086403 89.0583 108.7283 1.399e-17 4.314e-17 3.162e-16 0.0 -74.65 0
LeftS086404 89.058 108.7274 3.703e-19 3.936e-19 3.191e-19 -0.0 -74.6 0
LeftS086405 89.1919 108.629 2.962e-17 2.361e-17 1.111e-17 0.001 -75.02 0
LeftS086406 89.2026 108.6383 4.82e-18 4.078e-18 2.127e-18 -0.0 -74.88 0
LeftS086407 89.1932 108.6354 5.773e-19 6.064e-19 4.866e-19 -0.0 -74.99 0
LeftS086408 89.0459 108.7092 1.67e-17 1.344e-17 6.519e-18 0.0 -74.8 0
LeftS086409 89.0445 108.7088 1.603e-16 1.144e-16 4.12e-17 0.001 -74.87 0
LeftS086410 89.0407 108.7007 1.488e-17 4.167e-17 2.476e-16 0.0 -74.94 0
LeftS086411 89.2077 108.6567 4.862e-16 3.338e-16 1.14e-16 0.001 -74.8 0
LeftS086412 89.0368 108.6873 1.17e-13 8.356e-14 3.038e-14 -0.001 -75.03 0
LeftS086413 89.0315 108.6842 2.605e-16 1.838e-16 6.619e-17 -0.0 -75.08 0
LeftS086414 89.2216 108.6741 4.943e-17 3.801e-17 1.602e-17 -0.0 -74.62 1
LeftS086415 89.0254 108.6734 7.295e-17 5.332e-17 2.05e-17 0.0 -75.11 0
LeftS086416 89.0281 108.6667 5.415e-18 8.627e-18 1.612e-17 -0.0 -75.17 0
LeftS086417 89.228 108.6929 3.155e-18 2.784e-18 1.58e-18 -0.001 -74.49 0
LeftS086418 89.2244 108.6974 1.088e-17 8.856e-18 4.127e-18 0.001 -74.53 0
LeftS086419 89.2203 108.7028 4.606e-16 3.235e-16 1.18e-16 -0.0 -74.36 0
LeftS086420 89.2299 108.71 1.453e-13 1.021e-13 3.612e-14 -0.001 -74.38 0
LeftS086421 89.0089 108.6337 3.734e-18 3.235e-18 1.83e-18 -0.0 -75.44 0
LeftS086423 89.0205 108.6215 2.159e-15 1.42e-15 4.447e-16 -0.0 -75.6 0
LeftS086424 89.0173 108.6167 3.276e-17 2.482e-17 9.903e-18 0.0 -75.56 0
LeftS086425 89.0109 108.6098 1.32e-17 1.069e-17 5.168e-18 -0.0 -75.61 0
LeftS086426 89.0095 108.6028 2.411e-16 1.752e-16 6.543e-17 -0.001 -75.59 0
LeftS086427 89.0173 108.5994 2.95e-17 2.352e-17 1.077e-17 -0.0 -75.72 0
LeftS086428 89.0109 108.5944 9.12e-19 9.093e-19 6.654e-19 -0.0 -75.74 0
LeftS086429 89.2328 108.7669 5.394e-18 4.525e-18 2.308e-18 0.0 -74.05 0
LeftS086430 89.0086 108.5782 7.391e-18 1.225e-17 2.553e-17 -0.001 -75.72 0
LeftS086431 89.2421 108.7771 1.966e-16 1.46e-16 5.652e-17 0.0 -74.01 0
LeftS086432 89.0121 108.5658 1.095e-16 8.135e-17 3.239e-17 0.0 -75.73 0
LeftS086433 89.0155 108.5586 2.991e-17 2.289e-17 9.875e-18 -0.001 -75.86 1
LeftS086434 89.2306 108.8051 2.787e-17 2.196e-17 9.877e-18 0.0 -73.85 1
LeftS086435 89.2259 108.796 2.416e-18 2.225e-18 1.306e-18 0.0 -73.89 0
LeftS086436 89.2277 108.8086 1.713e-17 1.394e-17 6.844e-18 0.0 -73.84 0
LeftS086437 89.2288 108.8099 1.172e-20 1.743e-20 2.739e-20 0.0 -73.83 0
LeftS086438 89.2137 108.8098 1.71e-16 1.25e-16 4.789e-17 -0.0 -73.86 0
LeftS086439 89.0326 108.5333 8.465e-18 1.715e-17 5.256e-17 0.001 -75.96 0
LeftS086440 89.2137 108.8233 3.986e-17 3.034e-17 1.273e-17 0.001 -73.72 1
LeftS086441 89.2119 108.842 2.906e-17 2.298e-17 1.064e-17 0.0 -73.74 0
