Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS003967 20.9813 -12.3469 1.097e-16 7.531e-17 2.569e-17 -0.0 -128.03 0
LeftS003968 20.9801 -12.3478 1.367e-16 9.448e-17 3.286e-17 -0.0 -127.98 0
LeftS003969 20.9812 -12.3487 1.693e-17 1.345e-17 5.921e-18 0.0 -127.99 1
LeftS003970 20.9807 -12.3472 3.863e-18 3.296e-18 1.733e-18 -0.0 -127.97 0
LeftS003971 20.9181 -12.4809 3.843e-17 2.982e-17 1.289e-17 0.001 -125.75 0
LeftS003972 20.9197 -12.4788 6.606000000000001e-20 7.380000000000001e-20 6.764e-20 0.0 -125.77 0
LeftS003973 20.9196 -12.4779 1.306e-17 9.915e-18 4.05e-18 -0.0 -125.77 1
LeftS003974 20.9186 -12.481 1.819e-17 1.374e-17 5.588e-18 -0.0 -125.74 0
LeftS003975 20.9751 -12.3523 5.95e-17 4.321e-17 1.678e-17 -0.0 -127.96 0
LeftS003976 20.9204 -12.4799 4.988e-17 3.599e-17 1.355e-17 0.001 -125.77 0
LeftS003977 20.9802 -12.3474 5.703e-18 4.412e-18 1.944e-18 0.001 -127.96 1
LeftS003978 20.9761 -12.3504 3.333e-14 2.309e-14 8.278e-15 -0.0 -127.91 0
LeftS003979 20.9727 -12.3533 1.278e-20 1.6850000000000003e-20 2.152e-20 0.0 -127.87 0
LeftS003980 20.9255 -12.4742 1.168e-18 1.019e-18 5.601e-19 0.001 -125.87 0
LeftS003981 20.9247 -12.4767 1.989e-17 1.431e-17 5.316e-18 -0.001 -125.86 0
LeftS003982 20.9261 -12.4711 3.487e-18 2.992e-18 1.568e-18 0.0 -125.91 0
LeftS003983 20.9731 -12.3531 9.633e-18 7.651e-18 3.525e-18 -0.0 -127.84 0
LeftS003984 20.9266 -12.4751 6.323e-17 4.433e-17 1.62e-17 -0.0 -125.9 0
LeftS003985 20.9715 -12.3511 3.9910000000000006e-20 4.583e-20 4.367e-20 -0.001 -127.82 0
LeftS003986 20.9712 -12.3541 3.894e-18 3.366e-18 1.726e-18 0.0 -127.83 0
LeftS003987 20.9707 -12.3495 1.853e-17 1.381e-17 5.387e-18 -0.0 -127.83 0
LeftS003988 20.9297 -12.4717 2.889e-14 2.007e-14 7.146e-15 -0.0 -125.94 0
LeftS003989 20.9283 -12.4735 8.673e-18 6.88e-18 3.023e-18 0.0 -125.95 1
LeftS003990 20.969 -12.3564 2.132e-14 2.66e-14 2.942e-14 0.0 -127.74 0
LeftS003991 20.9682 -12.3564 4.012e-14 3.865e-14 2.633e-14 -0.001 -127.74 1
LeftS003992 20.9319 -12.4721 5.664e-18 1.397e-17 6.469e-17 -0.0 -126.04 0
LeftS003993 20.9649 -12.3595 4.376e-14 3.833e-14 2.163e-14 -0.0 -127.67 1
LeftS003994 20.9357 -12.4646 4.036e-18 7.168e-18 1.696e-17 -0.0 -126.12 0
LeftS003995 20.9321 -12.4702 5.566e-17 4.104e-17 1.598e-17 -0.0 -126.01 0
LeftS003996 20.936 -12.466 8.909e-18 7.051e-18 3.294e-18 0.0 -126.11 0
LeftS003997 20.9629 -12.3594 6.302e-14 4.536e-14 1.741e-14 0.001 -127.64 0
LeftS003998 20.9623 -12.3613 2.581e-17 1.922e-17 7.745e-18 0.0 -127.59 0
LeftS003999 20.9598 -12.3607 9.111e-18 7.281e-18 3.275e-18 -0.0 -127.59 1
LeftS004000 20.9589 -12.3668 7.544e-18 6.015e-18 2.724e-18 -0.0 -127.49 1
LeftS004001 20.9389 -12.4637 4.7920000000000006e-20 5.508e-20 5.3370000000000006e-20 -0.001 -126.19 0
LeftS004002 20.958 -12.3674 4.439e-18 3.634e-18 1.741e-18 -0.001 -127.51 0
LeftS004003 20.9377 -12.4621 8.718e-16 5.775e-16 1.868e-16 -0.0 -126.2 0
LeftS004004 20.9448 -12.4523 9.827e-18 7.761e-18 3.626e-18 0.0 -126.37 0
LeftS004005 20.9434 -12.4585 3.156e-17 2.366e-17 9.604e-18 -0.001 -126.29 0
LeftS004006 20.9436 -12.4572 5.155e-17 3.912e-17 1.558e-17 0.001 -126.26 0
LeftS004007 20.9543 -12.3721 1.701e-19 1.698e-19 1.217e-19 0.001 -127.4 0
LeftS004008 20.9483 -12.4501 2.96e-17 2.116e-17 7.706e-18 -0.0 -126.43 0
LeftS004009 20.9504 -12.3745 2.255e-17 1.664e-17 6.75e-18 -0.0 -127.32 0
LeftS004010 20.9472 -12.3783 1.429e-18 1.231e-18 6.719e-19 -0.001 -127.26 0
LeftS004011 20.9533 -12.4458 8.396e-17 5.735e-17 1.906e-17 0.001 -126.51 0
LeftS004012 20.9531 -12.4441 5.705e-17 4.153e-17 1.591e-17 -0.0 -126.53 0
LeftS004013 20.9563 -12.445 3.555e-18 3.003e-18 1.526e-18 -0.0 -126.58 0
LeftS004014 20.943 -12.384 1.123e-14 7.593e-15 2.514e-15 -0.0 -127.15 0
LeftS004015 20.9577 -12.4427 1.023e-17 8.108e-18 3.591e-18 -0.0 -126.59 1
LeftS004016 20.9416 -12.3886 6.017e-19 1.187e-18 3.563e-18 0.0 -127.1 0
LeftS004017 20.9579 -12.4368 2.179e-14 1.585e-14 6.011e-15 -0.0 -126.65 0
LeftS004018 20.9388 -12.3929 8.527e-18 6.682e-18 3.002e-18 0.0 -127.04 1
LeftS004019 20.9364 -12.3938 3.24e-17 2.397e-17 9.493e-18 -0.0 -127.01 0
LeftS004020 20.9357 -12.3945 4.191e-18 3.448e-18 1.736e-18 0.0 -127.01 0
LeftS004021 20.9653 -12.429 1.068e-17 8.296e-18 3.689e-18 0.001 -126.82 1
LeftS004022 20.9329 -12.4005 9.096e-18 6.87e-18 2.927e-18 0.001 -126.91 1
LeftS004023 20.968 -12.4232 4.406e-17 3.164e-17 1.196e-17 -0.001 -126.88 0
LeftS004024 20.9682 -12.4214 3.606e-14 3.902e-14 3.259e-14 -0.0 -126.89 1
LeftS004025 20.9269 -12.4077 2.677e-18 6.595e-18 3.071e-17 0.0 -126.8 0
LeftS004026 20.9262 -12.4094 2.266e-16 1.55e-16 5.259e-17 -0.001 -126.79 0
LeftS004027 20.9734 -12.414 1.848e-16 1.263e-16 4.296e-17 0.001 -127.03 0
LeftS004028 20.9243 -12.4147 2.435e-18 2.153e-18 1.197e-18 -0.001 -126.67 0
LeftS004029 20.9219 -12.4167 8.066e-18 6.319e-18 2.856e-18 -0.0 -126.65 1
LeftS004030 20.9792 -12.4068 5.863e-18 4.682e-18 2.109e-18 -0.0 -127.14 0
LeftS004031 20.9796 -12.4036 1.462e-16 1.006e-16 3.476e-17 -0.0 -127.14 0
LeftS004032 20.9182 -12.4261 5.881e-18 4.689e-18 2.16e-18 -0.0 -126.53 0
LeftS004033 20.9831 -12.3987 8.087e-19 7.442e-19 4.604e-19 -0.0 -127.26 0
LeftS004034 20.985 -12.3954 5.753e-19 5.353e-19 3.276e-19 -0.0 -127.27 0
LeftS004035 20.984 -12.3945 2.769e-18 2.268e-18 1.1e-18 -0.0 -127.29 0
LeftS004036 20.9149 -12.4358 6.574e-18 5.461e-18 2.713e-18 0.0 -126.38 0
LeftS004037 20.909 -12.438 2.312e-17 1.751e-17 7.16e-18 0.0 -126.34 1
LeftS004038 20.9104 -12.4404 9.187e-17 6.274e-17 2.139e-17 0.0 -126.3 0
LeftS004039 20.9911 -12.381 5.315e-18 4.559e-18 2.395e-18 0.0 -127.43 0
LeftS004040 20.9908 -12.377 3.035e-17 2.158e-17 8.221e-18 -0.0 -127.55 0
LeftS004041 20.9049 -12.4541 2.16e-17 1.618e-17 6.673e-18 0.0 -126.11 1
LeftS004042 20.9008 -12.4555 4.949e-16 3.34e-16 1.104e-16 0.0 -126.17 0
LeftS004043 20.9972 -12.3713 2.352e-17 1.77e-17 7.28e-18 0.0 -127.59 1
LeftS004044 20.9954 -12.3697 2.331e-16 1.553e-16 5.067e-17 -0.0 -127.62 0
LeftS004045 21.0024 -12.3627 1.144e-17 8.715e-18 3.603e-18 -0.001 -127.67 1
LeftS004046 20.9994 -12.3672 9.233e-19 8.526e-19 5.26e-19 -0.0 -127.65 0
LeftS004047 20.9986 -12.3607 3.451e-19 3.246e-19 2.072e-19 -0.0 -127.74 0
LeftS004048 21.0017 -12.3553 5.382e-18 4.54e-18 2.238e-18 0.0 -127.82 0
LeftS004049 20.8976 -12.4671 2.655e-19 2.568e-19 1.783e-19 -0.0 -125.96 0
LeftS004050 21.0042 -12.349 6.215e-17 4.553e-17 1.769e-17 -0.0 -127.83 0
LeftS004051 21.0039 -12.3513 2.43e-17 1.865e-17 7.769e-18 0.001 -127.82 1
LeftS004052 21.0083 -12.3431 5.575e-18 4.225e-18 1.776e-18 -0.0 -127.92 0
LeftS004053 21.0045 -12.3477 2.4e-19 2.546e-19 2.091e-19 0.0 -127.91 0
LeftS004054 21.0083 -12.3389 2.217e-16 1.536e-16 5.263e-17 -0.0 -127.94 0
LeftS004055 20.8866 -12.4917 9.674e-18 7.173e-18 2.953e-18 0.0 -125.8 1
LeftS004056 21.0094 -12.3374 1.028e-17 7.94e-18 3.487e-18 0.001 -127.97 1
LeftS004058 20.8856 -12.5024 3.483e-17 2.567e-17 9.908e-18 -0.0 -125.66 0
LeftS004059 21.0111 -12.3286 3.873e-17 3.003e-17 1.281e-17 0.0 -128.07 0
LeftS004060 21.0128 -12.3239 8.369e-18 6.657e-18 3.126e-18 -0.001 -128.1 0
LeftS004061 20.883 -12.5096 2.85e-17 2.195e-17 9.384e-18 -0.0 -125.63 1
LeftS004062 20.8882 -12.5022 9.111e-17 6.55e-17 2.455e-17 0.001 -125.61 0
LeftS004063 20.889 -12.5043 2.115e-17 1.564e-17 6.201e-18 -0.001 -125.63 0
LeftS004064 21.011 -12.3184 4.726e-17 3.524e-17 1.408e-17 0.001 -128.15 0
LeftS004065 21.0133 -12.3187 2.046e-17 1.524e-17 6.209e-18 -0.001 -128.15 0
LeftS004066 21.0102 -12.313 7.964e-18 6.292e-18 2.843e-18 0.0 -128.19 1
LeftS004067 20.8879 -12.5116 1.377e-16 9.837e-17 3.605e-17 -0.0 -125.56 0
LeftS004068 20.8807 -12.5255 3.309e-19 5.866e-19 1.427e-18 -0.0 -125.57 0
LeftS004069 21.0102 -12.3097 1.053e-18 1.685e-18 3.146e-18 0.0 -128.18 0
LeftS004070 20.8834 -12.5247 5.973e-19 1.203e-18 3.721e-18 -0.001 -125.57 0
LeftS004071 20.8908 -12.516 9.192e-17 6.891e-17 2.741e-17 0.0 -125.54 0
LeftS004072 21.0114 -12.3014 6.098e-17 4.248e-17 1.532e-17 -0.001 -128.12 0
LeftS004073 21.0097 -12.2997 2.394e-17 1.825e-17 7.579e-18 -0.001 -128.15 1
LeftS004074 20.8884 -12.5264 1.014e-18 1.604e-18 2.996e-18 0.001 -125.56 0
LeftS004075 20.8937 -12.5173 9.434e-20 1.111e-19 1.108e-19 -0.001 -125.59 0
LeftS004076 21.0009 -12.3118 1.929e-17 1.469e-17 6.066e-18 0.0 -128.12 1
LeftS004077 21.0084 -12.2972 5.136e-18 4.288e-18 2.144e-18 0.0 -128.12 0
LeftS004078 21.0 -12.3118 2.554e-16 1.77e-16 6.158e-17 0.001 -128.08 0
LeftS004079 20.8991 -12.5207 9.965e-17 7.045e-17 2.589e-17 -0.001 -125.67 0
LeftS004080 21.0016 -12.305 2.59e-17 1.92e-17 7.511e-18 0.0 -128.03 0
LeftS004081 20.9044 -12.5145 1.326e-16 9.056e-17 3.101e-17 0.0 -125.69 0
LeftS004082 20.9972 -12.3039 2.064e-19 2.265e-19 1.985e-19 0.0 -127.99 0
LeftS004083 20.9905 -12.3172 1.67e-14 1.616e-14 1.043e-14 -0.0 -127.96 0
LeftS004084 20.9933 -12.3104 1.473e-16 1.028e-16 3.627e-17 -0.001 -127.96 0
LeftS004085 20.9094 -12.5176 1.325e-19 1.399e-19 1.1e-19 0.0 -125.85 0
LeftS004086 20.9852 -12.3141 2.008e-18 1.698e-18 8.9e-19 -0.0 -127.86 0
LeftS004087 20.9138 -12.5055 2.268e-17 1.67e-17 6.669e-18 0.0 -125.89 0
LeftS004088 20.975 -12.3281 1.91e-18 1.577e-18 7.96e-19 0.0 -127.72 0
LeftS004089 20.9224 -12.5018 3.857e-18 3.129e-18 1.558e-18 0.0 -126.03 0
LeftS004090 20.9695 -12.3307 8.56e-18 6.487e-18 2.725e-18 -0.0 -127.62 1
LeftS004091 20.9328 -12.486 6.357e-18 5.004e-18 2.227e-18 -0.0 -126.15 0
LeftS004092 20.9646 -12.3393 4.142e-18 3.411e-18 1.734e-18 0.001 -127.55 0
LeftS004093 20.9376 -12.4789 4.601e-17 3.313e-17 1.27e-17 -0.001 -126.22 0
LeftS004094 20.957 -12.3475 9.272e-17 6.439e-17 2.332e-17 0.001 -127.45 0
LeftS004095 20.9528 -12.354 4.429e-17 3.216e-17 1.193e-17 -0.001 -127.37 0
LeftS004096 20.9494 -12.4685 5.745e-17 4.198e-17 1.619e-17 0.0 -126.41 0
LeftS004097 20.9529 -12.4619 4.288e-18 3.509e-18 1.666e-18 0.0 -126.53 0
LeftS004098 20.9547 -12.4584 1.501e-17 1.088e-17 4.17e-18 -0.0 -126.51 0
LeftS004099 20.9377 -12.3777 1.113e-17 9.189e-18 4.434e-18 -0.0 -127.1 0
LeftS004100 20.9365 -12.381 9.616e-18 7.597e-18 3.566e-18 -0.0 -127.06 0
LeftS004102 20.9708 -12.43 1.028e-20 1.45e-20 2.0580000000000003e-20 0.0 -126.83 0
LeftS004103 20.9214 -12.4017 7.401e-19 1.133e-18 1.979e-18 -0.0 -126.84 0
LeftS004104 20.9821 -12.4185 2.119e-19 2.19e-19 1.709e-19 0.0 -126.97 0
LeftS004105 20.9152 -12.4763 2.919e-17 2.119e-17 8.186e-18 0.0 -125.69 0
LeftS004106 20.9164 -12.4784 4.9150000000000007e-20 5.189e-20 4.354e-20 0.0 -125.7 0
LeftS004107 20.9816 -12.3507 1.313e-19 1.298e-19 9.372e-20 -0.001 -128.05 0
LeftS004109 20.9212 -12.4676 1.828e-18 2.906e-18 5.495e-18 0.001 -125.68 0
LeftS004110 20.9799 -12.3552 4.9650000000000005e-20 6.054000000000001e-20 6.733000000000001e-20 -0.001 -128.06 0
LeftS004111 20.9785 -12.3409 3.482e-19 3.286e-19 2.122e-19 0.0 -128.06 0
LeftS004113 20.9255 -12.4644 6.623e-14 4.976e-14 2.057e-14 0.001 -125.69 1
LeftS004114 20.9145 -12.4778 6.267e-19 5.933e-19 3.771e-19 0.001 -125.71 0
LeftS004115 20.9174 -12.4735 4.783e-18 3.957e-18 1.937e-18 -0.0 -125.68 0
LeftS004116 20.9816 -12.353 1.977e-20 2.4410000000000003e-20 2.8050000000000004e-20 -0.001 -128.04 0
LeftS004117 20.9833 -12.3452 3.347e-17 2.478e-17 9.904e-18 0.001 -128.05 0
LeftS004118 20.9171 -12.4722 1.041e-18 9.732e-19 6.025e-19 0.0 -125.72 0
LeftS004121 20.9203 -12.4736 9.515e-17 6.961e-17 2.718e-17 0.0 -125.72 0
LeftS004124 20.9148 -12.4751 4.779e-17 3.504e-17 1.342e-17 -0.001 -125.76 0
LeftS004125 20.9768 -12.3556 1.964e-17 1.556e-17 6.815e-18 0.0 -127.92 1
LeftS004127 20.9229 -12.4714 5.655e-20 6.619e-20 6.308e-20 0.001 -125.82 0
LeftS004128 20.9248 -12.4682 4.386e-20 5.078e-20 4.87e-20 -0.0 -125.78 0
LeftS004129 20.9154 -12.4862 8.355e-19 1.626e-18 4.751e-18 -0.0 -125.67 0
LeftS004130 20.9769 -12.3459 3.728e-20 4.534e-20 4.897e-20 0.001 -127.97 0
LeftS004131 20.9744 -12.3479 7.219e-19 1.212e-18 2.604e-18 -0.0 -127.94 0
LeftS004132 20.9774 -12.3501 6.215e-19 5.794e-19 3.674e-19 0.0 -127.96 0
LeftS004133 20.9257 -12.4737 2.158e-18 1.885e-18 1.044e-18 0.0 -125.84 0
LeftS004135 20.9806 -12.3503 1.305e-18 1.226e-18 7.655e-19 0.0 -127.95 0
LeftS004136 20.9751 -12.3508 6.582e-18 5.342e-18 2.538e-18 -0.0 -127.94 0
LeftS004137 20.9713 -12.352 2.318e-16 1.536e-16 4.962e-17 0.0 -127.89 0
LeftS004138 20.9777 -12.3475 3.629e-18 2.96e-18 1.445e-18 -0.001 -127.93 0
LeftS004139 20.917 -12.4819 2.208e-17 1.65e-17 6.676e-18 0.0 -125.76 0
LeftS004140 20.9796 -12.3475 7.598e-19 1.622e-18 5.557e-18 -0.0 -127.98 0
LeftS004142 20.9215 -12.4763 2.187e-19 2.181e-19 1.584e-19 -0.0 -125.82 0
LeftS004143 20.9701 -12.355 2.304e-20 2.776e-20 2.9500000000000004e-20 0.001 -127.87 0
LeftS004144 20.9682 -12.3611 7.524e-18 6.012e-18 2.81e-18 0.0 -127.77 0
LeftS004146 20.9732 -12.3506 1.507e-20 1.911e-20 2.197e-20 -0.0 -127.85 0
LeftS004147 20.9698 -12.3564 7.381e-18 5.802e-18 2.635e-18 0.001 -127.79 0
LeftS004148 20.9693 -12.3502 5.743e-19 5.333e-19 3.405e-19 0.0 -127.87 0
LeftS004149 20.9312 -12.4717 1.826e-20 2.232e-20 2.476e-20 0.001 -125.94 0
LeftS004150 20.9272 -12.4707 1.729e-18 3.105e-18 7.45e-18 -0.0 -125.96 0
LeftS004152 20.9745 -12.352 1.032e-18 9.03e-19 5.156e-19 -0.001 -127.82 0
LeftS004153 20.9655 -12.3535 1.294e-19 1.332e-19 1.002e-19 0.001 -127.75 0
LeftS004154 20.968 -12.36 3.437e-20 4.1980000000000006e-20 4.518e-20 -0.001 -127.71 0
LeftS004158 20.9651 -12.3547 1.585e-18 2.51e-18 4.588e-18 -0.0 -127.74 0
LeftS004159 20.9317 -12.4666 1.318e-18 1.146e-18 6.406e-19 -0.001 -126.01 0
LeftS004160 20.9626 -12.3628 1.92e-17 1.499e-17 6.508e-18 -0.0 -127.63 1
LeftS004162 20.9644 -12.3622 2.382e-19 2.461e-19 1.866e-19 0.0 -127.58 0
LeftS004163 20.9628 -12.3616 1.072e-18 1.691e-18 3.118e-18 0.0 -127.58 0
LeftS004165 20.963 -12.3647 1.11e-20 1.457e-20 1.853e-20 -0.001 -127.6 0
LeftS004166 20.9395 -12.4594 1.186e-18 1.082e-18 6.407e-19 -0.001 -126.19 0
LeftS004167 20.9404 -12.4592 1.358e-18 2.036e-18 3.392e-18 -0.0 -126.2 0
LeftS004169 20.9359 -12.4631 2.373e-19 2.447e-19 1.863e-19 0.001 -126.11 0
LeftS004170 20.9372 -12.4604 2.247e-17 1.701e-17 6.956e-18 -0.001 -126.23 1
LeftS004171 20.9415 -12.4541 1.012e-20 1.3680000000000002e-20 1.827e-20 0.0 -126.28 0
LeftS004172 20.938 -12.4595 2.849e-20 3.5170000000000004e-20 3.849e-20 -0.0 -126.17 0
LeftS004174 20.9351 -12.4653 6.805000000000001e-20 7.361e-20 6.29e-20 -0.0 -126.16 0
LeftS004175 20.9606 -12.3709 1.485e-14 1.033e-14 3.599e-15 0.0 -127.53 0
LeftS004178 20.9534 -12.3761 8.407e-17 6.15e-17 2.346e-17 -0.0 -127.35 0
LeftS004179 20.9423 -12.4567 4.546e-19 4.285e-19 2.724e-19 0.0 -126.28 0
LeftS004180 20.9465 -12.452 5.589e-19 5.195e-19 3.208e-19 0.0 -126.32 0
LeftS004181 20.9424 -12.4545 8.293000000000001e-20 9.109e-20 7.885e-20 -0.0 -126.31 0
LeftS004182 20.9513 -12.3749 3.804e-18 9.632e-18 4.701e-17 -0.0 -127.37 0
LeftS004183 20.9507 -12.4506 3.606e-17 2.628e-17 1.05e-17 0.0 -126.45 0
LeftS004184 20.9466 -12.4459 7.064e-18 5.514e-18 2.546e-18 0.0 -126.41 1
LeftS004185 20.9496 -12.4484 1.204e-20 1.552e-20 1.851e-20 -0.0 -126.47 0
LeftS004187 20.9464 -12.385 7.563000000000001e-20 8.512000000000001e-20 8.037e-20 -0.001 -127.19 0
LeftS004188 20.9548 -12.4396 2.836e-19 5.416e-19 1.452e-18 -0.0 -126.6 0
LeftS004189 20.9446 -12.3849 5.29e-19 5.082e-19 3.429e-19 -0.001 -127.16 0
LeftS004191 20.9526 -12.4414 3.44e-18 6.194e-18 1.553e-17 0.0 -126.59 0
LeftS004192 20.9508 -12.4381 4.877e-18 3.875e-18 1.819e-18 0.0 -126.56 0
LeftS004193 20.9557 -12.439 2.369e-17 1.82e-17 7.721e-18 0.0 -126.6 1
LeftS004194 20.9595 -12.4347 3.778e-14 2.657e-14 9.805e-15 0.0 -126.67 0
LeftS004195 20.9608 -12.4365 2.708e-20 3.1440000000000004e-20 2.981e-20 0.0 -126.66 0
LeftS004196 20.9333 -12.3919 8.109e-20 9.076000000000001e-20 8.473000000000001e-20 0.0 -127.0 0
LeftS004197 20.9588 -12.4338 1.88e-18 1.54e-18 7.517e-19 -0.0 -126.7 0
LeftS004198 20.9365 -12.3941 6.419000000000001e-20 6.528e-20 5.111e-20 -0.0 -127.0 0
LeftS004200 20.9358 -12.4014 9.467e-17 6.568e-17 2.332e-17 -0.0 -126.89 0
LeftS004202 20.9638 -12.4243 3.183e-18 5.722e-18 1.369e-17 0.0 -126.84 0
LeftS004203 20.9634 -12.42 6.618e-18 5.327e-18 2.58e-18 0.0 -126.88 0
LeftS004205 20.9686 -12.4179 7.255e-17 5.203e-17 1.966e-17 0.001 -126.94 0
LeftS004206 20.9262 -12.408 6.711e-19 1.213e-18 3.026e-18 -0.0 -126.78 0
LeftS004209 20.9706 -12.4136 8.577e-19 1.804e-18 6.158e-18 0.0 -127.01 0
LeftS004210 20.9743 -12.4115 5.377e-18 4.369e-18 2.132e-18 -0.001 -127.04 0
LeftS004211 20.9259 -12.4183 8.794e-18 6.959e-18 3.077e-18 0.001 -126.66 1
LeftS004212 20.9779 -12.4093 2.6610000000000003e-20 3.3650000000000004e-20 4.024e-20 0.0 -127.1 0
LeftS004213 20.977 -12.4058 4.724e-17 3.441e-17 1.301e-17 -0.001 -127.13 0
LeftS004214 20.9784 -12.405 2.647e-17 1.994e-17 8.263e-18 -0.0 -127.16 0
LeftS004218 20.9174 -12.4268 2.652e-18 5.879e-18 2.279e-17 -0.0 -126.48 0
LeftS004219 20.9176 -12.4308 5.178e-17 3.627e-17 1.293e-17 0.0 -126.41 0
LeftS004220 20.9809 -12.3954 1.915e-18 3.805e-18 1.124e-17 -0.0 -127.33 0
LeftS004221 20.9144 -12.435 2.319e-19 2.366e-19 1.813e-19 0.0 -126.38 0
LeftS004222 20.9086 -12.4414 3.855e-18 3.45e-18 1.949e-18 -0.0 -126.31 0
LeftS004225 20.9089 -12.4393 1.616e-19 1.662e-19 1.27e-19 -0.0 -126.34 0
LeftS004228 20.9068 -12.4482 2.78e-18 4.744e-18 1.022e-17 0.0 -126.23 0
LeftS004230 20.9939 -12.3766 2.27e-19 2.288e-19 1.668e-19 0.0 -127.55 0
LeftS004231 20.9985 -12.368 2.105e-18 1.69e-18 8.077e-19 0.0 -127.62 0
LeftS004232 20.9906 -12.3703 9.096e-18 7.149e-18 3.135e-18 0.001 -127.61 1
LeftS004234 20.9038 -12.4567 1.345e-17 9.848e-18 3.929e-18 0.001 -126.11 0
LeftS004236 20.8967 -12.4752 1.108e-18 1.015e-18 6.108e-19 0.0 -125.92 0
LeftS004237 20.892 -12.4698 8.969e-18 7.272e-18 3.443e-18 -0.001 -125.96 0
LeftS004238 21.0086 -12.339 3.526e-14 2.56e-14 9.799e-15 -0.0 -127.93 0
LeftS004239 21.0026 -12.3587 1.401e-20 1.7750000000000002e-20 2.141e-20 0.0 -127.73 0
LeftS004240 21.0026 -12.3484 5.395e-20 6.396000000000001e-20 6.480000000000001e-20 0.001 -127.86 0
LeftS004241 21.0027 -12.3523 2.473e-19 2.431e-19 1.644e-19 0.001 -127.92 0
LeftS004242 21.0052 -12.3515 1.447e-19 1.491e-19 1.163e-19 -0.0 -127.84 0
LeftS004244 20.8843 -12.4932 1.368e-18 3.299e-18 1.493e-17 0.001 -125.77 0
LeftS004245 20.891 -12.484 1.127e-17 8.958e-18 3.925e-18 -0.0 -125.82 1
LeftS004247 20.8875 -12.4861 9.861e-18 8.031e-18 3.97e-18 0.0 -125.74 0
LeftS004248 20.8855 -12.4976 8.259e-19 1.576e-18 4.427e-18 0.0 -125.7 0
LeftS004249 21.0101 -12.33 4.297e-19 4.341e-19 3.116e-19 0.0 -128.06 0
LeftS004250 21.0041 -12.3394 4.002e-18 3.218e-18 1.513e-18 0.0 -128.0 0
LeftS004252 20.8874 -12.4966 8.867e-19 8.114e-19 4.846e-19 0.0 -125.7 0
LeftS004253 21.0042 -12.3438 2.336e-18 1.983e-18 1.025e-18 -0.0 -127.95 0
LeftS004254 20.8877 -12.5006 6.638e-18 5.295e-18 2.475e-18 -0.0 -125.73 0
LeftS004255 21.0144 -12.3231 1.562e-17 1.187e-17 4.971e-18 -0.0 -128.11 1
LeftS004256 21.0082 -12.3302 3.345e-18 5.021e-18 8.609e-18 -0.001 -128.08 0
LeftS004258 20.8856 -12.5061 4.208e-19 6.082e-19 9.441e-19 0.0 -125.62 0
LeftS004259 20.8827 -12.5146 9.305e-19 8.341e-19 4.885e-19 0.001 -125.59 0
LeftS004260 21.0046 -12.3313 2.021e-17 1.573e-17 6.884e-18 -0.001 -128.15 1
LeftS004261 20.8895 -12.4968 3.7220000000000005e-20 4.3630000000000006e-20 4.368e-20 -0.001 -125.56 0
LeftS004262 21.0058 -12.3236 1.148e-18 1.649e-18 2.598e-18 -0.0 -128.15 0
LeftS004263 21.0149 -12.3103 4.133e-18 3.373e-18 1.601e-18 0.001 -128.19 0
LeftS004265 21.0066 -12.317 3.1e-17 2.362e-17 9.804e-18 0.0 -128.2 0
LeftS004266 20.8961 -12.5004 1.964e-19 1.968e-19 1.395e-19 0.0 -125.54 0
LeftS004267 21.0042 -12.316 8.244e-19 1.507e-18 3.952e-18 0.0 -128.19 0
LeftS004268 20.8798 -12.5202 3.162e-20 3.718e-20 3.769e-20 -0.001 -125.56 0
LeftS004269 21.0117 -12.3116 2.272e-18 4.921e-18 1.771e-17 -0.001 -128.2 0
LeftS004270 20.8864 -12.5234 1.33e-18 2.115e-18 3.947e-18 0.0 -125.52 0
