Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS057697 -14.348 12.3816 1.764e-20 2.542e-20 3.9160000000000005e-20 -0.0 -79.59 0
RightS057702 -14.3961 12.4876 1.411e-17 3.573e-17 1.768e-16 0.001 -82.35 0
RightS057703 -14.4012 12.4235 5.576e-20 7.562e-20 9.955000000000001e-20 0.0 -80.31 0
RightS057704 -14.3709 12.4046 5.48e-18 5.206e-18 3.356e-18 -0.0 -79.41 0
RightS057705 -14.382 12.4075 8.015e-14 5.533e-14 1.851e-14 0.0 -79.46 0
RightS057706 -14.3476 12.3991 1.807e-19 2.135e-19 2.109e-19 0.0 -79.26 0
RightS057707 -14.3641 12.4485 5.556000000000001e-20 6.992000000000001e-20 8.504e-20 0.0 -81.18 0
RightS057708 -14.3447 12.3645 2.096e-19 2.434e-19 2.433e-19 -0.0 -79.14 0
RightS057711 -14.3761 12.3782 2.296e-17 1.9e-17 9.244e-18 -0.001 -79.41 0
RightS057712 -14.3308 12.3808 8.659e-20 1.106e-19 1.361e-19 -0.001 -79.22 0
RightS057713 -14.4094 12.4145 5.366e-19 5.662e-19 4.657e-19 -0.0 -79.18 0
RightS057716 -14.3734 12.4359 1.274e-19 1.616e-19 1.872e-19 -0.0 -81.45 0
RightS057717 -14.3943 12.4585 1.24e-17 1.058e-17 5.585e-18 -0.0 -82.12 0
RightS057719 -14.3471 12.4607 1.848e-20 2.688e-20 4.195e-20 0.001 -81.81 0
RightS057721 -14.396 12.4367 1.295e-20 1.998e-20 3.513e-20 0.001 -81.11 0
RightS057722 -14.3785 12.3971 1.068e-20 1.643e-20 2.803e-20 0.0 -79.81 0
RightS057723 -14.3642 12.4448 8.61e-17 2.325e-16 1.313e-15 0.0 -81.02 0
RightS057724 -14.3424 12.416 4.175e-20 5.553e-20 7.392000000000001e-20 0.0 -80.47 0
RightS057726 -14.3316 12.4308 6.932e-18 1.52e-17 5.644e-17 0.001 -80.78 0
RightS057727 -14.3899 12.4731 1.173e-20 1.852e-20 3.429e-20 0.001 -82.06 0
RightS057728 -14.3504 12.4096 3.178e-17 2.468e-17 1.102e-17 0.001 -79.33 0
RightS057729 -14.2968 12.4279 1.384e-17 1.202e-17 6.559e-18 0.0 -80.71 0
RightS057730 -14.3911 12.434 1.461e-17 1.194e-17 5.801e-18 0.0 -80.82 0
RightS057733 -14.3721 12.4704 8.071e-18 1.477e-17 3.621e-17 0.0 -82.18 0
RightS057735 -14.2954 12.4009 1.349e-17 2.149e-17 4.12e-17 -0.001 -79.55 0
RightS057736 -14.3817 12.3974 4.41e-19 4.995e-19 4.611e-19 0.0 -79.11 0
RightS057738 -14.3449 12.4363 2.589e-18 4.278e-18 8.567e-18 -0.0 -80.94 0
RightS057739 -14.4112 12.4755 9.143e-19 9.51e-19 7.543e-19 0.001 -82.33 0
RightS057740 -14.3282 12.4194 1.5650000000000002e-20 2.3990000000000003e-20 4.2270000000000005e-20 -0.0 -80.49 0
RightS057741 -14.3735 12.4519 4.548e-20 5.915e-20 7.329000000000001e-20 -0.0 -81.84 0
RightS057742 -14.36 12.4294 5.057e-20 6.617e-20 8.35e-20 -0.001 -80.56 0
RightS057743 -14.3768 12.4079 3.171e-18 3.106e-18 2.133e-18 0.0 -79.58 0
RightS057744 -14.3512 12.4473 5.49e-19 5.738e-19 4.428e-19 0.0 -82.14 0
RightS057747 -14.3568 12.4719 5.939e-20 7.286e-20 8.148000000000001e-20 0.0 -82.3 0
RightS057748 -14.3554 12.4085 1.903e-19 2.267e-19 2.383e-19 0.0 -80.05 0
RightS057750 -14.3149 12.4357 7.839e-18 1.568e-17 4.816e-17 -0.0 -81.98 0
RightS057751 -14.3963 12.4066 9.848e-18 8.805e-18 4.968e-18 -0.0 -79.73 0
RightS057753 -14.3772 12.4385 5.197e-19 5.707e-19 4.831e-19 0.0 -81.48 0
RightS057754 -14.3731 12.4713 2.319e-17 4.685e-17 1.421e-16 0.001 -82.36 0
RightS057755 -14.3712 12.4138 6.369e-20 8.128e-20 9.458e-20 0.0 -79.62 0
RightS057756 -14.3491 12.4378 1.3e-18 1.437e-18 1.209e-18 -0.001 -81.02 0
RightS057758 -14.2964 12.4365 2.83e-18 2.62e-18 1.638e-18 -0.0 -82.08 0
RightS057759 -14.3381 12.4429 1.846e-18 1.799e-18 1.244e-18 -0.0 -81.4 0
RightS057760 -14.3763 12.4313 4.049e-18 6.075e-18 9.937e-18 0.001 -80.74 0
RightS057761 -14.4135 12.4111 1.747e-17 3.987e-17 1.552e-16 0.0 -79.09 0
RightS057762 -14.3984 12.3795 6.607e-18 5.747e-18 3.184e-18 0.001 -79.14 0
RightS057763 -14.3831 12.4324 3.534e-18 3.173e-18 1.873e-18 0.001 -80.77 0
RightS057764 -14.348 12.4424 5.21e-17 4.009e-17 1.726e-17 0.001 -81.87 1
RightS057765 -14.3809 12.4396 2.329e-20 3.4130000000000004e-20 5.3560000000000013e-20 -0.001 -81.07 0
RightS057769 -14.3771 12.454 1.746e-18 1.744e-18 1.228e-18 0.0 -81.69 0
RightS057770 -14.4045 12.4483 3.305e-18 3.223e-18 2.177e-18 -0.001 -82.31 0
RightS057772 -14.3676 12.4619 5.89e-18 1.115e-17 2.945e-17 -0.0 -82.17 0
RightS057776 -14.3462 12.4493 6.2e-20 7.916000000000001e-20 9.394000000000001e-20 -0.001 -81.85 0
RightS057777 -14.3548 12.4228 6.636e-19 6.765e-19 5.161e-19 -0.0 -80.29 0
RightS057778 -14.3711 12.4549 2.8260000000000004e-20 3.945e-20 5.804000000000001e-20 -0.001 -81.98 0
RightS057780 -14.3621 12.4961 1.635e-13 1.14e-13 3.977e-14 0.0 -82.36 0
RightS057782 -14.3712 12.4349 4.224e-18 4.068e-18 2.679e-18 0.001 -81.02 0
RightS057783 -14.347 12.4302 2.2960000000000003e-20 3.2820000000000004e-20 4.92e-20 0.0 -80.71 0
RightS057784 -14.375 12.3718 2.429e-20 3.3720000000000004e-20 4.8750000000000005e-20 -0.0 -79.11 0
RightS057787 -14.3949 12.498 1.095e-19 1.439e-19 1.793e-19 0.0 -82.34 0
RightS057789 -14.3614 12.4711 1.346e-17 2.268e-17 4.83e-17 -0.0 -81.94 0
RightS057790 -14.3853 12.4359 2.116e-19 2.492e-19 2.512e-19 -0.0 -80.91 0
RightS057791 -14.3306 12.4408 8.018e-18 1.555e-17 4.424e-17 -0.0 -81.83 0
RightS057794 -14.3552 12.4085 1.555e-16 1.188e-16 5.265e-17 0.0 -79.73 1
RightS057795 -14.3208 12.4122 2.495e-18 2.345e-18 1.543e-18 0.0 -80.02 0
RightS057797 -14.3602 12.4806 6.07e-17 1.819e-16 1.288e-15 0.0 -82.23 0
RightS057799 -14.3345 12.3558 3.859e-20 5.2940000000000013e-20 7.511000000000001e-20 0.0 -79.34 0
RightS057801 -14.3875 12.4333 1.6680000000000002e-20 2.438e-20 3.7010000000000006e-20 0.001 -80.78 0
RightS057806 -14.364 12.4443 4.718e-18 4.195e-18 2.416e-18 0.0 -81.55 0
RightS057810 -14.3298 12.4053 5.014e-14 3.369e-14 1.091e-14 -0.001 -79.25 0
RightS057811 -14.3417 12.4259 6.087e-18 1.285e-17 4.366e-17 -0.0 -80.5 0
RightS057812 -14.391 12.4185 1.06e-19 1.386e-19 1.678e-19 -0.0 -79.73 0
RightS057814 -14.3518 12.4536 2.351e-13 1.698e-13 6.473e-14 -0.0 -81.79 0
RightS057818 -14.3604 12.4063 2.304e-19 2.59e-19 2.472e-19 0.001 -79.5 0
RightS057819 -14.3403 12.4991 5.0190000000000006e-20 6.487000000000001e-20 8.072e-20 0.001 -82.42 0
RightS057821 -14.3766 12.4571 7.72e-19 8.059e-19 6.307e-19 -0.0 -81.93 0
RightS057822 -14.3303 12.3861 5.474000000000001e-20 7.583e-20 1.084e-19 0.0 -79.84 0
RightS057826 -14.3585 12.3618 7.697e-19 8.206e-19 6.697e-19 -0.0 -79.08 0
RightS057827 -14.3586 12.4501 2.5e-18 2.328e-18 1.491e-18 0.0 -81.97 0
RightS057828 -14.3633 12.4422 2.729e-17 4.839e-17 1.173e-16 0.0 -81.14 0
RightS057830 -14.3475 12.4757 2.794e-19 3.152e-19 2.902e-19 0.0 -82.05 0
RightS057833 -14.3771 12.3764 3.277e-18 3.051e-18 1.969e-18 0.0 -79.13 0
RightS057835 -14.3767 12.4495 9.845e-18 1.705e-17 3.932e-17 -0.0 -81.92 0
RightS057836 -14.3648 12.4629 2.761e-19 3.105e-19 2.779e-19 0.0 -82.21 0
RightS057837 -14.3397 12.3921 1.574e-19 1.942e-19 2.123e-19 0.001 -79.14 0
RightS057838 -14.3865 12.4476 2.233e-19 2.62e-19 2.571e-19 -0.0 -81.09 0
RightS057841 -14.3902 12.4404 3.29e-20 4.5150000000000006e-20 6.589e-20 0.001 -81.0 0
RightS057844 -14.3863 12.4472 2.699e-19 3.118e-19 2.994e-19 0.0 -81.74 0
RightS057845 -14.3286 12.4359 1.973e-19 2.399e-19 2.614e-19 0.0 -81.33 0
RightS057846 -14.361 12.3961 2.708e-17 2.175e-17 1.034e-17 -0.001 -79.24 0
RightS057847 -14.3336 12.413 1.437e-17 1.21e-17 6.168e-18 0.001 -79.89 0
RightS057848 -14.3538 12.3942 1.979e-17 1.664e-17 8.301e-18 0.001 -79.73 0
RightS057849 -14.325 12.4374 6.013e-18 1.129e-17 2.989e-17 -0.0 -81.28 0
RightS057850 -14.3161 12.4442 3.987e-20 5.533000000000001e-20 7.606e-20 0.001 -81.52 0
RightS057851 -14.385 12.3887 2.528e-18 5.377e-18 1.8e-17 -0.0 -79.08 0
RightS057852 -14.3746 12.3958 5.971e-20 7.829000000000002e-20 1.029e-19 0.0 -79.32 0
RightS057853 -14.3829 12.3948 2.108e-20 3.029e-20 4.789e-20 0.0 -79.67 0
RightS057855 -14.3287 12.4742 1.276e-20 1.929e-20 3.3930000000000003e-20 -0.0 -81.93 0
RightS057856 -14.3571 12.431 3.177e-16 2.267e-16 8.471e-17 -0.0 -87.37 0
RightS057857 -14.357 12.4311 1.446e-16 1.031e-16 3.871e-17 0.001 -87.22 0
RightS057858 -14.3569 12.4309 6.73e-16 4.915e-16 1.942e-16 0.001 -84.22 0
RightS057859 -14.357 12.4306 9.861e-17 8.05e-17 3.76e-17 0.001 -76.31 0
RightS057860 -14.3574 12.4306 2.376e-16 1.769e-16 7.167e-17 -0.001 -76.45 0
RightS057861 -14.3571 12.4305 1.194e-19 1.541e-19 1.824e-19 -0.001 -74.01 0
RightS057862 -14.3571 12.4307 1.007e-18 9.894e-19 6.988e-19 0.001 -87.03 0
RightS057863 -14.3572 12.4306 1.166e-17 2.039e-17 4.745e-17 -0.0 -78.09 0
RightS057864 -14.3571 12.4306 9.852e-18 1.674e-17 3.681e-17 -0.001 -77.51 0
RightS057865 -14.3572 12.4307 1.028e-16 8.216e-17 3.702e-17 0.0 -79.77 1
RightS057866 -14.3572 12.4308 8.204e-17 6.421e-17 2.877e-17 -0.0 -81.43 1
RightS057867 -14.3571 12.4309 1.901e-17 1.524e-17 6.973e-18 -0.0 -87.23 0
RightS057868 -14.3569 12.4309 2.497e-18 2.427e-18 1.654e-18 0.0 -86.74 0
RightS057869 -14.357 12.4308 1.149e-18 2.394e-18 7.992e-18 0.0 -85.04 0
RightS057870 -14.3586 12.4147 4.642e-17 3.642e-17 1.604e-17 0.0 -79.52 1
RightS057871 -14.3581 12.4504 9.996e-18 8.738e-18 4.856e-18 0.0 -82.05 0
RightS057872 -14.3561 12.4099 6.826e-19 7.131e-19 5.626e-19 -0.001 -79.41 0
RightS057873 -14.3602 12.4548 7.87e-16 5.559e-16 2.055e-16 0.001 -82.09 0
RightS057874 -14.3577 12.4557 4.11e-17 3.27e-17 1.497e-17 0.0 -82.13 0
RightS057875 -14.3528 12.4018 2.83e-17 2.407e-17 1.264e-17 0.001 -79.33 0
RightS057876 -14.3551 12.4009 2.643e-16 1.933e-16 7.527e-17 0.001 -79.3 0
RightS057877 -14.3579 12.3995 3.793e-17 3.097e-17 1.459e-17 -0.001 -79.31 0
RightS057878 -14.3566 12.4639 2.418e-18 2.412e-18 1.701e-18 -0.001 -82.2 0
RightS057879 -14.3601 12.4636 1.265e-17 1.047e-17 5.326e-18 -0.0 -82.23 0
RightS057880 -14.3623 12.4642 1.07e-16 8.05e-17 3.299e-17 0.0 -82.21 1
RightS057881 -14.3603 12.4659 1.786e-16 1.293e-16 5.034e-17 0.001 -82.17 0
RightS057882 -14.361 12.4675 1.267e-16 9.272e-17 3.711e-17 -0.0 -82.17 0
RightS057883 -14.3584 12.4638 4.958e-17 3.701e-17 1.491e-17 0.0 -82.05 0
RightS057884 -14.3607 12.4627 2.67e-13 1.907e-13 6.805e-14 -0.001 -81.97 0
RightS057885 -14.3547 12.3966 1.122e-15 7.868e-16 2.884e-16 -0.0 -79.49 0
RightS057886 -14.36 12.4626 2.132e-13 1.502e-13 5.288e-14 0.0 -81.86 0
RightS057887 -14.3602 12.4618 2.482e-17 2.09e-17 1.08e-17 -0.0 -81.76 0
RightS057888 -14.3626 12.4564 3.094e-16 2.293e-16 9.288e-17 0.001 -81.6 0
RightS057889 -14.3634 12.4555 1.613e-16 1.191e-16 4.63e-17 0.001 -81.53 0
RightS057890 -14.3509 12.4097 2.66e-16 1.963e-16 7.772e-17 -0.0 -80.12 0
RightS057891 -14.3517 12.4133 1.967e-17 1.549e-17 7.201e-18 -0.0 -80.26 0
RightS057892 -14.3614 12.444 5.318e-16 3.835e-16 1.425e-16 0.0 -81.12 0
RightS057893 -14.3593 12.4415 5.364e-18 9.94e-18 2.574e-17 -0.0 -81.07 0
RightS057894 -14.3523 12.4254 2.433e-18 2.207e-18 1.344e-18 -0.0 -80.59 0
RightS057895 -14.3603 12.431 1.218e-17 1.045e-17 5.57e-18 0.0 -80.75 0
RightS057897 -14.3549 12.441 5e-17 3.891e-17 1.731e-17 0.0 -81.01 1
RightS057898 -14.3555 12.4472 1.399e-13 1.168e-13 5.743e-14 0.0 -81.14 1
RightS057899 -14.3581 12.4085 1.017e-15 7.154e-16 2.607e-16 -0.001 -80.19 0
RightS057900 -14.3565 12.4036 2.38e-13 1.73e-13 6.684e-14 0.0 -80.08 0
RightS057901 -14.3571 12.4667 1.234e-17 2.104e-17 4.461e-17 -0.0 -81.48 0
RightS057902 -14.356 12.4695 9.784e-17 7.421e-17 3.176e-17 -0.0 -81.61 1
RightS057903 -14.3553 12.3828 5.595e-15 3.672e-15 1.161e-15 0.0 -79.72 0
RightS057904 -14.3558 12.3758 4.494e-16 3.154e-16 1.107e-16 -0.0 -79.56 0
RightS057905 -14.3574 12.4881 7.651e-18 6.697e-18 3.696e-18 -0.0 -81.9 0
RightS057906 -14.3554 12.3649 1.321e-16 9.888e-17 3.985e-17 0.0 -79.44 0
RightS057907 -14.3547 12.3609 5.129e-16 3.662e-16 1.372e-16 -0.001 -79.38 0
RightS057908 -14.3564 12.3503 1.364e-18 2.086e-18 3.689e-18 -0.0 -79.27 0
RightS057909 -14.3546 12.3515 1.003e-17 1.915e-17 5.431e-17 -0.0 -79.29 0
RightS057910 -14.3634 12.5123 7.409e-17 5.529e-17 2.183e-17 -0.001 -82.26 0
RightS057911 -14.3504 12.3439 2.973e-18 2.918e-18 2.136e-18 0.002 -79.2 0
RightS057912 -14.3591 12.5165 3.024e-13 2.218e-13 8.52e-14 -0.001 -82.31 0
RightS057913 -14.3527 12.3335 5.158e-16 3.746e-16 1.408e-16 0.001 -79.16 0
RightS057914 -14.3513 12.3328 7.132e-16 4.908e-16 1.686e-16 -0.0 -79.19 0
RightS057915 -14.3502 12.3272 2.48e-18 2.438e-18 1.676e-18 -0.0 -79.17 0
RightS057916 -14.3512 12.3357 1.209e-17 1.058e-17 6.104e-18 0.0 -79.19 0
RightS057917 -14.3634 12.527 7.183e-18 1.133e-17 2.071e-17 -0.0 -82.26 0
RightS057918 -14.3527 12.3367 9.355e-17 7.021e-17 2.917e-17 -0.001 -79.27 1
RightS057919 -14.3657 12.5287 5.675e-17 4.389e-17 1.917e-17 0.0 -82.15 1
RightS057920 -14.3495 12.3375 7.331e-18 6.63e-18 3.926e-18 -0.0 -79.38 0
RightS057921 -14.3654 12.5245 1.687e-13 1.144e-13 3.871e-14 0.001 -82.04 0
RightS057922 -14.364 12.5174 1.962e-17 1.588e-17 7.261e-18 -0.0 -81.98 0
RightS057923 -14.3654 12.5161 8.829e-18 7.586e-18 3.971e-18 -0.001 -81.91 0
RightS057924 -14.3499 12.3632 1.157e-17 2.362e-17 7.401e-17 0.0 -79.78 0
RightS057925 -14.3624 12.498 1.781e-16 1.303e-16 5.007e-17 -0.0 -81.64 0
RightS057926 -14.3495 12.3652 2.756e-17 5.865e-17 2.05e-16 0.0 -79.86 0
RightS057927 -14.3482 12.3685 2.054e-17 1.797e-17 9.97e-18 0.0 -79.97 0
RightS057928 -14.3658 12.4775 2.513e-17 2.128e-17 1.1e-17 -0.001 -81.3 0
RightS057929 -14.3632 12.4697 2.375e-16 1.717e-16 6.655e-17 0.0 -81.22 0
RightS057930 -14.366 12.4592 2.123e-16 1.562e-16 6.103e-17 -0.0 -81.09 0
RightS057931 -14.3648 12.4514 1.671e-17 1.416e-17 7.122e-18 0.001 -80.98 0
RightS057932 -14.3626 12.4411 1.358e-17 1.127e-17 5.73e-18 -0.0 -80.86 0
RightS057933 -14.3621 12.4305 3.205e-17 2.67e-17 1.319e-17 0.001 -80.74 0
RightS057934 -14.3605 12.4212 5.593e-19 6.286e-19 5.858e-19 0.001 -80.62 0
RightS057935 -14.3546 12.4524 5.55e-17 4.119e-17 1.678e-17 0.0 -80.98 0
RightS057936 -14.3584 12.3991 9.986e-17 7.658e-17 3.304e-17 0.0 -80.37 1
RightS057937 -14.3547 12.4755 2.003e-16 1.496e-16 6.072e-17 -0.0 -81.23 0
RightS057938 -14.3595 12.3747 1.956e-17 1.648e-17 8.369e-18 -0.001 -80.16 0
RightS057939 -14.3558 12.4947 3.525e-16 2.594e-16 1.036e-16 -0.0 -81.42 0
RightS057940 -14.3584 12.3537 1.208e-15 8.561e-16 3.043e-16 -0.001 -79.9 0
RightS057941 -14.3577 12.3383 2.186e-19 2.542e-19 2.559e-19 0.001 -79.78 0
RightS057942 -14.359 12.5267 2.322e-16 1.658e-16 6.227e-17 0.0 -81.73 0
RightS057943 -14.3553 12.3299 1.674e-13 1.224e-13 4.584e-14 -0.001 -79.63 0
RightS057944 -14.3532 12.3192 2.19e-13 1.656e-13 6.58e-14 -0.0 -79.57 0
RightS057945 -14.3604 12.5619 9.387e-18 8.074e-18 4.36e-18 0.0 -82.01 0
RightS057946 -14.3528 12.2994 1.001e-16 8.088e-17 3.855e-17 -0.0 -79.44 0
RightS057947 -14.3512 12.2935 1.726e-17 1.491e-17 7.919e-18 -0.0 -79.4 0
RightS057948 -14.3628 12.5732 1.384e-13 1.544e-13 1.407e-13 0.0 -82.13 0
RightS057949 -14.3637 12.5834 7.542e-18 6.77e-18 4.01e-18 0.0 -82.15 0
RightS057950 -14.3501 12.2804 1.436e-16 1.094e-16 4.53e-17 -0.0 -79.31 1
RightS057951 -14.3652 12.5865 1.903e-19 2.273e-19 2.42e-19 -0.001 -82.2 0
