Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS051679 -18.4304 18.5924 7.75e-18 6.613e-18 3.568e-18 -0.0 -78.7 0
RightS051684 -18.4207 18.6136 5.816e-19 6.052e-19 4.559e-19 0.001 -78.8 0
RightS051697 -18.4469 18.6421 8.909e-18 1.723e-17 4.997e-17 -0.001 -77.09 0
RightS051701 -18.4475 18.593 3.021e-17 7.008e-17 2.831e-16 -0.0 -78.17 0
RightS051704 -18.4522 18.6869 1.653e-19 1.957e-19 2.064e-19 0.0 -76.94 0
RightS051710 -18.403 18.5483 3.512e-18 5.574e-18 1.035e-17 0.001 -78.85 0
RightS051712 -18.4042 18.6181 4.1710000000000005e-20 5.925e-20 8.741e-20 0.0 -78.68 0
RightS051713 -18.4321 18.6313 2.624e-19 2.9e-19 2.617e-19 0.001 -77.27 0
RightS051716 -18.4041 18.6756 6.636e-14 4.543e-14 1.535e-14 -0.0 -77.64 0
RightS051717 -18.4121 18.6061 8.85e-18 1.336e-17 2.346e-17 0.0 -78.72 0
RightS051718 -18.3209 18.7918 3.957e-13 3.316e-13 1.713e-13 0.0 -77.74 1
RightS051721 -18.4216 18.6199 3.57e-19 3.889e-19 3.329e-19 -0.001 -78.71 0
RightS051731 -18.2539 18.502 3.511e-20 4.852e-20 6.804e-20 -0.0 -78.61 0
RightS051733 -18.4281 18.6296 1.138e-20 1.7030000000000002e-20 2.821e-20 0.0 -77.87 0
RightS051742 -18.2459 18.4845 3.72e-19 4.359e-19 4.203e-19 -0.0 -78.63 0
RightS051753 -18.9874 19.0944 2.637e-19 2.965e-19 2.669e-19 0.001 -77.32 0
RightS051754 -18.4113 18.5372 1.535e-19 1.861e-19 1.981e-19 -0.001 -78.67 0
RightS051757 -18.4444 18.6296 1.248e-17 1.869e-17 3.152e-17 0.001 -77.17 0
RightS051760 -18.4446 18.6492 2.743e-19 3.245e-19 3.262e-19 0.001 -76.86 0
RightS051768 -18.4267 18.6576 4.698e-18 4.266e-18 2.5e-18 -0.0 -77.13 0
RightS051769 -18.2258 18.4837 8.550000000000001e-20 1.121e-19 1.373e-19 0.001 -78.67 0
RightS051771 -18.4136 18.544 3.132e-20 4.394e-20 6.183000000000001e-20 -0.0 -78.77 0
RightS051774 -18.3756 18.5215 3.015e-19 3.561e-19 3.52e-19 0.0 -78.79 0
RightS051775 -18.5703 18.7083 3.6050000000000005e-20 5.066e-20 7.188e-20 -0.0 -77.06 0
RightS051778 -18.4189 18.6347 5.448e-18 9.087e-18 1.881e-17 -0.001 -78.51 0
RightS051780 -18.4576 18.6362 1.095e-17 9.607e-18 5.266e-18 0.0 -77.13 0
RightS051786 -18.4344 18.626 7.869e-18 1.587e-17 4.797e-17 -0.0 -77.5 0
RightS051791 -18.4446 18.6627 2.122e-19 2.581e-19 2.724e-19 0.0 -76.96 0
RightS051795 -18.4275 18.5256 2.1230000000000003e-20 3.0670000000000005e-20 4.8320000000000007e-20 0.0 -78.47 0
RightS051796 -18.4084 18.5787 5.951000000000001e-20 8.007000000000001e-20 1.075e-19 -0.0 -78.77 0
RightS051798 -18.4259 18.6543 2.542e-13 1.829e-13 6.81e-14 -0.0 -77.3 0
RightS051800 -18.5093 18.8441 3.282e-13 2.489e-13 1.051e-13 0.0 -77.09 1
RightS051804 -18.5122 18.5662 1.469e-18 1.493e-18 1.112e-18 0.001 -77.89 0
RightS051805 -18.4153 18.6246 1.9610000000000003e-20 2.843e-20 4.4110000000000007e-20 0.0 -78.64 0
RightS051806 -18.4334 18.6249 1.256e-17 1.081e-17 5.804e-18 -0.0 -77.86 0
RightS051808 -18.3089 18.5769 6.012e-18 5.431e-18 3.255e-18 0.0 -78.65 0
RightS051821 -18.4012 18.5982 5.622e-19 6.403e-19 6.05e-19 -0.0 -78.88 0
RightS051825 -18.3433 18.5536 4.473e-18 4.155e-18 2.66e-18 -0.0 -78.93 0
RightS051827 -18.4329 18.6257 2.018e-20 2.934e-20 4.581e-20 -0.0 -77.83 0
RightS051833 -18.4839 18.6982 3.19e-18 6.248e-18 1.766e-17 0.0 -76.69 0
RightS051839 -18.4077 18.5593 2.453e-18 2.317e-18 1.534e-18 -0.0 -78.65 0
RightS051842 -18.3138 18.5398 8.257000000000002e-20 9.773000000000001e-20 1.012e-19 -0.0 -78.8 0
RightS051844 -18.4226 18.6291 1.591e-20 2.3650000000000003e-20 3.746e-20 0.001 -78.55 0
RightS051846 -18.4623 18.641 2.359e-19 2.874e-19 3.175e-19 -0.001 -77.1 0
RightS051848 -18.3866 18.6517 1.749e-20 2.55e-20 3.9370000000000005e-20 -0.001 -77.99 0
RightS051853 -18.4238 18.658 1.264e-19 1.522e-19 1.64e-19 -0.0 -77.05 0
RightS051856 -18.358 18.6294 1.889e-18 1.981e-18 1.57e-18 0.0 -78.42 0
RightS051859 -18.428 18.6275 1.625e-17 1.329e-17 6.436e-18 -0.001 -78.29 0
RightS051865 -18.3006 18.5786 2.581e-20 3.641e-20 5.3100000000000005e-20 -0.001 -78.58 0
RightS051866 -18.4055 18.606 1.249e-20 1.95e-20 3.5570000000000005e-20 -0.0 -78.84 0
RightS051874 -18.4532 18.6309 2.714e-19 3.146e-19 3.125e-19 0.0 -77.5 0
RightS051876 -18.3886 18.5228 2.9010000000000005e-20 4.064e-20 5.939e-20 0.001 -78.76 0
RightS051877 -18.6183 18.6407 1.204e-20 1.791e-20 2.969e-20 -0.001 -77.54 0
RightS051885 -18.3938 18.5916 1.255e-20 1.895e-20 3.106e-20 -0.001 -78.8 0
RightS051886 -18.4499 18.6916 4.671e-17 3.689e-17 1.637e-17 0.001 -76.97 0
RightS051888 -18.4536 18.6306 2.477e-13 1.803e-13 6.682e-14 -0.0 -77.57 0
RightS051893 -18.4343 18.7263 1.01e-17 1.616e-17 2.995e-17 0.0 -77.09 0
RightS051900 -18.3882 18.6348 1.038e-19 1.236e-19 1.299e-19 0.001 -78.25 0
RightS051902 -18.398 18.552 5.226e-19 5.789e-19 5.263e-19 -0.0 -78.8 0
RightS051903 -18.1383 18.4717 1.613e-18 1.62e-18 1.161e-18 -0.001 -78.5 0
RightS051904 -18.4828 18.6645 4.155e-18 6.064e-18 9.325e-18 -0.001 -76.93 0
RightS051905 -18.418 18.6564 7.267e-20 9.592e-20 1.189e-19 0.0 -77.58 0
RightS051908 -18.3391 18.5474 7.368e-20 9.395e-20 1.125e-19 0.0 -78.95 0
RightS051911 -18.4345 18.6827 1.297e-18 1.298e-18 9.556e-19 -0.001 -77.0 0
RightS051914 -18.1872 18.7891 2.338e-20 3.237e-20 4.677e-20 0.001 -77.91 0
RightS051915 -18.4257 18.5629 5.963000000000001e-20 8.408e-20 1.181e-19 -0.0 -78.41 0
RightS051921 -18.4204 18.6308 1.73e-19 2.116e-19 2.256e-19 -0.0 -78.52 0
RightS051922 -18.4887 18.6527 7.731000000000001e-20 1.014e-19 1.3e-19 -0.0 -77.16 0
RightS051925 -18.3533 18.5719 1.147e-19 1.369e-19 1.398e-19 0.0 -78.83 0
RightS051930 -18.4278 18.6645 1.487e-18 1.51e-18 1.125e-18 0.001 -77.19 0
RightS051931 -18.4213 18.6632 4.845e-19 5.384e-19 4.618e-19 0.0 -77.0 0
RightS051932 -18.5348 18.6548 2.69e-20 3.714e-20 5.367e-20 0.001 -77.36 0
RightS051937 -18.361 18.6862 5.238e-20 7.243000000000001e-20 1.028e-19 0.0 -77.89 0
RightS051940 -18.437 18.6522 4.6460000000000006e-20 6.409e-20 9.153000000000001e-20 0.001 -76.94 0
RightS051941 -18.4352 18.6316 2.699e-17 2.252e-17 1.108e-17 -0.0 -77.4 0
RightS051945 -18.4297 18.6167 8.22e-18 1.268e-17 2.244e-17 0.0 -78.79 0
RightS051946 -18.7002 18.896 1.1890000000000002e-20 1.766e-20 2.9030000000000003e-20 0.0 -77.13 0
RightS051947 -18.4159 18.6421 6.073e-18 5.586e-18 3.397e-18 0.001 -77.65 0
RightS051955 -18.292 18.4382 1.062e-19 1.324e-19 1.474e-19 -0.0 -78.7 0
RightS051959 -18.4195 18.6321 1.148e-17 1.908e-17 3.966e-17 -0.0 -78.08 0
RightS051962 -18.4377 18.6404 7.507000000000001e-20 8.858e-20 9.251000000000001e-20 -0.0 -76.94 0
RightS051964 -18.4245 18.6486 1.631e-19 1.99e-19 2.128e-19 0.0 -77.31 0
RightS051968 -18.3647 18.6056 8.354000000000001e-20 1.089e-19 1.399e-19 0.0 -78.55 0
RightS051971 -18.4277 18.6282 3.167e-19 3.797e-19 4.008e-19 0.0 -78.89 0
RightS051974 -18.4221 18.6357 4.191e-17 3.26e-17 1.403e-17 0.0 -77.37 0
RightS051979 -18.4807 18.6208 2.845e-20 4.172e-20 6.566e-20 0.001 -77.53 0
RightS051980 -18.4442 18.6415 4.69e-18 4.5e-18 2.915e-18 0.001 -76.97 0
RightS051982 -18.432 18.6366 8.907e-19 9.17e-19 7.027e-19 0.0 -77.16 0
RightS051986 -18.5307 18.5892 7.507000000000001e-20 9.48e-20 1.076e-19 -0.0 -77.75 0
RightS051988 -18.5075 18.5062 3.1840000000000005e-20 4.513e-20 6.524000000000001e-20 0.0 -78.0 0
RightS051990 -18.4381 18.6305 3.238e-20 4.7150000000000006e-20 7.308000000000001e-20 0.0 -77.43 0
RightS051994 -18.5051 18.6343 4.019e-17 8.963e-17 3.397e-16 0.001 -77.36 0
RightS051995 -18.4141 18.4713 8.313e-19 8.363e-19 6.021e-19 0.0 -78.51 0
RightS051999 -18.3923 18.5979 1.019e-18 1.048e-18 8.33e-19 0.0 -78.91 0
RightS052002 -18.2915 18.5665 1.953e-19 2.514e-19 2.976e-19 -0.0 -78.65 0
RightS052003 -18.4233 18.5808 2.098e-19 2.502e-19 2.551e-19 -0.001 -78.41 0
RightS052006 -18.4076 18.5229 3.504e-19 4.111e-19 4.12e-19 -0.0 -78.62 0
RightS052007 -18.3551 18.5705 7.493e-19 8.06e-19 6.637e-19 0.0 -78.9 0
RightS052008 -18.4455 18.6168 2.194e-19 2.594e-19 2.714e-19 -0.0 -77.84 0
RightS052009 -18.4899 18.7311 2.1540000000000003e-20 3.112e-20 4.666e-20 0.0 -76.79 0
RightS052014 -18.2519 18.6046 7.183e-18 6.304e-18 3.427e-18 -0.0 -78.38 0
RightS052016 -18.4621 18.5444 8.04e-19 8.237e-19 6.202e-19 -0.0 -78.1 0
RightS052017 -18.265 18.487 7.845e-18 1.269e-17 2.506e-17 -0.0 -78.69 0
RightS052019 -18.4188 18.6209 3.36e-19 3.823e-19 3.677e-19 0.0 -78.51 0
RightS052020 -18.5506 18.694 1.214e-19 1.364e-19 1.294e-19 -0.0 -77.02 0
RightS052024 -18.4016 18.5745 1.464e-19 1.923e-19 2.362e-19 -0.001 -78.88 0
RightS052025 -18.4335 18.6256 3.705e-20 5.367e-20 8.529000000000001e-20 -0.001 -77.74 0
RightS052027 -18.7377 18.808 1.174e-17 9.766e-18 5.058e-18 -0.0 -77.26 0
RightS052029 -18.3251 18.3831 5.09e-18 9.471e-18 2.464e-17 -0.001 -78.63 0
RightS052030 -18.4222 18.6223 8.461e-19 8.787e-19 6.718e-19 -0.0 -78.2 0
RightS052032 -18.3942 18.5716 2.618e-14 1.75e-14 5.511e-15 0.0 -78.9 0
RightS052034 -18.2722 18.4719 5.952e-18 9.875e-18 1.993e-17 0.0 -78.72 0
RightS052038 -18.4221 18.6255 2.837e-20 4.259e-20 7.024e-20 -0.001 -78.5 0
RightS052039 -18.3373 18.3164 1.114e-13 7.96e-14 2.846e-14 -0.0 -78.47 0
RightS052040 -18.5294 18.6279 6.658e-19 6.976e-19 5.536e-19 0.0 -77.51 0
RightS052041 -18.425 18.658 5.743e-19 6.194e-19 5.261e-19 0.0 -77.44 0
RightS052046 -18.4269 18.7896 5.464e-19 6.063e-19 5.355e-19 0.0 -77.39 0
RightS052048 -18.4 18.6821 2.027e-13 2.149e-13 1.814e-13 -0.001 -77.51 1
RightS052050 -18.4884 18.5167 1.8680000000000003e-20 2.724e-20 4.3220000000000006e-20 0.0 -78.09 0
RightS052051 -18.4816 18.7766 3.396e-20 4.575e-20 6.045000000000001e-20 -0.0 -77.02 0
RightS052059 -18.3428 18.5856 2.16e-18 3.744e-18 8.448e-18 -0.0 -78.87 0
RightS052062 -18.3996 18.6627 1.72e-19 2.061e-19 2.139e-19 0.001 -77.84 0
RightS052064 -18.4024 18.6 1.131e-17 1.631e-17 2.526e-17 -0.0 -78.83 0
RightS052068 -18.4071 18.6297 5.983e-19 6.519e-19 5.741e-19 0.0 -78.62 0
RightS052070 -18.5475 18.6451 5.832000000000001e-20 7.944000000000001e-20 1.058e-19 0.0 -77.4 0
RightS052071 -18.4026 18.6342 1.11e-17 9.886e-18 5.645e-18 -0.0 -78.24 0
RightS052074 -18.4497 18.6349 6.158e-20 8.305000000000001e-20 1.05e-19 0.0 -77.31 0
RightS052079 -18.4894 18.75 2.681e-13 2.659e-13 1.887e-13 -0.0 -76.89 1
RightS052080 -18.8294 18.5117 3.022e-19 3.326e-19 2.889e-19 -0.0 -77.75 0
RightS052082 -18.4361 18.6243 1.173e-20 1.781e-20 3.0250000000000005e-20 -0.0 -77.06 0
RightS052084 -18.3436 18.6035 5.4190000000000007e-20 7.240000000000001e-20 9.124e-20 -0.0 -78.58 0
RightS052085 -18.4015 18.7502 3.7e-19 3.98e-19 3.394e-19 -0.0 -77.52 0
RightS052090 -18.4244 18.6227 1.283e-19 1.55e-19 1.599e-19 0.0 -78.6 0
RightS052091 -18.4295 18.665 1.194e-20 1.817e-20 3.0810000000000004e-20 0.0 -77.21 0
RightS052093 -18.4456 18.6574 2.566e-18 2.494e-18 1.691e-18 -0.001 -76.87 0
RightS052099 -18.4068 18.6262 2.28e-18 2.335e-18 1.698e-18 0.0 -78.58 0
RightS052100 -18.3637 18.6931 1.425e-19 1.783e-19 2.054e-19 -0.001 -77.75 0
RightS052101 -18.4803 18.697 3.9150000000000006e-20 5.396e-20 7.466e-20 0.0 -76.74 0
RightS052105 -18.6544 18.5879 5.717e-20 7.766000000000001e-20 1.084e-19 0.0 -77.59 0
RightS052106 -18.3095 18.7619 5.566e-20 7.292000000000001e-20 9.285e-20 -0.0 -77.8 0
RightS052107 -18.3496 18.7174 2.994e-20 3.8950000000000005e-20 4.9990000000000006e-20 0.001 -77.79 0
RightS052112 -18.4308 18.6863 1.074e-18 1.169e-18 1.016e-18 0.0 -76.99 0
RightS052113 -18.4264 18.6728 8.332000000000001e-20 1.125e-19 1.465e-19 -0.0 -77.16 0
RightS052116 -18.517 18.6826 3.879e-19 4.132e-19 3.447e-19 -0.001 -77.01 0
RightS052117 -18.4222 18.607 2.701e-20 3.76e-20 5.182e-20 -0.0 -78.7 0
RightS052120 -18.3814 18.6911 2.382e-18 2.332e-18 1.531e-18 0.001 -77.67 0
RightS052123 -18.5241 18.6637 2.5e-20 3.607e-20 5.454e-20 -0.0 -77.07 0
RightS052130 -18.6835 18.7499 2.9360000000000004e-20 4.186e-20 6.375000000000001e-20 -0.001 -77.24 0
RightS052131 -18.4584 18.5 3.557e-19 4.002e-19 3.693e-19 -0.0 -78.31 0
RightS052132 -18.4167 18.5149 1.607e-20 2.5e-20 4.5510000000000005e-20 0.001 -78.56 0
RightS052134 -18.4276 18.6233 5.521e-19 6.1e-19 5.34e-19 0.0 -78.61 0
RightS052135 -18.2925 18.5128 2.507e-19 3.082e-19 3.474e-19 0.0 -78.82 0
RightS052140 -18.2768 18.5628 4.733e-18 9.443e-18 2.807e-17 0.0 -78.56 0
RightS052141 -18.2301 18.6033 3.951e-20 5.691e-20 8.575e-20 -0.0 -78.31 0
RightS052146 -18.3464 18.5606 2.12e-17 3.365e-17 6.079e-17 0.001 -78.92 0
RightS052148 -18.4542 18.6466 1.5620000000000002e-20 2.387e-20 4.0740000000000006e-20 0.0 -77.07 0
RightS052149 -18.4353 18.6503 1.472e-19 1.775e-19 1.888e-19 0.0 -77.01 0
RightS052150 -18.4638 18.6768 7.747e-18 6.865e-18 3.894e-18 -0.0 -76.88 0
RightS052152 -18.4312 18.6254 3.6730000000000006e-20 5.0130000000000005e-20 6.951e-20 -0.001 -77.93 0
RightS052153 -18.4405 18.4179 3.789e-20 5.528000000000001e-20 8.649e-20 0.0 -78.32 0
RightS052154 -18.4081 18.5492 2.485e-18 2.33e-18 1.475e-18 0.0 -78.65 0
RightS052155 -18.4266 18.6504 2.149e-19 2.488e-19 2.487e-19 0.001 -76.95 0
RightS052157 -18.46 18.2952 3.031e-18 2.714e-18 1.532e-18 0.0 -78.18 0
RightS052162 -18.1516 18.4425 6.924000000000001e-20 8.736e-20 1.038e-19 -0.0 -78.54 0
RightS052164 -18.4475 18.6486 2.568e-13 1.761e-13 6.138e-14 -0.0 -77.07 0
RightS052166 -18.6052 18.737 4.755e-18 8.775e-18 2.188e-17 -0.0 -77.12 0
RightS052167 -18.5592 18.6391 2.48e-20 3.417e-20 4.767e-20 0.0 -77.39 0
RightS052168 -18.4431 18.6811 3.252e-18 3.164e-18 2.094e-18 -0.0 -76.99 0
RightS052170 -18.4664 18.6489 4.892e-18 4.446e-18 2.789e-18 0.0 -76.99 0
RightS052173 -18.3789 18.5445 6.137e-18 9.849e-18 1.85e-17 -0.001 -78.98 0
RightS052174 -18.7984 18.9661 1.619e-20 2.5160000000000003e-20 4.4820000000000005e-20 -0.001 -77.22 0
RightS052184 -18.4285 18.6529 4.947e-20 7.267e-20 1.195e-19 -0.001 -77.03 0
RightS052185 -18.5649 18.7251 9.819e-19 1.02e-18 8.35e-19 -0.0 -76.97 0
RightS052190 -18.2266 18.5326 2.289e-19 2.712e-19 2.764e-19 0.0 -78.5 0
RightS052191 -18.3943 18.5809 4.461e-18 6.812e-18 1.194e-17 0.0 -78.92 0
RightS052193 -18.1258 18.5838 2.314e-19 2.881e-19 3.224e-19 -0.0 -78.21 0
RightS052194 -18.417 18.5777 1.6440000000000002e-20 2.373e-20 3.649e-20 -0.0 -78.61 0
RightS052198 -18.2507 18.3686 6.905e-19 7.268e-19 5.707e-19 -0.001 -78.68 0
RightS052200 -18.2789 18.452 6.073e-18 5.483e-18 3.133e-18 -0.001 -78.74 0
RightS052202 -18.4267 18.6295 8.841e-19 9.057e-19 6.897e-19 -0.0 -78.18 0
RightS052208 -18.3675 18.5247 2.0680000000000003e-20 2.934e-20 4.4400000000000005e-20 -0.001 -78.91 0
RightS052210 -18.3967 18.6047 2.416e-19 2.879e-19 3.11e-19 0.001 -78.84 0
RightS052211 -18.5024 18.6174 8.566e-19 8.901e-19 6.767e-19 0.001 -77.65 0
RightS052216 -18.4198 18.5943 3.4400000000000004e-20 4.802e-20 6.999000000000001e-20 -0.0 -78.71 0
RightS052224 -18.4205 18.6382 6.469e-18 1.281e-17 3.975e-17 -0.001 -77.07 0
RightS052225 -18.472 18.7819 1.747e-18 1.842e-18 1.531e-18 0.0 -77.02 0
RightS052230 -18.4114 18.6213 1.943e-18 1.989e-18 1.509e-18 0.0 -78.73 0
RightS052233 -18.352 18.604 3.906e-18 6.867e-18 1.598e-17 0.0 -78.66 0
RightS052236 -18.4176 18.826 5.914e-18 9.799e-18 2.054e-17 -0.0 -77.44 0
RightS052237 -18.4473 18.6275 3.5450000000000003e-20 5.203e-20 8.451e-20 -0.001 -77.6 0
RightS052238 -18.4056 18.5893 1.79e-19 2.213e-19 2.398e-19 0.0 -78.88 0
RightS052244 -18.4319 18.6482 8.055e-19 8.614e-19 7.18e-19 0.0 -77.4 0
RightS052249 -18.3085 18.4673 1.67e-19 1.964e-19 1.94e-19 0.001 -78.74 0
RightS052251 -18.475 18.6156 1.28e-17 1.123e-17 5.992e-18 0.0 -77.65 0
RightS052252 -18.4306 18.748 1.298e-20 1.97e-20 3.3310000000000003e-20 0.0 -77.15 0
RightS052253 -18.5027 18.6747 1.578e-17 1.337e-17 6.914e-18 -0.0 -76.95 0
RightS052263 -18.4332 18.634 1.489e-19 1.816e-19 1.938e-19 0.0 -77.24 0
RightS052268 -18.3658 18.5281 8.015000000000001e-20 1.015e-19 1.177e-19 -0.0 -78.96 0
RightS052270 -18.4217 18.6326 3.327e-18 3.237e-18 2.221e-18 0.001 -78.6 0
RightS052276 -18.4268 18.5616 3.692e-20 5.25e-20 7.790000000000001e-20 0.0 -78.47 1
RightS052279 -18.4385 18.6523 1.553e-20 2.404e-20 4.0740000000000006e-20 -0.001 -76.97 0
RightS052282 -18.4544 18.733 2.666e-19 3.129e-19 2.965e-19 0.0 -76.96 0
RightS052283 -18.3695 18.7085 6.819000000000001e-20 9.748e-20 1.445e-19 0.001 -77.65 0
RightS052284 -18.434 18.6311 9.043e-18 7.806e-18 4.165e-18 0.001 -77.27 0
RightS052286 -18.7238 18.9226 9.987e-20 1.258e-19 1.457e-19 -0.0 -77.18 0
RightS052288 -18.4411 18.6221 5.793e-18 1.053e-17 2.578e-17 -0.0 -77.73 0
RightS052289 -18.377 18.4411 3.068e-18 5.922e-18 1.7e-17 0.001 -78.57 0
RightS052292 -18.563 18.7494 3.463e-17 2.797e-17 1.299e-17 0.001 -76.95 0
RightS052296 -18.3829 18.6166 6.056e-18 8.829e-18 1.382e-17 0.0 -78.71 0
RightS052297 -18.4284 18.6292 1.199e-18 1.237e-18 9.327e-19 0.001 -77.07 0
