Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS098562 225.9929 95.4599 5.843e-19 8.166e-19 1.185e-18 0.0 -1.21 0
RightS098564 225.9961 95.7408 4.875e-16 3.862e-16 1.801e-16 -0.001 0.07 0
RightS098565 225.921 95.6052 2.017e-18 2.456e-18 2.611e-18 0.0 -0.28 0
RightS098566 225.8273 95.4603 6.397e-20 1.037e-19 2.075e-19 -0.0 -1.71 0
RightS098567 225.7973 95.6215 2.499e-18 3.016e-18 3.288e-18 -0.0 -1.06 0
RightS098568 225.9126 95.6845 6.521e-17 1.103e-16 2.364e-16 0.0 -0.27 0
RightS098569 225.83 95.6869 3.099e-16 2.489e-16 1.172e-16 0.0 -0.61 0
RightS098570 226.0106 95.3903 3.181e-19 4.581e-19 6.886e-19 0.001 -1.74 0
RightS098571 225.8204 95.5323 1.5240000000000002e-20 2.7920000000000004e-20 7.191000000000001e-20 0.001 -1.62 0
RightS098572 225.8513 95.4015 5.849e-19 7.938e-19 1.098e-18 0.0 -1.87 0
RightS098574 226.0137 95.4875 4.443e-18 5.23e-18 5.131e-18 0.0 -0.9 0
RightS098576 225.7985 95.7653 1.643e-19 2.351e-19 3.575e-19 0.0 -0.43 0
RightS098577 225.7126 95.6127 1.427e-18 1.826e-18 2.209e-18 0.0 -1.25 0
RightS098578 225.8436 95.6528 5.017e-17 4.477e-17 2.532e-17 -0.0 -0.53 0
RightS098579 226.0644 95.7143 2.618e-18 3.219e-18 3.531e-18 -0.0 0.06 0
RightS098580 225.8422 95.4743 3.12e-17 3.016e-17 1.988e-17 -0.001 -1.66 0
RightS098581 225.9069 95.5036 5.813e-19 7.994e-19 1.137e-18 -0.0 -1.3 0
RightS098582 225.8971 95.4875 2.066e-17 2.076e-17 1.564e-17 0.0 -1.77 0
RightS098583 225.8637 95.5473 6.573e-18 7.246e-18 6.51e-18 -0.0 -1.22 0
RightS098584 225.9266 95.5262 6.815e-18 7.208e-18 5.659e-18 0.0 -1.05 0
RightS098586 225.9701 95.5608 3.997e-12 2.851e-12 1.082e-12 -0.0 -0.55 0
RightS098588 225.7627 95.5978 8.496e-19 1.147e-18 1.554e-18 0.0 -1.71 0
RightS098589 225.686 95.6401 3.636e-17 3.372e-17 2.078e-17 0.0 -1.39 0
RightS098590 225.9406 95.5819 6.908e-17 1.222e-16 2.987e-16 0.001 -0.3 0
RightS098591 225.7159 95.4691 1.51e-15 1.085e-15 4.011e-16 0.0 -1.93 0
RightS098592 225.8697 95.4561 1.83e-17 1.739e-17 1.145e-17 0.0 -1.72 0
RightS098596 225.8828 95.688 5.952e-18 6.37e-18 5.187e-18 0.001 -0.4 0
RightS098598 225.8542 95.4856 3.077e-20 5.527e-20 1.37e-19 0.0 -1.63 0
RightS098599 225.8975 95.4479 3.281e-16 2.628e-16 1.19e-16 0.001 -1.52 0
RightS098600 225.896 95.4597 1.805e-18 2.09e-18 2.113e-18 0.002 -1.81 0
RightS098602 226.1039 95.5107 1.47e-16 2.826e-16 7.821e-16 0.001 -0.52 0
RightS098604 226.0353 95.4908 4.523e-17 4.476e-17 3.245e-17 0.0 -0.3 0
RightS098605 225.7883 95.6271 1.015e-16 1.974e-16 5.556e-16 0.0 -1.84 0
RightS098607 225.9174 95.6256 6.069e-17 5.383e-17 3.119e-17 0.001 -0.55 0
RightS098608 225.9678 95.681 2.715e-16 2.219e-16 1.067e-16 0.0 -0.11 0
RightS098609 225.9139 95.7352 1.724e-16 1.449e-16 7.534e-17 -0.0 -0.13 0
RightS098610 225.9278 95.4885 3.48e-17 3.212e-17 2.09e-17 -0.0 -1.42 0
RightS098612 225.9506 95.5541 4.711e-19 6.285e-19 8.487e-19 0.001 -0.55 0
RightS098613 225.8382 95.7551 1.82e-12 1.251e-12 4.124e-13 0.001 -0.4 0
RightS098614 226.0007 95.4443 1.926e-18 2.319e-18 2.462e-18 0.0 -1.1 0
RightS098615 226.0842 95.7314 2.023e-19 3.099e-19 5.463e-19 -0.001 0.02 0
RightS098617 226.0026 95.4819 2.119e-17 2.2e-17 1.783e-17 0.0 -1.06 0
RightS098618 226.0943 95.7326 1.533e-17 1.57e-17 1.229e-17 0.001 0.04 0
RightS098619 226.0784 95.4767 6.425e-17 1.226e-16 3.418e-16 0.001 -0.79 0
RightS098620 225.8424 95.4802 3.172e-18 3.62e-18 3.467e-18 0.0 -1.61 0
RightS098621 225.89 95.4409 3.173e-18 3.636e-18 3.517e-18 0.001 -1.59 0
RightS098624 225.9065 95.5689 6.184e-16 4.699e-16 2.018e-16 -0.0 -0.8 1
RightS098625 225.9203 95.6634 2.732e-19 3.861e-19 5.662e-19 -0.001 -0.38 0
RightS098627 226.0528 95.5304 2.233e-16 1.88e-16 9.662e-17 0.0 -0.57 0
RightS098629 225.9093 95.3359 6.468e-18 7.03e-18 6.002e-18 0.0 -1.93 0
RightS098630 226.104 95.5432 6.618000000000001e-20 1.142e-19 2.557e-19 0.0 -0.45 0
RightS098631 225.8612 95.5138 1.153e-19 1.679e-19 2.661e-19 -0.0 -1.78 0
RightS098632 226.0859 95.4713 5.884e-17 1.524e-16 7.702e-16 0.0 -0.89 0
RightS098633 225.9854 95.4046 5.836e-16 4.88e-16 2.526e-16 0.0 -1.35 0
RightS098634 226.0883 95.4378 2.092e-18 2.466e-18 2.531e-18 0.0 -0.78 0
RightS098635 225.7473 95.4126 4.897e-17 4.451e-17 2.621e-17 0.0 -2.11 0
RightS098637 225.9207 95.578 1.125e-20 2.298e-20 7.342e-20 0.0 -0.26 0
RightS098639 226.0605 95.538 4.74e-18 5.343e-18 4.783e-18 0.001 -0.3 0
RightS098640 225.8569 95.461 1.5470000000000003e-20 2.878e-20 7.662e-20 0.001 -1.59 0
RightS098641 226.0569 95.6346 2.581e-19 3.638e-19 5.515e-19 0.001 -0.19 0
RightS098642 225.7033 95.666 9.26e-19 1.229e-18 1.604e-18 0.001 -1.31 0
RightS098643 226.0453 95.2647 4.119e-19 6.035e-19 9.871e-19 -0.0 -1.44 0
RightS098644 226.1047 95.5325 1.155e-18 1.494e-18 1.848e-18 0.001 0.03 0
RightS098645 225.7137 95.4265 6.345e-18 6.667e-18 5.391e-18 0.001 -1.75 0
RightS098646 225.7922 95.8074 1.16e-16 1.001e-16 5.394e-17 0.001 -0.53 0
RightS098649 225.8729 95.6064 5.743e-18 6.508e-18 6.168e-18 0.0 -0.81 0
RightS098650 225.8273 95.5128 3.106e-18 3.578e-18 3.365e-18 -0.0 -1.77 0
RightS098652 225.9791 95.554 3.978e-18 4.592e-18 4.631e-18 0.001 -0.41 0
RightS098656 225.6871 95.4642 8.072e-17 7.276e-17 4.232e-17 0.001 -1.94 0
RightS098658 225.7554 95.5625 1.967e-12 1.369e-12 4.655e-13 -0.001 -1.42 0
RightS098659 226.0034 95.5948 6.74e-18 7.763e-18 7.438e-18 0.001 -0.44 0
RightS098660 225.6121 95.6186 7.169e-20 1.183e-19 2.303e-19 -0.0 -1.38 0
RightS098662 225.848 95.6814 6.094e-16 4.826e-16 2.275e-16 -0.0 -0.54 0
RightS098663 225.9622 95.4495 4.617e-19 6.371e-19 9.107e-19 -0.0 -1.9 0
RightS098665 225.9529 95.3449 2.632e-19 3.681e-19 5.219e-19 -0.001 -1.47 0
RightS098667 226.1232 95.728 1.2e-17 1.193e-17 8.478e-18 0.0 -0.07 0
RightS098668 225.8761 95.6555 2.638e-19 4.079e-19 7.302e-19 -0.0 -0.12 0
RightS098669 226.1816 95.6948 2.172e-16 5.843e-16 3.342e-15 0.001 -0.06 0
RightS098670 225.6101 95.4061 2.158e-16 1.815e-16 9.375e-17 0.001 -1.93 0
RightS098671 225.8645 95.4314 1.074e-20 2.156e-20 6.386000000000001e-20 0.0 -1.92 0
RightS098672 225.8841 95.5984 6.927e-17 6.377e-17 3.809e-17 -0.0 -0.93 0
RightS098673 225.6618 95.4467 1.091e-16 9.58e-17 5.237e-17 -0.0 -1.59 0
RightS098674 225.9833 95.5175 2.705e-19 3.76e-19 5.248e-19 -0.0 -0.87 0
RightS098675 226.0963 95.5035 1.033e-16 1.866e-16 4.494e-16 0.001 -0.67 0
RightS098677 225.7781 95.5865 7.488e-17 1.608e-16 5.737e-16 0.0 -1.32 0
RightS098678 225.9513 95.5248 1.403e-16 1.287e-16 7.898e-17 -0.0 -0.86 0
RightS098679 226.0821 95.5283 1.248e-20 2.4860000000000003e-20 7.351e-20 0.0 -0.62 0
RightS098680 225.7579 95.648 3.008e-12 2.658e-12 1.489e-12 -0.0 -1.06 1
RightS098682 225.8016 95.5892 5.824e-17 1.181e-16 3.551e-16 -0.0 -1.21 0
RightS098684 225.9282 95.502 4.456e-12 3.586e-12 1.629e-12 0.0 -1.17 1
RightS098685 225.7468 95.6625 4.822e-20 8.136000000000001e-20 1.686e-19 0.0 -1.03 0
RightS098686 225.9477 95.5567 1.835e-20 3.41e-20 8.623000000000001e-20 -0.0 -0.69 0
RightS098687 226.11 95.5337 2.486e-17 4.376e-17 9.855e-17 0.001 -0.5 0
RightS098689 226.0595 95.588 4.713e-19 6.471e-19 9.127e-19 -0.0 -0.4 0
RightS098691 226.0551 95.5093 2.429e-16 2.102e-16 1.188e-16 -0.0 -0.65 0
RightS098692 226.103 95.5159 2.825e-16 2.321e-16 1.114e-16 -0.0 -0.63 0
RightS098693 225.704 95.5898 2.756e-17 2.735e-17 1.96e-17 -0.0 -1.44 0
RightS098694 226.0323 95.4994 1.584e-17 1.644e-17 1.279e-17 0.001 -0.85 0
RightS098695 225.6927 95.6465 3.903e-12 3.539e-12 2.13e-12 0.001 -1.17 1
RightS098696 226.0442 95.4632 3.851e-16 3.031e-16 1.316e-16 0.001 -0.87 0
RightS098699 226.0502 95.54 1.024e-17 1.064e-17 8.471e-18 0.0 -0.63 0
RightS098700 226.0952 95.4689 9.303e-16 6.864e-16 2.703e-16 0.0 -0.83 0
RightS098701 225.7445 95.5958 4.036e-16 3.343e-16 1.615e-16 0.001 -1.31 0
RightS098703 226.0384 95.4584 1.772e-18 2.168e-18 2.379e-18 -0.0 -0.98 0
RightS098704 225.6149 95.5699 3.272e-16 8.177e-16 3.937e-15 0.0 -1.42 0
RightS098706 225.8442 95.6727 4.325e-17 4.102e-17 2.571e-17 0.0 -0.63 0
RightS098707 225.7837 95.6496 5.3510000000000006e-20 9.201e-20 2.047e-19 -0.0 -0.97 0
RightS098708 225.7768 95.5882 2.102e-17 3.861e-17 9.903e-17 -0.0 -1.18 0
RightS098710 225.721 95.511 3.936e-19 5.625e-19 8.614e-19 0.0 -1.58 0
RightS098712 225.9924 95.4565 2.746e-17 4.736e-17 1.01e-16 -0.0 -1.09 0
RightS098713 225.7677 95.6074 2.3e-16 1.815e-16 8.027e-17 0.0 -1.17 0
RightS098714 226.0514 95.4961 1.821e-16 1.568e-16 8.622e-17 0.0 -0.7 0
RightS098715 226.1072 95.522 1.08e-18 1.307e-18 1.381e-18 0.0 -0.59 0
RightS098717 226.1412 95.5092 8.63e-17 7.741e-17 4.509e-17 -0.0 -0.66 0
RightS098719 226.1593 95.5087 5.995e-18 6.417e-18 5.209e-18 0.0 -0.56 0
RightS098721 225.7616 95.656 1.441e-19 2.123e-19 3.292e-19 0.001 -1.03 0
RightS098723 226.1112 95.5551 2.926e-19 4.158e-19 6.351e-19 0.001 -0.51 0
RightS098724 226.1225 95.4594 9.244e-18 1.016e-17 8.982e-18 0.001 -0.81 0
RightS098725 225.6311 95.6087 5.14e-20 8.691000000000001e-20 1.873e-19 0.0 -1.36 0
RightS098726 226.1315 95.5117 1.721e-16 1.489e-16 7.837e-17 0.001 -0.61 0
RightS098728 225.673 95.6188 2.266e-17 2.25e-17 1.62e-17 0.0 -1.31 0
RightS098729 226.2054 95.487 2.618e-15 1.935e-15 7.61e-16 0.0 -0.59 0
RightS098730 226.0873 95.5094 1.16e-16 1.012e-16 5.448e-17 0.001 -0.64 0
RightS098731 226.1698 95.4572 9.658e-18 1.01e-17 7.912e-18 0.0 -0.8 0
RightS098733 225.7697 95.6729 2.416e-18 2.826e-18 2.847e-18 -0.0 -1.02 0
RightS098735 226.1302 95.4772 2.521e-17 2.485e-17 1.733e-17 0.001 -0.78 0
RightS098738 225.678 95.6683 1.631e-12 1.146e-12 4.056e-13 0.001 -1.07 0
RightS098740 226.0332 95.5192 3.637e-17 7.524e-17 2.362e-16 0.001 -0.73 0
RightS098741 226.0384 95.5209 3.486e-17 5.467e-17 1.011e-16 0.001 -0.86 0
RightS098743 225.688 95.6199 1.049e-16 8.647e-17 4.281e-17 0.0 -1.24 0
RightS098744 225.7178 95.589 1.516e-17 1.54e-17 1.178e-17 0.001 -1.41 0
RightS098745 225.695 95.67 2.238e-20 3.9420000000000006e-20 9.252e-20 0.0 -1.03 0
RightS098746 225.6924 95.6365 1.921e-12 1.341e-12 4.632e-13 0.0 -1.16 0
RightS098747 226.0989 95.5413 1.922e-18 2.306e-18 2.413e-18 0.0 -0.52 0
RightS098749 226.0863 95.4751 5.419e-17 4.982e-17 3.062e-17 -0.0 -0.77 0
RightS098750 226.0694 95.496 8.599e-19 1.2e-18 1.71e-18 -0.0 -0.7 0
RightS098752 226.1624 95.5074 1.092e-18 1.489e-18 1.98e-18 0.001 -0.63 0
RightS098755 225.7216 95.6255 1.08e-16 1.66e-16 2.957e-16 0.001 -1.12 0
RightS098756 226.0742 95.5483 2.985e-16 2.593e-16 1.351e-16 0.001 -0.61 0
RightS098761 226.1567 95.5123 3.475e-16 2.584e-16 1.071e-16 0.0 -0.63 0
RightS098762 226.1982 95.5018 1.232e-17 1.215e-17 8.581e-18 0.0 -0.68 0
RightS098763 225.637 95.6777 1.201e-16 1.85e-16 3.255e-16 0.0 -1.07 0
RightS098764 226.105 95.5012 1.439e-16 1.23e-16 6.492e-17 -0.0 -0.69 0
RightS098766 226.1606 95.4973 2.591e-17 2.427e-17 1.605e-17 0.0 -0.72 0
RightS098767 225.7099 95.6392 2.617e-17 2.692e-17 2.125e-17 0.0 -1.12 0
RightS098768 226.1689 95.4125 6.423e-18 6.972e-18 6.194e-18 0.0 -0.93 0
RightS098770 226.1593 95.489 1.586e-17 1.637e-17 1.244e-17 0.0 -0.72 0
RightS098771 225.5535 95.6623 3.386e-17 6.522e-17 1.869e-16 -0.001 -1.19 0
RightS098772 226.0569 95.423 2.295e-17 2.246e-17 1.546e-17 0.001 -1.13 0
RightS098774 226.1178 95.4654 2.874e-16 5.681e-16 1.658e-15 -0.0 -0.85 0
RightS098775 226.1651 95.407 4.375e-20 7.438e-20 1.636e-19 0.001 -0.85 0
RightS098776 226.0885 95.4884 1.712e-19 2.716e-19 5.037e-19 -0.001 -0.81 0
RightS098777 226.2359 95.5761 1.075e-20 2.17e-20 6.552000000000002e-20 0.001 -0.56 0
RightS098778 226.1604 95.4822 1.448e-19 2.332e-19 4.494e-19 0.001 -0.7 0
RightS098779 225.6304 95.7404 1.68e-17 1.734e-17 1.315e-17 0.001 -1.09 0
RightS098780 225.6544 95.6336 3.108e-18 3.452e-18 3.187e-18 0.0 -1.26 0
RightS098781 226.2625 95.4911 1.155e-19 1.815e-19 3.235e-19 -0.0 -0.63 0
RightS098783 225.6624 95.67 1.619e-19 2.322e-19 3.483e-19 0.0 -1.19 0
RightS098784 225.6066 95.6332 1.271e-19 1.994e-19 3.557e-19 0.0 -1.21 0
RightS098785 225.7153 95.6995 6.836e-18 7.442e-18 6.311e-18 0.001 -0.96 0
RightS098786 226.181 95.5029 1.07e-18 1.388e-18 1.699e-18 -0.0 -0.6 0
RightS098787 225.54 95.6684 5.363e-16 4.261e-16 1.934e-16 -0.0 -1.24 1
RightS098789 226.1499 95.4347 2.924e-18 3.296e-18 2.986e-18 0.0 -0.9 0
RightS098791 225.6217 95.6229 2.083e-15 1.566e-15 6.324e-16 -0.0 -1.29 0
RightS098795 226.3069 95.4839 5.841e-17 5.412e-17 3.214e-17 0.0 -0.67 0
RightS098796 225.5999 95.6057 1.853e-17 1.846e-17 1.358e-17 0.0 -1.27 0
RightS098797 226.1175 95.4474 1.688e-20 3.2820000000000004e-20 9.482e-20 0.0 -0.84 0
RightS098800 226.1465 95.3766 6.851e-20 1.11e-19 2.166e-19 0.0 -0.98 0
RightS098802 225.5596 95.6585 5.751e-17 1.033e-16 2.551e-16 0.0 -1.19 0
RightS098803 225.545 95.6129 1.377e-15 1.002e-15 3.668e-16 0.001 -1.31 0
RightS098804 225.6087 95.6016 1.027e-16 8.915e-17 4.867e-17 0.0 -1.38 0
RightS098805 225.5547 95.6136 3.311e-19 4.54e-19 6.379e-19 0.0 -1.23 0
RightS098806 226.193 95.4391 1.616e-16 2.637e-16 5.42e-16 0.001 -0.75 0
RightS098807 226.2749 95.475 1.003e-19 1.534e-19 2.63e-19 -0.0 -0.68 0
RightS098808 226.2302 95.5056 1.16e-12 7.776e-13 2.596e-13 0.001 -0.65 0
RightS098809 226.2025 95.4088 4.234e-18 4.805e-18 4.418e-18 0.001 -0.85 1
RightS098812 226.2239 95.507 3.841e-16 2.992e-16 1.358e-16 0.0 -0.62 0
RightS098813 225.5725 95.7532 1.282e-18 1.65e-18 2.007e-18 0.0 -1.13 0
RightS098816 225.5354 95.639 4.974e-18 5.649e-18 5.324e-18 -0.0 -1.28 0
RightS098817 225.469 95.64 3.014e-20 5.1710000000000006e-20 1.195e-19 0.001 -1.29 0
RightS098818 226.1871 95.4582 1.238e-20 2.253e-20 5.628e-20 0.0 -0.79 0
RightS098819 226.263 95.4586 1.111e-19 1.792e-19 3.582e-19 0.001 -0.79 0
RightS098820 226.2517 95.4734 1.033e-16 1.717e-16 3.581e-16 0.0 -0.69 0
RightS098821 225.5542 95.6088 9.501e-17 1.975e-16 6.343e-16 0.0 -1.4 0
RightS098826 225.4831 95.608 3.457e-19 4.794e-19 6.703e-19 0.0 -1.41 0
RightS098829 225.5532 95.6831 1.706e-17 1.772e-17 1.336e-17 0.0 -1.2 0
RightS098830 226.2995 95.461 3.33e-16 2.727e-16 1.316e-16 -0.0 -0.77 0
RightS098832 226.2415 95.4653 2.343e-17 2.31e-17 1.559e-17 0.0 -0.68 0
RightS098834 226.3438 95.4911 5.956e-19 7.688e-19 9.5e-19 0.0 -0.76 0
RightS098835 225.5398 95.6664 7.809e-17 1.468e-16 3.936e-16 -0.0 -1.17 0
RightS098836 225.5443 95.6678 2.264e-18 2.649e-18 2.66e-18 0.0 -1.21 0
RightS098837 226.2994 95.4756 5.655e-17 4.939e-17 2.726e-17 0.0 -0.68 0
RightS098839 226.2616 95.4164 8.933e-18 9.982e-18 8.879e-18 0.001 -0.81 0
RightS098842 225.5071 95.669 2.676e-17 4.825e-17 1.153e-16 0.0 -1.22 0
RightS098844 226.368 95.4779 8.775e-17 1.494e-16 3.244e-16 0.0 -0.71 0
RightS098847 226.2575 95.4629 1.133e-18 1.424e-18 1.702e-18 0.001 -0.74 0
RightS098850 225.474 95.7911 1.129e-19 1.732e-19 3.052e-19 0.001 -1.04 0
RightS098853 225.3821 95.6881 1.14e-18 1.46e-18 1.8e-18 0.001 -1.22 0
RightS098854 226.3327 95.4311 4.91e-12 3.906e-12 1.716e-12 0.001 -0.76 1
RightS098858 226.3193 95.4168 6.691000000000001e-20 1.047e-19 1.813e-19 0.001 -0.72 0
RightS098859 225.4532 95.6701 8.174000000000001e-20 1.396e-19 3.028e-19 -0.0 -1.32 0
RightS098860 225.4747 95.7268 3.875e-19 5.786e-19 9.255e-19 -0.0 -1.22 0
RightS098861 225.4167 95.6322 1.294e-17 1.317e-17 9.742e-18 0.0 -1.32 0
RightS098863 225.509 95.7076 2.029e-16 1.69e-16 8.445e-17 0.001 -1.26 0
RightS098864 225.3805 95.6669 2.496e-16 2e-16 9.025e-17 0.0 -1.27 0
RightS098865 226.4076 95.4367 2.69e-17 2.647e-17 1.833e-17 0.0 -0.64 0
RightS098866 226.3481 95.4049 1.1080000000000002e-20 2.2440000000000003e-20 6.832e-20 0.001 -0.78 0
RightS098867 225.4772 95.7194 7.965e-17 6.97e-17 3.952e-17 0.001 -1.1 0
RightS098868 225.3603 95.7201 3e-19 4.376e-19 7.002e-19 0.001 -1.23 0
RightS098869 225.4531 95.7314 1.287e-17 1.309e-17 9.864e-18 0.001 -1.16 0
RightS098870 225.4518 95.7391 1.163e-14 8.503e-15 3.276e-15 0.0 -1.23 0
RightS098871 226.3736 95.3939 2.397e-17 4.379e-17 1.097e-16 0.001 -0.79 0
RightS098872 225.4804 95.7136 1.363e-16 1.213e-16 6.736e-17 -0.0 -1.11 0
RightS098873 226.3726 95.4063 3.322e-16 2.588e-16 1.145e-16 -0.0 -0.81 0
RightS098874 225.4235 95.7165 1.289e-16 1.091e-16 5.688e-17 -0.0 -1.23 0
RightS098875 225.4127 95.7114 6.275e-17 1.137e-16 2.764e-16 0.001 -1.12 0
RightS098876 225.4002 95.689 1.088e-16 9.581e-17 5.422e-17 -0.0 -1.23 0
RightS098877 226.3743 95.4522 1.566e-16 1.366e-16 7.224e-17 0.001 -0.75 0
RightS098878 225.405 95.6676 1.821e-15 1.333e-15 5.199e-16 -0.001 -1.24 0
RightS098879 225.4108 95.6714 8.399e-15 5.711e-15 1.949e-15 0.0 -1.25 0
RightS098880 225.4054 95.6591 8.136e-16 6.204e-16 2.605e-16 0.0 -1.31 1
RightS098881 225.4105 95.6449 5.936e-17 5.528e-17 3.389e-17 0.0 -1.27 0
RightS098882 225.3688 95.6366 4.6740000000000006e-20 7.932000000000001e-20 1.697e-19 -0.001 -1.24 0
RightS098883 225.3589 95.6337 7.635e-17 6.943e-17 4.019e-17 0.001 -1.32 0
RightS098884 225.3505 95.6278 1.043e-15 7.691e-16 3.071e-16 0.001 -1.38 0
RightS098885 225.3809 95.6 4.209e-15 1.348e-14 1.089e-13 0.0 -1.3 0
RightS098886 225.3876 95.5877 2.085e-16 3.304e-16 6.123e-16 0.001 -1.35 0
RightS098887 226.443 95.5344 9.355e-18 9.735e-18 7.751e-18 -0.001 -0.57 0
RightS098888 226.4618 95.5177 3.553e-17 3.589e-17 2.557e-17 -0.001 -0.61 0
RightS098889 225.3498 95.5738 1.072e-16 2.435e-16 9.668e-16 -0.0 -1.39 0
RightS098890 226.4597 95.5683 1.653e-18 2.1e-18 2.467e-18 -0.001 -0.52 0
RightS098891 226.4817 95.5688 1.88e-15 1.428e-15 5.974e-16 0.001 -0.59 0
RightS098892 225.3437 95.5248 4.126e-16 3.2e-16 1.431e-16 -0.0 -1.49 0
RightS098893 225.3111 95.5326 1.521e-15 1.122e-15 4.515e-16 0.001 -1.41 0
RightS098894 226.5027 95.5953 3.28e-15 2.51e-15 1.08e-15 -0.0 -0.57 0
RightS098895 225.3046 95.5145 2.369e-16 1.862e-16 8.188e-17 0.0 -1.45 0
RightS098896 225.3473 95.4991 4.173e-14 2.796e-14 9.268e-15 0.001 -1.5 0
RightS098897 226.5103 95.635 1.519e-14 1.035e-14 3.538e-15 0.001 -0.48 0
RightS098898 225.3178 95.4714 2.105e-14 1.471e-14 5.07e-15 -0.001 -1.5 0
RightS098899 225.3346 95.4636 8.262e-17 1.6e-16 4.424e-16 0.0 -1.47 0
RightS098900 225.3136 95.4113 5.949e-15 4.201e-15 1.496e-15 0.001 -1.64 0
RightS098901 226.503 95.7131 2.781e-16 2.276e-16 1.097e-16 -0.0 -0.45 0
RightS098902 225.2246 95.4308 2.724e-16 6.41e-16 2.593e-15 0.0 -1.57 0
RightS098903 226.529 95.6964 3.403e-17 3.367e-17 2.313e-17 0.001 -0.4 0
RightS098904 226.566 95.7428 2.341e-16 1.999e-16 1.072e-16 0.001 -0.44 0
RightS098905 226.5474 95.7601 2.642e-17 2.549e-17 1.657e-17 -0.0 -0.37 0
RightS098906 226.5676 95.7407 3.958e-12 3.037e-12 1.293e-12 0.001 -0.43 1
RightS098907 226.5213 95.7726 5.692000000000001e-20 9.744e-20 2.173e-19 0.001 -0.36 0
RightS098908 225.2975 95.3444 8.022e-15 5.749e-15 2.096e-15 -0.0 -1.6 0
RightS098909 226.5353 95.8094 2.949e-12 2.04e-12 7.178e-13 0.001 -0.29 0
RightS098910 225.2715 95.2814 9.454e-17 8.693e-17 5.353e-17 0.0 -1.66 0
RightS098911 225.226 95.3108 5.338e-16 4.482e-16 2.215e-16 -0.0 -1.64 0
RightS098912 226.5174 95.8608 3.45e-17 3.267e-17 2.136e-17 0.0 -0.26 0
RightS098913 226.5282 95.8526 4.436e-16 3.573e-16 1.695e-16 0.0 -0.29 0
RightS098914 226.5217 95.8597 8.613e-16 6.534e-16 2.734e-16 0.0 -0.24 1
RightS098915 226.5517 95.8986 8.052e-17 1.278e-16 2.384e-16 0.0 -0.17 0
RightS098916 225.2544 95.2215 6.746e-17 6.491e-17 4.185e-17 -0.0 -1.74 0
RightS098917 225.242 95.2126 9.554e-15 6.736e-15 2.457e-15 0.001 -1.77 0
RightS098918 226.579 95.9163 1.187e-16 1.956e-16 3.794e-16 0.0 -0.15 0
RightS098919 225.2508 95.1579 2.423e-14 1.627e-14 5.274e-15 -0.0 -1.91 0
RightS098921 225.2308 95.1269 1.274e-18 1.589e-18 1.803e-18 0.0 -1.78 0
RightS098922 225.2814 95.1322 3.121e-14 2.161e-14 7.59e-15 -0.0 -1.85 0
RightS098923 226.5658 96.0289 1.046e-14 7.302e-15 2.503e-15 0.001 -0.17 0
RightS098924 225.2462 95.139 7.714e-16 5.915e-16 2.54e-16 -0.0 -1.77 1
RightS098925 226.5462 96.0262 1.331e-18 1.819e-18 2.381e-18 0.001 -0.04 0
RightS098926 226.5375 96.0613 3.17e-15 2.287e-15 8.763e-16 0.0 -0.15 0
RightS098927 226.5619 96.1043 2.806e-15 2.11e-15 8.547e-16 0.0 -0.11 0
RightS098928 226.5702 96.1289 7.131e-16 5.547e-16 2.368e-16 0.002 -0.2 1
RightS098929 226.5555 96.12 5.101e-16 4.198e-16 2.024e-16 0.0 -0.03 0
RightS098930 226.534 96.1227 1.409e-15 1.079e-15 4.564e-16 0.0 -0.17 1
RightS098931 225.2649 94.9875 1.996e-14 1.391e-14 4.772e-15 0.0 -1.8 0
RightS098932 225.2175 94.8901 2.059e-17 3.568e-17 8.008e-17 0.001 -1.82 0
RightS098933 225.2756 94.9001 1.887e-12 1.319e-12 4.659e-13 0.0 -1.89 0
RightS098934 226.5291 96.1781 3.643e-12 3.086e-12 1.57e-12 0.0 -0.03 1
RightS098935 225.2949 94.9027 1.275e-16 1.096e-16 5.805e-17 0.001 -1.79 0
RightS098936 226.4989 96.2465 2.391e-15 1.93e-15 9.153e-16 0.0 0.0 0
RightS098937 226.4724 96.2303 7.319e-17 6.732e-17 4.062e-17 0.0 -0.13 0
RightS098938 226.4531 96.2244 4.26e-15 3.147e-15 1.253e-15 0.0 -0.02 0
RightS098939 226.5138 96.3228 8.044e-17 6.981e-17 3.804e-17 0.001 -0.04 0
RightS098940 226.4526 96.2556 2.476e-16 2.097e-16 1.1e-16 0.0 -0.09 0
RightS098941 225.3343 94.8023 2.448e-16 2.003e-16 9.969e-17 0.001 -1.94 0
RightS098942 225.3602 94.8141 3.864e-16 3.071e-16 1.425e-16 0.0 -1.95 0
RightS098970 226.4109 95.5176 1.19e-16 9.422e-17 4.464e-17 -0.0 -0.63 0
RightS098971 225.3702 95.6096 3.545e-19 4.813e-19 6.783e-19 0.0 -1.37 0
RightS098972 226.4198 95.5379 4.416e-17 7.368e-17 1.537e-16 -0.0 -0.56 0
RightS098973 226.476 95.5497 6.051e-18 6.691e-18 5.957e-18 -0.001 -0.48 0
RightS098974 225.389 95.5541 4.444e-16 3.474e-16 1.52e-16 0.001 -1.44 0
RightS098975 225.3709 95.5469 4.35e-15 3.225e-15 1.288e-15 0.001 -1.41 0
