Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS063214,8.4323,-36.3846,4.579e-16,3.163e-16,1.102e-16,0.0,-97.18,0
BottomS063215,8.0893,-36.2365,4.308e-18,6.705e-18,1.181e-17,0.0,-97.93,0
BottomS063217,8.4209,-36.4132,3.214e-17,2.579e-17,1.165e-17,-0.001,-97.19,1
BottomS063218,8.1114,-36.2091,1.093e-18,2.091e-18,5.993e-18,0.001,-97.77,0
BottomS063219,8.4046,-36.4431,5.174e-17,3.863e-17,1.520e-17,0.001,-97.39,0
BottomS063220,8.4009,-36.4496,2.914e-16,2.151e-16,8.513e-17,-0.0,-97.31,0
BottomS063221,8.1374,-36.1764,2.080e-17,1.594e-17,7.047e-18,-0.001,-97.58,0
BottomS063223,8.3841,-36.4771,2.409e-18,2.229e-18,1.349e-18,-0.001,-97.44,0
BottomS063224,8.3748,-36.4940,8.272e-18,7.408e-18,4.094e-18,-0.0,-97.57,0
BottomS063225,8.3705,-36.4776,4.070e-17,3.111e-17,1.337e-17,0.001,-97.52,1
BottomS063226,8.1658,-36.1479,7.954e-16,5.579e-16,1.985e-16,0.001,-97.37,0
BottomS063227,8.3484,-36.5185,1.524e-16,1.127e-16,4.550e-17,0.001,-97.72,0
BottomS063228,8.1798,-36.1194,6.301e-17,4.775e-17,1.929e-17,-0.0,-97.35,0
BottomS063229,8.3327,-36.5436,1.609e-17,4.004e-17,1.860e-16,0.001,-97.84,0
BottomS063230,8.1976,-36.1001,3.689e-17,2.860e-17,1.237e-17,0.0,-97.31,1
BottomS063232,8.3045,-36.5666,2.465e-15,1.649e-15,5.262e-16,0.0,-97.85,0
BottomS063233,8.2293,-36.0835,1.180e-18,1.156e-18,8.130e-19,-0.0,-97.13,0
BottomS063234,8.2838,-36.5697,5.121e-16,3.635e-16,1.314e-16,-0.0,-97.91,0
BottomS063235,8.2724,-36.5938,1.258e-13,8.772e-14,2.969e-14,-0.0,-98.07,0
BottomS063236,8.2640,-36.0755,4.447e-18,7.716e-18,1.729e-17,0.001,-96.97,0
BottomS063237,8.2737,-36.0548,5.546e-16,3.898e-16,1.383e-16,-0.001,-97.01,0
BottomS063239,8.2995,-36.0519,4.048e-16,2.815e-16,9.881e-17,0.0,-96.88,0
BottomS063240,8.2080,-36.5877,1.408e-17,1.155e-17,5.508e-18,-0.001,-98.27,0
BottomS063241,8.3225,-36.0463,2.273e-17,1.786e-17,8.012e-18,0.001,-96.7,0
BottomS063242,8.3331,-36.0417,4.947e-17,3.813e-17,1.662e-17,0.0,-96.74,1
BottomS063243,8.3511,-36.0365,9.615e-18,1.889e-17,5.363e-17,-0.0,-96.67,0
BottomS063244,8.3617,-36.0377,6.004e-18,5.439e-18,3.137e-18,-0.001,-96.65,0
BottomS063245,8.3818,-36.0258,3.454e-17,2.740e-17,1.260e-17,0.0,-96.69,1
BottomS063246,8.3882,-36.0420,5.738e-20,7.136e-20,7.765e-20,0.0,-96.64,0
BottomS063247,8.1330,-36.5867,1.257e-19,1.447e-19,1.377e-19,0.0,-98.35,0
BottomS063248,8.1113,-36.5854,1.873e-18,1.824e-18,1.271e-18,0.0,-98.42,0
BottomS063249,8.0987,-36.5839,1.409e-13,1.006e-13,3.797e-14,0.001,-98.43,0
BottomS063251,8.4420,-36.0690,3.384e-18,3.303e-18,2.261e-18,0.0,-96.58,0
BottomS063252,8.0559,-36.5524,7.874e-17,6.067e-17,2.659e-17,0.0,-98.48,1
BottomS063253,8.0613,-36.5518,1.254e-16,8.808e-17,3.185e-17,0.0,-98.45,0
BottomS063254,8.0340,-36.5468,2.925e-19,3.472e-19,3.532e-19,0.0,-98.41,0
BottomS063255,8.0416,-36.5307,1.027e-16,7.835e-17,3.251e-17,-0.0,-98.52,1
BottomS063256,8.0234,-36.5146,1.827e-18,1.702e-18,1.048e-18,0.001,-98.46,0
BottomS063257,8.4982,-36.1334,8.677e-18,1.710e-17,4.995e-17,0.0,-96.56,0
BottomS063258,8.0247,-36.4950,3.448e-16,2.466e-16,8.906e-17,0.0,-98.41,0
BottomS063259,8.5163,-36.1656,5.008e-18,4.553e-18,2.679e-18,0.0,-96.63,0
BottomS063260,8.0133,-36.4541,1.249e-19,1.412e-19,1.279e-19,-0.001,-98.4,0
BottomS063261,8.5194,-36.2022,2.180e-18,4.483e-18,1.449e-17,0.001,-96.68,0
BottomS063262,8.5204,-36.2245,1.471e-17,1.318e-17,7.670e-18,0.0,-96.68,0
BottomS063263,8.2724,-36.1614,6.164e-18,5.157e-18,2.717e-18,-0.0,-96.88,0
BottomS063264,8.2713,-36.1661,6.784e-18,1.275e-17,3.264e-17,0.0,-96.93,0
BottomS063265,8.2423,-36.4697,2.731e-18,2.640e-18,1.718e-18,-0.0,-98.08,0
BottomS063267,8.2416,-36.4811,4.740e-16,3.216e-16,1.080e-16,0.001,-98.13,0
BottomS063268,8.2807,-36.1660,1.450e-18,1.376e-18,9.154e-19,-0.0,-96.91,0
BottomS063269,8.2360,-36.4778,4.161e-18,8.852e-18,3.064e-17,-0.001,-98.14,0
BottomS063272,8.2401,-36.4833,1.874e-13,1.521e-13,7.050e-14,0.0,-98.18,1
BottomS063273,8.2314,-36.4840,3.832e-19,4.060e-19,3.254e-19,-0.0,-98.21,0
BottomS063275,8.2933,-36.1488,1.213e-13,8.520e-14,2.978e-14,0.0,-96.84,0
BottomS063276,8.2982,-36.1595,1.150e-18,1.212e-18,9.625e-19,-0.0,-96.83,0
BottomS063278,8.2910,-36.1744,3.527e-18,8.047e-18,3.335e-17,0.0,-96.88,0
BottomS063280,8.2218,-36.4746,9.288e-18,2.105e-17,8.113e-17,-0.0,-98.19,0
BottomS063281,8.2130,-36.4831,1.934e-18,1.808e-18,1.145e-18,-0.0,-98.28,0
BottomS063282,8.3034,-36.1570,2.377e-18,4.787e-18,1.499e-17,-0.001,-96.79,0
BottomS063283,8.3145,-36.1555,1.215e-17,1.012e-17,5.185e-18,0.001,-96.76,0
BottomS063285,8.2151,-36.4782,8.799e-20,1.067e-19,1.138e-19,0.0,-98.24,0
BottomS063286,8.3230,-36.1476,9.673e-18,8.253e-18,4.354e-18,-0.001,-96.76,0
BottomS063288,8.2009,-36.4770,2.600e-18,2.436e-18,1.456e-18,0.001,-98.44,0
BottomS063289,8.3341,-36.1373,1.060e-19,1.305e-19,1.451e-19,-0.001,-96.59,0
BottomS063290,8.3255,-36.1357,3.788e-18,5.717e-18,9.750e-18,-0.0,-96.72,0
BottomS063291,8.3193,-36.1436,2.175e-20,2.882e-20,3.629e-20,0.0,-96.72,0
BottomS063292,8.3301,-36.1495,3.559e-19,3.936e-19,3.417e-19,-0.001,-96.73,0
BottomS063294,8.3382,-36.1390,4.625e-13,3.794e-13,1.832e-13,0.0,-96.74,1
BottomS063295,8.1822,-36.4899,9.185e-17,6.627e-17,2.472e-17,0.0,-98.36,0
BottomS063296,8.3369,-36.1331,2.390e-18,4.005e-18,8.254e-18,-0.0,-96.66,0
BottomS063297,8.3431,-36.1421,6.915e-16,4.837e-16,1.726e-16,0.001,-96.66,0
BottomS063298,8.3504,-36.1458,1.324e-19,1.569e-19,1.616e-19,-0.001,-96.7,0
BottomS063299,8.1782,-36.4829,1.083e-17,2.432e-17,9.588e-17,0.0,-98.38,0
BottomS063300,8.1812,-36.4857,4.766e-18,1.034e-17,3.567e-17,-0.0,-98.33,0
BottomS063301,8.3508,-36.1375,1.299e-20,1.789e-20,2.427e-20,0.001,-96.69,0
BottomS063302,8.1702,-36.4886,5.500e-17,4.294e-17,1.918e-17,0.0,-98.36,1
BottomS063303,8.1707,-36.4835,7.689e-18,6.552e-18,3.506e-18,0.0,-98.43,0
BottomS063304,8.1590,-36.5117,1.337e-17,1.063e-17,4.737e-18,-0.0,-98.43,0
BottomS063306,8.3458,-36.1652,5.728e-18,5.124e-18,2.988e-18,0.0,-96.69,0
BottomS063307,8.3694,-36.1439,2.272e-13,1.959e-13,1.045e-13,0.001,-96.56,1
BottomS063309,8.1651,-36.4622,5.893e-18,5.228e-18,2.876e-18,0.0,-98.35,0
BottomS063310,8.3717,-36.1709,4.992e-18,4.203e-18,2.138e-18,-0.0,-96.62,0
BottomS063311,8.1427,-36.4903,2.755e-18,4.293e-18,7.695e-18,-0.0,-98.41,0
BottomS063312,8.1521,-36.4905,3.718e-18,3.375e-18,1.984e-18,-0.0,-98.49,0
BottomS063313,8.1260,-36.4933,4.010e-18,3.517e-18,1.939e-18,0.0,-98.44,0
BottomS063315,8.1489,-36.4832,3.959e-17,3.057e-17,1.369e-17,0.0,-98.43,1
BottomS063316,8.3984,-36.1587,2.718e-17,2.145e-17,1.014e-17,0.0,-96.56,0
BottomS063317,8.1640,-36.4630,1.482e-18,2.972e-18,9.165e-18,0.001,-98.48,0
BottomS063318,8.3877,-36.1433,2.650e-18,4.907e-18,1.237e-17,-0.001,-96.56,0
BottomS063320,8.3964,-36.1547,7.341e-18,1.100e-17,1.835e-17,0.001,-96.57,0
BottomS063321,8.1109,-36.4738,1.377e-17,1.141e-17,5.602e-18,0.0,-98.43,0
BottomS063323,8.3844,-36.1798,7.932e-19,7.961e-19,5.866e-19,0.0,-96.62,0
BottomS063324,8.1182,-36.4623,2.058e-18,1.925e-18,1.221e-18,0.0,-98.52,0
BottomS063325,8.3844,-36.1660,5.539e-18,4.888e-18,2.721e-18,-0.001,-96.61,0
BottomS063326,8.1086,-36.4553,9.195e-18,7.815e-18,4.116e-18,0.0,-98.52,0
BottomS063327,8.4190,-36.1764,9.438e-17,6.756e-17,2.523e-17,-0.0,-96.58,0
BottomS063328,8.1112,-36.4550,1.137e-16,8.289e-17,3.205e-17,0.0,-98.47,0
BottomS063329,8.4005,-36.1769,5.436e-19,5.703e-19,4.598e-19,0.0,-96.59,0
BottomS063330,8.4355,-36.1910,3.827e-19,4.337e-19,3.997e-19,0.001,-96.57,0
BottomS063332,8.4166,-36.1952,1.370e-17,2.157e-17,4.045e-17,-0.001,-96.68,0
BottomS063334,8.1144,-36.4246,1.897e-16,1.326e-16,4.940e-17,0.001,-98.47,0
BottomS063336,8.0852,-36.4293,2.608e-13,2.007e-13,8.434e-14,0.001,-98.4,1
BottomS063337,8.1000,-36.4342,2.043e-18,2.017e-18,1.408e-18,0.001,-98.44,0
BottomS063338,8.1048,-36.4258,2.396e-18,2.260e-18,1.442e-18,0.0,-98.53,0
BottomS063339,8.0820,-36.4307,2.231e-17,1.755e-17,7.755e-18,-0.0,-98.45,1
BottomS063341,8.1023,-36.4014,3.107e-18,2.866e-18,1.766e-18,0.0,-98.42,0
BottomS063342,8.4333,-36.2332,5.512e-20,6.625e-20,7.079e-20,-0.0,-96.56,0
BottomS063343,8.4300,-36.2384,2.810e-16,2.089e-16,8.516e-17,-0.0,-96.66,0
BottomS063345,8.1054,-36.3806,3.454e-19,3.821e-19,3.313e-19,0.0,-98.41,0
BottomS063346,8.0932,-36.3894,5.353e-18,1.400e-17,7.451e-17,0.001,-98.43,0
BottomS063348,8.4430,-36.2598,1.456e-20,2.118e-20,3.315e-20,0.001,-96.74,0
BottomS063349,8.0659,-36.3801,9.771e-20,1.168e-19,1.238e-19,0.0,-98.27,0
BottomS063350,8.0656,-36.3795,1.753e-19,2.000e-19,1.923e-19,0.0,-98.25,0
BottomS063351,8.1063,-36.3556,1.285e-17,1.165e-17,6.615e-18,-0.001,-98.25,0
BottomS063352,8.4394,-36.2851,4.278e-19,4.838e-19,4.426e-19,-0.0,-96.77,0
BottomS063353,8.4351,-36.2797,6.751e-18,1.159e-17,2.640e-17,-0.0,-96.73,0
BottomS063354,8.0928,-36.3494,1.316e-17,1.089e-17,5.318e-18,0.0,-98.22,0
BottomS063355,8.4558,-36.2906,2.445e-18,4.999e-18,1.593e-17,-0.0,-96.87,0
BottomS063357,8.4372,-36.2976,9.557e-18,2.443e-17,1.238e-16,-0.001,-96.88,0
BottomS063358,8.0859,-36.3181,2.961e-17,2.436e-17,1.189e-17,0.0,-98.15,0
BottomS063359,8.4339,-36.3215,2.323e-18,3.638e-18,6.604e-18,-0.001,-96.87,0
BottomS063361,8.0727,-36.3166,1.710e-20,2.500e-20,4.040e-20,-0.0,-98.22,0
BottomS063362,8.0655,-36.3047,1.541e-18,1.411e-18,8.395e-19,0.0,-98.06,0
BottomS063363,8.0785,-36.3022,7.798e-16,5.278e-16,1.765e-16,-0.0,-98.13,0
BottomS063364,8.0866,-36.2819,5.753e-19,5.888e-19,4.546e-19,0.001,-98.05,0
BottomS063365,8.1030,-36.2841,1.573e-20,2.171e-20,2.979e-20,0.001,-98.02,0
BottomS063366,8.4245,-36.3656,3.320e-17,2.613e-17,1.129e-17,0.0,-97.08,1
BottomS063367,8.4366,-36.3617,2.991e-16,2.103e-16,7.785e-17,0.001,-97.05,0
BottomS063368,8.4465,-36.3470,8.200e-18,1.361e-17,2.665e-17,-0.001,-96.99,0
BottomS063369,8.1003,-36.2704,2.066e-18,1.945e-18,1.270e-18,0.0,-97.96,0
BottomS063370,8.4255,-36.3853,3.492e-16,2.400e-16,8.436e-17,0.0,-97.14,0
BottomS063371,8.1173,-36.2240,2.770e-17,2.283e-17,1.103e-17,-0.0,-97.73,0
BottomS063372,8.4151,-36.3828,6.220e-18,5.424e-18,3.108e-18,-0.001,-97.11,0
BottomS063377,8.3922,-36.4270,7.991e-17,6.215e-17,2.723e-17,-0.0,-97.34,1
BottomS063378,8.3897,-36.4552,8.811e-17,6.677e-17,2.745e-17,0.001,-97.39,1
BottomS063381,8.1423,-36.1685,4.736e-18,4.173e-18,2.319e-18,0.001,-97.57,0
BottomS063382,8.3766,-36.4851,5.598e-20,7.647e-20,1.054e-19,-0.0,-97.58,0
BottomS063383,8.3778,-36.4945,1.342e-19,1.564e-19,1.526e-19,0.0,-97.51,0
BottomS063384,8.1522,-36.1548,7.036e-18,1.272e-17,3.172e-17,-0.001,-97.61,0
BottomS063385,8.1515,-36.1307,9.121e-14,6.679e-14,2.655e-14,-0.0,-97.38,0
BottomS063387,8.1698,-36.1050,2.499e-17,2.121e-17,1.105e-17,-0.001,-97.3,0
BottomS063388,8.1758,-36.1559,1.085e-16,8.049e-17,3.281e-17,-0.0,-97.41,0
BottomS063389,8.3430,-36.5077,1.876e-17,1.499e-17,6.859e-18,0.0,-97.64,0
BottomS063390,8.1752,-36.1189,9.390e-17,7.188e-17,3.090e-17,-0.001,-97.33,1
BottomS063392,8.3306,-36.5313,2.863e-18,4.420e-18,8.032e-18,0.002,-97.82,0
BottomS063393,8.3217,-36.5408,7.755e-17,5.543e-17,2.021e-17,0.0,-97.82,0
BottomS063394,8.2140,-36.0759,2.427e-13,1.776e-13,6.846e-14,0.0,-97.16,0
BottomS063397,8.2303,-36.1086,6.514e-18,1.610e-17,7.630e-17,0.001,-97.12,0
BottomS063398,8.2356,-36.0452,6.802e-18,5.958e-18,3.294e-18,-0.0,-97.12,0
BottomS063399,8.2745,-36.5484,5.812e-19,5.902e-19,4.394e-19,0.0,-97.99,0
BottomS063400,8.2549,-36.0297,1.346e-18,2.930e-18,1.067e-17,0.001,-97.04,0
BottomS063401,8.2574,-36.5773,5.616e-18,5.045e-18,2.976e-18,0.0,-98.03,0
BottomS063402,8.2500,-36.5589,7.571e-19,7.624e-19,5.752e-19,-0.0,-98.12,0
BottomS063403,8.2426,-36.5856,1.961e-16,1.469e-16,5.933e-17,-0.0,-98.12,0
BottomS063406,8.3049,-36.0156,9.700e-18,1.911e-17,5.592e-17,-0.0,-96.86,0
BottomS063407,8.2060,-36.5786,1.898e-18,1.881e-18,1.355e-18,-0.0,-98.32,0
BottomS063408,8.3262,-36.0615,2.248e-18,3.684e-18,7.379e-18,0.001,-96.76,0
BottomS063410,8.3392,-36.0846,3.523e-17,2.808e-17,1.322e-17,-0.001,-96.62,0
BottomS063412,8.1784,-36.5841,1.542e-17,1.260e-17,6.094e-18,0.0,-98.28,0
BottomS063413,8.3595,-36.0150,1.753e-16,1.262e-16,4.794e-17,0.001,-96.71,0
BottomS063414,8.3640,-36.0528,2.616e-20,3.512e-20,4.565e-20,-0.001,-96.65,0
BottomS063416,8.3830,-36.0499,9.389e-18,7.888e-18,4.190e-18,-0.001,-96.67,0
BottomS063417,8.1290,-36.5974,1.468e-16,1.058e-16,4.108e-17,-0.0,-98.47,0
BottomS063420,8.1015,-36.5707,3.188e-17,2.316e-17,8.855e-18,-0.0,-98.52,0
BottomS063421,8.4304,-36.0716,7.766e-20,8.952e-20,8.280e-20,0.001,-96.5,0
BottomS063422,8.1075,-36.5375,2.724e-18,4.115e-18,6.974e-18,0.001,-98.49,0
BottomS063423,8.0844,-36.5541,3.318e-18,3.213e-18,2.185e-18,-0.0,-98.52,0
BottomS063424,8.0833,-36.5359,1.597e-19,1.919e-19,1.938e-19,0.0,-98.49,0
BottomS063426,8.0436,-36.5395,2.213e-17,1.829e-17,9.190e-18,0.001,-98.53,0
BottomS063427,8.0962,-36.5162,2.415e-18,2.185e-18,1.245e-18,0.0,-98.48,0
BottomS063428,8.0303,-36.5311,2.677e-18,2.545e-18,1.628e-18,-0.0,-98.48,0
BottomS063429,8.0356,-36.5086,2.285e-16,1.667e-16,6.508e-17,-0.0,-98.51,0
BottomS063431,7.9854,-36.4885,1.047e-17,1.861e-17,4.578e-17,0.0,-98.4,0
BottomS063433,8.0103,-36.4698,5.296e-18,1.054e-17,3.274e-17,-0.001,-98.42,0
BottomS063434,8.5612,-36.1714,3.321e-16,2.288e-16,7.935e-17,0.0,-96.71,0
BottomS063436,8.5253,-36.2089,2.926e-20,3.766e-20,4.704e-20,-0.0,-96.7,0
BottomS063437,8.0337,-36.4076,5.345e-18,5.006e-18,3.188e-18,0.0,-98.39,0
BottomS063438,8.0256,-36.3948,9.665e-20,1.196e-19,1.308e-19,-0.0,-98.36,0
BottomS063439,8.0027,-36.3943,2.347e-19,2.590e-19,2.234e-19,0.001,-98.27,0
BottomS063440,8.4956,-36.2712,1.979e-17,1.567e-17,7.088e-18,0.001,-96.76,0
BottomS063449,10.1603,-37.1357,1.752e-17,4.576e-17,2.381e-16,0.0,-101.3,0
BottomS063458,10.0505,-36.7646,1.493e-20,2.058e-20,2.838e-20,-0.001,-99.26,0
BottomS063459,10.1490,-37.0574,3.813e-18,3.365e-18,1.915e-18,-0.0,-101.0,0
BottomS063460,10.1029,-36.9435,1.578e-20,2.207e-20,3.148e-20,-0.0,-98.85,0
BottomS063461,10.1117,-36.9698,2.014e-19,2.381e-19,2.332e-19,-0.0,-100.95,0
BottomS063466,10.0917,-36.9497,5.554e-20,7.051e-20,8.451e-20,0.0,-99.35,0
BottomS063474,10.0946,-36.8905,1.126e-20,1.812e-20,3.401e-20,0.001,-99.05,0
BottomS063475,10.1104,-36.9605,8.250e-20,9.770e-20,1.034e-19,0.001,-100.8,0
BottomS063476,10.1195,-36.9660,2.528e-20,3.247e-20,3.985e-20,-0.0,-100.93,0
BottomS063478,10.1482,-37.0586,4.031e-20,5.534e-20,7.331e-20,-0.0,-100.55,0
BottomS063479,10.0779,-36.8501,5.238e-20,6.514e-20,7.208e-20,0.001,-99.76,0
BottomS063481,10.1144,-36.9489,2.459e-20,3.330e-20,4.503e-20,-0.0,-100.04,0
BottomS063482,10.1220,-36.9593,1.310e-19,1.548e-19,1.501e-19,-0.0,-100.92,0
BottomS063484,10.1327,-37.0179,6.468e-14,4.478e-14,1.508e-14,-0.0,-100.93,0
BottomS063490,10.0228,-36.6988,1.260e-13,1.146e-13,6.756e-14,-0.0,-98.83,1
BottomS063492,10.2711,-37.3951,5.930e-14,3.972e-14,1.288e-14,0.0,-101.17,0
BottomS063494,10.0796,-36.9280,4.405e-18,3.921e-18,2.336e-18,0.001,-99.5,0
BottomS063495,10.1051,-36.9190,1.129e-19,1.360e-19,1.410e-19,0.0,-99.63,0
BottomS063498,10.0612,-36.8213,2.528e-18,4.789e-18,1.284e-17,0.001,-99.46,0
BottomS063500,10.1251,-37.0421,6.036e-20,7.295e-20,7.890e-20,-0.001,-101.11,0
BottomS063504,10.0803,-36.8884,8.759e-18,1.499e-17,3.421e-17,0.0,-98.85,0
BottomS063506,10.0983,-36.9388,5.203e-20,6.357e-20,6.896e-20,-0.0,-99.47,0
BottomS063510,10.0183,-36.7032,6.736e-20,8.333e-20,9.565e-20,0.001,-99.35,0
BottomS063511,10.1157,-36.9857,9.913e-20,1.257e-19,1.445e-19,0.001,-101.01,0
BottomS063512,10.0853,-36.9102,5.407e-18,8.348e-18,1.430e-17,0.0,-99.02,0
BottomS063513,10.0990,-36.9472,6.687e-19,7.312e-19,6.263e-19,0.0,-99.29,0
BottomS063517,10.1019,-36.9463,2.855e-19,3.183e-19,2.863e-19,-0.0,-99.73,0
BottomS063519,10.0788,-36.9034,3.483e-20,4.945e-20,7.637e-20,0.0,-98.97,0
BottomS063525,10.1134,-36.9392,2.363e-19,2.622e-19,2.346e-19,0.0,-99.66,0
BottomS063529,10.1504,-37.0649,5.000e-20,6.425e-20,7.724e-20,-0.0,-101.12,0
BottomS063532,10.0967,-36.8745,3.123e-18,2.944e-18,1.902e-18,-0.0,-99.04,0
BottomS063533,10.0927,-36.9123,1.490e-20,2.156e-20,3.370e-20,-0.001,-99.43,0
BottomS063545,10.1275,-36.9941,4.915e-20,6.285e-20,7.258e-20,-0.0,-100.77,0
BottomS063549,10.1320,-36.9949,1.256e-17,1.035e-17,5.152e-18,-0.001,-101.09,0
BottomS063553,10.0745,-36.8789,3.326e-18,5.271e-18,1.009e-17,0.0,-99.0,0
BottomS063554,10.1133,-36.9563,2.070e-18,3.475e-18,7.512e-18,0.0,-100.54,0
BottomS063560,10.0781,-36.8529,2.021e-18,4.326e-18,1.489e-17,0.0,-99.06,0
BottomS063561,10.1361,-37.0245,2.771e-18,4.282e-18,7.643e-18,-0.0,-100.57,0
BottomS063567,10.0788,-36.8644,1.214e-18,1.175e-18,7.698e-19,-0.0,-99.05,0
BottomS063568,10.1294,-37.0035,6.835e-19,7.030e-19,5.502e-19,-0.0,-100.44,0
BottomS063569,10.1176,-36.9596,3.195e-19,3.664e-19,3.479e-19,0.0,-100.81,0
BottomS063570,10.1050,-36.9472,3.573e-20,4.923e-20,6.756e-20,0.001,-100.01,0
BottomS063571,10.1107,-36.9475,9.323e-20,1.095e-19,1.096e-19,-0.0,-100.03,0
BottomS063572,10.1202,-36.9748,2.457e-13,1.784e-13,6.830e-14,0.001,-100.22,0
BottomS063573,10.1097,-36.9411,8.207e-20,1.027e-19,1.187e-19,-0.0,-99.83,0
BottomS063574,10.1184,-36.9628,5.084e-19,5.476e-19,4.555e-19,-0.001,-100.13,0
BottomS063577,10.1104,-36.9314,2.558e-19,2.902e-19,2.757e-19,0.001,-99.44,0
BottomS063579,10.0746,-36.8943,6.478e-20,8.130e-20,9.136e-20,-0.001,-99.03,0
BottomS063581,10.0819,-36.8899,1.488e-20,2.005e-20,2.649e-20,-0.0,-99.34,0
BottomS063583,10.1004,-36.9319,1.922e-18,3.496e-18,8.401e-18,0.0,-99.17,0
BottomS063584,10.1181,-36.9653,4.473e-19,4.434e-19,3.167e-19,0.0,-100.59,0
BottomS063586,10.0857,-36.9020,6.425e-20,8.570e-20,1.147e-19,0.0,-99.68,0
BottomS063592,10.0933,-36.9103,4.052e-19,4.296e-19,3.489e-19,0.001,-99.59,0
BottomS063595,10.1263,-36.9881,3.530e-20,4.724e-20,6.274e-20,-0.0,-100.91,0
BottomS063596,10.1088,-36.9650,3.560e-19,3.771e-19,2.988e-19,0.0,-100.67,0
BottomS063597,10.0979,-36.9481,3.720e-19,3.998e-19,3.315e-19,0.0,-99.9,0
BottomS063598,10.1814,-37.1437,2.267e-19,2.549e-19,2.364e-19,-0.001,-101.37,0
BottomS063604,10.1226,-36.9843,2.784e-18,4.914e-18,1.149e-17,-0.001,-100.77,0
BottomS063605,10.1134,-36.9907,6.355e-18,1.150e-17,2.840e-17,0.0,-100.82,0
BottomS063607,10.0620,-36.8257,1.587e-18,1.505e-18,9.718e-19,-0.001,-98.87,0
BottomS063608,10.1086,-36.9506,3.658e-19,3.899e-19,3.131e-19,-0.0,-100.1,0
BottomS063617,10.0234,-36.7518,2.715e-19,3.148e-19,3.124e-19,0.0,-99.33,0
BottomS063619,10.1076,-36.9291,2.784e-18,5.161e-18,1.344e-17,0.001,-99.19,0
BottomS063620,10.1073,-36.9428,4.976e-20,6.319e-20,7.244e-20,-0.0,-99.93,0
BottomS063621,10.1183,-36.9841,1.577e-18,1.554e-18,1.092e-18,-0.0,-100.67,0
BottomS063624,10.1089,-36.9388,2.849e-19,3.075e-19,2.627e-19,0.001,-99.94,0
BottomS063625,10.1262,-36.9989,2.981e-18,6.471e-18,2.382e-17,-0.0,-100.82,0
BottomS063631,10.1125,-36.9554,1.448e-18,1.446e-18,1.047e-18,-0.0,-100.24,0
BottomS063635,10.1365,-37.0185,2.068e-19,2.418e-19,2.471e-19,-0.0,-100.59,0
BottomS063642,10.1099,-36.9549,1.732e-20,2.413e-20,3.460e-20,0.0,-100.91,0
BottomS063646,10.2022,-37.2218,5.723e-20,6.789e-20,7.133e-20,0.001,-101.2,0
BottomS063648,10.0509,-36.7957,1.147e-20,1.641e-20,2.437e-20,-0.0,-98.82,0
BottomS063650,10.0029,-36.6779,3.544e-20,4.586e-20,5.442e-20,0.0,-98.7,0
BottomS063654,10.1005,-36.9317,1.433e-17,1.153e-17,5.624e-18,-0.0,-99.48,0
BottomS063655,10.1381,-37.0527,1.980e-18,1.899e-18,1.244e-18,0.001,-101.22,0
BottomS063657,10.1029,-36.9645,6.966e-19,7.133e-19,5.682e-19,-0.0,-100.45,0
BottomS063659,10.1186,-36.9704,1.132e-19,1.278e-19,1.240e-19,0.0,-100.51,0
BottomS063660,10.1077,-36.9464,1.827e-18,1.676e-18,1.056e-18,0.0,-98.1,0
BottomS063662,10.1116,-36.9680,2.627e-20,3.481e-20,4.463e-20,0.001,-100.23,0
BottomS063671,10.1042,-36.9430,1.600e-20,2.355e-20,3.694e-20,0.0,-99.95,0
BottomS063674,10.0966,-36.9317,5.214e-19,5.266e-19,3.957e-19,-0.0,-99.21,0
BottomS063678,10.0800,-36.8868,1.478e-19,1.666e-19,1.525e-19,0.0,-99.65,0
BottomS063679,10.1044,-36.9394,2.114e-17,6.477e-17,4.842e-16,0.0,-99.12,0
BottomS063683,10.1846,-37.1545,2.897e-20,3.972e-20,5.445e-20,0.0,-101.02,0
BottomS063688,10.0765,-36.9042,1.834e-19,1.991e-19,1.737e-19,-0.0,-98.89,0
BottomS063690,10.0560,-36.7887,8.157e-20,9.047e-20,8.063e-20,0.0,-99.31,0
BottomS063691,10.1244,-36.9707,2.612e-18,4.925e-18,1.345e-17,0.0,-100.79,0
BottomS063694,10.1069,-36.9672,7.239e-20,8.944e-20,1.023e-19,0.0,-100.85,0
BottomS063698,10.0686,-36.9597,7.216e-18,6.243e-18,3.377e-18,0.0,-99.32,0
BottomS063699,10.0718,-36.9528,1.287e-18,1.230e-18,8.122e-19,0.0,-99.51,0
BottomS063702,10.1175,-36.9777,7.716e-18,6.482e-18,3.224e-18,0.001,-100.89,0
BottomS063703,10.1153,-36.9190,1.017e-19,1.215e-19,1.254e-19,0.0,-99.28,0
BottomS063704,10.1203,-36.9802,1.065e-19,1.259e-19,1.274e-19,-0.001,-100.91,0
BottomS063707,10.1088,-36.9775,7.459e-19,7.608e-19,5.646e-19,0.0,-100.96,0
BottomS063708,10.1067,-36.8799,1.189e-19,1.402e-19,1.421e-19,0.001,-99.33,0
BottomS063710,10.1288,-36.9298,1.099e-17,9.476e-18,4.869e-18,0.001,-99.15,0
BottomS063716,10.1190,-36.9790,1.320e-19,1.552e-19,1.514e-19,-0.001,-100.95,0
